"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"49019",49019,"ab34180f-cc1c-41b4-8d8c-25453bbbe870","ab34180f-cc1c-41b4-8d8c-25453bbbe870","Ikpoba-Okha","Edo","South-South",335,"6.19629109 5.72216029 60.400001525878906 5.0","1337959818584.jpg","edo_ikpoba_okha","1337959818584.jpg","Tap",NA,NA,"outlet","Obagie Nokenkporo","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49020",49020,"aa2deaf2-f82b-412f-82c6-29de4988c059","aa2deaf2-f82b-412f-82c6-29de4988c059","Ikpoba-Okha","Edo","South-South",335,"6.36924604 5.69318862 129.89999389648438 5.0","1338128618570.jpg","edo_ikpoba_okha","1338128618570.jpg","Tap",NA,NA,"outlet","EVBOMODU","EVBOMODU.  4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49021",49021,"01e073eb-5eca-44a9-b0b3-e6f8761bda95","01e073eb-5eca-44a9-b0b3-e6f8761bda95","Ikpoba-Okha","Edo","South-South",335,"6.31403085 5.67637763 97.19999694824219 18.0","1338120237396.jpg","edo_ikpoba_okha","1338120237396.jpg","Tap",NA,NA,"outlet","Umelu","5 lhinmwinrin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49022",49022,"ae0d7adb-b65d-44cf-b17b-33f52ee30c5d","ae0d7adb-b65d-44cf-b17b-33f52ee30c5d","Ikpoba-Okha","Edo","South-South",335,"6.289506554603577 5.66044807434082 78.0 4.0","1338295335480.jpg","edo_ikpoba_okha","1338295335480.jpg","Tap",NA,NA,"outlet","Oka Niro","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49023",49023,"d8018705-89d2-47e0-af5a-50d200789a4c","d8018705-89d2-47e0-af5a-50d200789a4c","Ikpoba-Okha","Edo","South-South",335,"6.270312666893005 5.71589469909668 87.0 2.0","1338042719222.jpg","edo_ikpoba_okha","1338042719222.jpg","Tap",NA,NA,"outlet","Idogbo","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49024",49024,"3fd1ddb7-9910-4e9a-a392-a58767b77a5b","3fd1ddb7-9910-4e9a-a392-a58767b77a5b","Ikpoba-Okha","Edo","South-South",335,"6.30422663 5.68405992 99.19999694824219 5.0","1338122709985.jpg","edo_ikpoba_okha","1338122709985.jpg","Tap",NA,NA,"outlet","Evboilogun","Ihinmwinrin 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49025",49025,"549b579b-33bc-4f20-b807-f4c1d97afecf","549b579b-33bc-4f20-b807-f4c1d97afecf","Ikpoba-Okha","Edo","South-South",335,"6.290080547332764 5.6602442264556885 81.0 4.0","1338295464235.jpg","edo_ikpoba_okha","1338295464235.jpg","Tap",NA,NA,"outlet","Oka Niro","Ukhiri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49026",49026,"8168f4de-9dbe-4a4b-80ff-32ed275d7501","8168f4de-9dbe-4a4b-80ff-32ed275d7501","Ikpoba-Okha","Edo","South-South",335,"6.30590734 5.65787462 94.0 5.0","1338124914369.jpg","edo_ikpoba_okha","1338124914369.jpg","Tap",NA,NA,"outlet","Ugbenkun","Ugbenkun 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49027",49027,"7ed8f663-c36c-464c-b7d7-1970a9798ea6","7ed8f663-c36c-464c-b7d7-1970a9798ea6","Ikpoba-Okha","Edo","South-South",335,"6.36709005 5.68027492 138.1999969482422 5.0","1338132897075.jpg","edo_ikpoba_okha","1338132897075.jpg","Tap",NA,NA,"outlet","ADUWAWA","EVBOMODU. 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49028",49028,"d1b16baf-724d-487d-92ec-6716389fc723","d1b16baf-724d-487d-92ec-6716389fc723","Ikpoba-Okha","Edo","South-South",335,"6.12070805 5.66527469 53.79999923706055 5.0","1338051576283.jpg","edo_ikpoba_okha","1338051576283.jpg","Tap",NA,NA,"outlet","OWANOBA","Ward 9. Ogheghe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"49029",49029,"56389c3a-a686-47b5-abcb-c4c91f77e990","56389c3a-a686-47b5-abcb-c4c91f77e990","Ikpoba-Okha","Edo","South-South",335,"6.21425526 5.73335114 57.29999923706055 5.0","1337950381027.jpg","edo_ikpoba_okha","1337950381027.jpg","Tap",NA,NA,"outlet","Azagba","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49030",49030,"954563ca-dfa6-4b54-8eb5-e18470e73be4","954563ca-dfa6-4b54-8eb5-e18470e73be4","Ikpoba-Okha","Edo","South-South",335,"6.292596459388733 5.656580328941345 84.0 4.0","1338287033287.jpg","edo_ikpoba_okha","1338287033287.jpg","Tap",NA,NA,"outlet","Oka","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49031",49031,"f99248d6-1377-442a-9033-385342c77f73","f99248d6-1377-442a-9033-385342c77f73","Ikpoba-Okha","Edo","South-South",335,"6.32124338 5.64994214 105.4000015258789 5.0","1338115335206.jpg","edo_ikpoba_okha","1338115335206.jpg","Tap",NA,NA,"outlet","Saint saviour","5 lhinwminrin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49032",49032,"d03c4d46-74df-4dc6-911f-4f13adf630c8","d03c4d46-74df-4dc6-911f-4f13adf630c8","Ikpoba-Okha","Edo","South-South",335,"6.0645386 5.65479059 39.599998474121094 5.0","1338377384273.jpg","edo_ikpoba_okha","1338377384273.jpg","Tap",NA,NA,"outlet","OLOGBO","WARD 10 OLOGBO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49033",49033,"589bbd45-a656-47e2-8e24-bf3fb189dd7f","589bbd45-a656-47e2-8e24-bf3fb189dd7f","Ikpoba-Okha","Edo","South-South",335,"6.19431445 5.59653366 47.29999923706055 5.0","1338122905799.jpg","edo_ikpoba_okha","1338122905799.jpg","Tap",NA,NA,"outlet","OBAGIE N‘ EVBOSA","Ward 9. Ogheghe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"49034",49034,"4d0f7d7e-2f3e-4d5e-ac4e-ee53bcc9845c","4d0f7d7e-2f3e-4d5e-ac4e-ee53bcc9845c","Ikpoba-Okha","Edo","South-South",335,"6.2672778 5.71595299 88.0 5.0","1338039599758.jpg","edo_ikpoba_okha","1338039599758.jpg","Tap",NA,NA,"outlet","Idogbo","8 ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49035",49035,"b9cebafc-d867-4941-8d60-6e5d3d5399d5","b9cebafc-d867-4941-8d60-6e5d3d5399d5","Ikpoba-Okha","Edo","South-South",335,"6.21423036 5.73326884 56.400001525878906 5.0","1337950658030.jpg","edo_ikpoba_okha","1337950658030.jpg","Tap",NA,NA,"outlet","Azagba","Ukhiri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49036",49036,"9a9a8f5c-e6b4-4118-b255-54c80dadf450","9a9a8f5c-e6b4-4118-b255-54c80dadf450","Ikpoba-Okha","Edo","South-South",335,"6.37593331 5.67813865 154.60000610351563 5.0","1338295022346.jpg","edo_ikpoba_okha","1338295022346.jpg","Tap",NA,NA,"outlet","ADUWAWA","EVBOMODU 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49037",49037,"50e67281-e734-42fc-b1e5-f6b13c476751","50e67281-e734-42fc-b1e5-f6b13c476751","Ikpoba-Okha","Edo","South-South",335,"6.37813748 5.64966689 66.5 5.0","1338046960358.jpg","edo_ikpoba_okha","1338046960358.jpg","Tap",NA,NA,"outlet","UTE","`UTE","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49038",49038,"ba866754-0902-40b7-bf2c-79b454ad6667","ba866754-0902-40b7-bf2c-79b454ad6667","Ikpoba-Okha","Edo","South-South",335,"6.2647175788879395 5.672861337661743 72.0 4.0","1338216642921.jpg","edo_ikpoba_okha","1338216642921.jpg","Tap",NA,NA,"outlet","Oka-useni","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49039",49039,"49cd2e97-3f19-4d1c-913c-d2ba0dd12f21","49cd2e97-3f19-4d1c-913c-d2ba0dd12f21","Ikpoba-Okha","Edo","South-South",335,"6.34381068 5.68949228 111.0999984741211 5.0","1337956467651.jpg","edo_ikpoba_okha","1337956467651.jpg","Tap",NA,NA,"outlet","OGBESON","OGBESON. 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49040",49040,"84b5bf5a-6c5d-4181-9bc6-8df3abefd128","84b5bf5a-6c5d-4181-9bc6-8df3abefd128","Ikpoba-Okha","Edo","South-South",335,"6.3080069 5.66467468 106.69999694824219 5.0","1338124593148.jpg","edo_ikpoba_okha","1338124593148.jpg","Tap",NA,NA,"outlet","Umelu","Ihinmwinrin 5","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49041",49041,"5130605a-38e6-4509-ab88-942f8c0d18ee","5130605a-38e6-4509-ab88-942f8c0d18ee","Ikpoba-Okha","Edo","South-South",335,"6.32479561 5.65707381 107.0 5.0","1338118088887.jpg","edo_ikpoba_okha","1338118088887.jpg","Tap",NA,NA,"outlet","Saint saviour","5 lhinmwinrin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49042",49042,"78d9ac52-486f-4913-967a-05942d76f533","78d9ac52-486f-4913-967a-05942d76f533","Ikpoba-Okha","Edo","South-South",335,"6.271911263465881 5.6705063581466675 76.0 4.0","1338215517881.jpg","edo_ikpoba_okha","1338215517881.jpg","Tap",NA,NA,"outlet","Oka Nevbogo","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49043",49043,"052cb65c-3e3c-4d08-9688-8e50b4cfdb37","052cb65c-3e3c-4d08-9688-8e50b4cfdb37","Ikpoba-Okha","Edo","South-South",335,"6.281964182853699 5.676857829093933 79.0 4.0","1338220765364.jpg","edo_ikpoba_okha","1338220765364.jpg","Tap",NA,NA,"outlet","Oka Nevbogo","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49044",49044,"22770856-bd2f-4dc6-83c6-a70c563c54ef","22770856-bd2f-4dc6-83c6-a70c563c54ef","Ikpoba-Okha","Edo","South-South",335,"6.31064772605896 5.66620409488678 104.0 4.0","1338128052238.jpg","edo_ikpoba_okha","1338128052238.jpg","Tap",NA,NA,"outlet","Umelu","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49045",49045,"cd5b53fa-edbe-4951-a569-472577cbd893","cd5b53fa-edbe-4951-a569-472577cbd893","Ikpoba-Okha","Edo","South-South",335,"6.28278605 5.63534152 86.0 2.0","1337949366500.jpg","edo_ikpoba_okha","1337949366500.jpg","Tap",NA,NA,"outlet","Evboriaria","Evboriaria 6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49046",49046,"77f50ee6-9119-43ac-962d-0d5a0eea8dd5","77f50ee6-9119-43ac-962d-0d5a0eea8dd5","Ikpoba-Okha","Edo","South-South",335,"6.06235869 5.65687262 43.400001525878906 3.0","1338471246953.jpg","edo_ikpoba_okha","1338471246953.jpg","Tap",NA,NA,"outlet","Ologbo","Ward 10 Ologbo","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49047",49047,"2da1367c-b409-4f7d-945e-018d7282d030","2da1367c-b409-4f7d-945e-018d7282d030","Ikpoba-Okha","Edo","South-South",335,"6.36861804 5.69334837 127.0999984741211 5.0","1338128922435.jpg","edo_ikpoba_okha","1338128922435.jpg","Tap",NA,NA,"outlet","EVBOMODU","EVBOMODU     4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49048",49048,"6de2aaab-ac0c-47c7-8049-6c48ca25df4d","6de2aaab-ac0c-47c7-8049-6c48ca25df4d","Ikpoba-Okha","Edo","South-South",335,"6.30889394 5.64677988 102.5999984741211 5.0","1338135453520.jpg","edo_ikpoba_okha","1338135453520.jpg","Tap",NA,NA,"outlet","Ugbenkun","Ugbenkun 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49049",49049,"83504a5b-e9ab-473b-978b-3f54ce07c966","83504a5b-e9ab-473b-978b-3f54ce07c966","Ikpoba-Okha","Edo","South-South",335,"6.325099468231201 5.656290650367737 117.0 4.0","1338121299766.jpg","edo_ikpoba_okha","1338121299766.jpg","Tap",NA,NA,"outlet","Ihinmwinrhin","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49050",49050,"7d92aa17-a736-4ee1-8982-5f421717d0de","7d92aa17-a736-4ee1-8982-5f421717d0de","Ikpoba-Okha","Edo","South-South",335,"6.06116212 5.66063301 27.700000762939453 5.0","1338380091995.jpg","edo_ikpoba_okha","1338380091995.jpg","Tap",NA,NA,"outlet","OLOGBO","WARD 10 OLOGBO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"49051",49051,"a5efe4bf-d5fc-4893-9905-71328c272bf8","a5efe4bf-d5fc-4893-9905-71328c272bf8","Ikpoba-Okha","Edo","South-South",335,"6.19517602 5.7212359 64.30000305175781 5.0","1337958812827.jpg","edo_ikpoba_okha","1337958812827.jpg","Tap",NA,NA,"outlet","Obagie Nokenkporo","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49052",49052,"59d3f3b3-0d62-4ce6-9b85-69c531834ea4","59d3f3b3-0d62-4ce6-9b85-69c531834ea4","Ikpoba-Okha","Edo","South-South",335,"6.35738096 5.68290126 122.0999984741211 5.0","1338212460040.jpg","edo_ikpoba_okha","1338212460040.jpg","Tap",NA,NA,"outlet","ADUWAWA","ADUWAWA WARD 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49053",49053,"d710bd8d-6fbd-49d8-b1e2-2df2e842c68c","d710bd8d-6fbd-49d8-b1e2-2df2e842c68c","Ikpoba-Okha","Edo","South-South",335,"6.257014274597168 5.683284401893616 68.0 4.0","1338218635331.jpg","edo_ikpoba_okha","1338218635331.jpg","Tap",NA,NA,"outlet","Ogua","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49054",49054,"3766bc01-10dd-4c8c-81e1-cd91960a9199","3766bc01-10dd-4c8c-81e1-cd91960a9199","Ikpoba-Okha","Edo","South-South",335,"6.292017102241516 5.672110319137573 84.0 4.0","1338291210997.jpg","edo_ikpoba_okha","1338291210997.jpg","Tap",NA,NA,"outlet","Oka","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49055",49055,"75a20931-3de9-4de8-b588-400efbdebeee","75a20931-3de9-4de8-b588-400efbdebeee","Ikpoba-Okha","Edo","South-South",335,"6.291217803955078 5.717203617095947 85.0 4.0","1338209513662.jpg","edo_ikpoba_okha","1338209513662.jpg","Tap",NA,NA,"outlet","Obah","Ukhiri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49056",49056,"97ab536f-f2ab-4274-a1db-1c9a2614afdc","97ab536f-f2ab-4274-a1db-1c9a2614afdc","Ikpoba-Okha","Edo","South-South",335,"6.327411532402039 5.653082728385925 111.0 4.0","1338120126781.jpg","edo_ikpoba_okha","1338120126781.jpg","Tap",NA,NA,"outlet","Ihinmwinrhin","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49057",49057,"af86f634-a7b6-430a-9e6a-4245219073f2","af86f634-a7b6-430a-9e6a-4245219073f2","Ikpoba-Okha","Edo","South-South",335,"6.3710336 5.695981 120.5999984741211 5.0","1338129697657.jpg","edo_ikpoba_okha","1338129697657.jpg","Tap",NA,NA,"outlet","EVBOMODU","EVBOMODU     4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"49058",49058,"ecbe5d3a-84e0-4336-8855-b033e8511638","ecbe5d3a-84e0-4336-8855-b033e8511638","Ikpoba-Okha","Edo","South-South",335,"6.312444806098938 5.6756991147994995 98.0 4.0","1338124050631.jpg","edo_ikpoba_okha","1338124050631.jpg","Tap",NA,NA,"outlet","Umelu","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49059",49059,"06a69bbd-7769-4603-9186-0eb0af858be8","06a69bbd-7769-4603-9186-0eb0af858be8","Ikpoba-Okha","Edo","South-South",335,"6.3217949867248535 5.641028881072998 100.0 3.0","1338117159292.jpg","edo_ikpoba_okha","1338117159292.jpg","Tap",NA,NA,"outlet","Saint Saviour","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49060",49060,"74117c68-cfea-495a-8d59-9d20df907720","74117c68-cfea-495a-8d59-9d20df907720","Ikpoba-Okha","Edo","South-South",335,"6.30714033 5.6448852 107.9000015258789 5.0","1338134995369.jpg","edo_ikpoba_okha","1338134995369.jpg","Tap",NA,NA,"outlet","Ugbenkun","Ugbenkun 7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49061",49061,"c3605882-923a-47e6-9e09-5cd950dd8586","c3605882-923a-47e6-9e09-5cd950dd8586","Ikpoba-Okha","Edo","South-South",335,"6.241081953048706 5.689469575881958 77.0 3.0","1338213403097.jpg","edo_ikpoba_okha","1338213403097.jpg","Tap",NA,NA,"outlet","Egun","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49062",49062,"0008eb2d-a1b9-485d-b2b6-df2e7d1ab6ef","0008eb2d-a1b9-485d-b2b6-df2e7d1ab6ef","Ikpoba-Okha","Edo","South-South",335,"6.281476020812988 5.65497100353241 80.0 4.0","1338294217085.jpg","edo_ikpoba_okha","1338294217085.jpg","Tap",NA,NA,"outlet","Oka Niro","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49063",49063,"b0a96cef-57b9-4f4a-90ad-ce975702cef1","b0a96cef-57b9-4f4a-90ad-ce975702cef1","Ikpoba-Okha","Edo","South-South",335,"6.06931531 5.66068324 28.700000762939453 5.0","1338376334943.jpg","edo_ikpoba_okha","1338376334943.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OLOGBO","WARD 10 OLOGBO","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"49064",49064,"1bc96c27-c1fb-45ea-bb51-0f92591f8a11","1bc96c27-c1fb-45ea-bb51-0f92591f8a11","Ikpoba-Okha","Edo","South-South",335,"6.37088197 5.69554305 130.10000610351563 5.0","1338129988260.jpg","edo_ikpoba_okha","1338129988260.jpg","Tap",NA,NA,"outlet","URORA","EVBOMODU      4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49065",49065,"ab9128da-a7fc-4ae5-b1af-4bab7c778872","ab9128da-a7fc-4ae5-b1af-4bab7c778872","Ikpoba-Okha","Edo","South-South",335,"6.269180774688721 5.705090761184692 76.0 4.0","1338136962049.jpg","edo_ikpoba_okha","1338136962049.jpg","Tap",NA,NA,"outlet","Utezi","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49066",49066,"dd8c7a3d-b9c6-4062-90e5-ca394b71a80f","dd8c7a3d-b9c6-4062-90e5-ca394b71a80f","Ikpoba-Okha","Edo","South-South",335,"6.3759146 5.67812426 149.0 5.0","1338295352915.jpg","edo_ikpoba_okha","1338295352915.jpg","Tap",NA,NA,"outlet","ADUWAWA","EVBOMODU 4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49067",49067,"1615227d-fe44-4f67-aea7-ad541c9460c3","1615227d-fe44-4f67-aea7-ad541c9460c3","Ikpoba-Okha","Edo","South-South",335,"6.304028034210205 5.675961971282959 86.0 3.0","1338290575911.jpg","edo_ikpoba_okha","1338290575911.jpg","Tap",NA,NA,"outlet","Oka","Ukhiri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49068",49068,"cfa8d3b6-1971-4bc9-8fc4-c955fefdaf2b","cfa8d3b6-1971-4bc9-8fc4-c955fefdaf2b","Ikpoba-Okha","Edo","South-South",335,"6.24529528 5.62853725 67.69999694824219 5.0","1337956908674.jpg","edo_ikpoba_okha","1337956908674.jpg","Tap",NA,NA,"outlet","OBE","Ward 9. Ogheghe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49069",49069,"fead38d2-88ef-4808-95b1-8bae19fe6d8b","fead38d2-88ef-4808-95b1-8bae19fe6d8b","Ikpoba-Okha","Edo","South-South",335,"6.32625858 5.65887629 108.19999694824219 5.0","1338118400239.jpg","edo_ikpoba_okha","1338118400239.jpg","Tap",NA,NA,"outlet","Saint saviour","5 lhinmwinrin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49070",49070,"4187d82f-51b9-4a62-8c9b-84a13d0da792","4187d82f-51b9-4a62-8c9b-84a13d0da792","Ikpoba-Okha","Edo","South-South",335,"6.3218700885772705 5.640900135040283 110.0 4.0","1338117358299.jpg","edo_ikpoba_okha","1338117358299.jpg","Tap",NA,NA,"outlet","Saint Savior","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"49071",49071,"2fc6a495-f241-43e2-a60f-ebef4dea0e20","2fc6a495-f241-43e2-a60f-ebef4dea0e20","Ikpoba-Okha","Edo","South-South",335,"6.12492432 5.66395822 59.900001525878906 5.0","1338049219020.jpg","edo_ikpoba_okha","1338049219020.jpg","Tap",NA,NA,"outlet","Ekosa","Ward 9. Ogheghe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"49072",49072,"40c36d86-0938-4cf9-b47c-9245b4d2fc2e","40c36d86-0938-4cf9-b47c-9245b4d2fc2e","Ikpoba-Okha","Edo","South-South",335,"6.322578191757202 5.657808780670166 87.0 3.0","1338119619810.jpg","edo_ikpoba_okha","1338119619810.jpg","Tap",NA,NA,"outlet","Saint Saviour","Ihinmwinrhin","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
