"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8560",8560,8560,"91215598-ddaa-4b09-9de3-9f2c269dfb48","ikpoba_okha","edo","south_south",335,"1338387586861.jpg","edo_ikpoba_okha","91215598-ddaa-4b09-9de3-9f2c269dfb48","1338387586861.jpg","6.308094263076782 5.6486570835113525 75.0 4.0","Fan Clinic & Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,1,3,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8561",8561,8561,"6e6ec923-fca5-4bad-97f0-272acbd380e0","ikpoba_okha","edo","south_south",335,"1338204563549.jpg","edo_ikpoba_okha","6e6ec923-fca5-4bad-97f0-272acbd380e0","1338204563549.jpg","6.2611281 5.6527477 77.0 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,2,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8562",8562,8562,"cbe29a94-c778-4e2f-8e67-d2618e1c26b4","ikpoba_okha","edo","south_south",335,"1338223833008.jpg","edo_ikpoba_okha","cbe29a94-c778-4e2f-8e67-d2618e1c26b4","1338223833008.jpg","6.321859359741211 5.641527771949768 83.0 4.0","St David Nursing & Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,2,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8563",8563,8563,"168a5ccb-9052-4b92-b057-61b81533c3be","ikpoba_okha","edo","south_south",335,"1338297617712.jpg","edo_ikpoba_okha","168a5ccb-9052-4b92-b057-61b81533c3be","1338297617712.jpg","6.2905579805374146 5.664262175559998 97.0 4.0","Nekpen Nursing & Maternity Home","maternity",FALSE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8564",8564,8564,"6390a004-7da0-4b77-b82c-d22f384a7d3b","ikpoba_okha","edo","south_south",335,"1338288009679.jpg","edo_ikpoba_okha","6390a004-7da0-4b77-b82c-d22f384a7d3b","1338288009679.jpg","6.30558537 5.64979461 95.0999984741211 5.0","Nuel specialist clinic","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,2,3,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8565",8565,8565,"13754ce8-c0b0-41c6-bc1d-02f3dd442ac6","ikpoba_okha","edo","south_south",335,"1338038155615.jpg","edo_ikpoba_okha","13754ce8-c0b0-41c6-bc1d-02f3dd442ac6","1338038155615.jpg","6.36767433 5.66077028 132.1999969482422 5.0","OVBIOISE HOSPITAL","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,13,4,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8566",8566,8566,"31c05266-4afe-4667-95e0-ef275356533f","ikpoba_okha","edo","south_south",335,"1338373069949.jpg","edo_ikpoba_okha","31c05266-4afe-4667-95e0-ef275356533f","1338373069949.jpg","6.06446654 5.6547694 40.29999923706055 5.0","NDDC PHC Ologbo","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,3,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8567",8567,8567,"1512139a-9586-4c2b-867b-ab92f371a090","ikpoba_okha","edo","south_south",335,"1338308162043.jpg","edo_ikpoba_okha","1512139a-9586-4c2b-867b-ab92f371a090","1338308162043.jpg","6.28360828 5.63711596 88.80000305175781 5.0","Christway Medical Centre","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,2,6,3,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8568",8568,8568,"819be8de-9b78-45ef-8d73-2eb0146a546c","ikpoba_okha","edo","south_south",335,"1338467696936.jpg","edo_ikpoba_okha","819be8de-9b78-45ef-8d73-2eb0146a546c","1338467696936.jpg","6.28016575 5.65582956 73.69999694824219 5.0","Itohan Nursing Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,0,3,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8569",8569,8569,"aa6756d5-686b-499c-a874-a51b8373304d","ikpoba_okha","edo","south_south",335,"1338305202439.jpg","edo_ikpoba_okha","aa6756d5-686b-499c-a874-a51b8373304d","1338305202439.jpg","6.321237087249756 5.639548301696777 102.0 4.0","Tino Medical Centre","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8570",8570,8570,"b2fe9df7-e2ea-4a70-8e96-41695df77a25","ikpoba_okha","edo","south_south",335,"1338119322274.jpg","edo_ikpoba_okha","b2fe9df7-e2ea-4a70-8e96-41695df77a25","1338119322274.jpg","6.322653293609619 5.657910704612732 115.0 4.0","Egbe Clinic & Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,2,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8571",8571,8571,"acf628c2-018f-4573-84cc-f8b4efcdc016","ikpoba_okha","edo","south_south",335,"1338370951474.jpg","edo_ikpoba_okha","acf628c2-018f-4573-84cc-f8b4efcdc016","1338370951474.jpg","6.06907123 5.66065081 42.900001525878906 5.0","Ologbo PHC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,5,1,2,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8572",8572,8572,"8519eb92-8c17-41b8-baee-a2ff7d4150bb","ikpoba_okha","edo","south_south",335,"1338287408931.jpg","edo_ikpoba_okha","8519eb92-8c17-41b8-baee-a2ff7d4150bb","1338287408931.jpg","6.292762756347656 5.656859278678894 85.0 4.0","Esosa Medical Centre/Maternity Home","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,1,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8573",8573,8573,"38cace48-aefc-4243-8be3-80ac9f433197","ikpoba_okha","edo","south_south",335,"1338123378617.jpg","edo_ikpoba_okha","38cace48-aefc-4243-8be3-80ac9f433197","1338123378617.jpg","6.3715691 5.69010446 132.89999389648438 5.0","GUOBADIA.   HOSPITAL","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,FALSE,0,NA,TRUE,0,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8574",8574,8574,"92110174-5e50-4dd8-8785-f7da3cbe8080","ikpoba_okha","edo","south_south",335,"1338288938335.jpg","edo_ikpoba_okha","92110174-5e50-4dd8-8785-f7da3cbe8080","1338288938335.jpg","6.283020973205566 5.679781436920166 73.0 4.0","Zion Clinic & Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,NA,TRUE,0,0,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8575",8575,8575,"e3176a05-519a-41cc-a018-b53ce7b2035c","ikpoba_okha","edo","south_south",335,"1338307648678.jpg","edo_ikpoba_okha","e3176a05-519a-41cc-a018-b53ce7b2035c","1338307648678.jpg","6.3155025243759155 5.63224196434021 100.0 3.0","The Dental Clinic","dentalclinic",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,2,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8576",8576,8576,"35377a85-c4c8-476b-b18d-483ef0cde943","ikpoba_okha","edo","south_south",335,"1338213907250.jpg","edo_ikpoba_okha","35377a85-c4c8-476b-b18d-483ef0cde943","1338213907250.jpg","6.35967834 5.68216291 128.10000610351563 3.0","GODS FINGER MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
