"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"80097",80097,"04ee52f3-d1b7-4fd1-a089-4d64e5cab38c","04ee52f3-d1b7-4fd1-a089-4d64e5cab38c","Ngala","Borno","Northeast",525,"12.36211895942688 14.086602330207825 309.0 4.0","1339596631495.jpg","borno_ngala","1339596631495.jpg","Tap",NA,NA,"outlet","wurge","wurge","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80098",80098,"f970145d-2da6-4e2d-aaec-c5bbe000726e","f970145d-2da6-4e2d-aaec-c5bbe000726e","Ngala","Borno","Northeast",525,"12.401729822158813 14.18633222579956 311.0 4.0","1339577480729.jpg","borno_ngala","1339577480729.jpg","Tap",NA,NA,"outlet","karamawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80099",80099,"733b6f5b-993a-4a41-aaac-79d23baa4faa","733b6f5b-993a-4a41-aaac-79d23baa4faa","Ngala","Borno","Northeast",525,"12.365257143974304 14.206421971321106 310.0 4.0","1339513092990.jpg","borno_ngala","1339513092990.jpg","Tap",NA,NA,"outlet","Abuja","gomboru A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80100",80100,"f1814fb4-b91a-4627-bfa4-e366f4a17321","f1814fb4-b91a-4627-bfa4-e366f4a17321","Ngala","Borno","Northeast",525,"12.422232627868652 14.117243885993958 299.0 3.0","1339587631967.jpg","borno_ngala","1339587631967.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"80101",80101,"49d068d3-781e-4c53-9d15-ae4e2e5b42c9","49d068d3-781e-4c53-9d15-ae4e2e5b42c9","Ngala","Borno","Northeast",525,"12.420242428779602 14.12768304347992 312.0 3.0","1339584443705.jpg","borno_ngala","1339584443705.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80102",80102,"313974c0-943f-48a4-bde1-fe7495ad11ed","313974c0-943f-48a4-bde1-fe7495ad11ed","Ngala","Borno","Northeast",525,"12.372933626174927 14.19682502746582 292.0 3.0","1339662889048.jpg","borno_ngala","1339662889048.jpg","Tap",NA,NA,"outlet","bash","gomboru","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80103",80103,"0118a733-4577-487e-bd27-9076814fcbaf","0118a733-4577-487e-bd27-9076814fcbaf","Ngala","Borno","Northeast",525,"12.36560583114624 14.213524460792542 309.0 4.0","1339513865871.jpg","borno_ngala","1339513865871.jpg","Tap",NA,NA,"outlet","Abuja","gomboru A","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"80104",80104,"d4ef26e6-3a3d-4516-98dc-25e2ce7128d2","d4ef26e6-3a3d-4516-98dc-25e2ce7128d2","Ngala","Borno","Northeast",525,"12.405484914779663 14.173833131790161 303.0 4.0","1339578462372.jpg","borno_ngala","1339578462372.jpg","Tap",NA,NA,"outlet","abbari","shehuri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80105",80105,"aaffb2d4-f050-4385-81b3-eba63cf3146e","aaffb2d4-f050-4385-81b3-eba63cf3146e","Ngala","Borno","Northeast",525,"12.42080569267273 14.121873378753662 308.0 4.0","1339587357117.jpg","borno_ngala","1339587357117.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80106",80106,"542fcc57-4391-491f-bd4f-d02825685cb4","542fcc57-4391-491f-bd4f-d02825685cb4","Ngala","Borno","Northeast",525,"12.36212432384491 14.086570143699646 309.0 4.0","1339596738626.jpg","borno_ngala","1339596738626.jpg","Tap",NA,NA,"outlet","wurge","wurge","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80107",80107,"a7a4bf7a-efed-4d71-a57f-9984907341fa","a7a4bf7a-efed-4d71-a57f-9984907341fa","Ngala","Borno","Northeast",525,"12.371254563331604 14.047833681106567 310.0 4.0","1339592639142.jpg","borno_ngala","1339592639142.jpg","Tap",NA,NA,"outlet","wofio","wurge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80108",80108,"a4e75b33-4699-4202-a245-e1f58e711585","a4e75b33-4699-4202-a245-e1f58e711585","Ngala","Borno","Northeast",525,"12.369210720062256 14.17859137058258 284.0 3.0","1339602954910.jpg","borno_ngala","1339602954910.jpg","Tap",NA,NA,"outlet","goniri","wurge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80109",80109,"35584b86-f50a-4501-bfdb-a8996ed9e775","35584b86-f50a-4501-bfdb-a8996ed9e775","Ngala","Borno","Northeast",525,"12.37009048461914 14.210606217384338 326.0 4.0","1339516750882.jpg","borno_ngala","1339516750882.jpg","Tap",NA,NA,"outlet","shehuri","gomboru C","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80110",80110,"258dda69-ccec-4604-a7cd-826b5da07b75","258dda69-ccec-4604-a7cd-826b5da07b75","Ngala","Borno","Northeast",525,"12.301002144813538 14.08923625946045 307.0 4.0","1339598359360.jpg","borno_ngala","1339598359360.jpg","Unprotected Spring",NA,"developed_protected_spring_water","water_source","rogo","wurge","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"80111",80111,"44ae6ed3-c2de-4b3c-ae19-636db94e85c4","44ae6ed3-c2de-4b3c-ae19-636db94e85c4","Ngala","Borno","Northeast",525,"12.405270338058472 14.175646305084229 307.0 4.0","1339578105666.jpg","borno_ngala","1339578105666.jpg","Tap",NA,NA,"outlet","abbari","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80112",80112,"4e0d1105-9b06-44cc-8794-5592873f41b5","4e0d1105-9b06-44cc-8794-5592873f41b5","Ngala","Borno","Northeast",525,"12.373126745223999 14.137875437736511 313.0 3.0","1339591002039.jpg","borno_ngala","1339591002039.jpg","Tap",NA,NA,"outlet","dagala","wurge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80113",80113,"d5b20b68-e39f-4091-93b1-5fbd7f3b6615","d5b20b68-e39f-4091-93b1-5fbd7f3b6615","Ngala","Borno","Northeast",525,"12.371217012405396 14.047592282295227 301.0 4.0","1339592498132.jpg","borno_ngala","1339592498132.jpg","Tap",NA,NA,"outlet","wofio","wurge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80114",80114,"5153605c-3c1a-4a5e-9510-d3fc1531ab46","5153605c-3c1a-4a5e-9510-d3fc1531ab46","Ngala","Borno","Northeast",525,"12.420489192008972 14.126738905906677 292.0 3.0","1339584962830.jpg","borno_ngala","1339584962830.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80115",80115,"762e7697-af12-42b9-ab3d-d5151dffae43","762e7697-af12-42b9-ab3d-d5151dffae43","Ngala","Borno","Northeast",525,"12.394911646842957 14.191707372665405 304.0 4.0","1339575297667.jpg","borno_ngala","1339575297667.jpg","Tap",NA,NA,"outlet","ladari","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"80116",80116,"f9b9899c-22b8-4f93-b536-1cecab72cfbb","f9b9899c-22b8-4f93-b536-1cecab72cfbb","Ngala","Borno","Northeast",525,"12.3781156539917 14.198214411735535 301.0 4.0","1339664544014.jpg","borno_ngala","1339664544014.jpg","Tap",NA,NA,"outlet","bash","gomboru C","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"80117",80117,"bdb6b149-c3e7-4f4f-bfe0-48ba10849b6e","bdb6b149-c3e7-4f4f-bfe0-48ba10849b6e","Ngala","Borno","Northeast",525,"12.365305423736572 14.085867404937744 297.0 3.0","1339594453929.jpg","borno_ngala","1339594453929.jpg","Tap",NA,NA,"outlet","wurge","wurge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"80118",80118,"9e7ef595-a628-4aa3-9d86-798fd5ecc0e7","9e7ef595-a628-4aa3-9d86-798fd5ecc0e7","Ngala","Borno","Northeast",525,"12.419732809066772 14.127028584480286 308.0 4.0","1339584744811.jpg","borno_ngala","1339584744811.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"80119",80119,"99e60f9a-cd38-4a6a-905a-8bbd5f531c80","99e60f9a-cd38-4a6a-905a-8bbd5f531c80","Ngala","Borno","Northeast",525,"12.422189712524414 14.123101830482483 308.0 4.0","1339587064555.jpg","borno_ngala","1339587064555.jpg","Tap",NA,NA,"outlet","manawaji","shehuri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
