"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"10216",10216,10216,"af0f1653-7880-4d63-a555-2eb60ad57cb4","kaduna_south","kaduna","northwest",396,"1347355311588.jpg","kaduna_kaduna_south","af0f1653-7880-4d63-a555-2eb60ad57cb4","1347355311588.jpg","10.48143982887268 7.4298423528671265 626.0 4.0","Prim. Health Centre barnawa","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,2,0,0,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"10217",10217,10217,"f847fca5-9fd2-4479-b828-4333da89fea6","kaduna_south","kaduna","northwest",396,"1347290110314.jpg","kaduna_kaduna_south","f847fca5-9fd2-4479-b828-4333da89fea6","1347290110314.jpg","10.503562688827515 7.388509511947632 621.0 3.0","khamaz clinic & maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10218",10218,10218,"6b6e29c1-e984-4919-934e-f824820bee46","kaduna_south","kaduna","northwest",396,"1347105199218.jpg","kaduna_kaduna_south","6b6e29c1-e984-4919-934e-f824820bee46","1347105199218.jpg","10.45647382736206 7.412552833557129 654.0 4.0","primary health care","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,TRUE,FALSE,2,0,2,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10219",10219,10219,"3d6eca95-dc7b-4ca3-bc93-ecff8397a24e","kaduna_south","kaduna","northwest",396,"1347367113038.jpg","kaduna_kaduna_south","3d6eca95-dc7b-4ca3-bc93-ecff8397a24e","1347367113038.jpg","10.50840139389038 7.399227619171143 623.0 4.0","Abdulazeez memorial hosp clinic& maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"10220",10220,10220,"8ea56746-f6cf-4e6f-ac16-a71b7d21c385","kaduna_south","kaduna","northwest",396,"1347104523313.jpg","kaduna_kaduna_south","8ea56746-f6cf-4e6f-ac16-a71b7d21c385","1347104523313.jpg","10.504361987113953 7.39378809928894 639.0 4.0","phc kabala west","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,0,1,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10221",10221,10221,"af576047-106c-4fc1-89e1-64a5bbbfbc74","kaduna_south","kaduna","northwest",396,"1347104754199.jpg","kaduna_kaduna_south","af576047-106c-4fc1-89e1-64a5bbbfbc74","1347104754199.jpg","10.52482421 7.41024957 639.0999755859375 5.0","P H C","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,FALSE,7,TRUE,FALSE,7,0,0,0,2,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"10222",10222,10222,"32353a65-74a5-4f71-b7df-bc2a51e6b167","kaduna_south","kaduna","northwest",396,"1347111951458.jpg","kaduna_kaduna_south","32353a65-74a5-4f71-b7df-bc2a51e6b167","1347111951458.jpg","10.53585541 7.40822215 614.7999877929688 5.0","PHC","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"10223",10223,10223,"2007ff8e-751e-4c5a-b259-aacce2be7218","kaduna_south","kaduna","northwest",396,"1347090461778.jpg","kaduna_kaduna_south","2007ff8e-751e-4c5a-b259-aacce2be7218","1347090461778.jpg","10.51090073 7.41364083 614.4000244140625 5.0","Family health/cpa area t/wada","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,18,TRUE,FALSE,12,1,8,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"10224",10224,10224,"e6c83b67-299c-4306-a783-c6d36642d97a","kaduna_south","kaduna","northwest",396,"1347099421852.jpg","kaduna_kaduna_south","e6c83b67-299c-4306-a783-c6d36642d97a","1347099421852.jpg","10.502779483795166 7.40852952003479 606.0 3.0","Zango road phc","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,8,FALSE,FALSE,7,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"10225",10225,10225,"1e15f812-084f-4914-a297-ff5462da5ab7","kaduna_south","kaduna","northwest",396,"1347366534174.jpg","kaduna_kaduna_south","1e15f812-084f-4914-a297-ff5462da5ab7","1347366534174.jpg","10.50716994 7.39845258 633.4000244140625 5.0","Hauwa nursing and maternity","maternity",TRUE,TRUE,NA,FALSE,TRUE,5,NA,FALSE,3,5,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"10226",10226,10226,"50c07c6e-1398-46a5-ba65-cf75c781a877","kaduna_south","kaduna","northwest",396,"1347097747877.jpg","kaduna_kaduna_south","50c07c6e-1398-46a5-ba65-cf75c781a877","1347097747877.jpg","10.51253241 7.40179888 628.5 5.0","PHC","primaryhealthcarecentre",TRUE,TRUE,FALSE,TRUE,TRUE,5,TRUE,FALSE,5,1,1,0,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"health"
"10227",10227,10227,"779a6b16-19e6-431c-8083-cacd420078df","kaduna_south","kaduna","northwest",396,"1347281289119.jpg","kaduna_kaduna_south","779a6b16-19e6-431c-8083-cacd420078df","1347281289119.jpg","10.54763688 7.42135156 635.0 5.0","LYON HOSPITAL","specialisthospital",FALSE,NA,NA,TRUE,TRUE,0,NA,FALSE,0,5,0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"10228",10228,10228,"61597d73-e579-4199-9346-585cb255735f","kaduna_south","kaduna","northwest",396,"1347372205883.jpg","kaduna_kaduna_south","61597d73-e579-4199-9346-585cb255735f","1347372205883.jpg","10.4953193 7.40255017 633.2000122070313 5.0","Amina namadi sambo comprehensive health centrr","comprehensivehealthcentre",FALSE,FALSE,TRUE,FALSE,TRUE,5,TRUE,FALSE,5,3,2,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"10229",10229,10229,"c133d0af-e9bf-4c51-a586-a7dde426e940","kaduna_south","kaduna","northwest",396,"1347287508411.jpg","kaduna_kaduna_south","c133d0af-e9bf-4c51-a586-a7dde426e940","1347287508411.jpg","10.491133332252502 7.414838075637817 607.0 6.0","Prim. Health cemtre dwn quarters","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"10230",10230,10230,"fefcbc3e-198f-4f0b-8acd-eb3de57d72f3","kaduna_south","kaduna","northwest",396,"1347352557832.jpg","kaduna_kaduna_south","fefcbc3e-198f-4f0b-8acd-eb3de57d72f3","1347352557832.jpg","10.478371381759644 7.410804033279419 622.0 4.0","crystal clinic","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
