"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",50145,"c3a8ab0c-0a5c-4753-bb9c-d663e8cccd7d","sandamu","katsina","northwest","12.8357759 8.45603342 480.70001220703125 5.0","Dankarsani Primary School","primary_only","katsina_sandamu",667,"1347101935607.jpg","c3a8ab0c-0a5c-4753-bb9c-d663e8cccd7d","primary_only","1347101935607.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,2.06593406593407,TRUE,TRUE,69.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,139.5,TRUE,FALSE,FALSE,TRUE,9.3,3.1,93,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"12",50146,"801b54f3-c98b-4956-8cd5-46df12c5812e","sandamu","katsina","northwest","12.93536071 8.44167733 527.0 5.0","Katsayal 1 Primary School","primary_only","katsina_sandamu",667,"1347018824098.jpg","801b54f3-c98b-4956-8cd5-46df12c5812e","primary_only","1347018824098.jpg",12,"formal_educ",FALSE,TRUE,7,9,NA,NA,TRUE,FALSE,0,1.95652173913043,TRUE,TRUE,145.714285714286,FALSE,4,FALSE,FALSE,FALSE,FALSE,85,FALSE,FALSE,FALSE,FALSE,51,12.75,85,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"13",50147,"e862f469-a0a1-4dfc-8af6-0fa769c58714","sandamu","katsina","northwest","12.82678147 8.46317282 496.0 5.0","Gdjss Zugai","juniors_sec_only","katsina_sandamu",667,"1347103663982.jpg","e862f469-a0a1-4dfc-8af6-0fa769c58714","juniors_sec_only","1347103663982.jpg",2,"formal_educ",TRUE,TRUE,3,1,NA,NA,TRUE,NA,8,2.06451612903226,TRUE,TRUE,7.91666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,7.91666666666667,FALSE,FALSE,TRUE,TRUE,0.376984126984127,0.376984126984127,47.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"14",50148,"4d7393f9-7d6c-46f1-8522-9b0abb9a5270","sandamu","katsina","northwest","12.81718428 8.43626813 480.8999938964844 5.0","Gazori Primary School","primary_only","katsina_sandamu",667,"1347099862750.jpg","4d7393f9-7d6c-46f1-8522-9b0abb9a5270","primary_only","1347099862750.jpg",1,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,TRUE,0,1.43428571428571,TRUE,TRUE,106.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,213,FALSE,FALSE,TRUE,TRUE,14.2,14.2,426,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",50149,"08f2fd56-5d3c-4a30-af50-2cafd06fca66","sandamu","katsina","northwest","13.00321335 8.39288073 514.7000122070313 5.0","Kwasarawa Primary School","primary_only","katsina_sandamu",667,"1347102004199.jpg","08f2fd56-5d3c-4a30-af50-2cafd06fca66","primary_only","1347102004199.jpg",9,"formal_educ",FALSE,TRUE,3,1,NA,NA,TRUE,FALSE,0,2.01324503311258,TRUE,TRUE,45.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,56.875,FALSE,FALSE,FALSE,FALSE,Inf,3.95652173913043,50.5555555555556,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"16",50150,"a80d4170-058e-4c9d-a9c5-1c9f193ff881","sandamu","katsina","northwest","12.95694665 8.3627736 533.0999755859375 5.0","Sandamu p s school","primary_only","katsina_sandamu",667,"1347275351076.jpg","a80d4170-058e-4c9d-a9c5-1c9f193ff881","primary_only","1347275351076.jpg",7,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,0.87280701754386,TRUE,TRUE,106.75,FALSE,3,FALSE,FALSE,TRUE,FALSE,53.375,FALSE,FALSE,FALSE,TRUE,1.64230769230769,Inf,61,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",50151,"30f56311-2b0e-44b1-aceb-d88e266e1f17","sandamu","katsina","northwest","13.01347455 8.38775366 512.4000244140625 5.0","Govt junior sec school kwasarawa","juniors_sec_only","katsina_sandamu",667,"1347103620509.jpg","30f56311-2b0e-44b1-aceb-d88e266e1f17","juniors_sec_only","1347103620509.jpg",2,"religious_with_formal",TRUE,FALSE,0,1,NA,NA,FALSE,FALSE,0,0.75,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,38.8888888888889,FALSE,FALSE,FALSE,TRUE,2.67175572519084,2.89256198347107,175,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",50152,"8718881b-c8c2-490d-aba9-cd886d721b76","sandamu","katsina","northwest","12.96285272 8.36674854 521.2999877929688 5.0","Pilot Primary School Sandamu","primary_only","katsina_sandamu",667,"1347274804443.jpg","8718881b-c8c2-490d-aba9-cd886d721b76","primary_only","1347274804443.jpg",6,"formal_educ",FALSE,FALSE,1,5,NA,NA,TRUE,FALSE,0,1.68627450980392,TRUE,TRUE,45.6666666666667,FALSE,2,TRUE,FALSE,TRUE,FALSE,54.8,FALSE,FALSE,FALSE,NA,34.25,3.425,45.6666666666667,1.5,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"19",50153,"1235741d-7011-4421-98ed-92af76799b4c","sandamu","katsina","northwest","12.93002223 8.43652024 515.5999755859375 5.0","Katsayal 2 primary school","primary_only","katsina_sandamu",667,"1347016761566.jpg","1235741d-7011-4421-98ed-92af76799b4c","primary_only","1347016761566.jpg",9,"religious_with_formal",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,0,1.09195402298851,TRUE,TRUE,91,FALSE,2,FALSE,FALSE,FALSE,FALSE,40.4444444444444,FALSE,FALSE,FALSE,FALSE,4.08988764044944,4.08988764044944,40.4444444444444,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"20",50154,"bcc232ba-1e39-45e1-8e76-9d1a4abb75f4","sandamu","katsina","northwest","12.89076229 8.3386519 503.3999938964844 5.0","Sabon Gari Pri. Sch","primary_only","katsina_sandamu",667,"1347094680925.jpg","bcc232ba-1e39-45e1-8e76-9d1a4abb75f4","primary_only","1347094680925.jpg",4,"formal_educ",FALSE,FALSE,0,NA,NA,NA,TRUE,TRUE,0,1.16666666666667,TRUE,FALSE,156,FALSE,2,FALSE,FALSE,TRUE,FALSE,117,FALSE,FALSE,FALSE,TRUE,23.4,15.6,117,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"21",50155,"b26e24a6-c485-4e47-aa47-b03f76442f92","sandamu","katsina","northwest","12.98921911 8.35485898 518.5 5.0","Karkarku pr school","primary_only","katsina_sandamu",667,"1347111380924.jpg","b26e24a6-c485-4e47-aa47-b03f76442f92","primary_only","1347111380924.jpg",4,"formal_educ",FALSE,TRUE,4,2,NA,NA,TRUE,FALSE,0,0.585585585585586,TRUE,FALSE,88,FALSE,4,FALSE,FALSE,FALSE,FALSE,88,TRUE,FALSE,TRUE,FALSE,11.7333333333333,9.26315789473684,88,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",50156,"050848c2-fe32-4fcf-8cba-5f3575e813ea","sandamu","katsina","northwest","12.84100902 8.39961958 476.29998779296875 5.0","Tsadoji primary School","primary_only","katsina_sandamu",667,"1347096516051.jpg","050848c2-fe32-4fcf-8cba-5f3575e813ea","primary_only","1347096516051.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,2.17482517482518,TRUE,TRUE,75.6666666666667,FALSE,2,FALSE,FALSE,FALSE,FALSE,90.8,FALSE,FALSE,FALSE,TRUE,16.8148148148148,3.69105691056911,64.8571428571429,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",50157,"c6b6d4e6-3048-4a52-b12a-89a29a391451","sandamu","katsina","northwest","12.96235785 8.40563935 509.79998779296875 5.0","Kagare Primary school","primary_only","katsina_sandamu",667,"1347092939165.jpg","c6b6d4e6-3048-4a52-b12a-89a29a391451","primary_only","1347092939165.jpg",6,"formal_educ",FALSE,TRUE,0,0,NA,NA,TRUE,FALSE,0,1.35897435897436,TRUE,TRUE,76.6666666666667,FALSE,2,TRUE,FALSE,TRUE,FALSE,57.5,FALSE,FALSE,FALSE,FALSE,3.12925170068027,3.12925170068027,76.6666666666667,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",50158,"332b9773-3a4c-43aa-b230-542648c03662","sandamu","katsina","northwest","12.96226852 8.35920108 533.2999877929688 5.0","Sandamu 1 Primary School","preprimary_and_primary","katsina_sandamu",667,"1347271649899.jpg","332b9773-3a4c-43aa-b230-542648c03662","preprimary_and_primary","1347271649899.jpg",19,"formal_educ",FALSE,FALSE,NA,12,1895,1.79620853080569,TRUE,NA,0,1.89835164835165,TRUE,TRUE,50.2380952380952,FALSE,NA,TRUE,FALSE,TRUE,TRUE,37.6785714285714,FALSE,FALSE,FALSE,TRUE,1.055,1.31875,55.5263157894737,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",50159,"344122b0-63c4-486a-a1ee-cd63afe5a927","sandamu","katsina","northwest","12.94631899 8.35494052 527.9000244140625 5.0","Yadagammu p s school","primary_only","katsina_sandamu",667,"1347270088215.jpg","344122b0-63c4-486a-a1ee-cd63afe5a927","primary_only","1347270088215.jpg",11,"religious_with_formal",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,0.681818181818182,TRUE,FALSE,203.5,FALSE,4,FALSE,FALSE,TRUE,FALSE,101.75,TRUE,FALSE,TRUE,TRUE,101.75,20.35,37,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",50160,"4320544c-0ef2-4397-bba8-eeae85c3e5d9","sandamu","katsina","northwest","12.82953615 8.40021771 488.6000061035156 5.0","Juwale Prmary School","primary_only","katsina_sandamu",667,"1347097100611.jpg","4320544c-0ef2-4397-bba8-eeae85c3e5d9","primary_only","1347097100611.jpg",5,"formal_educ",FALSE,TRUE,0,1,NA,NA,TRUE,FALSE,0,2.33009708737864,FALSE,TRUE,85.75,FALSE,1,FALSE,FALSE,FALSE,FALSE,171.5,TRUE,FALSE,TRUE,TRUE,11.4333333333333,11.4333333333333,68.6,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",50161,"ea784017-041f-4e23-a2cc-48c197ae1239","sandamu","katsina","northwest","12.87688262 8.27703859 497.6000061035156 5.0","Rijar tsamiya 1","primary_only","katsina_sandamu",667,"1347013009064.jpg","ea784017-041f-4e23-a2cc-48c197ae1239","primary_only","1347013009064.jpg",11,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,FALSE,0,1.50561797752809,TRUE,TRUE,15.9285714285714,FALSE,10,FALSE,FALSE,TRUE,FALSE,22.3,FALSE,FALSE,FALSE,TRUE,1.115,1.115,20.2727272727273,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"28",50162,"0f92fcc6-889f-46ed-8d98-a9fe9c5f78b7","sandamu","katsina","northwest","12.83909251 8.49100214 488.29998779296875 5.0","Gumzu Primary School","primary_only","katsina_sandamu",667,"1347106807536.jpg","0f92fcc6-889f-46ed-8d98-a9fe9c5f78b7","primary_only","1347106807536.jpg",3,"formal_educ",FALSE,FALSE,0,1,NA,NA,TRUE,TRUE,0,3.06153846153846,TRUE,TRUE,66,FALSE,2,FALSE,FALSE,FALSE,FALSE,132,TRUE,FALSE,TRUE,TRUE,5.28,Inf,88,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",50163,"658fec36-58d7-46ef-9bba-81438f9363f1","sandamu","katsina","northwest","12.89278314 8.38378422 515.2000122070313 5.0","Fago 1 Primary School","primary_only","katsina_sandamu",667,"1347014044559.jpg","658fec36-58d7-46ef-9bba-81438f9363f1","primary_only","1347014044559.jpg",13,"formal_educ",FALSE,TRUE,0,6,NA,NA,FALSE,FALSE,0,1.35388127853881,TRUE,TRUE,51.55,FALSE,2,FALSE,FALSE,FALSE,FALSE,68.7333333333333,FALSE,FALSE,FALSE,TRUE,93.7272727272727,3.21183800623053,79.3076923076923,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",50164,"f8905ae8-a21d-4638-9b3f-d0720706aa67","sandamu","katsina","northwest","12.96350254 8.36495119 525.2999877929688 5.0","Sandamu 2","primary_only","katsina_sandamu",667,"1347274378657.jpg","f8905ae8-a21d-4638-9b3f-d0720706aa67","primary_only","1347274378657.jpg",10,"religious_with_formal",FALSE,FALSE,4,5,NA,NA,FALSE,FALSE,0,0.771117166212534,FALSE,TRUE,54.1666666666667,FALSE,4,FALSE,FALSE,TRUE,FALSE,81.25,FALSE,FALSE,FALSE,FALSE,10.8333333333333,216.666666666667,65,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",50165,"af6cc0f1-8cc5-4fa1-9e26-59d896b9984a","sandamu","katsina","northwest","12.965386 8.35805893 534.2999877929688 5.0","Fatima shema p. S. Sandamu","primary_only","katsina_sandamu",667,"1347272558531.jpg","af6cc0f1-8cc5-4fa1-9e26-59d896b9984a","primary_only","1347272558531.jpg",11,"religious_with_formal",FALSE,FALSE,0,4,NA,NA,TRUE,FALSE,0,0,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.2857142857143,TRUE,FALSE,TRUE,FALSE,1.33333333333333,1.33333333333333,21.8181818181818,Inf,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE
"32",50166,"3597c442-a339-4580-83ef-952313a17a3c","sandamu","katsina","northwest","12.96144854 8.4192204 522.0999755859375 5.0","Ingawa Primary School","primary_only","katsina_sandamu",667,"1347101122542.jpg","3597c442-a339-4580-83ef-952313a17a3c","primary_only","1347101122542.jpg",6,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,FALSE,0,1.22325581395349,TRUE,FALSE,119.5,FALSE,2,FALSE,FALSE,FALSE,FALSE,239,TRUE,FALSE,TRUE,TRUE,11.3809523809524,Inf,79.6666666666667,6,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",50167,"8be01d0c-ba3e-481e-91a4-16d37b1c8c03","sandamu","katsina","northwest","12.87756361 8.3167923 491.20001220703125 5.0","Rade pri sch","primary_only","katsina_sandamu",667,"1347092947859.jpg","8be01d0c-ba3e-481e-91a4-16d37b1c8c03","primary_only","1347092947859.jpg",6,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,2.03521126760563,FALSE,TRUE,71.8333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,215.5,FALSE,FALSE,FALSE,TRUE,6.15714285714286,7.18333333333333,71.8333333333333,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",50168,"69d8c6e9-94d2-4658-add0-4d986f65f05e","sandamu","katsina","northwest","13.00857413 8.37217668 509.29998779296875 5.0","Dangau Primary School","primary_only","katsina_sandamu",667,"1347106222441.jpg","69d8c6e9-94d2-4658-add0-4d986f65f05e","primary_only","1347106222441.jpg",7,"formal_educ",FALSE,FALSE,2,4,NA,NA,TRUE,FALSE,0,2.22321428571429,TRUE,TRUE,45.125,FALSE,3,FALSE,FALSE,FALSE,FALSE,45.125,TRUE,FALSE,FALSE,FALSE,51.5714285714286,2.57857142857143,51.5714285714286,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",50169,"1af69fd5-2838-4f7b-a43a-e79b5e3aecd9","sandamu","katsina","northwest","12.84022375 8.38086248 477.6000061035156 5.0","Makaurachi pri sch","primary_only","katsina_sandamu",667,"1347104676994.jpg","1af69fd5-2838-4f7b-a43a-e79b5e3aecd9","primary_only","1347104676994.jpg",3,"formal_educ",FALSE,FALSE,0,0,NA,NA,TRUE,TRUE,0,1.48407643312102,TRUE,FALSE,195,FALSE,2,FALSE,FALSE,FALSE,FALSE,97.5,TRUE,FALSE,TRUE,TRUE,10.2631578947368,11.4705882352941,130,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",50170,"9a651a5a-7f3e-43ae-8089-b7138c95af14","sandamu","katsina","northwest","12.9439614 8.39233062 522.7999877929688 5.0","Lugga Primary School","primary_only","katsina_sandamu",667,"1347273205505.jpg","9a651a5a-7f3e-43ae-8089-b7138c95af14","primary_only","1347273205505.jpg",7,"formal_educ",FALSE,FALSE,1,3,NA,NA,TRUE,TRUE,0,1.51973684210526,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,76.6,FALSE,FALSE,TRUE,TRUE,2.25294117647059,2.25294117647059,54.7142857142857,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",50171,"1793acee-646e-4524-9e71-5d0a11cc88fd","sandamu","katsina","northwest","12.87748612 8.29559287 487.3999938964844 5.0","Jar kuka primary school","primary_only","katsina_sandamu",667,"1347010032293.jpg","1793acee-646e-4524-9e71-5d0a11cc88fd","primary_only","1347010032293.jpg",9,"formal_educ",FALSE,FALSE,0,3,NA,NA,TRUE,FALSE,0,1.36912751677852,TRUE,TRUE,88.25,FALSE,10,FALSE,TRUE,FALSE,FALSE,35.3,FALSE,FALSE,FALSE,FALSE,7.06,1.765,39.2222222222222,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE
"38",50172,"0f0bb5bc-1bed-4fb8-9987-5a64e3dcff6b","sandamu","katsina","northwest","12.87907595 8.27191071 499.70001220703125 5.0","Rijiyar Stamiya 1","primary_only","katsina_sandamu",667,"1347015348561.jpg","0f0bb5bc-1bed-4fb8-9987-5a64e3dcff6b","primary_only","1347015348561.jpg",8,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,FALSE,0,0.912878787878788,FALSE,TRUE,126.25,FALSE,3,FALSE,FALSE,FALSE,FALSE,50.5,TRUE,FALSE,FALSE,FALSE,50.5,2.10416666666667,63.125,Inf,1,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE
"39",50173,"4a228673-ebc4-4439-8b30-69fd6b0585b6","sandamu","katsina","northwest","12.95926304 8.38467962 506.20001220703125 5.0","Duku Duku primary school","primary_only","katsina_sandamu",667,"1347271956241.jpg","4a228673-ebc4-4439-8b30-69fd6b0585b6","primary_only","1347271956241.jpg",7,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,TRUE,0,1.49645390070922,TRUE,FALSE,176,FALSE,0,FALSE,FALSE,TRUE,FALSE,176,TRUE,FALSE,TRUE,TRUE,8.8,176,50.2857142857143,7,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",50174,"c22db2c5-1e9a-4097-b4ab-d7e392b4f8cf","sandamu","katsina","northwest","12.86721024 8.42477968 502.29998779296875 5.0","Kabaki Primary School","primary_only","katsina_sandamu",667,"1347110549826.jpg","c22db2c5-1e9a-4097-b4ab-d7e392b4f8cf","primary_only","1347110549826.jpg",3,"formal_educ",TRUE,FALSE,2,1,NA,NA,TRUE,TRUE,120,1.52032520325203,TRUE,FALSE,103.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,155,TRUE,FALSE,TRUE,FALSE,Inf,15.5,103.333333333333,Inf,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
