"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"50178",50178,"8332d7e9-7c35-4af0-b188-be4f66834206","8332d7e9-7c35-4af0-b188-be4f66834206","Ilorin East","Kwara","North-Central",345,"8.74071583 4.90227565 301.6000061035156 5.0","1345812640281.jpg","kwara_ilorin_east","1345812640281.jpg","Handpump","handpump","borehole_tube_well","water_source","Apado","Apado","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50179",50179,"5af7f64f-b6bc-472a-984a-78daa6ec5045","5af7f64f-b6bc-472a-984a-78daa6ec5045","Ilorin East","Kwara","North-Central",345,"8.50438316 4.55408911 308.3999938964844 5.0","1346081279933.jpg","kwara_ilorin_east","1346081279933.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Karumo","Gambari 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50180",50180,"de01a9c3-5b53-410f-a626-48680a923c33","de01a9c3-5b53-410f-a626-48680a923c33","Ilorin East","Kwara","North-Central",345,"8.50019948 4.54439555 333.3999938964844 5.0","1346151600349.jpg","kwara_ilorin_east","1346151600349.jpg","Tap","tap",NA,"outlet","Adimode abata ararom","Magesh","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50181",50181,"2331e849-e8bc-49d2-bc82-e99d5832423f","2331e849-e8bc-49d2-bc82-e99d5832423f","Ilorin East","Kwara","North-Central",345,"8.64022005 4.85110734 353.20001220703125 5.0","1345899203938.jpg","kwara_ilorin_east","1345899203938.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Iporin","Iporin","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"50182",50182,"974fbf14-246d-4ad0-a1c9-ea9c6c2b8723","974fbf14-246d-4ad0-a1c9-ea9c6c2b8723","Ilorin East","Kwara","North-Central",345,"8.66861871 4.87565776 332.20001220703125 5.0","1345818968694.jpg","kwara_ilorin_east","1345818968694.jpg","Handpump","handpump","borehole_tube_well","water_source","Ayigoro","Apado","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50183",50183,"6cf60bb1-49e7-4e30-bbe3-62282bc41cd1","6cf60bb1-49e7-4e30-bbe3-62282bc41cd1","Ilorin East","Kwara","North-Central",345,"8.50108575 4.55065609 308.29998779296875 5.0","1346146281612.jpg","kwara_ilorin_east","1346146281612.jpg","Handpump","handpump","borehole_tube_well","water_source","ILE BUBE","GAMBARI1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50184",50184,"0f179dec-2a00-40fb-8293-9c231593cda5","0f179dec-2a00-40fb-8293-9c231593cda5","Ilorin East","Kwara","North-Central",345,"8.50220971 4.55143113 330.8999938964844 5.0","1346147093763.jpg","kwara_ilorin_east","1346147093763.jpg","Tap","tap","borehole_tube_well","water_source","MASAKORE","GAMBARI 1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"50185",50185,"57210d5f-b762-44e0-806f-4dd9de1098b2","57210d5f-b762-44e0-806f-4dd9de1098b2","Ilorin East","Kwara","North-Central",345,"8.54519953 4.71550508 417.70001220703125 5.0","1345825919503.jpg","kwara_ilorin_east","1345825919503.jpg","Tap","tap",NA,"outlet","Ajanaku","Oke ose","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50186",50186,"f2eb869d-e17e-4fb7-93b3-4fc8cbcd2ba9","f2eb869d-e17e-4fb7-93b3-4fc8cbcd2ba9","Ilorin East","Kwara","North-Central",345,"8.58821873 4.71574948 400.8999938964844 5.0","1345888105859.jpg","kwara_ilorin_east","1345888105859.jpg","Unimproved","unimproved","protected_dug_well","water_source","OKE-OYI","OKE OYI/OKE-OSE","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50187",50187,"8da47c75-d29d-44e1-890e-5b053c436310","8da47c75-d29d-44e1-890e-5b053c436310","Ilorin East","Kwara","North-Central",345,"8.64049107 4.84953682 361.1000061035156 5.0","1345899426485.jpg","kwara_ilorin_east","1345899426485.jpg","Handpump","handpump","borehole_tube_well","water_source","IPONRIN","IPONRIN","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"50188",50188,"637b7bb4-77c1-4a7f-832d-fd9f81396002","637b7bb4-77c1-4a7f-832d-fd9f81396002","Ilorin East","Kwara","North-Central",345,"8.49086781 4.5557413 303.1000061035156 5.0","1345680550649.jpg","kwara_ilorin_east","1345680550649.jpg","Tap","tap","developed_protected_spring_water","water_source","ISALE AJANAKU","OKE OGUN","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"50189",50189,"9c0ab822-9a98-431e-9ebc-baf664bf61de","9c0ab822-9a98-431e-9ebc-baf664bf61de","Ilorin East","Kwara","North-Central",345,"8.57813169 4.69749494 375.5 5.0","1345802568782.jpg","kwara_ilorin_east","1345802568782.jpg","Handpump","handpump","borehole_tube_well","water_source","IDI IGBA","OKE -OYI /OKE-OSE/ALALUBOSA","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"50190",50190,"83d81275-23ec-439f-8b18-50f2d30d9b07","83d81275-23ec-439f-8b18-50f2d30d9b07","Ilorin East","Kwara","North-Central",345,"8.57942861 4.71485871 425.29998779296875 5.0","1345898856765.jpg","kwara_ilorin_east","1345898856765.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Oke oyi","Oke oyi","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50191",50191,"42413f63-497c-48b4-97e7-5f49948b2ecd","42413f63-497c-48b4-97e7-5f49948b2ecd","Ilorin East","Kwara","North-Central",345,"8.6423101 4.85155189 325.0 5.0","1345900435360.jpg","kwara_ilorin_east","1345900435360.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Iporin","Iporin","Yes","Solar","No","Under Construction","No","Stand Alone Water Point"
"50192",50192,"81464bc9-f74b-41d0-8cfa-06f9df8b01b2","81464bc9-f74b-41d0-8cfa-06f9df8b01b2","Ilorin East","Kwara","North-Central",345,"8.54033335 4.87606638 364.0 5.0","1335810180297.jpg","kwara_ilorin_east","1335810180297.jpg","Handpump","handpump","borehole_tube_well","water_source","Ajiponml","AG BEYANGI GBADAMU","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"50193",50193,"26df4b33-541c-44b1-b4cf-e6e4ae71a7d6","26df4b33-541c-44b1-b4cf-e6e4ae71a7d6","Ilorin East","Kwara","North-Central",345,"8.58447086 4.72156213 418.79998779296875 5.0","1345890400810.jpg","kwara_ilorin_east","1345890400810.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Oke oyi","Oke oyi/oke ose","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50194",50194,"6d2ceef9-e0d1-4b10-b36e-0540992b7e43","6d2ceef9-e0d1-4b10-b36e-0540992b7e43","Ilorin East","Kwara","North-Central",345,"8.68721133 4.72415975 370.6000061035156 5.0","1345890025481.jpg","kwara_ilorin_east","1345890025481.jpg","Handpump","handpump","borehole_tube_well","water_source","Ayetoro oja","Gu","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"50195",50195,"41a57292-d190-49bd-ac04-2c91e8b702d4","41a57292-d190-49bd-ac04-2c91e8b702d4","Ilorin East","Kwara","North-Central",345,"8.51580791 4.55318268 328.8999938964844 5.0","1346058123358.jpg","kwara_ilorin_east","1346058123358.jpg","Tap","tap","borehole_tube_well","water_source","Ibagun","Ibagun","Yes","Electric","No","Mechanical Issue","No","Stand Alone Water Point"
"50196",50196,"9b794093-8141-427f-8c07-45891c658820","9b794093-8141-427f-8c07-45891c658820","Ilorin East","Kwara","North-Central",345,"8.58721041 4.85060186 344.5 5.0","1345724646472.jpg","kwara_ilorin_east","1345724646472.jpg","Handpump","handpump","borehole_tube_well","water_source","Aregun","Agbeyangi gbadamu ward","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"50197",50197,"4f331ffb-dfc6-40ed-b489-c32f61781be7","4f331ffb-dfc6-40ed-b489-c32f61781be7","Ilorin East","Kwara","North-Central",345,"8.51769988 4.54246025 307.70001220703125 5.0","1346070912422.jpg","kwara_ilorin_east","1346070912422.jpg","Handpump","handpump","borehole_tube_well","water_source","EBU DADA","IBAGUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50198",50198,"bfe8edfc-c60a-401a-8d9d-e7e378302302","bfe8edfc-c60a-401a-8d9d-e7e378302302","Ilorin East","Kwara","North-Central",345,"8.64541053 4.72186261 392.3999938964844 5.0","1345888923624.jpg","kwara_ilorin_east","1345888923624.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","IDI APA","OKE OYI","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"50199",50199,"8d37f6df-24c4-447b-a757-52634a2998c5","8d37f6df-24c4-447b-a757-52634a2998c5","Ilorin East","Kwara","North-Central",345,"8.68886006 4.72434489 362.5 5.0","1345890778140.jpg","kwara_ilorin_east","1345890778140.jpg","Handpump","handpump","borehole_tube_well","water_source","Ayetoro oja","Okeyi","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"50200",50200,"59df83ea-460a-40ac-b558-3ea57634cb7f","59df83ea-460a-40ac-b558-3ea57634cb7f","Ilorin East","Kwara","North-Central",345,"8.64530032 4.7224525 394.70001220703125 5.0","1345888871872.jpg","kwara_ilorin_east","1345888871872.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Idi Apa","Oke Oyi","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"50201",50201,"39309717-30c7-4639-b3cd-c7651841a6d1","39309717-30c7-4639-b3cd-c7651841a6d1","Ilorin East","Kwara","North-Central",345,"8.50730866 4.54676839 334.0 5.0","1346076501199.jpg","kwara_ilorin_east","1346076501199.jpg","Handpump","handpump","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50202",50202,"31a47bd9-7a8d-4ab9-a0f1-2f1b2d9b3cd5","31a47bd9-7a8d-4ab9-a0f1-2f1b2d9b3cd5","Ilorin East","Kwara","North-Central",345,"8.56865138 4.65320584 379.29998779296875 5.0","1345908205339.jpg","kwara_ilorin_east","1345908205339.jpg","Handpump","handpump",NA,"outlet","Goriola","Oke oyi/oke ose","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"50203",50203,"03aecefd-9e75-4f90-82ca-c7b806260147","03aecefd-9e75-4f90-82ca-c7b806260147","Ilorin East","Kwara","North-Central",345,"8.5106142 4.54556557 314.6000061035156 5.0","1346072510095.jpg","kwara_ilorin_east","1346072510095.jpg","Handpump","handpump","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50204",50204,"30f8613e-95bd-4e07-a2b9-3989ea32950c","30f8613e-95bd-4e07-a2b9-3989ea32950c","Ilorin East","Kwara","North-Central",345,"8.50612728 4.54424823 331.1000061035156 5.0","1346073737277.jpg","kwara_ilorin_east","1346073737277.jpg","Handpump","handpump","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"50205",50205,"fe39d559-ee3c-422c-8a7f-83a3f4be9355","fe39d559-ee3c-422c-8a7f-83a3f4be9355","Ilorin East","Kwara","North-Central",345,"8.50592822 4.56385624 304.8999938964844 5.0","1346080636378.jpg","kwara_ilorin_east","1346080636378.jpg","Handpump","handpump","borehole_tube_well","water_source","ISALE KOKO OJA GBORO","GAMBARI II","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50206",50206,"88f92950-e017-46e3-a80f-a83c82ce5db5","88f92950-e017-46e3-a80f-a83c82ce5db5","Ilorin East","Kwara","North-Central",345,"8.53498061 4.62005199 343.8999938964844 5.0","1346059563464.jpg","kwara_ilorin_east","1346059563464.jpg","Handpump","handpump","borehole_tube_well","water_source","Apata Yakuba","OKE -OYI /OKE OSE","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50207",50207,"1a381a34-9e89-40c9-916b-14f97435b017","1a381a34-9e89-40c9-916b-14f97435b017","Ilorin East","Kwara","North-Central",345,"8.5864184 4.8516273 349.0 5.0","1345723494192.jpg","kwara_ilorin_east","1345723494192.jpg","Handpump","handpump","borehole_tube_well","water_source","Oyekan","Agbeyangi Gbadamu Ward","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50208",50208,"aa980445-f0e8-4d8a-96b9-6da508ac9d99","aa980445-f0e8-4d8a-96b9-6da508ac9d99","Ilorin East","Kwara","North-Central",345,"8.64077716 4.85112215 346.29998779296875 5.0","1345899428961.jpg","kwara_ilorin_east","1345899428961.jpg","Handpump","handpump","borehole_tube_well","water_source","Iponri","Iporin","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50209",50209,"81a3b6c8-338a-4849-9b17-300d8e4ba973","81a3b6c8-338a-4849-9b17-300d8e4ba973","Ilorin East","Kwara","North-Central",345,"8.50152386 4.55032129 330.20001220703125 5.0","1346146267369.jpg","kwara_ilorin_east","1346146267369.jpg","Handpump","handpump","borehole_tube_well","water_source","Gabari l","Gambari","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"50210",50210,"dacce383-4558-4ffd-974b-7a6a30333e41","dacce383-4558-4ffd-974b-7a6a30333e41","Ilorin East","Kwara","North-Central",345,"8.55321217 4.71392669 413.8999938964844 5.0","1345826547187.jpg","kwara_ilorin_east","1345826547187.jpg","Handpump","handpump",NA,"outlet","Korowa","Oke ose","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"50211",50211,"a63db279-2d76-45be-a1d3-489866cbb4c9","a63db279-2d76-45be-a1d3-489866cbb4c9","Ilorin East","Kwara","North-Central",345,"8.50924059 4.54416983 331.3999938964844 5.0","1346072895336.jpg","kwara_ilorin_east","1346072895336.jpg","Tap","tap","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"50212",50212,"7aa435fd-ff87-4221-bffd-26496855c227","7aa435fd-ff87-4221-bffd-26496855c227","Ilorin East","Kwara","North-Central",345,"8.51730038 4.54172175 332.20001220703125 5.0","1346070977449.jpg","kwara_ilorin_east","1346070977449.jpg","Handpump","handpump","borehole_tube_well","water_source","Ibagun","Ibagun","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50213",50213,"6f71c30a-ed50-450b-bf5f-fd4f0a148794","6f71c30a-ed50-450b-bf5f-fd4f0a148794","Ilorin East","Kwara","North-Central",345,"8.6394836 4.85149657 344.0 5.0","1345900420419.jpg","kwara_ilorin_east","1345900420419.jpg","Unimproved","unimproved","protected_dug_well","water_source","IPONRIN","IPONRIN","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50214",50214,"ea6f527d-0787-4e14-8b55-2954d1733395","ea6f527d-0787-4e14-8b55-2954d1733395","Ilorin East","Kwara","North-Central",345,"8.54707601 4.88750335 349.6000061035156 5.0","1345726393762.jpg","kwara_ilorin_east","1345726393762.jpg","Handpump","handpump",NA,"outlet","Ayetoro","1","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 1km"
"50215",50215,"2218fb8f-6fea-4d3a-a334-d9abcf269e70","2218fb8f-6fea-4d3a-a334-d9abcf269e70","Ilorin East","Kwara","North-Central",345,"8.53272863 4.71577544 401.3999938964844 5.0","1345821816521.jpg","kwara_ilorin_east","1345821816521.jpg","Handpump","handpump","borehole_tube_well","water_source","MONTANMI","MAYA/ILE APA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50216",50216,"263c26d9-f64a-4073-b2be-9dfa971d3ed3","263c26d9-f64a-4073-b2be-9dfa971d3ed3","Ilorin East","Kwara","North-Central",345,"8.51321033 4.54226851 340.79998779296875 5.0","1346069435343.jpg","kwara_ilorin_east","1346069435343.jpg","Handpump","handpump","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"50217",50217,"4f7f2068-d583-4396-8a6f-2051c4ca8818","4f7f2068-d583-4396-8a6f-2051c4ca8818","Ilorin East","Kwara","North-Central",345,"8.56213094 4.54907739 343.0 5.0","1346061276291.jpg","kwara_ilorin_east","1346061276291.jpg","Handpump","handpump",NA,"outlet","Sobi","Ibagun","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50218",50218,"01a9e46c-ecf2-4096-b130-bfaf413e4efe","01a9e46c-ecf2-4096-b130-bfaf413e4efe","Ilorin East","Kwara","North-Central",345,"8.5256813 4.61446568 315.5 5.0","1346060743711.jpg","kwara_ilorin_east","1346060743711.jpg","Tap","tap",NA,"outlet","NASFA VILLAGE","OKE-OYI/OKE -OSE","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50219",50219,"47ed6bc4-ac15-4b2f-9819-b2239d4f7e5b","47ed6bc4-ac15-4b2f-9819-b2239d4f7e5b","Ilorin East","Kwara","North-Central",345,"8.68843259 4.72426767 360.1000061035156 5.0","1345890571214.jpg","kwara_ilorin_east","1345890571214.jpg","Handpump","handpump","borehole_tube_well","water_source","Ayetoro oja","Oke oyi","Yes","Hand Pump","No","Dry Well","No","Stand Alone Water Point"
"50220",50220,"3ac31918-e926-4562-bcab-165497497ffe","3ac31918-e926-4562-bcab-165497497ffe","Ilorin East","Kwara","North-Central",345,"8.51258304 4.53949453 320.0 5.0","1346066007008.jpg","kwara_ilorin_east","1346066007008.jpg","Handpump","handpump","borehole_tube_well","water_source","OKELELE","IBAGUN","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50221",50221,"56ff121c-5768-4103-b209-c34ddf167441","56ff121c-5768-4103-b209-c34ddf167441","Ilorin East","Kwara","North-Central",345,"8.50146512 4.55037315 317.1000061035156 5.0","1346146087335.jpg","kwara_ilorin_east","1346146087335.jpg","Handpump","handpump","borehole_tube_well","water_source","ITA MAGAJI","GAMBARI 1","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"50222",50222,"ba426af6-bc60-45cd-8928-a477b445018f","ba426af6-bc60-45cd-8928-a477b445018f","Ilorin East","Kwara","North-Central",345,"8.65185492 4.80432595 329.0 5.0","1345739048098.jpg","kwara_ilorin_east","1345739048098.jpg","Handpump","handpump",NA,"outlet","Ororo","Agbeyangi/gbadamu","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50223",50223,"61214fde-5f29-4cb5-8716-7b93de958623","61214fde-5f29-4cb5-8716-7b93de958623","Ilorin East","Kwara","North-Central",345,"8.53118366 4.67245176 399.3999938964844 5.0","1345811109332.jpg","kwara_ilorin_east","1345811109332.jpg","Handpump","handpump",NA,"outlet","Alenigboro","Maya ile apa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50224",50224,"8c3c8644-d8d4-44a0-80a1-e2b0a297ad8e","8c3c8644-d8d4-44a0-80a1-e2b0a297ad8e","Ilorin East","Kwara","North-Central",345,"8.50332046 4.5594886 315.79998779296875 5.0","1346083029928.jpg","kwara_ilorin_east","1346083029928.jpg","Handpump","handpump",NA,"outlet","Ita epa","Sango","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50225",50225,"31323332-92f5-4cc5-a314-4b9432d9c7dc","31323332-92f5-4cc5-a314-4b9432d9c7dc","Ilorin East","Kwara","North-Central",345,"8.49485651 4.57037842 313.0 5.0","1346068873223.jpg","kwara_ilorin_east","1346068873223.jpg","Handpump","handpump",NA,"outlet","Alalubosa maraba","Magaji are 11","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50226",50226,"1eca3a6f-17bb-4203-b723-67aa82db3ada","1eca3a6f-17bb-4203-b723-67aa82db3ada","Ilorin East","Kwara","North-Central",345,"8.53306874 4.66841761 433.0 5.0","1345810178541.jpg","kwara_ilorin_east","1345810178541.jpg","Handpump","handpump",NA,"outlet","Alase","Maya ile apa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50227",50227,"f8946be2-c768-447b-a08c-e4004397e3ff","f8946be2-c768-447b-a08c-e4004397e3ff","Ilorin East","Kwara","North-Central",345,"8.58445015 4.85208029 351.3999938964844 5.0","1345726975926.jpg","kwara_ilorin_east","1345726975926.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Aregun","Gbadamu","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"50228",50228,"524347c9-6440-4b4c-9359-7d204848d0f0","524347c9-6440-4b4c-9359-7d204848d0f0","Ilorin East","Kwara","North-Central",345,"8.54190866 4.87874372 355.3999938964844 5.0","1335810472064.jpg","kwara_ilorin_east","1335810472064.jpg","Handpump","handpump",NA,"dk","AJIPONMI","AGBEYANGI GBADAMU","Yes","Hand Pump","No","Poorly Constructed","No",NA
"50229",50229,"116d3c9c-7cfd-4234-a629-f16e4e706de3","116d3c9c-7cfd-4234-a629-f16e4e706de3","Ilorin East","Kwara","North-Central",345,"8.49860813 4.72967404 418.8999938964844 5.0","1345821112725.jpg","kwara_ilorin_east","1345821112725.jpg","Handpump","handpump",NA,"outlet","Budo are","Maya ile apa","Yes","Hand Pump","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"50230",50230,"8a262836-0bfe-4ba3-beda-0efd15dfc699","8a262836-0bfe-4ba3-beda-0efd15dfc699","Ilorin East","Kwara","North-Central",345,"8.50063791 4.55163534 337.29998779296875 5.0","1346153980730.jpg","kwara_ilorin_east","1346153980730.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ile balogun","Gambari 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"50231",50231,"2feb35e6-d42e-4516-8d1c-0901497330c6","2feb35e6-d42e-4516-8d1c-0901497330c6","Ilorin East","Kwara","North-Central",345,"8.5743189 4.70640929 403.8999938964844 5.0","1345896194980.jpg","kwara_ilorin_east","1345896194980.jpg","Handpump","handpump","borehole_tube_well","water_source","OKE OYI","OKE OYI/OKE OSE","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"50232",50232,"c922c3de-f1fe-438e-aac2-5f37f474461c","c922c3de-f1fe-438e-aac2-5f37f474461c","Ilorin East","Kwara","North-Central",345,"8.5030831 4.70356925 402.79998779296875 5.0","1345817883735.jpg","kwara_ilorin_east","1345817883735.jpg","Handpump","handpump",NA,"outlet","Isokun oloyin","Maya ile apa","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"50233",50233,"b3be6c9d-95bd-4167-926c-5b270da79b08","b3be6c9d-95bd-4167-926c-5b270da79b08","Ilorin East","Kwara","North-Central",345,"8.53210759 4.61642286 346.79998779296875 5.0","1346060086823.jpg","kwara_ilorin_east","1346060086823.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","ILE KEWU GODOMA","OKE-OYI/OKE-OSE","Yes","Diesel","No","Dry Well","No","Stand Alone Water Point"
