"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"12",8693,"f4ce6662-43bf-43b7-a416-f758e50b56ad","ilorin_east","kwara","north_central",345,"1335813483848.jpg","kwara_ilorin_east","f4ce6662-43bf-43b7-a416-f758e50b56ad","1335813483848.jpg","8.57419767 4.91526809 336.20001220703125 5.0","Xxx","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",8694,"827c9686-53f3-44b9-a939-09df2a713dc3","ilorin_east","kwara","north_central",345,"1346159277867.jpg","kwara_ilorin_east","827c9686-53f3-44b9-a939-09df2a713dc3","1346159277867.jpg","8.49940549 4.56344509 304.3999938964844 5.0","HOSPITAL","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,10,NA,TRUE,10,6,7,4,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"14",8695,"29b94076-0271-428e-8dd5-336ae3505b9a","ilorin_east","kwara","north_central",345,"1345804892251.jpg","kwara_ilorin_east","29b94076-0271-428e-8dd5-336ae3505b9a","1345804892251.jpg","8.5493918 4.65388259 406.3999938964844 5.0","MODEL HEALTH CARE CENTRE OKE OSE","wardmodelphccentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,FALSE,FALSE,6,1,1,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"15",8696,"9fce909c-65c6-4751-bdfa-97d3ed5cbd07","ilorin_east","kwara","north_central",345,"1345818973461.jpg","kwara_ilorin_east","9fce909c-65c6-4751-bdfa-97d3ed5cbd07","1345818973461.jpg","8.50148214 4.71341122 424.6000061035156 5.0","Lajiki community health centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"16",8697,"b3152b0e-8050-4d44-8fdd-895739824045","ilorin_east","kwara","north_central",345,"1346161029907.jpg","kwara_ilorin_east","b3152b0e-8050-4d44-8fdd-895739824045","1346161029907.jpg","8.50545354 4.56579399 332.79998779296875 5.0","CLINIC","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,0,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",8698,"c9e1f1e4-fda1-45f1-9709-fad233cbef12","ilorin_east","kwara","north_central",345,"1345817283177.jpg","kwara_ilorin_east","c9e1f1e4-fda1-45f1-9709-fad233cbef12","1345817283177.jpg","8.50125251 4.72922629 405.70001220703125 5.0","BUKOLA DISPENSARY ANDATERNITY","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"18",8699,"62fb3567-0c18-4a26-96ef-6fc593147562","ilorin_east","kwara","north_central",345,"1335898820603.jpg","kwara_ilorin_east","62fb3567-0c18-4a26-96ef-6fc593147562","1335898820603.jpg","8.71500742 4.88984764 354.3999938964844 5.0","HEALTH POST","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",8700,"e97fefc6-1e33-4752-933d-875aeeda8c60","ilorin_east","kwara","north_central",345,"1346076858781.jpg","kwara_ilorin_east","e97fefc6-1e33-4752-933d-875aeeda8c60","1346076858781.jpg","8.50158124 4.5619206 319.20001220703125 5.0","Xxx","healthpostdispensary",FALSE,NA,TRUE,TRUE,TRUE,3,TRUE,FALSE,3,0,2,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"20",8701,"a74985e3-ff76-42fc-90b8-0e728ba8a19a","ilorin_east","kwara","north_central",345,"1345805909444.jpg","kwara_ilorin_east","a74985e3-ff76-42fc-90b8-0e728ba8a19a","1345805909444.jpg","8.58479819 4.68080795 342.20001220703125 5.0","Xxx","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"21",8702,"234f3cfb-d994-4a7b-95f4-67efb119d7ff","ilorin_east","kwara","north_central",345,"1335904533419.jpg","kwara_ilorin_east","234f3cfb-d994-4a7b-95f4-67efb119d7ff","1335904533419.jpg","8.64311154 4.8568041 346.8999938964844 5.0","COMP. HEALTH CEN .","comprehensivehealthcentre",FALSE,FALSE,TRUE,TRUE,TRUE,12,FALSE,FALSE,12,0,0,2,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
"22",8703,"f76b3bee-0c45-4735-9748-d4dd07016f9b","ilorin_east","kwara","north_central",345,"1335818267356.jpg","kwara_ilorin_east","f76b3bee-0c45-4735-9748-d4dd07016f9b","1335818267356.jpg","8.63119632 4.8986566 329.0 5.0","PHC","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",8704,"d9e75644-2ff8-4585-8187-d62fc1fd1ffe","ilorin_east","kwara","north_central",345,"1345807254374.jpg","kwara_ilorin_east","d9e75644-2ff8-4585-8187-d62fc1fd1ffe","1345807254374.jpg","8.53271461 4.67056612 428.3999938964844 5.0","ABANTA MARTANITY CENTRE","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,NA,0,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"24",8705,"28ce0d57-9a11-4d62-a672-c2969302c28f","ilorin_east","kwara","north_central",345,"1345889911035.jpg","kwara_ilorin_east","28ce0d57-9a11-4d62-a672-c2969302c28f","1345889911035.jpg","8.68758095 4.72420889 353.20001220703125 5.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"25",8706,"84cdc9b1-8b79-43ea-81d0-aefbcc640e11","ilorin_east","kwara","north_central",345,"1346058457210.jpg","kwara_ilorin_east","84cdc9b1-8b79-43ea-81d0-aefbcc640e11","1346058457210.jpg","8.51678891 4.55345941 310.20001220703125 5.0","Xxx","comprehensivehealthcentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",8707,"cbcdd6a5-eb89-47e7-8cd2-fb6f19341794","ilorin_east","kwara","north_central",345,"1346158548594.jpg","kwara_ilorin_east","cbcdd6a5-eb89-47e7-8cd2-fb6f19341794","1346158548594.jpg","8.48908202 4.5745339 344.1000061035156 5.0","AMAO MEGIDA HOSPITAL","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,1,2,2,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
