breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,,Rumuokparali,,,,1337989857458.jpg,No,4.86966758 6.91038323 39.79999923706055 5.0,False,Obio/Akpor,549,549,549.0,,No,1337989857458.jpg,water,Rivers,rivers_obio_akpor,77b9dc93-9d8f-4476-9125-6a4ae817218f,Rumuokparali,Don't Know,dk,,77b9dc93-9d8f-4476-9125-6a4ae817218f,South-South
Functional,,RUMUEKINI,,,"Water Scheme, Source within 100m",1338454717830.jpg,Yes,4.890182018280029 6.941964626312256 57.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338454717830.jpg,water,Rivers,rivers_obio_akpor,85fbc184-6feb-4d98-9e78-755b9707c20a,RUMUEKINI,Tap,outlet,,85fbc184-6feb-4d98-9e78-755b9707c20a,South-South
Functional,,OKPORO RD. ELIOWHANI PH.,,,"Water Scheme, Source within 100m",1338377214107.jpg,Yes,4.86302036 7.02913111 32.29999923706055 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338377214107.jpg,water,Rivers,rivers_obio_akpor,a0e7aa9d-11b1-4df4-841d-07464c8c12ea,OKPORO RD. ELIOWHANI PH.,Tap,outlet,,a0e7aa9d-11b1-4df4-841d-07464c8c12ea,South-South
Functional,,OZUOBA,,,"Water Scheme, Source within 100m",1338370486759.jpg,Yes,4.868574142456055 6.932190656661987 42.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338370486759.jpg,water,Rivers,rivers_obio_akpor,0c7542be-157a-42ce-9239-968af83ff175,OZUOBA,Tap,outlet,,0c7542be-157a-42ce-9239-968af83ff175,South-South
Mechanical Issue,,RUMUKWACHI,,,"Water Scheme, Source within 100m",1338559654341.jpg,No,4.829918146133423 6.991440653800964 34.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338559654341.jpg,water,Rivers,rivers_obio_akpor,9d0e62ef-9c4d-4b45-8973-fb8f6f5ce324,RUMUKWACHI,Tap,outlet,,9d0e62ef-9c4d-4b45-8973-fb8f6f5ce324,South-South
Functional,,Rumuosi,,,,1338483336629.jpg,Yes,4.88084001 6.94478603 51.099998474121094 5.0,False,Obio/Akpor,549,549,549.0,,Yes,1338483336629.jpg,water,Rivers,rivers_obio_akpor,7ebd1258-9faa-422a-abb9-aa05cae796ca,Rumuosi,Don't Know,dk,,7ebd1258-9faa-422a-abb9-aa05cae796ca,South-South
Mechanical Issue,,RUMUADAOLU,,,"Water Scheme, Source within 100m",1338281585197.jpg,No,4.83222433 6.99966803 48.099998474121094 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338281585197.jpg,water,Rivers,rivers_obio_akpor,84430731-da5d-400b-a90f-cb84556c2b75,RUMUADAOLU,Tap,outlet,,84430731-da5d-400b-a90f-cb84556c2b75,South-South
Functional,,ELIOZU OROIGWE,,,"Water Scheme, Source within 100m",1337934233769.jpg,Yes,4.86758153 7.02103532 41.599998474121094 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1337934233769.jpg,water,Rivers,rivers_obio_akpor,2bad3916-c89b-45f5-ac72-eeeac209f862,ELIOZU,Tap,outlet,,2bad3916-c89b-45f5-ac72-eeeac209f862,South-South
Functional,,RUMUODOMANYA PH.,,,"Water Scheme, Source within 100m",1338196574967.jpg,Yes,4.86999151 6.99891072 38.0 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338196574967.jpg,water,Rivers,rivers_obio_akpor,f96d9d0b-364c-47af-8f2e-ff6e8bb6fc39,RUMUODOMANYA PH.,Tap,outlet,,f96d9d0b-364c-47af-8f2e-ff6e8bb6fc39,South-South
Mechanical Issue,,RUMUWULE,,,"Water Scheme, Source within 100m",1338373445297.jpg,No,4.89660827 7.03894643 44.0 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338373445297.jpg,water,Rivers,rivers_obio_akpor,60242746-57f9-4f2d-a465-30e7c41a2ef8,RUMUWULE,Tap,outlet,,60242746-57f9-4f2d-a465-30e7c41a2ef8,South-South
Mechanical Issue,,OZUOBA,,,"Water Scheme, Source within 100m",1338369290410.jpg,No,4.868139624595642 6.9326251745224 20.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338369290410.jpg,water,Rivers,rivers_obio_akpor,0afcf9dc-6801-4570-bbaf-5fe30967f748,OZUOBA,Tap,outlet,,0afcf9dc-6801-4570-bbaf-5fe30967f748,South-South
Functional,,RUMUAGHAOLU,,,"Water Scheme, Source within 100m",1338284273097.jpg,Yes,4.8753708600997925 6.987594366073608 42.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338284273097.jpg,water,Rivers,rivers_obio_akpor,5cd682d9-2f01-4c1d-a5a1-78d7e85ec54f,RUMUAGHAOLU,Tap,outlet,,5cd682d9-2f01-4c1d-a5a1-78d7e85ec54f,South-South
Functional,,WOJI TOWN,,,"Water Scheme, Source within 100m",1338033736291.jpg,Yes,4.82451827 7.0510514 35.79999923706055 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338033736291.jpg,water,Rivers,rivers_obio_akpor,eea37b60-3c49-42db-b183-176b1f074086,WOJI TOWN,Tap,outlet,,eea37b60-3c49-42db-b183-176b1f074086,South-South
Functional,,RUMUKWURISI,,,"Water Scheme, Source within 100m",1338551068498.jpg,Yes,4.85329222 7.05647841 44.20000076293945 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338551068498.jpg,water,Rivers,rivers_obio_akpor,f2fc6948-9add-4079-907e-bb4a5ba2c210,RUMUKWURISI,Tap,outlet,,f2fc6948-9add-4079-907e-bb4a5ba2c210,South-South
Functional,,RUMUAGHAOLU,,,"Water Scheme, Source within 100m",1338284424780.jpg,Yes,4.875231385231018 6.987782120704651 39.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338284424780.jpg,water,Rivers,rivers_obio_akpor,2b498759-1d22-4b54-ad14-d1bbb9e1c719,RUMUAGHAOLU,Tap,outlet,,2b498759-1d22-4b54-ad14-d1bbb9e1c719,South-South
Functional,,RUMUEKINI,,,"Water Scheme, Source within 100m",1338041773364.jpg,Yes,4.884345531463623 6.940333843231201 38.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338041773364.jpg,water,Rivers,rivers_obio_akpor,9c6ba85a-e64f-4d31-989a-6a959a955d59,RUMUEKINI,Tap,outlet,,9c6ba85a-e64f-4d31-989a-6a959a955d59,South-South
Don't Know,,Rumuokparali,,,,1337991442569.jpg,No,4.86858598 6.90595038 36.900001525878906 5.0,False,Obio/Akpor,549,549,549.0,,No,1337991442569.jpg,water,Rivers,rivers_obio_akpor,9d106caf-8f6a-4355-8447-a8587cea8b03,Rumuokparali,Don't Know,dk,,9d106caf-8f6a-4355-8447-a8587cea8b03,South-South
Mechanical Issue,,MGBUOBA,,,"Water Scheme, Source within 100m",1338044691825.jpg,No,4.847432971000671 6.979590654373169 32.0 3.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338044691825.jpg,water,Rivers,rivers_obio_akpor,21b5defd-18d6-4b97-8241-a09b51f3bdf5,MGBUOBA,Tap,outlet,,21b5defd-18d6-4b97-8241-a09b51f3bdf5,South-South
Mechanical Issue,,CHOBA,,,"Water Scheme, Source within 100m",1338031596930.jpg,No,4.886904358863831 6.902734637260437 40.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338031596930.jpg,water,Rivers,rivers_obio_akpor,06031b2f-2c87-4838-bec9-3a31b92e2ef9,CHOBA,Tap,outlet,,06031b2f-2c87-4838-bec9-3a31b92e2ef9,South-South
Don't Know,,Rumuolumeni,,,Stand Alone Water Point,1337996474148.jpg,No,4.79815003 6.96200227 40.79999923706055 5.0,True,Obio/Akpor,549,549,549.0,Electric,No,1337996474148.jpg,water,Rivers,rivers_obio_akpor,7809a6ed-6a89-4a8d-817c-9a9b65333d2b,Rumuolumeni,Borehole,water_source,borehole_tube_well,7809a6ed-6a89-4a8d-817c-9a9b65333d2b,South-South
Don't Know,,Rumuokparaoli,,,,1337989494432.jpg,No,4.86751551 6.90942098 57.099998474121094 5.0,False,Obio/Akpor,549,549,549.0,,No,1337989494432.jpg,water,Rivers,rivers_obio_akpor,88749289-f621-4a3c-96a6-6aa02b1b7012,Rumuokparali,Don't Know,dk,,88749289-f621-4a3c-96a6-6aa02b1b7012,South-South
Mechanical Issue,,RUMUOKWACHI,,,"Water Scheme, Source within 100m",1338029965061.jpg,No,4.865114092826843 6.925833821296692 33.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338029965061.jpg,water,Rivers,rivers_obio_akpor,d4ba486a-c9ad-4f82-ae31-a6ac852a32bb,RUMUOKWACHI,Tap,outlet,,d4ba486a-c9ad-4f82-ae31-a6ac852a32bb,South-South
Functional,,Rumueme,,,Stand Alone Water Point,1338026450270.jpg,Yes,4.82774655 6.9815408 37.400001525878906 5.0,True,Obio/Akpor,549,549,549.0,Electric,No,1338026450270.jpg,water,Rivers,rivers_obio_akpor,23abc845-afec-4471-8446-6af79324af7f,Rumucholu,Borehole,water_source,borehole_tube_well,23abc845-afec-4471-8446-6af79324af7f,South-South
Functional,,ELIOGBOLO,,,"Water Scheme, Source within 100m",1338201317335.jpg,Yes,4.86512397 7.01367836 29.299999237060547 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338201317335.jpg,water,Rivers,rivers_obio_akpor,90425ec4-821c-43c2-bec6-a201ae0c3ff5,ELIOGBOLO,Tap,outlet,,90425ec4-821c-43c2-bec6-a201ae0c3ff5,South-South
Functional,,RUMUOLA,,,"Water Scheme, Source within 100m",1338282521214.jpg,Yes,4.83345305 7.00023176 41.20000076293945 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338282521214.jpg,water,Rivers,rivers_obio_akpor,917164d7-fb1c-4814-b71c-7482f55dada1,RUMUOLA,Tap,outlet,,917164d7-fb1c-4814-b71c-7482f55dada1,South-South
Functional,,Rumueme,,,Stand Alone Water Point,1338259010276.jpg,Yes,4.8289036 6.99289178 42.599998474121094 5.0,True,Obio/Akpor,549,549,549.0,Electric,No,1338259010276.jpg,water,Rivers,rivers_obio_akpor,cf199d95-25aa-45c7-a767-b978d420d23b,Eligbam,Borehole,water_source,borehole_tube_well,cf199d95-25aa-45c7-a767-b978d420d23b,South-South
Functional,,Rumuepirikom,,,,1338030015074.jpg,Yes,4.82870081 6.98332532 30.799999237060547 5.0,False,Obio/Akpor,549,549,549.0,,No,1338030015074.jpg,water,Rivers,rivers_obio_akpor,e9f11d80-fd50-4232-b0a6-a3560b3006be,Rumuowabia,Don't Know,dk,,e9f11d80-fd50-4232-b0a6-a3560b3006be,South-South
Functional,,RUMUODOMANYA,,,"Water Scheme, Source within 100m",1338203777853.jpg,Yes,4.87769025 6.98502805 26.700000762939453 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338203777853.jpg,water,Rivers,rivers_obio_akpor,b8537151-a0ed-40d1-a47d-1a58d4c0f966,RUMUODOMANYA,Tap,outlet,,b8537151-a0ed-40d1-a47d-1a58d4c0f966,South-South
Mechanical Issue,,RUMUOKWACHI,,,"Water Scheme, Source within 100m",1338028296571.jpg,No,4.863520860671997 6.926922798156738 32.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338028296571.jpg,water,Rivers,rivers_obio_akpor,574a4356-d7fc-4d86-b370-6c885fcd3f94,RUMUOKWACHI,Tap,outlet,,574a4356-d7fc-4d86-b370-6c885fcd3f94,South-South
Functional,,TRANS AMADI,,,,1338118255258.jpg,Yes,4.8240883 7.04032667 39.599998474121094 5.0,False,Obio/Akpor,549,549,549.0,,Yes,1338118255258.jpg,water,Rivers,rivers_obio_akpor,b5250637-95ec-46d3-9043-63692cb6d6ad,TRANS AMADI,Don't Know,dk,,b5250637-95ec-46d3-9043-63692cb6d6ad,South-South
Functional,,F,,,"Water Scheme, Source within 100m",1338380512063.jpg,Yes,4.85192437 7.03388836 43.900001525878906 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338380512063.jpg,water,Rivers,rivers_obio_akpor,be4c6d28-eb13-430e-be64-298c62c53b8a,T,Tap,outlet,,be4c6d28-eb13-430e-be64-298c62c53b8a,South-South
Functional,,WOJI TOWN,,,"Water Scheme, Source within 100m",1338032626491.jpg,Yes,4.83011242 7.05022987 35.20000076293945 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338032626491.jpg,water,Rivers,rivers_obio_akpor,9f135edc-b6fe-4255-ba0a-88256e2b60a5,WOJI TOWN,Tap,outlet,,9f135edc-b6fe-4255-ba0a-88256e2b60a5,South-South
Functional,,BORI CAMP PH,,,"Water Scheme, Source within 100m",1338118135469.jpg,Yes,4.84890768 7.05433078 51.20000076293945 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338118135469.jpg,water,Rivers,rivers_obio_akpor,1a5c1554-335a-4be3-b768-8e57236ac455,BORI CAMP PH.,Tap,outlet,,1a5c1554-335a-4be3-b768-8e57236ac455,South-South
Functional,,RUMUAGHOLU,,,"Water Scheme, Source within 100m",1338280747423.jpg,Yes,4.878594875335693 6.984542012214661 46.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338280747423.jpg,water,Rivers,rivers_obio_akpor,c6583410-3750-40cd-92c1-142c79eb8987,RUMUAGHOLU,Tap,outlet,,c6583410-3750-40cd-92c1-142c79eb8987,South-South
Functional,,RUMUOKUTA,,,"Water Scheme, Source within 100m",1338211741916.jpg,Yes,4.82971807 6.99006123 50.099998474121094 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338211741916.jpg,water,Rivers,rivers_obio_akpor,bfde0451-69a9-4006-a264-7adc77b34f3d,RUMUOKUTA,Tap,outlet,,bfde0451-69a9-4006-a264-7adc77b34f3d,South-South
Mechanical Issue,,OZUOBA,,,"Water Scheme, Source within 100m",1338372151798.jpg,No,4.871127605438232 6.932555437088013 44.0 4.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),No,1338372151798.jpg,water,Rivers,rivers_obio_akpor,d35c892d-45dc-4adf-b213-4dec19c6f202,OZUOBA,Tap,outlet,,d35c892d-45dc-4adf-b213-4dec19c6f202,South-South
Functional,,RUMUOKUTA,,,"Water Scheme, Source within 100m",1338206927183.jpg,Yes,4.83884222 6.98939822 32.099998474121094 5.0,True,Obio/Akpor,549,549,549.0,Tap (unknown lift),Yes,1338206927183.jpg,water,Rivers,rivers_obio_akpor,b105e8bd-a0ab-4ecb-8512-11e7f09585d7,RUMUOKUTA,Tap,outlet,,b105e8bd-a0ab-4ecb-8512-11e7f09585d7,South-South
