"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"26",10048,"83eccf87-d91e-4add-87a5-94a07caa2f7e","jos_east","plateau","north_central",389,"1343830434082.jpg","plateau_jos_east","83eccf87-d91e-4add-87a5-94a07caa2f7e","1343830434082.jpg","9.7603440284729 9.094287157058716 1032.0 4.0","PHC Fursum","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,9,TRUE,FALSE,6,0,9,0,0,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"27",10049,"0af91607-ae83-4bff-88fb-cd968962cd4a","jos_east","plateau","north_central",389,"1344006115614.jpg","plateau_jos_east","0af91607-ae83-4bff-88fb-cd968962cd4a","1344006115614.jpg","9.804230332374573 9.007131457328796 1266.0 3.0","PHC Naton-Fusa","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,16,TRUE,FALSE,12,0,0,0,2,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"28",10050,"c8bb63ee-1944-46ba-b4cc-d4fe20957b98","jos_east","plateau","north_central",389,"1344250179557.jpg","plateau_jos_east","c8bb63ee-1944-46ba-b4cc-d4fe20957b98","1344250179557.jpg","9.988616108894348 9.124268889427185 960.0 4.0","PHC Gurgu","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,7,NA,FALSE,5,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"29",10051,"96e134cb-3884-48d7-9150-efccb9227414","jos_east","plateau","north_central",389,"1344243712935.jpg","plateau_jos_east","96e134cb-3884-48d7-9150-efccb9227414","1344243712935.jpg","9.99314708 9.10020113 970.7999877929688 5.0","General Hospital Angware","generalhospital",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,TRUE,0,5,4,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"30",10052,"87318b6d-776f-42a0-82ca-0be4c85a2a36","jos_east","plateau","north_central",389,"1343911150180.jpg","plateau_jos_east","87318b6d-776f-42a0-82ca-0be4c85a2a36","1343911150180.jpg","9.73369061 9.03376254 1183.800048828125 5.0","Primary.health.care.","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,2,FALSE,FALSE,1,2,3,0,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"31",10053,"f55b5c93-2440-4428-adea-6882edfea525","jos_east","plateau","north_central",389,"1343822176148.jpg","plateau_jos_east","f55b5c93-2440-4428-adea-6882edfea525","1343822176148.jpg","9.86358312 9.04442001 1263.5999755859375 5.0","PHC","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,3,FALSE,FALSE,2,2,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"32",10054,"80f1144e-41e7-4322-89d6-21c7ed7f563f","jos_east","plateau","north_central",389,"1343991808227.jpg","plateau_jos_east","80f1144e-41e7-4322-89d6-21c7ed7f563f","1343991808227.jpg","9.767517 9.00341015 1142.800048828125 5.0","Primary.health.care.","primaryhealthcarecentre",FALSE,FALSE,NA,TRUE,TRUE,3,FALSE,FALSE,2,2,3,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"33",10055,"dea8cef7-89aa-43d6-8b02-a47db5e9c192","jos_east","plateau","north_central",389,"1343744700290.jpg","plateau_jos_east","dea8cef7-89aa-43d6-8b02-a47db5e9c192","1343744700290.jpg","9.98706915 9.04126782 993.5999755859375 5.0","PHC","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,12,TRUE,FALSE,9,1,0,0,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"34",10056,"34530f23-76fb-4bd9-bf20-ceed6d5ca486","jos_east","plateau","north_central",389,"1343916653597.jpg","plateau_jos_east","34530f23-76fb-4bd9-bf20-ceed6d5ca486","1343916653597.jpg","9.78558098 9.20914053 944.0999755859375 5.0","PHC Clinic","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"35",10057,"09a84982-21e2-435f-9d6b-6eaeac386604","jos_east","plateau","north_central",389,"1343898555521.jpg","plateau_jos_east","09a84982-21e2-435f-9d6b-6eaeac386604","1343898555521.jpg","9.85667772 9.02198517 1338.5999755859375 6.0","NEWLAND CLINIC & MATERNITY","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,1,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"36",10058,"d361d6bc-a842-481a-b788-fbd5b79357c1","jos_east","plateau","north_central",389,"1343739370896.jpg","plateau_jos_east","d361d6bc-a842-481a-b788-fbd5b79357c1","1343739370896.jpg","9.98780525 9.07280248 1003.5999755859375 5.0","Primary.health.clinic.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,14,TRUE,FALSE,11,4,8,0,2,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"37",10059,"faa9a384-333f-413d-9bfe-99015bb23e3a","jos_east","plateau","north_central",389,"1343836849064.jpg","plateau_jos_east","faa9a384-333f-413d-9bfe-99015bb23e3a","1343836849064.jpg","9.85547277 9.02207907 1331.0 5.0","PHCC","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,FALSE,FALSE,5,2,4,0,2,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"38",10060,"e901d03f-08c7-4d12-b00b-dc7dd514262a","jos_east","plateau","north_central",389,"1343909215782.jpg","plateau_jos_east","e901d03f-08c7-4d12-b00b-dc7dd514262a","1343909215782.jpg","9.88740929 8.99231616 1362.4000244140625 5.0","PHC","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,1,FALSE,FALSE,0,2,1,0,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"39",10061,"6051f3cf-be51-44d0-9d82-9608ff15c610","jos_east","plateau","north_central",389,"1344243633214.jpg","plateau_jos_east","6051f3cf-be51-44d0-9d82-9608ff15c610","1344243633214.jpg","10.03886111 9.1090877 952.2999877929688 5.0","Primary.health.care.","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,3,2,2,0,2,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
"40",10062,"74e24e97-465f-4820-a90c-fb540f27d8f1","jos_east","plateau","north_central",389,"1343906145905.jpg","plateau_jos_east","74e24e97-465f-4820-a90c-fb540f27d8f1","1343906145905.jpg","9.84778639 9.24817356 902.4000244140625 5.0","Ward model PHC Centre","wardmodelphccentre",FALSE,TRUE,TRUE,TRUE,FALSE,6,TRUE,FALSE,6,0,0,0,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"41",10063,"0b220bff-b932-41bc-93cc-e2cd6705004c","jos_east","plateau","north_central",389,"1343911336232.jpg","plateau_jos_east","0b220bff-b932-41bc-93cc-e2cd6705004c","1343911336232.jpg","9.701791405677795 9.072641730308533 1030.0 4.0","PHC Ribung","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,TRUE,15,FALSE,FALSE,10,0,0,9,0,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"42",10064,"579ca63a-63ed-4802-84a2-cbd8ff8fe447","jos_east","plateau","north_central",389,"1343817414500.jpg","plateau_jos_east","579ca63a-63ed-4802-84a2-cbd8ff8fe447","1343817414500.jpg","9.84049338 9.12447067 1240.5999755859375 5.0","Phc","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43",10065,"1e1ea9f3-78fa-4ca2-8415-a76137546080","jos_east","plateau","north_central",389,"1344241947759.jpg","plateau_jos_east","1e1ea9f3-78fa-4ca2-8415-a76137546080","1344241947759.jpg","10.038864612579346 9.109060764312744 945.0 4.0","PHC Gada","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,TRUE,3,TRUE,FALSE,2,2,0,0,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"44",10066,"d5b1b5ce-a133-46ca-a8b7-9f4f3401222d","jos_east","plateau","north_central",389,"1343998389265.jpg","plateau_jos_east","d5b1b5ce-a133-46ca-a8b7-9f4f3401222d","1343998389265.jpg","9.97873689 9.24001632 839.7999877929688 5.0","Phc kayarda","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,1,FALSE,FALSE,1,1,0,0,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
