"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"68719",68719,"1f2585b0-1150-486a-a962-2bc82a46cc27","1f2585b0-1150-486a-a962-2bc82a46cc27","Kwande","Benue","North-Central",454,"6.84062996 9.61168224 228.89999389648438 5.0","1340016088781.jpg","benue_kwande","1340016088781.jpg","Don't Know",NA,NA,"dk","Maav","Moon","No",NA,"No","Under Construction","Don't Know",NA
"68720",68720,"42f7bd16-004b-4b05-b0fa-25f297d8f442","42f7bd16-004b-4b05-b0fa-25f297d8f442","Kwande","Benue","North-Central",454,"6.87842696 9.36429792 238.0 5.0","1340119251307.jpg","benue_kwande","1340119251307.jpg","Tap",NA,NA,"outlet","Amahundu","Mbakyor","Yes","Tap (unknown lift)","No","Under Construction","No",NA
"68721",68721,"490a8603-4e9e-4bef-a3c3-eca0b2513d2f","490a8603-4e9e-4bef-a3c3-eca0b2513d2f","Kwande","Benue","North-Central",454,"6.86189921 9.27783537 248.8000030517578 5.0","1339842081295.jpg","benue_kwande","1339842081295.jpg","Tap",NA,NA,"outlet","Ikpayan","Mbagba/Mbakyan","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68722",68722,"fe31716a-4175-4132-9207-a27de178c628","fe31716a-4175-4132-9207-a27de178c628","Kwande","Benue","North-Central",454,"6.75160049 9.28256111 254.0 5.0","1339671254712.jpg","benue_kwande","1339671254712.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbahula","Tondov 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68723",68723,"1569599b-932b-4228-987f-4c6ad1357624","1569599b-932b-4228-987f-4c6ad1357624","Kwande","Benue","North-Central",454,"6.55027559 9.45408968 400.29998779296875 5.0","1340103511319.jpg","benue_kwande","1340103511319.jpg","Borehole",NA,"borehole_tube_well","water_source","Ugugu","Menev ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"68724",68724,"ed014ff7-cbe0-4d54-9e8c-ce28f2a0f841","ed014ff7-cbe0-4d54-9e8c-ce28f2a0f841","Kwande","Benue","North-Central",454,"6.774224 9.21588367 253.89999389648438 5.0","1339688969045.jpg","benue_kwande","1339688969045.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbaduku, Koti, Shangev-ya","Tondov 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68725",68725,"45523209-802e-4132-8ff2-71e93e9937f5","45523209-802e-4132-8ff2-71e93e9937f5","Kwande","Benue","North-Central",454,"6.88827573 9.23879751 249.10000610351563 5.0","1339806349232.jpg","benue_kwande","1339806349232.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Adikpo","Nanev-Adikpo Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68726",68726,"81026809-682d-4bbe-80d5-100df51d0cf1","81026809-682d-4bbe-80d5-100df51d0cf1","Kwande","Benue","North-Central",454,"6.74660503 9.43390119 264.1000061035156 5.0","1340076223717.jpg","benue_kwande","1340076223717.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbagbar","Ikurav-Ya-Liev 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68727",68727,"afda7831-59c0-49e0-a135-32d607a2b1cc","afda7831-59c0-49e0-a135-32d607a2b1cc","Kwande","Benue","North-Central",454,"6.89215302 9.21806273 233.8000030517578 5.0","1339885067657.jpg","benue_kwande","1339885067657.jpg","Tap",NA,NA,"outlet","Adikpo","Nanev-Adikpo Township","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"68728",68728,"b4c4abe9-4f50-4ded-952a-9f5ab4ea5046","b4c4abe9-4f50-4ded-952a-9f5ab4ea5046","Kwande","Benue","North-Central",454,"6.89861302 9.50809121 218.1999969482422 5.0","1339943764469.jpg","benue_kwande","1339943764469.jpg","Tap",NA,NA,"outlet","Jato-Aka","Yaav","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68729",68729,"1e4b5999-ac23-46ae-87a6-93628c78b9ba","1e4b5999-ac23-46ae-87a6-93628c78b9ba","Kwande","Benue","North-Central",454,"6.90171847 9.23661009 256.8999938964844 5.0","1339794940149.jpg","benue_kwande","1339794940149.jpg","Tap",NA,NA,"outlet","Usar","Nanev- Adilpo Township","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68730",68730,"b071f098-237f-4463-9de9-d242168e46ee","b071f098-237f-4463-9de9-d242168e46ee","Kwande","Benue","North-Central",454,"6.84821098 9.26631735 260.20001220703125 5.0","1339846792487.jpg","benue_kwande","1339846792487.jpg","Unimproved Well",NA,"protected_dug_well","water_source","
Mbarumun","Mbagba. Mbakyan","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"68731",68731,"023b4b8f-d324-4d1d-b068-e9c2b6253288","023b4b8f-d324-4d1d-b068-e9c2b6253288","Kwande","Benue","North-Central",454,"6.913930177688599 9.261549711227417 225.0 4.0","1339757780837.jpg","benue_kwande","1339757780837.jpg","Tap",NA,NA,"outlet","Tse Ago","Usar","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"68732",68732,"6578e4c6-9084-4257-89d4-da9d0e179ef0","6578e4c6-9084-4257-89d4-da9d0e179ef0","Kwande","Benue","North-Central",454,"6.82309281 9.27452676 273.1000061035156 5.0","1339849582332.jpg","benue_kwande","1339849582332.jpg","Tap",NA,NA,"outlet","Mbanienge","Mbagba/Mbakyan","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68733",68733,"92467371-0551-47da-a8dd-2602b5e2a356","92467371-0551-47da-a8dd-2602b5e2a356","Kwande","Benue","North-Central",454,"6.77246402 9.21709638 227.60000610351563 5.0","1339600086075.jpg","benue_kwande","1339600086075.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shangev-ya","Tondov 11","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"68734",68734,"41990564-ee3f-4aed-afe1-47c400b6ea80","41990564-ee3f-4aed-afe1-47c400b6ea80","Kwande","Benue","North-Central",454,"6.84372372 9.29959064 253.0 5.0","1339766684618.jpg","benue_kwande","1339766684618.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Gbe-Mbahav","Mbagba/Mbakyan","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68735",68735,"ae3f5f3b-360f-4cf9-ad34-03cb81524254","ae3f5f3b-360f-4cf9-ad34-03cb81524254","Kwande","Benue","North-Central",454,"6.81621714 9.2503308 292.20001220703125 5.0","1339609371031.jpg","benue_kwande","1339609371031.jpg","Don't Know",NA,NA,"dk","Ganya","Mbaketsa","No",NA,"No","Poorly Constructed","No",NA
"68736",68736,"1b46c7d6-6b9a-4c6b-aee7-d3e9a7ac396d","1b46c7d6-6b9a-4c6b-aee7-d3e9a7ac396d","Kwande","Benue","North-Central",454,"6.91572291 9.48172777 242.1999969482422 5.0","1339933088153.jpg","benue_kwande","1339933088153.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Turan","Yaav","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68737",68737,"9c8d6187-eadc-4bbf-8f9c-6d1a6860ca54","9c8d6187-eadc-4bbf-8f9c-6d1a6860ca54","Kwande","Benue","North-Central",454,"6.717506647109985 9.212663769721985 250.0 4.0","1339677276538.jpg","benue_kwande","1339677276538.jpg","Tap",NA,NA,"outlet","Mbakunu","Tondov I","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"68738",68738,"dc412d26-0a60-450d-9807-8af96505dec0","dc412d26-0a60-450d-9807-8af96505dec0","Kwande","Benue","North-Central",454,"6.80590069 9.26427625 291.79998779296875 5.0","1339672256671.jpg","benue_kwande","1339672256671.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Buter","Tondov 11","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68739",68739,"6c864b82-ac72-4c43-8484-0f0de336f665","6c864b82-ac72-4c43-8484-0f0de336f665","Kwande","Benue","North-Central",454,"6.710350513458252 9.192278981208801 238.0 4.0","1339585997046.jpg","benue_kwande","1339585997046.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mtswen","Tondov I","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68740",68740,"79a11ff2-5e75-4dad-a5d5-b1c1cd0092a3","79a11ff2-5e75-4dad-a5d5-b1c1cd0092a3","Kwande","Benue","North-Central",454,"6.76524738 9.36451129 240.60000610351563 5.0","1340141647554.jpg","benue_kwande","1340141647554.jpg","Tap",NA,NA,"outlet","Adagi","Ikurav-Ya-Menev","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68741",68741,"797b9c1d-b140-4a16-918a-d30261fa306e","797b9c1d-b140-4a16-918a-d30261fa306e","Kwande","Benue","North-Central",454,"6.710350513458252 9.192278981208801 238.0 4.0","1339585997046.jpg","benue_kwande","1339585997046.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mtswen","Tondov I","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68742",68742,"14f9328b-3daa-438f-beb1-949b44b14cab","14f9328b-3daa-438f-beb1-949b44b14cab","Kwande","Benue","North-Central",454,"6.911779046058655 9.223853945732117 240.0 4.0","1339752703210.jpg","benue_kwande","1339752703210.jpg","Tap",NA,NA,"outlet","Gube","Usar","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"68743",68743,"217dd5e8-3599-4beb-bf80-a445b8c6adde","217dd5e8-3599-4beb-bf80-a445b8c6adde","Kwande","Benue","North-Central",454,"6.889500617980957 9.497782588005066 235.0 4.0","1339936541563.jpg","benue_kwande","1339936541563.jpg","Tap",NA,NA,"outlet","Jato-Aka","Mbadura","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know",NA
"68744",68744,"8c5c053f-9221-4740-8f17-e8107ee1240a","8c5c053f-9221-4740-8f17-e8107ee1240a","Kwande","Benue","North-Central",454,"6.88678864 9.24813544 245.6999969482422 5.0","1339589708830.jpg","benue_kwande","1339589708830.jpg","Don't Know",NA,NA,"dk","Ajio","Mbaketsa","No",NA,"No","Mechanical Issue","No",NA
"68745",68745,"ce5f1c04-fe08-4b79-909a-f5496ddcbbb5","ce5f1c04-fe08-4b79-909a-f5496ddcbbb5","Kwande","Benue","North-Central",454,"6.8724935 9.22922751 264.20001220703125 5.0","1339819032150.jpg","benue_kwande","1339819032150.jpg","Tap",NA,NA,"outlet","Adikpo","Nane-Mbayoo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"68746",68746,"ded4d68a-a21b-4c68-9d29-1696ed963607","ded4d68a-a21b-4c68-9d29-1696ed963607","Kwande","Benue","North-Central",454,"6.9482254 9.45992105 217.1999969482422 5.0","1339927445806.jpg","benue_kwande","1339927445806.jpg","Don't Know",NA,NA,"dk","Azaibo","Kumakwagh","No",NA,"No","Poorly Constructed","No",NA
"68747",68747,"acbd9567-557b-4785-8734-1cc1037d8198","acbd9567-557b-4785-8734-1cc1037d8198","Kwande","Benue","North-Central",454,"6.7289411 9.43872124 279.29998779296875 5.0","1340077773769.jpg","benue_kwande","1340077773769.jpg","Tap",NA,NA,"outlet","Igyese","Ikurav-Ya-Liev 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68748",68748,"ccc8d2dc-4844-43a0-9abd-1a45048d1069","ccc8d2dc-4844-43a0-9abd-1a45048d1069","Kwande","Benue","North-Central",454,"6.692712306976318 9.20379638671875 257.0 4.0","1339597914698.jpg","benue_kwande","1339597914698.jpg","Tap",NA,NA,"outlet","Iyom","Tovdov I","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"68749",68749,"5f79a3ff-3aad-4726-b9f9-c54c6b22470f","5f79a3ff-3aad-4726-b9f9-c54c6b22470f","Kwande","Benue","North-Central",454,"6.88118939 9.2385289 275.6000061035156 5.0","1340191207101.jpg","benue_kwande","1340191207101.jpg","Tap",NA,NA,"outlet","Adikpo","Mbayoo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"68750",68750,"50109248-2964-4353-b63b-18e683a308bb","50109248-2964-4353-b63b-18e683a308bb","Kwande","Benue","North-Central",454,"6.76792665 9.24724995 307.29998779296875 5.0","1339684965216.jpg","benue_kwande","1339684965216.jpg","Tap",NA,NA,"outlet","Gbajur","Tondov 11","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68751",68751,"8a95f28d-01ef-444e-a62c-6e0b8230662b","8a95f28d-01ef-444e-a62c-6e0b8230662b","Kwande","Benue","North-Central",454,"6.81525772 9.23471795 261.20001220703125 5.0","1339705053654.jpg","benue_kwande","1339705053654.jpg","Tap",NA,NA,"outlet","Ageraga","Mbaketsa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68752",68752,"7543d6d9-60ac-4420-bc77-863842a94976","7543d6d9-60ac-4420-bc77-863842a94976","Kwande","Benue","North-Central",454,"6.89688537 9.49790897 233.39999389648438 5.0","1339927463455.jpg","benue_kwande","1339927463455.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Jato-Aka Township","Yaav","No","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"68753",68753,"41847b61-381d-4d7e-83de-c0130eb67496","41847b61-381d-4d7e-83de-c0130eb67496","Kwande","Benue","North-Central",454,"6.88477231 9.23549796 241.89999389648438 5.0","1340189375002.jpg","benue_kwande","1340189375002.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Adikpo","Mbayoo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"68754",68754,"ee4fffcc-3004-483f-a0a3-580fb29ca70c","ee4fffcc-3004-483f-a0a3-580fb29ca70c","Kwande","Benue","North-Central",454,"6.77697973 9.27850141 263.79998779296875 5.0",NA,"benue_kwande",NA,"Unimproved Well",NA,"protected_dug_well","water_source","Saior Community Sec School, Ada","Tondov 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68755",68755,"0ec8892d-4004-420a-878d-7cf26c611d04","0ec8892d-4004-420a-878d-7cf26c611d04","Kwande","Benue","North-Central",454,"6.91749897 9.25100988 239.60000610351563 5.0","1339758669837.jpg","benue_kwande","1339758669837.jpg","Tap",NA,NA,"outlet","Mbamkovor","Usar","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"68756",68756,"9187976c-133e-46de-9432-574441b7bd9c","9187976c-133e-46de-9432-574441b7bd9c","Kwande","Benue","North-Central",454,"6.89275483 9.26194742 240.1999969482422 5.0","1339772600358.jpg","benue_kwande","1339772600358.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbaiwen","Mbagba/Mbakyan","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"68757",68757,"e6f34b7a-059d-4662-8d1f-5caf3e50d777","e6f34b7a-059d-4662-8d1f-5caf3e50d777","Kwande","Benue","North-Central",454,"6.86958071 9.50096743 241.6999969482422 5.0","1339933991335.jpg","benue_kwande","1339933991335.jpg","Tap",NA,NA,"outlet","Hiitom Njorov","Mbadura","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"68758",68758,"7e4915d5-412d-4adf-8a6c-6c8e4c3b0cbd","7e4915d5-412d-4adf-8a6c-6c8e4c3b0cbd","Kwande","Benue","North-Central",454,"6.85809813 9.24323274 279.79998779296875 5.0","1339862637836.jpg","benue_kwande","1339862637836.jpg","Tap",NA,NA,"outlet","Yongo","Mbagba/Mbakyan","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68759",68759,"26d42a44-b1c1-401f-9ffa-eddf01beaf08","26d42a44-b1c1-401f-9ffa-eddf01beaf08","Kwande","Benue","North-Central",454,"6.771669 9.20179248 263.6000061035156 5.0","1339630434949.jpg","benue_kwande","1339630434949.jpg","Tap",NA,NA,"outlet","Apetiev","Mbaketsa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68760",68760,"9873cb3d-0ead-4634-8dae-69a424bc7fb1","9873cb3d-0ead-4634-8dae-69a424bc7fb1","Kwande","Benue","North-Central",454,"6.54516918 9.51314944 392.3999938964844 5.0","1340106628687.jpg","benue_kwande","1340106628687.jpg","Borehole",NA,"borehole_tube_well","water_source","Imande Agbatse","Menev","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"68761",68761,"7b61b575-c2fb-4041-8020-997fb079c250","7b61b575-c2fb-4041-8020-997fb079c250","Kwande","Benue","North-Central",454,"6.88525509 9.50524927 217.3000030517578 5.0","1339935653225.jpg","benue_kwande","1339935653225.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jato Aka","Mbadura","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"68762",68762,"849e6c26-02ff-44e9-9c61-225f1e1ec59f","849e6c26-02ff-44e9-9c61-225f1e1ec59f","Kwande","Benue","North-Central",454,"6.87431192 9.65699861 208.10000610351563 5.0","1340018774912.jpg","benue_kwande","1340018774912.jpg","Tap",NA,NA,"outlet","Anyaise","Moom","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68763",68763,"d8164d2c-034b-4f21-956f-ad21847164e5","d8164d2c-034b-4f21-956f-ad21847164e5","Kwande","Benue","North-Central",454,"6.86863758 9.5334942 232.6999969482422 5.0","1339947405414.jpg","benue_kwande","1339947405414.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Turan","Yaav","No","Manual","No","Don't Know","No","Stand Alone Water Point"
"68764",68764,"7d501014-fe3d-4b5b-b5a6-9ddf6cf98b2f","7d501014-fe3d-4b5b-b5a6-9ddf6cf98b2f","Kwande","Benue","North-Central",454,"6.822804808616638 9.357680082321167 243.0 4.0","1340094206075.jpg","benue_kwande","1340094206075.jpg","Tap",NA,NA,"outlet","Ichol","Mbaikyor","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"68765",68765,"6789a791-67ba-43b3-a278-236ec3a4ded9","6789a791-67ba-43b3-a278-236ec3a4ded9","Kwande","Benue","North-Central",454,"6.774224 9.21588367 253.89999389648438 5.0","1339688969045.jpg","benue_kwande","1339688969045.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbaduku, Koti, Shangev-ya","Tondov 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68766",68766,"d5ed5978-3399-410d-922d-5e1cf347a835","d5ed5978-3399-410d-922d-5e1cf347a835","Kwande","Benue","North-Central",454,"6.83289811 9.25531472 266.70001220703125 5.0","1339844869611.jpg","benue_kwande","1339844869611.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Mbalumun","Mbagba/Mbakyan","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"68767",68767,"a4fc35a7-0cc1-45d8-860e-dce27a2dd3f4","a4fc35a7-0cc1-45d8-860e-dce27a2dd3f4","Kwande","Benue","North-Central",454,"6.84601217 9.29096493 245.5 5.0","1339768000099.jpg","benue_kwande","1339768000099.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Mbav","Mbagba/Mbakyan","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"68768",68768,"c14a256b-4e43-4618-b963-9ecada293b45","c14a256b-4e43-4618-b963-9ecada293b45","Kwande","Benue","North-Central",454,"6.88318682 9.23345177 235.10000610351563 5.0","1339887005140.jpg","benue_kwande","1339887005140.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Adikpo","Nanev-Adikpo Township","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68769",68769,"af5e4ca8-3bc9-404b-a147-3897bfa9eefd","af5e4ca8-3bc9-404b-a147-3897bfa9eefd","Kwande","Benue","North-Central",454,"6.91193467 9.48971415 228.5 5.0","1339931361356.jpg","benue_kwande","1339931361356.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Turan","Yaav","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68770",68770,"3cc52ac7-ed90-4367-9a02-ba28727f7d5b","3cc52ac7-ed90-4367-9a02-ba28727f7d5b","Kwande","Benue","North-Central",454,"6.8885393 9.23887531 263.8999938964844 5.0","1339765151884.jpg","benue_kwande","1339765151884.jpg","Don't Know",NA,NA,"dk","Adikpo","Township","No",NA,"No","Don't Know","No",NA
"68771",68771,"61c6413a-af1d-4f40-bc98-e54d4563c08a","61c6413a-af1d-4f40-bc98-e54d4563c08a","Kwande","Benue","North-Central",454,"6.84233502 9.2831575 235.8000030517578 5.0","1339851976111.jpg","benue_kwande","1339851976111.jpg","Tap",NA,NA,"outlet","Mbakighir","Mbagba/Mbakyan","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68772",68772,"3f10ec37-10ff-4347-81aa-56980b00eaa2","3f10ec37-10ff-4347-81aa-56980b00eaa2","Kwande","Benue","North-Central",454,"6.80926071 9.21688412 256.70001220703125 5.0","1339642911718.jpg","benue_kwande","1339642911718.jpg","Tap",NA,NA,"outlet","Ajio","Mbaketsa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68773",68773,"829d3ff5-01a7-4852-a4c2-db4ad062bb3e","829d3ff5-01a7-4852-a4c2-db4ad062bb3e","Kwande","Benue","North-Central",454,"6.78473704 9.22249017 258.79998779296875 5.0","1339740012533.jpg","benue_kwande","1339740012533.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shangev-ya","Tondov 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68774",68774,"49856aec-e6d6-4aac-9725-d9fd7fa2195d","49856aec-e6d6-4aac-9725-d9fd7fa2195d","Kwande","Benue","North-Central",454,"6.74032005 9.36738205 266.20001220703125 5.0","1340150378085.jpg","benue_kwande","1340150378085.jpg","Tap",NA,NA,"outlet","Mbaiyen","Ikurav -Ya-Menev","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"68775",68775,"9d174750-a819-4daa-9ab6-7ba7bf1b7863","9d174750-a819-4daa-9ab6-7ba7bf1b7863","Kwande","Benue","North-Central",454,"6.6907188 9.42909999 252.10000610351563 5.0","1340189765818.jpg","benue_kwande","1340189765818.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikyogen","Liev 2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"68776",68776,"b4ef9f59-dbeb-4ec2-a1b6-e9a107e79537","b4ef9f59-dbeb-4ec2-a1b6-e9a107e79537","Kwande","Benue","North-Central",454,"6.80407857 9.43519727 274.0 5.0","1340065533496.jpg","benue_kwande","1340065533496.jpg","Tap",NA,NA,"outlet","Idyo","Ikurav-Ya-Liev 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"68777",68777,"8550e9bf-3c1a-46c5-b15d-ad29f722cd73","8550e9bf-3c1a-46c5-b15d-ad29f722cd73","Kwande","Benue","North-Central",454,"6.54426641 9.53721576 264.79998779296875 5.0","1340112250829.jpg","benue_kwande","1340112250829.jpg","Borehole",NA,"borehole_tube_well","water_source","Gusa","Menev","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"68778",68778,"976d0149-d3b2-460b-912a-ff73683d1427","976d0149-d3b2-460b-912a-ff73683d1427","Kwande","Benue","North-Central",454,"6.85895678 9.24364613 276.20001220703125 5.0","1339862864999.jpg","benue_kwande","1339862864999.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ikpaanyam","Mbagba     Mbakyan","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
