"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",33653,"1106cf1b-f140-4b90-87fd-a607dbdd4acf","kwande","benue","north_central","6.84560932 9.29095775 254.89999389648438 5.0","NKST Pri. Sch. Iyon-Nanev","primary_only","benue_kwande",454,"1339768563317.jpg","1106cf1b-f140-4b90-87fd-a607dbdd4acf","primary_only","1339768563317.jpg",15,"formal_educ",TRUE,FALSE,5,13,NA,NA,TRUE,TRUE,60,0.399239543726236,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,40.8888888888889,FALSE,FALSE,FALSE,FALSE,30.6666666666667,12.2666666666667,24.5333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"12",33654,"d2a6479b-9e1b-4f8a-a670-d64444e97b61","kwande","benue","north_central","6.96141401 9.44747656 200.8000030517578 5.0","N.k.S.T.Primary School Manyam","primary_only","benue_kwande",454,"1339972593877.jpg","d2a6479b-9e1b-4f8a-a670-d64444e97b61","primary_only","1339972593877.jpg",6,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,TRUE,40,0.714285714285714,FALSE,FALSE,60,FALSE,3,FALSE,FALSE,FALSE,FALSE,20,FALSE,FALSE,FALSE,TRUE,4,4,20,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",33655,"32a36904-31b2-499d-88e9-acd022322071","kwande","benue","north_central","6.78437825 9.19927833 229.39999389648438 5.0","Rcm primary School Imande","primary_only","benue_kwande",454,"1339586892504.jpg","32a36904-31b2-499d-88e9-acd022322071","primary_only","1339586892504.jpg",5,"formal_educ",TRUE,FALSE,2,5,NA,NA,TRUE,TRUE,22,1.17777777777778,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,16.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,19.6,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",33656,"9346fe06-4f88-48c7-bcc2-0ca7e76740c7","kwande","benue","north_central","6.87969446182251 9.472103118896484 240.0 4.0","N. K. S. T Primary School Tum","preprimary_and_primary","benue_kwande",454,"1339947723000.jpg","9346fe06-4f88-48c7-bcc2-0ca7e76740c7","preprimary_and_primary","1339947723000.jpg",5,"formal_educ",FALSE,FALSE,2,4,173,0.865,FALSE,TRUE,0,1,FALSE,FALSE,100,FALSE,0,FALSE,FALSE,TRUE,FALSE,33.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,3.7037037037037,40,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",33657,"8dd84d45-801b-49b4-81a8-da74deee4b54","kwande","benue","north_central","6.77209819 9.2019572 269.20001220703125 5.0","R C M Primary School Yaji","primary_only","benue_kwande",454,"1339627704470.jpg","8dd84d45-801b-49b4-81a8-da74deee4b54","primary_only","1339627704470.jpg",7,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,FALSE,0,1.40350877192982,FALSE,TRUE,34.25,FALSE,4,FALSE,FALSE,TRUE,FALSE,22.8333333333333,FALSE,FALSE,FALSE,FALSE,13.7,13.7,19.5714285714286,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",33658,"e771067d-275f-45f0-a42b-9a6da369d6b2","kwande","benue","north_central","6.87421683 9.65707469 208.5 5.0","Moon Comm. Sec. Sch. Anyaise","primary_only","benue_kwande",454,"1340018708952.jpg","e771067d-275f-45f0-a42b-9a6da369d6b2","primary_only","1340018708952.jpg",7,"formal_educ",TRUE,FALSE,3,5,NA,NA,TRUE,TRUE,29,1.22222222222222,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,13.3333333333333,FALSE,FALSE,FALSE,FALSE,6.66666666666667,1.6,11.4285714285714,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",33659,"1936cde9-6d6d-4ee3-a29c-a4218d96d90c","kwande","benue","north_central","7.014448642730713 9.526712894439697 182.0 4.0","R. C. M Primary School Gusa","primary_only","benue_kwande",454,"1340020322625.jpg","1936cde9-6d6d-4ee3-a29c-a4218d96d90c","primary_only","1340020322625.jpg",3,"formal_educ",FALSE,FALSE,6,3,0,0,FALSE,TRUE,0,1.11764705882353,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,18,FALSE,FALSE,TRUE,FALSE,Inf,Inf,36,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",33660,"c674d8b8-780c-40ff-91bd-96ffa68506ae","kwande","benue","north_central","6.77068969 9.50708595 262.6000061035156 5.0","NKST PRIMARY SCHOOL ANKPESE","primary_only","benue_kwande",454,"1340015872184.jpg","c674d8b8-780c-40ff-91bd-96ffa68506ae","primary_only","1340015872184.jpg",5,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,TRUE,0,1.22222222222222,TRUE,TRUE,40,FALSE,0,FALSE,FALSE,TRUE,FALSE,40,FALSE,FALSE,FALSE,FALSE,14.1176470588235,6.85714285714286,48,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",33661,"4cd2ec7d-17f5-4fe6-9330-83f6ab166bba","kwande","benue","north_central","6.708279848098755 9.192101955413818 255.0 4.0","N.K.S.T Primary School Mtswen","primary_only","benue_kwande",454,"1339592132667.jpg","4cd2ec7d-17f5-4fe6-9330-83f6ab166bba","primary_only","1339592132667.jpg",7,"formal_educ",FALSE,FALSE,3,6,NA,NA,FALSE,TRUE,0,0.85,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,61.6666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,52.8571428571429,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",33662,"3df8a900-2cd0-46d4-8a0f-591e8504c110","kwande","benue","north_central","6.667252779006958 9.432722926139832 259.0 4.0","N. K. S. T Primary School","primary_only","benue_kwande",454,"1340189647974.jpg","3df8a900-2cd0-46d4-8a0f-591e8504c110","primary_only","1340189647974.jpg",6,"formal_educ",FALSE,FALSE,2,6,0,0,FALSE,FALSE,2,1.09677419354839,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,16.25,FALSE,FALSE,TRUE,TRUE,Inf,Inf,10.8333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",33663,"6b3ad3cd-6083-4ca8-8550-7f2e27359f86","kwande","benue","north_central","6.692513823509216 9.204386472702026 254.0 4.0","R. C. M Primary School Iyom","primary_only","benue_kwande",454,"1339669742195.jpg","6b3ad3cd-6083-4ca8-8550-7f2e27359f86","primary_only","1339669742195.jpg",8,"formal_educ",FALSE,FALSE,3,6,NA,NA,TRUE,FALSE,0,6.45161290322581,FALSE,TRUE,46.2,FALSE,5,TRUE,FALSE,FALSE,FALSE,42,FALSE,FALSE,FALSE,TRUE,Inf,Inf,57.75,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",33664,"9863e221-c905-4057-811b-caf01dcc07d6","kwande","benue","north_central","6.8518853187561035 9.493249654769897 252.0 4.0","R. C. M Primary School Ijever","primary_only","benue_kwande",454,"1339932753017.jpg","9863e221-c905-4057-811b-caf01dcc07d6","primary_only","1339932753017.jpg",8,"formal_educ",FALSE,FALSE,2,6,NA,NA,FALSE,TRUE,0,2.33333333333333,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,TRUE,Inf,Inf,17.5,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"23",33665,"e232343f-47e3-4902-b27b-933f58aef034","kwande","benue","north_central","6.87505743 9.34128918 234.60000610351563 5.0","Govt. Sec. Sch.Kachi-Nanev","junior_and_senior_sec","benue_kwande",454,"1339753093453.jpg","e232343f-47e3-4902-b27b-933f58aef034","junior_and_senior_sec","1339753093453.jpg",7,"formal_educ",TRUE,FALSE,8,1,137,0.88961038961039,FALSE,TRUE,50,1.13888888888889,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,10.2666666666667,FALSE,FALSE,FALSE,FALSE,6.16,2.6551724137931,22,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",33666,"518d8531-0848-4637-a143-f940a56aa54f","kwande","benue","north_central","6.74054923 9.31145144 263.29998779296875 5.0","LGEA Primary Shool, Kobolo","primary_only","benue_kwande",454,"1339674617631.jpg","518d8531-0848-4637-a143-f940a56aa54f","primary_only","1339674617631.jpg",4,"formal_educ",TRUE,FALSE,2,3,NA,NA,FALSE,TRUE,30,1.16666666666667,FALSE,FALSE,32.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,32.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,16.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",33667,"5455219b-463c-4d90-a163-2b7bcf612070","kwande","benue","north_central","6.87538024 9.57568904 189.1999969482422 5.0","LGEA Primary School, Imbesev","primary_only","benue_kwande",454,"1339950880429.jpg","5455219b-463c-4d90-a163-2b7bcf612070","primary_only","1339950880429.jpg",8,"formal_educ",TRUE,FALSE,2,6,NA,NA,FALSE,TRUE,100,0.984615384615385,TRUE,TRUE,64.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,25.8,FALSE,FALSE,FALSE,FALSE,9.21428571428571,6.45,32.25,1,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",33668,"8f8790b9-ba5a-414a-bcc8-e897d5d71ab2","kwande","benue","north_central","6.90333782 9.49038461 233.8000030517578 5.0","Presbyterian 
Model Secondary School, Jato Aka","junior_and_senior_sec","benue_kwande",454,"1339935719871.jpg","8f8790b9-ba5a-414a-bcc8-e897d5d71ab2","junior_and_senior_sec","1339935719871.jpg",23,"formal_educ",TRUE,FALSE,0,22,9,0.02,TRUE,FALSE,120,1.25,FALSE,TRUE,112.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,75,FALSE,FALSE,FALSE,FALSE,15,15,19.5652173913043,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",33669,"91310c73-2e5a-4ba1-b326-cc98824da7bf","kwande","benue","north_central","6.869684457778931 9.442282319068909 257.0 4.0","N. K. S. T Primary School Akuji","primary_only","benue_kwande",454,"1339941162276.jpg","91310c73-2e5a-4ba1-b326-cc98824da7bf","primary_only","1339941162276.jpg",4,"formal_educ",FALSE,FALSE,4,4,NA,NA,FALSE,TRUE,0,0.851851851851852,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,16.6666666666667,FALSE,FALSE,FALSE,FALSE,Inf,Inf,25,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"28",33670,"3e45144b-a62f-48f6-9d6e-18c63c0ceb2d","kwande","benue","north_central","6.96774474 9.42375505 191.0 5.0","L.G.E.A. Primary School Manyam","primary_only","benue_kwande",454,"1339968630916.jpg","3e45144b-a62f-48f6-9d6e-18c63c0ceb2d","primary_only","1339968630916.jpg",4,"formal_educ",TRUE,TRUE,2,3,NA,NA,FALSE,TRUE,50,1.50980392156863,TRUE,FALSE,64,FALSE,1,FALSE,FALSE,FALSE,FALSE,21.3333333333333,FALSE,FALSE,FALSE,TRUE,6.4,6.4,32,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",33671,"80c78c85-5e9b-4e88-b98a-6a2e1af8eb69","kwande","benue","north_central","6.7999347 9.23370345 253.10000610351563 5.0","Gofamint Nursery/Primary School Shonkyer","preprimary_only","benue_kwande",454,"1339648714288.jpg","80c78c85-5e9b-4e88-b98a-6a2e1af8eb69","preprimary_only","1339648714288.jpg",3,"religious_with_formal",FALSE,FALSE,2,3,0,0,FALSE,TRUE,42,2,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,21,FALSE,FALSE,FALSE,TRUE,Inf,5.25,14,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",33672,"dc4f71b2-76bc-408b-8077-95e00df408b1","kwande","benue","north_central","6.78623006 9.25829259 272.3999938964844 5.0","RCM Primary School,Aayongo","primary_only","benue_kwande",454,"1339677358950.jpg","dc4f71b2-76bc-408b-8077-95e00df408b1","primary_only","1339677358950.jpg",6,"formal_educ",TRUE,FALSE,5,6,NA,NA,TRUE,TRUE,46,1.22222222222222,FALSE,FALSE,60,FALSE,3,FALSE,FALSE,FALSE,FALSE,22.5,TRUE,FALSE,FALSE,FALSE,20,8.57142857142857,30,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",33673,"27353e82-dc80-4c48-ba35-96ab75108bb8","kwande","benue","north_central","6.9513194 9.50622768 200.89999389648438 5.0","NKST primary school Agura","primary_only","benue_kwande",454,"1339933282910.jpg","27353e82-dc80-4c48-ba35-96ab75108bb8","primary_only","1339933282910.jpg",8,"formal_educ",TRUE,FALSE,4,4,NA,NA,FALSE,TRUE,100,0.827586206896552,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,66.25,FALSE,FALSE,FALSE,FALSE,Inf,Inf,33.125,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",33674,"af0bb998-37cb-4adf-b8b1-0eefbd5c881c","kwande","benue","north_central","6.87987068 9.62440293 193.0 5.0","RCM Primsry Science School,Igbudu","primary_only","benue_kwande",454,"1340014238742.jpg","af0bb998-37cb-4adf-b8b1-0eefbd5c881c","primary_only","1340014238742.jpg",6,"formal_educ",TRUE,FALSE,6,6,NA,NA,TRUE,TRUE,50,0.79646017699115,FALSE,FALSE,203,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.8333333333333,TRUE,FALSE,FALSE,FALSE,40.6,22.5555555555556,33.8333333333333,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",33675,"7b9f0664-8ded-4e34-80e1-9afad314203f","kwande","benue","north_central","6.833716034889221 9.255439639091492 263.0 4.0","L.G.E.A Primary School Uzege Mbarumun","primary_only","benue_kwande",454,"1339844701956.jpg","7b9f0664-8ded-4e34-80e1-9afad314203f","primary_only","1339844701956.jpg",13,"formal_educ",FALSE,FALSE,7,12,NA,NA,TRUE,FALSE,0,1.30769230769231,FALSE,FALSE,100,FALSE,4,FALSE,FALSE,TRUE,FALSE,25,FALSE,FALSE,FALSE,TRUE,Inf,Inf,23.0769230769231,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",33676,"18c10fe4-c414-486c-be8b-25467ff1a4fe","kwande","benue","north_central","6.88355082 9.22243534 245.39999389648438 5.0","R.C.M.Experimental Primary School Haanya","primary_only","benue_kwande",454,"1340235744954.jpg","18c10fe4-c414-486c-be8b-25467ff1a4fe","primary_only","1340235744954.jpg",25,"formal_educ",TRUE,FALSE,17,23,NA,NA,FALSE,FALSE,0,0.914285714285714,FALSE,NA,NA,FALSE,8,FALSE,FALSE,TRUE,FALSE,12.8846153846154,FALSE,FALSE,TRUE,FALSE,6.7,6.7,13.4,Inf,25,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",33677,"71a4f379-5641-4ca5-b381-94db53afad2b","kwande","benue","north_central","6.78415457 9.32908415 266.6000061035156 5.0","R C M Prim Sch Igbondo","primary_only","benue_kwande",454,"1340188886358.jpg","71a4f379-5641-4ca5-b381-94db53afad2b","primary_only","1340188886358.jpg",5,"formal_educ",TRUE,FALSE,4,4,NA,NA,FALSE,FALSE,0,1.13684210526316,FALSE,FALSE,50.75,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.8333333333333,TRUE,FALSE,FALSE,FALSE,16.9166666666667,6.76666666666667,40.6,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",33678,"ed5dcb97-a276-43ab-a8d9-65415b4d281e","kwande","benue","north_central","6.87573021 9.36136836 257.3999938964844 5.0","N k S T Prim Sch Amahundu","primary_only","benue_kwande",454,"1340115929710.jpg","ed5dcb97-a276-43ab-a8d9-65415b4d281e","primary_only","1340115929710.jpg",8,"formal_educ",FALSE,FALSE,7,8,NA,NA,TRUE,TRUE,0,1.11538461538462,FALSE,TRUE,44,FALSE,7,FALSE,FALSE,TRUE,FALSE,31.4285714285714,FALSE,FALSE,FALSE,FALSE,13.75,13.75,27.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",33679,"4dba372d-20cc-45ad-aa6a-85a0e4df973b","kwande","benue","north_central","6.87562513 9.36135932 252.89999389648438 5.0","Amahundu","primary_and_junior_sec","benue_kwande",454,"1340113742847.jpg","4dba372d-20cc-45ad-aa6a-85a0e4df973b","primary_and_junior_sec","1340113742847.jpg",8,"formal_educ",TRUE,FALSE,2,7,NA,NA,TRUE,TRUE,14,1.20512820512821,FALSE,FALSE,21.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,28.6666666666667,FALSE,FALSE,FALSE,TRUE,1.43333333333333,1.43333333333333,10.75,NA,1,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",33680,"119d0f18-dd77-4790-9a35-67d8989eedfb","kwande","benue","north_central","6.883425 9.23348606 242.39999389648438 5.0","Sacred Heart day secondary school","junior_and_senior_sec","benue_kwande",454,"1340185610299.jpg","119d0f18-dd77-4790-9a35-67d8989eedfb","junior_and_senior_sec","1340185610299.jpg",33,"formal_educ",TRUE,FALSE,0,19,20,0.2,TRUE,NA,0,1,TRUE,TRUE,25,FALSE,0,TRUE,FALSE,TRUE,TRUE,5.26315789473684,FALSE,FALSE,FALSE,FALSE,0.666666666666667,0.4,3.03030303030303,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"39",33681,"9e059e4e-fd73-4569-bfa6-5d1ef7477d9f","kwande","benue","north_central","6.71758307 9.42688208 254.0 5.0","N.K.S.T. Primary School Asom","primary_only","benue_kwande",454,"1340078916587.jpg","9e059e4e-fd73-4569-bfa6-5d1ef7477d9f","primary_only","1340078916587.jpg",7,"formal_educ",TRUE,FALSE,2,7,NA,NA,FALSE,TRUE,50,1.125,FALSE,TRUE,42.5,FALSE,2,FALSE,FALSE,TRUE,FALSE,28.3333333333333,FALSE,FALSE,FALSE,TRUE,1.7,1.7,24.2857142857143,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",33682,"948b1ca4-441f-4ea0-98ca-96196ca501df","kwande","benue","north_central","6.682852506637573 9.447426795959473 278.0 4.0","R.C.M Primary School Gisa","preprimary_and_primary","benue_kwande",454,"1340191438867.jpg","948b1ca4-441f-4ea0-98ca-96196ca501df","preprimary_and_primary","1340191438867.jpg",8,"formal_educ",TRUE,FALSE,0,5,250,2.10084033613445,FALSE,FALSE,20,0.803030303030303,FALSE,NA,NA,FALSE,7,FALSE,FALSE,FALSE,FALSE,17,FALSE,FALSE,TRUE,TRUE,Inf,Inf,14.875,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
