breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,unimproved,Kokokochitangi,,,Stand Alone Water Point,1342017863807.jpg,Yes,8.987020254135132 5.653731822967529 130.0 4.0,False,Edati,169,169,169.0,Manual,No,1342017863807.jpg,water,Niger,niger_edati,5756da55-c821-4c5b-97b2-e893690a81a3,Gonagi,Unimproved,water_source,protected_dug_well,5756da55-c821-4c5b-97b2-e893690a81a3,North-Central
Poorly Constructed,handpump,Gazshe lati,,,Stand Alone Water Point,1342094558495.jpg,No,8.944523334503174 5.811397433280945 101.0 3.0,True,Edati,169,169,169.0,Hand Pump,No,1342094558495.jpg,water,Niger,niger_edati,5a21e509-9e5a-4773-8884-9bd1c2b73dd3,Gazhe 1,Handpump,water_source,borehole_tube_well,5a21e509-9e5a-4773-8884-9bd1c2b73dd3,North-Central
Functional,one_thousand_overhead,Dikko Tiffi,,,Stand Alone Water Point,1342025738649.jpg,Yes,9.102821946144104 5.535988211631775 206.0 4.0,True,Edati,169,169,169.0,Electric,No,1342025738649.jpg,water,Niger,niger_edati,86932077-2fdf-4567-ab73-c59e502d2372,Enagi,"Overhead Tank (1,000)",water_source,borehole_tube_well,86932077-2fdf-4567-ab73-c59e502d2372,North-Central
Mechanical Issue,one_thousand_overhead,GUZZAN,,,Stand Alone Water Point,1342021502811.jpg,No,9.000136256217957 5.533391833305359 116.0 4.0,True,Edati,169,169,169.0,,No,1342021502811.jpg,water,Niger,niger_edati,8562e1ed-99d8-4135-b8c4-2ddaa26e85f1,GUZZAN,"Overhead Tank (1,000)",water_source,borehole_tube_well,8562e1ed-99d8-4135-b8c4-2ddaa26e85f1,North-Central
Mechanical Issue,one_thousand_overhead,Enagi,,,Stand Alone Water Point,1342026925995.jpg,No,9.126430749893188 5.545526146888733 192.0 4.0,True,Edati,169,169,169.0,Electric,No,1342026925995.jpg,water,Niger,niger_edati,0fb1b771-6c04-4e01-b221-5da0d1c64534,Enagi,"Overhead Tank (1,000)",water_source,borehole_tube_well,0fb1b771-6c04-4e01-b221-5da0d1c64534,North-Central
Mechanical Issue,handpump,Datawodata (2),,,Stand Alone Water Point,1342009722188.jpg,No,8.978952169418335 5.6312495470047 118.0 3.0,True,Edati,169,169,169.0,Hand Pump,No,1342009722188.jpg,water,Niger,niger_edati,729f94a1-812f-41f7-9194-d8bdbc7679d7,Gonagi,Handpump,water_source,borehole_tube_well,729f94a1-812f-41f7-9194-d8bdbc7679d7,North-Central
Mechanical Issue,handpump,Gonagi market,,,Stand Alone Water Point,1342008075442.jpg,No,8.981854319572449 5.625429153442383 113.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342008075442.jpg,water,Niger,niger_edati,667a9ec1-b6f9-4d5d-9908-0c03042a72a4,Gonagi,Handpump,water_source,borehole_tube_well,667a9ec1-b6f9-4d5d-9908-0c03042a72a4,North-Central
Mechanical Issue,ten_thousand_overhead,Gazje lati,,,Stand Alone Water Point,1342092278961.jpg,No,8.945982456207275 5.810286998748779 123.0 4.0,True,Edati,169,169,169.0,Solar,No,1342092278961.jpg,water,Niger,niger_edati,9a4c7bb7-38a9-4292-9fa5-ac7a42894fb3,Gazhe (1),"Overhead Tank (10,000)",water_source,borehole_tube_well,9a4c7bb7-38a9-4292-9fa5-ac7a42894fb3,North-Central
Poorly Constructed,handpump,ESUTY,,,Stand Alone Water Point,1342257737584.jpg,No,8.939443230628967 5.675806403160095 80.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342257737584.jpg,water,Niger,niger_edati,c0049b49-80e3-4472-be1c-0233766558d9,GAZSHE 2,Handpump,water_source,borehole_tube_well,c0049b49-80e3-4472-be1c-0233766558d9,North-Central
Mechanical Issue,handpump,Kagba,,,Stand Alone Water Point,1342256585311.jpg,No,8.968437910079956 5.688863396644592 125.0 4.0,True,Edati,169,169,169.0,Hand Pump,No,1342256585311.jpg,water,Niger,niger_edati,4a052643-9dcb-4dd7-9181-1a9f53fb1ee8,Gazhe (2),Handpump,water_source,borehole_tube_well,4a052643-9dcb-4dd7-9181-1a9f53fb1ee8,North-Central
Functional,unimproved,Lenfa Bororo,,,Stand Alone Water Point,1342269689511.jpg,Yes,8.975400924682617 5.753944516181946 148.0 4.0,False,Edati,169,169,169.0,Manual,No,1342269689511.jpg,water,Niger,niger_edati,6aca5853-32bd-4272-923f-795fdbe464ae,Gazhe (2),Unimproved,water_source,protected_dug_well,6aca5853-32bd-4272-923f-795fdbe464ae,North-Central
