"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"96772",96772,"1dad6ac5-16c7-41fd-a639-e2a1cc5e4c87","1dad6ac5-16c7-41fd-a639-e2a1cc5e4c87","Rijau","Niger","North-Central",652,"11.196039319038391 5.101550817489624 334.0 4.0","1338137218509.jpg","niger_rijau","1338137218509.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dowrua Zamfarawa","Dukku","No","Manual","No","Dry Well","No","Stand Alone Water Point"
"96773",96773,"8eabff6f-d09a-43d2-a496-d120ad21c54a","8eabff6f-d09a-43d2-a496-d120ad21c54a","Rijau","Niger","North-Central",652,"11.29918098449707 4.741909503936768 204.0 3.0","1338034694137.jpg","niger_rijau","1338034694137.jpg","Borehole",NA,"borehole_tube_well","water_source","Darga","Dukku","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96774",96774,"f65220da-453c-421e-8110-6f386fbc2cd7","f65220da-453c-421e-8110-6f386fbc2cd7","Rijau","Niger","North-Central",652,"11.098862886428833 5.249302983283997 380.0 4.0","1338285318309.jpg","niger_rijau","1338285318309.jpg","Borehole",NA,"borehole_tube_well","water_source","Ungwan Mahauta","Rijau","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"96776",96776,"28283531-d5af-4456-a23e-f5d63bafb42f","28283531-d5af-4456-a23e-f5d63bafb42f","Rijau","Niger","North-Central",652,"11.274166703224182 5.276779532432556 339.0 4.0","1338198167541.jpg","niger_rijau","1338198167541.jpg","Borehole",NA,"borehole_tube_well","water_source","Angua Hakimi","Darangi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96777",96777,"436b2b8c-a69a-41e1-bfc3-babd2dcb35a4","436b2b8c-a69a-41e1-bfc3-babd2dcb35a4","Rijau","Niger","North-Central",652,"11.127755641937256 5.179361701011658 321.0 4.0","1338290646906.jpg","niger_rijau","1338290646906.jpg","Borehole",NA,"borehole_tube_well","water_source","Anguwan sariki ","Sabongari udu ","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"96778",96778,"0f4dfb92-d199-4885-a290-fd0027846c71","0f4dfb92-d199-4885-a290-fd0027846c71","Rijau","Niger","North-Central",652,"11.206199526786804 5.15209436416626 368.0 4.0","1338295823622.jpg","niger_rijau","1338295823622.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ushe","Sabongari ushe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"96779",96779,"cfe9e4c3-c91a-49b3-9c72-d1be72e893de","cfe9e4c3-c91a-49b3-9c72-d1be72e893de","Rijau","Niger","North-Central",652,"10.873256921768188 5.33685564994812 318.0 4.0","1338042362943.jpg","niger_rijau","1338042362943.jpg","Tap",NA,NA,"outlet","WARARI","WARARI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"96780",96780,"a064ae92-702e-4ecd-ba08-e336d19aacbe","a064ae92-702e-4ecd-ba08-e336d19aacbe","Rijau","Niger","North-Central",652,"11.353200674057007 4.92912232875824 279.0 4.0","1338051213505.jpg","niger_rijau","1338051213505.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ubege","Dukku","No","Manual","Yes","Functional","Don't Know","Stand Alone Water Point"
"96781",96781,"01010b86-ff37-48e3-b876-7c284cd53dae","01010b86-ff37-48e3-b876-7c284cd53dae","Rijau","Niger","North-Central",652,"11.242623925209045 4.812451601028442 273.0 3.0","1338034950585.jpg","niger_rijau","1338034950585.jpg","Don't Know",NA,NA,"dk","Tunga rini","Dukku","No",NA,"Yes","Functional","No",NA
"96782",96782,"dc0f5317-9fd6-4990-aa5c-bdffcc8b5b82","dc0f5317-9fd6-4990-aa5c-bdffcc8b5b82","Rijau","Niger","North-Central",652,"11.289154887199402 5.280362963676453 335.0 4.0","1338200788155.jpg","niger_rijau","1338200788155.jpg","Borehole",NA,"borehole_tube_well","water_source","Ushamu","Danrangi ","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"96783",96783,"a8e215e4-3feb-4bcb-8371-25dfbffd7d93","a8e215e4-3feb-4bcb-8371-25dfbffd7d93","Rijau","Niger","North-Central",652,"11.10295057296753 5.11687159538269 307.0 4.0","1338143856418.jpg","niger_rijau","1338143856418.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Makaza","Dugge","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"96784",96784,"6af91a9f-569d-42f0-bf08-74be3f1d5eed","6af91a9f-569d-42f0-bf08-74be3f1d5eed","Rijau","Niger","North-Central",652,"11.11615240573883 5.26344358921051 377.0 4.0","1338237856946.jpg","niger_rijau","1338237856946.jpg","Borehole",NA,"borehole_tube_well","water_source","Secretariat","Rijau","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96785",96785,"0042f84a-0363-4898-bbf9-f3742ed87483","0042f84a-0363-4898-bbf9-f3742ed87483","Rijau","Niger","North-Central",652,"10.96274278 5.27200513 323.1000061035156 5.0","1338309356542.jpg","niger_rijau","1338309356542.jpg","Borehole",NA,"borehole_tube_well","water_source","Kiriya","Shambo","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"96786",96786,"6aaa21bb-9d59-49dc-b78b-4a4501dc4f6c","6aaa21bb-9d59-49dc-b78b-4a4501dc4f6c","Rijau","Niger","North-Central",652,"11.139358878135681 5.182650089263916 330.0 4.0","1338296103054.jpg","niger_rijau","1338296103054.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anguwan Makaranta ","Sabongari Ushe ","No",NA,"No","Don't Know","No","Stand Alone Water Point"
"96787",96787,"1cebd282-31f6-4e3d-a24f-745674dafac4","1cebd282-31f6-4e3d-a24f-745674dafac4","Rijau","Niger","North-Central",652,"10.826640129089355 5.309518575668335 333.0 4.0","1338133879937.jpg","niger_rijau","1338133879937.jpg","Tap",NA,NA,"outlet","DOKA","WARARI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"96788",96788,"4a433aae-68df-4e71-b163-02d639ac6d23","4a433aae-68df-4e71-b163-02d639ac6d23","Rijau","Niger","North-Central",652,"11.072046160697937 5.065796971321106 271.0 2.0","1338151492016.jpg","niger_rijau","1338151492016.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Wantogi","Dugge","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"96789",96789,"79f31205-d406-4a07-9b7d-e2e7ab34bade","79f31205-d406-4a07-9b7d-e2e7ab34bade","Rijau","Niger","North-Central",652,"11.00509653 5.29711076 338.20001220703125 5.0","1338229551107.jpg","niger_rijau","1338229551107.jpg","Borehole",NA,"borehole_tube_well","water_source","Kampany","Shambo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96790",96790,"70c99ce5-8908-4f70-97a2-5ed8cfabd6b4","70c99ce5-8908-4f70-97a2-5ed8cfabd6b4","Rijau","Niger","North-Central",652,"11.108808517456055 5.257650017738342 397.0 4.0","1338234884069.jpg","niger_rijau","1338234884069.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Unguwan Sale Mai Agogo","Rijau","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"96791",96791,"87bb081e-647d-4cdc-a94f-7949f71207c3","87bb081e-647d-4cdc-a94f-7949f71207c3","Rijau","Niger","North-Central",652,"11.318938136100769 5.275556445121765 349.0 4.0","1338215742118.jpg","niger_rijau","1338215742118.jpg","Borehole",NA,"borehole_tube_well","water_source","Kakita","Danrangi ","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96792",96792,"66cf6e4d-a1ce-46fa-972e-b0786b48bf70","66cf6e4d-a1ce-46fa-972e-b0786b48bf70","Rijau","Niger","North-Central",652,"11.20555579662323 5.1487308740615845 352.0 4.0","1338295987391.jpg","niger_rijau","1338295987391.jpg","Borehole",NA,"borehole_tube_well","water_source","Ushe","sabongari ushe","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"96793",96793,"a62566eb-6c80-4e31-9379-457dced78499","a62566eb-6c80-4e31-9379-457dced78499","Rijau","Niger","North-Central",652,"11.236132979393005 4.904354810714722 289.0 4.0","1338104478958.jpg","niger_rijau","1338104478958.jpg","Borehole",NA,"borehole_tube_well","water_source","Makwala Dukku","Dukku","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96794",96794,"9c11f5ae-ff6b-4bbe-8bd2-a8644ce15a3e","9c11f5ae-ff6b-4bbe-8bd2-a8644ce15a3e","Rijau","Niger","North-Central",652,"11.105289459228516 5.259345173835754 373.0 4.0","1338298619366.jpg","niger_rijau","1338298619366.jpg","Borehole",NA,"borehole_tube_well","water_source","Turakin Bauchi","Rijau","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96795",96795,"8717fbb0-7fe4-431e-ad7d-14d74776aaeb","8717fbb0-7fe4-431e-ad7d-14d74776aaeb","Rijau","Niger","North-Central",652,"10.996236205101013 5.29315710067749 317.0 3.0","1338308179595.jpg","niger_rijau","1338308179595.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","MADAHI","SHAMBO","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"96796",96796,"278f2e1f-309e-49ec-aba5-d1829b5f260c","278f2e1f-309e-49ec-aba5-d1829b5f260c","Rijau","Niger","North-Central",652,"10.997099876403809 5.271581411361694 338.0 4.0","1338297289687.jpg","niger_rijau","1338297289687.jpg","Tap",NA,NA,"outlet","GULBEDU KETARE","SHAMBO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"96797",96797,"921b1528-7640-4429-9268-a6e3ec34a1aa","921b1528-7640-4429-9268-a6e3ec34a1aa","Rijau","Niger","North-Central",652,"11.023310422897339 5.251260995864868 333.0 4.0","1338294284919.jpg","niger_rijau","1338294284919.jpg","Tap",NA,NA,"outlet","IPANA","SHAMBO","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"96798",96798,"8e7353eb-acac-4c3f-91aa-4fb8bb9ce4a1","8e7353eb-acac-4c3f-91aa-4fb8bb9ce4a1","Rijau","Niger","North-Central",652,"11.177306771278381 5.276811718940735 349.0 4.0","1338386123094.jpg","niger_rijau","1338386123094.jpg","Tap",NA,NA,"outlet","Tunga magajiya ","Tunga magajiya ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"96799",96799,"7fc711b9-cafa-4dc6-942c-a8f894186be1","7fc711b9-cafa-4dc6-942c-a8f894186be1","Rijau","Niger","North-Central",652,"11.109548807144165 5.259795784950256 380.0 4.0","1338300558738.jpg","niger_rijau","1338300558738.jpg","Borehole",NA,"borehole_tube_well","water_source","Sadau Makeri","Rijau","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"96800",96800,"1d41dacc-6f23-4c73-aeb2-f0c551bcf106","1d41dacc-6f23-4c73-aeb2-f0c551bcf106","Rijau","Niger","North-Central",652,"11.172167658805847 5.274451375007629 351.0 4.0","1338374833116.jpg","niger_rijau","1338374833116.jpg","Tap",NA,NA,"outlet","General hospital ","Tunga magajiya ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"96801",96801,"60bc3bf4-b469-4e63-94e3-50c4ffc90a0d","60bc3bf4-b469-4e63-94e3-50c4ffc90a0d","Rijau","Niger","North-Central",652,"11.318085193634033 4.945499897003174 263.0 4.0","1338048160649.jpg","niger_rijau","1338048160649.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Uganda","Dukku","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"96802",96802,"8ef9e4e4-ba23-4de8-bac2-b91541a76c65","8ef9e4e4-ba23-4de8-bac2-b91541a76c65","Rijau","Niger","North-Central",652,"11.10116422176361 5.248916745185852 391.0 4.0","1338286066316.jpg","niger_rijau","1338286066316.jpg","Tap",NA,"borehole_tube_well","water_source","Ungwan Fada","Rijau","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"96803",96803,"9fc9310b-b2d7-44bd-af1d-4d73b482c256","9fc9310b-b2d7-44bd-af1d-4d73b482c256","Rijau","Niger","North-Central",652,"11.18532121181488 5.118775963783264 310.0 4.0","1338292748432.jpg","niger_rijau","1338292748432.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Ungua Sidi","Sabongari Ushe","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"96804",96804,"a665d9b4-0fcb-4866-8677-731be58a2c8b","a665d9b4-0fcb-4866-8677-731be58a2c8b","Rijau","Niger","North-Central",652,"10.978952050209045 5.084631443023682 290.0 3.0","1338044888771.jpg","niger_rijau","1338044888771.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Tunga Bunu","Tunga Bunu","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"96805",96805,"c87ce1aa-faaf-4fd7-bc77-0a103d4ce457","c87ce1aa-faaf-4fd7-bc77-0a103d4ce457","Rijau","Niger","North-Central",652,"11.145077347755432 5.234888792037964 397.0 4.0","1338300834705.jpg","niger_rijau","1338300834705.jpg","Borehole",NA,"borehole_tube_well","water_source","Mariri","Rijau","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96806",96806,"24b99d02-1de8-4214-8ad5-a8b758168982","24b99d02-1de8-4214-8ad5-a8b758168982","Rijau","Niger","North-Central",652,"11.108266711235046 5.260595083236694 364.0 4.0","1338300324595.jpg","niger_rijau","1338300324595.jpg","Borehole",NA,"borehole_tube_well","water_source","Lampido","Rijau","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"96807",96807,"22e7fb2f-1f0d-419a-b991-1786435278c2","22e7fb2f-1f0d-419a-b991-1786435278c2","Rijau","Niger","North-Central",652,"11.20281994342804 5.149063467979431 347.0 3.0","1338294893275.jpg","niger_rijau","1338294893275.jpg","Borehole",NA,"borehole_tube_well","water_source","Ushe","Sabongari Ushe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96808",96808,"c80becd7-a0bb-46f3-a270-c6c1e0dcbc50","c80becd7-a0bb-46f3-a270-c6c1e0dcbc50","Rijau","Niger","North-Central",652,"10.9128945 5.36369378 295.5 5.0","1338125355285.jpg","niger_rijau","1338125355285.jpg","Borehole",NA,"borehole_tube_well","water_source","Masavu","Warari","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"96809",96809,"ba20e1d7-4e16-4b67-a909-ab9cf73bf696","ba20e1d7-4e16-4b67-a909-ab9cf73bf696","Rijau","Niger","North-Central",652,"11.31790280342102 4.943751096725464 280.0 4.0","1338055550574.jpg","niger_rijau","1338055550574.jpg","Tap",NA,"borehole_tube_well","water_source","UGANDA","Dukku","Yes","Wind","Yes","Functional","No","Stand Alone Water Point"
"96810",96810,"e96962c2-0512-4eb1-9567-ab1e8e19f855","e96962c2-0512-4eb1-9567-ab1e8e19f855","Rijau","Niger","North-Central",652,"11.248556971549988 5.083456635475159 325.0 4.0","1338136639548.jpg","niger_rijau","1338136639548.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Anguwan zangi ","Ushe ","No","Manual","Yes","Functional","No","Stand Alone Water Point"
