"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"30237",30237,"f6186475-c002-4234-9bf9-c9aca548e9db","f6186475-c002-4234-9bf9-c9aca548e9db","Ese-Odo","Ondo","Southwest",203,"6.34442694 4.92205143 -6.5 5.0","1338198111204.jpg","ondo_ese_odo","1338198111204.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiribo","Apoi Ward 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"30238",30238,"37f4e66d-c18d-4f43-809e-eb8a4a110a09","37f4e66d-c18d-4f43-809e-eb8a4a110a09","Ese-Odo","Ondo","Southwest",203,"6.50298259 4.82637896 38.900001525878906 5.0","1338225144231.jpg","ondo_ese_odo","1338225144231.jpg","Tap","tap",NA,"outlet","Igbobini","Apoi. Ward5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30239",30239,"b0251933-3e69-4cd0-a88a-389953eea188","b0251933-3e69-4cd0-a88a-389953eea188","Ese-Odo","Ondo","Southwest",203,"6.50285322 4.8266083 31.399999618530273 5.0","1338213935007.jpg","ondo_ese_odo","1338213935007.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Igbobini","Ade 5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30240",30240,"b4f97021-c60a-4ba2-9c9e-45b565f858aa","b4f97021-c60a-4ba2-9c9e-45b565f858aa","Ese-Odo","Ondo","Southwest",203,"6.25785112 5.00962985 28.399999618530273 5.0","1338383948267.jpg","ondo_ese_odo","1338383948267.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Arogbo","Arogbo 1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"30241",30241,"bab9bd0d-897e-4b02-8c35-703be2f6e85c","bab9bd0d-897e-4b02-8c35-703be2f6e85c","Ese-Odo","Ondo","Southwest",203,"6.41813264 4.89180333 46.099998474121094 4.0","1337948341354.jpg","ondo_ese_odo","1337948341354.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbotu","Apoi III","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30242",30242,"fca242d1-2a0b-41f8-b0b6-8bd32daa6cda","fca242d1-2a0b-41f8-b0b6-8bd32daa6cda","Ese-Odo","Ondo","Southwest",203,"6.19687309 5.03875208 15.800000190734863 5.0","1338311486450.jpg","ondo_ese_odo","1338311486450.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Adoloseimoh 2","Adoloseimoh 3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30243",30243,"66304786-32dd-4836-8b84-a151ec243220","66304786-32dd-4836-8b84-a151ec243220","Ese-Odo","Ondo","Southwest",203,"6.25401932 5.00104308 26.600000381469727 5.0","1338378341445.jpg","ondo_ese_odo","1338378341445.jpg","Tap","tap",NA,"outlet","Arogbo","Arogbo1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30244",30244,"e11b9efb-26e7-446e-a72a-c9fc3f1c89cb","e11b9efb-26e7-446e-a72a-c9fc3f1c89cb","Ese-Odo","Ondo","Southwest",203,"6.35378983 4.86111403 24.799999237060547 5.0","1337941186160.jpg","ondo_ese_odo","1337941186160.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbekebo","Apoi Ward 1","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"30245",30245,"c1d7b4f6-2d38-4bcb-9525-e77be6640ca6","c1d7b4f6-2d38-4bcb-9525-e77be6640ca6","Ese-Odo","Ondo","Southwest",203,"6.50360447 4.82566046 29.600000381469727 5.0","1338226036484.jpg","ondo_ese_odo","1338226036484.jpg","Tap","tap",NA,"outlet","Igbobini","Apoi.   Ward5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"30246",30246,"668a3e42-dd07-4a8f-861a-3596246f3fff","668a3e42-dd07-4a8f-861a-3596246f3fff","Ese-Odo","Ondo","Southwest",203,"6.42840141 4.87806219 38.599998474121094 5.0","1337968311718.jpg","ondo_ese_odo","1337968311718.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Inikorogha","Apoi III","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30247",30247,"a06b83f8-2c0f-4946-866c-17e4ba433b33","a06b83f8-2c0f-4946-866c-17e4ba433b33","Ese-Odo","Ondo","Southwest",203,"6.35335823 4.86233959 26.700000762939453 5.0","1337941363551.jpg","ondo_ese_odo","1337941363551.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbekebo","Apor 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"30248",30248,"034cc789-6f0e-468f-b6fe-19f18211ebf5","034cc789-6f0e-468f-b6fe-19f18211ebf5","Ese-Odo","Ondo","Southwest",203,"6.0243638 4.8970562 33.400001525878906 5.0","1338032196615.jpg","ondo_ese_odo","1338032196615.jpg","Unimproved","unimproved",NA,"outlet","Ojudoama","Ukparama Ward 2","No","Tap (unknown lift)","No","Under Construction","Don't Know",NA
"30249",30249,"c9203253-32d1-4f38-9f19-d8f2f005c642","c9203253-32d1-4f38-9f19-d8f2f005c642","Ese-Odo","Ondo","Southwest",203,"6.51087525 4.81919324 47.900001525878906 5.0","1338218874372.jpg","ondo_ese_odo","1338218874372.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbobini","Apoi 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30250",30250,"eba071cd-3f23-4dc5-9969-2e1898040b4c","eba071cd-3f23-4dc5-9969-2e1898040b4c","Ese-Odo","Ondo","Southwest",203,"6.42778469 4.89603185 40.599998474121094 5.0","1337962891393.jpg","ondo_ese_odo","1337962891393.jpg","Tap","tap",NA,"outlet","Apoi","Apoi III","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"30251",30251,"76bdfdf6-7770-49db-84d8-a1e2209252fb","76bdfdf6-7770-49db-84d8-a1e2209252fb","Ese-Odo","Ondo","Southwest",203,"6.34362001 4.92116776 6.199999809265137 5.0","1338199828897.jpg","ondo_ese_odo","1338199828897.jpg","Handpump","handpump",NA,"outlet","Kiribo","Apoi Ward 2","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"30252",30252,"a4afce60-4646-4a40-849a-4cb973bd1181","a4afce60-4646-4a40-849a-4cb973bd1181","Ese-Odo","Ondo","Southwest",203,"6.40941268 4.87167528 46.400001525878906 5.0","1337957893979.jpg","ondo_ese_odo","1337957893979.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ojuala","Apoi 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"30253",30253,"e1e2eecc-71e6-42da-83f8-1bd5acf08ff7","e1e2eecc-71e6-42da-83f8-1bd5acf08ff7","Ese-Odo","Ondo","Southwest",203,"6.42723792 4.89333423 65.69999694824219 5.0","1337952321769.jpg","ondo_ese_odo","1337952321769.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Igbotu","3","Yes",NA,"Yes","Functional","Yes",NA
"30254",30254,"e4e1529b-25a8-4e20-9beb-6459d9418c5a","e4e1529b-25a8-4e20-9beb-6459d9418c5a","Ese-Odo","Ondo","Southwest",203,"6.38905794 4.86180678 34.29999923706055 5.0","1337959140154.jpg","ondo_ese_odo","1337959140154.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ipoke","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30255",30255,"c139e699-aa53-4bf9-8deb-6e09808dffef","c139e699-aa53-4bf9-8deb-6e09808dffef","Ese-Odo","Ondo","Southwest",203,"6.06407416 4.90870669 34.5 5.0","1338054025894.jpg","ondo_ese_odo","1338054025894.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Bolowou","Ukparama I","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"30256",30256,"284a1616-c8cf-4935-8fed-ca6c561f5418","284a1616-c8cf-4935-8fed-ca6c561f5418","Ese-Odo","Ondo","Southwest",203,"6.42689702 4.89247507 60.0 5.0","1337950785200.jpg","ondo_ese_odo","1337950785200.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Igbotu","3","Yes",NA,"Yes","Functional","Yes",NA
"30257",30257,"beffa4f4-118b-42f8-b7ba-bf16874e4488","beffa4f4-118b-42f8-b7ba-bf16874e4488","Ese-Odo","Ondo","Southwest",203,"6.39853875 4.86802461 29.700000762939453 5.0","1337962098148.jpg","ondo_ese_odo","1337962098148.jpg","Tap","tap",NA,"outlet","Zion Apoi","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30258",30258,"8e669fe5-7b00-4b1d-8880-8f7c14e9c623","8e669fe5-7b00-4b1d-8880-8f7c14e9c623","Ese-Odo","Ondo","Southwest",203,"6.44166757 4.89146156 28.399999618530273 5.0","1337971615375.jpg","ondo_ese_odo","1337971615375.jpg","Tap","tap",NA,"outlet","Sabomi","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source further than 1km"
"30259",30259,"4df2b3b6-e797-4a0b-bb4f-4e8d5e08d18e","4df2b3b6-e797-4a0b-bb4f-4e8d5e08d18e","Ese-Odo","Ondo","Southwest",203,"6.25460385 5.00014886 36.20000076293945 5.0","1338378217098.jpg","ondo_ese_odo","1338378217098.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Arogbo","Arogbo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30260",30260,"2bc1c791-6919-412e-b772-1fecc61796cd","2bc1c791-6919-412e-b772-1fecc61796cd","Ese-Odo","Ondo","Southwest",203,"6.2696257 4.98335129 25.0 5.0","1338211267809.jpg","ondo_ese_odo","1338211267809.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Amapere Community","Arogbo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30261",30261,"9c7ba46f-b988-405b-8337-7f1134b4c30d","9c7ba46f-b988-405b-8337-7f1134b4c30d","Ese-Odo","Ondo","Southwest",203,"6.52210397 4.79756779 31.0 5.0","1338218640875.jpg","ondo_ese_odo","1338218640875.jpg","Tap","tap",NA,"outlet","Olu agbo","Apoi.  Ward5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30262",30262,"75b30049-489e-4e1a-960b-ffe270436efa","75b30049-489e-4e1a-960b-ffe270436efa","Ese-Odo","Ondo","Southwest",203,"6.27023495 4.98261311 43.900001525878906 5.0","1338211514992.jpg","ondo_ese_odo","1338211514992.jpg","Tap","tap",NA,"outlet","Amapere","Arogbo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30263",30263,"c0638e98-d427-49fd-8944-e2b8cf58b53c","c0638e98-d427-49fd-8944-e2b8cf58b53c","Ese-Odo","Ondo","Southwest",203,"6.34112536 4.92137486 34.5 5.0","1338204446857.jpg","ondo_ese_odo","1338204446857.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kiribo","Apol II","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30264",30264,"bcc40a62-a0c2-4640-9ec0-a11f6f2d980a","bcc40a62-a0c2-4640-9ec0-a11f6f2d980a","Ese-Odo","Ondo","Southwest",203,"6.39848736 4.86826175 29.700000762939453 5.0","1337961989910.jpg","ondo_ese_odo","1337961989910.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Zion Apoi","Apoi 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30265",30265,"ac7cc645-973f-45cc-9b69-183ab861d3a5","ac7cc645-973f-45cc-9b69-183ab861d3a5","Ese-Odo","Ondo","Southwest",203,"6.42753648 4.89249644 55.79999923706055 5.0","1337957275023.jpg","ondo_ese_odo","1337957275023.jpg","Tap","tap",NA,"outlet","Igbotun","Apoi III","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"30266",30266,"54343638-fd62-47aa-9f87-3e32cdb66edb","54343638-fd62-47aa-9f87-3e32cdb66edb","Ese-Odo","Ondo","Southwest",203,"6.03249665 4.90296459 28.799999237060547 5.0","1338041604305.jpg","ondo_ese_odo","1338041604305.jpg","Overhead Tank (5,000)","ten_thousand_overhead","dam","water_source","Akpata","Ukparama 2","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"30267",30267,"d3c884dd-e1af-4082-80e2-3641b59ecd94","d3c884dd-e1af-4082-80e2-3641b59ecd94","Ese-Odo","Ondo","Southwest",203,"6.41077495 4.86942197 45.29999923706055 5.0","1337958771524.jpg","ondo_ese_odo","1337958771524.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ojuala","Apoi 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30268",30268,"f95c7181-2d1b-4195-97d9-ad77d651c119","f95c7181-2d1b-4195-97d9-ad77d651c119","Ese-Odo","Ondo","Southwest",203,"6.44116031 4.89088629 46.099998474121094 5.0","1337972035590.jpg","ondo_ese_odo","1337972035590.jpg","Tap","tap",NA,"outlet","Sabomi","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30269",30269,"5796d336-8c3c-48ce-b15c-8a391a090e92","5796d336-8c3c-48ce-b15c-8a391a090e92","Ese-Odo","Ondo","Southwest",203,"6.50136867 4.82161169 34.900001525878906 5.0","1338220068450.jpg","ondo_ese_odo","1338220068450.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbobini","Apoi Ward 5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30270",30270,"cbdb7fea-266e-40b8-9345-6fa6741090b7","cbdb7fea-266e-40b8-9345-6fa6741090b7","Ese-Odo","Ondo","Southwest",203,"6.3886562 4.86056124 38.79999923706055 5.0","1337958131159.jpg","ondo_ese_odo","1337958131159.jpg","Tap","tap",NA,"outlet","Ipoke","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30271",30271,"dfa2ae0e-f1af-430e-9c32-37f365fad336","dfa2ae0e-f1af-430e-9c32-37f365fad336","Ese-Odo","Ondo","Southwest",203,"6.4080174 4.87908341 58.0 5.0","1337956001168.jpg","ondo_ese_odo","1337956001168.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Ojuala","Apoi 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30272",30272,"94539984-037f-407f-a17a-52f85e467df4","94539984-037f-407f-a17a-52f85e467df4","Ese-Odo","Ondo","Southwest",203,"6.38823013 4.86019991 37.0 5.0","1337958428067.jpg","ondo_ese_odo","1337958428067.jpg","Tap","tap",NA,"outlet","Ipoke","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"30273",30273,"ee01c2f3-def2-4118-9ea6-3132f3c91471","ee01c2f3-def2-4118-9ea6-3132f3c91471","Ese-Odo","Ondo","Southwest",203,"6.40955716 4.86773708 30.299999237060547 5.0","1337959586787.jpg","ondo_ese_odo","1337959586787.jpg","Handpump","handpump",NA,"outlet","Ojuala","Apoi 1","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30274",30274,"0ffd7f8b-1c16-4c66-bfb2-d6d7e070da3a","0ffd7f8b-1c16-4c66-bfb2-d6d7e070da3a","Ese-Odo","Ondo","Southwest",203,"6.25635993 4.99887179 18.799999237060547 5.0","1338377855320.jpg","ondo_ese_odo","1338377855320.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Arogbo","Arogbo 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30275",30275,"9dc32882-3c55-49c6-a308-6aec3dd325c3","9dc32882-3c55-49c6-a308-6aec3dd325c3","Ese-Odo","Ondo","Southwest",203,"6.42847451 4.87908682 37.70000076293945 5.0","1337969202623.jpg","ondo_ese_odo","1337969202623.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Inikorogha","Apoi III","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30276",30276,"01e7440b-0f8c-4679-89ef-e8cd21891652","01e7440b-0f8c-4679-89ef-e8cd21891652","Ese-Odo","Ondo","Southwest",203,"6.40848088 4.86898697 28.200000762939453 5.0","1337961106433.jpg","ondo_ese_odo","1337961106433.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ojuala","Apoi 1","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"30277",30277,"65a95d40-602f-40cc-bedc-b25d8b048e22","65a95d40-602f-40cc-bedc-b25d8b048e22","Ese-Odo","Ondo","Southwest",203,"6.26666499 4.98221091 27.299999237060547 10.0","1338212898078.jpg","ondo_ese_odo","1338212898078.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ampere","Arogbo I","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30278",30278,"1c5a568f-e4a8-4f3b-9fb4-fd7c33ad15ea","1c5a568f-e4a8-4f3b-9fb4-fd7c33ad15ea","Ese-Odo","Ondo","Southwest",203,"6.42727096 4.89249259 47.79999923706055 5.0","1337953046295.jpg","ondo_ese_odo","1337953046295.jpg","Tap","tap",NA,"outlet","Igbotu","Apoi 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"30279",30279,"f200e5ca-7f99-409c-b73e-f44b346d8111","f200e5ca-7f99-409c-b73e-f44b346d8111","Ese-Odo","Ondo","Southwest",203,"6.38974205 4.86198134 52.20000076293945 5.0","1337957460836.jpg","ondo_ese_odo","1337957460836.jpg","Tap","tap",NA,"outlet","Ipoke","2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30280",30280,"83520716-d2a5-4208-80c3-4fb3253f4d66","83520716-d2a5-4208-80c3-4fb3253f4d66","Ese-Odo","Ondo","Southwest",203,"6.42549701 4.88158288 40.900001525878906 5.0","1337967446664.jpg","ondo_ese_odo","1337967446664.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Inikorogha","Apoi III","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"30281",30281,"ff06d419-e280-44db-9dca-c6287f91ebc8","ff06d419-e280-44db-9dca-c6287f91ebc8","Ese-Odo","Ondo","Southwest",203,"6.50233436 4.82652236 29.700000762939453 5.0","1338224832562.jpg","ondo_ese_odo","1338224832562.jpg","Overhead Tank (5,000)","ten_thousand_overhead",NA,"outlet","Igbobini","Apoi. Ward5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"30282",30282,"8222a021-4f16-4cf8-9b79-627b56fc4069","8222a021-4f16-4cf8-9b79-627b56fc4069","Ese-Odo","Ondo","Southwest",203,"6.50649749 4.82279658 46.29999923706055 5.0","1338217170335.jpg","ondo_ese_odo","1338217170335.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbobini","Apoi 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
