"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"27",12154,"16b657a5-dce9-4359-8fee-a56c4341489c","lapai","niger","north_central",464,"1342081509043.jpg","niger_lapai","16b657a5-dce9-4359-8fee-a56c4341489c","1342081509043.jpg","8.493558168411255 6.522697806358337 78.0 4.0","xxx","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",12155,"df3f43eb-b1cd-4918-a57c-1d391da164e5","lapai","niger","north_central",464,"1342288694574.jpg","niger_lapai","df3f43eb-b1cd-4918-a57c-1d391da164e5","1342288694574.jpg","9.130899310112 6.578342914581299 300.0 4.0","Kpabisan Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"29",12156,"b75c5803-9985-44e9-8b37-282e6a2c06c2","lapai","niger","north_central",464,"1342174937442.jpg","niger_lapai","b75c5803-9985-44e9-8b37-282e6a2c06c2","1342174937442.jpg","9.109725952148438 6.75385057926178 289.0 2.0","Anfani Primary Healthcare","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,3,NA,FALSE,2,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"30",12157,"1b55f586-e861-494a-ab24-70db62faf800","lapai","niger","north_central",464,"1342002341399.jpg","niger_lapai","1b55f586-e861-494a-ab24-70db62faf800","1342002341399.jpg","8.849776983261108 6.699551939964294 208.0 4.0","Mayaki Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,TRUE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"31",12158,"dfb6c21b-2dd7-4eea-b22f-258c9ff4d653","lapai","niger","north_central",464,"1342179386980.jpg","niger_lapai","dfb6c21b-2dd7-4eea-b22f-258c9ff4d653","1342179386980.jpg","9.116351008415222 6.756731271743774 309.0 3.0","Kagoro Primary Health care","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"32",12159,"54d6590b-9823-4849-a31d-7a85d842d75b","lapai","niger","north_central",464,"1342091988492.jpg","niger_lapai","54d6590b-9823-4849-a31d-7a85d842d75b","1342091988492.jpg","8.34359586238861 6.602659821510315 76.0 4.0","Pri. Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"33",12160,"5b5aa524-9739-4a9c-b766-3a6bdc3741f9","lapai","niger","north_central",464,"1342098792045.jpg","niger_lapai","5b5aa524-9739-4a9c-b766-3a6bdc3741f9","1342098792045.jpg","8.559620976448059 6.475276350975037 82.0 4.0","xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",12161,"b0c03532-7e7b-413e-806b-472d86ab3a5d","lapai","niger","north_central",464,"1342164348999.jpg","niger_lapai","b0c03532-7e7b-413e-806b-472d86ab3a5d","1342164348999.jpg","8.481531143188477 6.565790176391602 68.0 4.0","Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"35",12162,"ed4e5034-6ad1-4367-b482-4a456281f1dc","lapai","niger","north_central",464,"1342017501111.jpg","niger_lapai","ed4e5034-6ad1-4367-b482-4a456281f1dc","1342017501111.jpg","8.451329469680786 6.4599233865737915 86.0 4.0","xxx","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",12163,"cd67c627-0196-4267-82d2-09d3c640927a","lapai","niger","north_central",464,"1342103613538.jpg","niger_lapai","cd67c627-0196-4267-82d2-09d3c640927a","1342103613538.jpg","8.994466066360474 6.715511083602905 208.0 4.0","Tashibo Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"37",12164,"5b8b1b9a-3b95-4354-af73-ee320f3c9d5f","lapai","niger","north_central",464,"1342203368960.jpg","niger_lapai","5b8b1b9a-3b95-4354-af73-ee320f3c9d5f","1342203368960.jpg","8.669897317886353 6.596555113792419 159.0 4.0","Gulu maternity Center","maternity",TRUE,TRUE,NA,TRUE,TRUE,8,TRUE,FALSE,8,0,4,1,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"38",12165,"b8e6e5c6-8a83-48ae-b6f8-a6cf1c59a6a2","lapai","niger","north_central",464,"1342094103852.jpg","niger_lapai","b8e6e5c6-8a83-48ae-b6f8-a6cf1c59a6a2","1342094103852.jpg","8.81504237651825 6.764262914657593 164.0 4.0","Kapako Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"39",12166,"5425efaa-b555-47eb-928e-4d878246b2e1","lapai","niger","north_central",464,"1342278225562.jpg","niger_lapai","5425efaa-b555-47eb-928e-4d878246b2e1","1342278225562.jpg","9.353410005569458 6.7824214696884155 367.0 4.0","xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",12167,"93b68252-5d12-416d-835e-93dbc4082f68","lapai","niger","north_central",464,"1342014478616.jpg","niger_lapai","93b68252-5d12-416d-835e-93dbc4082f68","1342014478616.jpg","8.730584979057312 6.772250533103943 159.0 4.0","Primary Health Care","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"41",12168,"6c75fc9b-9276-47ad-9ffc-c5a64006d813","lapai","niger","north_central",464,"1342099248055.jpg","niger_lapai","6c75fc9b-9276-47ad-9ffc-c5a64006d813","1342099248055.jpg","8.439860343933105 6.729710698127747 195.0 4.0","Gupa Primary Health Clinic Centre","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,2,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"42",12169,"49c79b36-ee5a-48ee-81f5-0725e646ce83","lapai","niger","north_central",464,"1342170035502.jpg","niger_lapai","49c79b36-ee5a-48ee-81f5-0725e646ce83","1342170035502.jpg","8.625930547714233 6.677750945091248 206.0 4.0","Primary Health Care Centre","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,NA,0,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"43",12170,"9e70d385-8fa2-4346-b530-072af7ba7764","lapai","niger","north_central",464,"1342113555153.jpg","niger_lapai","9e70d385-8fa2-4346-b530-072af7ba7764","1342113555153.jpg","9.05747652053833 6.6250938177108765 233.0 4.0","Takalafia Health Clinic","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"44",12171,"98f43ebe-9803-452c-b2cd-33a8f4f8d955","lapai","niger","north_central",464,"1342264844401.jpg","niger_lapai","98f43ebe-9803-452c-b2cd-33a8f4f8d955","1342264844401.jpg","9.149996638298035 6.6380757093429565 265.0 4.0","xxx","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"45",12172,"97518282-35ce-4df6-b33f-6199c12a1765","lapai","niger","north_central",464,"1342089938087.jpg","niger_lapai","97518282-35ce-4df6-b33f-6199c12a1765","1342089938087.jpg","9.002947211265564 6.635302305221558 183.0 4.0","SSG Ultrasound Diagnostic Centre","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,1,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"46",12173,"08228f1d-837a-478b-8650-4b981c0b7e0b","lapai","niger","north_central",464,"1342255283420.jpg","niger_lapai","08228f1d-837a-478b-8650-4b981c0b7e0b","1342255283420.jpg","9.087527990341187 6.600825190544128 227.0 4.0","xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"47",12174,"01132002-43a7-4203-b139-e5fb554477c0","lapai","niger","north_central",464,"1342090652783.jpg","niger_lapai","01132002-43a7-4203-b139-e5fb554477c0","1342090652783.jpg","8.443599343299866 6.587349772453308 70.0 4.0","Primary Health Care","primaryhealthcarecentre",FALSE,TRUE,TRUE,FALSE,FALSE,8,TRUE,FALSE,8,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"48",12175,"58ad9583-28c6-47c0-98f3-ce571ac1c96e","lapai","niger","north_central",464,"1342000550432.jpg","niger_lapai","58ad9583-28c6-47c0-98f3-ce571ac1c96e","1342000550432.jpg","8.252390027046204 6.72113299369812 78.0 4.0","Basic Health Center Muye","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,2,NA,FALSE,2,1,4,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"49",12176,"4bb53788-bd66-4cf8-a2c3-5316182f5ae9","lapai","niger","north_central",464,"1342014116119.jpg","niger_lapai","4bb53788-bd66-4cf8-a2c3-5316182f5ae9","1342014116119.jpg","8.339213132858276 6.665520071983337 74.0 4.0","xxx","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"50",12177,"72eeb579-c99a-4567-bcd5-6d69d860efeb","lapai","niger","north_central",464,"1342109247747.jpg","niger_lapai","72eeb579-c99a-4567-bcd5-6d69d860efeb","1342109247747.jpg","8.97534191608429 6.730531454086304 223.0 4.0","Xxx","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"51",12178,"74e0271f-87ec-4096-8a45-29a233eb2522","lapai","niger","north_central",464,"1341992527116.jpg","niger_lapai","74e0271f-87ec-4096-8a45-29a233eb2522","1341992527116.jpg","8.892365097999573 6.624020934104919 143.0 4.0","Duma Health Post","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"52",12179,"af36c287-0c30-4f40-9f54-0b237e0fe07f","lapai","niger","north_central",464,"1342007596420.jpg","niger_lapai","af36c287-0c30-4f40-9f54-0b237e0fe07f","1342007596420.jpg","8.85121464729309 6.702019572257996 195.0 4.0","XXX","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"53",12180,"30a86a8e-1a18-439f-8330-7016e53e9278","lapai","niger","north_central",464,"1342272009917.jpg","niger_lapai","30a86a8e-1a18-439f-8330-7016e53e9278","1342272009917.jpg","9.054150581359863 6.57082736492157 205.0 4.0","Rainbow Clinic and merternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,6,NA,FALSE,3,4,2,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"54",12181,"1fb44ce8-5b77-4c41-a166-c4ce55e416a6","lapai","niger","north_central",464,"1342267750643.jpg","niger_lapai","1fb44ce8-5b77-4c41-a166-c4ce55e416a6","1342267750643.jpg","9.03824508190155 6.569368243217468 178.0 3.0","MCH LAPAI","maternity",TRUE,TRUE,TRUE,TRUE,TRUE,8,TRUE,FALSE,8,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"55",12182,"01dcdf67-d9d8-42d5-ba5d-6c7043ff5c07","lapai","niger","north_central",464,"1342019938388.jpg","niger_lapai","01dcdf67-d9d8-42d5-ba5d-6c7043ff5c07","1342019938388.jpg","8.968974351882935 6.6232699155807495 172.0 4.0","Kawo Health Facility","healthpostdispensary",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
