"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"16763",16763,16763,"6e002df1-0e25-4c7c-9e40-12995cfc61f8","pankshin","plateau","north_central",642,"1343757003195.jpg","plateau_pankshin","6e002df1-0e25-4c7c-9e40-12995cfc61f8","1343757003195.jpg","9.11722849 9.33492509 410.3999938964844 5.0","Dimwai Pry Health Care","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,FALSE,FALSE,0,1,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16764",16764,16764,"f7243c32-a66d-4dba-823f-4e30d5609ef8","pankshin","plateau","north_central",642,"1344094759030.jpg","plateau_pankshin","f7243c32-a66d-4dba-823f-4e30d5609ef8","1344094759030.jpg","9.34435074 9.4470399 1164.699951171875 5.0","PHC","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"16765",16765,16765,"c83b462f-a6c9-463e-a75a-3e0cecd95636","pankshin","plateau","north_central",642,"1343822286560.jpg","plateau_pankshin","c83b462f-a6c9-463e-a75a-3e0cecd95636","1343822286560.jpg","9.111818075180054 9.369744658470154 378.0 4.0","Pry Health Centre Minting","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,FALSE,FALSE,0,1,1,0,0,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"16766",16766,16766,"ea80469a-5391-462d-b999-e4d891d6b606","pankshin","plateau","north_central",642,"1343905209835.jpg","plateau_pankshin","ea80469a-5391-462d-b999-e4d891d6b606","1343905209835.jpg","9.1974719 9.28691086 812.0 5.0","PHC SIHIN","primaryhealthclinic",FALSE,FALSE,NA,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16767",16767,16767,"a8134411-4fbd-45c3-b354-d5a244200eae","pankshin","plateau","north_central",642,"1343906078585.jpg","plateau_pankshin","a8134411-4fbd-45c3-b354-d5a244200eae","1343906078585.jpg","9.43997701 9.33304692 1226.5999755859375 5.0","Primary health care bumnan","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16768",16768,16768,"85e54c46-b07f-4b48-967f-70b3ff3fbd96","pankshin","plateau","north_central",642,"1343987349233.jpg","plateau_pankshin","85e54c46-b07f-4b48-967f-70b3ff3fbd96","1343987349233.jpg","9.44600912 9.44131039 811.5999755859375 5.0","Kor primary health care","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16769",16769,16769,"5ab68f24-8044-4648-a421-1ec72a9069cb","pankshin","plateau","north_central",642,"1343813785900.jpg","plateau_pankshin","5ab68f24-8044-4648-a421-1ec72a9069cb","1343813785900.jpg","9.47527916 9.4483368 798.0999755859375 5.0","PHC Mwel","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16770",16770,16770,"dcef98d7-7351-4d95-9bd9-9a44259fcfd9","pankshin","plateau","north_central",642,"1344002887010.jpg","plateau_pankshin","dcef98d7-7351-4d95-9bd9-9a44259fcfd9","1344002887010.jpg","9.40370762 9.52400371 769.5 5.0","Wusali primary health care","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16771",16771,16771,"ffbc91a6-ca1f-4bb0-ba98-a1adbe83f85b","pankshin","plateau","north_central",642,"1344008425237.jpg","plateau_pankshin","ffbc91a6-ca1f-4bb0-ba98-a1adbe83f85b","1344008425237.jpg","9.36300758 9.50183521 848.4000244140625 5.0","PHC Chigwong","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,0,TRUE,FALSE,0,1,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16772",16772,16772,"8698ddba-f6b1-4984-986d-b0a7f8fdfa9e","pankshin","plateau","north_central",642,"1343984022745.jpg","plateau_pankshin","8698ddba-f6b1-4984-986d-b0a7f8fdfa9e","1343984022745.jpg","9.39606982 9.4694664 890.0 5.0","Ballanshipang clinic","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,TRUE,2,TRUE,FALSE,2,2,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16773",16773,16773,"fcc5c5f8-dcb8-45f3-953e-273fc1d1c227","pankshin","plateau","north_central",642,"1344260757914.jpg","plateau_pankshin","fcc5c5f8-dcb8-45f3-953e-273fc1d1c227","1344260757914.jpg","9.34254841 9.42917435 1190.9000244140625 5.0","PHC Fwor","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,FALSE,FALSE,3,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"16774",16774,16774,"af278f11-e831-4a32-a2eb-796b65621d6e","pankshin","plateau","north_central",642,"1343924092168.jpg","plateau_pankshin","af278f11-e831-4a32-a2eb-796b65621d6e","1343924092168.jpg","9.3669472 9.35106642 1236.5 5.0","Mile 8 primary health care","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16775",16775,16775,"69aa28c9-b3eb-43d0-9f4b-ac8a0e9a9040","pankshin","plateau","north_central",642,"1343741488719.jpg","plateau_pankshin","69aa28c9-b3eb-43d0-9f4b-ac8a0e9a9040","1343741488719.jpg","9.20222508 9.36772197 467.5 5.0","Pry Health Centre,Jepmidiyel","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16776",16776,16776,"64e45d65-5c9c-45db-8d50-4d754c0237a6","pankshin","plateau","north_central",642,"1343742711871.jpg","plateau_pankshin","64e45d65-5c9c-45db-8d50-4d754c0237a6","1343742711871.jpg","9.20632118 9.68671707 524.4000244140625 5.0","P.H.C","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"16777",16777,16777,"989558d4-e5cd-43ee-aac8-e16bb5304339","pankshin","plateau","north_central",642,"1343733484774.jpg","plateau_pankshin","989558d4-e5cd-43ee-aac8-e16bb5304339","1343733484774.jpg","9.18932745 9.37958725 472.5 5.0","Primary Health Centre,Kwalla","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"16778",16778,16778,"a63f3ae7-c0b7-4136-802c-ed50514e120d","pankshin","plateau","north_central",642,"1344087022301.jpg","plateau_pankshin","a63f3ae7-c0b7-4136-802c-ed50514e120d","1344087022301.jpg","9.324544072151184 9.377630352973938 1222.0 4.0","PHC Bwarak Fumbis","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16779",16779,16779,"fe7eb5ce-4b14-4737-9514-77e38bb50a80","pankshin","plateau","north_central",642,"1343907268686.jpg","plateau_pankshin","fe7eb5ce-4b14-4737-9514-77e38bb50a80","1343907268686.jpg","9.19633267 9.25623839 879.7999877929688 5.0","PHC Laplek","primaryhealthclinic",FALSE,NA,NA,FALSE,TRUE,0,FALSE,FALSE,0,1,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16780",16780,16780,"e524a0c4-0810-4f79-a851-c9b686dfd49a","pankshin","plateau","north_central",642,"1343919271532.jpg","plateau_pankshin","e524a0c4-0810-4f79-a851-c9b686dfd49a","1343919271532.jpg","9.12472452 9.40654097 381.8999938964844 5.0","PHC mungkohot","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,NA,0,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"16781",16781,16781,"35852b9c-ffff-4515-804d-64259e187787","pankshin","plateau","north_central",642,"1343745962149.jpg","plateau_pankshin","35852b9c-ffff-4515-804d-64259e187787","1343745962149.jpg","9.13707978 9.48827025 428.5 5.0","Refferal centre","primaryhealthclinic",FALSE,FALSE,NA,FALSE,TRUE,1,FALSE,FALSE,1,2,3,0,2,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16782",16782,16782,"aa849013-d8db-486d-9126-84aa75edf5d3","pankshin","plateau","north_central",642,"1344073422774.jpg","plateau_pankshin","aa849013-d8db-486d-9126-84aa75edf5d3","1344073422774.jpg","9.27684214 9.32656839 844.2999877929688 5.0","PHC TILEN","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16783",16783,16783,"b304f769-38b1-4803-939a-cf6f633631c0","pankshin","plateau","north_central",642,"1343998959545.jpg","plateau_pankshin","b304f769-38b1-4803-939a-cf6f633631c0","1343998959545.jpg","9.24511516 9.31370057 813.4000244140625 5.0","PHC Rafinsanyi","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16784",16784,16784,"e4b9e5c8-29ff-4678-bfa2-c2e001f713f9","pankshin","plateau","north_central",642,"1344002273773.jpg","plateau_pankshin","e4b9e5c8-29ff-4678-bfa2-c2e001f713f9","1344002273773.jpg","9.25792063 9.24854252 1129.300048828125 5.0","PHC GUTONG","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16785",16785,16785,"142462ba-ab80-4d02-8cfb-daff75e31785","pankshin","plateau","north_central",642,"1343927101100.jpg","plateau_pankshin","142462ba-ab80-4d02-8cfb-daff75e31785","1343927101100.jpg","9.24523422 9.2726018 955.4000244140625 5.0","PHC Dangmet","primaryhealthclinic",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16786",16786,16786,"f311a5cf-a601-4b7e-a59d-433530729d98","pankshin","plateau","north_central",642,"1344077530360.jpg","plateau_pankshin","f311a5cf-a601-4b7e-a59d-433530729d98","1344077530360.jpg","9.22940671 9.42726628 835.0999755859375 5.0","PHC Tayin","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16787",16787,16787,"7a41cf86-4760-452c-9c2a-6a0cb46d6133","pankshin","plateau","north_central",642,"1344267549757.jpg","plateau_pankshin","7a41cf86-4760-452c-9c2a-6a0cb46d6133","1344267549757.jpg","9.3231506 9.42331114 1259.199951171875 5.0","Memorial Medical Centre,Pankshin","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,7,NA,TRUE,7,0,1,2,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"16788",16788,16788,"5d1c1c50-0208-4fd0-8745-d05b45f6d4a2","pankshin","plateau","north_central",642,"1343729172885.jpg","plateau_pankshin","5d1c1c50-0208-4fd0-8745-d05b45f6d4a2","1343729172885.jpg","9.19330871 9.59188478 781.5999755859375 5.0","Phc Kup","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"16789",16789,16789,"e94c5d78-d509-4ac0-b6f3-06d2d145450a","pankshin","plateau","north_central",642,"1344249533360.jpg","plateau_pankshin","e94c5d78-d509-4ac0-b6f3-06d2d145450a","1344249533360.jpg","9.31537417 9.50062128 1097.5 5.0","PHC DANG","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
