breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,tap,Ora Aiyetoro,,,"Water Scheme, Source within 100m",1337948733291.jpg,Yes,8.030104637145996 5.322993993759155 430.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337948733291.jpg,water,Kwara,kwara_ekiti,a9e702c8-db88-47fe-b85a-67fb5d864183,Obbo Ile,Tap,outlet,,a9e702c8-db88-47fe-b85a-67fb5d864183,North-Central
Functional,one_thousand_overhead,okeopin,,,"Water Scheme, Source within 100m",1337954599230.jpg,Yes,8.070546984672546 5.237908959388733 555.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337954599230.jpg,water,Kwara,kwara_ekiti,64f3902f-2d69-49a4-ae9b-33b99af0971d,opin,"Overhead Tank (1,000)",outlet,,64f3902f-2d69-49a4-ae9b-33b99af0971d,North-Central
Dry Well,unimproved,OSI,,,Stand Alone Water Point,1338371334183.jpg,No,8.077418804168701 5.229948163032532 537.0 4.0,False,Ekiti,187,187,187.0,,No,1338371334183.jpg,water,Kwara,kwara_ekiti,673dc7b0-0289-4acc-a687-64f3f2b5a341,OSI WARD 2,Unimproved,water_source,unprotected_dug_well,673dc7b0-0289-4acc-a687-64f3f2b5a341,North-Central
Functional,tap,Isare opin,,,"Water Scheme, Source within 100m",1337948797149.jpg,Yes,8.09424193 5.22831891 519.7999877929688 10.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337948797149.jpg,water,Kwara,kwara_ekiti,9d26df30-408b-458e-a18c-54d1c1a06195,Opin,Tap,outlet,,9d26df30-408b-458e-a18c-54d1c1a06195,North-Central
Functional,handpump,Isapa,,,"Water Scheme, Source within 100m",1337961233760.jpg,Yes,8.140429258346558 5.3285300731658936 352.0 4.0,True,Ekiti,187,187,187.0,Hand Pump,No,1337961233760.jpg,water,Kwara,kwara_ekiti,4b3ab134-180b-4ef7-99c6-5018079a37b1,Isapa,Handpump,outlet,,4b3ab134-180b-4ef7-99c6-5018079a37b1,North-Central
Functional,one_thousand_overhead,OSI,,,"Water Scheme, Source within 100m",1338210802800.jpg,Yes,8.073164820671082 5.231696963310242 547.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338210802800.jpg,water,Kwara,kwara_ekiti,099af822-da47-4a14-a673-edceec2191bf,OSI 2,"Overhead Tank (1,000)",outlet,,099af822-da47-4a14-a673-edceec2191bf,North-Central
Functional,ten_thousand_overhead,Osi,,,"Water Scheme, Source further than 1km",1338368001494.jpg,Yes,8.07864792 5.2176564 554.0 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338368001494.jpg,water,Kwara,kwara_ekiti,b1493b35-e425-4f01-9f87-3afdf8cb6c58,"Osi ward
1","Overhead Tank (10,000)",outlet,,b1493b35-e425-4f01-9f87-3afdf8cb6c58,North-Central
Functional,handpump,Koro,,,"Water Scheme, Source within 1km",1338024740093.jpg,Yes,8.145418167114258 5.511574745178223 419.0 4.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338024740093.jpg,water,Kwara,kwara_ekiti,e04b3e10-319d-4c34-9aec-8f601033a288,KORO,Handpump,outlet,,e04b3e10-319d-4c34-9aec-8f601033a288,North-Central
Poor Water Quality,tap,Oke opin,,,"Water Scheme, Source within 100m",1337958453384.jpg,No,8.07093505 5.23687939 549.7999877929688 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337958453384.jpg,water,Kwara,kwara_ekiti,621889c0-f117-48f7-8694-42a404da5b9b,Oke opin/etan,Tap,outlet,,621889c0-f117-48f7-8694-42a404da5b9b,North-Central
Functional,unimproved,Obbo aiyegunle,,,Stand Alone Water Point,1338196522638.jpg,Yes,8.02208421 5.26990938 553.0 5.0,False,Ekiti,187,187,187.0,,No,1338196522638.jpg,water,Kwara,kwara_ekiti,89aca9f6-8e8c-4770-9e3c-bf525eee80ad,Obbo aiyegunle2,Unimproved,water_source,protected_dug_well,89aca9f6-8e8c-4770-9e3c-bf525eee80ad,North-Central
Mechanical Issue,handpump,koro,,,"Water Scheme, Source within 100m",1338028081841.jpg,No,8.14538061618805 5.510668158531189 421.0 4.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338028081841.jpg,water,Kwara,kwara_ekiti,bbc3ca0d-babe-4f5f-af2f-ce9d8d16ba32,Koro,Handpump,outlet,,bbc3ca0d-babe-4f5f-af2f-ce9d8d16ba32,North-Central
Poor Water Quality,tap,Obbo aiyegunle,,,"Water Scheme, Source within 100m",1338195677896.jpg,No,8.02277915 5.27008274 544.9000244140625 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338195677896.jpg,water,Kwara,kwara_ekiti,e3f4c328-1e8b-4572-8f51-f5653a3fbc40,Obbo aiyegunle2,Tap,outlet,,e3f4c328-1e8b-4572-8f51-f5653a3fbc40,North-Central
Don't Know,tap,Obbo Ile,,,Stand Alone Water Point,1337939491959.jpg,No,8.07670533657074 5.318321585655212 443.0 4.0,True,Ekiti,187,187,187.0,,No,1337939491959.jpg,water,Kwara,kwara_ekiti,8121a1e7-0366-4286-88ee-7a7f42a4a1d4,Obbo Ile,Tap,water_source,dam,8121a1e7-0366-4286-88ee-7a7f42a4a1d4,North-Central
Don't Know,tap,Obbo Ile,,,"Water Scheme, Source within 100m",1337937408598.jpg,No,8.077032566070557 5.317967534065247 421.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337937408598.jpg,water,Kwara,kwara_ekiti,2bd5f4f4-4fa5-42b4-9945-cfb42100fa85,Obbp ILe,Tap,outlet,,2bd5f4f4-4fa5-42b4-9945-cfb42100fa85,North-Central
Mechanical Issue,unimproved,OSI,,,"Water Scheme, Source within 100m",1338369219844.jpg,No,8.082059025764465 5.2172452211380005 540.0 4.0,False,Ekiti,187,187,187.0,Tap (unknown lift),No,1338369219844.jpg,water,Kwara,kwara_ekiti,b7b87662-597d-4eab-a8f3-0e9e0fcdfae7,OSi Ward 2,Unimproved,outlet,,b7b87662-597d-4eab-a8f3-0e9e0fcdfae7,North-Central
Functional,one_thousand_overhead,Koro,,,"Water Scheme, Source within 100m",1338027410030.jpg,Yes,8.145310878753662 5.509670376777649 420.0 3.0,True,Ekiti,187,187,187.0,Tap (unknown lift),Yes,1338027410030.jpg,water,Kwara,kwara_ekiti,6879e6e6-7140-4047-86f3-8312777dc9a3,Koro,"Overhead Tank (1,000)",outlet,,6879e6e6-7140-4047-86f3-8312777dc9a3,North-Central
Functional,handpump,Etan,,,"Water Scheme, Source within 100m",1338202401423.jpg,Yes,8.03753964 5.21520818 549.5999755859375 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338202401423.jpg,water,Kwara,kwara_ekiti,1a88a739-9cb7-4f0e-bcc7-2eb4976da846,Etan/oke opin,Handpump,outlet,,1a88a739-9cb7-4f0e-bcc7-2eb4976da846,North-Central
Mechanical Issue,tap,O bbo Ile,,,"Water Scheme, Source within 100m",1337937116263.jpg,No,8.076501488685608 5.317726135253906 421.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337937116263.jpg,water,Kwara,kwara_ekiti,cd2dd442-8098-48cf-b485-8b32e7bc5971,Obbo Ile,Tap,outlet,,cd2dd442-8098-48cf-b485-8b32e7bc5971,North-Central
Mechanical Issue,one_thousand_overhead,EJIU,,,"Water Scheme, Source within 100m",1338194754986.jpg,No,8.01953136920929 5.268373489379883 561.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338194754986.jpg,water,Kwara,kwara_ekiti,b0ae924f-cc1a-4a6d-b5e6-a54406b05226,OBBO AYEGUNLE 1,"Overhead Tank (1,000)",outlet,,b0ae924f-cc1a-4a6d-b5e6-a54406b05226,North-Central
Functional,unimproved,Osi,,,Stand Alone Water Point,1338362865205.jpg,Yes,8.08038529 5.22039458 537.5 5.0,False,Ekiti,187,187,187.0,,No,1338362865205.jpg,water,Kwara,kwara_ekiti,7f031ee8-d059-4d98-9097-4b4f7e9d011b,Osi ward 1,Unimproved,water_source,unprotected_dug_well,7f031ee8-d059-4d98-9097-4b4f7e9d011b,North-Central
Functional,one_thousand_overhead,Osi,,,"Water Scheme, Source within 100m",1338211666910.jpg,Yes,8.07593178 5.21492842 572.2000122070313 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338211666910.jpg,water,Kwara,kwara_ekiti,13439156-0623-4792-b682-13c437551d00,Osi ward1,"Overhead Tank (1,000)",outlet,,13439156-0623-4792-b682-13c437551d00,North-Central
Functional,unimproved,Osi,,,Stand Alone Water Point,1338364439028.jpg,Yes,8.0814893 5.22722558 526.2000122070313 5.0,False,Ekiti,187,187,187.0,,No,1338364439028.jpg,water,Kwara,kwara_ekiti,93b05d8a-22b1-42cc-9ea3-f650198bee61,Osi ward2,Unimproved,water_source,protected_dug_well,93b05d8a-22b1-42cc-9ea3-f650198bee61,North-Central
Under Construction,tap,Osi,,,"Water Scheme, Source further than 1km",1338363942097.jpg,No,8.08035439 5.22609708 526.2999877929688 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338363942097.jpg,water,Kwara,kwara_ekiti,3a892b9b-dd05-48f8-8ac4-789bea7d6c14,Osi ward2,Tap,outlet,,3a892b9b-dd05-48f8-8ac4-789bea7d6c14,North-Central
Functional,unimproved,Koro,,,Stand Alone Water Point,1338028364641.jpg,Yes,8.14480118 5.50959713 412.20001220703125 5.0,False,Ekiti,187,187,187.0,Hand Pump,No,1338028364641.jpg,water,Kwara,kwara_ekiti,a765b58f-72f4-4f8e-bf26-6096222c57eb,Koro,Unimproved,water_source,protected_dug_well,a765b58f-72f4-4f8e-bf26-6096222c57eb,North-Central
Mechanical Issue,tap,EJIU,,,Stand Alone Water Point,1338192977216.jpg,No,8.018367290496826 5.269827246665955 553.0 3.0,True,Ekiti,187,187,187.0,Electric,No,1338192977216.jpg,water,Kwara,kwara_ekiti,d3aed0db-8175-45cb-b7b3-62db4a07085d,OBBO ARGUNLE 1,Tap,water_source,dam,d3aed0db-8175-45cb-b7b3-62db4a07085d,North-Central
Functional,one_thousand_overhead,Osi,,,"Water Scheme, Source within 100m",1338212789336.jpg,Yes,8.08015665 5.22173271 534.9000244140625 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338212789336.jpg,water,Kwara,kwara_ekiti,8414e1ef-cd60-4c27-8576-d2b72197f6fc,Osi ward1,"Overhead Tank (1,000)",outlet,,8414e1ef-cd60-4c27-8576-d2b72197f6fc,North-Central
Functional,handpump,IKERIN,,,"Water Scheme, Source within 100m",1337941976854.jpg,Yes,8.10770421 5.23464121 554.4000244140625 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1337941976854.jpg,water,Kwara,kwara_ekiti,2fc27832-cb56-4898-b2ed-75c830448988,OPIN,Handpump,outlet,,2fc27832-cb56-4898-b2ed-75c830448988,North-Central
Functional,unimproved,Epe opin,,,"Water Scheme, Source within 100m",1337952073253.jpg,Yes,8.07690284 5.23649496 543.9000244140625 5.0,False,Ekiti,187,187,187.0,Tap (unknown lift),No,1337952073253.jpg,water,Kwara,kwara_ekiti,82a8544e-3413-4351-a395-e3cc0c32fbd6,Opin,Unimproved,outlet,,82a8544e-3413-4351-a395-e3cc0c32fbd6,North-Central
Functional,handpump,Osi,,,"Water Scheme, Source within 100m",1338371569259.jpg,Yes,8.08216102 5.22463162 537.2000122070313 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338371569259.jpg,water,Kwara,kwara_ekiti,9e5c884b-ec94-42fe-bae7-a68647b26194,Osi ward1,Handpump,outlet,,9e5c884b-ec94-42fe-bae7-a68647b26194,North-Central
Functional,unimproved,Obbo aiyegunle,,,Stand Alone Water Point,1338193668578.jpg,Yes,8.02155607 5.26744771 559.0 5.0,False,Ekiti,187,187,187.0,,No,1338193668578.jpg,water,Kwara,kwara_ekiti,083b912b-937a-487b-b6db-f97747da278e,Obbo aiyegunle1,Unimproved,water_source,protected_dug_well,083b912b-937a-487b-b6db-f97747da278e,North-Central
Functional,tap,Osi,,,"Water Scheme, Source within 100m",1338367521007.jpg,Yes,8.08447998 5.21515579 529.0999755859375 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338367521007.jpg,water,Kwara,kwara_ekiti,713e4e26-e419-4363-b880-a4aa1193e071,Osi ward1,Tap,outlet,,713e4e26-e419-4363-b880-a4aa1193e071,North-Central
Functional,one_thousand_overhead,Isapa,,,"Water Scheme, Source within 100m",1337960847815.jpg,Yes,8.141244649887085 5.329050421714783 355.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337960847815.jpg,water,Kwara,kwara_ekiti,a219d61a-2fe5-48a3-80b8-78a11caab707,Isapa,"Overhead Tank (1,000)",outlet,,a219d61a-2fe5-48a3-80b8-78a11caab707,North-Central
Functional,ten_thousand_overhead,Obbo Aiyegunle,,,"Water Scheme, Source within 100m",1338200140061.jpg,Yes,8.025475144386292 5.247280597686768 530.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338200140061.jpg,water,Kwara,kwara_ekiti,d5df16c2-edcd-47c6-a553-3c9bbbc0505b,Obbo Aiyegunle ward1,"Overhead Tank (10,000)",outlet,,d5df16c2-edcd-47c6-a553-3c9bbbc0505b,North-Central
Functional,handpump,Obbo aiyegunle,,,"Water Scheme, Source within 100m",1338196406816.jpg,Yes,8.02240504 5.26991987 556.5 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338196406816.jpg,water,Kwara,kwara_ekiti,64ef6c77-3c00-4cbf-9f02-b419b81cb20f,Obbo aiyegunle2,Handpump,outlet,,64ef6c77-3c00-4cbf-9f02-b419b81cb20f,North-Central
Functional,handpump,Obbo aiyegunle,,,"Water Scheme, Source within 100m",1338195837206.jpg,Yes,8.02326708 5.26961541 551.5 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338195837206.jpg,water,Kwara,kwara_ekiti,de834720-1d9f-4eea-93d3-5609601bdab7,Obbo aiyegunle2,Handpump,outlet,,de834720-1d9f-4eea-93d3-5609601bdab7,North-Central
Functional,unimproved,Osi,,,Stand Alone Water Point,1338364278530.jpg,Yes,8.08185789 5.22617271 523.2999877929688 5.0,False,Ekiti,187,187,187.0,,No,1338364278530.jpg,water,Kwara,kwara_ekiti,10d9687b-257c-4955-bc01-58dce33a1050,Osi ward2,Unimproved,water_source,protected_dug_well,10d9687b-257c-4955-bc01-58dce33a1050,North-Central
Poorly Constructed,one_thousand_overhead,obbo ile,,,"Water Scheme, Source within 100m",1337933504548.jpg,No,8.07643711566925 5.317168235778809 425.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337933504548.jpg,water,Kwara,kwara_ekiti,03d9a62c-1d66-4f2b-b5de-1b9cad384618,obbo ile,"Overhead Tank (1,000)",outlet,,03d9a62c-1d66-4f2b-b5de-1b9cad384618,North-Central
Functional,handpump,EJIU,,,"Water Scheme, Source within 100m",1338192217282.jpg,Yes,8.01826000213623 5.270245671272278 550.0 3.0,True,Ekiti,187,187,187.0,Hand Pump,Yes,1338192217282.jpg,water,Kwara,kwara_ekiti,250e9f92-be10-4f6d-a749-f8d4f0ae2607,OBBO AREGUNLE 1,Handpump,outlet,,250e9f92-be10-4f6d-a749-f8d4f0ae2607,North-Central
Functional,tap,Etan,,,"Water Scheme, Source within 100m",1338202991294.jpg,Yes,8.03536778 5.21394187 547.2999877929688 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338202991294.jpg,water,Kwara,kwara_ekiti,8ea5ea03-bd90-4406-b432-0ce4f5496aaf,Etan/oke opin,Tap,outlet,,8ea5ea03-bd90-4406-b432-0ce4f5496aaf,North-Central
Functional,one_thousand_overhead,IKERIN,,,"Water Scheme, Source within 100m",1337941418561.jpg,Yes,8.10881992 5.23425688 555.4000244140625 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337941418561.jpg,water,Kwara,kwara_ekiti,5102c0b3-26bd-430f-8a80-9de1a58f8c74,OPIN,"Overhead Tank (1,000)",outlet,,5102c0b3-26bd-430f-8a80-9de1a58f8c74,North-Central
Don't Know,tap,Isare,,,"Water Scheme, Source within 100m",1337948458880.jpg,No,8.0922287 5.22932533 520.7000122070313 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337948458880.jpg,water,Kwara,kwara_ekiti,d01a60ba-823a-492e-b4b4-a7026f9f7bf6,Opin,Tap,outlet,,d01a60ba-823a-492e-b4b4-a7026f9f7bf6,North-Central
Mechanical Issue,handpump,IKERIN,,,Stand Alone Water Point,1337942235457.jpg,No,8.10771108 5.23439374 547.4000244140625 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1337942235457.jpg,water,Kwara,kwara_ekiti,3fdbe06c-dbc4-4db9-b07c-70b5058c0526,OPIN,Handpump,water_source,borehole_tube_well,3fdbe06c-dbc4-4db9-b07c-70b5058c0526,North-Central
Functional,unimproved,Osi,,,Stand Alone Water Point,1338363061557.jpg,Yes,8.08071525 5.22133932 540.5 5.0,False,Ekiti,187,187,187.0,,No,1338363061557.jpg,water,Kwara,kwara_ekiti,94e06bc0-f824-4d0d-b4e8-eef614fd3197,Osi ward1,Unimproved,water_source,protected_dug_well,94e06bc0-f824-4d0d-b4e8-eef614fd3197,North-Central
Under Construction,ten_thousand_overhead,Eruku,,,Stand Alone Water Point,1338031090125.jpg,No,8.135504722595215 5.405922532081604 432.0 3.0,True,Ekiti,187,187,187.0,,No,1338031090125.jpg,water,Kwara,kwara_ekiti,cd8e4d77-24b0-472e-95c5-c00abf1009e6,Eruku,"Overhead Tank (10,000)",water_source,borehole_tube_well,cd8e4d77-24b0-472e-95c5-c00abf1009e6,North-Central
Functional,ten_thousand_overhead,Obbo aiyegunle,,,"Water Scheme, Source within 100m",1338195108119.jpg,Yes,8.02494236 5.27188869 553.5999755859375 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338195108119.jpg,water,Kwara,kwara_ekiti,2e3e39ae-e806-4df1-8455-1a805974c881,Obbo aiyegunle2,"Overhead Tank (10,000)",outlet,,2e3e39ae-e806-4df1-8455-1a805974c881,North-Central
Mechanical Issue,handpump,Ajuba,,,"Water Scheme, Source within 100m",1337940993459.jpg,No,8.138326406478882 5.235393047332764 527.0 4.0,True,Ekiti,187,187,187.0,Hand Pump,No,1337940993459.jpg,water,Kwara,kwara_ekiti,88f6a053-4e42-4b7e-8ee8-a7b8e2b8db79,Opin,Handpump,outlet,,88f6a053-4e42-4b7e-8ee8-a7b8e2b8db79,North-Central
Mechanical Issue,handpump,Koro,,,"Water Scheme, Source within 100m",1338027735060.jpg,No,8.145026564598083 5.50913393497467 411.0 3.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338027735060.jpg,water,Kwara,kwara_ekiti,7aa32340-523c-46e5-824d-f9424d1cbc06,Koro,Handpump,outlet,,7aa32340-523c-46e5-824d-f9424d1cbc06,North-Central
Mechanical Issue,handpump,Etan,,,"Water Scheme, Source within 100m",1338205115881.jpg,No,8.038269281387329 5.213313102722168 556.0 3.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338205115881.jpg,water,Kwara,kwara_ekiti,4424a1dc-5cd8-4152-b9a7-a624453880ed,Etan okeopin,Handpump,outlet,,4424a1dc-5cd8-4152-b9a7-a624453880ed,North-Central
Poor Water Quality,tap,Epe opin,,,"Water Scheme, Source within 100m",1337951432087.jpg,No,8.07789316 5.23553645 540.5999755859375 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337951432087.jpg,water,Kwara,kwara_ekiti,fef6f22f-e4e8-4058-a4de-7f2faf7d41c1,Opin,Tap,outlet,,fef6f22f-e4e8-4058-a4de-7f2faf7d41c1,North-Central
Functional,handpump,AJUBA,,,"Water Scheme, Source within 100m",1337939768924.jpg,Yes,8.138900399208069 5.235387682914734 536.0 4.0,True,Ekiti,187,187,187.0,Hand Pump,No,1337939768924.jpg,water,Kwara,kwara_ekiti,51fde8ce-6247-41b5-9c1f-287dbb9a4045,OPIN,Handpump,outlet,,51fde8ce-6247-41b5-9c1f-287dbb9a4045,North-Central
Functional,ten_thousand_overhead,Osi,,,"Water Scheme, Source within 100m",1338366611807.jpg,Yes,8.07738155 5.22475255 529.0999755859375 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338366611807.jpg,water,Kwara,kwara_ekiti,eff8b462-3d09-41cd-9fb2-6f1e7b8fefde,Osi ward2,"Overhead Tank (10,000)",outlet,,eff8b462-3d09-41cd-9fb2-6f1e7b8fefde,North-Central
Functional,one_thousand_overhead,Koro,,,"Water Scheme, Source within 100m",1338026901072.jpg,Yes,8.146989941596985 5.511226058006287 431.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),Yes,1338026901072.jpg,water,Kwara,kwara_ekiti,73669d53-1e43-4579-a55e-0106bdded973,Koro,"Overhead Tank (1,000)",outlet,,73669d53-1e43-4579-a55e-0106bdded973,North-Central
Don't Know,ten_thousand_overhead,Obbo aiyegunle,,,"Water Scheme, Source within 100m",1338196955566.jpg,No,8.02168233 5.26820176 551.9000244140625 5.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1338196955566.jpg,water,Kwara,kwara_ekiti,5b4f6020-67c6-41e3-9c68-acbc78eb375a,Obbo aiyegunle1,"Overhead Tank (10,000)",outlet,,5b4f6020-67c6-41e3-9c68-acbc78eb375a,North-Central
Functional,unimproved,Koro,,,Stand Alone Water Point,1338028990125.jpg,Yes,8.14493823 5.5106995 397.29998779296875 5.0,False,Ekiti,187,187,187.0,Hand Pump,No,1338028990125.jpg,water,Kwara,kwara_ekiti,502da9fe-3a79-4cb2-8928-cf18be465fa3,Koro,Unimproved,water_source,protected_dug_well,502da9fe-3a79-4cb2-8928-cf18be465fa3,North-Central
Functional,handpump,Osi,,,"Water Scheme, Source within 100m",1338367185936.jpg,Yes,8.08198335 5.21724135 532.2000122070313 5.0,True,Ekiti,187,187,187.0,Hand Pump,No,1338367185936.jpg,water,Kwara,kwara_ekiti,4c03698d-2fda-4d54-ac0b-90d224dc7e90,Osi ward1,Handpump,outlet,,4c03698d-2fda-4d54-ac0b-90d224dc7e90,North-Central
Functional,one_thousand_overhead,Obbo Ile,,,"Water Scheme, Source within 100m",1337932601799.jpg,Yes,8.076109886169434 5.3171306848526 432.0 4.0,True,Ekiti,187,187,187.0,Tap (unknown lift),No,1337932601799.jpg,water,Kwara,kwara_ekiti,f9ca154c-c282-4fe9-a40e-980ca67c4010,obbo Ile,"Overhead Tank (1,000)",outlet,,f9ca154c-c282-4fe9-a40e-980ca67c4010,North-Central
Mechanical Issue,unimproved,Obbo Ayegunle,,,Stand Alone Water Point,1338199424349.jpg,No,8.01956085 5.26666942 564.7999877929688 5.0,False,Ekiti,187,187,187.0,Diesel,No,1338199424349.jpg,water,Kwara,kwara_ekiti,69d6bda5-1a9c-435b-8274-1b804ae2ac0c,Obbo Ayegunle 1,Unimproved,water_source,borehole_tube_well,69d6bda5-1a9c-435b-8274-1b804ae2ac0c,North-Central
