breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,handpump,Takakumi,,,Stand Alone Water Point,1343653747361.jpg,No,10.33930094 4.67371643 185.39999389648438 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343653747361.jpg,water,Kebbi,kebbi_ngaski,444104e4-5483-45e7-924f-0adea7bea781,Gafara,Handpump,water_source,dam,444104e4-5483-45e7-924f-0adea7bea781,Northwest
Functional,ten_thousand_overhead,WARA,,,"Water Scheme, Source within 100m",1343640990972.jpg,Yes,10.23500919342041 4.633424878120422 184.0 4.0,True,Ngaski,527,527,527.0,Tap (unknown lift),No,1343640990972.jpg,water,Kebbi,kebbi_ngaski,18273374-35a9-4f96-9d96-95338a2321da,WARA,"Overhead Tank (10,000)",outlet,,18273374-35a9-4f96-9d96-95338a2321da,Northwest
Functional,handpump,Unguwan Sarkawa,,,Stand Alone Water Point,1343727301826.jpg,Yes,10.231329202651978 4.623774290084839 170.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343727301826.jpg,water,Kebbi,kebbi_ngaski,e26132cb-8256-4a17-b056-84854731c650,Wara,Handpump,water_source,borehole_tube_well,e26132cb-8256-4a17-b056-84854731c650,Northwest
Functional,handpump,BAKARI,,,Stand Alone Water Point,1343652139954.jpg,Yes,10.26849305 4.64462337 174.8000030517578 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343652139954.jpg,water,Kebbi,kebbi_ngaski,f42a131a-de3e-4756-a0e0-a4237932e1ea,KWAKWARA,Handpump,water_source,borehole_tube_well,f42a131a-de3e-4756-a0e0-a4237932e1ea,Northwest
Mechanical Issue,handpump,GENERAL HOSPITAL WARA,,,Stand Alone Water Point,1343657877781.jpg,No,10.214442014694214 4.622229337692261 176.0 4.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343657877781.jpg,water,Kebbi,kebbi_ngaski,2b17d5f0-1cf7-407d-a20d-bb3fc826da30,WARA,Handpump,water_source,borehole_tube_well,2b17d5f0-1cf7-407d-a20d-bb3fc826da30,Northwest
Mechanical Issue,one_thousand_overhead,Geri nbaka,,,Stand Alone Water Point,1343464603881.jpg,No,10.56620679 4.7529523 172.60000610351563 5.0,True,Ngaski,527,527,527.0,,Don't Know,1343464603881.jpg,water,Kebbi,kebbi_ngaski,76307f89-a867-43d4-8d64-5724059d4337,3 geri nbaka,"Overhead Tank (1,000)",water_source,borehole_tube_well,76307f89-a867-43d4-8d64-5724059d4337,Northwest
Functional,unimproved,Ngaski,,,Stand Alone Water Point,1343551548263.jpg,Yes,10.41315537 4.7150868 184.8000030517578 5.0,False,Ngaski,527,527,527.0,,No,1343551548263.jpg,water,Kebbi,kebbi_ngaski,9e186855-d880-4c52-9848-c3140b3936e0,Ngaski,Unimproved,water_source,unprotected_dug_well,9e186855-d880-4c52-9848-c3140b3936e0,Northwest
Functional,handpump,UNGUWAR SARKAWA,,,Stand Alone Water Point,1343727733488.jpg,Yes,10.2291175 4.62169907 171.0 5.0,True,Ngaski,527,527,527.0,Hand Pump,No,1343727733488.jpg,water,Kebbi,kebbi_ngaski,4d80ce37-d685-4195-a0dc-f2c7a8fbd720,WARAH,Handpump,water_source,borehole_tube_well,4d80ce37-d685-4195-a0dc-f2c7a8fbd720,Northwest
Mechanical Issue,ten_thousand_overhead,GUNGU TAGWAYE,,,Stand Alone Water Point,1343643076471.jpg,No,10.26072484 4.64430988 170.60000610351563 5.0,True,Ngaski,527,527,527.0,Solar,No,1343643076471.jpg,water,Kebbi,kebbi_ngaski,d0db5bea-017f-4854-9019-d6650189df34,KWAKWARA,"Overhead Tank (10,000)",water_source,borehole_tube_well,d0db5bea-017f-4854-9019-d6650189df34,Northwest
Functional,unimproved,Tunga gwamna,,,Stand Alone Water Point,1343496879817.jpg,Yes,10.53009275 4.61772902 180.60000610351563 5.0,False,Ngaski,527,527,527.0,,No,1343496879817.jpg,water,Kebbi,kebbi_ngaski,57f706b8-ce17-4903-80f0-43063183c419,Makawa,Unimproved,water_source,unprotected_dug_well,57f706b8-ce17-4903-80f0-43063183c419,Northwest
