"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"36",32370,"849f1642-c615-4dbd-bf53-8a80892266e5","kolokuma_opokuma","bayelsa","south_south","5.08017646 6.25366709 28.700000762939453 5.0","Opokuma South Secondary School, Ayibabiri","senior_sec_only","bayelsa_kolokuma",437,"1342271699545.jpg","849f1642-c615-4dbd-bf53-8a80892266e5","senior_sec_only","1342271699545.jpg",9,"formal_educ",FALSE,FALSE,0,4,0,0,FALSE,FALSE,2,1.15094339622642,TRUE,TRUE,85.5,FALSE,6,FALSE,FALSE,FALSE,FALSE,57,FALSE,FALSE,FALSE,FALSE,5.7,2.28,38,Inf,9,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",32371,"5968b53c-c85a-4f8f-a4eb-7bda45465686","kolokuma_opokuma","bayelsa","south_south","5.163823 6.29890621 25.299999237060547 5.0","SAPPHIRE NURSERY AND PRIMARY SCHOOL IN ODI","preprimary_and_primary","bayelsa_kolokuma",437,"1342269914106.jpg","5968b53c-c85a-4f8f-a4eb-7bda45465686","preprimary_and_primary","1342269914106.jpg",6,"formal_educ",FALSE,FALSE,8,1,67,2.68,TRUE,FALSE,0,0.923076923076923,FALSE,NA,NA,FALSE,9,FALSE,FALSE,FALSE,FALSE,2.77777777777778,FALSE,FALSE,FALSE,FALSE,1.25,1,4.16666666666667,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",32372,"715b0bca-c6b7-4efd-b2ca-fdf4c2b8a09e","kolokuma_opokuma","bayelsa","south_south","5.12246264 6.30272532 58.70000076293945 5.0","St . Mark‘s Nursery & Primary School","preprimary_and_primary","bayelsa_kolokuma",437,"1342446831588.jpg","715b0bca-c6b7-4efd-b2ca-fdf4c2b8a09e","preprimary_and_primary","1342446831588.jpg",0,"formal_educ",TRUE,FALSE,NA,NA,0,NA,TRUE,TRUE,0,NA,FALSE,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE
"39",32373,"e647dcde-f584-46de-82e9-9b9e0a189187","kolokuma_opokuma","bayelsa","south_south","5.02404835 6.20415234 27.100000381469727 5.0","Basic Junior Sec. Sch. Igbedi","juniors_sec_only","bayelsa_kolokuma",437,"1342445198534.jpg","e647dcde-f584-46de-82e9-9b9e0a189187","juniors_sec_only","1342445198534.jpg",6,"formal_educ",FALSE,TRUE,0,0,NA,NA,FALSE,FALSE,0,1.23529411764706,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38,FALSE,FALSE,FALSE,FALSE,10.3636363636364,1,19,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",32374,"e303db6f-87b7-4382-9409-e43a8165f003","kolokuma_opokuma","bayelsa","south_south","5.03397325 6.25175597 38.79999923706055 5.0","Community Senior Secondary School, Sabagreia","senior_sec_only","bayelsa_kolokuma",437,"1342370632031.jpg","e303db6f-87b7-4382-9409-e43a8165f003","senior_sec_only","1342370632031.jpg",12,"formal_educ",FALSE,FALSE,0,6,0,0,FALSE,FALSE,0,1.01485148514851,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,81.4,FALSE,FALSE,FALSE,FALSE,25.4375,2.71333333333333,33.9166666666667,Inf,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",32375,"60a0f347-310f-4c22-bc41-3f8934b4fa9a","kolokuma_opokuma","bayelsa","south_south","5.16795001 6.30071094 33.29999923706055 5.0","SUCCESS ACADEMA NUR/PRIMARY SCHOOL","preprimary_and_primary","bayelsa_kolokuma",437,"1342436157525.jpg","60a0f347-310f-4c22-bc41-3f8934b4fa9a","preprimary_and_primary","1342436157525.jpg",3,"formal_educ",FALSE,FALSE,5,2,124,1.56962025316456,TRUE,NA,0,0.880952380952381,FALSE,FALSE,Inf,FALSE,0,FALSE,FALSE,TRUE,FALSE,11.2857142857143,TRUE,TRUE,FALSE,FALSE,3.16,5.26666666666667,26.3333333333333,Inf,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
"42",32376,"c4718b55-a91c-4958-be7c-ab88c2990552","kolokuma_opokuma","bayelsa","south_south","5.01747999 6.20158839 34.599998474121094 5.0","Community Primary School, Ogboingbene","primary_only","bayelsa_kolokuma",437,"1342452395738.jpg","c4718b55-a91c-4958-be7c-ab88c2990552","primary_only","1342452395738.jpg",9,"formal_educ",FALSE,TRUE,6,7,NA,NA,FALSE,FALSE,0,0.995677233429395,TRUE,FALSE,692.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,230.833333333333,FALSE,FALSE,FALSE,FALSE,55.4,6.925,153.888888888889,9,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"43",32377,"45eeaa1a-48b8-421e-a0b2-32e4e953dcdc","kolokuma_opokuma","bayelsa","south_south","5.02353478 6.20494799 31.200000762939453 5.0","Amatugu Comprehensive Sec. Sch.,Igbedi","senior_sec_only","bayelsa_kolokuma",437,"1342444433911.jpg","45eeaa1a-48b8-421e-a0b2-32e4e953dcdc","senior_sec_only","1342444433911.jpg",12,"formal_educ",FALSE,TRUE,6,1,0,0,TRUE,FALSE,0,1.44444444444444,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22,FALSE,FALSE,FALSE,FALSE,6.6,2.2,11,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"44",32378,"f42d5443-b475-4b16-828f-e066c034f24c","kolokuma_opokuma","bayelsa","south_south","5.03825164 6.24623005 32.79999923706055 5.0","Early Child Care Development Education, Sabagreia","preprimary_only","bayelsa_kolokuma",437,"1342535741211.jpg","f42d5443-b475-4b16-828f-e066c034f24c","preprimary_only","1342535741211.jpg",9,"formal_educ",FALSE,FALSE,0,7,0,0,FALSE,FALSE,0,0.986486486486487,TRUE,TRUE,36.75,TRUE,3,FALSE,FALSE,TRUE,FALSE,49,FALSE,FALSE,FALSE,TRUE,3.12765957446809,1.47,16.3333333333333,9,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"45",32379,"aff4bc82-a8ed-45bb-befa-2f226c90b207","kolokuma_opokuma","bayelsa","south_south","5.14051521 6.34847465 31.200000762939453 5.0","Basic Junior Sec. Sch Sampou","juniors_sec_only","bayelsa_kolokuma",437,"1342438447260.jpg","aff4bc82-a8ed-45bb-befa-2f226c90b207","juniors_sec_only","1342438447260.jpg",7,"formal_educ",TRUE,FALSE,NA,NA,NA,NA,TRUE,TRUE,0,1.27586206896552,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,9.42857142857143,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE
"46",32380,"b758f9d2-a06f-420a-bf06-8a0ebe4f9361","kolokuma_opokuma","bayelsa","south_south","5.12259975 6.31105911 36.099998474121094 5.0","Migrant fishermen Children School, Ekpeingbene","primary_only","bayelsa_kolokuma",437,"1342535375209.jpg","b758f9d2-a06f-420a-bf06-8a0ebe4f9361","primary_only","1342535375209.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,TRUE,FALSE
"47",32381,"ac15c5ef-3fc8-4c61-be0e-336fc432d4d1","kolokuma_opokuma","bayelsa","south_south","5.07165545 6.28078967 25.399999618530273 5.0","Group School 2 Opokuma","primary_only","bayelsa_kolokuma",437,"1342524744697.jpg","ac15c5ef-3fc8-4c61-be0e-336fc432d4d1","primary_only","1342524744697.jpg",15,"formal_educ",FALSE,FALSE,0,13,NA,NA,TRUE,FALSE,20,0.866666666666667,TRUE,FALSE,NA,TRUE,2,FALSE,FALSE,FALSE,FALSE,35,FALSE,FALSE,FALSE,FALSE,1.12,1.12,18.6666666666667,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"48",32382,"43d40d36-8d6f-4e51-ae24-e3ece2e36e5a","kolokuma_opokuma","bayelsa","south_south","5.12843328 6.3366861 43.70000076293945 5.0","Apina Primary Shool","primary_only","bayelsa_kolokuma",437,"1342602353671.jpg","43d40d36-8d6f-4e51-ae24-e3ece2e36e5a","primary_only","1342602353671.jpg",10,"formal_educ",TRUE,FALSE,12,7,NA,NA,TRUE,TRUE,3,0.893755068937551,FALSE,FALSE,1167.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,194.583333333333,FALSE,FALSE,TRUE,FALSE,19.4583333333333,23.35,233.5,Inf,10,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
