"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"72019",72019,"2d51b424-c7c3-419c-91b3-0dd4211e0cc3","2d51b424-c7c3-419c-91b3-0dd4211e0cc3","Magumeri","Borno","Northeast",476,"12.11416842 12.83751587 365.1000061035156 5.0","1343305819525.jpg","borno_magumeri","1343305819525.jpg","Tap",NA,NA,"outlet","Magumeri","Magumeri","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72020",72020,"adf09ee3-18ff-4a98-a154-40716bcda1c9","adf09ee3-18ff-4a98-a154-40716bcda1c9","Magumeri","Borno","Northeast",476,"12.28895366191864 12.784679532051086 337.0 4.0","1343217262263.jpg","borno_magumeri","1343217262263.jpg","Tap",NA,NA,"outlet","madamari","furram","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"72021",72021,"5e460220-ccc5-413d-adb8-a98a0df9dc7a","5e460220-ccc5-413d-adb8-a98a0df9dc7a","Magumeri","Borno","Northeast",476,"12.252684831619263 13.103814125061035 303.0 4.0","1343302944296.jpg","borno_magumeri","1343302944296.jpg","Tap",NA,NA,"outlet","Gajigana","Gajigana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72022",72022,"a9298de6-9da5-4399-a4a8-a0abf026962c","a9298de6-9da5-4399-a4a8-a0abf026962c","Magumeri","Borno","Northeast",476,"12.11459807 12.8236516 357.5 5.0","1343294662419.jpg","borno_magumeri","1343294662419.jpg","Tap",NA,NA,"outlet","Magumeri","Magumeri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"72023",72023,"000bf599-e7e8-44fc-8a21-648df02920bb","000bf599-e7e8-44fc-8a21-648df02920bb","Magumeri","Borno","Northeast",476,"12.24921676 12.73495639 346.6000061035156 5.0","1343304101945.jpg","borno_magumeri","1343304101945.jpg","Tap",NA,NA,"outlet","Ardoram","Ardoram","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"72024",72024,"75a5904b-53b7-4b89-89cd-490d7d28b2f5","75a5904b-53b7-4b89-89cd-490d7d28b2f5","Magumeri","Borno","Northeast",476,"11.991448402404785 12.960439324378967 349.0 3.0","1343228467786.jpg","borno_magumeri","1343228467786.jpg","Tap",NA,NA,"outlet","Hoyo","Hoyo/chingowa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72025",72025,"44389b33-0f71-4d3b-8557-7b3b542488c8","44389b33-0f71-4d3b-8557-7b3b542488c8","Magumeri","Borno","Northeast",476,"12.1722508 12.78880838 348.8999938964844 5.0","1343296465702.jpg","borno_magumeri","1343296465702.jpg","Tap",NA,NA,"outlet","Lawanti","Karetam","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"72026",72026,"96370ce7-927d-4ede-a7b5-742e5e13bc1d","96370ce7-927d-4ede-a7b5-742e5e13bc1d","Magumeri","Borno","Northeast",476,"12.125371098518372 12.900508046150208 336.0 2.0","1343289196952.jpg","borno_magumeri","1343289196952.jpg","Tap",NA,NA,"outlet","Dusuwa","Titiwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72027",72027,"84935964-9d68-430d-ba6d-08e8751b2f89","84935964-9d68-430d-ba6d-08e8751b2f89","Magumeri","Borno","Northeast",476,"12.27374379 12.58089989 359.20001220703125 5.0","1343309194111.jpg","borno_magumeri","1343309194111.jpg","Tap",NA,NA,"outlet","Borno Yesu","Borno. Yesu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72028",72028,"8a858dc2-d86b-4884-9fa6-436b30f06349","8a858dc2-d86b-4884-9fa6-436b30f06349","Magumeri","Borno","Northeast",476,"12.28897493 12.78471059 326.6000061035156 5.0","1343298756099.jpg","borno_magumeri","1343298756099.jpg","Tap",NA,NA,"outlet","Maddamari","Furram","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"72029",72029,"e589086a-c0cc-4d71-aebf-8ef73dc1d426","e589086a-c0cc-4d71-aebf-8ef73dc1d426","Magumeri","Borno","Northeast",476,"12.07745611667633 12.961817979812622 316.0 4.0","1343294329389.jpg","borno_magumeri","1343294329389.jpg","Tap",NA,NA,"outlet","Moduri","Titiwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72030",72030,"e7c0e58e-7beb-4631-8f9c-ede8ce32e4c1","e7c0e58e-7beb-4631-8f9c-ede8ce32e4c1","Magumeri","Borno","Northeast",476,"12.45081188 12.53751948 338.29998779296875 5.0","1343224298297.jpg","borno_magumeri","1343224298297.jpg","Tap",NA,NA,"outlet","Ngubala","Ngubala","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72031",72031,"91ce5479-42c6-4cae-80bc-2b839b9c4496","91ce5479-42c6-4cae-80bc-2b839b9c4496","Magumeri","Borno","Northeast",476,"12.029315829277039 12.83228874206543 341.0 4.0","1343220598458.jpg","borno_magumeri","1343220598458.jpg","Tap",NA,NA,"outlet","Maramari","Hoyo Chingowa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72032",72032,"c08bae67-6bc4-4c76-bc7c-e55b42b80253","c08bae67-6bc4-4c76-bc7c-e55b42b80253","Magumeri","Borno","Northeast",476,"12.249106764793396 13.050851225852966 319.0 4.0","1343310177035.jpg","borno_magumeri","1343310177035.jpg","Tap",NA,NA,"outlet","Njulluri","Gajiganna","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72033",72033,"0a4c28ee-0ac7-40d7-a795-bd7bbec5053e","0a4c28ee-0ac7-40d7-a795-bd7bbec5053e","Magumeri","Borno","Northeast",476,"12.002413272857666 12.795038223266602 340.0 4.0","1343218852187.jpg","borno_magumeri","1343218852187.jpg","Tap",NA,NA,"outlet","Kalizoram","Kalizoram Banoram","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72034",72034,"c4996267-a47c-42ab-a4af-aa36ba642300","c4996267-a47c-42ab-a4af-aa36ba642300","Magumeri","Borno","Northeast",476,"12.039545774459839 12.907809019088745 349.0 4.0","1343224935061.jpg","borno_magumeri","1343224935061.jpg","Tap",NA,NA,"outlet","Chinigowa","Hoyo Chinigowa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"72035",72035,"b71af32c-0f3b-410e-9e4d-417935f34909","b71af32c-0f3b-410e-9e4d-417935f34909","Magumeri","Borno","Northeast",476,"12.36981155 12.41596483 351.8999938964844 5.0","1343384633681.jpg","borno_magumeri","1343384633681.jpg","Tap",NA,NA,"outlet","NGERIA","AYASKU","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"72036",72036,"d75ea904-25a1-4819-ac4b-1ae54f879e6d","d75ea904-25a1-4819-ac4b-1ae54f879e6d","Magumeri","Borno","Northeast",476,"12.230406403541565 13.081385493278503 308.0 4.0","1343314925899.jpg","borno_magumeri","1343314925899.jpg","Tap",NA,NA,"outlet","Ambodu","Gajiganna","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72037",72037,"81e5f4ea-6234-4f95-81fb-476d8d527512","81e5f4ea-6234-4f95-81fb-476d8d527512","Magumeri","Borno","Northeast",476,"12.026644349098206 12.924084663391113 345.0 4.0","1343225404761.jpg","borno_magumeri","1343225404761.jpg","Tap",NA,NA,"outlet","Jetete","Hoyo Chinigowa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72038",72038,"3e5e4005-74a5-4c20-9962-56a220df75b6","3e5e4005-74a5-4c20-9962-56a220df75b6","Magumeri","Borno","Northeast",476,"11.984699964523315 12.507709264755249 361.0 4.0","1343379476027.jpg","borno_magumeri","1343379476027.jpg","Tap",NA,"borehole_tube_well","water_source","Banorom","Kalizorom/Banorom","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"72039",72039,"91d3b509-2e37-4c01-bfe6-05b8a774df0e","91d3b509-2e37-4c01-bfe6-05b8a774df0e","Magumeri","Borno","Northeast",476,"12.128938436508179 12.944566011428833 321.0 4.0","1343291021484.jpg","borno_magumeri","1343291021484.jpg","Tap",NA,NA,"outlet","Gurallam","Titiwa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72040",72040,"bf2f1fa3-6088-4164-8660-0bd704bd6c88","bf2f1fa3-6088-4164-8660-0bd704bd6c88","Magumeri","Borno","Northeast",476,"12.160041332244873 13.008252382278442 336.0 4.0","1343316438694.jpg","borno_magumeri","1343316438694.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Jadannam","Titiwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"72041",72041,"a61fad26-cc08-4783-b7c9-0b007835d97f","a61fad26-cc08-4783-b7c9-0b007835d97f","Magumeri","Borno","Northeast",476,"12.11533528 12.83086446 367.3999938964844 5.0","1343291649375.jpg","borno_magumeri","1343291649375.jpg","Tap",NA,NA,"outlet","Magumeri","Magumeri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"72042",72042,"32b4ebc7-6510-44ac-8a3d-b875913861d3","32b4ebc7-6510-44ac-8a3d-b875913861d3","Magumeri","Borno","Northeast",476,"12.067306637763977 12.895283102989197 340.0 4.0","1343222086263.jpg","borno_magumeri","1343222086263.jpg","Tap",NA,NA,"outlet","Goniawanari","Koyo Chago","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72043",72043,"272a0247-5576-4397-8098-82d1da366978","272a0247-5576-4397-8098-82d1da366978","Magumeri","Borno","Northeast",476,"12.001501321792603 12.443293333053589 363.0 4.0","1343385109414.jpg","borno_magumeri","1343385109414.jpg","Tap",NA,"borehole_tube_well","water_source","Jokollom","kalijorom/Balorom","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"72044",72044,"e4933d51-bc22-4119-9a90-316268eb9942","e4933d51-bc22-4119-9a90-316268eb9942","Magumeri","Borno","Northeast",476,"12.46486842 12.53960749 316.3999938964844 5.0","1343224895315.jpg","borno_magumeri","1343224895315.jpg","Tap",NA,NA,"outlet","Shetimari","Ngubala","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72045",72045,"bcf7c252-4e2a-436b-9cab-313d06bea547","bcf7c252-4e2a-436b-9cab-313d06bea547","Magumeri","Borno","Northeast",476,"12.12998776 12.31971575 353.1000061035156 5.0","1343304357205.jpg","borno_magumeri","1343304357205.jpg","Tap",NA,NA,"outlet","ALI KIMERI","BORNO YESO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"72046",72046,"6ea3c959-bbaf-4e2a-a190-5193ebda8db8","6ea3c959-bbaf-4e2a-a190-5193ebda8db8","Magumeri","Borno","Northeast",476,"11.954208612442017 12.933445572853088 358.0 4.0","1343230742910.jpg","borno_magumeri","1343230742910.jpg","Tap",NA,NA,"outlet","Monoram","Hoyo Chinigowa","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72047",72047,"6193964b-26fb-438d-b228-880e67541135","6193964b-26fb-438d-b228-880e67541135","Magumeri","Borno","Northeast",476,"12.17736303806305 13.07795763015747 320.0 4.0","1343298717434.jpg","borno_magumeri","1343298717434.jpg","Tap",NA,NA,"outlet","Wolomari","Gajigana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72048",72048,"19aa212b-287e-4d13-b3c0-f8d1b3c94dc6","19aa212b-287e-4d13-b3c0-f8d1b3c94dc6","Magumeri","Borno","Northeast",476,"12.11404477 12.8261651 358.3999938964844 5.0","1343292991568.jpg","borno_magumeri","1343292991568.jpg","Tap",NA,NA,"outlet","Magumeri","Magumeri","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"72049",72049,"71f74021-c3ff-4a0c-a5ed-ce13f51bc488","71f74021-c3ff-4a0c-a5ed-ce13f51bc488","Magumeri","Borno","Northeast",476,"12.315523624420166 13.040728569030762 310.0 4.0","1343305280187.jpg","borno_magumeri","1343305280187.jpg","Tap",NA,NA,"outlet","Kongulan","Gajigana","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 1km"
"72050",72050,"629c5c3b-53f9-44bb-b2c7-3c9e53eea04c","629c5c3b-53f9-44bb-b2c7-3c9e53eea04c","Magumeri","Borno","Northeast",476,"12.19226014 12.78402678 340.6000061035156 5.0","1343298060369.jpg","borno_magumeri","1343298060369.jpg","Tap",NA,NA,"outlet","Mallamti","Kareram","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 1km"
"72051",72051,"86db0717-9973-418f-afb6-f4bc911ccbdb","86db0717-9973-418f-afb6-f4bc911ccbdb","Magumeri","Borno","Northeast",476,"12.127586603164673 13.074535131454468 307.0 4.0","1343296358713.jpg","borno_magumeri","1343296358713.jpg","Tap",NA,NA,"outlet","Sutumari","Gajigana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"72052",72052,"e04325e1-375f-456f-8009-659ca7a6f6c5","e04325e1-375f-456f-8009-659ca7a6f6c5","Magumeri","Borno","Northeast",476,"12.39311792 12.54875391 342.20001220703125 5.0","1343380174049.jpg","borno_magumeri","1343380174049.jpg","Tap",NA,NA,"outlet","LAWANTI","KUBTI LAWANTI","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"72053",72053,"c6d68072-4c89-41f7-9bb3-adeec6a09cfc","c6d68072-4c89-41f7-9bb3-adeec6a09cfc","Magumeri","Borno","Northeast",476,"12.12665677 12.34715307 363.70001220703125 5.0","1343303544176.jpg","borno_magumeri","1343303544176.jpg","Tap",NA,NA,"outlet","ISARI","BORNO YESO","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
