"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"56400",56400,56400,"8caebdfc-c1cc-4098-8957-e55f0730660d","warri_south","delta","south_south","5.56797761 5.69810846 18.399999618530273 5.0","Dayspring primary School","primary_only","delta_warri_south",746,"1338196118994.jpg","8caebdfc-c1cc-4098-8957-e55f0730660d","primary_only","1338196118994.jpg",0,"formal_educ",FALSE,FALSE,NA,0,NA,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"56401",56401,56401,"1d28ca53-0234-4b4d-b3fe-9ff9d2fb6369","warri_south","delta","south_south","5.52961253 5.72772294 22.0 5.0","Isibovbe primary. School    B","preprimary_and_primary","delta_warri_south",746,"1338367576163.jpg","1d28ca53-0234-4b4d-b3fe-9ff9d2fb6369","preprimary_and_primary","1338367576163.jpg",28,"formal_educ",FALSE,TRUE,0,16,216,0.72,TRUE,FALSE,0,0.948051948051948,FALSE,FALSE,Inf,FALSE,4,TRUE,FALSE,TRUE,TRUE,33.3333333333333,FALSE,FALSE,FALSE,TRUE,5.55555555555556,5.55555555555556,10.7142857142857,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56402",56402,56402,"565770ab-4b12-4d9e-9ce6-ecf0617dd3dd","warri_south","delta","south_south","5.531948804855347 5.7584452629089355 33.0 4.0","ighogbadu pry sch. 'B'","preprimary_and_primary","delta_warri_south",746,"1338378684448.jpg","565770ab-4b12-4d9e-9ce6-ecf0617dd3dd","preprimary_and_primary","1338378684448.jpg",30,"formal_educ",FALSE,TRUE,3,20,235,0.818815331010453,TRUE,FALSE,0,1.20769230769231,FALSE,NA,NA,FALSE,3,FALSE,FALSE,TRUE,FALSE,47.8333333333333,FALSE,FALSE,FALSE,TRUE,14.35,3.18888888888889,9.56666666666667,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56403",56403,56403,"9a756b16-bdb3-475a-a2f4-200e4a7ecfb4","warri_south","delta","south_south","5.52941342 5.72751901 28.700000762939453 5.0","Isibovebe primary school “A“ warri","preprimary_and_primary","delta_warri_south",746,"1338367187120.jpg","9a756b16-bdb3-475a-a2f4-200e4a7ecfb4","preprimary_and_primary","1338367187120.jpg",31,"formal_educ",FALSE,TRUE,0,22,665,1.57957244655582,TRUE,FALSE,0,1.05365853658537,FALSE,FALSE,84.2,FALSE,0,TRUE,FALSE,TRUE,TRUE,46.7777777777778,FALSE,FALSE,FALSE,TRUE,3.23846153846154,3.23846153846154,13.5806451612903,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56404",56404,56404,"ae5eb1dd-66ad-45ff-bf97-3038ee9586cb","warri_south","delta","south_south","5.51728693 5.74589638 8.100000381469727 5.0","Government day care center","preprimary_and_primary","delta_warri_south",746,"1338209937205.jpg","ae5eb1dd-66ad-45ff-bf97-3038ee9586cb","preprimary_and_primary","1338209937205.jpg",10,"formal_educ",FALSE,FALSE,8,8,0,0,FALSE,FALSE,50,0.91304347826087,FALSE,FALSE,308,TRUE,0,FALSE,FALSE,FALSE,FALSE,38.5,FALSE,FALSE,FALSE,FALSE,11.8461538461538,11.8461538461538,30.8,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56405",56405,56405,"bed58ac9-94c0-4cb6-9470-a6197ce46c00","warri_south","delta","south_south","5.63104157 5.64865151 38.70000076293945 5.0","Jelu primary school omadino","primary_only","delta_warri_south",746,"1338045856715.jpg","bed58ac9-94c0-4cb6-9470-a6197ce46c00","primary_only","1338045856715.jpg",20,"formal_educ",FALSE,FALSE,3,7,0,0,TRUE,TRUE,2,0.571428571428571,FALSE,FALSE,27.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,9.16666666666667,FALSE,FALSE,FALSE,FALSE,3.66666666666667,3.66666666666667,2.75,5,20,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56406",56406,56406,"5cd9b0d3-a12e-405a-89f3-e84a95775ed7","warri_south","delta","south_south","5.57738581 5.68541814 14.0 5.0","Otsoron pri. Sch.  Egbokodo itsekiri","primary_only","delta_warri_south",746,"1338126167956.jpg","5cd9b0d3-a12e-405a-89f3-e84a95775ed7","primary_only","1338126167956.jpg",10,"formal_educ",TRUE,FALSE,0,7,NA,NA,TRUE,FALSE,80,1.125,FALSE,FALSE,289,TRUE,1,TRUE,FALSE,FALSE,FALSE,32.1111111111111,FALSE,FALSE,TRUE,FALSE,1.92666666666667,1.92666666666667,28.9,5,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56407",56407,56407,"b273aba7-ed2f-4211-ba9e-9e0d9a2aa5fa","warri_south","delta","south_south","5.5208448 5.7392547 32.900001525878906 5.0","Nana Primary School B","preprimary_and_primary","delta_warri_south",746,"1338213264224.jpg","b273aba7-ed2f-4211-ba9e-9e0d9a2aa5fa","preprimary_and_primary","1338213264224.jpg",21,"formal_educ",FALSE,TRUE,0,12,24,0.0609137055837563,TRUE,FALSE,0,0.867298578199052,TRUE,TRUE,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,56.2857142857143,FALSE,FALSE,FALSE,FALSE,Inf,Inf,18.7619047619048,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56408",56408,56408,"1fac6756-20dc-46ab-828c-1da7f008475b","warri_south","delta","south_south","5.52291859 5.73124146 28.700000762939453 5.0","Ogiame Primary SchoolB","preprimary_and_primary","delta_warri_south",746,"1338382448129.jpg","1fac6756-20dc-46ab-828c-1da7f008475b","preprimary_and_primary","1338382448129.jpg",18,"formal_educ",FALSE,TRUE,0,16,788,2.07368421052632,TRUE,TRUE,7,1.03208556149733,TRUE,FALSE,190,TRUE,0,FALSE,FALSE,TRUE,TRUE,54.2857142857143,FALSE,FALSE,TRUE,TRUE,1.92893401015228,1.92893401015228,21.1111111111111,Inf,18,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,"education"
"56409",56409,56409,"6036a245-b0bd-47b9-9b29-96603b0e8d16","warri_south","delta","south_south","5.65802546 5.54362301 1.899999976158142 5.0","Uwakeno primary sch.","primary_only","delta_warri_south",746,"1338427862826.jpg","6036a245-b0bd-47b9-9b29-96603b0e8d16","primary_only","1338427862826.jpg",11,"formal_educ",FALSE,FALSE,0,4,NA,NA,FALSE,FALSE,0,1.23287671232877,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,27.1666666666667,FALSE,FALSE,TRUE,TRUE,4.075,5.43333333333333,14.8181818181818,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56410",56410,56410,"dd637aa8-66b5-4a6e-ba08-bac0563dd796","warri_south","delta","south_south","5.57087179 5.69859427 24.600000381469727 5.0","Pearls scbool ubeji","preprimary_and_primary","delta_warri_south",746,"1338194886136.jpg","dd637aa8-66b5-4a6e-ba08-bac0563dd796","preprimary_and_primary","1338194886136.jpg",30,"formal_educ",FALSE,TRUE,0,18,0,NA,TRUE,FALSE,10,NA,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,15,13,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"56411",56411,56411,"de908606-ba70-42a7-aabd-4efabf3535e0","warri_south","delta","south_south","5.519181489944458 5.7491326332092285 30.0 3.0","st. andrew's cathedral n/p sch.","preprimary_and_primary","delta_warri_south",746,"1338373945207.jpg","de908606-ba70-42a7-aabd-4efabf3535e0","preprimary_and_primary","1338373945207.jpg",15,"formal_educ",FALSE,TRUE,0,14,36,0.404494382022472,TRUE,FALSE,0,3.23809523809524,TRUE,FALSE,22.25,TRUE,0,TRUE,TRUE,FALSE,TRUE,6.35714285714286,FALSE,FALSE,FALSE,TRUE,0.741666666666667,0.741666666666667,5.93333333333333,7.5,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56412",56412,56412,"4b1dc5ac-6221-4df3-ab18-d7061bd976b1","warri_south","delta","south_south","5.51728652 5.74771292 37.20000076293945 5.0","Mowoe primary school “A“","preprimary_and_primary","delta_warri_south",746,"1338211519200.jpg","4b1dc5ac-6221-4df3-ab18-d7061bd976b1","preprimary_and_primary","1338211519200.jpg",21,"formal_educ",FALSE,TRUE,12,15,112,0.462809917355372,TRUE,NA,0,1.26168224299065,TRUE,FALSE,24.2,FALSE,0,FALSE,FALSE,TRUE,TRUE,20.1666666666667,FALSE,FALSE,FALSE,FALSE,5.76190476190476,5.76190476190476,11.5238095238095,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56413",56413,56413,"38f0dede-36e9-4138-a7c5-1cd84a6011c0","warri_south","delta","south_south","5.52563225 5.7659239 58.70000076293945 5.0","Galaxy International School","primary_junior_and_senior_sec","delta_warri_south",746,"1338210196190.jpg","38f0dede-36e9-4138-a7c5-1cd84a6011c0","primary_junior_and_senior_sec","1338210196190.jpg",46,"formal_educ",FALSE,TRUE,0,10,630,1.06779661016949,TRUE,FALSE,40,1.73148148148148,TRUE,TRUE,98.3333333333333,TRUE,0,TRUE,FALSE,TRUE,TRUE,32.7777777777778,FALSE,FALSE,FALSE,TRUE,7.375,3.27777777777778,12.8260869565217,9.2,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56414",56414,56414,"62d2e479-d639-4412-8608-299da426cab9","warri_south","delta","south_south","5.52695779 5.76398152 23.899999618530273 5.0","Warri City College, Warri","primary_junior_and_senior_sec","delta_warri_south",746,"1338545938479.jpg","62d2e479-d639-4412-8608-299da426cab9","primary_junior_and_senior_sec","1338545938479.jpg",30,"formal_educ",FALSE,TRUE,0,18,1909,3.72124756335283,TRUE,FALSE,0,0.988372093023256,TRUE,TRUE,85.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,25.65,FALSE,FALSE,FALSE,TRUE,1.50882352941176,1.50882352941176,17.1,15,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"56415",56415,56415,"a25b6b5a-d410-4ac4-9433-712b67759762","warri_south","delta","south_south","5.52930775 5.7534596 26.700000762939453 5.0","Royal Primary School","preprimary_and_primary","delta_warri_south",746,"1338281001766.jpg","a25b6b5a-d410-4ac4-9433-712b67759762","preprimary_and_primary","1338281001766.jpg",32,"formal_educ",FALSE,TRUE,3,29,740,0.925,TRUE,FALSE,20,0.746724890829694,TRUE,TRUE,88.8888888888889,TRUE,1,FALSE,FALSE,TRUE,TRUE,44.4444444444444,FALSE,FALSE,FALSE,FALSE,5.33333333333333,2.28571428571429,25,16,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56416",56416,56416,"8c9b5961-c0bf-457d-a13e-2af76eebeaa9","warri_south","delta","south_south","5.52483425 5.77060743 22.299999237060547 5.0","Igbudu Primary","preprimary_and_primary","delta_warri_south",746,"1338548795695.jpg","8c9b5961-c0bf-457d-a13e-2af76eebeaa9","preprimary_and_primary","1338548795695.jpg",25,"formal_educ",FALSE,TRUE,0,19,200,0.4,TRUE,FALSE,0,0.666666666666667,FALSE,TRUE,83.3333333333333,FALSE,0,FALSE,FALSE,FALSE,TRUE,35.7142857142857,FALSE,FALSE,TRUE,TRUE,4.80769230769231,4.80769230769231,20,Inf,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56417",56417,56417,"29a10f2f-d75e-4581-82e0-4909fae2be61","warri_south","delta","south_south","5.52679958 5.76854547 26.100000381469727 3.0","Aileru Primary School A","preprimary_and_primary","delta_warri_south",746,"1338549329380.jpg","29a10f2f-d75e-4581-82e0-4909fae2be61","preprimary_and_primary","1338549329380.jpg",25,"formal_educ",FALSE,FALSE,6,16,211,0.657320872274143,TRUE,FALSE,0,1.0188679245283,FALSE,TRUE,80.25,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.9285714285714,FALSE,FALSE,FALSE,FALSE,4.93846153846154,4.0125,12.84,25,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56418",56418,56418,"ac4455f7-488e-49c1-bc3f-b7817bdbc266","warri_south","delta","south_south","5.516531467437744 5.750302076339722 23.0 4.0","agbassa pry sch 'B'","primary_only","delta_warri_south",746,"1338371376130.jpg","ac4455f7-488e-49c1-bc3f-b7817bdbc266","primary_only","1338371376130.jpg",26,"formal_educ",FALSE,FALSE,0,16,NA,NA,TRUE,FALSE,0,0.818181818181818,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,37.5,FALSE,FALSE,FALSE,FALSE,3.2967032967033,3.2967032967033,11.5384615384615,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56419",56419,56419,"ce4aa86e-8496-4e0f-9b6d-e9af9418a3bb","warri_south","delta","south_south","5.63198356 5.62487739 53.5 5.0","Upkokiti primary school ukpokiti","primary_only","delta_warri_south",746,"1338440331161.jpg","ce4aa86e-8496-4e0f-9b6d-e9af9418a3bb","primary_only","1338440331161.jpg",5,"formal_educ",FALSE,TRUE,4,5,NA,NA,TRUE,NA,10,1.11363636363636,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,46.5,FALSE,FALSE,TRUE,TRUE,9.3,9.3,37.2,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56420",56420,56420,"c0c923f5-57b6-4ecc-8dd5-359a14df16e0","warri_south","delta","south_south","5.52837019 5.73617483 32.5 5.0","Ikengbuwa Primary School “B“ Ajamimogha","preprimary_and_primary","delta_warri_south",746,"1338384018520.jpg","c0c923f5-57b6-4ecc-8dd5-359a14df16e0","preprimary_and_primary","1338384018520.jpg",16,"formal_educ",NA,FALSE,0,10,0,0,TRUE,NA,0,1.23076923076923,FALSE,FALSE,130.5,FALSE,6,FALSE,FALSE,FALSE,FALSE,43.5,FALSE,FALSE,TRUE,TRUE,3.03488372093023,3.03488372093023,16.3125,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"56421",56421,56421,"906347bc-6f39-447d-8da2-11312b41a6d2","warri_south","delta","south_south","5.5299800634384155 5.74759304523468 24.0 4.0","eagle nest sch. n/p.","preprimary_and_primary","delta_warri_south",746,"1338375704145.jpg","906347bc-6f39-447d-8da2-11312b41a6d2","preprimary_and_primary","1338375704145.jpg",8,"formal_educ",FALSE,TRUE,1,6,20,0.202020202020202,TRUE,FALSE,0,0.767857142857143,TRUE,FALSE,33,TRUE,8,FALSE,FALSE,TRUE,FALSE,11,FALSE,FALSE,FALSE,TRUE,1.22222222222222,1.22222222222222,12.375,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56422",56422,56422,"f9633adb-44fc-4f57-84e3-c2611cab43a0","warri_south","delta","south_south","5.51432879 5.75049102 33.79999923706055 5.0","Calvegina Primary School","preprimary_and_primary","delta_warri_south",746,"1338199764742.jpg","f9633adb-44fc-4f57-84e3-c2611cab43a0","preprimary_and_primary","1338199764742.jpg",19,"formal_educ",FALSE,FALSE,0,12,695,1.9413407821229,TRUE,FALSE,0,0.914438502673797,TRUE,TRUE,59.6666666666667,TRUE,2,TRUE,FALSE,FALSE,TRUE,32.5454545454545,FALSE,FALSE,TRUE,TRUE,2.16969696969697,2.16969696969697,18.8421052631579,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56423",56423,56423,"6158feaf-9c78-4f73-9287-38c46daa62e4","warri_south","delta","south_south","5.52144212 5.74056944 28.0 5.0","Nana Model girls college warri","junior_and_senior_sec","delta_warri_south",746,"1338212769992.jpg","6158feaf-9c78-4f73-9287-38c46daa62e4","junior_and_senior_sec","1338212769992.jpg",66,"formal_educ",FALSE,TRUE,0,28,0,0,TRUE,NA,400,0,TRUE,FALSE,51.7333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.8,FALSE,FALSE,TRUE,FALSE,Inf,Inf,11.7575757575758,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56424",56424,56424,"1b5f4452-549b-4fa0-8fcc-8655c3bc1264","warri_south","delta","south_south","5.5110111 5.75367117 28.5 5.0","Alders Special School","primary_only","delta_warri_south",746,"1338295234025.jpg","1b5f4452-549b-4fa0-8fcc-8655c3bc1264","primary_only","1338295234025.jpg",10,"formal_educ",FALSE,FALSE,0,2,NA,NA,TRUE,FALSE,0,0.912751677852349,TRUE,FALSE,95,FALSE,11,FALSE,FALSE,TRUE,FALSE,25.9090909090909,FALSE,FALSE,FALSE,FALSE,2.28,2.28,28.5,10,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"56425",56425,56425,"08a90803-8033-4562-8f38-62df79b99e5e","warri_south","delta","south_south","5.52985079 5.72537318 25.0 5.0","Staff nursery and primary school FGC warri","preprimary_and_primary","delta_warri_south",746,"1338371690411.jpg","08a90803-8033-4562-8f38-62df79b99e5e","preprimary_and_primary","1338371690411.jpg",48,"formal_educ",FALSE,TRUE,0,32,42,0.0342298288508557,TRUE,FALSE,0,1.17553191489362,TRUE,TRUE,61.35,TRUE,0,TRUE,FALSE,TRUE,TRUE,37.1818181818182,FALSE,FALSE,FALSE,FALSE,Inf,Inf,25.5625,5.33333333333333,16,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"56426",56426,56426,"6f81dd47-207f-4e58-9d3c-c7f4339989b0","warri_south","delta","south_south","5.51728844 5.74665993 28.100000381469727 5.0","Uwangue secondary school","junior_and_senior_sec","delta_warri_south",746,"1338209618519.jpg","6f81dd47-207f-4e58-9d3c-c7f4339989b0","junior_and_senior_sec","1338209618519.jpg",110,"formal_educ",TRUE,FALSE,6,24,0,0,FALSE,NA,NA,0.846276595744681,FALSE,NA,NA,TRUE,5,FALSE,FALSE,FALSE,FALSE,315.545454545455,FALSE,FALSE,TRUE,TRUE,Inf,Inf,31.5545454545455,18.3333333333333,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"56427",56427,56427,"f8bf6804-bfee-4197-bf4e-368a5ced7f95","warri_south","delta","south_south","5.5189479 5.74939585 28.200000762939453 5.0","Torufa Primary School B","preprimary_and_primary","delta_warri_south",746,"1338376323508.jpg","f8bf6804-bfee-4197-bf4e-368a5ced7f95","preprimary_and_primary","1338376323508.jpg",23,"formal_educ",FALSE,FALSE,4,15,238,0.666666666666667,TRUE,FALSE,0,1.17682926829268,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,35.7,FALSE,FALSE,FALSE,FALSE,5.1,5.1,15.5217391304348,Inf,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
