"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"19396",19396,19396,"208c0ba9-834b-4162-a788-e17512c2717d","ushongo","benue","north_central",735,"1343744800324.jpg","benue_ushongo","208c0ba9-834b-4162-a788-e17512c2717d","1343744800324.jpg","6.94323329 9.36344003 236.1999969482422 5.0","Redeemer clinic and maternity. Abado","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19397",19397,19397,"6fa316c2-363a-43c6-b707-cb62f0beb8f6","ushongo","benue","north_central",735,"1343655596221.jpg","benue_ushongo","6fa316c2-363a-43c6-b707-cb62f0beb8f6","1343655596221.jpg","7.15876565 8.86265772 144.8000030517578 5.0","Mbaviende Health Clinic Tomahar.","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19398",19398,19398,"f9169003-1c02-4d79-839a-aa45b4f46be2","ushongo","benue","north_central",735,"1343402581287.jpg","benue_ushongo","f9169003-1c02-4d79-839a-aa45b4f46be2","1343402581287.jpg","7.03963807 8.95324366 202.89999389648438 5.0","Iorwa Health Clinic, Gege","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19399",19399,19399,"0a16be36-e867-4328-a2fa-f2fb5da1b5ec","ushongo","benue","north_central",735,"1343738893656.jpg","benue_ushongo","0a16be36-e867-4328-a2fa-f2fb5da1b5ec","1343738893656.jpg","7.13266628 9.01736995 222.10000610351563 5.0","General Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,1,11,2,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"19400",19400,19400,"284c6cac-e538-4e40-a895-d99161e4b712","ushongo","benue","north_central",735,"1343575014683.jpg","benue_ushongo","284c6cac-e538-4e40-a895-d99161e4b712","1343575014683.jpg","7.05869774 9.06579861 231.39999389648438 5.0","Boor Health Clinic","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19401",19401,19401,"d0327e81-a54a-4ad5-89bf-bd8a5921818d","ushongo","benue","north_central",735,"1343398369795.jpg","benue_ushongo","d0327e81-a54a-4ad5-89bf-bd8a5921818d","1343398369795.jpg","6.95011816 9.25883036 242.8000030517578 5.0","REDEEM. CLINIC. AND. MATERNITY","maternity",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,1,0,0,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19402",19402,19402,"af671b9d-4eb1-49f3-9e66-85e958ee5675","ushongo","benue","north_central",735,"1343388590957.jpg","benue_ushongo","af671b9d-4eb1-49f3-9e66-85e958ee5675","1343388590957.jpg","7.08129731 8.9801034 215.6999969482422 5.0","C H C","comprehensivehealthcentre",FALSE,TRUE,TRUE,TRUE,FALSE,5,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,"health"
"19403",19403,19403,"74b67e63-9ed1-4ecc-b2d6-27d8fb462b94","ushongo","benue","north_central",735,"1343405013351.jpg","benue_ushongo","74b67e63-9ed1-4ecc-b2d6-27d8fb462b94","1343405013351.jpg","7.2732791 8.95024559 188.5 5.0","Dormanar Clinic & Maternity.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,2,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19404",19404,19404,"9e692e5c-2f2f-4131-855b-71ea84a1ec8b","ushongo","benue","north_central",735,"1343388190920.jpg","benue_ushongo","9e692e5c-2f2f-4131-855b-71ea84a1ec8b","1343388190920.jpg","6.98634255 9.21645312 180.5 5.0","Community Health Clinic, Kpor.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19405",19405,19405,"a87b6285-4e0d-4776-a329-8286a2649115","ushongo","benue","north_central",735,"1343468961390.jpg","benue_ushongo","a87b6285-4e0d-4776-a329-8286a2649115","1343468961390.jpg","7.04223655 9.00149967 227.1999969482422 5.0","Bakki Clinic & Maternity","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,1,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19406",19406,19406,"c29eb127-c2c3-4318-8be7-888f0f1ce728","ushongo","benue","north_central",735,"1343397312772.jpg","benue_ushongo","c29eb127-c2c3-4318-8be7-888f0f1ce728","1343397312772.jpg","6.95510454 9.25539276 263.20001220703125 5.0","Comprehensive health centre, Ushongo town","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,7,TRUE,FALSE,6,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19407",19407,19407,"b4da9fc6-5295-42c7-bde1-cb5369ec85eb","ushongo","benue","north_central",735,"1343741838300.jpg","benue_ushongo","b4da9fc6-5295-42c7-bde1-cb5369ec85eb","1343741838300.jpg","6.9716468 9.36183837 234.39999389648438 5.0","St Francis health clinic. Hiitom","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"19408",19408,19408,"dc64b08d-11b4-446a-a792-e773214e68d4","ushongo","benue","north_central",735,"1343812790591.jpg","benue_ushongo","dc64b08d-11b4-446a-a792-e773214e68d4","1343812790591.jpg","6.92970158 9.30238079 194.1999969482422 5.0","HEALTH. CLINIC. MANOR","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"19409",19409,19409,"2f979de2-a753-4e50-b0c7-eb68f2abd217","ushongo","benue","north_central",735,"1343735603725.jpg","benue_ushongo","2f979de2-a753-4e50-b0c7-eb68f2abd217","1343735603725.jpg","7.12968253 9.02229022 211.3000030517578 5.0","Pheset Clinic & Maternity","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,7,NA,FALSE,3,2,1,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19410",19410,19410,"5136a3ca-8976-4059-8aa0-aa98ff5efa2d","ushongo","benue","north_central",735,"1343317461076.jpg","benue_ushongo","5136a3ca-8976-4059-8aa0-aa98ff5efa2d","1343317461076.jpg","7.06795434 8.92225341 182.3000030517578 5.0","Doose Clinic","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,1,0,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19411",19411,19411,"ffbe4a3e-781a-4849-97c5-071d12fb9b54","ushongo","benue","north_central",735,"1343489784943.jpg","benue_ushongo","ffbe4a3e-781a-4849-97c5-071d12fb9b54","1343489784943.jpg","7.23258057 8.94518199 173.8000030517578 5.0","Sati Abayol Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,TRUE,3,FALSE,FALSE,3,1,0,0,0,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"19412",19412,19412,"63c01dd4-9604-413b-9735-63d9c03e77b3","ushongo","benue","north_central",735,"1343581079372.jpg","benue_ushongo","63c01dd4-9604-413b-9735-63d9c03e77b3","1343581079372.jpg","7.21804227 8.98119808 190.39999389648438 5.0","Baki Clinic&Maternity Anciha.","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19413",19413,19413,"e77fb2e3-50c0-4df6-b38a-c215a230aa7d","ushongo","benue","north_central",735,"1343734576268.jpg","benue_ushongo","e77fb2e3-50c0-4df6-b38a-c215a230aa7d","1343734576268.jpg","7.13196329 9.02174739 196.60000610351563 5.0","NKST Health Clinic Lessel","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19414",19414,19414,"f21de759-a0b5-435a-8e87-5018279feeaf","ushongo","benue","north_central",735,"1343727506857.jpg","benue_ushongo","f21de759-a0b5-435a-8e87-5018279feeaf","1343727506857.jpg","7.10889094 9.02225177 194.6999969482422 5.0","Health System Fund Lessel","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,9,TRUE,FALSE,8,1,2,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19415",19415,19415,"9db7dcd8-da82-4487-889d-f136299dd930","ushongo","benue","north_central",735,"1343404654838.jpg","benue_ushongo","9db7dcd8-da82-4487-889d-f136299dd930","1343404654838.jpg","7.0473722 8.97405166 222.5 5.0","St Peter & Paul Clinic Ijov","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19416",19416,19416,"5e9c65eb-f5e2-44af-a11e-7dc514264a08","ushongo","benue","north_central",735,"1343406798702.jpg","benue_ushongo","5e9c65eb-f5e2-44af-a11e-7dc514264a08","1343406798702.jpg","7.04578052 8.9918532 217.60000610351563 5.0","NKST Health Post Ifo","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,1,NA,FALSE,1,0,0,0,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19417",19417,19417,"75171e5a-dc98-4b33-91c0-76b1bafbfc31","ushongo","benue","north_central",735,"1343647392880.jpg","benue_ushongo","75171e5a-dc98-4b33-91c0-76b1bafbfc31","1343647392880.jpg","7.01657284 9.25315496 243.89999389648438 5.0","COMPREHENSIVE.  HEALTH. CRNTRE. AKERIOR","comprehensivehealthcentre",FALSE,NA,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,0,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"health"
"19418",19418,19418,"ab105cbb-fc95-4df0-a3b2-1a65a8aebba5","ushongo","benue","north_central",735,"1343639646237.jpg","benue_ushongo","ab105cbb-fc95-4df0-a3b2-1a65a8aebba5","1343639646237.jpg","7.15868195 8.86261941 151.0 5.0","XXX","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,FALSE,FALSE,1,0,1,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19419",19419,19419,"b0978629-8e52-412f-913b-f644f3f2d9af","ushongo","benue","north_central",735,"1343315835077.jpg","benue_ushongo","b0978629-8e52-412f-913b-f644f3f2d9af","1343315835077.jpg","7.15440978 9.05381793 220.0 3.0","Yanibo Health Clinic","primaryhealthclinic",FALSE,TRUE,NA,TRUE,FALSE,3,NA,FALSE,3,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19420",19420,19420,"38013a7c-753d-41df-9251-c87c597798f9","ushongo","benue","north_central",735,"1343652565029.jpg","benue_ushongo","38013a7c-753d-41df-9251-c87c597798f9","1343652565029.jpg","7.15692004 8.86285745 145.5 5.0","Avadoo Clinic And Martanity Tomahar","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,2,NA,FALSE,1,0,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19421",19421,19421,"26d251bc-502b-455e-8b71-0987484c92f7","ushongo","benue","north_central",735,"1343572043379.jpg","benue_ushongo","26d251bc-502b-455e-8b71-0987484c92f7","1343572043379.jpg","7.0652076 9.01983274 249.89999389648438 5.0","Ushongo LG Health Clinic","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,5,FALSE,FALSE,4,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"19422",19422,19422,"32470461-f84c-41b7-9c1c-a883bb302805","ushongo","benue","north_central",735,"1343319652999.jpg","benue_ushongo","32470461-f84c-41b7-9c1c-a883bb302805","1343319652999.jpg","6.99591327 9.18417367 225.3000030517578 5.0","St. Augustine Primary Health Care, Tarungwa","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,1,NA,FALSE,1,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"19423",19423,19423,"63a694a9-e6fa-48a2-bfa7-5ab86729611e","ushongo","benue","north_central",735,"1343648720221.jpg","benue_ushongo","63a694a9-e6fa-48a2-bfa7-5ab86729611e","1343648720221.jpg","7.04043143 9.11215828 180.60000610351563 5.0","CHC","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,FALSE,4,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"19424",19424,19424,"77419e19-87be-425b-977f-83380ba09509","ushongo","benue","north_central",735,"1343643554061.jpg","benue_ushongo","77419e19-87be-425b-977f-83380ba09509","1343643554061.jpg","7.04117391 9.23398151 197.39999389648438 5.0","COMMUNITY. HEALTH.  CLINIC. TSE. NANDE","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
