"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"4763",4763,4763,"a1f0d92f-cc1e-415a-9a90-c44a4e64bc4b","egbado_south","ogun","southwest",179,"1346148546971.jpg","ogun_egbado_south","a1f0d92f-cc1e-415a-9a90-c44a4e64bc4b","1346148546971.jpg","6.93125014 2.9725478 97.9000015258789 5.0","Health. Centre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4764",4764,4764,"7e92a949-5e15-451f-b91b-e8cc7cd81877","egbado_south","ogun","southwest",179,"1345824161677.jpg","ogun_egbado_south","7e92a949-5e15-451f-b91b-e8cc7cd81877","1345824161677.jpg","6.88614627 2.99666228 113.19999694824219 5.0","Oreofe Clinic and Maternity home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4765",4765,4765,"4cb22319-a347-4eee-bc68-28137a53d611","egbado_south","ogun","southwest",179,"1346085112080.jpg","ogun_egbado_south","4cb22319-a347-4eee-bc68-28137a53d611","1346085112080.jpg","6.8825206 3.00092502 101.0 5.0","Gbogidi Healt Center","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,1,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"4766",4766,4766,"dd9e9b6f-8ff7-4811-9048-bd4e3e446244","egbado_south","ogun","southwest",179,"1345820612756.jpg","ogun_egbado_south","dd9e9b6f-8ff7-4811-9048-bd4e3e446244","1345820612756.jpg","6.63950183 2.83523267 58.20000076293945 5.0","Healthclinic. Orisadaeyo","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4767",4767,4767,"8e91c824-5e0f-4ce8-b686-32e3b0d7e4f7","egbado_south","ogun","southwest",179,"1345884279052.jpg","ogun_egbado_south","8e91c824-5e0f-4ce8-b686-32e3b0d7e4f7","1345884279052.jpg","6.89593586 3.00289676 118.4000015258789 5.0","Flowkenit Clinic and Maternity Center","maternity",FALSE,TRUE,NA,TRUE,TRUE,1,NA,TRUE,1,1,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4768",4768,4768,"cf3a8605-1201-415b-bdcf-54829f7ff236","egbado_south","ogun","southwest",179,"1345816074447.jpg","ogun_egbado_south","cf3a8605-1201-415b-bdcf-54829f7ff236","1345816074447.jpg","6.7011299 2.90017267 64.69999694824219 15.0","Oke odan health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,0,3,1,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"4769",4769,4769,"63737a67-9a26-4502-bde8-0924c34bb281","egbado_south","ogun","southwest",179,"1346083780397.jpg","ogun_egbado_south","63737a67-9a26-4502-bde8-0924c34bb281","1346083780397.jpg","6.88248022 3.01158933 107.5999984741211 5.0","Samron Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4770",4770,4770,"3510100a-cfa4-4a7e-a0d4-4b1f96f7e3f7","egbado_south","ogun","southwest",179,"1345895972623.jpg","ogun_egbado_south","3510100a-cfa4-4a7e-a0d4-4b1f96f7e3f7","1345895972623.jpg","6.91124474 3.02683987 146.5 5.0","Mayowa. Medical Center","maternity",FALSE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,5,1,1,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4771",4771,4771,"def1b0c0-d6c6-4f59-ac2f-cd077c1a0945","egbado_south","ogun","southwest",179,"1345906232184.jpg","ogun_egbado_south","def1b0c0-d6c6-4f59-ac2f-cd077c1a0945","1345906232184.jpg","6.74160174 3.02106536 79.4000015258789 5.0","Erinja Health Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,FALSE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4772",4772,4772,"83b4bdb8-960b-428a-b6bf-a7e6fbd261d2","egbado_south","ogun","southwest",179,"1346083423345.jpg","ogun_egbado_south","83b4bdb8-960b-428a-b6bf-a7e6fbd261d2","1346083423345.jpg","6.87602277 2.99895427 67.5 5.0","Glory Clinic and Matenity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,4,3,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"4773",4773,4773,"d72e9820-bc73-407d-8b8f-7f6ae3ccee59","egbado_south","ogun","southwest",179,"1345812794556.jpg","ogun_egbado_south","d72e9820-bc73-407d-8b8f-7f6ae3ccee59","1345812794556.jpg","6.62684554 2.91457405 66.19999694824219 5.0","Health centre. Isagbo","primaryhealthclinic",FALSE,FALSE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"4774",4774,4774,"5a12dbd0-d100-4574-839c-e8cc18b106ab","egbado_south","ogun","southwest",179,"1345898479537.jpg","ogun_egbado_south","5a12dbd0-d100-4574-839c-e8cc18b106ab","1345898479537.jpg","6.89204742 3.02614376 98.30000305175781 5.0","Adeline Clinic and Maternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,4,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4775",4775,4775,"a837f465-59aa-4ac0-a30c-341a8c61cc7e","egbado_south","ogun","southwest",179,"1345816794783.jpg","ogun_egbado_south","a837f465-59aa-4ac0-a30c-341a8c61cc7e","1345816794783.jpg","6.69502063 2.87934198 88.0 5.0","Model clinic. Okeodan","wardmodelphccentre",TRUE,TRUE,NA,FALSE,TRUE,1,TRUE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4776",4776,4776,"144d43d2-b950-4838-8a8f-6979354be515","egbado_south","ogun","southwest",179,"1345806390940.jpg","ogun_egbado_south","144d43d2-b950-4838-8a8f-6979354be515","1345806390940.jpg","6.94136873 3.0171073 105.5 5.0","IJANNA HEALTH CENTRE","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"4777",4777,4777,"ff95c772-273b-4218-9c10-cedaef7559da","egbado_south","ogun","southwest",179,"1346080234788.jpg","ogun_egbado_south","ff95c772-273b-4218-9c10-cedaef7559da","1346080234788.jpg","6.87259875 3.01261685 100.5 5.0","OMOWUNMI CLINIC AND MATERNITY HOME","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,3,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"4778",4778,4778,"2484c1d2-1adb-45d4-a1e6-7f231ead7ab3","egbado_south","ogun","southwest",179,"1346063749299.jpg","ogun_egbado_south","2484c1d2-1adb-45d4-a1e6-7f231ead7ab3","1346063749299.jpg","6.87809118 3.01717762 75.80000305175781 5.0","Biolak Clinic and Meternity Home","maternity",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
