breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,ten_thousand_overhead,EGWEDU,,,Stand Alone Water Point,1347458914059.jpg,No,5.73229444 6.98744938 175.39999389648438 5.0,True,Njaba,531,531,531.0,Diesel,No,1347458914059.jpg,water,Imo,imo_njaba,bb3d749f-3032-4609-93ae-85ac2490f738,ATTA 3,"Overhead Tank (10,000)",water_source,borehole_tube_well,bb3d749f-3032-4609-93ae-85ac2490f738,Southeast
Mechanical Issue,one_thousand_overhead,UMUAMUSA,,,Stand Alone Water Point,1347279109774.jpg,No,5.74056579 7.04849815 197.1999969482422 5.0,True,Njaba,531,531,531.0,Diesel,No,1347279109774.jpg,water,Imo,imo_njaba,81147e74-cacb-4967-b864-c2c72f6cc39e,AMUCHA 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,81147e74-cacb-4967-b864-c2c72f6cc39e,Southeast
Functional,one_thousand_overhead,AMAZANO,,,Stand Alone Water Point,1347459477148.jpg,Yes,5.65982038 6.98859601 143.0 5.0,True,Njaba,531,531,531.0,Diesel,Yes,1347459477148.jpg,water,Imo,imo_njaba,e24cd6c5-c430-400b-bba7-d91a3ed247bc,UMUAKA WARD 3,"Overhead Tank (1,000)",water_source,borehole_tube_well,e24cd6c5-c430-400b-bba7-d91a3ed247bc,Southeast
Functional,tap,UMUAKA,,,Stand Alone Water Point,1347272365446.jpg,Yes,5.66290739 7.01988154 103.0999984741211 5.0,True,Njaba,531,531,531.0,Diesel,No,1347272365446.jpg,water,Imo,imo_njaba,c15bbdf5-55c6-46b8-8274-7ec59f6d5af6,UMUAKA WARD 1,Tap,water_source,borehole_tube_well,c15bbdf5-55c6-46b8-8274-7ec59f6d5af6,Southeast
Poorly Constructed,one_thousand_overhead,Umuamusa,,,Stand Alone Water Point,1347282827682.jpg,No,5.74063444 7.04787065 197.89999389648438 5.0,True,Njaba,531,531,531.0,Diesel,No,1347282827682.jpg,water,Imo,imo_njaba,d6583b61-6840-4267-952e-0cac8098e49f,Amucha. 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,d6583b61-6840-4267-952e-0cac8098e49f,Southeast
Functional,tap,NKUME,,,"Water Scheme, Source within 100m",1347363848419.jpg,Yes,5.73788915 7.01589758 190.3000030517578 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347363848419.jpg,water,Imo,imo_njaba,9a5141ee-8e6c-4f58-9a36-89ed1a10219d,NKUME,Tap,outlet,,9a5141ee-8e6c-4f58-9a36-89ed1a10219d,Southeast
Functional,tap,UMUAKA,,,"Water Scheme, Source within 100m",1347274829409.jpg,Yes,5.67051939 7.01805926 154.60000610351563 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),Yes,1347274829409.jpg,water,Imo,imo_njaba,1e7d5307-5892-4ca9-abd1-387e53978c7a,UMUAKA WARD 1,Tap,outlet,,1e7d5307-5892-4ca9-abd1-387e53978c7a,Southeast
Functional,tap,Okwudor,,,Stand Alone Water Point,1347539877684.jpg,Yes,5.73438913 7.00934706 206.39999389648438 5.0,True,Njaba,531,531,531.0,Diesel,No,1347539877684.jpg,water,Imo,imo_njaba,ab45c871-c046-4d08-aa43-209d4771471e,Okwudor 1,Tap,water_source,borehole_tube_well,ab45c871-c046-4d08-aa43-209d4771471e,Southeast
Under Construction,handpump,AMUCHA EBEISE,,,Stand Alone Water Point,1347290875717.jpg,No,5.74201693 7.04425978 176.1999969482422 5.0,True,Njaba,531,531,531.0,Hand Pump,No,1347290875717.jpg,water,Imo,imo_njaba,45afabb5-862a-4a71-bd7f-cd0909eda798,AMUCHA 1,Handpump,water_source,borehole_tube_well,45afabb5-862a-4a71-bd7f-cd0909eda798,Southeast
Under Construction,one_thousand_overhead,Nkume,,,Stand Alone Water Point,1347364091459.jpg,No,5.73930864 7.0194932 199.3000030517578 5.0,True,Njaba,531,531,531.0,Diesel,No,1347364091459.jpg,water,Imo,imo_njaba,8b7412b1-2dc7-4980-98c1-37d1204eb075,Nkume,"Overhead Tank (1,000)",water_source,borehole_tube_well,8b7412b1-2dc7-4980-98c1-37d1204eb075,Southeast
Under Construction,one_thousand_overhead,Ihebinowere,,,"Water Scheme, Source within 1km",1347551749131.jpg,No,5.71308929 6.99139043 155.3000030517578 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347551749131.jpg,water,Imo,imo_njaba,c0b792e0-ace6-4aac-a53e-f750be115438,Okwudor 2,"Overhead Tank (1,000)",outlet,,c0b792e0-ace6-4aac-a53e-f750be115438,Southeast
Under Construction,handpump,IBELE ,,,Stand Alone Water Point,1347454813615.jpg,No,5.6533837 6.99217882 170.0 5.0,True,Njaba,531,531,531.0,Hand Pump,No,1347454813615.jpg,water,Imo,imo_njaba,5f898c4d-1051-4ca0-af00-60faa8893dcb,UMUAKA WARD 4,Handpump,water_source,borehole_tube_well,5f898c4d-1051-4ca0-af00-60faa8893dcb,Southeast
Mechanical Issue,tap,ACHARAJI-AKAH,,,"Water Scheme, Source within 100m",1347368892496.jpg,No,5.66710332 7.01298411 155.5 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347368892496.jpg,water,Imo,imo_njaba,a0a9c41e-1d04-45cc-942e-b6bc5e401268,UMUAKA WARD 1,Tap,outlet,,a0a9c41e-1d04-45cc-942e-b6bc5e401268,Southeast
Mechanical Issue,tap,UGBELE-AKAH,,,"Water Scheme, Source within 100m",1347363349235.jpg,No,5.66561319 7.00353127 150.0 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347363349235.jpg,water,Imo,imo_njaba,f340cc56-d0c7-44d6-bbae-e4e0da56dc68,UMUAKA WARD 2,Tap,outlet,,f340cc56-d0c7-44d6-bbae-e4e0da56dc68,Southeast
Functional,one_thousand_overhead,OKWUDOR,,,Stand Alone Water Point,1347535053756.jpg,Yes,5.73224652 7.01308526 188.60000610351563 5.0,True,Njaba,531,531,531.0,Diesel,No,1347535053756.jpg,water,Imo,imo_njaba,edaaab02-463a-4612-92fb-0a1e92ea5de8,OKWUDOR 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,edaaab02-463a-4612-92fb-0a1e92ea5de8,Southeast
Under Construction,one_thousand_overhead,AMAZANO,,,"Water Scheme, Source within 100m",1347461312300.jpg,No,5.66031206 6.99440482 167.10000610351563 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347461312300.jpg,water,Imo,imo_njaba,4ab4e35e-e510-4e33-9d0a-d4ef0cfbcbdf,UMUAKA WARD 3,"Overhead Tank (1,000)",outlet,,4ab4e35e-e510-4e33-9d0a-d4ef0cfbcbdf,Southeast
Functional,tap,UMUAKA ,,,"Water Scheme, Source within 100m",1347276129334.jpg,Yes,5.67316671 7.0133951 164.6999969482422 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),Yes,1347276129334.jpg,water,Imo,imo_njaba,30c3651d-7516-432e-b957-56f234d8de60,UMUAK WARD 1,Tap,outlet,,30c3651d-7516-432e-b957-56f234d8de60,Southeast
Functional,tap,UMUAKA,,,"Water Scheme, Source within 100m",1347271727144.jpg,Yes,5.66803114 7.01962576 176.6999969482422 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347271727144.jpg,water,Imo,imo_njaba,894ee11c-d443-4adf-84dd-1fd75da11079,UMUAKA WARD 1,Tap,outlet,,894ee11c-d443-4adf-84dd-1fd75da11079,Southeast
Mechanical Issue,tap,Atta,,,"Water Scheme, Source within 1km",1347455127310.jpg,No,5.74711743 6.98581799 176.3000030517578 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347455127310.jpg,water,Imo,imo_njaba,7a501013-26f2-476f-ba79-0906ca407aca,Atta 2,Tap,outlet,,7a501013-26f2-476f-ba79-0906ca407aca,Southeast
Functional,tap,UMUAKA,,,"Water Scheme, Source within 100m",1347279130003.jpg,Yes,5.67156553 7.00942143 150.5 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),No,1347279130003.jpg,water,Imo,imo_njaba,d16e08d9-78f4-497e-ad33-226435f481c5,UMUAKA WARD 1,Tap,outlet,,d16e08d9-78f4-497e-ad33-226435f481c5,Southeast
Poorly Constructed,tap,UMUAMUSA,,,Stand Alone Water Point,1347278683419.jpg,No,5.74101057 7.04874959 190.10000610351563 5.0,True,Njaba,531,531,531.0,Diesel,No,1347278683419.jpg,water,Imo,imo_njaba,feab6428-89c8-452a-8242-d176023d6ad9,AMUCHA 1,Tap,water_source,borehole_tube_well,feab6428-89c8-452a-8242-d176023d6ad9,Southeast
Poorly Constructed,one_thousand_overhead,Umuamusa,,,Stand Alone Water Point,1347281176624.jpg,No,5.74233255 7.04930202 205.39999389648438 5.0,True,Njaba,531,531,531.0,Electric,No,1347281176624.jpg,water,Imo,imo_njaba,bbfb697f-e6a3-4627-a75f-446ac3bb89e9,Amucha 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,bbfb697f-e6a3-4627-a75f-446ac3bb89e9,Southeast
Functional,tap,Umunam,,,Stand Alone Water Point,1347442158813.jpg,Yes,5.7443234 6.99957908 175.60000610351563 5.0,True,Njaba,531,531,531.0,Diesel,No,1347442158813.jpg,water,Imo,imo_njaba,edf59f41-33d0-4f0c-9962-d9321d3993d6,ATTA 1,Tap,water_source,borehole_tube_well,edf59f41-33d0-4f0c-9962-d9321d3993d6,Southeast
Functional,one_thousand_overhead,Okwudor,,,"Water Scheme, Source within 100m",1347534733891.jpg,Yes,5.71054716 6.99778053 149.39999389648438 5.0,True,Njaba,531,531,531.0,Tap (unknown lift),Yes,1347534733891.jpg,water,Imo,imo_njaba,016b287c-2314-480b-af09-3bcf5c30bfc1,Okwudor 1,"Overhead Tank (1,000)",outlet,,016b287c-2314-480b-af09-3bcf5c30bfc1,Southeast
Under Construction,handpump,ACHRAJI AKA,,,Stand Alone Water Point,1347366624010.jpg,No,5.65440715 7.01605699 158.0 5.0,True,Njaba,531,531,531.0,Hand Pump,No,1347366624010.jpg,water,Imo,imo_njaba,a7b919c4-709c-4392-ae08-3efb138f6dd5,UMUAKA WARD 1,Handpump,water_source,borehole_tube_well,a7b919c4-709c-4392-ae08-3efb138f6dd5,Southeast
Under Construction,one_thousand_overhead,EGWEDU,,,Stand Alone Water Point,1347457559046.jpg,No,5.73347374 6.98404025 174.10000610351563 5.0,True,Njaba,531,531,531.0,Diesel,No,1347457559046.jpg,water,Imo,imo_njaba,dcf862ab-f2f7-41a3-ae0a-17c7b361f5fd,ATTA 3,"Overhead Tank (1,000)",water_source,borehole_tube_well,dcf862ab-f2f7-41a3-ae0a-17c7b361f5fd,Southeast
Under Construction,one_thousand_overhead,Umunam Atta,0.00330570706331,0.36706488804,Stand Alone Water Point,1347447047304.jpg,No,5.74926695 6.998527 180.8000030517578 5.0,True,Njaba,531,531,611.0,Diesel,No,1347447047304.jpg,water,Imo,imo_njaba,f326ce43-3462-4b31-a2ec-b31420cdb687,Atta 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,f326ce43-3462-4b31-a2ec-b31420cdb687,Southeast
Mechanical Issue,ten_thousand_overhead,IBELE,0.00264487588051,0.293712302325,Stand Alone Water Point,1347449781929.jpg,No,5.64757171 6.98546243 149.10000610351563 5.0,True,Njaba,531,531,615.0,Diesel,No,1347449781929.jpg,water,Imo,imo_njaba,0d858a5a-cb15-4627-ba26-f4c627ea7a9e,UMUAKA WARD 4,"Overhead Tank (10,000)",water_source,borehole_tube_well,0d858a5a-cb15-4627-ba26-f4c627ea7a9e,Southeast
Functional,one_thousand_overhead,amiyi akah,0.00753803165845,0.837101491896,"Water Scheme, Source within 100m",1347372367783.jpg,Yes,5.636941194534302 6.99979305267334 175.0 4.0,True,Njaba,531,531,497.0,Tap (unknown lift),No,1347372367783.jpg,water,Imo,imo_njaba,daa08f2f-3429-49d2-a7c0-7e3438e7ab12,4,"Overhead Tank (1,000)",outlet,,daa08f2f-3429-49d2-a7c0-7e3438e7ab12,Southeast
Mechanical Issue,tap,NKUME,0.0147975969504,1.6431048667,"Water Scheme, Source within 1km",1347369829976.jpg,No,5.7567523 7.01421381 175.39999389648438 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),No,1347369829976.jpg,water,Imo,imo_njaba,d6b7b1f9-d2c5-4987-9372-547d3619cd33,NKUME,Tap,outlet,,d6b7b1f9-d2c5-4987-9372-547d3619cd33,Southeast
Under Construction,tap,OKPONAKUMA,0.0157964014122,1.75400797879,Stand Alone Water Point,1347375398095.jpg,No,5.75819823 7.01192506 168.8000030517578 5.0,True,Njaba,531,531,611.0,Diesel,No,1347375398095.jpg,water,Imo,imo_njaba,d5200b0b-b036-4fd2-8d32-c10c225a13b0,NKUME,Tap,water_source,borehole_tube_well,d5200b0b-b036-4fd2-8d32-c10c225a13b0,Southeast
Functional,tap,IBELE,0.00275238003493,0.305650386832,"Water Scheme, Source within 100m",1347450560657.jpg,Yes,5.64831269 6.98520377 144.60000610351563 5.0,True,Njaba,531,531,615.0,Tap (unknown lift),No,1347450560657.jpg,water,Imo,imo_njaba,d9dc873f-2c0d-4ff2-922c-a5ce2815d96b,UMUAKA WARD 4,Tap,outlet,,d9dc873f-2c0d-4ff2-922c-a5ce2815d96b,Southeast
Functional,one_thousand_overhead,Ebeise,0.00403715477815,0.448286160915,Stand Alone Water Point,1347292185359.jpg,Yes,5.7451776 7.03359447 179.89999389648438 5.0,True,Njaba,531,531,611.0,Diesel,Yes,1347292185359.jpg,water,Imo,imo_njaba,6785be8d-3e72-4891-88ce-d2911769dfbc,Amucha 2,"Overhead Tank (1,000)",water_source,borehole_tube_well,6785be8d-3e72-4891-88ce-d2911769dfbc,Southeast
Poorly Constructed,tap,Nkume,0.00204709628954,0.227310286879,"Water Scheme, Source within 1km",1347362121732.jpg,No,5.74354352 7.01669053 187.0 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),No,1347362121732.jpg,water,Imo,imo_njaba,a6d4d8b1-e91f-474a-92c3-2dc024eba3ab,Nkume,Tap,outlet,,a6d4d8b1-e91f-474a-92c3-2dc024eba3ab,Southeast
Under Construction,one_thousand_overhead,Ebise,0.00128967653329,0.143206405995,"Water Scheme, Source within 100m",1347290697194.jpg,No,5.74162545 7.02569283 186.10000610351563 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),No,1347290697194.jpg,water,Imo,imo_njaba,fc053491-5ec1-4f40-b986-d639d8ee6949,Amucha 2,"Overhead Tank (1,000)",outlet,,fc053491-5ec1-4f40-b986-d639d8ee6949,Southeast
Functional,tap,Nkume,0.00382909708347,0.425183190297,"Water Scheme, Source within 1km",1347360177537.jpg,Yes,5.74583987 7.01309336 178.39999389648438 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347360177537.jpg,water,Imo,imo_njaba,b3951544-e3c5-4b71-8e24-6eab090eb3c1,Nkume,Tap,outlet,,b3951544-e3c5-4b71-8e24-6eab090eb3c1,Southeast
Functional,one_thousand_overhead,Nkume,0.000712873099058,0.0791577702512,Stand Alone Water Point,1347362816141.jpg,Yes,5.74267891 7.01332979 178.5 5.0,True,Njaba,531,531,611.0,Diesel,Yes,1347362816141.jpg,water,Imo,imo_njaba,cfcf8065-6b4c-4052-91e2-de655443c04c,Nkume,"Overhead Tank (1,000)",water_source,borehole_tube_well,cfcf8065-6b4c-4052-91e2-de655443c04c,Southeast
Mechanical Issue,tap,NKUME,0.00364456907477,0.404693290791,"Water Scheme, Source within 1km",1347359956177.jpg,No,5.74561489 7.01344663 179.10000610351563 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347359956177.jpg,water,Imo,imo_njaba,bcbee78e-3690-4284-86f2-62d161184978,NKUME,Tap,outlet,,bcbee78e-3690-4284-86f2-62d161184978,Southeast
Functional,tap,NKUME,0.00372604792093,0.413740882363,"Water Scheme, Source within 1km",1347361745200.jpg,Yes,5.74510789 7.01732205 192.0 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347361745200.jpg,water,Imo,imo_njaba,377a729d-f0b8-45bf-9c8b-98f588bb69bf,NKUME,Tap,outlet,,377a729d-f0b8-45bf-9c8b-98f588bb69bf,Southeast
Functional,tap,Nkume,0.00265091010062,0.294358025147,"Water Scheme, Source within 1km",1347365568294.jpg,Yes,5.74316736 7.02035508 196.8000030517578 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347365568294.jpg,water,Imo,imo_njaba,d68c88fb-24b8-4146-9edd-77b07ffbb2bc,Nkume,Tap,outlet,,d68c88fb-24b8-4146-9edd-77b07ffbb2bc,Southeast
Mechanical Issue,tap,NKUME,0.00386788582816,0.429490435952,"Water Scheme, Source within 1km",1347361531819.jpg,No,5.7454507 7.01665347 192.10000610351563 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347361531819.jpg,water,Imo,imo_njaba,f758dfd3-32ec-4aba-85c5-c467a7acbfd7,NKUME,Tap,outlet,,f758dfd3-32ec-4aba-85c5-c467a7acbfd7,Southeast
,tap,Nkume,0.00531592405297,0.590279228582,"Water Scheme, Source within 1km",1347360854157.jpg,Don't Know,5.74788331 7.00995322 169.1999969482422 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347360854157.jpg,water,Imo,imo_njaba,561d0d73-b0bc-485a-bac3-8203fb64ee8e,Nkume,Tap,outlet,,561d0d73-b0bc-485a-bac3-8203fb64ee8e,Southeast
Functional,tap,NKUME,0.00676519209921,0.751204904972,"Water Scheme, Source within 100m",1347359143032.jpg,Yes,5.74855956 7.01525392 203.1999969482422 5.0,True,Njaba,531,531,611.0,Tap (unknown lift),Yes,1347359143032.jpg,water,Imo,imo_njaba,fff6a357-7e48-4545-8056-b6b6762f34e4,NKUME,Tap,outlet,,fff6a357-7e48-4545-8056-b6b6762f34e4,Southeast
