breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,CABLE ROAD,,,"Water Scheme, Source within 100m",1342170982179.jpg,Yes,4.457033 7.17274408 19.299999237060547 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342170982179.jpg,water,Rivers,rivers_bonny,743c8592-7b12-42b6-a509-f38bf3d43a8e,1,Tap,outlet,,743c8592-7b12-42b6-a509-f38bf3d43a8e,South-South
Functional,,POLOKIRI,,,Stand Alone Water Point,1342009669352.jpg,Yes,4.45080134 7.22416544 16.399999618530273 5.0,False,Bonny,120,120,120.0,Manual,No,1342009669352.jpg,water,Rivers,rivers_bonny,76902916-ab20-4a75-ad2c-dfd6a0301fd4,10,Unimproved Well,water_source,unprotected_dug_well,76902916-ab20-4a75-ad2c-dfd6a0301fd4,South-South
Mechanical Issue,,BURUKIRI,,,"Water Scheme, Source within 100m",1342011962917.jpg,No,4.45429316 7.21846888 27.200000762939453 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342011962917.jpg,water,Rivers,rivers_bonny,c65d45c2-670b-4493-a24f-7063745b845f,10,Tap,outlet,,c65d45c2-670b-4493-a24f-7063745b845f,South-South
Functional,,Bonny Main Market,,,"Water Scheme, Source within 100m",1342175831962.jpg,Yes,4.44949825 7.17016014 3.799999952316284 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342175831962.jpg,water,Rivers,rivers_bonny,0346c031-6253-4e1c-b247-564027a0310f,2,Tap,outlet,,0346c031-6253-4e1c-b247-564027a0310f,South-South
Functional,,Dan-Jumbo,,,Stand Alone Water Point,1342092552849.jpg,Yes,4.44984572 7.23548231 23.5 5.0,False,Bonny,120,120,120.0,Manual,No,1342092552849.jpg,water,Rivers,rivers_bonny,fedf65f3-f9be-437a-9b00-a3a2bc40b897,8,Unimproved Well,water_source,protected_dug_well,fedf65f3-f9be-437a-9b00-a3a2bc40b897,South-South
Poor Water Quality,,COLE BEACH,,,"Water Scheme, Source within 100m",1342169867041.jpg,No,4.45854811 7.17321059 15.800000190734863 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342169867041.jpg,water,Rivers,rivers_bonny,a7b9b61d-0ef1-4b4f-a8d7-285593b39a61,1,Tap,outlet,,a7b9b61d-0ef1-4b4f-a8d7-285593b39a61,South-South
Functional,,COLE BEACH,,,Stand Alone Water Point,1342169706890.jpg,Yes,4.45848997 7.17382188 4.699999809265137 5.0,False,Bonny,120,120,120.0,Manual,No,1342169706890.jpg,water,Rivers,rivers_bonny,a5f1f08e-4674-4f58-be76-49d849cce036,1,Unimproved Well,water_source,unprotected_dug_well,a5f1f08e-4674-4f58-be76-49d849cce036,South-South
Functional,,Burukiri,,,Stand Alone Water Point,1342010985695.jpg,Yes,4.45415316 7.22165337 16.0 5.0,False,Bonny,120,120,120.0,Manual,No,1342010985695.jpg,water,Rivers,rivers_bonny,b9a8911c-6743-4ba7-b378-22dca80683f1,10,Unimproved Well,water_source,protected_dug_well,b9a8911c-6743-4ba7-b378-22dca80683f1,South-South
Functional,,Ishileogono,,,"Water Scheme, Source within 100m",1342088491036.jpg,Yes,4.46064588 7.22989077 29.299999237060547 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342088491036.jpg,water,Rivers,rivers_bonny,fc62cbec-3f13-4f9c-a88a-10298522f3c5,8,Tap,outlet,,fc62cbec-3f13-4f9c-a88a-10298522f3c5,South-South
Functional,,FINIMA,,,"Water Scheme, Source within 100m",1342012841476.jpg,Yes,4.39913095 7.15587526 5.800000190734863 5.0,True,Bonny,120,120,120.0,Tap (unknown lift),No,1342012841476.jpg,water,Rivers,rivers_bonny,6ce1d2c8-2fd5-4634-b41b-b63a9b8437b8,5,Tap,outlet,,6ce1d2c8-2fd5-4634-b41b-b63a9b8437b8,South-South
