"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"12080",12080,12080,"713f6e1c-ffb8-44cc-a7bc-f53f79a88001","langtang_north","plateau","north_central",463,"1338304078830.jpg","plateau_langtan_north","713f6e1c-ffb8-44cc-a7bc-f53f79a88001","1338304078830.jpg","9.23951268196106 9.800013899803162 412.0 4.0","PHC Lohmak","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"12081",12081,12081,"85cbfedf-2c8c-4bfc-855c-b68995b08515","langtang_north","plateau","north_central",463,"1338194288518.jpg","plateau_langtan_north","85cbfedf-2c8c-4bfc-855c-b68995b08515","1338194288518.jpg","9.006643295288086 9.84648048877716 241.0 4.0","Godiya Clinic Zamko","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,1,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12082",12082,12082,"c7214033-3951-4449-a616-9caa9778ac42","langtang_north","plateau","north_central",463,"1338206026119.jpg","plateau_langtan_north","c7214033-3951-4449-a616-9caa9778ac42","1338206026119.jpg","9.13542324 9.76234364 409.79998779296875 5.0","Primary Health Care Kwallak","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"12083",12083,12083,"b081723f-0ccd-4901-80cc-fcd6c84bc00b","langtang_north","plateau","north_central",463,"1338212599024.jpg","plateau_langtan_north","b081723f-0ccd-4901-80cc-fcd6c84bc00b","1338212599024.jpg","9.231476783752441 9.725212454795837 471.0 4.0","PHC Nachan","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"12084",12084,12084,"e7d67ea9-e809-4e1a-9f90-831be8e2a937","langtang_north","plateau","north_central",463,"1338293532027.jpg","plateau_langtan_north","e7d67ea9-e809-4e1a-9f90-831be8e2a937","1338293532027.jpg","9.14400457 9.79778385 350.5 5.0","General Hospital","generalhospital",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,5,0,2,2,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
"12085",12085,12085,"f9208c2b-aad4-466c-8c3b-6432e77abf5a","langtang_north","plateau","north_central",463,"1338027163366.jpg","plateau_langtan_north","f9208c2b-aad4-466c-8c3b-6432e77abf5a","1338027163366.jpg","9.08619145 9.9146685 246.89999389648438 5.0","Primary Health Care Yashi","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"12086",12086,12086,"4f7d43c8-90e7-4f5a-bfff-a7644e5945dc","langtang_north","plateau","north_central",463,"1337951628824.jpg","plateau_langtan_north","4f7d43c8-90e7-4f5a-bfff-a7644e5945dc","1337951628824.jpg","9.180198311805725 9.846421480178833 345.0 3.0","PHC Yakot","healthpostdispensary",FALSE,TRUE,NA,TRUE,FALSE,3,FALSE,FALSE,2,NA,0,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"12087",12087,12087,"bb033d8c-95c1-40c5-8c01-8977db733acb","langtang_north","plateau","north_central",463,"1338298860611.jpg","plateau_langtan_north","bb033d8c-95c1-40c5-8c01-8977db733acb","1338298860611.jpg","9.15778074 9.80101993 351.1000061035156 5.0","Luwap Memorial Clinic Wase Road","comprehensivehealthcentre",TRUE,TRUE,NA,FALSE,TRUE,4,NA,FALSE,4,0,2,1,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12088",12088,12088,"efde8d20-1c66-4fd9-85d6-01c51967079e","langtang_north","plateau","north_central",463,"1338143678224.jpg","plateau_langtan_north","efde8d20-1c66-4fd9-85d6-01c51967079e","1338143678224.jpg","9.02277584 9.86849177 237.0 5.0","Community Health Clinic","comprehensivehealthcentre",FALSE,NA,NA,TRUE,TRUE,0,TRUE,FALSE,0,4,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"12089",12089,12089,"3d4402f6-0434-458a-a45b-a13f2c774b29","langtang_north","plateau","north_central",463,"1338202273815.jpg","plateau_langtan_north","3d4402f6-0434-458a-a45b-a13f2c774b29","1338202273815.jpg","9.01276425 9.83940004 244.5 5.0","PHC","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,1,FALSE,NA,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"12090",12090,12090,"5ca1199a-6e00-4c1a-9232-bc708662baa4","langtang_north","plateau","north_central",463,"1338195550653.jpg","plateau_langtan_north","5ca1199a-6e00-4c1a-9232-bc708662baa4","1338195550653.jpg","9.200518727302551 9.725003242492676 524.0 4.0","PHC Warok","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"12091",12091,12091,"74814f93-0e21-470d-8ee9-b747dab4afef","langtang_north","plateau","north_central",463,"1338287996498.jpg","plateau_langtan_north","74814f93-0e21-470d-8ee9-b747dab4afef","1338287996498.jpg","9.13636565208435 9.791371822357178 336.0 4.0","Comfort Clinic and Maternity","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,4,NA,FALSE,4,1,0,0,0,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"12092",12092,12092,"f37997ad-d59a-4327-b40a-41a9c9d768c0","langtang_north","plateau","north_central",463,"1338050768055.jpg","plateau_langtan_north","f37997ad-d59a-4327-b40a-41a9c9d768c0","1338050768055.jpg","9.226943850517273 9.793758988380432 431.0 4.0","PHC Reak","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,1,NA,0,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"12093",12093,12093,"2a5bb6f2-48f3-45eb-b62b-730185243e0a","langtang_north","plateau","north_central",463,"1337962629972.jpg","plateau_langtan_north","2a5bb6f2-48f3-45eb-b62b-730185243e0a","1337962629972.jpg","9.127750396728516 9.849892258644104 304.0 4.0","PHC Zamkwar","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,3,FALSE,FALSE,3,NA,0,NA,NA,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"12094",12094,12094,"d9921acf-de8e-48cb-8f2f-15d606807e99","langtang_north","plateau","north_central",463,"1338219197118.jpg","plateau_langtan_north","d9921acf-de8e-48cb-8f2f-15d606807e99","1338219197118.jpg","9.2384934425354 9.76585865020752 452.0 4.0","PHC Gazum","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,5,1,0,NA,1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"12095",12095,12095,"81b52422-b1a1-4ae4-9743-6d4d6ce92d68","langtang_north","plateau","north_central",463,"1338293865686.jpg","plateau_langtan_north","81b52422-b1a1-4ae4-9743-6d4d6ce92d68","1338293865686.jpg","9.260578751564026 9.826192259788513 364.0 4.0","PHC Bilar","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,NA,0,NA,NA,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
