"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"34104",34104,34104,"5c87d315-0ca9-453f-8494-ce9e710e85f4","lafia","nasarawa","north_central","8.663159608840942 8.74588429927826 182.0 4.0","LGEA Prim Sch","primary_only","nasarawa_lafia",458,"1338205399524.jpg","5c87d315-0ca9-453f-8494-ce9e710e85f4","primary_only","1338205399524.jpg",3,"formal_educ",FALSE,FALSE,2,3,0,NA,TRUE,TRUE,0,NA,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34105",34105,34105,"ed42e6e1-8f31-4218-b8fd-bcc3dd1d2726","lafia","nasarawa","north_central","8.4995211 8.494561 207.3000030517578 5.0","Primary school lafia west","primary_only","nasarawa_lafia",458,"1338385718977.jpg","ed42e6e1-8f31-4218-b8fd-bcc3dd1d2726","primary_only","1338385718977.jpg",40,"formal_educ",FALSE,TRUE,2,14,NA,NA,FALSE,NA,0,1.14126394052045,FALSE,TRUE,288,FALSE,2,FALSE,FALSE,FALSE,FALSE,230.4,FALSE,FALSE,TRUE,FALSE,72,Inf,28.8,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34106",34106,34106,"f3570039-2884-4da5-885e-499818d4298c","lafia","nasarawa","north_central","8.604145646095276 8.850173950195313 179.0 4.0","Nursery school","preprimary_only","nasarawa_lafia",458,"1338074024745.jpg","f3570039-2884-4da5-885e-499818d4298c","preprimary_only","1338074024745.jpg",0,"formal_educ",FALSE,FALSE,NA,0,0,NA,FALSE,TRUE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"34107",34107,34107,"be6fb70b-3011-487b-9e01-d9e732c416ea","lafia","nasarawa","north_central","8.463554978370667 8.571943044662476 202.0 4.0","Lgea bokan koto","primary_only","nasarawa_lafia",458,"1338152351594.jpg","be6fb70b-3011-487b-9e01-d9e732c416ea","primary_only","1338152351594.jpg",13,"formal_educ",TRUE,FALSE,7,7,NA,NA,FALSE,TRUE,15,3.04494382022472,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,40,FALSE,FALSE,FALSE,FALSE,Inf,9,27.6923076923077,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34108",34108,34108,"400e4fd7-8a3e-468f-8a4f-4410f82c87bf","lafia","nasarawa","north_central","8.520863056182861 8.619900941848755 247.0 4.0","Jssch bakin rigiya","juniors_sec_only","nasarawa_lafia",458,"1338166957028.jpg","400e4fd7-8a3e-468f-8a4f-4410f82c87bf","juniors_sec_only","1338166957028.jpg",6,"formal_educ",FALSE,FALSE,4,6,NA,NA,TRUE,FALSE,0,1.5,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,50,FALSE,FALSE,FALSE,TRUE,9.52380952380952,4.8780487804878,33.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34109",34109,34109,"63eb68c2-5417-4cb7-8492-3cc7a5728c15","lafia","nasarawa","north_central","8.651851415634155 8.90442430973053 173.0 4.0","Lgea kiguna","primary_only","nasarawa_lafia",458,"1338065500556.jpg","63eb68c2-5417-4cb7-8492-3cc7a5728c15","primary_only","1338065500556.jpg",9,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,TRUE,0,1.4,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,28.8,FALSE,FALSE,FALSE,FALSE,Inf,Inf,16,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34110",34110,34110,"bfde18b0-b714-43e8-99a0-727a7e7c0078","lafia","nasarawa","north_central","8.467851877212524 8.624466061592102 235.0 4.0","Lgea agudu","primary_only","nasarawa_lafia",458,"1338153896965.jpg","bfde18b0-b714-43e8-99a0-727a7e7c0078","primary_only","1338153896965.jpg",9,"formal_educ",FALSE,FALSE,5,8,NA,NA,TRUE,FALSE,0,1.12,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,44.1666666666667,FALSE,FALSE,FALSE,TRUE,5.3,4.41666666666667,29.4444444444444,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34111",34111,34111,"a6a3b044-7224-4ba4-83a3-c4d591303e76","lafia","nasarawa","north_central","8.61586268 8.35782605 193.8000030517578 5.0","Tapka primary school tapka","primary_only","nasarawa_lafia",458,"1337954871011.jpg","a6a3b044-7224-4ba4-83a3-c4d591303e76","primary_only","1337954871011.jpg",14,"formal_educ",FALSE,FALSE,3,10,NA,NA,FALSE,TRUE,65,1.04347826086957,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,41.125,FALSE,FALSE,FALSE,FALSE,4.38666666666667,3.7816091954023,23.5,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34112",34112,34112,"b829d690-4b02-422e-bb2e-791076e9a316","lafia","nasarawa","north_central","8.5743377 8.55816927 195.1999969482422 5.0","Government senior secondary school shabu","senior_sec_only","nasarawa_lafia",458,"1338032134299.jpg","b829d690-4b02-422e-bb2e-791076e9a316","senior_sec_only","1338032134299.jpg",67,"formal_educ",FALSE,FALSE,7,35,0,0,FALSE,FALSE,17,1.07142857142857,FALSE,NA,NA,FALSE,8,FALSE,FALSE,FALSE,FALSE,15.4666666666667,FALSE,FALSE,FALSE,TRUE,5.04347826086957,0.713846153846154,3.46268656716418,Inf,67,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34113",34113,34113,"0f9ead10-ec9e-49de-bf0e-3bf7f3fc89b9","lafia","nasarawa","north_central","8.622829914093018 8.77310335636139 189.0 4.0","ebuco int sch","junior_and_senior_sec","nasarawa_lafia",458,"1338202933176.jpg","0f9ead10-ec9e-49de-bf0e-3bf7f3fc89b9","junior_and_senior_sec","1338202933176.jpg",7,"formal_educ",FALSE,TRUE,0,5,0,0,TRUE,FALSE,0,1.6875,TRUE,FALSE,86,FALSE,0,TRUE,FALSE,FALSE,TRUE,43,FALSE,FALSE,FALSE,TRUE,2.24347826086957,2.24347826086957,36.8571428571429,Inf,0,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"34114",34114,34114,"f2bbffeb-b4ce-4b3e-a206-85afe2e8ca75","lafia","nasarawa","north_central","8.50517199 8.43939852 168.8000030517578 5.0","GSS Agba","senior_sec_only","nasarawa_lafia",458,"1338379962597.jpg","f2bbffeb-b4ce-4b3e-a206-85afe2e8ca75","senior_sec_only","1338379962597.jpg",7,"formal_educ",FALSE,FALSE,4,3,0,0,FALSE,FALSE,24,0.865384615384615,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,16.1666666666667,FALSE,FALSE,FALSE,FALSE,8.08333333333333,6.46666666666667,13.8571428571429,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34115",34115,34115,"05014188-5a19-4d82-8453-833228123122","lafia","nasarawa","north_central","8.594430685043335 8.557512760162354 186.0 4.0","Godwill academy nursery and primary sch","preprimary_and_primary","nasarawa_lafia",458,"1338007689095.jpg","05014188-5a19-4d82-8453-833228123122","preprimary_and_primary","1338007689095.jpg",3,"formal_educ",FALSE,FALSE,4,2,15,0.1875,FALSE,FALSE,0,1.66666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,20,FALSE,FALSE,FALSE,TRUE,8,8,26.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34116",34116,34116,"aca09428-550d-4892-9fb9-4b0af18b77e1","lafia","nasarawa","north_central","8.56034497 8.42277575 135.8000030517578 5.0","Ruwa wayo primary school","preprimary_and_primary","nasarawa_lafia",458,"1338016955406.jpg","aca09428-550d-4892-9fb9-4b0af18b77e1","preprimary_and_primary","1338016955406.jpg",18,"formal_educ",FALSE,FALSE,4,8,509,2.89204545454545,TRUE,TRUE,0,1.02298850574713,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,17.6,FALSE,FALSE,FALSE,FALSE,5.02857142857143,4.4,9.77777777777778,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34117",34117,34117,"2c313188-389a-4be4-b781-205d83041e8c","lafia","nasarawa","north_central","8.59829306602478 8.850383162498474 173.0 4.0","ERCC NURSERY AND PRIMARY SCHOOL","preprimary_and_primary","nasarawa_lafia",458,"1338075550921.jpg","2c313188-389a-4be4-b781-205d83041e8c","preprimary_and_primary","1338075550921.jpg",11,"formal_educ",FALSE,TRUE,3,5,36,0.204545454545455,FALSE,TRUE,5,0.955555555555556,TRUE,TRUE,44,TRUE,0,FALSE,FALSE,TRUE,FALSE,19.5555555555556,FALSE,FALSE,FALSE,FALSE,17.6,3.66666666666667,16,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34118",34118,34118,"a1e3ba7c-b2d6-4554-befe-c718d35189b1","lafia","nasarawa","north_central","8.8226237 8.76777162 215.5 5.0","LGEA Primary school kampani","primary_only","nasarawa_lafia",458,"1338128440509.jpg","a1e3ba7c-b2d6-4554-befe-c718d35189b1","primary_only","1338128440509.jpg",8,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,TRUE,0,2.0989010989011,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,40.2857142857143,FALSE,FALSE,TRUE,TRUE,3.24137931034483,2.9375,35.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34119",34119,34119,"99fea9e7-ce24-4238-820d-c4c2635cf483","lafia","nasarawa","north_central","8.56880504 8.77925767 190.1999969482422 5.0","Government junior secondary school Ashagwan","juniors_sec_only","nasarawa_lafia",458,"1338286706227.jpg","99fea9e7-ce24-4238-820d-c4c2635cf483","juniors_sec_only","1338286706227.jpg",12,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,58,1.49152542372881,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,36.75,FALSE,FALSE,TRUE,TRUE,3.09473684210526,3.16129032258065,24.5,12,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34120",34120,34120,"0eb79bad-95e5-4b24-8330-4d32b2917729","lafia","nasarawa","north_central","8.56784313 8.50153851 175.6999969482422 5.0","Central primary school kwandare","primary_only","nasarawa_lafia",458,"1337958691510.jpg","0eb79bad-95e5-4b24-8330-4d32b2917729","primary_only","1337958691510.jpg",19,"formal_educ",FALSE,FALSE,4,5,0,0,FALSE,FALSE,0,1.296,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.8333333333333,FALSE,FALSE,FALSE,FALSE,4.41538461538462,5.31481481481481,15.1052631578947,3.8,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34121",34121,34121,"9930fa2f-c86d-490d-9af4-1933e681efc5","lafia","nasarawa","north_central","8.55153356 8.4544971 152.6999969482422 5.0","Pilot science primary school keffi wambai","primary_only","nasarawa_lafia",458,"1338023285797.jpg","9930fa2f-c86d-490d-9af4-1933e681efc5","primary_only","1338023285797.jpg",5,"formal_educ",FALSE,FALSE,3,3,NA,NA,FALSE,FALSE,43,1.45833333333333,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,42.1428571428571,FALSE,FALSE,TRUE,TRUE,5.9,5.67307692307692,59,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34122",34122,34122,"e21bdaf4-c42d-4b17-96d4-3ef3ee8d0690","lafia","nasarawa","north_central","8.56874738 8.77982717 181.10000610351563 5.0","LGEA Primary school Ashagwan","preprimary_and_primary","nasarawa_lafia",458,"1338286552849.jpg","e21bdaf4-c42d-4b17-96d4-3ef3ee8d0690","preprimary_and_primary","1338286552849.jpg",15,"formal_educ",FALSE,FALSE,2,9,688,1.98843930635838,TRUE,TRUE,0,1.50724637681159,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,49.4285714285714,FALSE,FALSE,TRUE,TRUE,6.65384615384615,6.17857142857143,23.0666666666667,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34123",34123,34123,"68705f2a-e68e-44f9-9b19-b13426446582","lafia","nasarawa","north_central","8.52836787700653 8.526796102523804 186.0 4.0","Zita children academy","preprimary_and_primary","nasarawa_lafia",458,"1338329836656.jpg","68705f2a-e68e-44f9-9b19-b13426446582","preprimary_and_primary","1338329836656.jpg",6,"formal_educ",FALSE,FALSE,0,5,237,2.49473684210526,FALSE,FALSE,0,1.11111111111111,TRUE,FALSE,47.5,FALSE,2,TRUE,FALSE,TRUE,TRUE,15.8333333333333,FALSE,FALSE,FALSE,TRUE,1.9,1.9,15.8333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34124",34124,34124,"8d3bcd49-a1bc-47e0-8788-856849e8222d","lafia","nasarawa","north_central","8.676002025604248 8.728224635124207 171.0 4.0","LGEA Primary school Agyabawa wayi","primary_only","nasarawa_lafia",458,"1338140170221.jpg","8d3bcd49-a1bc-47e0-8788-856849e8222d","primary_only","1338140170221.jpg",6,"formal_educ",FALSE,FALSE,4,6,0,0,TRUE,TRUE,72,1.88775510204082,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,47.1666666666667,TRUE,FALSE,TRUE,TRUE,5.44230769230769,5.44230769230769,47.1666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"34125",34125,34125,"06108ff2-c65e-4dad-9030-fe68421b467c","lafia","nasarawa","north_central","8.525787591934204 8.528421521186829 191.0 4.0","Ercc foundation nursery and primary","preprimary_and_primary","nasarawa_lafia",458,"1338330554494.jpg","06108ff2-c65e-4dad-9030-fe68421b467c","preprimary_and_primary","1338330554494.jpg",15,"formal_educ",FALSE,TRUE,0,10,36,0.087378640776699,FALSE,FALSE,0,0.864253393665158,FALSE,FALSE,206,TRUE,0,TRUE,FALSE,TRUE,TRUE,29.4285714285714,FALSE,FALSE,FALSE,TRUE,2.10204081632653,4.29166666666667,27.4666666666667,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34126",34126,34126,"467a2748-1507-4a36-a454-a0806cd6441b","lafia","nasarawa","north_central","8.55610583 8.45198717 158.8000030517578 5.0","Awuma primary school","primary_only","nasarawa_lafia",458,"1337947462683.jpg","467a2748-1507-4a36-a454-a0806cd6441b","primary_only","1337947462683.jpg",28,"formal_educ",FALSE,FALSE,3,5,0,0,FALSE,FALSE,30,0.730769230769231,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,18,FALSE,FALSE,FALSE,FALSE,2.64705882352941,1.60714285714286,3.21428571428571,7,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34127",34127,34127,"17e09e0f-d081-46ef-b10f-634171f07b8b","lafia","nasarawa","north_central","8.605154156684875 8.850340247154236 172.0 4.0","Model comprehensive college","junior_and_senior_sec","nasarawa_lafia",458,"1338073758519.jpg","17e09e0f-d081-46ef-b10f-634171f07b8b","junior_and_senior_sec","1338073758519.jpg",10,"formal_educ",FALSE,FALSE,6,5,142,1.01428571428571,TRUE,NA,0,1.33333333333333,TRUE,TRUE,35,FALSE,3,FALSE,FALSE,TRUE,FALSE,14,FALSE,FALSE,FALSE,TRUE,2.8,2.8,14,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34128",34128,34128,"b1d3d0b3-3f35-48b2-8332-082308b89bcf","lafia","nasarawa","north_central","8.81836232 8.80893425 183.89999389648438 5.0","LGEA Primary school Dogo yashi","primary_only","nasarawa_lafia",458,"1338129390360.jpg","b1d3d0b3-3f35-48b2-8332-082308b89bcf","primary_only","1338129390360.jpg",7,"formal_educ",FALSE,FALSE,1,5,NA,NA,FALSE,TRUE,45,1.13432835820896,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,71.5,FALSE,FALSE,TRUE,TRUE,6.80952380952381,6.80952380952381,61.2857142857143,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34129",34129,34129,"d0eb04b0-11ac-496f-93af-05da6de1192d","lafia","nasarawa","north_central","8.55523886 8.40621563 158.39999389648438 5.0","Rafin kudi primary school","preprimary_and_primary","nasarawa_lafia",458,"1337963405795.jpg","d0eb04b0-11ac-496f-93af-05da6de1192d","preprimary_and_primary","1337963405795.jpg",16,"formal_educ",FALSE,FALSE,0,5,159,0.850267379679144,FALSE,TRUE,56,0.947916666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,31.1666666666667,FALSE,FALSE,FALSE,TRUE,1.87,1.55833333333333,11.6875,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34130",34130,34130,"efffd7f0-4c01-4615-b68d-5961077560c4","lafia","nasarawa","north_central","8.520863056182861 8.619954586029053 254.0 4.0","Lgea bakin rigiya","primary_only","nasarawa_lafia",458,"1338166763737.jpg","efffd7f0-4c01-4615-b68d-5961077560c4","primary_only","1338166763737.jpg",22,"formal_educ",FALSE,FALSE,5,6,NA,NA,TRUE,FALSE,0,1.07692307692308,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,FALSE,4.5,4.35483870967742,6.13636363636364,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34131",34131,34131,"1c724542-dd29-48e3-a4cc-2bea52433000","lafia","nasarawa","north_central","8.58065434 8.39260644 123.5 5.0","LEA primary school Aridi kuje makpa","primary_only","nasarawa_lafia",458,"1338019592658.jpg","1c724542-dd29-48e3-a4cc-2bea52433000","primary_only","1338019592658.jpg",12,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,TRUE,0,0.96,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,49,FALSE,FALSE,FALSE,TRUE,49,6.125,12.25,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"34132",34132,34132,"37e4e64c-5002-478e-b72a-257e4ee01d32","lafia","nasarawa","north_central","8.79720083 8.67431978 294.20001220703125 5.0","LGEA Primary school langi seriki","primary_only","nasarawa_lafia",458,"1338118967324.jpg","37e4e64c-5002-478e-b72a-257e4ee01d32","primary_only","1338118967324.jpg",4,"formal_educ",FALSE,FALSE,3,1,NA,NA,FALSE,TRUE,47,1.16666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,21.6666666666667,FALSE,FALSE,FALSE,TRUE,2.36363636363636,1.88405797101449,32.5,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
