"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"91909",91909,"07c136d7-89b0-4f6a-b83a-c2826a32f73f","07c136d7-89b0-4f6a-b83a-c2826a32f73f","Oshimili North","Delta","South-South",621,"6.34138623 6.57817677 201.10000610351563 5.0","1347455194586.jpg","delta_oshimili_north","1347455194586.jpg","Don't Know",NA,NA,"dk","Atuma","1","No",NA,"Yes","Functional","No",NA
"91910",91910,"ef7893c4-30fb-4d67-94a6-4228b165fc84","ef7893c4-30fb-4d67-94a6-4228b165fc84","Oshimili North","Delta","South-South",621,"6.426143646240234 6.647061109542847 122.0 4.0","1347372576281.jpg","delta_oshimili_north","1347372576281.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"91911",91911,"465c25a7-c4ab-40b2-8d66-58e831f7788d","465c25a7-c4ab-40b2-8d66-58e831f7788d","Oshimili North","Delta","South-South",621,"6.23438489 6.64928309 191.8000030517578 5.0","1347271793400.jpg","delta_oshimili_north","1347271793400.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Okpanam","9","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"91912",91912,"5345f448-4681-4699-ab81-2a4b43632529","5345f448-4681-4699-ab81-2a4b43632529","Oshimili North","Delta","South-South",621,"6.42188869 6.64700602 144.6999969482422 5.0","1347281724772.jpg","delta_oshimili_north","1347281724772.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","No",NA
"91913",91913,"a2c4320f-8632-431a-81e8-bd923fb34485","a2c4320f-8632-431a-81e8-bd923fb34485","Oshimili North","Delta","South-South",621,"6.42354772 6.64459134 141.89999389648438 5.0","1347372375914.jpg","delta_oshimili_north","1347372375914.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Don't Know",NA
"91914",91914,"3f032cc1-590f-4118-9fec-92c41745456d","3f032cc1-590f-4118-9fec-92c41745456d","Oshimili North","Delta","South-South",621,"6.42679242 6.65120185 135.89999389648438 5.0","1347373833268.jpg","delta_oshimili_north","1347373833268.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Don't Know",NA
"91915",91915,"850f0631-1bed-438a-ab3d-8bedee8157d7","850f0631-1bed-438a-ab3d-8bedee8157d7","Oshimili North","Delta","South-South",621,"6.23884398 6.64780361 169.89999389648438 5.0","1347273504487.jpg","delta_oshimili_north","1347273504487.jpg","Tap",NA,NA,"outlet","Okpanam","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91916",91916,"6220fd8b-1683-47f8-bf21-e4548f3d7d48","6220fd8b-1683-47f8-bf21-e4548f3d7d48","Oshimili North","Delta","South-South",621,"6.173608303070068 6.632453799247742 148.0 3.0","1347020308560.jpg","delta_oshimili_north","1347020308560.jpg","Tap",NA,NA,"outlet","Ibusa","Ibusa ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91917",91917,"0c12f841-3009-4cba-a9dd-b75b3f724da3","0c12f841-3009-4cba-a9dd-b75b3f724da3","Oshimili North","Delta","South-South",621,"6.30743549 6.68835752 23.100000381469727 5.0","1347449500052.jpg","delta_oshimili_north","1347449500052.jpg","Tap",NA,NA,"outlet","Ugbolu","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91918",91918,"fc8987a0-0175-45ac-8708-714ced545455","fc8987a0-0175-45ac-8708-714ced545455","Oshimili North","Delta","South-South",621,"6.42697237 6.6479471 128.10000610351563 5.0","1347374774668.jpg","delta_oshimili_north","1347374774668.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"No","Under Construction","Don't Know",NA
"91919",91919,"f50ea803-c216-456b-94a8-0a3b5c37dc78","f50ea803-c216-456b-94a8-0a3b5c37dc78","Oshimili North","Delta","South-South",621,"6.424705982208252 6.647302508354187 125.0 4.0","1347371859755.jpg","delta_oshimili_north","1347371859755.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91920",91920,"0f17758e-e3a2-414d-80f1-2aa89accc407","0f17758e-e3a2-414d-80f1-2aa89accc407","Oshimili North","Delta","South-South",621,"6.48068368434906 6.605969667434692 74.0 4.0","1347362817132.jpg","delta_oshimili_north","1347362817132.jpg","Tap",NA,NA,"outlet","ebu","Ward. 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91921",91921,"72db40e9-90e3-46c0-958e-e2fd9f95626e","72db40e9-90e3-46c0-958e-e2fd9f95626e","Oshimili North","Delta","South-South",621,"6.423171758651733 6.649684309959412 123.0 4.0","1347374942276.jpg","delta_oshimili_north","1347374942276.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91922",91922,"1c2853c9-b87a-4378-9f04-f297b0aacb6f","1c2853c9-b87a-4378-9f04-f297b0aacb6f","Oshimili North","Delta","South-South",621,"6.17211214 6.62715739 106.69999694824219 5.0","1347097632526.jpg","delta_oshimili_north","1347097632526.jpg","Don't Know",NA,NA,"dk","Ibusa","7","No",NA,"Yes","Functional","Yes",NA
"91923",91923,"fd1fc687-ef6f-40ef-b3e5-ca80f611511b","fd1fc687-ef6f-40ef-b3e5-ca80f611511b","Oshimili North","Delta","South-South",621,"6.34302434 6.57664398 211.39999389648438 5.0","1347455783561.jpg","delta_oshimili_north","1347455783561.jpg","Don't Know",NA,NA,"dk","Atuma","1","No",NA,"Don't Know",NA,"Don't Know",NA
"91924",91924,"177cd5a4-1b1b-4319-9563-ed05eccbb179","177cd5a4-1b1b-4319-9563-ed05eccbb179","Oshimili North","Delta","South-South",621,"6.17218361 6.61433045 124.19999694824219 5.0","1347027857238.jpg","delta_oshimili_north","1347027857238.jpg","Don't Know",NA,NA,"dk","IbusA","5","No",NA,"Yes","Functional","Yes",NA
"91925",91925,"387d239a-056f-4f0b-85cc-48af89f0b9e9","387d239a-056f-4f0b-85cc-48af89f0b9e9","Oshimili North","Delta","South-South",621,"6.34333201 6.57853971 210.60000610351563 5.0","1347455316411.jpg","delta_oshimili_north","1347455316411.jpg","Don't Know",NA,NA,"dk","Atuma","1","No",NA,"Yes","Functional","No",NA
"91926",91926,"9a0a4453-91d4-4e54-9223-0f5a71cc878e","9a0a4453-91d4-4e54-9223-0f5a71cc878e","Oshimili North","Delta","South-South",621,"6.24080149 6.64863861 213.6999969482422 5.0","1347281247740.jpg","delta_oshimili_north","1347281247740.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Okpanam","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91927",91927,"b628ea14-c643-4315-ab92-d4986243424c","b628ea14-c643-4315-ab92-d4986243424c","Oshimili North","Delta","South-South",621,"6.42478312 6.6490795 138.0 5.0","1347283062689.jpg","delta_oshimili_north","1347283062689.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Don't Know",NA
"91928",91928,"32504bfd-9f29-444f-99b3-3ea94071d21e","32504bfd-9f29-444f-99b3-3ea94071d21e","Oshimili North","Delta","South-South",621,"6.4227224 6.64792591 125.5999984741211 5.0","1347281110750.jpg","delta_oshimili_north","1347281110750.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","No",NA
"91929",91929,"b1fec88f-f7be-4974-83e6-82139bdde11a","b1fec88f-f7be-4974-83e6-82139bdde11a","Oshimili North","Delta","South-South",621,"6.17723783 6.63049299 147.3000030517578 5.0","1347100302549.jpg","delta_oshimili_north","1347100302549.jpg","Unimproved Rainwater Harvesting System",NA,"rainwater_harvesting_scheme","water_source","Umuisagba ibusa","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"91930",91930,"a081bd98-cc2a-4c68-8496-784935c17b30","a081bd98-cc2a-4c68-8496-784935c17b30","Oshimili North","Delta","South-South",621,"6.17585146 6.62569622 114.80000305175781 5.0","1347096583978.jpg","delta_oshimili_north","1347096583978.jpg","Don't Know",NA,NA,"dk","Ibusa","7","No",NA,"Yes","Functional","No",NA
"91931",91931,"e8a352aa-e106-4955-8ef7-693a0e42bf28","e8a352aa-e106-4955-8ef7-693a0e42bf28","Oshimili North","Delta","South-South",621,"6.23884902 6.64898244 179.8000030517578 5.0","1347273198799.jpg","delta_oshimili_north","1347273198799.jpg","Tap",NA,NA,"outlet","Okpanam","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91932",91932,"f0e0b7e6-6fc7-485f-89d0-0af6f8b2d39d","f0e0b7e6-6fc7-485f-89d0-0af6f8b2d39d","Oshimili North","Delta","South-South",621,"6.4837199449539185 6.60352885723114 103.0 3.0","1347367041046.jpg","delta_oshimili_north","1347367041046.jpg","Tap",NA,NA,"outlet","ebu","Ward. 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91933",91933,"2115c9e2-e6e4-442a-910e-4df3c438afaf","2115c9e2-e6e4-442a-910e-4df3c438afaf","Oshimili North","Delta","South-South",621,"6.176521182060242 6.64023220539093 131.0 3.0","1347097356276.jpg","delta_oshimili_north","1347097356276.jpg","Tap",NA,NA,"outlet","Ibusa","Ibusa ward 4","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91934",91934,"707aba9b-48bb-4b0a-8e3f-c6b70fe9d12f","707aba9b-48bb-4b0a-8e3f-c6b70fe9d12f","Oshimili North","Delta","South-South",621,"6.32973457 6.64255669 153.39999389648438 5.0","1347541670618.jpg","delta_oshimili_north","1347541670618.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ogbe Ani. Akwukwu-Igbo.","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"91935",91935,"deb092bb-abd5-433c-842b-011c1bee5f0c","deb092bb-abd5-433c-842b-011c1bee5f0c","Oshimili North","Delta","South-South",621,"6.30861065 6.69008684 62.900001525878906 5.0","1347369580572.jpg","delta_oshimili_north","1347369580572.jpg","Tap",NA,NA,"outlet","Ugbolu","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91936",91936,"5aa5cd12-d6c0-400f-8211-ae31be022cd5","5aa5cd12-d6c0-400f-8211-ae31be022cd5","Oshimili North","Delta","South-South",621,"6.17189549 6.61124228 98.69999694824219 5.0","1347020695877.jpg","delta_oshimili_north","1347020695877.jpg","Don't Know",NA,NA,"dk","Ibusa","5","No",NA,"Yes","Functional","Yes",NA
"91937",91937,"cd0611f2-4751-49ad-90ac-23df072f898b","cd0611f2-4751-49ad-90ac-23df072f898b","Oshimili North","Delta","South-South",621,"6.30783093 6.68809313 80.19999694824219 5.0","1347367972421.jpg","delta_oshimili_north","1347367972421.jpg","Tap",NA,NA,"outlet","Ugbolu","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91938",91938,"23bf5aa0-27a7-49a9-968d-e0b80b1553c7","23bf5aa0-27a7-49a9-968d-e0b80b1553c7","Oshimili North","Delta","South-South",621,"6.17922073 6.61915043 142.10000610351563 5.0","1347022853507.jpg","delta_oshimili_north","1347022853507.jpg","Don't Know",NA,NA,"dk","Ibusa","5","No",NA,"Yes","Functional","No",NA
"91939",91939,"db86c758-80a1-487c-b2e6-e65114fef741","db86c758-80a1-487c-b2e6-e65114fef741","Oshimili North","Delta","South-South",621,"6.23194724 6.65564071 145.1999969482422 5.0","1347443604742.jpg","delta_oshimili_north","1347443604742.jpg","Tap",NA,NA,"outlet","Okpanam","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91940",91940,"4c73f24e-0667-49ed-9e39-54dce603f26f","4c73f24e-0667-49ed-9e39-54dce603f26f","Oshimili North","Delta","South-South",621,"6.468608379364014 6.629068851470947 123.0 4.0","1347374758707.jpg","delta_oshimili_north","1347374758707.jpg","Tap",NA,NA,"outlet","ebu","Ward.  2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"91941",91941,"d6027862-9d2d-4df5-a159-9f31a4f08835","d6027862-9d2d-4df5-a159-9f31a4f08835","Oshimili North","Delta","South-South",621,"6.1794058 6.63075622 131.1999969482422 5.0","1347098851660.jpg","delta_oshimili_north","1347098851660.jpg","Don't Know",NA,NA,"dk","Umuisagba ibusa","6","No",NA,"No","Poorly Constructed","No",NA
"91942",91942,"101a2972-ee82-430d-a40a-1f6d1aa6ee77","101a2972-ee82-430d-a40a-1f6d1aa6ee77","Oshimili North","Delta","South-South",621,"6.354973912239075 6.592242121696472 219.0 4.0","1347543527147.jpg","delta_oshimili_north","1347543527147.jpg","Tap",NA,NA,"outlet","akwukwu-igbo","Ward. 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91943",91943,"2b49282a-1f3b-467d-852e-ae440ba526d8","2b49282a-1f3b-467d-852e-ae440ba526d8","Oshimili North","Delta","South-South",621,"6.477416753768921 6.607144474983215 82.0 4.0","1347361611687.jpg","delta_oshimili_north","1347361611687.jpg","Tap",NA,NA,"outlet","ebu","Ward. 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91944",91944,"d5d86e85-dd28-4507-a6cc-6a8c470434bb","d5d86e85-dd28-4507-a6cc-6a8c470434bb","Oshimili North","Delta","South-South",621,"6.17941251 6.63628207 154.1999969482422 5.0","1347102160906.jpg","delta_oshimili_north","1347102160906.jpg","Tap",NA,NA,"outlet","Umuodafe ibusa","6","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91945",91945,"5429ef22-3903-40c7-8e5b-e6c3bff54aa0","5429ef22-3903-40c7-8e5b-e6c3bff54aa0","Oshimili North","Delta","South-South",621,"6.176086664199829 6.640425324440002 137.0 4.0","1347273309144.jpg","delta_oshimili_north","1347273309144.jpg","Tap",NA,NA,"outlet","lbusa","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91946",91946,"c61f8cab-0885-424c-b949-220779c5cdab","c61f8cab-0885-424c-b949-220779c5cdab","Oshimili North","Delta","South-South",621,"6.422522664070129 6.655252575874329 117.0 4.0","1347374007683.jpg","delta_oshimili_north","1347374007683.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91947",91947,"7c637418-3093-49a6-a2ba-75a591fe3c3a","7c637418-3093-49a6-a2ba-75a591fe3c3a","Oshimili North","Delta","South-South",621,"6.17994596 6.6274728 144.39999389648438 5.0","1347104200616.jpg","delta_oshimili_north","1347104200616.jpg","Tap",NA,NA,"outlet","Umuidi ibusa","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91948",91948,"ba4702b8-d978-4d76-ba56-3b39653cf07e","ba4702b8-d978-4d76-ba56-3b39653cf07e","Oshimili North","Delta","South-South",621,"6.42582304 6.64945453 120.0999984741211 5.0","1347375170153.jpg","delta_oshimili_north","1347375170153.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Don't Know",NA,"Don't Know",NA
"91949",91949,"74301fba-6e56-4bff-a066-cb08d7dd1365","74301fba-6e56-4bff-a066-cb08d7dd1365","Oshimili North","Delta","South-South",621,"6.358804106712341 6.590745449066162 229.0 3.0","1347539528180.jpg","delta_oshimili_north","1347539528180.jpg","Tap",NA,NA,"outlet","akwukwu-igbo","Ward. 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"91950",91950,"61777c3c-34ed-4602-ac62-961da5a8a5ba","61777c3c-34ed-4602-ac62-961da5a8a5ba","Oshimili North","Delta","South-South",621,"6.42291853 6.64861329 134.0 5.0","1347282588735.jpg","delta_oshimili_north","1347282588735.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Yes",NA
"91951",91951,"4d623f5e-0e08-4eb8-b791-df7f9ed2f95a","4d623f5e-0e08-4eb8-b791-df7f9ed2f95a","Oshimili North","Delta","South-South",621,"6.23904424 6.64540801 196.89999389648438 5.0","1347279123381.jpg","delta_oshimili_north","1347279123381.jpg","Tap",NA,NA,"outlet","Okpanam","9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91952",91952,"1a8c5bca-6e6f-4414-a910-fe44c540d79e","1a8c5bca-6e6f-4414-a910-fe44c540d79e","Oshimili North","Delta","South-South",621,"6.153894066810608 6.680454611778259 53.0 4.0","1347278551133.jpg","delta_oshimili_north","1347278551133.jpg","Tap",NA,NA,"outlet","Achalla Ibusa","Ibusa ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91953",91953,"69ad31b2-82a6-4fe5-87c3-daad0bed56ef","69ad31b2-82a6-4fe5-87c3-daad0bed56ef","Oshimili North","Delta","South-South",621,"6.35405595 6.59222199 210.6999969482422 5.0","1347537356820.jpg","delta_oshimili_north","1347537356820.jpg","Tap",NA,NA,"outlet","Ogbe Ani Quarters Akwukwu-Igbo.","1","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"91954",91954,"0511ce60-8a97-47bf-b334-69de7ab7e6bf","0511ce60-8a97-47bf-b334-69de7ab7e6bf","Oshimili North","Delta","South-South",621,"6.425988078117371 6.648160815238953 130.0 4.0","1347371562112.jpg","delta_oshimili_north","1347371562112.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91955",91955,"726d08f8-c42e-4e08-afa9-be45dd93923b","726d08f8-c42e-4e08-afa9-be45dd93923b","Oshimili North","Delta","South-South",621,"6.17844099 6.63139555 141.10000610351563 5.0","1347100825116.jpg","delta_oshimili_north","1347100825116.jpg","Tap",NA,NA,"outlet","Umuisagba ibusa","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91956",91956,"24552322-2668-4189-84d7-23d978a5d27c","24552322-2668-4189-84d7-23d978a5d27c","Oshimili North","Delta","South-South",621,"6.339679956436157 6.5740567445755005 232.0 4.0","1347455003989.jpg","delta_oshimili_north","1347455003989.jpg","Tap",NA,NA,"outlet","Atuma Iga","1","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91957",91957,"f1ef1391-dca4-4370-8c2b-984b0547fd1c","f1ef1391-dca4-4370-8c2b-984b0547fd1c","Oshimili North","Delta","South-South",621,"6.17201281 6.62713759 124.30000305175781 5.0","1347097735625.jpg","delta_oshimili_north","1347097735625.jpg","Tap",NA,NA,"outlet","Ibusa","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91958",91958,"2d2519e5-a6cc-4658-9413-7494aef53d09","2d2519e5-a6cc-4658-9413-7494aef53d09","Oshimili North","Delta","South-South",621,"6.427334547042847 6.647007465362549 114.0 4.0","1347372352915.jpg","delta_oshimili_north","1347372352915.jpg","Tap",NA,NA,"outlet","Illah","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"91959",91959,"c3384780-5d27-410a-baa7-25a75ac84365","c3384780-5d27-410a-baa7-25a75ac84365","Oshimili North","Delta","South-South",621,"6.42314744 6.65218416 151.6999969482422 5.0","1347284638778.jpg","delta_oshimili_north","1347284638778.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"No","Mechanical Issue","No",NA
"91960",91960,"f2b155d8-d171-47b4-8b0d-a616e6afc05f","f2b155d8-d171-47b4-8b0d-a616e6afc05f","Oshimili North","Delta","South-South",621,"6.17738485 6.62753955 141.8000030517578 5.0","1347019146413.jpg","delta_oshimili_north","1347019146413.jpg","Don't Know",NA,NA,"dk","Umuogbele","5","No",NA,"Yes","Functional","Yes",NA
"91961",91961,"f1a73fe1-43d1-4e72-b5ad-3fe211e996b0","f1a73fe1-43d1-4e72-b5ad-3fe211e996b0","Oshimili North","Delta","South-South",621,"6.30377075 6.68723912 94.0999984741211 5.0","1347371498521.jpg","delta_oshimili_north","1347371498521.jpg","Don't Know",NA,NA,"dk","Ugbolu","9","No",NA,"No","Don't Know","No",NA
"91962",91962,"4de72aab-50cc-40ac-9027-37e1ec8c6932","4de72aab-50cc-40ac-9027-37e1ec8c6932","Oshimili North","Delta","South-South",621,"6.42605703 6.64634914 113.30000305175781 5.0","1347362211982.jpg","delta_oshimili_north","1347362211982.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"No","Under Construction","Don't Know",NA
"91963",91963,"4010c41b-f3df-4983-aef8-f794e65a0066","4010c41b-f3df-4983-aef8-f794e65a0066","Oshimili North","Delta","South-South",621,"6.30587837 6.68995221 80.9000015258789 5.0","1347368904629.jpg","delta_oshimili_north","1347368904629.jpg","Tap",NA,NA,"outlet","Ugbolu","9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"91964",91964,"0b85759f-c2b1-4f56-a4ee-57e1c5d0bc7e","0b85759f-c2b1-4f56-a4ee-57e1c5d0bc7e","Oshimili North","Delta","South-South",621,"6.17379982 6.62899517 137.3000030517578 5.0","1347097343340.jpg","delta_oshimili_north","1347097343340.jpg","Tap",NA,NA,"outlet","Ibusa","5","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91965",91965,"4e72d3fb-b611-4909-a716-f2c3d22fa90b","4e72d3fb-b611-4909-a716-f2c3d22fa90b","Oshimili North","Delta","South-South",621,"6.473994255065918 6.617964506149292 88.0 4.0","1347373738411.jpg","delta_oshimili_north","1347373738411.jpg","Tap",NA,NA,"outlet","ebu","ward. 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91966",91966,"f53f7a98-e5f4-4c4a-936e-0aa7238f12c1","f53f7a98-e5f4-4c4a-936e-0aa7238f12c1","Oshimili North","Delta","South-South",621,"6.42726741 6.64979194 129.3000030517578 5.0","1347373939384.jpg","delta_oshimili_north","1347373939384.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Yes",NA
"91967",91967,"48a6fcdc-ee2f-4724-861a-1cb36236c29d","48a6fcdc-ee2f-4724-861a-1cb36236c29d","Oshimili North","Delta","South-South",621,"6.42592735 6.64890846 125.4000015258789 5.0","1347375044969.jpg","delta_oshimili_north","1347375044969.jpg","Don't Know",NA,NA,"dk","Illah","3","No",NA,"Yes","Functional","Yes",NA
"91968",91968,"4c6b2355-6b39-4909-9ebd-fff91ecb7c9f","4c6b2355-6b39-4909-9ebd-fff91ecb7c9f","Oshimili North","Delta","South-South",621,"6.18173064 6.63441436 150.39999389648438 5.0","1347101802915.jpg","delta_oshimili_north","1347101802915.jpg","Tap",NA,NA,"outlet","Umuisagba ibusA","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"91969",91969,"ce35b32f-3c82-468d-a7ea-d428fd014623","ce35b32f-3c82-468d-a7ea-d428fd014623","Oshimili North","Delta","South-South",621,"6.480034589767456 6.607219576835632 71.0 4.0","1347362170893.jpg","delta_oshimili_north","1347362170893.jpg","Tap",NA,NA,"outlet","ebu","Ward. 2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91970",91970,"2d4a861f-b508-421d-9e02-2bd21a3c5e45","2d4a861f-b508-421d-9e02-2bd21a3c5e45","Oshimili North","Delta","South-South",621,"6.17614365 6.62354414 163.89999389648438 5.0","1347020173536.jpg","delta_oshimili_north","1347020173536.jpg","Don't Know",NA,NA,"dk","Ibusa","5","No",NA,"No","Don't Know","No",NA
"91971",91971,"b2bf42d1-ff30-4c14-afb0-21d46d44403a","b2bf42d1-ff30-4c14-afb0-21d46d44403a","Oshimili North","Delta","South-South",621,"6.47799432 6.6094062 96.80000305175781 5.0","1347460172438.jpg","delta_oshimili_north","1347460172438.jpg","Don't Know",NA,NA,"dk","Ebu","2","No",NA,"Don't Know",NA,"Don't Know",NA
"91972",91972,"c2535ad7-38d2-4297-aaaf-c488032aa69a","c2535ad7-38d2-4297-aaaf-c488032aa69a","Oshimili North","Delta","South-South",621,"6.30837294 6.68994765 83.0 5.0","1347365792669.jpg","delta_oshimili_north","1347365792669.jpg","Tap",NA,NA,"outlet","Ugbolu","9","Yes","Tap (unknown lift)","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"91973",91973,"d70fb87d-8c59-450e-8569-6cf062783c09","d70fb87d-8c59-450e-8569-6cf062783c09","Oshimili North","Delta","South-South",621,"6.176762580871582 6.639395356178284 130.0 4.0","1347097248340.jpg","delta_oshimili_north","1347097248340.jpg","Tap",NA,NA,"outlet","Ibusa","Ibusa Ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91974",91974,"609c3686-a753-4c15-a5f4-ac26ae56856c","609c3686-a753-4c15-a5f4-ac26ae56856c","Oshimili North","Delta","South-South",621,"6.425811052322388 6.648144721984863 118.0 4.0","1347371397243.jpg","delta_oshimili_north","1347371397243.jpg","Tap",NA,NA,"outlet","Illlah","3","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"91975",91975,"0467a67e-c88b-4604-a3c8-0f887c81b794","0467a67e-c88b-4604-a3c8-0f887c81b794","Oshimili North","Delta","South-South",621,"6.23905663 6.64475501 201.39999389648438 5.0","1347278808745.jpg","delta_oshimili_north","1347278808745.jpg","Tap",NA,NA,"outlet","Okpanam","9","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"91976",91976,"3ed6960e-ab9d-43d3-a53f-e8dddf46111d","3ed6960e-ab9d-43d3-a53f-e8dddf46111d","Oshimili North","Delta","South-South",621,"6.17636604 6.62334937 147.3000030517578 5.0","1347020139185.jpg","delta_oshimili_north","1347020139185.jpg","Don't Know",NA,NA,"dk","Ibusa","5","No",NA,"Yes","Functional","No",NA
"91977",91977,"bd505d49-ee2b-4513-823f-ee44a9652629","bd505d49-ee2b-4513-823f-ee44a9652629","Oshimili North","Delta","South-South",621,"6.3587504625320435 6.592966318130493 208.0 4.0","1347537167511.jpg","delta_oshimili_north","1347537167511.jpg","Tap",NA,NA,"outlet","akwukwu- igbo","Ward. 1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"91978",91978,"ebef88c1-e7bb-4959-ba56-c60551caaf3d","ebef88c1-e7bb-4959-ba56-c60551caaf3d","Oshimili North","Delta","South-South",621,"6.17176698 6.61152176 97.0 5.0","1347020587520.jpg","delta_oshimili_north","1347020587520.jpg","Don't Know",NA,NA,"dk","Ibusa","5","No",NA,"Don't Know",NA,"Don't Know",NA
"91979",91979,"dee314ed-4afe-4e1f-9249-6e71db741b9c","dee314ed-4afe-4e1f-9249-6e71db741b9c","Oshimili North","Delta","South-South",621,"6.3416218757629395 6.575226187705994 213.0 4.0","1347455319748.jpg","delta_oshimili_north","1347455319748.jpg","Tap",NA,NA,"outlet","Atuma Iga","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
