"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"57626",57626,57626,"5cf35209-b51e-4215-bfb2-4d0a7a2c22ff","yola_south","adamawa","northeast","9.20820929 12.51131752 188.60000610351563 5.0","Wuro chekke primary school","preprimary_and_primary","adamawa_yola_south",764,"1345908787212.jpg","5cf35209-b51e-4215-bfb2-4d0a7a2c22ff","preprimary_and_primary","1345908787212.jpg",63,"formal_educ",FALSE,FALSE,0,26,87,1.17567567567568,TRUE,FALSE,0,0.897435897435897,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,10.5714285714286,TRUE,FALSE,TRUE,TRUE,0.616666666666667,0.616666666666667,1.17460317460317,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57627",57627,57627,"39be4ecd-d63d-4f9b-a977-2eb8c7354b10","yola_south","adamawa","northeast","9.20098024 12.48110471 215.3000030517578 5.0","EYN Academy Yola town","preprimary_and_primary","adamawa_yola_south",764,"1345892778035.jpg","39be4ecd-d63d-4f9b-a977-2eb8c7354b10","preprimary_and_primary","1345892778035.jpg",14,"formal_educ",FALSE,FALSE,0,13,584,1.47848101265823,TRUE,FALSE,18,1.59868421052632,TRUE,TRUE,65.8333333333333,TRUE,9,FALSE,FALSE,TRUE,FALSE,43.8888888888889,TRUE,FALSE,FALSE,TRUE,2.19444444444444,2.19444444444444,28.2142857142857,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57628",57628,57628,"67091e98-11e2-4f75-a5b4-abdad6c102d0","yola_south","adamawa","northeast","9.21333183 12.47286526 184.5 5.0","Abubakar adamu namtari nursery and primary school","preprimary_and_primary","adamawa_yola_south",764,"1345899089624.jpg","67091e98-11e2-4f75-a5b4-abdad6c102d0","preprimary_and_primary","1345899089624.jpg",93,"formal_educ",FALSE,FALSE,0,54,629,0.518976897689769,TRUE,FALSE,20,1.59528907922912,TRUE,TRUE,173.142857142857,FALSE,3,TRUE,FALSE,TRUE,FALSE,75.75,FALSE,FALSE,FALSE,TRUE,31.0769230769231,3.90967741935484,13.0322580645161,46.5,42,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"57629",57629,57629,"fda1cc9d-b2eb-44f3-85d5-70f9da72bc0f","yola_south","adamawa","northeast","9.175643920898438 12.490028142929077 216.0 4.0","Wuro Moddibbo Primary Sch","primary_only","adamawa_yola_south",764,"1345978966227.jpg","fda1cc9d-b2eb-44f3-85d5-70f9da72bc0f","primary_only","1345978966227.jpg",31,"formal_educ",TRUE,FALSE,6,12,NA,NA,TRUE,TRUE,0,0.79874213836478,FALSE,FALSE,286,FALSE,0,FALSE,FALSE,FALSE,FALSE,143,TRUE,FALSE,FALSE,FALSE,71.5,71.5,27.6774193548387,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57630",57630,57630,"62c09172-dee1-41a7-8d34-e13e45f2fca4","yola_south","adamawa","northeast","9.26018807 12.39804023 196.8000030517578 5.0","Wauru jabbe primary sch","preprimary_and_primary","adamawa_yola_south",764,"1345808372128.jpg","62c09172-dee1-41a7-8d34-e13e45f2fca4","preprimary_and_primary","1345808372128.jpg",54,"formal_educ",FALSE,FALSE,1,52,539,0.252932895354294,TRUE,FALSE,0,1.13527054108216,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,133.1875,TRUE,FALSE,TRUE,FALSE,21.31,21.31,39.462962962963,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57631",57631,57631,"dd1f9090-1120-49af-94e9-6620c77a5cdb","yola_south","adamawa","northeast","9.19950894 12.48534686 209.0 5.0","Kanzul islamic nursery and primary sch.","preprimary_and_primary","adamawa_yola_south",764,"1345986369163.jpg","dd1f9090-1120-49af-94e9-6620c77a5cdb","preprimary_and_primary","1345986369163.jpg",45,"religious_with_formal",FALSE,FALSE,16,30,170,0.178947368421053,TRUE,FALSE,200,1.375,TRUE,TRUE,95,FALSE,4,FALSE,FALSE,TRUE,FALSE,47.5,FALSE,TRUE,TRUE,TRUE,38,4.75,21.1111111111111,9,20,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57632",57632,57632,"78155fe0-f369-46b1-ad21-f2a0293408f0","yola_south","adamawa","northeast","9.20717999 12.47235364 189.89999389648438 5.0","Musdafa primary school Yola","preprimary_and_primary","adamawa_yola_south",764,"1345821395685.jpg","78155fe0-f369-46b1-ad21-f2a0293408f0","preprimary_and_primary","1345821395685.jpg",77,"formal_educ",FALSE,FALSE,0,45,220,0.0656716417910448,TRUE,FALSE,0,0.883080382237212,TRUE,FALSE,1675,TRUE,0,TRUE,FALSE,TRUE,TRUE,85.8974358974359,FALSE,TRUE,FALSE,TRUE,8.7012987012987,8.7012987012987,43.5064935064935,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"57633",57633,57633,"6ff1c566-0a64-48e9-b955-2d39364ab5c0","yola_south","adamawa","northeast","9.25809548 12.39914599 214.1999969482422 5.0","Great destimy academy","preprimary_and_primary","adamawa_yola_south",764,"1345805814831.jpg","6ff1c566-0a64-48e9-b955-2d39364ab5c0","preprimary_and_primary","1345805814831.jpg",5,"formal_educ",FALSE,FALSE,0,1,20,0.952380952380952,FALSE,FALSE,0,1.33333333333333,TRUE,FALSE,10.5,TRUE,0,FALSE,FALSE,FALSE,TRUE,4.2,FALSE,FALSE,FALSE,TRUE,0.6,0.6,4.2,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57634",57634,57634,"baa0bf6a-2eca-4132-ba0d-d9e47ef43c75","yola_south","adamawa","northeast","9.2271107 12.58229662 208.5 5.0","Njoboliyo Primary School","preprimary_only","adamawa_yola_south",764,"1345888667925.jpg","baa0bf6a-2eca-4132-ba0d-d9e47ef43c75","preprimary_only","1345888667925.jpg",21,"formal_educ",FALSE,TRUE,3,6,0,0,FALSE,FALSE,0,0.869718309859155,TRUE,FALSE,531,FALSE,2,FALSE,FALSE,FALSE,FALSE,151.714285714286,FALSE,FALSE,TRUE,TRUE,23.6,35.4,50.5714285714286,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57635",57635,57635,"46e35bdc-5192-4443-8f19-00a1f712a7fa","yola_south","adamawa","northeast","9.2029043 12.49857639 210.3000030517578 5.0","Moh‘d Mai Memorial school","juniors_sec_only","adamawa_yola_south",764,"1345909695519.jpg","46e35bdc-5192-4443-8f19-00a1f712a7fa","juniors_sec_only","1345909695519.jpg",0,"formal_educ",FALSE,FALSE,NA,NA,NA,NA,TRUE,FALSE,0,NA,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57636",57636,57636,"b235bf58-6043-4a51-8f8d-cc9ff1812ad4","yola_south","adamawa","northeast","9.29352828 12.31999057 218.1999969482422 5.0","Atiku model primary sch","primary_only","adamawa_yola_south",764,"1345819199098.jpg","b235bf58-6043-4a51-8f8d-cc9ff1812ad4","primary_only","1345819199098.jpg",14,"formal_educ",FALSE,FALSE,0,11,NA,NA,FALSE,NA,0,0.875,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,63,TRUE,FALSE,FALSE,TRUE,45,15.75,22.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57637",57637,57637,"cfbeb713-5183-4ba0-9b5b-6c0297e40752","yola_south","adamawa","northeast","9.21517325 12.48709608 202.5 5.0","Damare primary school","preprimary_and_primary","adamawa_yola_south",764,"1345908015045.jpg","cfbeb713-5183-4ba0-9b5b-6c0297e40752","preprimary_and_primary","1345908015045.jpg",57,"formal_educ",FALSE,TRUE,5,37,345,0.197368421052632,FALSE,FALSE,15,1.17955112219451,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,116.533333333333,FALSE,FALSE,TRUE,TRUE,Inf,5.05202312138728,30.6666666666667,19,25,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57638",57638,57638,"719f6cb7-543a-4954-99ce-6b26dc30480a","yola_south","adamawa","northeast","9.210233688354492 12.446656823158264 190.0 4.0","Moone Acadamy Nursery/Primary Sch","preprimary_and_primary","adamawa_yola_south",764,"1345989250277.jpg","719f6cb7-543a-4954-99ce-6b26dc30480a","preprimary_and_primary","1345989250277.jpg",8,"formal_educ",TRUE,TRUE,0,4,24,0.0789473684210526,TRUE,FALSE,0,0.788235294117647,TRUE,FALSE,304,TRUE,2,FALSE,FALSE,TRUE,FALSE,33.7777777777778,FALSE,FALSE,FALSE,TRUE,2.53333333333333,2.53333333333333,38,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57639",57639,57639,"aca4e8a5-36de-4d7f-9462-4aeb20fea85a","yola_south","adamawa","northeast","9.322827458381653 12.229483723640442 216.0 4.0","Sabana Primary Sch","primary_only","adamawa_yola_south",764,"1345810231924.jpg","aca4e8a5-36de-4d7f-9462-4aeb20fea85a","primary_only","1345810231924.jpg",8,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,TRUE,0,0.721698113207547,TRUE,TRUE,91.25,FALSE,0,FALSE,FALSE,TRUE,FALSE,60.8333333333333,FALSE,FALSE,FALSE,FALSE,9.125,9.125,45.625,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57640",57640,57640,"8d42ed3d-f99f-4a1a-a6f0-e71ade76f2d6","yola_south","adamawa","northeast","9.21028902 12.48936662 193.6999969482422 5.0","Yelwa yola primary school","preprimary_and_primary","adamawa_yola_south",764,"1345905429196.jpg","8d42ed3d-f99f-4a1a-a6f0-e71ade76f2d6","preprimary_and_primary","1345905429196.jpg",71,"formal_educ",FALSE,TRUE,3,34,160,0.161290322580645,TRUE,TRUE,50,1.27002288329519,TRUE,FALSE,496,FALSE,0,FALSE,FALSE,TRUE,FALSE,141.714285714286,TRUE,FALSE,TRUE,TRUE,248,18.0363636363636,13.9718309859155,Inf,50,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57641",57641,57641,"cfed754d-5033-412a-ac50-4e76984edb81","yola_south","adamawa","northeast","9.19987788 12.47847365 207.6999969482422 5.0","Chiroma Ahmad Academy","primary_and_junior_sec","adamawa_yola_south",764,"1345891546533.jpg","cfed754d-5033-412a-ac50-4e76984edb81","primary_and_junior_sec","1345891546533.jpg",20,"formal_educ",FALSE,TRUE,0,19,NA,NA,TRUE,FALSE,10,NA,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,NA,NA,NA,Inf,4,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57642",57642,57642,"d8f48a83-ea83-4ef9-b598-cbfbfd35a124","yola_south","adamawa","northeast","9.20031681 12.47116741 191.5 5.0","Darul Arqam Islamic Institute Yola","primary_and_junior_sec","adamawa_yola_south",764,"1345980417104.jpg","d8f48a83-ea83-4ef9-b598-cbfbfd35a124","primary_and_junior_sec","1345980417104.jpg",0,"religious_with_formal",FALSE,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,TRUE,NA,NA,TRUE,NA,TRUE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE,"education"
"57643",57643,57643,"e8189b1e-064f-4198-b073-0e78cabdb968","yola_south","adamawa","northeast","9.25061883 12.17463584 242.39999389648438 5.0","Tashan rake primary school","primary_only","adamawa_yola_south",764,"1345810259507.jpg","e8189b1e-064f-4198-b073-0e78cabdb968","primary_only","1345810259507.jpg",8,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,NA,0,1.5609756097561,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,42,FALSE,FALSE,TRUE,TRUE,26.25,2.8,26.25,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57644",57644,57644,"9b868877-76b4-42b7-a962-de099a06e1b8","yola_south","adamawa","northeast","9.210657477378845 12.444629073143005 193.0 3.0","Usman Bin Fodio Academy","preprimary_and_primary","adamawa_yola_south",764,"1345990731544.jpg","9b868877-76b4-42b7-a962-de099a06e1b8","preprimary_and_primary","1345990731544.jpg",4,"religious_with_formal",FALSE,FALSE,0,4,114,0.820143884892086,FALSE,FALSE,0,1.57407407407407,TRUE,FALSE,46.3333333333333,FALSE,0,TRUE,FALSE,FALSE,TRUE,34.75,TRUE,FALSE,TRUE,TRUE,2.78,2.78,34.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57645",57645,57645,"7b89dfba-a684-4d39-b965-393c71f3d9a0","yola_south","adamawa","northeast","9.19972719 12.47435032 195.89999389648438 5.0","Suleiman Ribadu Academy Yola","preprimary_and_primary","adamawa_yola_south",764,"1345886792574.jpg","7b89dfba-a684-4d39-b965-393c71f3d9a0","preprimary_and_primary","1345886792574.jpg",5,"formal_educ",FALSE,TRUE,0,1,120,1.33333333333333,TRUE,FALSE,0,0.5,TRUE,TRUE,15,TRUE,2,TRUE,FALSE,TRUE,FALSE,15,FALSE,FALSE,FALSE,TRUE,2.57142857142857,2.57142857142857,18,5,2,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,"education"
"57646",57646,57646,"33b26836-4908-4bda-8530-0d42178406f1","yola_south","adamawa","northeast","9.28611175 12.23052016 205.8000030517578 5.0","Wuro yanka I primary school","primary_only","adamawa_yola_south",764,"1345812241706.jpg","33b26836-4908-4bda-8530-0d42178406f1","primary_only","1345812241706.jpg",20,"formal_educ",FALSE,FALSE,2,16,NA,NA,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,NA,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57647",57647,57647,"e8dd7515-3986-46b9-922c-48a97a88a4ee","yola_south","adamawa","northeast","9.19331584 12.48681532 208.89999389648438 5.0","Tc Demonstration Primary School","primary_only","adamawa_yola_south",764,"1345986815196.jpg","e8dd7515-3986-46b9-922c-48a97a88a4ee","primary_only","1345986815196.jpg",55,"formal_educ",FALSE,FALSE,0,10,0,0,FALSE,FALSE,0,0.938028169014084,TRUE,TRUE,172,FALSE,2,FALSE,FALSE,TRUE,FALSE,62.5454545454545,TRUE,FALSE,FALSE,TRUE,6.1981981981982,3.15596330275229,12.5090909090909,18.3333333333333,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57648",57648,57648,"c693e545-6c87-47cc-a3db-a9bdd833c063","yola_south","adamawa","northeast","9.189516305923462 12.487614154815674 190.0 4.0","Junior Vocational  Training School","vocational","adamawa_yola_south",764,"1345981133438.jpg","c693e545-6c87-47cc-a3db-a9bdd833c063","vocational","1345981133438.jpg",0,"formal_educ",FALSE,FALSE,NA,0,0,NA,FALSE,NA,0,NA,TRUE,FALSE,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57649",57649,57649,"43a42ab4-7a8e-437b-bece-fad873ebfdc0","yola_south","adamawa","northeast","9.17812664 12.54099474 215.5 5.0","Mbamba 2 Primary school","preprimary_and_primary","adamawa_yola_south",764,"1345896956761.jpg","43a42ab4-7a8e-437b-bece-fad873ebfdc0","preprimary_and_primary","1345896956761.jpg",30,"formal_educ",FALSE,FALSE,0,8,630,31.5,TRUE,FALSE,0,0.538461538461538,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,2.5,FALSE,FALSE,FALSE,TRUE,0.222222222222222,0.222222222222222,0.666666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57650",57650,57650,"59efdad7-41c8-4e39-b8a4-317996c27b71","yola_south","adamawa","northeast","9.28643793 12.29519248 211.1999969482422 5.0","Namtari Gurel Primary School","preprimary_only","adamawa_yola_south",764,"1345828779943.jpg","59efdad7-41c8-4e39-b8a4-317996c27b71","preprimary_only","1345828779943.jpg",22,"formal_educ",FALSE,TRUE,2,5,0,0,TRUE,TRUE,25,0.853881278538813,TRUE,FALSE,203,FALSE,1,FALSE,FALSE,TRUE,FALSE,50.75,TRUE,FALSE,TRUE,TRUE,Inf,2.81944444444444,18.4545454545455,22,1,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
