"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"41",35339,"6a39d006-0cdf-4943-9a34-f570e1988c1f","madobi","kano","northwest","11.82404719 8.30105383 495.3999938964844 5.0","Gora Danmurna pri sch","primary_only","kano_madobi",473,"1339760677877.jpg","6a39d006-0cdf-4943-9a34-f570e1988c1f","primary_only","1339760677877.jpg",3,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,0,1.66666666666667,TRUE,FALSE,80,FALSE,2,TRUE,FALSE,FALSE,FALSE,120,TRUE,FALSE,TRUE,TRUE,24,21.8181818181818,80,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"42",35340,"5048d28b-5fd2-4b2a-9e53-e13f766cd0db","madobi","kano","northwest","11.74935826 8.29581267 501.79998779296875 5.0","Ansarudden Rikadawa Bode Islamiyya Primary School","primary_only","kano_madobi",473,"1339666888085.jpg","5048d28b-5fd2-4b2a-9e53-e13f766cd0db","primary_only","1339666888085.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.543103448275862,FALSE,NA,NA,TRUE,4,FALSE,FALSE,FALSE,FALSE,44.75,FALSE,FALSE,TRUE,FALSE,Inf,Inf,89.5,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"43",35341,"de012c94-8cb7-4c92-91e9-861b0f063fc5","madobi","kano","northwest","11.872165203094482 8.451318740844727 466.0 4.0","Kanwa Hausawa Islamia","primary_only","kano_madobi",473,"1339670773125.jpg","de012c94-8cb7-4c92-91e9-861b0f063fc5","primary_only","1339670773125.jpg",2,"religious_with_formal",FALSE,TRUE,2,0,0,0,FALSE,FALSE,0,0.183333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,142,TRUE,FALSE,TRUE,FALSE,Inf,Inf,142,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"44",35342,"9abb999a-6ff0-4df0-99bc-890d6f4e1357","madobi","kano","northwest","11.77809664 8.28686507 522.0999755859375 5.0","Tarbiyyatul Aulad Islamiyya Madobi","primary_only","kano_madobi",473,"1339510917765.jpg","9abb999a-6ff0-4df0-99bc-890d6f4e1357","primary_only","1339510917765.jpg",3,"religious_with_formal",FALSE,FALSE,0,1,0,0,TRUE,TRUE,0,0.971428571428571,TRUE,TRUE,34.5,TRUE,3,FALSE,FALSE,FALSE,FALSE,46,TRUE,FALSE,TRUE,FALSE,Inf,Inf,46,3,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"45",35343,"4f37bcdd-cc50-4726-bea5-251044108fca","madobi","kano","northwest","11.77311886 8.28708513 517.7000122070313 5.0","Madobi Girls Child Education","primary_only","kano_madobi",473,"1340021670740.jpg","4f37bcdd-cc50-4726-bea5-251044108fca","primary_only","1340021670740.jpg",4,"formal_educ",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,0,0,TRUE,FALSE,30,FALSE,2,FALSE,FALSE,FALSE,FALSE,30,TRUE,FALSE,FALSE,FALSE,45,Inf,22.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"46",35344,"a6004a03-5c77-4994-8e4b-a0f1ad01f074","madobi","kano","northwest","11.81265188 8.36220985 489.29998779296875 5.0","Gora Danmurna Islamiya","primary_only","kano_madobi",473,"1340097977269.jpg","a6004a03-5c77-4994-8e4b-a0f1ad01f074","primary_only","1340097977269.jpg",2,"religious_with_formal",FALSE,TRUE,1,1,0,0,TRUE,TRUE,0,0.701030927835051,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,165,TRUE,FALSE,TRUE,FALSE,Inf,Inf,82.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"47",35345,"b614b372-8ca9-4f90-b9c0-6afdcd7aa839","madobi","kano","northwest","11.77241108 8.28868698 519.7999877929688 5.0","Alhaji Akilu Comprehensive Secondary School Madobi","junior_and_senior_sec","kano_madobi",473,"1339580106572.jpg","b614b372-8ca9-4f90-b9c0-6afdcd7aa839","junior_and_senior_sec","1339580106572.jpg",16,"formal_educ",FALSE,TRUE,0,5,792,4,TRUE,NA,0,Inf,TRUE,FALSE,7.61538461538461,TRUE,0,TRUE,FALSE,TRUE,TRUE,33,FALSE,FALSE,FALSE,TRUE,1.98,1.98,12.375,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"48",35346,"c149908c-0e5d-4950-bfc6-7236051e85af","madobi","kano","northwest","11.73157577 8.31088858 529.2000122070313 5.0","NURIL ISLAM PRIMARY SCHOOL RIKADAWA","primary_only","kano_madobi",473,"1339671366171.jpg","c149908c-0e5d-4950-bfc6-7236051e85af","primary_only","1339671366171.jpg",2,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,1.41904761904762,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,42.3333333333333,FALSE,TRUE,TRUE,TRUE,21.1666666666667,Inf,127,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"49",35347,"08b84d75-0aff-48b3-af95-a3961da9fd9a","madobi","kano","northwest","11.83953213 8.42029197 490.29998779296875 5.0","Kwankwaso Gagarawa Primary School","primary_only","kano_madobi",473,"1339585218853.jpg","08b84d75-0aff-48b3-af95-a3961da9fd9a","primary_only","1339585218853.jpg",4,"formal_educ",FALSE,TRUE,0,4,0,0,TRUE,FALSE,0,8.9,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,99,TRUE,FALSE,TRUE,TRUE,2.0625,2.0625,49.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"50",35348,"c71e0f8f-f00f-489c-8a12-8766fd0f3c4f","madobi","kano","northwest","11.824952960014343 8.37456464767456 487.0 4.0","Kwankwaso Daburau Primary School","primary_only","kano_madobi",473,"1339599259178.jpg","c71e0f8f-f00f-489c-8a12-8766fd0f3c4f","primary_only","1339599259178.jpg",12,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,TRUE,0,1.74117647058824,TRUE,TRUE,77.6666666666667,FALSE,0,TRUE,FALSE,TRUE,FALSE,58.25,FALSE,FALSE,FALSE,TRUE,4.95744680851064,5.54761904761905,38.8333333333333,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"51",35349,"2deeb7a3-2fc5-45f0-afb9-432f688334eb","madobi","kano","northwest","11.87346339225769 8.477084040641785 452.0 4.0","Magasawa Oslamia","primary_only","kano_madobi",473,"1339677234541.jpg","2deeb7a3-2fc5-45f0-afb9-432f688334eb","primary_only","1339677234541.jpg",2,"religious_with_formal",FALSE,TRUE,1,0,NA,NA,FALSE,TRUE,0,0.517412935323383,FALSE,NA,NA,FALSE,1,TRUE,FALSE,FALSE,FALSE,152.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,152.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"52",35350,"27ec50fb-b52f-4650-a13a-4cf36dfb52d7","madobi","kano","northwest","11.872095465660095 8.394906520843506 472.0 4.0","Sara Karama Islamiyya","primary_only","kano_madobi",473,"1340105633156.jpg","27ec50fb-b52f-4650-a13a-4cf36dfb52d7","primary_only","1340105633156.jpg",3,"religious_with_formal",FALSE,TRUE,0,1,0,0,FALSE,TRUE,0,0.201793721973094,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,134,FALSE,FALSE,TRUE,TRUE,Inf,Inf,89.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"53",35351,"b6247ede-57c7-4128-af6d-d80a9ae3c4c6","madobi","kano","northwest","11.773046851158142 8.371158242225647 483.0 4.0","CINDO ISLAMIYYA PRI SCHOOL","primary_only","kano_madobi",473,"1339589676923.jpg","b6247ede-57c7-4128-af6d-d80a9ae3c4c6","primary_only","1339589676923.jpg",4,"religious_with_formal",FALSE,FALSE,4,3,0,0,FALSE,TRUE,0,1.37016574585635,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,107.25,TRUE,FALSE,TRUE,TRUE,Inf,Inf,107.25,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"54",35352,"6a8d6f78-7be6-423a-9a57-ce0f79bf9f49","madobi","kano","northwest","11.74845966 8.35566377 497.0 5.0","Hayin kwari Islamiyya","primary_only","kano_madobi",473,"1340188717479.jpg","6a8d6f78-7be6-423a-9a57-ce0f79bf9f49","primary_only","1340188717479.jpg",1,"religious_with_formal",FALSE,FALSE,0,0,0,0,FALSE,FALSE,0,0.882352941176471,FALSE,NA,NA,TRUE,1,FALSE,FALSE,FALSE,FALSE,160,FALSE,FALSE,TRUE,FALSE,Inf,Inf,320,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"55",35353,"b1b9b675-095d-423c-a4b6-a7d2809ef296","madobi","kano","northwest","11.85315276 8.39151155 512.0 5.0","Kwankwaso Malamai Child Friendly School Initiative","preprimary_and_primary","kano_madobi",473,"1339594382461.jpg","b1b9b675-095d-423c-a4b6-a7d2809ef296","preprimary_and_primary","1339594382461.jpg",36,"formal_educ",FALSE,TRUE,0,14,115,0.111542192046557,TRUE,FALSE,0,1.97976878612717,TRUE,TRUE,64.4375,TRUE,2,TRUE,FALSE,TRUE,TRUE,73.6428571428571,FALSE,FALSE,TRUE,TRUE,8.45081967213115,8.45081967213115,28.6388888888889,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"56",35354,"61c5f9cd-01ff-4cdd-bce3-c337f176cd98","madobi","kano","northwest","11.87222957611084 8.451527953147888 464.0 4.0","Kanwa Hausawa Promary School","primary_only","kano_madobi",473,"1339670477957.jpg","61c5f9cd-01ff-4cdd-bce3-c337f176cd98","primary_only","1339670477957.jpg",5,"formal_educ",FALSE,TRUE,6,2,NA,NA,TRUE,FALSE,0,2.71794871794872,TRUE,FALSE,145,FALSE,0,FALSE,FALSE,FALSE,FALSE,48.3333333333333,TRUE,FALSE,TRUE,FALSE,32.2222222222222,3.625,58,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"57",35355,"42f4ad05-fcff-4233-af5d-8d39e38760be","madobi","kano","northwest","11.82504415512085 8.322674632072449 497.0 4.0","GORA MAGINA PRIMARY","primary_only","kano_madobi",473,"1339672253226.jpg","42f4ad05-fcff-4233-af5d-8d39e38760be","primary_only","1339672253226.jpg",11,"formal_educ",FALSE,TRUE,5,8,NA,NA,TRUE,FALSE,0,3.02912621359223,TRUE,TRUE,207.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,118.571428571429,TRUE,FALSE,TRUE,FALSE,Inf,9.22222222222222,75.4545454545455,11,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"58",35356,"c541303a-6a75-4660-a660-80262ed5f1ae","madobi","kano","northwest","11.853818893432617 8.461409211158752 478.0 4.0","Kauran mata Danyana primary School","primary_only","kano_madobi",473,"1339762094886.jpg","c541303a-6a75-4660-a660-80262ed5f1ae","primary_only","1339762094886.jpg",5,"formal_educ",FALSE,TRUE,2,2,NA,NA,TRUE,TRUE,0,1.425,TRUE,TRUE,38.8,FALSE,0,FALSE,FALSE,FALSE,FALSE,97,TRUE,FALSE,TRUE,FALSE,64.6666666666667,12.9333333333333,38.8,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"59",35357,"bc182e29-0e1f-4198-90a7-02b1fc1164d9","madobi","kano","northwest","11.848213076591492 8.46645712852478 463.0 4.0","Kauran mata Galadima","primary_only","kano_madobi",473,"1339760635702.jpg","bc182e29-0e1f-4198-90a7-02b1fc1164d9","primary_only","1339760635702.jpg",6,"religious_with_formal",FALSE,TRUE,6,0,NA,NA,TRUE,TRUE,0,3.73809523809524,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,33.1666666666667,TRUE,FALSE,TRUE,TRUE,28.4285714285714,24.875,33.1666666666667,6,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"60",35358,"69474569-b552-4df4-909c-217a57309d5f","madobi","kano","northwest","11.757554411888123 8.36407721042633 488.0 4.0","BAKIN KOGI PRIMARY SCHOOL","primary_only","kano_madobi",473,"1339507898991.jpg","69474569-b552-4df4-909c-217a57309d5f","primary_only","1339507898991.jpg",8,"formal_educ",TRUE,FALSE,0,8,NA,NA,TRUE,TRUE,0,2.51404494382022,TRUE,TRUE,250.2,FALSE,2,FALSE,FALSE,FALSE,FALSE,208.5,TRUE,FALSE,TRUE,FALSE,73.5882352941177,6.95,156.375,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"61",35359,"bf694561-cbe6-475d-8f40-0d9ff2566c9f","madobi","kano","northwest","11.865701079368591 8.394423723220825 504.0 4.0","GSS Kwanlwaso (Boarding)","junior_and_senior_sec","kano_madobi",473,"1339590713764.jpg","bf694561-cbe6-475d-8f40-0d9ff2566c9f","junior_and_senior_sec","1339590713764.jpg",35,"formal_educ",FALSE,TRUE,0,10,156,0.109090909090909,TRUE,FALSE,0,Inf,TRUE,FALSE,102.142857142857,TRUE,0,TRUE,TRUE,FALSE,FALSE,79.4444444444444,FALSE,FALSE,FALSE,FALSE,3.575,3.575,40.8571428571429,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"62",35360,"2ab907cc-de7b-4b5c-863c-e3a0aed653b6","madobi","kano","northwest","11.824306 8.40307142 485.70001220703125 5.0","Kwankwaso Ningawa Primary School","primary_only","kano_madobi",473,"1339511202110.jpg","2ab907cc-de7b-4b5c-863c-e3a0aed653b6","primary_only","1339511202110.jpg",10,"formal_educ",FALSE,FALSE,0,4,NA,NA,TRUE,TRUE,0,10.5185185185185,FALSE,TRUE,62.2,FALSE,4,FALSE,FALSE,FALSE,FALSE,51.8333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,31.1,Inf,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
"63",35361,"752a4c4f-f878-446d-8c01-3dc7643ace79","madobi","kano","northwest","11.86136808 8.36108344 484.20001220703125 5.0","Kafi Old Islamiyya Pri Sch","primary_only","kano_madobi",473,"1340097223921.jpg","752a4c4f-f878-446d-8c01-3dc7643ace79","primary_only","1340097223921.jpg",11,"religious_with_formal",FALSE,TRUE,0,6,0,0,TRUE,FALSE,0,0.235537190082645,FALSE,FALSE,149.5,TRUE,2,FALSE,FALSE,TRUE,FALSE,74.75,TRUE,TRUE,TRUE,TRUE,7.11904761904762,149.5,27.1818181818182,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"64",35362,"9e7b045a-8fd3-48ed-8b9d-14a90a5295cc","madobi","kano","northwest","11.76680656 8.2970771 505.1000061035156 5.0","Gidan Gawo Islamiyya","primary_only","kano_madobi",473,"1339683678090.jpg","9e7b045a-8fd3-48ed-8b9d-14a90a5295cc","primary_only","1339683678090.jpg",2,"religious_with_formal",TRUE,FALSE,3,0,NA,NA,TRUE,TRUE,0,0.602272727272727,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,47,TRUE,FALSE,TRUE,FALSE,Inf,Inf,70.5,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"65",35363,"1442ca4d-4fce-46ff-bbef-3aa5a805a480","madobi","kano","northwest","11.73308878 8.3455804 490.6000061035156 5.0","Rikadawa Cikawa kwari Primary School","primary_only","kano_madobi",473,"1339676630331.jpg","1442ca4d-4fce-46ff-bbef-3aa5a805a480","primary_only","1339676630331.jpg",5,"formal_educ",FALSE,FALSE,2,1,NA,NA,TRUE,TRUE,0,2.1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,77.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,62,NA,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"66",35364,"09b25623-43f5-4959-993d-39b847a2fed6","madobi","kano","northwest","11.836556196212769 8.390754461288452 482.0 4.0","Danyata Islamiyya Primary School","primary_only","kano_madobi",473,"1340096693778.jpg","09b25623-43f5-4959-993d-39b847a2fed6","primary_only","1340096693778.jpg",3,"religious_with_formal",TRUE,TRUE,2,0,0,0,FALSE,TRUE,0,0.795774647887324,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,127.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,85,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"67",35365,"4556c849-a012-4bca-bb52-3da43083e2b9","madobi","kano","northwest","11.858539581298828 8.419132232666016 488.0 4.0","GSS","junior_and_senior_sec","kano_madobi",473,"1339676091594.jpg","4556c849-a012-4bca-bb52-3da43083e2b9","junior_and_senior_sec","1339676091594.jpg",7,"formal_educ",TRUE,TRUE,4,3,169,0.436692506459948,TRUE,FALSE,120,Inf,TRUE,FALSE,38.7,FALSE,4,FALSE,FALSE,TRUE,FALSE,48.375,FALSE,FALSE,FALSE,TRUE,5.52857142857143,4.8375,55.2857142857143,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"68",35366,"6a0b09bf-a8d8-4c38-bcc2-082fc287c239","madobi","kano","northwest","11.85550153 8.4474433 464.70001220703125 5.0","Kwarin Sako Primary School","primary_only","kano_madobi",473,"1340104172500.jpg","6a0b09bf-a8d8-4c38-bcc2-082fc287c239","primary_only","1340104172500.jpg",4,"formal_educ",FALSE,FALSE,4,3,NA,NA,TRUE,TRUE,0,3.88888888888889,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,55,TRUE,FALSE,FALSE,FALSE,Inf,36.6666666666667,55,2,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
"69",35367,"a8e090ef-e015-4cfd-a8bd-d47af37001e0","madobi","kano","northwest","11.830805540084839 8.412968516349792 474.0 4.0","Tsakwa Islamiyya","primary_only","kano_madobi",473,"1339669120657.jpg","a8e090ef-e015-4cfd-a8bd-d47af37001e0","primary_only","1339669120657.jpg",3,"religious_with_formal",FALSE,TRUE,0,1,0,0,FALSE,FALSE,0,1.05555555555556,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,37,TRUE,FALSE,FALSE,TRUE,148,148,49.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"70",35368,"7f83dcd9-a4d4-45f9-90f2-6f267666c41d","madobi","kano","northwest","11.77397952 8.2869926 519.0 5.0","TAHFIZUL QURAN","primary_only","kano_madobi",473,"1339504288591.jpg","7f83dcd9-a4d4-45f9-90f2-6f267666c41d","primary_only","1339504288591.jpg",6,"formal_educ",TRUE,TRUE,2,4,NA,NA,TRUE,TRUE,30,0.785714285714286,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,150,TRUE,FALSE,FALSE,FALSE,Inf,Inf,125,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"71",35369,"db4b06f0-0822-4a5d-a47e-ed02f06a6b78","madobi","kano","northwest","11.77908855 8.38262149 483.20001220703125 5.0","Gazana Islamiya pri sch","primary_only","kano_madobi",473,"1339585459034.jpg","db4b06f0-0822-4a5d-a47e-ed02f06a6b78","primary_only","1339585459034.jpg",3,"religious_with_formal",FALSE,FALSE,0,3,NA,NA,FALSE,TRUE,0,0.776,TRUE,FALSE,74,TRUE,2,FALSE,FALSE,FALSE,FALSE,111,TRUE,FALSE,TRUE,TRUE,Inf,Inf,74,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"72",35370,"2c93f76e-b0ac-4b2d-b716-5e3c643707bf","madobi","kano","northwest","11.75915064 8.32619422 506.20001220703125 5.0","Kubarachi kwan gwayi","primary_only","kano_madobi",473,"1340098056169.jpg","2c93f76e-b0ac-4b2d-b716-5e3c643707bf","primary_only","1340098056169.jpg",2,"religious_with_formal",FALSE,TRUE,0,2,0,0,FALSE,TRUE,0,0.923076923076923,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,125,TRUE,FALSE,TRUE,FALSE,Inf,Inf,125,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"73",35371,"d3865169-b29f-4358-9cf3-a0daceed7106","madobi","kano","northwest","11.83983661 8.42020528 475.3999938964844 5.0","Kwankwaso Masassaka Islamiyya Primary School","primary_only","kano_madobi",473,"1340099268372.jpg","d3865169-b29f-4358-9cf3-a0daceed7106","primary_only","1340099268372.jpg",2,"religious_with_formal",FALSE,TRUE,0,0,0,0,FALSE,FALSE,0,0.666666666666667,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,72.5,2,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"74",35372,"128f930a-d672-4e8a-aba5-452a5de4e606","madobi","kano","northwest","11.80733474 8.29705285 497.8999938964844 5.0","Dan zogari nomadic pri sch","preprimary_and_primary","kano_madobi",473,"1339677209324.jpg","128f930a-d672-4e8a-aba5-452a5de4e606","preprimary_and_primary","1339677209324.jpg",6,"formal_educ",TRUE,TRUE,2,4,219,0.483443708609272,TRUE,TRUE,0,2.02,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,113.25,TRUE,TRUE,TRUE,TRUE,32.3571428571429,151,75.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"75",35373,"34888c2c-5165-412c-971b-861d4d12f876","madobi","kano","northwest","11.88852843 8.4129275 502.29998779296875 5.0","Maraya Doguwa Islamiyya","primary_only","kano_madobi",473,"1339750236445.jpg","34888c2c-5165-412c-971b-861d4d12f876","primary_only","1339750236445.jpg",6,"religious_with_formal",FALSE,FALSE,2,4,NA,NA,FALSE,TRUE,0,0.815165876777251,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,191.5,TRUE,FALSE,TRUE,TRUE,10.0789473684211,16.6521739130435,63.8333333333333,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"76",35374,"00481476-b30e-4f68-be30-b4d39118a003","madobi","kano","northwest","11.75523525 8.30061994 504.8999938964844 5.0","Bagurau Islamiyya School","primary_only","kano_madobi",473,"1339761251439.jpg","00481476-b30e-4f68-be30-b4d39118a003","primary_only","1339761251439.jpg",2,"religious_with_formal",TRUE,FALSE,2,0,0,0,FALSE,TRUE,0,1.375,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,76,FALSE,FALSE,TRUE,FALSE,Inf,Inf,76,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"77",35375,"7d9b2838-ba18-43a6-a2f0-f3053c9076dd","madobi","kano","northwest","11.73194958 8.31255891 485.20001220703125 5.0","Government Girls Junior Arabic Secondary School Rikadawa","juniors_sec_only","kano_madobi",473,"1339671577595.jpg","7d9b2838-ba18-43a6-a2f0-f3053c9076dd","juniors_sec_only","1339671577595.jpg",4,"religious_with_formal",FALSE,TRUE,0,3,NA,NA,FALSE,FALSE,0,0,TRUE,FALSE,14.6666666666667,TRUE,0,TRUE,FALSE,FALSE,TRUE,14.6666666666667,FALSE,FALSE,TRUE,TRUE,1.375,1.46666666666667,11,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"78",35376,"cbbfda3f-7e60-4f4a-b60f-41120d89e4e9","madobi","kano","northwest","11.86146855354309 8.440858125686646 474.0 4.0","Maryata Islamia","primary_only","kano_madobi",473,"1339669169161.jpg","cbbfda3f-7e60-4f4a-b60f-41120d89e4e9","primary_only","1339669169161.jpg",4,"religious_with_formal",FALSE,TRUE,0,1,0,0,FALSE,FALSE,0,0.802469135802469,FALSE,NA,NA,FALSE,2,TRUE,FALSE,FALSE,FALSE,146,TRUE,FALSE,TRUE,TRUE,292,292,73,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"79",35377,"3c3f8623-d626-44af-8ec9-f90c052b4d13","madobi","kano","northwest","11.82422177 8.35621891 503.79998779296875 5.0","Gora Galadima Pri Sch","primary_only","kano_madobi",473,"1339665238426.jpg","3c3f8623-d626-44af-8ec9-f90c052b4d13","primary_only","1339665238426.jpg",7,"formal_educ",FALSE,FALSE,0,5,NA,NA,TRUE,TRUE,0,4.05555555555556,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,91,TRUE,FALSE,TRUE,TRUE,36.4,8.08888888888889,52,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"80",35378,"3fb78c4f-51ce-41e9-9d17-020561d277fc","madobi","kano","northwest","11.769275665283203 8.366019129753113 489.0 4.0","AKOKAWA ISLAMIYYA","primary_only","kano_madobi",473,"1339591225741.jpg","3fb78c4f-51ce-41e9-9d17-020561d277fc","primary_only","1339591225741.jpg",2,"religious_with_formal",FALSE,TRUE,2,1,0,0,TRUE,TRUE,0,1.63768115942029,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,91,TRUE,FALSE,TRUE,TRUE,Inf,Inf,91,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"81",35379,"20241ca9-7998-47d3-b7b8-5b4d67b7f6af","madobi","kano","northwest","11.76454774 8.33906942 499.70001220703125 5.0","Gidan Shugaba Islamiya","primary_only","kano_madobi",473,"1339504661717.jpg","20241ca9-7998-47d3-b7b8-5b4d67b7f6af","primary_only","1339504661717.jpg",2,"religious_with_formal",FALSE,FALSE,2,1,0,0,FALSE,TRUE,0,1.33333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,105,FALSE,FALSE,FALSE,TRUE,Inf,Inf,105,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"82",35380,"da9c66d2-d679-40d6-a8d0-b654ead2ca94","madobi","kano","northwest","11.73795472 8.32851198 489.79998779296875 5.0","CHIKAWA TUDU PRIMARY SCHOOL","primary_only","kano_madobi",473,"1339673036037.jpg","da9c66d2-d679-40d6-a8d0-b654ead2ca94","primary_only","1339673036037.jpg",5,"formal_educ",FALSE,FALSE,2,2,NA,NA,TRUE,FALSE,0,1.65079365079365,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,83.5,TRUE,FALSE,TRUE,FALSE,Inf,111.333333333333,66.8,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
