"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"8766",8766,8766,"e497e12a-5ca5-4973-a1f4-8343ae62c60e","ilorin_west","kwara","north_central",347,"1346072273540.jpg","kwara_ilorin_west","e497e12a-5ca5-4973-a1f4-8343ae62c60e","1346072273540.jpg","8.4682131 4.52516433 359.6000061035156 5.0","Ayodele medical centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,3,0,12,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8767",8767,8767,"2a7625c8-0630-46a2-be06-3dbad85bd886","ilorin_west","kwara","north_central",347,"1346062721294.jpg","kwara_ilorin_west","2a7625c8-0630-46a2-be06-3dbad85bd886","1346062721294.jpg","8.47921182 4.55164742 318.5 4.0","Olalomi hospital","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,2,0,11,3,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8768",8768,8768,"03cac1b1-0a1f-466b-b261-e9e3edb81831","ilorin_west","kwara","north_central",347,"1345899115129.jpg","kwara_ilorin_west","03cac1b1-0a1f-466b-b261-e9e3edb81831","1345899115129.jpg","8.50971791 4.53714136 349.79998779296875 5.0","Zarumi basic heath certre","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,7,TRUE,FALSE,7,0,4,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"8769",8769,8769,"52550879-ae8a-40c7-9999-7a5335eae641","ilorin_west","kwara","north_central",347,"1345971631899.jpg","kwara_ilorin_west","52550879-ae8a-40c7-9999-7a5335eae641","1345971631899.jpg","8.49306655 4.55108003 329.29998779296875 5.0","Ag heath certer","primaryhealthcarecentre",FALSE,FALSE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,5,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"8770",8770,8770,"cc82a4a8-db76-4271-a633-84a78f3bdfdd","ilorin_west","kwara","north_central",347,"1346078962983.jpg","kwara_ilorin_west","cc82a4a8-db76-4271-a633-84a78f3bdfdd","1346078962983.jpg","8.46029942 4.52324781 390.0 5.0","Asa Dam Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,0,7,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8771",8771,8771,"07e4ae32-ff27-4c5d-b6e1-67e18ff7bb26","ilorin_west","kwara","north_central",347,"1345816865751.jpg","kwara_ilorin_west","07e4ae32-ff27-4c5d-b6e1-67e18ff7bb26","1345816865751.jpg","8.51255107 4.52343139 324.1000061035156 5.0","Ogidi Banni Health Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,6,TRUE,FALSE,6,0,4,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8772",8772,8772,"df754ea7-2736-45dc-9d67-72cf548f70b1","ilorin_west","kwara","north_central",347,"1345991040873.jpg","kwara_ilorin_west","df754ea7-2736-45dc-9d67-72cf548f70b1","1345991040873.jpg","8.47974694 4.53824151 313.6000061035156 5.0","Joe Steve Medical Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,0,0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,TRUE,FALSE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"8773",8773,8773,"9c6d0880-2a94-4844-ac64-d049b50cdc86","ilorin_west","kwara","north_central",347,"1345995719829.jpg","kwara_ilorin_west","9c6d0880-2a94-4844-ac64-d049b50cdc86","1345995719829.jpg","8.44998597 4.47366416 368.5 5.0","Wara Health Care Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,2,FALSE,FALSE,2,2,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"8774",8774,8774,"44cc307a-2372-45a4-941e-397b406c1b54","ilorin_west","kwara","north_central",347,"1345804867454.jpg","kwara_ilorin_west","44cc307a-2372-45a4-941e-397b406c1b54","1345804867454.jpg","8.49327905 4.52184994 341.0 5.0","Comminity heathcenter","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,6,TRUE,FALSE,6,0,4,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8775",8775,8775,"5bcae37f-7063-489f-9561-65461efd632d","ilorin_west","kwara","north_central",347,"1345726062501.jpg","kwara_ilorin_west","5bcae37f-7063-489f-9561-65461efd632d","1345726062501.jpg","8.49926989 4.53832656 369.29998779296875 5.0","Agbaji Health Centre","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,7,TRUE,FALSE,6,1,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8776",8776,8776,"c62d9a35-037f-4e9d-89a7-ab3da80542f0","ilorin_west","kwara","north_central",347,"1346065739388.jpg","kwara_ilorin_west","c62d9a35-037f-4e9d-89a7-ab3da80542f0","1346065739388.jpg","8.48132731 4.5477952 336.20001220703125 5.0","Xxx","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,3,2,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"8777",8777,8777,"67d7cbab-6a20-4c89-987e-7ec1b6a6fe15","ilorin_west","kwara","north_central",347,"1345975371096.jpg","kwara_ilorin_west","67d7cbab-6a20-4c89-987e-7ec1b6a6fe15","1345975371096.jpg","8.4871792 4.54465383 318.0 5.0","Magaji geri health centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,4,TRUE,FALSE,4,0,7,0,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"8778",8778,8778,"db6aea08-ef89-41e9-9c4a-8168b28c82d5","ilorin_west","kwara","north_central",347,"1345702429557.jpg","kwara_ilorin_west","db6aea08-ef89-41e9-9c4a-8168b28c82d5","1345702429557.jpg","8.49000702 4.53198411 315.1000061035156 5.0","Child Wellfer clinic","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,1,FALSE,FALSE,1,3,6,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"8779",8779,8779,"38fe06ec-2c5e-48bc-b327-09ab6a206a1e","ilorin_west","kwara","north_central",347,"1345972376021.jpg","kwara_ilorin_west","38fe06ec-2c5e-48bc-b327-09ab6a206a1e","1345972376021.jpg","8.45041878 4.58277514 364.20001220703125 5.0","Ofa-Garage Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,TRUE,2,TRUE,FALSE,2,0,3,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"8780",8780,8780,"5a58652a-b7da-4878-b39d-4c160f058435","ilorin_west","kwara","north_central",347,"1345732915329.jpg","kwara_ilorin_west","5a58652a-b7da-4878-b39d-4c160f058435","1345732915329.jpg","8.49349509 4.53857413 310.70001220703125 5.0","Basic Heath Center","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,TRUE,8,TRUE,FALSE,8,0,12,0,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,"health"
"8781",8781,8781,"19479661-efca-401a-9a3d-8d1015dd8bef","ilorin_west","kwara","north_central",347,"1345887289374.jpg","kwara_ilorin_west","19479661-efca-401a-9a3d-8d1015dd8bef","1345887289374.jpg","8.50860975 4.52362556 328.0 5.0","Al- Barki Muslim Hospital","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,5,NA,TRUE,5,7,4,6,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"8782",8782,8782,"ed8e6b43-2517-4694-b2b3-7dc6ed2bc6a1","ilorin_west","kwara","north_central",347,"1345910476365.jpg","kwara_ilorin_west","ed8e6b43-2517-4694-b2b3-7dc6ed2bc6a1","1345910476365.jpg","8.46914576 4.51358673 364.20001220703125 5.0","Adewole cottage","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,11,TRUE,FALSE,11,13,0,1,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,"health"
