"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"13",4643,"c50fd925-fd38-4154-88ea-9941e4d016aa","askira_uba","borno","northeast","10.58333869 13.21657276 491.6000061035156 5.0","Tampul A subeb","juniors_sec_only","borno_askira_uba",65,"1347191527319.jpg","c50fd925-fd38-4154-88ea-9941e4d016aa","juniors_sec_only","1347191527319.jpg",12,"formal_educ",TRUE,FALSE,3,9,NA,NA,TRUE,TRUE,58,1.47783251231527,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,167.666666666667,TRUE,FALSE,TRUE,TRUE,25.15,25.15,41.9166666666667,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",4644,"8a009de7-e0df-4061-9b62-281240ee21b1","askira_uba","borno","northeast","10.49970529 13.23993208 510.1000061035156 5.0","G.D.J.SS para","juniors_sec_only","borno_askira_uba",65,"1347108256519.jpg","8a009de7-e0df-4061-9b62-281240ee21b1","juniors_sec_only","1347108256519.jpg",23,"formal_educ",TRUE,FALSE,0,20,NA,NA,TRUE,TRUE,110,0.925093632958802,TRUE,FALSE,514,FALSE,2,FALSE,FALSE,TRUE,TRUE,73.4285714285714,FALSE,FALSE,FALSE,TRUE,20.56,51.4,22.3478260869565,Inf,10,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",4645,"df830527-a8ef-453c-9d0e-167582ed1344","askira_uba","borno","northeast","10.73124118 13.12842386 478.1000061035156 5.0","Ngurtal pri. Sch.","primary_only","borno_askira_uba",65,"1347281830453.jpg","df830527-a8ef-453c-9d0e-167582ed1344","primary_only","1347281830453.jpg",7,"formal_educ",TRUE,FALSE,6,7,NA,NA,TRUE,TRUE,122,1.18181818181818,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,40,TRUE,FALSE,FALSE,FALSE,Inf,Inf,34.2857142857143,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",4646,"a7c6d532-bec7-407c-8dd9-9ca52bf2ccc0","askira_uba","borno","northeast","10.70637366 12.81717413 473.6000061035156 5.0","Leho b primary school","primary_only","borno_askira_uba",65,"1347098773677.jpg","a7c6d532-bec7-407c-8dd9-9ca52bf2ccc0","primary_only","1347098773677.jpg",8,"formal_educ",FALSE,FALSE,3,5,NA,NA,TRUE,FALSE,0,0.608695652173913,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,123.333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,46.25,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"17",4647,"c0f6da03-a033-4553-b503-347c48a026f1","askira_uba","borno","northeast","10.81365835 13.14670511 445.20001220703125 5.0","Wasada b primary school","primary_only","borno_askira_uba",65,"1347191853967.jpg","c0f6da03-a033-4553-b503-347c48a026f1","primary_only","1347191853967.jpg",4,"formal_educ",TRUE,FALSE,4,3,NA,NA,TRUE,TRUE,0,0.8625,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,74.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,74.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",4648,"57979dd5-03a0-47a0-971e-c4a7ae362b1b","askira_uba","borno","northeast","10.73466198 13.14831718 492.5 5.0","Mussa Burda","primary_only","borno_askira_uba",65,"1347284433131.jpg","57979dd5-03a0-47a0-971e-c4a7ae362b1b","primary_only","1347284433131.jpg",9,"formal_educ",FALSE,FALSE,6,8,NA,NA,FALSE,TRUE,0,1.08333333333333,TRUE,FALSE,500,FALSE,0,FALSE,FALSE,FALSE,FALSE,62.5,TRUE,FALSE,TRUE,FALSE,Inf,Inf,55.5555555555556,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"19",4649,"31bfb386-2441-4593-9963-5c1055c06e65","askira_uba","borno","northeast","10.56334357 13.07481328 529.5 5.0","Kwabla pri sch","primary_only","borno_askira_uba",65,"1347107584315.jpg","31bfb386-2441-4593-9963-5c1055c06e65","primary_only","1347107584315.jpg",8,"formal_educ",FALSE,FALSE,4,5,0,0,FALSE,FALSE,1,0.444444444444444,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,32.5,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",4650,"3e59ccee-9c5e-49d6-860a-fbacec905fea","askira_uba","borno","northeast","10.49589549 13.11418278 570.4000244140625 5.0","Piza pri sch","primary_only","borno_askira_uba",65,"1347117659629.jpg","3e59ccee-9c5e-49d6-860a-fbacec905fea","primary_only","1347117659629.jpg",25,"formal_educ",FALSE,FALSE,11,15,NA,NA,FALSE,FALSE,23,0.733333333333333,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,34.6666666666667,FALSE,FALSE,FALSE,FALSE,16.25,16.25,20.8,Inf,12,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",4651,"2f0028ca-dda1-4acd-a117-439cd6906eae","askira_uba","borno","northeast","10.7044277 12.84563678 489.1000061035156 5.0","Leho y primary school","primary_only","borno_askira_uba",65,"1347100029258.jpg","2f0028ca-dda1-4acd-a117-439cd6906eae","primary_only","1347100029258.jpg",11,"formal_educ",TRUE,FALSE,6,9,NA,NA,TRUE,TRUE,0,1.55421686746988,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,23.5555555555556,TRUE,FALSE,FALSE,FALSE,Inf,Inf,19.2727272727273,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"22",4652,"b99c23d2-fb8b-49a2-a821-9a7aea5ebc4e","askira_uba","borno","northeast","10.61455929 13.13234144 490.6000061035156 5.0","Chul central pri. Sch","primary_only","borno_askira_uba",65,"1347273064339.jpg","b99c23d2-fb8b-49a2-a821-9a7aea5ebc4e","primary_only","1347273064339.jpg",16,"formal_educ",TRUE,FALSE,4,14,NA,NA,TRUE,FALSE,224,0.929012345679012,TRUE,FALSE,625,FALSE,2,FALSE,FALSE,FALSE,FALSE,89.2857142857143,FALSE,FALSE,FALSE,FALSE,62.5,Inf,39.0625,8,14,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",4653,"cbe82c01-4f81-40ae-a10a-6d39f0ebbbdc","askira_uba","borno","northeast","10.74133648 13.13015143 463.29998779296875 5.0","Mussa central pri. Sch","primary_only","borno_askira_uba",65,"1347282950174.jpg","cbe82c01-4f81-40ae-a10a-6d39f0ebbbdc","primary_only","1347282950174.jpg",31,"formal_educ",FALSE,FALSE,4,26,NA,NA,TRUE,FALSE,200,1.5,TRUE,TRUE,200,FALSE,3,FALSE,FALSE,TRUE,FALSE,66.6666666666667,TRUE,FALSE,FALSE,FALSE,16,16,25.8064516129032,10.3333333333333,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",4654,"eed13cf0-30e9-4bd8-ac49-dea5d6f5ef0c","askira_uba","borno","northeast","10.49720193 13.12060369 565.2999877929688 5.0","Uvu junior secondary school","juniors_sec_only","borno_askira_uba",65,"1347114747526.jpg","eed13cf0-30e9-4bd8-ac49-dea5d6f5ef0c","juniors_sec_only","1347114747526.jpg",9,"formal_educ",FALSE,TRUE,3,6,0,0,TRUE,NA,0,1.06521739130435,FALSE,FALSE,95,FALSE,8,FALSE,FALSE,FALSE,FALSE,15.8333333333333,FALSE,FALSE,FALSE,TRUE,3.16666666666667,3.16666666666667,21.1111111111111,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",4655,"84c7c89b-c7fe-4e94-b551-415d55bcf55a","askira_uba","borno","northeast","10.45499969 13.20669114 554.7000122070313 5.0","Mufa pri sch","primary_only","borno_askira_uba",65,"1347115657392.jpg","84c7c89b-c7fe-4e94-b551-415d55bcf55a","primary_only","1347115657392.jpg",20,"formal_educ",FALSE,FALSE,6,20,NA,NA,TRUE,TRUE,0,1.28571428571429,TRUE,FALSE,400,FALSE,2,FALSE,FALSE,FALSE,FALSE,80,FALSE,FALSE,FALSE,TRUE,40,40,40,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"26",4656,"b5e39d6d-1a7f-4b05-87a8-ee014496519b","askira_uba","borno","northeast","10.52456146 13.12733506 539.7000122070313 5.0","Tudunwada","primary_only","borno_askira_uba",65,"1347265374110.jpg","b5e39d6d-1a7f-4b05-87a8-ee014496519b","primary_only","1347265374110.jpg",32,"formal_educ",FALSE,FALSE,6,30,NA,NA,TRUE,FALSE,0,1.02479338842975,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,40.8333333333333,TRUE,FALSE,TRUE,FALSE,10.8888888888889,10.8888888888889,15.3125,Inf,26,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"27",4657,"72f2a694-4b8b-4889-830e-2b1323b7bb12","askira_uba","borno","northeast","10.48902225 13.23443029 516.0999755859375 5.0","Mbulatagu pri sch","primary_only","borno_askira_uba",65,"1347110181100.jpg","72f2a694-4b8b-4889-830e-2b1323b7bb12","primary_only","1347110181100.jpg",17,"formal_educ",TRUE,FALSE,2,14,NA,NA,TRUE,TRUE,15,0.95,FALSE,NA,NA,FALSE,4,FALSE,FALSE,TRUE,FALSE,32.5,FALSE,FALSE,FALSE,TRUE,13,9.75,11.4705882352941,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",4658,"cb0bd6e1-328f-4a86-9d14-fa2b25c94063","askira_uba","borno","northeast","10.61928749 13.17055841 476.79998779296875 5.0","Pubabetsu pri scb","primary_only","borno_askira_uba",65,"1347294534698.jpg","cb0bd6e1-328f-4a86-9d14-fa2b25c94063","primary_only","1347294534698.jpg",7,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,0,1.30434782608696,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,265,TRUE,FALSE,TRUE,TRUE,Inf,Inf,75.7142857142857,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",4659,"7fe57d41-82bc-4faf-be31-405e0ca52e9b","askira_uba","borno","northeast","10.61352526 12.99579007 502.3999938964844 5.0","Yimirali pri sch","primary_only","borno_askira_uba",65,"1347100617244.jpg","7fe57d41-82bc-4faf-be31-405e0ca52e9b","primary_only","1347100617244.jpg",13,"formal_educ",TRUE,FALSE,2,12,NA,NA,FALSE,TRUE,53,0.900826446280992,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,46,TRUE,FALSE,FALSE,TRUE,Inf,Inf,17.6923076923077,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",4660,"5f1625e9-4ba4-47f6-ac03-cd1d3b08f864","askira_uba","borno","northeast","10.47228026 13.19866322 529.0999755859375 5.0","Ubamarghi pri. School","primary_only","borno_askira_uba",65,"1347181189556.jpg","5f1625e9-4ba4-47f6-ac03-cd1d3b08f864","primary_only","1347181189556.jpg",30,"formal_educ",TRUE,FALSE,6,24,NA,NA,FALSE,TRUE,40,1.02380952380952,TRUE,FALSE,340,FALSE,0,FALSE,FALSE,FALSE,FALSE,56.6666666666667,TRUE,FALSE,TRUE,FALSE,34,Inf,11.3333333333333,6,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",4661,"419a05a1-77ca-4eb3-8a22-a42262cb40b2","askira_uba","borno","northeast","10.74111533 13.12979638 451.1000061035156 5.0","Mussa day school","junior_and_senior_sec","borno_askira_uba",65,"1347282825533.jpg","419a05a1-77ca-4eb3-8a22-a42262cb40b2","junior_and_senior_sec","1347282825533.jpg",27,"formal_educ",TRUE,FALSE,4,22,120,0.11988011988012,TRUE,FALSE,83,1.002,TRUE,TRUE,250.25,FALSE,2,FALSE,FALSE,FALSE,FALSE,100.1,FALSE,FALSE,FALSE,TRUE,16.6833333333333,16.6833333333333,37.0740740740741,27,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"32",4662,"35baa409-8721-4c31-9b9a-26f843b236e9","askira_uba","borno","northeast","10.61452997 13.13232824 493.29998779296875 5.0","Chul day school","juniors_sec_only","borno_askira_uba",65,"1347274064848.jpg","35baa409-8721-4c31-9b9a-26f843b236e9","juniors_sec_only","1347274064848.jpg",15,"formal_educ",TRUE,FALSE,0,13,NA,NA,TRUE,FALSE,50,0.555555555555556,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,116.666666666667,FALSE,FALSE,FALSE,TRUE,5.83333333333333,5.83333333333333,23.3333333333333,Inf,13,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",4663,"92fb217c-ba73-4de3-b95d-1bc3483a931c","askira_uba","borno","northeast","10.67312295 12.69026302 450.0 5.0","Jss Ngohi","juniors_sec_only","borno_askira_uba",65,"1347093380838.jpg","92fb217c-ba73-4de3-b95d-1bc3483a931c","juniors_sec_only","1347093380838.jpg",3,"formal_educ",FALSE,FALSE,6,2,0,0,FALSE,FALSE,13,0.8,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.5,FALSE,FALSE,FALSE,FALSE,4.5,4.5,45,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",4664,"72c61f05-f95f-436d-84b5-8c4b31237bec","askira_uba","borno","northeast","10.66977282 13.27192672 476.29998779296875 5.0","Samuwa pri school","primary_only","borno_askira_uba",65,"1347197805309.jpg","72c61f05-f95f-436d-84b5-8c4b31237bec","primary_only","1347197805309.jpg",14,"formal_educ",TRUE,FALSE,1,14,NA,NA,FALSE,TRUE,35,0.779411764705882,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,60.5,TRUE,FALSE,FALSE,TRUE,Inf,Inf,8.64285714285714,Inf,10,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"35",4665,"e3625f34-27e6-4e22-8fe7-f83dc41daee8","askira_uba","borno","northeast","10.76695864 13.14991935 460.1000061035156 5.0","JSS Huyum","juniors_sec_only","borno_askira_uba",65,"1347187658856.jpg","e3625f34-27e6-4e22-8fe7-f83dc41daee8","juniors_sec_only","1347187658856.jpg",11,"formal_educ",FALSE,FALSE,4,8,0,0,FALSE,FALSE,3,1.96296296296296,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,80,FALSE,FALSE,FALSE,FALSE,10.6666666666667,10.6666666666667,29.0909090909091,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",4666,"13ee27b3-33b9-4069-9e3d-5cbdd7d9f44c","askira_uba","borno","northeast","10.60191414 13.03404042 507.0 5.0","Rumirgo central pri sch","primary_only","borno_askira_uba",65,"1347103226805.jpg","13ee27b3-33b9-4069-9e3d-5cbdd7d9f44c","primary_only","1347103226805.jpg",19,"formal_educ",FALSE,FALSE,11,14,NA,NA,FALSE,FALSE,0,1.40384615384615,TRUE,FALSE,625,FALSE,6,FALSE,FALSE,FALSE,FALSE,73.5294117647059,TRUE,FALSE,FALSE,FALSE,104.166666666667,125,65.7894736842105,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"37",4667,"64c6043a-4eff-46fe-8527-5a6f1b2ed19d","askira_uba","borno","northeast","10.60171748 13.03417948 511.20001220703125 5.0","Rumirgo junior day sec sch","primary_only","borno_askira_uba",65,"1347105138020.jpg","64c6043a-4eff-46fe-8527-5a6f1b2ed19d","primary_only","1347105138020.jpg",34,"formal_educ",TRUE,FALSE,5,20,NA,NA,FALSE,FALSE,32,1,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,33.3333333333333,FALSE,FALSE,FALSE,FALSE,33.3333333333333,26.6666666666667,11.7647058823529,3.77777777777778,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"38",4668,"5bb3e4d2-cdc9-48ca-97a0-0555a4877946","askira_uba","borno","northeast","10.58216509 13.17547016 518.2999877929688 5.0","Gajali primary school","primary_only","borno_askira_uba",65,"1347278494081.jpg","5bb3e4d2-cdc9-48ca-97a0-0555a4877946","primary_only","1347278494081.jpg",8,"formal_educ",TRUE,FALSE,3,5,NA,NA,FALSE,TRUE,0,1.08333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,83.3333333333333,TRUE,FALSE,FALSE,FALSE,Inf,Inf,31.25,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",4669,"609d4692-7cc6-4903-bf83-61616c14f032","askira_uba","borno","northeast","10.59796503 13.13677826 524.2000122070313 5.0","Mungum pri sch","primary_only","borno_askira_uba",65,"1347270743712.jpg","609d4692-7cc6-4903-bf83-61616c14f032","primary_only","1347270743712.jpg",9,"formal_educ",FALSE,FALSE,6,8,NA,NA,TRUE,TRUE,0,0.705882352941177,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,24.1666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,16.1111111111111,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"40",4670,"9297226f-b9c4-4256-aa09-408cfbde8dbe","askira_uba","borno","northeast","10.70627388 12.76479385 452.1000061035156 5.0","Kilangal pri sch","primary_only","borno_askira_uba",65,"1347100723452.jpg","9297226f-b9c4-4256-aa09-408cfbde8dbe","primary_only","1347100723452.jpg",8,"formal_educ",FALSE,FALSE,6,4,NA,NA,TRUE,FALSE,15,1.10606060606061,FALSE,FALSE,139,FALSE,2,FALSE,FALSE,TRUE,FALSE,34.75,FALSE,FALSE,FALSE,FALSE,6.95,6.95,34.75,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",4671,"b3708b01-7fca-4501-a09c-f8c8dbab9b0e","askira_uba","borno","northeast","10.704297 12.74635537 461.0 5.0","Jss Allagarno","junior_and_senior_sec","borno_askira_uba",65,"1347099063728.jpg","b3708b01-7fca-4501-a09c-f8c8dbab9b0e","junior_and_senior_sec","1347099063728.jpg",17,"formal_educ",TRUE,FALSE,3,13,87,0.207142857142857,FALSE,FALSE,2,1.1,FALSE,FALSE,210,FALSE,3,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,FALSE,FALSE,10.5,10.5,24.7058823529412,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
