"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",6529,"26134bd2-202b-41db-aa89-ebc07031921c","gombe","gombe","northeast",250,"1336575371287.jpg","gombe_gombe","26134bd2-202b-41db-aa89-ebc07031921c","1336575371287.jpg","10.297503 11.14017434 569.2000122070313 5.0","Fed.Med. Centre Gombe","federalmedicalcentre",TRUE,TRUE,FALSE,TRUE,TRUE,0,TRUE,TRUE,0,263,0,163,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"12",6530,"5f6a5c49-c74b-4d6b-b178-47674a31fa72","gombe","gombe","northeast",250,"1336388177958.jpg","gombe_gombe","5f6a5c49-c74b-4d6b-b178-47674a31fa72","1336388177958.jpg","10.30682041 11.17468914 461.1000061035156 5.0","Gombe State University Clinic","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,1,0,2,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"13",6531,"b142b562-c8dd-4638-9ff7-1398953cb630","gombe","gombe","northeast",250,"1336223083688.jpg","gombe_gombe","b142b562-c8dd-4638-9ff7-1398953cb630","1336223083688.jpg","10.28555872 11.17172196 468.6000061035156 5.0","Hajiya fatima yelwa goje health clinic","primaryhealthclinic",TRUE,TRUE,TRUE,FALSE,FALSE,16,TRUE,FALSE,16,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"14",6532,"b29eae31-663e-49b1-937c-94d4b9c6d54e","gombe","gombe","northeast",250,"1293914371936.jpg","gombe_gombe","b29eae31-663e-49b1-937c-94d4b9c6d54e","1293914371936.jpg","10.26963782 11.16845788 479.1000061035156 5.0","Pantami clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,TRUE,4,2,2,3,1,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"15",6533,"8ed1375d-5edf-4ec8-82eb-4a6d85ecb0a6","gombe","gombe","northeast",250,"1336035279268.jpg","gombe_gombe","8ed1375d-5edf-4ec8-82eb-4a6d85ecb0a6","1336035279268.jpg","10.29490746 11.16315 498.0 5.0","Police clinic","primaryhealthclinic",FALSE,NA,NA,TRUE,TRUE,4,TRUE,FALSE,3,3,4,2,1,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"16",6534,"2dd9c6e4-bdb6-4bc6-9d04-eb18e1ce682d","gombe","gombe","northeast",250,"1293662430730.jpg","gombe_gombe","2dd9c6e4-bdb6-4bc6-9d04-eb18e1ce682d","1293662430730.jpg","10.27685587 11.17972822 452.70001220703125 5.0","Family Support programme clinic","primaryhealthclinic",FALSE,TRUE,TRUE,FALSE,TRUE,16,TRUE,FALSE,15,1,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"17",6535,"565f0d0a-34ea-4444-abce-fd002da3d1d9","gombe","gombe","northeast",250,"1335963070339.jpg","gombe_gombe","565f0d0a-34ea-4444-abce-fd002da3d1d9","1335963070339.jpg","10.29859947 11.15639221 522.7000122070313 5.0","Miyetti Hospital","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,4,NA,TRUE,4,1,1,1,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"18",6536,"f6d62442-a20f-4cef-ab10-32159bedc298","gombe","gombe","northeast",250,"1335871034226.jpg","gombe_gombe","f6d62442-a20f-4cef-ab10-32159bedc298","1335871034226.jpg","10.30246458 11.19665652 430.1000061035156 5.0","Comprehensive Health Centre Kagarawal","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,FALSE,9,TRUE,FALSE,5,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"19",6537,"3ab2ff9a-68b0-4884-884e-cbbb3fc2edd4","gombe","gombe","northeast",250,"1335964094322.jpg","gombe_gombe","3ab2ff9a-68b0-4884-884e-cbbb3fc2edd4","1335964094322.jpg","10.27946287 11.17364838 473.8999938964844 5.0","Maternity heAlth clinic","primaryhealthcarecentre",FALSE,FALSE,FALSE,FALSE,TRUE,15,TRUE,FALSE,14,NA,1,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE
"20",6538,"6e92e80c-e067-4c0b-b295-7af9ae46e0af","gombe","gombe","northeast",250,"1293569660480.jpg","gombe_gombe","6e92e80c-e067-4c0b-b295-7af9ae46e0af","1293569660480.jpg","10.30973879 11.1777527 475.79998779296875 5.0","Mallam inna health clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,13,TRUE,FALSE,12,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"21",6539,"ab8ce040-8c34-4bf7-ac3d-ab479e96df0f","gombe","gombe","northeast",250,"1336144714160.jpg","gombe_gombe","ab8ce040-8c34-4bf7-ac3d-ab479e96df0f","1336144714160.jpg","10.27492087 11.16957703 474.5 5.0","Hamdala Specialist Clinic","maternity",TRUE,TRUE,NA,TRUE,TRUE,6,NA,TRUE,6,0,1,3,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"22",6540,"f348f504-b360-4a0f-9abd-387e603b53de","gombe","gombe","northeast",250,"1335951907571.jpg","gombe_gombe","f348f504-b360-4a0f-9abd-387e603b53de","1335951907571.jpg","10.29184931 11.16618987 493.20001220703125 5.0","Town Maternity","maternity",TRUE,TRUE,TRUE,TRUE,TRUE,9,TRUE,FALSE,9,0,3,0,1,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE
"23",6541,"2f095f56-615d-47f0-bb24-1ea28864043f","gombe","gombe","northeast",250,"1336214774717.jpg","gombe_gombe","2f095f56-615d-47f0-bb24-1ea28864043f","1336214774717.jpg","10.29882597 11.14638447 563.5 5.0","Metro condiltantd clinic","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,2,NA,TRUE,1,4,0,12,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",6542,"df127aa9-1da7-43f0-b3b4-28adcacd5000","gombe","gombe","northeast",250,"1339850374043.jpg","gombe_gombe","df127aa9-1da7-43f0-b3b4-28adcacd5000","1339850374043.jpg","10.29405364 11.50284692 249.5 5.0","Dadinkowa Maternity","maternity",FALSE,FALSE,TRUE,FALSE,TRUE,2,FALSE,FALSE,1,0,4,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"25",6543,"66ef108a-c484-4e2f-9802-e473b9054a73","gombe","gombe","northeast",250,"1336125644424.jpg","gombe_gombe","66ef108a-c484-4e2f-9802-e473b9054a73","1336125644424.jpg","10.28109586 11.16389906 493.8999938964844 5.0","Govt.House Clinic","primaryhealthcarecentre",FALSE,NA,NA,TRUE,TRUE,1,TRUE,FALSE,0,4,4,2,1,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"26",6544,"48ca3b7b-b5bc-489e-a49f-c90efea5272d","gombe","gombe","northeast",250,"1339680363604.jpg","gombe_gombe","48ca3b7b-b5bc-489e-a49f-c90efea5272d","1339680363604.jpg","10.23822198 11.43060524 302.3999938964844 5.0","Dakamna Health Clinic","healthpostdispensary",FALSE,NA,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
