"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"20015",20015,20015,"a99e8a69-ab54-4bb2-bffb-3161e0bd651b","yamaltu_deba","gombe","northeast",759,"1339669320704.jpg","gombe_yalmatu_deba","a99e8a69-ab54-4bb2-bffb-3161e0bd651b","1339669320704.jpg","10.09951249 11.75044444 261.1000061035156 5.0","PHC","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,"health"
"20016",20016,20016,"530a406c-4758-4c7b-ae7b-3e5f08272154","yamaltu_deba","gombe","northeast",759,"1339581594419.jpg","gombe_yalmatu_deba","530a406c-4758-4c7b-ae7b-3e5f08272154","1339581594419.jpg","10.20704876 11.31005175 396.29998779296875 5.0","Dispensary","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"20017",20017,20017,"2473a530-099a-4c32-b9d6-ec0a52fdaa7b","yamaltu_deba","gombe","northeast",759,"1339846510408.jpg","gombe_yalmatu_deba","2473a530-099a-4c32-b9d6-ec0a52fdaa7b","1339846510408.jpg","10.42500615119934 11.443585753440857 275.0 4.0","Gwani west health clinic","healthpostdispensary",FALSE,NA,TRUE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"20018",20018,20018,"248694fe-76c7-4933-b072-64223b58a13b","yamaltu_deba","gombe","northeast",759,"1339516764870.jpg","gombe_yalmatu_deba","248694fe-76c7-4933-b072-64223b58a13b","1339516764870.jpg","10.27620554 11.29880157 376.6000061035156 5.0","Kodon Primary Health Centre","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"20019",20019,20019,"4c33cf34-6d42-4b90-8057-ccedfcae4c69","yamaltu_deba","gombe","northeast",759,"1339851829764.jpg","gombe_yalmatu_deba","4c33cf34-6d42-4b90-8057-ccedfcae4c69","1339851829764.jpg","10.42803168296814 11.436660289764404 276.0 4.0","kinafa maternity clinic","maternity",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"20020",20020,20020,"c83a7b6b-b54c-4dbc-ae9d-814c2a4d2c97","yamaltu_deba","gombe","northeast",759,"1339682974931.jpg","gombe_yalmatu_deba","c83a7b6b-b54c-4dbc-ae9d-814c2a4d2c97","1339682974931.jpg","10.07617688 11.59762905 277.6000061035156 5.0","Maternity Clinic","maternity",FALSE,FALSE,NA,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20021",20021,20021,"fad9b700-8eba-4aea-ba14-77dfbfbd9183","yamaltu_deba","gombe","northeast",759,"1339670354078.jpg","gombe_yalmatu_deba","fad9b700-8eba-4aea-ba14-77dfbfbd9183","1339670354078.jpg","10.46379755 11.55572558 340.8999938964844 5.0","Primary Health Centre Shinga","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,3,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"20022",20022,20022,"0104681a-3b23-42fc-9e93-bd2ca095e75a","yamaltu_deba","gombe","northeast",759,"1339587882793.jpg","gombe_yalmatu_deba","0104681a-3b23-42fc-9e93-bd2ca095e75a","1339587882793.jpg","10.27208618 11.34344544 386.20001220703125 5.0","Dangar Maternity","maternity",FALSE,TRUE,NA,TRUE,FALSE,7,FALSE,FALSE,7,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20023",20023,20023,"a4b2c07e-832f-4cce-b0a6-0111e3405e91","yamaltu_deba","gombe","northeast",759,"1339759109354.jpg","gombe_yalmatu_deba","a4b2c07e-832f-4cce-b0a6-0111e3405e91","1339759109354.jpg","10.3152689 11.35620474 321.70001220703125 5.0","Zambuk. Town. Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,4,NA,FALSE,4,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"20024",20024,20024,"3c9e460a-ef5a-463f-b705-215efda901e0","yamaltu_deba","gombe","northeast",759,"1339835308877.jpg","gombe_yalmatu_deba","3c9e460a-ef5a-463f-b705-215efda901e0","1339835308877.jpg","10.382906198501587 11.362320184707642 351.0 4.0","Lubo maternity clinic","maternity",TRUE,TRUE,TRUE,FALSE,TRUE,2,FALSE,FALSE,2,1,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,"health"
"20025",20025,20025,"7595eae5-dc7f-4660-ae19-56daf9016a74","yamaltu_deba","gombe","northeast",759,"1339578788186.jpg","gombe_yalmatu_deba","7595eae5-dc7f-4660-ae19-56daf9016a74","1339578788186.jpg","10.20797979 11.31151168 389.79998779296875 5.0","Maternity Clinic","maternity",FALSE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20026",20026,20026,"8c73ebaf-041b-4264-ba1c-44d6ac93ae1d","yamaltu_deba","gombe","northeast",759,"1339753693211.jpg","gombe_yalmatu_deba","8c73ebaf-041b-4264-ba1c-44d6ac93ae1d","1339753693211.jpg","10.15334804 11.554708 324.79998779296875 5.0","Maternity","maternity",FALSE,FALSE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,"health"
"20027",20027,20027,"b3f17c3c-a794-4e98-80a1-e15c329dad35","yamaltu_deba","gombe","northeast",759,"1339588205302.jpg","gombe_yalmatu_deba","b3f17c3c-a794-4e98-80a1-e15c329dad35","1339588205302.jpg","10.18206288 11.30956886 412.5 5.0","Health Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"20028",20028,20028,"fdbeac1a-4652-4773-a260-8c6a4cb5e62d","yamaltu_deba","gombe","northeast",759,"1339679984753.jpg","gombe_yalmatu_deba","fdbeac1a-4652-4773-a260-8c6a4cb5e62d","1339679984753.jpg","10.08036395 11.64142774 259.6000061035156 5.0","Health Clinic","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"20029",20029,20029,"65c8a29f-aea5-49db-82ba-49e828cd095e","yamaltu_deba","gombe","northeast",759,"1339769395471.jpg","gombe_yalmatu_deba","65c8a29f-aea5-49db-82ba-49e828cd095e","1339769395471.jpg","10.12901241 11.53863564 300.29998779296875 5.0","Jigawa Iro","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,FALSE,2,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"health"
