"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"99251",99251,"f4ee39cc-51ab-44eb-b3f0-e42cf2c9b807","f4ee39cc-51ab-44eb-b3f0-e42cf2c9b807","Sabon-Birni","Sokoto","Northwest",659,"13.347718119621277 6.544064283370972 342.0 4.0","1339748024250.jpg","sokoto_sabon_birni","1339748024250.jpg","Borehole",NA,"borehole_tube_well","water_source","Dadin Kowa","Gangara","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99252",99252,"f2274464-92d2-41a0-b3fe-71d9f8f65d8d","f2274464-92d2-41a0-b3fe-71d9f8f65d8d","Sabon-Birni","Sokoto","Northwest",659,"13.38715334 6.28865582 336.5 5.0","1339928400618.jpg","sokoto_sabon_birni","1339928400618.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kuka","Kalgo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99253",99253,"49f3f453-46ec-4040-aa8c-6cb588c1bd33","49f3f453-46ec-4040-aa8c-6cb588c1bd33","Sabon-Birni","Sokoto","Northwest",659,"13.33552343 6.27983857 359.0 5.0","1339848148882.jpg","sokoto_sabon_birni","1339848148882.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidan usman","Kalgo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99254",99254,"a8e4ac44-0245-4bef-8721-4c7c55a238a1","a8e4ac44-0245-4bef-8721-4c7c55a238a1","Sabon-Birni","Sokoto","Northwest",659,"13.374690413475037 6.562748551368713 338.0 4.0","1339662301088.jpg","sokoto_sabon_birni","1339662301088.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dama","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99255",99255,"191be758-6385-4184-890c-a91b436b415d","191be758-6385-4184-890c-a91b436b415d","Sabon-Birni","Sokoto","Northwest",659,"13.50806236 6.28153759 340.5 5.0","1339688598134.jpg","sokoto_sabon_birni","1339688598134.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dan aduwa","Kurawa wsrd","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99256",99256,"80c8eae4-7ff9-4c86-afbe-67b3c18a9bae","80c8eae4-7ff9-4c86-afbe-67b3c18a9bae","Sabon-Birni","Sokoto","Northwest",659,"13.374668955802917 6.405072212219238 325.0 3.0","1339675681071.jpg","sokoto_sabon_birni","1339675681071.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Nan Kuke","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99257",99257,"57eed2a5-a79b-41e8-9e73-22af41dc1974","57eed2a5-a79b-41e8-9e73-22af41dc1974","Sabon-Birni","Sokoto","Northwest",659,"13.39124256 6.48455411 329.29998779296875 5.0","1339673803503.jpg","sokoto_sabon_birni","1339673803503.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sadda kai","Gatawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99258",99258,"c191b5f2-f39d-4261-b26f-c8a730b3d006","c191b5f2-f39d-4261-b26f-c8a730b3d006","Sabon-Birni","Sokoto","Northwest",659,"13.5385518 6.04418045 331.5 5.0","1339835979621.jpg","sokoto_sabon_birni","1339835979621.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Borai b","Tsamaye","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99259",99259,"c5a023c6-d997-4386-afc2-0431d9c54476","c5a023c6-d997-4386-afc2-0431d9c54476","Sabon-Birni","Sokoto","Northwest",659,"13.51665872 6.1192854 348.0 5.0","1339767039671.jpg","sokoto_sabon_birni","1339767039671.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Magarau","Ungwalale","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99260",99260,"169b6341-5fca-4723-8f2f-7f0f3cae0c2b","169b6341-5fca-4723-8f2f-7f0f3cae0c2b","Sabon-Birni","Sokoto","Northwest",659,"13.47674945 6.03688407 346.0 5.0","1339840577224.jpg","sokoto_sabon_birni","1339840577224.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sangun tafki","Tsamaye","No",NA,"No","Dry Well","No","Stand Alone Water Point"
"99261",99261,"3babc240-7e71-4ad8-bf68-05978dd00c4d","3babc240-7e71-4ad8-bf68-05978dd00c4d","Sabon-Birni","Sokoto","Northwest",659,"13.40455412864685 6.454392671585083 321.0 4.0","1339576424048.jpg","sokoto_sabon_birni","1339576424048.jpg","Borehole",NA,"borehole_tube_well","water_source","Dan Kaka","Gatawa","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"99262",99262,"8a428fa2-d6c9-41c5-9fa3-64a97d09d536","8a428fa2-d6c9-41c5-9fa3-64a97d09d536","Sabon-Birni","Sokoto","Northwest",659,"13.43928873538971 6.560710072517395 356.0 3.0","1339587471113.jpg","sokoto_sabon_birni","1339587471113.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Madatta","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99263",99263,"3298ae03-cee0-4f44-b32c-a9fc59e1f195","3298ae03-cee0-4f44-b32c-a9fc59e1f195","Sabon-Birni","Sokoto","Northwest",659,"13.42121171 6.29029004 338.8999938964844 5.0","1339922182481.jpg","sokoto_sabon_birni","1339922182481.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dankaramawa","Kalgo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99264",99264,"e21cabd1-9efe-459f-8d07-1b3a19cafc7f","e21cabd1-9efe-459f-8d07-1b3a19cafc7f","Sabon-Birni","Sokoto","Northwest",659,"13.63693443 6.11397879 334.8999938964844 5.0","1339857773877.jpg","sokoto_sabon_birni","1339857773877.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Zangon kadaye","Lajinge","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99265",99265,"52827b00-604d-4dc9-82fa-11d3116c1cbd","52827b00-604d-4dc9-82fa-11d3116c1cbd","Sabon-Birni","Sokoto","Northwest",659,"13.55799676 6.21574382 344.1000061035156 5.0","1339590729567.jpg","sokoto_sabon_birni","1339590729567.jpg","Tap",NA,NA,"outlet","Yajintaba","Makuwana","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99266",99266,"09990363-5a8e-4db9-a014-3f4b8223ea7e","09990363-5a8e-4db9-a014-3f4b8223ea7e","Sabon-Birni","Sokoto","Northwest",659,"13.61224258 6.34093073 326.20001220703125 5.0","1339584167788.jpg","sokoto_sabon_birni","1339584167788.jpg","Tap",NA,NA,"outlet","Garin Abara","Sabon Birni East","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99267",99267,"2f376e91-e828-4e29-bd1d-da3ced2ecd09","2f376e91-e828-4e29-bd1d-da3ced2ecd09","Sabon-Birni","Sokoto","Northwest",659,"13.54186528 6.1548611 318.0 5.0","1339675064868.jpg","sokoto_sabon_birni","1339675064868.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dunkulawa a and b","Lajinge","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99268",99268,"a612a8d7-1eef-4668-8ef9-030131778963","a612a8d7-1eef-4668-8ef9-030131778963","Sabon-Birni","Sokoto","Northwest",659,"13.35770986 6.51145019 328.8999938964844 5.0","1339669525073.jpg","sokoto_sabon_birni","1339669525073.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dongo asu","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99269",99269,"6cdc3a56-e8e1-43d8-8622-6a0d39c1d83f","6cdc3a56-e8e1-43d8-8622-6a0d39c1d83f","Sabon-Birni","Sokoto","Northwest",659,"13.42146183 6.12607017 342.20001220703125 5.0","1339773995290.jpg","sokoto_sabon_birni","1339773995290.jpg","Borehole",NA,"borehole_tube_well","water_source","Gilbadawa","Ungwalale","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99270",99270,"2e0422f8-f7aa-4cbb-9fe6-3d12adcef029","2e0422f8-f7aa-4cbb-9fe6-3d12adcef029","Sabon-Birni","Sokoto","Northwest",659,"13.57954356 6.39109418 354.70001220703125 5.0","1339777727521.jpg","sokoto_sabon_birni","1339777727521.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gadin gingi","Sabom birni east","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99271",99271,"0aba039a-f2f7-48af-b733-b6417ca817c1","0aba039a-f2f7-48af-b733-b6417ca817c1","Sabon-Birni","Sokoto","Northwest",659,"13.30669105052948 6.36557936668396 331.0 4.0","1339760949918.jpg","sokoto_sabon_birni","1339760949918.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Dukkuma","Kalgo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99272",99272,"d87f6f36-1888-4a67-a974-073b6ff85869","d87f6f36-1888-4a67-a974-073b6ff85869","Sabon-Birni","Sokoto","Northwest",659,"13.55073535 6.08019357 337.5 5.0","1339754204446.jpg","sokoto_sabon_birni","1339754204446.jpg","Tap",NA,NA,"outlet","Mazau","Unguwar lalle","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99273",99273,"990320e3-441f-487f-9ae3-547fa2f5f3a1","990320e3-441f-487f-9ae3-547fa2f5f3a1","Sabon-Birni","Sokoto","Northwest",659,"13.41156568 6.32000436 332.8999938964844 5.0","1339926654059.jpg","sokoto_sabon_birni","1339926654059.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tsiratsira","Kalgo","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99274",99274,"29e03f41-fa6c-46f6-869b-467c41707320","29e03f41-fa6c-46f6-869b-467c41707320","Sabon-Birni","Sokoto","Northwest",659,"13.36574398 6.54635059 355.70001220703125 5.0","1339667758576.jpg","sokoto_sabon_birni","1339667758576.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kasalan kate","Gatawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99275",99275,"52eb8863-88a0-40b8-b0c7-fef6e7286929","52eb8863-88a0-40b8-b0c7-fef6e7286929","Sabon-Birni","Sokoto","Northwest",659,"13.57404138 6.21725452 332.79998779296875 5.0","1339587702046.jpg","sokoto_sabon_birni","1339587702046.jpg","Tap",NA,NA,"outlet","Karari","Makuwana","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"99276",99276,"97775a9d-d309-4c9d-8d33-6766af5c4659","97775a9d-d309-4c9d-8d33-6766af5c4659","Sabon-Birni","Sokoto","Northwest",659,"13.55945089 6.18922696 334.1000061035156 5.0","1339592976977.jpg","sokoto_sabon_birni","1339592976977.jpg","Tap",NA,NA,"outlet","Walkiya b","Makuwana","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99277",99277,"16f41c50-0764-457c-9bf8-cdc954cb7c0b","16f41c50-0764-457c-9bf8-cdc954cb7c0b","Sabon-Birni","Sokoto","Northwest",659,"13.58581018 6.18142164 355.1000061035156 5.0","1339598777430.jpg","sokoto_sabon_birni","1339598777430.jpg","Tap",NA,NA,"outlet","Zango","Makuwana","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know","Water Scheme, Source within 100m"
"99279",99279,"e0d7c48b-e727-4761-8015-bc066839a191","e0d7c48b-e727-4761-8015-bc066839a191","Sabon-Birni","Sokoto","Northwest",659,"13.46418556 6.26863681 349.8999938964844 5.0","1339686161655.jpg","sokoto_sabon_birni","1339686161655.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Dakwaro","Kurawa. Ward","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99280",99280,"50fb0b59-a8d3-4ee4-be24-0d4c7a0074b6","50fb0b59-a8d3-4ee4-be24-0d4c7a0074b6","Sabon-Birni","Sokoto","Northwest",659,"13.51794424 6.11649247 341.1000061035156 5.0","1339764986049.jpg","sokoto_sabon_birni","1339764986049.jpg","Borehole",NA,"borehole_tube_well","water_source","Magarau","Ungwalale","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99281",99281,"3f154c48-31bc-464a-ac9a-1918f9b21877","3f154c48-31bc-464a-ac9a-1918f9b21877","Sabon-Birni","Sokoto","Northwest",659,"13.35145321 6.5298616 357.8999938964844 5.0","1339749749878.jpg","sokoto_sabon_birni","1339749749878.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","DAmfarimbuzu","Gangara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99282",99282,"289ce4b8-efce-4641-8970-db69d70cbfe6","289ce4b8-efce-4641-8970-db69d70cbfe6","Sabon-Birni","Sokoto","Northwest",659,"13.359959721565247 6.590906381607056 332.0 4.0","1339592929508.jpg","sokoto_sabon_birni","1339592929508.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Burkusuma","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99283",99283,"25fbe34c-f02e-4542-909b-74bcb1eefab8","25fbe34c-f02e-4542-909b-74bcb1eefab8","Sabon-Birni","Sokoto","Northwest",659,"13.5865711 6.18164569 329.0 5.0","1339599232652.jpg","sokoto_sabon_birni","1339599232652.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zango","Makuwana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99284",99284,"d9ece5da-b4d6-4764-a603-88a0ab0108aa","d9ece5da-b4d6-4764-a603-88a0ab0108aa","Sabon-Birni","Sokoto","Northwest",659,"13.5926175 6.26646438 325.6000061035156 5.0","1339585369989.jpg","sokoto_sabon_birni","1339585369989.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALKALAWA","Makuwana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99285",99285,"d6b1d207-3358-41c6-9ef6-cdc612c24205","d6b1d207-3358-41c6-9ef6-cdc612c24205","Sabon-Birni","Sokoto","Northwest",659,"13.60842514 6.22470538 341.3999938964844 5.0","1339668718484.jpg","sokoto_sabon_birni","1339668718484.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Zalla bango","Makuwana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99286",99286,"1bc73ab4-5b00-4bd6-a9fc-e6174d228c26","1bc73ab4-5b00-4bd6-a9fc-e6174d228c26","Sabon-Birni","Sokoto","Northwest",659,"13.40420546 6.38045898 339.6000061035156 2.0","1339838167984.jpg","sokoto_sabon_birni","1339838167984.jpg","Borehole",NA,"borehole_tube_well","water_source","Gatawa","Gatawa","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"99287",99287,"6dfce7c6-7ae8-4c45-a075-6cc5f8ecb692","6dfce7c6-7ae8-4c45-a075-6cc5f8ecb692","Sabon-Birni","Sokoto","Northwest",659,"13.57539848 6.21799832 339.0 5.0","1339588257027.jpg","sokoto_sabon_birni","1339588257027.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Karari","Makuwana","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99288",99288,"95a6e826-5b98-467f-84fc-f59ee729f85c","95a6e826-5b98-467f-84fc-f59ee729f85c","Sabon-Birni","Sokoto","Northwest",659,"13.51793899 6.11646809 342.70001220703125 5.0","1339764784999.jpg","sokoto_sabon_birni","1339764784999.jpg","Tap",NA,NA,"outlet","Magaray","Ungwalale","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"99289",99289,"b0395aed-5fc5-4eaf-b595-aadfe777c355","b0395aed-5fc5-4eaf-b595-aadfe777c355","Sabon-Birni","Sokoto","Northwest",659,"13.5307868 6.38616973 335.3999938964844 5.0","1339770048208.jpg","sokoto_sabon_birni","1339770048208.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sulmawa","Sabon birni east","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99290",99290,"29bdcb38-b423-46dd-83ad-761a3c0851f7","29bdcb38-b423-46dd-83ad-761a3c0851f7","Sabon-Birni","Sokoto","Northwest",659,"13.4804515 6.40492466 331.6000061035156 5.0","1339763116218.jpg","sokoto_sabon_birni","1339763116218.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Rambadawa","Tara","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99291",99291,"cab73b2d-f650-411f-9e61-d7670d22b494","cab73b2d-f650-411f-9e61-d7670d22b494","Sabon-Birni","Sokoto","Northwest",659,"13.36866963 6.36800875 316.5 5.0","1339841030780.jpg","sokoto_sabon_birni","1339841030780.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Sardauna","Kalgo","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99292",99292,"fb71ce2e-c3b1-4417-aa57-4aebdaa5dd55","fb71ce2e-c3b1-4417-aa57-4aebdaa5dd55","Sabon-Birni","Sokoto","Northwest",659,"13.4044768 6.59917672 341.1000061035156 5.0","1339594218491.jpg","sokoto_sabon_birni","1339594218491.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gyadim","Gatawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99293",99293,"cffd8402-2a82-40bd-bd32-e7461d75b466","cffd8402-2a82-40bd-bd32-e7461d75b466","Sabon-Birni","Sokoto","Northwest",659,"13.55294052 6.1348072 332.5 5.0","1339676163310.jpg","sokoto_sabon_birni","1339676163310.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gidimalam Bakwe","Lajinge","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99294",99294,"8f15af3a-c97a-408d-afc5-c9215dbbfae2","8f15af3a-c97a-408d-afc5-c9215dbbfae2","Sabon-Birni","Sokoto","Northwest",659,"13.5289286 6.06394947 324.6000061035156 5.0","1339757210228.jpg","sokoto_sabon_birni","1339757210228.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Bukka hamsin","Unguwar lalle","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99295",99295,"160ee618-ccf2-4542-a743-32f289590ea4","160ee618-ccf2-4542-a743-32f289590ea4","Sabon-Birni","Sokoto","Northwest",659,"13.56913337 6.16721018 315.1000061035156 5.0","1339684234196.jpg","sokoto_sabon_birni","1339684234196.jpg","Tap",NA,NA,"outlet","Jijjira","Lajinge","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"99296",99296,"4cef9b60-c879-471c-8ade-a4f6e27f0a98","4cef9b60-c879-471c-8ade-a4f6e27f0a98","Sabon-Birni","Sokoto","Northwest",659,"13.65879808 6.08317589 320.20001220703125 3.0","1340026626340.jpg","sokoto_sabon_birni","1340026626340.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Gayya dakwari","Unguwar.  Lalle","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99297",99297,"6c392045-0dce-4dfe-9203-e2c203a0513f","6c392045-0dce-4dfe-9203-e2c203a0513f","Sabon-Birni","Sokoto","Northwest",659,"13.39183212 6.54683163 328.70001220703125 5.0","1339585987747.jpg","sokoto_sabon_birni","1339585987747.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Garje hanci","Garawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"99298",99298,"57245760-1842-4d7f-95de-c868cdcc0a32","57245760-1842-4d7f-95de-c868cdcc0a32","Sabon-Birni","Sokoto","Northwest",659,"13.36364392 6.50430742 339.1000061035156 5.0","1339670275300.jpg","sokoto_sabon_birni","1339670275300.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Tsihon gari mallamai","Gatawa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"99299",99299,"966883d2-4576-45a9-840f-bde6b98fff59","966883d2-4576-45a9-840f-bde6b98fff59","Sabon-Birni","Sokoto","Northwest",659,"13.354091048240662 6.531066298484802 347.0 4.0","1339745824828.jpg","sokoto_sabon_birni","1339745824828.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kunji","Gangara","No","Manual","Yes","Functional","No","Stand Alone Water Point"
