breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Palace square,,,Stand Alone Water Point,1338116995731.jpg,Yes,8.76949563 3.60721535 459.1000061035156 5.0,True,Saki East,665,665,665.0,Hand Pump,Yes,1338116995731.jpg,water,Oyo,oyo_saki_east,8d8ad9b4-eeef-4649-8b85-f722a8557b19,05,Borehole,water_source,borehole_tube_well,8d8ad9b4-eeef-4649-8b85-f722a8557b19,Southwest
Functional,,Aba Arowomole Agbonle,,,Stand Alone Water Point,1337945670469.jpg,Yes,8.83658515 3.53566856 472.5 5.0,False,Saki East,665,665,665.0,Manual,No,1337945670469.jpg,water,Oyo,oyo_saki_east,77291898-06c7-4a83-a13a-3ccb8172af38,01,Unimproved Well,water_source,unprotected_dug_well,77291898-06c7-4a83-a13a-3ccb8172af38,Southwest
Mechanical Issue,,"Maternity Centre, Sepeteri",,,"Water Scheme, Source within 100m",1337959683002.jpg,No,8.62611753 3.63740614 375.0 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337959683002.jpg,water,Oyo,oyo_saki_east,2fffc382-f311-492b-8807-be0796df7474,11,Tap,outlet,,2fffc382-f311-492b-8807-be0796df7474,Southwest
Under Construction,,"Aba Aladura, Ago Amodu",,,"Water Scheme, Source within 100m",1338027976085.jpg,No,8.56182588 3.60649308 401.3999938964844 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1338027976085.jpg,water,Oyo,oyo_saki_east,b04307d5-3980-486d-b985-757540ee3f4a,3,Tap,outlet,,b04307d5-3980-486d-b985-757540ee3f4a,Southwest
Functional,,Ajegunle Ogbooro,,,Stand Alone Water Point,1338117483501.jpg,Yes,8.76985493 3.60823236 440.79998779296875 5.0,False,Saki East,665,665,665.0,,No,1338117483501.jpg,water,Oyo,oyo_saki_east,a109e316-753a-452f-9c78-2ca2ea208c11,05,Unimproved Well,water_source,protected_dug_well,a109e316-753a-452f-9c78-2ca2ea208c11,Southwest
Functional,,"Aba Aladura, Ago Amodu",,,Stand Alone Water Point,1338027717689.jpg,Yes,8.56228156 3.60744549 402.3999938964844 5.0,False,Saki East,665,665,665.0,,No,1338027717689.jpg,water,Oyo,oyo_saki_east,94d0b683-bed9-4d6d-ab42-20b2cc34f452,3,Unimproved Well,water_source,unprotected_dug_well,94d0b683-bed9-4d6d-ab42-20b2cc34f452,Southwest
Under Construction,,"Central Market Area, Sepeteri",,,"Water Scheme, Source within 100m",1337964078293.jpg,No,8.634407 3.65056361 373.29998779296875 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337964078293.jpg,water,Oyo,oyo_saki_east,ddabfbc1-ad36-4ac3-9f0f-2f5a6d34088a,9,Tap,outlet,,ddabfbc1-ad36-4ac3-9f0f-2f5a6d34088a,Southwest
Functional,,Ogbooro ayebosipo,,,"Water Scheme, Source within 100m",1338115065618.jpg,Yes,8.76850051 3.60638329 453.5 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1338115065618.jpg,water,Oyo,oyo_saki_east,418f614e-f120-4ede-a28d-4040d71f3560,5,Tap,outlet,,418f614e-f120-4ede-a28d-4040d71f3560,Southwest
Under Construction,,Aba Alapata Egede Village,,,"Water Scheme, Source within 100m",1337866824779.jpg,No,8.50419917 3.72567565 356.5 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337866824779.jpg,water,Oyo,oyo_saki_east,90065e42-e152-487a-832d-a2a8337db98b,8,Tap,outlet,,90065e42-e152-487a-832d-a2a8337db98b,Southwest
Functional,,Amukoko,,,Stand Alone Water Point,1338034562649.jpg,Yes,8.83303097 3.63531476 429.8999938964844 5.0,False,Saki East,665,665,665.0,,No,1338034562649.jpg,water,Oyo,oyo_saki_east,d95581b3-202c-44c3-9b4f-a23177b70bff,05,Unprotected Spring,water_source,developed_protected_spring_water,d95581b3-202c-44c3-9b4f-a23177b70bff,Southwest
Functional,,Aba Alakia,,,Stand Alone Water Point,1338025219217.jpg,Yes,8.69317679 3.6001212 413.79998779296875 5.0,False,Saki East,665,665,665.0,,No,1338025219217.jpg,water,Oyo,oyo_saki_east,857f4d2d-1c3b-40b7-93fa-6c7e51e5b961,04,Unimproved Well,water_source,protected_dug_well,857f4d2d-1c3b-40b7-93fa-6c7e51e5b961,Southwest
Functional,,Ogbogbo Ogbooro,,,Stand Alone Water Point,1338123112474.jpg,Yes,8.76310704 3.60889769 445.79998779296875 5.0,False,Saki East,665,665,665.0,Manual,No,1338123112474.jpg,water,Oyo,oyo_saki_east,3bca2d8f-1d87-4221-a9a9-20e3b3b23732,5,Unimproved Well,water_source,protected_dug_well,3bca2d8f-1d87-4221-a9a9-20e3b3b23732,Southwest
Mechanical Issue,,"Baptist Pry Sch. Area, Sepeteri",,,"Water Scheme, Source within 100m",1337962387095.jpg,No,8.63114393 3.64446932 356.8999938964844 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337962387095.jpg,water,Oyo,oyo_saki_east,0d3422e0-5780-4155-bf67-7b235039c7c9,9,Tap,outlet,,0d3422e0-5780-4155-bf67-7b235039c7c9,Southwest
Under Construction,,Abanla village,,,Stand Alone Water Point,1337865799077.jpg,No,8.53160032 3.71257676 374.3999938964844 5.0,True,Saki East,665,665,665.0,,No,1337865799077.jpg,water,Oyo,oyo_saki_east,9ed6d712-5b35-419a-9721-2974a8029524,Ward 8,Borehole,water_source,borehole_tube_well,9ed6d712-5b35-419a-9721-2974a8029524,Southwest
Functional,,Oke Agoro Sepetere,,,"Water Scheme, Source within 100m",1337954021122.jpg,Yes,8.62456202 3.64351813 376.29998779296875 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337954021122.jpg,water,Oyo,oyo_saki_east,77942f13-c7c4-4622-9ec5-eab0c4ccd2b5,Ward 8,Tap,outlet,,77942f13-c7c4-4622-9ec5-eab0c4ccd2b5,Southwest
Functional,,Kajola ogbooro,,,Stand Alone Water Point,1338117705119.jpg,Yes,8.77064997 3.60845355 448.20001220703125 5.0,False,Saki East,665,665,665.0,,No,1338117705119.jpg,water,Oyo,oyo_saki_east,a6a61571-c33f-4f4d-9079-e0ab5ff7d21e,5,Unimproved Well,water_source,protected_dug_well,a6a61571-c33f-4f4d-9079-e0ab5ff7d21e,Southwest
Mechanical Issue,,"Ile Olori,Sepeteri",,,"Water Scheme, Source within 100m",1337957143184.jpg,No,8.62663419 3.64213547 375.1000061035156 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337957143184.jpg,water,Oyo,oyo_saki_east,dcf69e83-fc8f-4101-9018-2a0aad2f6155,8,Tap,outlet,,dcf69e83-fc8f-4101-9018-2a0aad2f6155,Southwest
Functional,,Kajola Ogboro,,,"Water Scheme, Source within 100m",1338118523744.jpg,Yes,8.77073646 3.61004388 441.8999938964844 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1338118523744.jpg,water,Oyo,oyo_saki_east,debf0dde-8aeb-483b-8e32-b33510cfd0e5,04,Tap,outlet,,debf0dde-8aeb-483b-8e32-b33510cfd0e5,Southwest
Functional,,"Araromi, Sepeteri",,,"Water Scheme, Source within 100m",1337938379597.jpg,Yes,8.70787368 3.70841803 442.70001220703125 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337938379597.jpg,water,Oyo,oyo_saki_east,30ee2770-e4d4-41f5-84ab-03bc21b6acfd,9,Tap,outlet,,30ee2770-e4d4-41f5-84ab-03bc21b6acfd,Southwest
Functional,,Odo Oba,,,Stand Alone Water Point,1337955336527.jpg,Yes,8.79471947 3.58500778 477.6000061035156 5.0,False,Saki East,665,665,665.0,,No,1337955336527.jpg,water,Oyo,oyo_saki_east,4e0416b2-cf7c-4922-88b3-b142acbda51e,05,Unimproved Well,water_source,unprotected_dug_well,4e0416b2-cf7c-4922-88b3-b142acbda51e,Southwest
Functional,,Agbooro,,,Stand Alone Water Point,1338029344203.jpg,Yes,8.75581682 3.60492075 452.79998779296875 5.0,False,Saki East,665,665,665.0,Manual,No,1338029344203.jpg,water,Oyo,oyo_saki_east,bd727b83-bae5-48b8-ad7d-5014b1a688b2,04,Unimproved Well,water_source,unprotected_dug_well,bd727b83-bae5-48b8-ad7d-5014b1a688b2,Southwest
Poorly Constructed,,Agbooro,,,"Water Scheme, Source further than 1km",1337962580671.jpg,No,8.76444948 3.60906192 441.5 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337962580671.jpg,water,Oyo,oyo_saki_east,24efbe5a-50bf-4a81-910c-79324f40976c,04,Tap,outlet,,24efbe5a-50bf-4a81-910c-79324f40976c,Southwest
Under Construction,,"Aba Ayinde, Ago Amodu",,,"Water Scheme, Source within 100m",1338028638012.jpg,No,8.55045347 3.59130908 419.1000061035156 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1338028638012.jpg,water,Oyo,oyo_saki_east,4e272403-c722-4b04-a40b-79e83f622f45,2,Tap,outlet,,4e272403-c722-4b04-a40b-79e83f622f45,Southwest
Under Construction,,Poroku area Ojeo Owode,,,,1337870372871.jpg,No,8.585402369499207 3.501822352409363 428.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337870372871.jpg,water,Oyo,oyo_saki_east,b790ed24-4f99-446a-89b3-4956dd46e051,ward 6,Tap,outlet,,b790ed24-4f99-446a-89b3-4956dd46e051,Southwest
Dry Well,,Agbooro,,,Stand Alone Water Point,1337962362373.jpg,No,8.76448047 3.60898457 425.29998779296875 5.0,False,Saki East,665,665,665.0,Manual,No,1337962362373.jpg,water,Oyo,oyo_saki_east,17bcb11b-a8ef-4812-982d-4abaef6bb7db,04,Unimproved Well,water_source,protected_dug_well,17bcb11b-a8ef-4812-982d-4abaef6bb7db,Southwest
Functional,,Pumping Area Ago Amodu,,,Stand Alone Water Point,1338026828775.jpg,Yes,8.62502057 3.6094576 391.3999938964844 5.0,False,Saki East,665,665,665.0,Electric,Yes,1338026828775.jpg,water,Oyo,oyo_saki_east,01ea7f06-5aad-4bf1-955c-40ac0367fe03,Ward 3,Untreated Surface Water,water_source,dam,01ea7f06-5aad-4bf1-955c-40ac0367fe03,Southwest
Functional,,ayetoro area oje owode,,,,1337868737480.jpg,Yes,8.585182428359985 3.4975147247314453 431.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337868737480.jpg,water,Oyo,oyo_saki_east,32a2fe14-f07d-4e69-8761-b7c5a733a783,ward 6,Tap,outlet,,32a2fe14-f07d-4e69-8761-b7c5a733a783,Southwest
Functional,,Aba Chairman,,,,1337941747399.jpg,Yes,8.543441891670227 3.5630089044570923 386.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337941747399.jpg,water,Oyo,oyo_saki_east,0843e537-23f5-42a5-9db8-06be6a3b25fe,Ward 7,Tap,outlet,,0843e537-23f5-42a5-9db8-06be6a3b25fe,Southwest
Mechanical Issue,,Isale Igbagbo,,,Stand Alone Water Point,1337962391515.jpg,No,8.76385748 3.6097779 449.5 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1337962391515.jpg,water,Oyo,oyo_saki_east,5f44f123-2dea-4961-a3ce-0935c9befd8d,04,Borehole,water_source,borehole_tube_well,5f44f123-2dea-4961-a3ce-0935c9befd8d,Southwest
Functional,,Agbonle,,,Stand Alone Water Point,1337874297840.jpg,Yes,8.87577864 3.52423876 439.70001220703125 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1337874297840.jpg,water,Oyo,oyo_saki_east,2bac2e88-4260-49b7-a41c-62f1aff0447e,01,Borehole,water_source,borehole_tube_well,2bac2e88-4260-49b7-a41c-62f1aff0447e,Southwest
Functional,,oje owode,,,,1337867732395.jpg,Yes,8.590176701545715 3.497825860977173 425.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337867732395.jpg,water,Oyo,oyo_saki_east,8241afd8-23d1-49b4-a429-cc9a1e059f12,ward 7,Tap,outlet,,8241afd8-23d1-49b4-a429-cc9a1e059f12,Southwest
Dry Well,,Ogbooro,,,Stand Alone Water Point,1338030637357.jpg,No,8.76780439 3.608769 461.29998779296875 5.0,False,Saki East,665,665,665.0,Manual,No,1338030637357.jpg,water,Oyo,oyo_saki_east,b09ddd15-9cce-495b-931e-6c9379e45a14,04,Unimproved Well,water_source,protected_dug_well,b09ddd15-9cce-495b-931e-6c9379e45a14,Southwest
Functional,,"Oke Tasi, Sepeteri",,,"Water Scheme, Source within 100m",1337958998771.jpg,Yes,8.62708578 3.63999338 365.20001220703125 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337958998771.jpg,water,Oyo,oyo_saki_east,527dcf0e-8ff8-4d5b-b058-e9ceb1125b69,11,Tap,outlet,,527dcf0e-8ff8-4d5b-b058-e9ceb1125b69,Southwest
Under Construction,,Agbooro,,,Stand Alone Water Point,1337961632489.jpg,No,8.76672758 3.61122536 444.29998779296875 5.0,True,Saki East,665,665,665.0,Diesel,No,1337961632489.jpg,water,Oyo,oyo_saki_east,e8810fce-27f0-4282-9f5e-e73ae3adaf8a,04,Borehole,water_source,borehole_tube_well,e8810fce-27f0-4282-9f5e-e73ae3adaf8a,Southwest
Dry Well,,Aba Olugbemi I,,,Stand Alone Water Point,1337943681199.jpg,No,8.85194286 3.50568093 445.6000061035156 5.0,False,Saki East,665,665,665.0,,No,1337943681199.jpg,water,Oyo,oyo_saki_east,6094206b-7578-4c40-aeab-3d0da3994b9a,01,Unimproved Well,water_source,unprotected_dug_well,6094206b-7578-4c40-aeab-3d0da3994b9a,Southwest
Under Construction,,Oje Owode Oke Ola Health Centre,,,"Water Scheme, Source within 100m",1337955694582.jpg,No,8.577618598937988 3.503517508506775 459.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337955694582.jpg,water,Oyo,oyo_saki_east,583c24a5-aa99-4e5d-9c3a-a8accd303cf4,Ward 6,Tap,outlet,,583c24a5-aa99-4e5d-9c3a-a8accd303cf4,Southwest
Poorly Constructed,,Aba Adeleke Ilero,,,Stand Alone Water Point,1337941970966.jpg,No,8.82410471 3.49444388 449.8999938964844 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1337941970966.jpg,water,Oyo,oyo_saki_east,ed257068-53cf-42d6-9d41-c3338fd61023,01,Borehole,water_source,borehole_tube_well,ed257068-53cf-42d6-9d41-c3338fd61023,Southwest
Poorly Constructed,,oke oloko oje owode,,,,1337869757443.jpg,No,8.5835462808609 3.5042256116867065 440.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337869757443.jpg,water,Oyo,oyo_saki_east,2d3889bf-676b-4eaf-89d6-11b8f8944cc6,ward 6,Tap,outlet,,2d3889bf-676b-4eaf-89d6-11b8f8944cc6,Southwest
Mechanical Issue,,Baba Imam Area Ago Amodu,,,Stand Alone Water Point,1338032867127.jpg,No,8.6203504 3.61847843 396.79998779296875 5.0,True,Saki East,665,665,665.0,Solar,No,1338032867127.jpg,water,Oyo,oyo_saki_east,2ff460f5-d71c-4c3d-98b4-c5a5f7d1eb04,Ward 2,Borehole,water_source,borehole_tube_well,2ff460f5-d71c-4c3d-98b4-c5a5f7d1eb04,Southwest
Mechanical Issue,,Ogala Area Ago AMODU,,,Stand Alone Water Point,1338026030517.jpg,No,8.62336767 3.61279844 379.3999938964844 5.0,True,Saki East,665,665,665.0,Solar,No,1338026030517.jpg,water,Oyo,oyo_saki_east,51d37871-6a45-4ee8-84c5-9ae4451691d2,Ward 3,Borehole,water_source,borehole_tube_well,51d37871-6a45-4ee8-84c5-9ae4451691d2,Southwest
Under Construction,,Abba House,,,Stand Alone Water Point,1338024575930.jpg,No,8.62143243 3.61641465 389.3999938964844 5.0,True,Saki East,665,665,665.0,,No,1338024575930.jpg,water,Oyo,oyo_saki_east,ffc1ef3b-3227-4297-8314-107e661d729c,Ward 2,Borehole,water_source,borehole_tube_well,ffc1ef3b-3227-4297-8314-107e661d729c,Southwest
Functional,,Agbooro,,,Stand Alone Water Point,1337960429067.jpg,Yes,8.77602892 3.62126884 428.79998779296875 5.0,False,Saki East,665,665,665.0,Manual,No,1337960429067.jpg,water,Oyo,oyo_saki_east,4652470a-3519-4329-845c-8b964745fe02,04,Unimproved Well,water_source,protected_dug_well,4652470a-3519-4329-845c-8b964745fe02,Southwest
Mechanical Issue,,Agbooro,,,Stand Alone Water Point,1337963188479.jpg,No,8.75867851 3.60973538 437.0 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1337963188479.jpg,water,Oyo,oyo_saki_east,8d3bafe3-8f3c-4717-97f3-b79c00e157e6,04,Borehole,water_source,borehole_tube_well,8d3bafe3-8f3c-4717-97f3-b79c00e157e6,Southwest
Functional,,"Isale Igbagbo Area, Sepeteri",,,"Water Scheme, Source within 100m",1337962692355.jpg,Yes,8.63005684 3.64533995 367.29998779296875 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337962692355.jpg,water,Oyo,oyo_saki_east,0d09ba64-d296-401f-95ec-45a98181208a,9,Tap,outlet,,0d09ba64-d296-401f-95ec-45a98181208a,Southwest
Functional,,araromi mkt oje owode,,,,1337868061419.jpg,Yes,8.586502075195313 3.5010337829589844 428.0 4.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337868061419.jpg,water,Oyo,oyo_saki_east,83487dc2-23ce-4e0f-8bd0-4615a373ecaa,ward 7,Tap,outlet,,83487dc2-23ce-4e0f-8bd0-4615a373ecaa,Southwest
Functional,,GT Area Ago Amodu,,,Stand Alone Water Point,1338032307155.jpg,Yes,8.62119621 3.61811533 397.29998779296875 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1338032307155.jpg,water,Oyo,oyo_saki_east,b47ae70d-c1ea-4dd9-a000-5f347409ac89,Ward 2,Borehole,water_source,borehole_tube_well,b47ae70d-c1ea-4dd9-a000-5f347409ac89,Southwest
Functional,,"Asu Area, Sepeteri",,,"Water Scheme, Source within 100m",1337962024273.jpg,Yes,8.63048591 3.64290349 369.1000061035156 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337962024273.jpg,water,Oyo,oyo_saki_east,b3321107-c88f-4606-a79e-9802cda29dec,9,Tap,outlet,,b3321107-c88f-4606-a79e-9802cda29dec,Southwest
Functional,,"Ogala Area, Oke Tasi, Sepeteri",,,"Water Scheme, Source within 100m",1337960852459.jpg,Yes,8.62974198 3.64022156 365.3999938964844 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337960852459.jpg,water,Oyo,oyo_saki_east,4dda2c7d-b857-4e68-9c32-62a008247742,11,Tap,outlet,,4dda2c7d-b857-4e68-9c32-62a008247742,Southwest
Functional,,Ogbooro,,,Stand Alone Water Point,1338115805789.jpg,Yes,8.7688979 3.60590752 455.6000061035156 5.0,False,Saki East,665,665,665.0,,No,1338115805789.jpg,water,Oyo,oyo_saki_east,ea93ddb7-c7a1-4484-9640-6dd544170c11,5,Unimproved Well,water_source,unprotected_dug_well,ea93ddb7-c7a1-4484-9640-6dd544170c11,Southwest
Functional,,"Central Market Area, Sepeteri",,,"Water Scheme, Source within 100m",1337955785692.jpg,Yes,8.62764814 3.64414254 379.1000061035156 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337955785692.jpg,water,Oyo,oyo_saki_east,feb098e2-283c-4c94-9ce9-b75f145571c1,8,Tap,outlet,,feb098e2-283c-4c94-9ce9-b75f145571c1,Southwest
Dry Well,,Aba Olugbemi I,,,Stand Alone Water Point,1337943399187.jpg,No,8.85144451 3.50553991 439.8999938964844 5.0,False,Saki East,665,665,665.0,,No,1337943399187.jpg,water,Oyo,oyo_saki_east,73b1af43-3523-41da-a781-edf6bf5d0e1c,01,Unimproved Well,water_source,protected_dug_well,73b1af43-3523-41da-a781-edf6bf5d0e1c,Southwest
Functional,,"Ile Alodo, Sepeteri",,,"Water Scheme, Source within 100m",1337956866922.jpg,Yes,8.62743262 3.64233691 364.3999938964844 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337956866922.jpg,water,Oyo,oyo_saki_east,5db2f496-ee15-4333-b91c-292ae36134d2,8,Tap,outlet,,5db2f496-ee15-4333-b91c-292ae36134d2,Southwest
Mechanical Issue,,"Oke Tasi, Ajagbe Area, Sepeteri",,,"Water Scheme, Source within 100m",1337959382329.jpg,No,8.6267947 3.63798313 370.70001220703125 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337959382329.jpg,water,Oyo,oyo_saki_east,b6753f2a-e64c-4df2-a782-1c205c4756f0,11,Tap,outlet,,b6753f2a-e64c-4df2-a782-1c205c4756f0,Southwest
Under Construction,,temple area saki road oje owode,,,,1337867408629.jpg,No,8.58906090259552 3.4983891248703003 420.0 3.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337867408629.jpg,water,Oyo,oyo_saki_east,02ca799e-5e6b-432c-8328-d96932ca618e,ward 7,Tap,outlet,,02ca799e-5e6b-432c-8328-d96932ca618e,Southwest
Poorly Constructed,,"Oke Odo, Sepeteri",,,"Water Scheme, Source within 100m",1337964574316.jpg,No,8.62724747 3.65069883 396.0 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337964574316.jpg,water,Oyo,oyo_saki_east,9a4224d7-cee9-48bd-9c50-5bc71e5e1bbb,10,Tap,outlet,,9a4224d7-cee9-48bd-9c50-5bc71e5e1bbb,Southwest
Functional,,Kajola Ogbooro,,,Stand Alone Water Point,1338117614370.jpg,Yes,8.77038883 3.60859145 457.29998779296875 5.0,True,Saki East,665,665,665.0,Solar,No,1338117614370.jpg,water,Oyo,oyo_saki_east,4c34623e-c63d-44db-91f3-d6389ec55b15,5,Borehole,water_source,borehole_tube_well,4c34623e-c63d-44db-91f3-d6389ec55b15,Southwest
Under Construction,,Aba Bababeji Makurdi,,,"Water Scheme, Source within 100m",1337869487250.jpg,No,8.58341709 3.7030341 355.0 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337869487250.jpg,water,Oyo,oyo_saki_east,140b17bb-2ac3-4ba3-ba13-5afdf8627757,8,Tap,outlet,,140b17bb-2ac3-4ba3-ba13-5afdf8627757,Southwest
Functional,,"Central Mosque Area, Sepeteri",,,"Water Scheme, Source within 100m",1337955531237.jpg,Yes,8.62730003 3.64446632 382.6000061035156 5.0,True,Saki East,665,665,665.0,Tap (unknown lift),No,1337955531237.jpg,water,Oyo,oyo_saki_east,e190c3bc-d186-41cd-8105-53d5ae3bf943,10,Tap,outlet,,e190c3bc-d186-41cd-8105-53d5ae3bf943,Southwest
Mechanical Issue,,Agbonle,,,Stand Alone Water Point,1337874244507.jpg,No,8.8774574 3.52156947 437.20001220703125 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1337874244507.jpg,water,Oyo,oyo_saki_east,ec49c7e2-ec18-437f-9c6c-26a19d654040,01,Borehole,water_source,borehole_tube_well,ec49c7e2-ec18-437f-9c6c-26a19d654040,Southwest
Mechanical Issue,,Balode Area Ago Amodu,,,Stand Alone Water Point,1338026254139.jpg,No,8.62398378 3.61280688 383.20001220703125 5.0,True,Saki East,665,665,665.0,Hand Pump,No,1338026254139.jpg,water,Oyo,oyo_saki_east,190c8a08-d43a-4b3a-9993-3c5b544e5e62,Ward 3,Borehole,water_source,borehole_tube_well,190c8a08-d43a-4b3a-9993-3c5b544e5e62,Southwest
