"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"40",49950,"da418cc6-8201-4afb-b086-0049f49eff49","saki_east","oyo","southwest","8.62505358 3.63532715 385.3999938964844 5.0","NUD Pri Sch Oke tasi","preprimary_and_primary","oyo_saki_east",665,"1337962230888.jpg","da418cc6-8201-4afb-b086-0049f49eff49","preprimary_and_primary","1337962230888.jpg",32,"formal_educ",FALSE,FALSE,4,18,990,0.664875755540631,TRUE,FALSE,0,0.95921052631579,FALSE,NA,NA,FALSE,5,FALSE,FALSE,FALSE,FALSE,148.9,TRUE,FALSE,TRUE,FALSE,12.4083333333333,Inf,46.53125,Inf,14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"41",49951,"4e843af2-a8cb-4cff-a8d3-3f7fcae26f15","saki_east","oyo","southwest","8.51459931 3.66129077 388.1000061035156 5.0","LA Pry Sch.","preprimary_and_primary","oyo_saki_east",665,"1337859942905.jpg","4e843af2-a8cb-4cff-a8d3-3f7fcae26f15","preprimary_and_primary","1337859942905.jpg",3,"formal_educ",FALSE,FALSE,3,3,448,1.85123966942149,TRUE,NA,0,2.025,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,80.6666666666667,TRUE,FALSE,TRUE,FALSE,48.4,48.4,80.6666666666667,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"42",49952,"3eab1be6-6dbd-4b50-8c3f-acbe3083652d","saki_east","oyo","southwest","8.87607065 3.52475699 447.6000061035156 5.0","Baptist Primary School Isale Agbonle","preprimary_and_primary","oyo_saki_east",665,"1337939608225.jpg","3eab1be6-6dbd-4b50-8c3f-acbe3083652d","preprimary_and_primary","1337939608225.jpg",7,"formal_educ",TRUE,FALSE,2,2,168,0.236286919831224,TRUE,FALSE,52,0.7775,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,88.875,FALSE,FALSE,TRUE,TRUE,20.3142857142857,20.3142857142857,101.571428571429,Inf,7,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"43",49953,"10b002cb-16f4-48d4-99a7-d5befe3738d9","saki_east","oyo","southwest","8.78706966 3.52413891 449.5 5.0","LEA Primary School Okutalogun Ogbooro","preprimary_and_primary","oyo_saki_east",665,"1338041850385.jpg","10b002cb-16f4-48d4-99a7-d5befe3738d9","preprimary_and_primary","1338041850385.jpg",3,"formal_educ",FALSE,FALSE,3,3,105,0.31437125748503,FALSE,TRUE,30,1.0875,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,111.333333333333,FALSE,FALSE,TRUE,FALSE,33.4,167,111.333333333333,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"44",49954,"243fdbf4-6948-453c-8af7-1822f60865a3","saki_east","oyo","southwest","8.7941338 3.58424543 465.8999938964844 5.0","Community Primary School OdoOba","preprimary_and_primary","oyo_saki_east",665,"1337954754791.jpg","243fdbf4-6948-453c-8af7-1822f60865a3","preprimary_and_primary","1337954754791.jpg",7,"formal_educ",TRUE,FALSE,0,3,340,0.985507246376812,FALSE,TRUE,80,0.864864864864865,TRUE,FALSE,172.5,FALSE,0,TRUE,FALSE,FALSE,FALSE,115,TRUE,FALSE,TRUE,TRUE,8.21428571428571,8.625,49.2857142857143,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"45",49955,"76332e1d-bd8f-4434-a60b-6d60509ef2bb","saki_east","oyo","southwest","8.7501111 3.59772364 462.20001220703125 5.0","Adeola Royal International School Agbooro","primary_junior_and_senior_sec","oyo_saki_east",665,"1338028124615.jpg","76332e1d-bd8f-4434-a60b-6d60509ef2bb","primary_junior_and_senior_sec","1338028124615.jpg",0,"formal_educ",NA,TRUE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,TRUE
"46",49956,"bbb0ec93-785d-4942-bb6a-3981e8c8cf45","saki_east","oyo","southwest","8.66439196 3.80344531 425.8999938964844 3.0","Migrant farmers PR Sch","preprimary_and_primary","oyo_saki_east",665,"1337942477410.jpg","bbb0ec93-785d-4942-bb6a-3981e8c8cf45","preprimary_and_primary","1337942477410.jpg",3,"formal_educ",FALSE,FALSE,0,3,88,0.435643564356436,TRUE,FALSE,0,2.36666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,33.6666666666667,25.25,67.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"47",49957,"59d35e7e-fbdb-4521-9b69-7a8c8941a872","saki_east","oyo","southwest","8.63006966 3.63872391 365.0 5.0","LA Pri. Sch. Sepeteri","preprimary_and_primary","oyo_saki_east",665,"1337960143729.jpg","59d35e7e-fbdb-4521-9b69-7a8c8941a872","preprimary_and_primary","1337960143729.jpg",19,"formal_educ",FALSE,FALSE,1,18,122,0.151177199504337,TRUE,FALSE,0,0.898823529411765,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,134.5,FALSE,FALSE,FALSE,FALSE,18.3409090909091,18.3409090909091,42.4736842105263,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"48",49958,"d288f530-56c4-4596-86ed-8a66b09000af","saki_east","oyo","southwest","8.7603528 3.59360737 459.6000061035156 5.0","Migrant Farmers primary School Gaabio Ogbooro","preprimary_and_primary","oyo_saki_east",665,"1338029785499.jpg","d288f530-56c4-4596-86ed-8a66b09000af","preprimary_and_primary","1338029785499.jpg",3,"formal_educ",FALSE,FALSE,2,3,61,0.333333333333333,TRUE,TRUE,10,1.03333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,91.5,TRUE,FALSE,TRUE,FALSE,61,91.5,61,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"49",49959,"3256c609-bbab-4ef7-98ab-e3ad8d783d49","saki_east","oyo","southwest","8.56011383 3.64135855 391.0 5.0","C PS Apo","preprimary_and_primary","oyo_saki_east",665,"1337857061221.jpg","3256c609-bbab-4ef7-98ab-e3ad8d783d49","preprimary_and_primary","1337857061221.jpg",0,"formal_educ",FALSE,FALSE,1,NA,NA,NA,TRUE,NA,0,NA,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE
