"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"43103",43103,"0f2d7dec-d0d2-4103-9bf1-25e7dfd6396b","0f2d7dec-d0d2-4103-9bf1-25e7dfd6396b","Ibadan North East","Oyo","Southwest",279,"7.393702268600464 3.9185893535614014 261.0 4.0","1347105437009.jpg","oyo_ibadan_north_east","1347105437009.jpg","Tap",NA,NA,"outlet","ogundipe ","ward 12","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"43104",43104,"2f4dc8a8-98ac-49fe-a70d-39a6abbdedb1","2f4dc8a8-98ac-49fe-a70d-39a6abbdedb1","Ibadan North East","Oyo","Southwest",279,"7.36714473 3.91956561 238.10000610351563 5.0","1347184195888.jpg","oyo_ibadan_north_east","1347184195888.jpg","Tap",NA,"borehole_tube_well","water_source","Orita-Aperin","4","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"43105",43105,"2d54cdea-8bf4-40c5-a3ba-a5ca7891980e","2d54cdea-8bf4-40c5-a3ba-a5ca7891980e","Ibadan North East","Oyo","Southwest",279,"7.382892966270447 3.9267218112945557 258.0 4.0","1347111319708.jpg","oyo_ibadan_north_east","1347111319708.jpg","Borehole",NA,"borehole_tube_well","water_source","Lagelu agugu","9","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"43106",43106,"a8229361-3dc3-456e-8044-d330b08881e4","a8229361-3dc3-456e-8044-d330b08881e4","Ibadan North East","Oyo","Southwest",279,"7.37399087 3.91505267 244.1999969482422 5.0","1347188716889.jpg","oyo_ibadan_north_east","1347188716889.jpg","Borehole",NA,"borehole_tube_well","water_source","Aperin/Obisesan","Ward4","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"43107",43107,"5eab9516-4bd1-4490-8053-fbf2be0112aa","5eab9516-4bd1-4490-8053-fbf2be0112aa","Ibadan North East","Oyo","Southwest",279,"7.38323765 3.90455454 212.39999389648438 5.0","1347103987262.jpg","oyo_ibadan_north_east","1347103987262.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aderogba","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43108",43108,"15cdbe76-633f-4151-b439-2a9b8461e7c6","15cdbe76-633f-4151-b439-2a9b8461e7c6","Ibadan North East","Oyo","Southwest",279,"7.394367456436157 3.920965790748596 263.0 4.0","1347118049662.jpg","oyo_ibadan_north_east","1347118049662.jpg","Tap",NA,NA,"outlet","Araromi market gate","12","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43109",43109,"77ee3c9e-5188-4bb0-a23a-f01a4e94319c","77ee3c9e-5188-4bb0-a23a-f01a4e94319c","Ibadan North East","Oyo","Southwest",279,"7.38686712 3.91230288 226.89999389648438 5.0","1347099010681.jpg","oyo_ibadan_north_east","1347099010681.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Atipe babasale","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43110",43110,"551f84f1-094c-4b83-9938-a5f85f958748","551f84f1-094c-4b83-9938-a5f85f958748","Ibadan North East","Oyo","Southwest",279,"7.38923464 3.9164917 256.8999938964844 5.0","1347104037495.jpg","oyo_ibadan_north_east","1347104037495.jpg","Tap",NA,NA,"outlet","Oke Adu","8","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 100m"
"43111",43111,"abfb0b5a-876b-4495-9927-f66bbd93e0d9","abfb0b5a-876b-4495-9927-f66bbd93e0d9","Ibadan North East","Oyo","Southwest",279,"7.379170060157776 3.921298384666443 240.0 4.0","1347273760550.jpg","oyo_ibadan_north_east","1347273760550.jpg","Tap",NA,NA,"outlet","Agugu","ward 9","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"43112",43112,"f520b3df-4095-4510-9a40-a4a5c36310eb","f520b3df-4095-4510-9a40-a4a5c36310eb","Ibadan North East","Oyo","Southwest",279,"7.3715957 3.91395818 220.89999389648438 5.0","1347366743386.jpg","oyo_ibadan_north_east","1347366743386.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ile-Aperin","Ward 4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43113",43113,"1e183bc2-6ef8-4f5f-8c86-ed031d95eeac","1e183bc2-6ef8-4f5f-8c86-ed031d95eeac","Ibadan North East","Oyo","Southwest",279,"7.384491562843323 3.920466899871826 236.0 3.0","1347271247374.jpg","oyo_ibadan_north_east","1347271247374.jpg","Tap",NA,NA,"outlet","Agugu","9","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"43114",43114,"29596ce7-a9cb-435d-9158-f7155165cde1","29596ce7-a9cb-435d-9158-f7155165cde1","Ibadan North East","Oyo","Southwest",279,"7.39922977 3.93235496 259.70001220703125 5.0","1347121975988.jpg","oyo_ibadan_north_east","1347121975988.jpg","Borehole",NA,"borehole_tube_well","water_source","Ires-tedo","11","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"43115",43115,"0e532b87-ec94-4dc8-b7eb-9800d82edc60","0e532b87-ec94-4dc8-b7eb-9800d82edc60","Ibadan North East","Oyo","Southwest",279,"7.38359086 3.90683452 220.39999389648438 5.0","1347097279870.jpg","oyo_ibadan_north_east","1347097279870.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43116",43116,"39037def-66e2-4088-b118-e2fdbc019686","39037def-66e2-4088-b118-e2fdbc019686","Ibadan North East","Oyo","Southwest",279,"7.38386836 3.90592516 208.1999969482422 5.0","1347096819260.jpg","oyo_ibadan_north_east","1347096819260.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43117",43117,"6121ef3e-5318-4b7e-ae9b-50d65c322740","6121ef3e-5318-4b7e-ae9b-50d65c322740","Ibadan North East","Oyo","Southwest",279,"7.37965038 3.90246937 210.6999969482422 5.0","1347363170979.jpg","oyo_ibadan_north_east","1347363170979.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odo Osun","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43118",43118,"0ffaf350-24d0-4b55-be8b-f28aef2b7bef","0ffaf350-24d0-4b55-be8b-f28aef2b7bef","Ibadan North East","Oyo","Southwest",279,"7.38217989 3.9294619 277.8999938964844 5.0","1347113219348.jpg","oyo_ibadan_north_east","1347113219348.jpg","Tap",NA,NA,"outlet","Agugu ilupeju","9","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43119",43119,"e5612030-57d0-4475-88c5-cca6e200cedd","e5612030-57d0-4475-88c5-cca6e200cedd","Ibadan North East","Oyo","Southwest",279,"7.3836425 3.90697717 206.10000610351563 5.0","1347098037463.jpg","oyo_ibadan_north_east","1347098037463.jpg","Borehole",NA,"borehole_tube_well","water_source","Oje","6","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"43120",43120,"ea267159-479a-4ce0-8d15-8b37bd9e828d","ea267159-479a-4ce0-8d15-8b37bd9e828d","Ibadan North East","Oyo","Southwest",279,"7.38339173 3.90433609 218.10000610351563 5.0","1347103512459.jpg","oyo_ibadan_north_east","1347103512459.jpg","Borehole",NA,"borehole_tube_well","water_source","Aderogba","5","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"43121",43121,"a46ddd0e-40f2-46a2-b413-b9b9a03aca24","a46ddd0e-40f2-46a2-b413-b9b9a03aca24","Ibadan North East","Oyo","Southwest",279,"7.3815244 3.90346508 236.6999969482422 5.0","1347108059322.jpg","oyo_ibadan_north_east","1347108059322.jpg","Borehole",NA,"borehole_tube_well","water_source","Beyerunka","5","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"43122",43122,"9928deec-df41-4475-b801-8a01e37dbb93","9928deec-df41-4475-b801-8a01e37dbb93","Ibadan North East","Oyo","Southwest",279,"7.38262273 3.9041104 208.39999389648438 5.0","1347106205862.jpg","oyo_ibadan_north_east","1347106205862.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aderogba","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43123",43123,"97878524-75b6-4a63-8f86-07fa3b2f8658","97878524-75b6-4a63-8f86-07fa3b2f8658","Ibadan North East","Oyo","Southwest",279,"7.38635854 3.90537706 219.60000610351563 5.0","1347102633567.jpg","oyo_ibadan_north_east","1347102633567.jpg","Tap",NA,NA,"outlet","Oje","Ward6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43124",43124,"fdcca760-fecb-477b-83c4-88590b9b10f3","fdcca760-fecb-477b-83c4-88590b9b10f3","Ibadan North East","Oyo","Southwest",279,"7.3843567 3.90720855 222.39999389648438 5.0","1347099223877.jpg","oyo_ibadan_north_east","1347099223877.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43125",43125,"16fce306-1094-4cb3-bcaa-aec50ab09479","16fce306-1094-4cb3-bcaa-aec50ab09479","Ibadan North East","Oyo","Southwest",279,"7.3917479 3.91827861 255.8000030517578 2.0","1347103510167.jpg","oyo_ibadan_north_east","1347103510167.jpg","Tap",NA,NA,"outlet","Oke adu","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43126",43126,"7e866c21-e410-4f91-bee7-de512f011792","7e866c21-e410-4f91-bee7-de512f011792","Ibadan North East","Oyo","Southwest",279,"7.38512987 3.90711204 224.8000030517578 5.0","1347099342584.jpg","oyo_ibadan_north_east","1347099342584.jpg","Tap",NA,"borehole_tube_well","water_source","Oje","6","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"43127",43127,"efd462c2-8799-4767-b132-0d0a910fd850","efd462c2-8799-4767-b132-0d0a910fd850","Ibadan North East","Oyo","Southwest",279,"7.3818776 3.89514392 244.0 5.0","1347022362517.jpg","oyo_ibadan_north_east","1347022362517.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Akinlagun ayeye","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43128",43128,"0cad2558-61bd-44c3-8d43-2be511147b59","0cad2558-61bd-44c3-8d43-2be511147b59","Ibadan North East","Oyo","Southwest",279,"7.3756349086761475 3.918997049331665 233.0 3.0","1347091267022.jpg","oyo_ibadan_north_east","1347091267022.jpg","Borehole",NA,"borehole_tube_well","water_source","Aremo","8","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"43129",43129,"20c31424-f6b4-4f51-9f8e-a1604d8bccf6","20c31424-f6b4-4f51-9f8e-a1604d8bccf6","Ibadan North East","Oyo","Southwest",279,"7.40408316 3.93408645 264.1000061035156 5.0","1347348367898.jpg","oyo_ibadan_north_east","1347348367898.jpg","Tap",NA,NA,"outlet","Iwo road","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43130",43130,"4c9007ac-0bb8-4c60-b9c4-438868b3d934","4c9007ac-0bb8-4c60-b9c4-438868b3d934","Ibadan North East","Oyo","Southwest",279,"7.37960365 3.89758547 274.0 5.0","1347023493827.jpg","oyo_ibadan_north_east","1347023493827.jpg","Tap",NA,NA,"outlet","ASUKUNA BEERE","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"43131",43131,"3b11b578-7270-4eac-bbfa-2a877717986a","3b11b578-7270-4eac-bbfa-2a877717986a","Ibadan North East","Oyo","Southwest",279,"7.38062093 3.91380422 220.1999969482422 5.0","1347097764096.jpg","oyo_ibadan_north_east","1347097764096.jpg","Tap",NA,NA,"outlet"," Adehanmodo","8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43132",43132,"7717a1ff-d451-4478-b1b6-4a95627ae9d1","7717a1ff-d451-4478-b1b6-4a95627ae9d1","Ibadan North East","Oyo","Southwest",279,"7.38394692 3.90796595 217.8000030517578 5.0","1347099435744.jpg","oyo_ibadan_north_east","1347099435744.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alafara, Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43133",43133,"c1534c84-707b-4db2-842d-f5cbddc85039","c1534c84-707b-4db2-842d-f5cbddc85039","Ibadan North East","Oyo","Southwest",279,"7.37364196 3.92552915 249.39999389648438 5.0","1347115398505.jpg","oyo_ibadan_north_east","1347115398505.jpg","Borehole",NA,"borehole_tube_well","water_source","Koloko iyana idi araba","9","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"43134",43134,"68873533-6962-46d2-aa03-14f6c420bfd1","68873533-6962-46d2-aa03-14f6c420bfd1","Ibadan North East","Oyo","Southwest",279,"7.387527823448181 3.92261803150177 248.0 3.0","1347107787665.jpg","oyo_ibadan_north_east","1347107787665.jpg","Tap",NA,"protected_dug_well","water_source","Oke badan","9","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"43135",43135,"2f577951-393d-4465-ab26-f129820fd1f7","2f577951-393d-4465-ab26-f129820fd1f7","Ibadan North East","Oyo","Southwest",279,"7.38025366 3.9031986 228.1999969482422 5.0","1347365078573.jpg","oyo_ibadan_north_east","1347365078573.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Beyerunka","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43136",43136,"837fad46-0bf8-4acc-a3f5-e450d8449ccb","837fad46-0bf8-4acc-a3f5-e450d8449ccb","Ibadan North East","Oyo","Southwest",279,"7.3796877 3.90430893 219.8000030517578 5.0","1347363574490.jpg","oyo_ibadan_north_east","1347363574490.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Odo Osun","1","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43137",43137,"c07f21e7-634c-496a-bf2c-738172775a66","c07f21e7-634c-496a-bf2c-738172775a66","Ibadan North East","Oyo","Southwest",279,"7.375436425209045 3.918948769569397 229.0 4.0","1347090333973.jpg","oyo_ibadan_north_east","1347090333973.jpg","Tap",NA,NA,"outlet","aremo","aremo ","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43138",43138,"c9d5de3a-2d0c-483f-bcdf-a4bb1d878b4c","c9d5de3a-2d0c-483f-bcdf-a4bb1d878b4c","Ibadan North East","Oyo","Southwest",279,"7.38712224 3.90770103 226.8000030517578 5.0","1347094514250.jpg","oyo_ibadan_north_east","1347094514250.jpg","Tap",NA,NA,"outlet","Oje","Ward6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"43139",43139,"ec11aa02-0581-475d-8c63-274431eda3ae","ec11aa02-0581-475d-8c63-274431eda3ae","Ibadan North East","Oyo","Southwest",279,"7.38561016 3.90674293 222.0 5.0","1347095126170.jpg","oyo_ibadan_north_east","1347095126170.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43140",43140,"78d14eaa-8e6d-433a-864f-1023aefb47f5","78d14eaa-8e6d-433a-864f-1023aefb47f5","Ibadan North East","Oyo","Southwest",279,"7.38263251 3.90314291 230.8000030517578 5.0","1347107552643.jpg","oyo_ibadan_north_east","1347107552643.jpg","Tap",NA,"borehole_tube_well","water_source","Afunleyin","5","Yes","Diesel","No","Mechanical Issue","Yes","Stand Alone Water Point"
"43141",43141,"a7dac182-f91e-447a-b1ad-18864829da2d","a7dac182-f91e-447a-b1ad-18864829da2d","Ibadan North East","Oyo","Southwest",279,"7.387726306915283 3.9152687788009644 238.0 3.0","1347098784085.jpg","oyo_ibadan_north_east","1347098784085.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sangotolajagun omokunyeke","10","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43142",43142,"25020853-6092-4b37-a451-11f102b087af","25020853-6092-4b37-a451-11f102b087af","Ibadan North East","Oyo","Southwest",279,"7.38376978 3.90748864 208.60000610351563 5.0","1347097889264.jpg","oyo_ibadan_north_east","1347097889264.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43143",43143,"f95934f2-5988-4f1d-8d93-b6368ce0337d","f95934f2-5988-4f1d-8d93-b6368ce0337d","Ibadan North East","Oyo","Southwest",279,"7.394673228263855 3.919973373413086 269.0 2.0","1347117913161.jpg","oyo_ibadan_north_east","1347117913161.jpg","Tap",NA,NA,"outlet","araromi","ward 12","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43144",43144,"89a82b84-264e-47c3-a46c-5792eab4e7fe","89a82b84-264e-47c3-a46c-5792eab4e7fe","Ibadan North East","Oyo","Southwest",279,"7.38527989 3.90607861 221.89999389648438 5.0","1347102357578.jpg","oyo_ibadan_north_east","1347102357578.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agbetu compound, Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43145",43145,"6c4d27e0-ffd9-44a5-be83-0ab44a667f18","6c4d27e0-ffd9-44a5-be83-0ab44a667f18","Ibadan North East","Oyo","Southwest",279,"7.39504873752594 3.9218562841415405 253.0 4.0","1347118903683.jpg","oyo_ibadan_north_east","1347118903683.jpg","Tap",NA,NA,"outlet","araromi agodi gate","ward 12","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43146",43146,"83db2c0a-2a79-400d-a51e-2b9aa13612b9","83db2c0a-2a79-400d-a51e-2b9aa13612b9","Ibadan North East","Oyo","Southwest",279,"7.386648058891296 3.916980028152466 235.0 2.0","1347094923089.jpg","oyo_ibadan_north_east","1347094923089.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oluyoro oke ofa","8","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"43147",43147,"f4d31354-cbee-48c3-b029-a39e571e7f0c","f4d31354-cbee-48c3-b029-a39e571e7f0c","Ibadan North East","Oyo","Southwest",279,"7.37831711769104 3.9121735095977783 233.0 4.0","1347089424853.jpg","oyo_ibadan_north_east","1347089424853.jpg","Tap",NA,NA,"outlet","ode aje","lanase","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"43148",43148,"0e34d38d-3ce2-44f6-b308-15c607e437e6","0e34d38d-3ce2-44f6-b308-15c607e437e6","Ibadan North East","Oyo","Southwest",279,"7.40175633 3.94020384 251.5 5.0","1347122539546.jpg","oyo_ibadan_north_east","1347122539546.jpg","Borehole",NA,"borehole_tube_well","water_source","Abayomi iwo -road","11","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"43149",43149,"ada66c61-2a0d-4eb7-abd8-9d5a4cbec435","ada66c61-2a0d-4eb7-abd8-9d5a4cbec435","Ibadan North East","Oyo","Southwest",279,"7.3827732 3.90426868 228.8000030517578 5.0","1347106253374.jpg","oyo_ibadan_north_east","1347106253374.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Aderogba","Ward5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43150",43150,"ce37ab33-65e7-448d-9445-ef03d0b67b80","ce37ab33-65e7-448d-9445-ef03d0b67b80","Ibadan North East","Oyo","Southwest",279,"7.37803228 3.90406683 212.6999969482422 5.0","1347179907629.jpg","oyo_ibadan_north_east","1347179907629.jpg","Tap",NA,"borehole_tube_well","water_source","Ogbori-Efon","2","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"43151",43151,"4def2c5a-b8dd-42d9-8f96-06568dfb7ed5","4def2c5a-b8dd-42d9-8f96-06568dfb7ed5","Ibadan North East","Oyo","Southwest",279,"7.38423597 3.90582717 211.39999389648438 5.0","1347096400628.jpg","oyo_ibadan_north_east","1347096400628.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43152",43152,"086e1758-3263-457f-bf7a-4e8013e74968","086e1758-3263-457f-bf7a-4e8013e74968","Ibadan North East","Oyo","Southwest",279,"7.3833464 3.9047523 215.0 5.0","1347104200439.jpg","oyo_ibadan_north_east","1347104200439.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Aderogba","5","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43153",43153,"cb17caf1-c8a9-4369-b5e5-ada61778e0d5","cb17caf1-c8a9-4369-b5e5-ada61778e0d5","Ibadan North East","Oyo","Southwest",279,"7.39463675 3.91980463 284.5 5.0","1347119794605.jpg","oyo_ibadan_north_east","1347119794605.jpg","Tap",NA,NA,"outlet","Araromi market,agodi gate","12","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43154",43154,"0b44eb0d-07e5-40a9-9d7f-a80e0f73956b","0b44eb0d-07e5-40a9-9d7f-a80e0f73956b","Ibadan North East","Oyo","Southwest",279,"7.38323363 3.90432791 235.1999969482422 5.0","1347103827828.jpg","oyo_ibadan_north_east","1347103827828.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Aderogba","Ward5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43155",43155,"576d1f71-14f7-44e4-a7bb-ca5c71d136c3","576d1f71-14f7-44e4-a7bb-ca5c71d136c3","Ibadan North East","Oyo","Southwest",279,"7.38345627 3.90758899 222.10000610351563 5.0","1347098171084.jpg","oyo_ibadan_north_east","1347098171084.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43156",43156,"43ea2a9f-c52f-483f-abc1-8a065ad20a48","43ea2a9f-c52f-483f-abc1-8a065ad20a48","Ibadan North East","Oyo","Southwest",279,"7.388965487480164 3.9144480228424072 235.0 4.0","1347098719586.jpg","oyo_ibadan_north_east","1347098719586.jpg","Tap",NA,NA,"outlet","refin","ward 10","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43157",43157,"600fddd9-dc92-4153-868f-9aafd3a36d69","600fddd9-dc92-4153-868f-9aafd3a36d69","Ibadan North East","Oyo","Southwest",279,"7.377335429191589 3.9274513721466064 240.0 3.0","1347112301082.jpg","oyo_ibadan_north_east","1347112301082.jpg","Borehole",NA,"borehole_tube_well","water_source","Ayekale","9","Yes",NA,"No","Under Construction","No","Stand Alone Water Point"
"43158",43158,"c3abea5f-1dfd-4064-9ad2-974aff583c32","c3abea5f-1dfd-4064-9ad2-974aff583c32","Ibadan North East","Oyo","Southwest",279,"7.4049443 3.93456501 281.79998779296875 5.0","1347347445759.jpg","oyo_ibadan_north_east","1347347445759.jpg","Tap",NA,"borehole_tube_well","water_source","Iwo road","11","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"43159",43159,"0af1ae18-ae69-4e3b-8087-c9ee3a381c12","0af1ae18-ae69-4e3b-8087-c9ee3a381c12","Ibadan North East","Oyo","Southwest",279,"7.37937647 3.90491685 245.89999389648438 5.0","1347109124923.jpg","oyo_ibadan_north_east","1347109124923.jpg","Tap",NA,NA,"outlet","Beyeruka","Ward1","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"43160",43160,"c0db6d32-53c3-44f3-9e3d-77afffdb28f8","c0db6d32-53c3-44f3-9e3d-77afffdb28f8","Ibadan North East","Oyo","Southwest",279,"7.37987067 3.9042551 217.0 5.0","1347363837517.jpg","oyo_ibadan_north_east","1347363837517.jpg","Tap",NA,"borehole_tube_well","water_source","Beyerunka","1","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"43161",43161,"16915d1d-a8b9-4eb4-931f-35b65a1ea200","16915d1d-a8b9-4eb4-931f-35b65a1ea200","Ibadan North East","Oyo","Southwest",279,"7.38419788 3.90570834 216.0 5.0","1347096367822.jpg","oyo_ibadan_north_east","1347096367822.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43162",43162,"2183ffda-2d9f-4141-a3e4-a13e0aa4a032","2183ffda-2d9f-4141-a3e4-a13e0aa4a032","Ibadan North East","Oyo","Southwest",279,"7.38348427 3.90787702 205.3000030517578 5.0","1347098487315.jpg","oyo_ibadan_north_east","1347098487315.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43163",43163,"9c9543fa-b9b4-4643-b2d4-9bf14e7499b3","9c9543fa-b9b4-4643-b2d4-9bf14e7499b3","Ibadan North East","Oyo","Southwest",279,"7.38529406 3.90592395 217.10000610351563 5.0","1347102738183.jpg","oyo_ibadan_north_east","1347102738183.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Bolude compound, Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43164",43164,"a01c2c95-5f41-42ff-a672-f31e6e935d89","a01c2c95-5f41-42ff-a672-f31e6e935d89","Ibadan North East","Oyo","Southwest",279,"7.3851477 3.90822143 215.0 5.0","1347101800123.jpg","oyo_ibadan_north_east","1347101800123.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Oje","Ward6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"43165",43165,"d592014e-921d-4eac-87d0-4d60fd685449","d592014e-921d-4eac-87d0-4d60fd685449","Ibadan North East","Oyo","Southwest",279,"7.3740308 3.91492158 242.1999969482422 5.0","1347188642330.jpg","oyo_ibadan_north_east","1347188642330.jpg","Tap",NA,"borehole_tube_well","water_source","Aperin/Obisesan","4","Yes","Diesel","No","Under Construction","No","Stand Alone Water Point"
"43166",43166,"60a5f45f-4567-4dd4-b4a6-b587472bbfd4","60a5f45f-4567-4dd4-b4a6-b587472bbfd4","Ibadan North East","Oyo","Southwest",279,"7.404254078865051 3.9370107650756836 275.0 4.0","1347355969084.jpg","oyo_ibadan_north_east","1347355969084.jpg","Tap",NA,NA,"outlet","Iwo Rd","ward 11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"43167",43167,"7a0042a8-9884-48c4-a9a9-3ceee1b6256d","7a0042a8-9884-48c4-a9a9-3ceee1b6256d","Ibadan North East","Oyo","Southwest",279,"7.37586704 3.9035377 204.1999969482422 5.0","1347181035124.jpg","oyo_ibadan_north_east","1347181035124.jpg","Tap",NA,NA,"outlet","Ogboriefon","Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"43168",43168,"44a25f13-0d4b-4606-be92-f817030d90b7","44a25f13-0d4b-4606-be92-f817030d90b7","Ibadan North East","Oyo","Southwest",279,"7.38552242 3.9079832 253.60000610351563 5.0","1347101003970.jpg","oyo_ibadan_north_east","1347101003970.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Alafara, Oje","6","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"43169",43169,"456ed629-5a89-4b24-90d7-eb97f4a9c183","456ed629-5a89-4b24-90d7-eb97f4a9c183","Ibadan North East","Oyo","Southwest",279,"7.3741861 3.90386764 179.6999969482422 5.0","1347181889596.jpg","oyo_ibadan_north_east","1347181889596.jpg","Borehole",NA,"borehole_tube_well","water_source","Oranyan market","2","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"43170",43170,"9559c55b-4736-4669-98ff-dd3322a5278e","9559c55b-4736-4669-98ff-dd3322a5278e","Ibadan North East","Oyo","Southwest",279,"7.39444083 3.91840839 278.5 5.0","1347108061498.jpg","oyo_ibadan_north_east","1347108061498.jpg","Tap",NA,NA,"outlet","Oba ogundipe market,agodi gate","12","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
