"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"11",7226,"8985d38a-4e00-4c85-af79-80aa987b42f1","ibadan_north_east","oyo","southwest",279,"1337764899544.jpg","oyo_ibadan_north_east","8985d38a-4e00-4c85-af79-80aa987b42f1","1337764899544.jpg","7.37825076 3.91566816 247.60000610351563 5.0","Aremo Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,6,TRUE,FALSE,3,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",7227,"96e5793e-ebe7-43a3-9517-cf217b475881","ibadan_north_east","oyo","southwest",279,"1337761597247.jpg","oyo_ibadan_north_east","96e5793e-ebe7-43a3-9517-cf217b475881","1337761597247.jpg","7.37824927 3.91563862 239.10000610351563 5.0","Aremo health centre","primaryhealthcarecentre",FALSE,TRUE,NA,FALSE,TRUE,5,TRUE,FALSE,2,0,0,3,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"13",7228,"90a24188-7a06-41c3-a418-73c3bc175829","ibadan_north_east","oyo","southwest",279,"1337761771955.jpg","oyo_ibadan_north_east","90a24188-7a06-41c3-a418-73c3bc175829","1337761771955.jpg","7.37819327 3.91564706 236.10000610351563 5.0","Aremo Health Centre","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,7,TRUE,FALSE,4,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"14",7229,"7acb9972-55b6-487d-b4b8-8053f625e63e","ibadan_north_east","oyo","southwest",279,"1347099417718.jpg","oyo_ibadan_north_east","7acb9972-55b6-487d-b4b8-8053f625e63e","1347099417718.jpg","7.389196157455444 3.9121949672698975 232.0 3.0","irefi comm","primaryhealthcarecentre",FALSE,NA,NA,TRUE,FALSE,1,TRUE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"15",7230,"8c8fb357-e56a-4382-a724-a5e3653e3d52","ibadan_north_east","oyo","southwest",279,"1347353767817.jpg","oyo_ibadan_north_east","8c8fb357-e56a-4382-a724-a5e3653e3d52","1347353767817.jpg","7.404227256774902 3.9338189363479614 271.0 4.0","PHC","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,11,TRUE,FALSE,6,0,3,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"16",7231,"6fc2a692-2932-48cc-98d5-267ebdf40ccd","ibadan_north_east","oyo","southwest",279,"1347445868834.jpg","oyo_ibadan_north_east","6fc2a692-2932-48cc-98d5-267ebdf40ccd","1347445868834.jpg","7.40158917 3.92562541 272.6000061035156 5.0","Molly Specialist Hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,11,NA,TRUE,6,6,9,3,3,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"17",7232,"590344a0-2dd1-4b14-a10a-f339ef2c97b3","ibadan_north_east","oyo","southwest",279,"1337761466140.jpg","oyo_ibadan_north_east","590344a0-2dd1-4b14-a10a-f339ef2c97b3","1337761466140.jpg","7.37822437 3.91566309 243.6999969482422 5.0","Aremo health centre","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,4,TRUE,FALSE,1,0,0,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",7233,"0ec858a1-d19b-4d8e-87d5-5c2cf3dabc44","ibadan_north_east","oyo","southwest",279,"1347356498766.jpg","oyo_ibadan_north_east","0ec858a1-d19b-4d8e-87d5-5c2cf3dabc44","1347356498766.jpg","7.413057088851929 3.935803771018982 259.0 4.0","Akeke Olorobo phc","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,1,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
"19",7234,"e6f6fb1f-4aa3-4f0d-9ce8-b634ddbda031","ibadan_north_east","oyo","southwest",279,"1347117239572.jpg","oyo_ibadan_north_east","e6f6fb1f-4aa3-4f0d-9ce8-b634ddbda031","1347117239572.jpg","7.37362989 3.90730169 227.5 5.0","Ajobo Health Post","healthpostdispensary",FALSE,FALSE,NA,TRUE,FALSE,2,TRUE,FALSE,1,0,0,NA,NA,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
"20",7235,"e2f2e2f8-f448-4e7e-a862-a99a96bd9be0","ibadan_north_east","oyo","southwest",279,"1347359518696.jpg","oyo_ibadan_north_east","e2f2e2f8-f448-4e7e-a862-a99a96bd9be0","1347359518696.jpg","7.384679317474365 3.9241039752960205 241.0 4.0","Aremo health center","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,3,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE
"21",7236,"113cab53-6830-41ff-9499-4e955316cf28","ibadan_north_east","oyo","southwest",279,"1347115737014.jpg","oyo_ibadan_north_east","113cab53-6830-41ff-9499-4e955316cf28","1347115737014.jpg","7.384400367736816 3.9222103357315063 245.0 3.0","agugu health post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",7237,"2e152a85-2758-415b-9f5a-7d20e9cc973a","ibadan_north_east","oyo","southwest",279,"1347093156106.jpg","oyo_ibadan_north_east","2e152a85-2758-415b-9f5a-7d20e9cc973a","1347093156106.jpg","7.381895184516907 3.915982246398926 239.0 4.0","ode aje health post","healthpostdispensary",FALSE,NA,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",7238,"da76a7f5-b849-47c0-9cb5-dab6d49f3690","ibadan_north_east","oyo","southwest",279,"1347447473367.jpg","oyo_ibadan_north_east","da76a7f5-b849-47c0-9cb5-dab6d49f3690","1347447473367.jpg","7.38512414 3.93230173 245.5 5.0","Bemel Medical Centre","wardmodelphccentre",TRUE,TRUE,NA,TRUE,TRUE,3,NA,TRUE,2,2,0,0,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"24",7239,"d3a19c27-6223-402a-96bf-776be48a0551","ibadan_north_east","oyo","southwest",279,"1347110208890.jpg","oyo_ibadan_north_east","d3a19c27-6223-402a-96bf-776be48a0551","1347110208890.jpg","7.383525967597961 3.9267003536224365 244.0 4.0","lagelu agugu youth friend clinc","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,1,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"25",7240,"dc64aab3-e8fd-43b3-8697-7a75cb97ac12","ibadan_north_east","oyo","southwest",279,"1347446193280.jpg","oyo_ibadan_north_east","dc64aab3-e8fd-43b3-8697-7a75cb97ac12","1347446193280.jpg","7.40442392 3.92675059 288.79998779296875 5.0","Redeemer`s Health Center Idi ape","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,2,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
