breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,Hunkuyi,,,,1335956766464.jpg,Yes,11.270840764045715 7.650148272514343 673.0 4.0,True,Kudan,444,444,444.0,Hand Pump,Yes,1335956766464.jpg,water,Kaduna,kaduna_kudan,0cc1946e-78be-4d70-9487-eca91c7dbc56,Hunkuyi,Handpump,dk,,0cc1946e-78be-4d70-9487-eca91c7dbc56,Northwest
Functional,handpump,Sauran lemu,,,Stand Alone Water Point,1336140900450.jpg,Yes,11.349987387657166 7.7579087018966675 726.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336140900450.jpg,water,Kaduna,kaduna_kudan,bb99be11-f657-45c7-a5af-6cc551ae03be,Kudan,Handpump,water_source,borehole_tube_well,bb99be11-f657-45c7-a5af-6cc551ae03be,Northwest
Functional,one_thousand_overhead,Anguwan Geme,,,"Water Scheme, Source within 100m",1336033443903.jpg,Yes,11.272326707839966 7.651854157447815 660.0 3.0,True,Kudan,444,444,444.0,Tap (unknown lift),No,1336033443903.jpg,water,Kaduna,kaduna_kudan,65e1bc32-1b71-428a-9403-91dfaa8aa795,Hunkuyi,"Overhead Tank (1,000)",outlet,,65e1bc32-1b71-428a-9403-91dfaa8aa795,Northwest
Functional,unimproved,Bankamawa,,,Stand Alone Water Point,1336229217668.jpg,Yes,11.31517231464386 7.8188323974609375 672.0 3.0,False,Kudan,444,444,444.0,Manual,No,1336229217668.jpg,water,Kaduna,kaduna_kudan,4e7b7699-6b6a-4c10-828c-b862a01b2bbb,KauranWali Sauth,Unimproved,water_source,developed_protected_spring_water,4e7b7699-6b6a-4c10-828c-b862a01b2bbb,Northwest
Functional,handpump,Unguwan Ala,,,Stand Alone Water Point,1336052459254.jpg,Yes,11.264832615852356 7.726306915283203 672.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336052459254.jpg,water,Kaduna,kaduna_kudan,76874f78-753e-4491-95a6-eb3125787555,Zabi,Handpump,water_source,borehole_tube_well,76874f78-753e-4491-95a6-eb3125787555,Northwest
Functional,handpump,Dandako,,,Stand Alone Water Point,1336050950077.jpg,Yes,11.277165412902832 7.737089395523071 675.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336050950077.jpg,water,Kaduna,kaduna_kudan,7cfa75ad-9a1b-4a39-893a-1998510a73f9,kudan,Handpump,water_source,borehole_tube_well,7cfa75ad-9a1b-4a39-893a-1998510a73f9,Northwest
Poor Water Quality,handpump,Sabon Gari,,,,1336120227495.jpg,No,11.28220796585083 7.663028240203857 661.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336120227495.jpg,water,Kaduna,kaduna_kudan,9f09bd1a-7f27-4373-9bc9-a5225e054caa,Sabon Gari,Handpump,dk,,9f09bd1a-7f27-4373-9bc9-a5225e054caa,Northwest
Mechanical Issue,handpump,Musawa,,,,1335971319430.jpg,No,11.23853087425232 7.670903205871582 678.0 2.0,True,Kudan,444,444,444.0,Hand Pump,No,1335971319430.jpg,water,Kaduna,kaduna_kudan,2a6da452-1282-45e1-b0f7-721cdd8e4636,Sabon Garin Hunkuyi,Handpump,dk,,2a6da452-1282-45e1-b0f7-721cdd8e4636,Northwest
Functional,handpump,Kyaudai,,,,1336043177074.jpg,Yes,11.270840764045715 7.62976348400116 683.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336043177074.jpg,water,Kaduna,kaduna_kudan,43d24b81-d0c5-48b6-bebf-5cbe054c2378,Sabon Gari,Handpump,dk,,43d24b81-d0c5-48b6-bebf-5cbe054c2378,Northwest
Functional,one_thousand_overhead,Sabon Garin Hunkuyi,,,,1336124094047.jpg,Yes,11.28244400024414 7.661622762680054 652.0 4.0,True,Kudan,444,444,444.0,,No,1336124094047.jpg,water,Kaduna,kaduna_kudan,49a8aa0b-9a52-4964-8ba9-323d19044d17,Sabon Gari,"Overhead Tank (1,000)",dk,,49a8aa0b-9a52-4964-8ba9-323d19044d17,Northwest
Mechanical Issue,handpump,Unguwan Malamai,,,Stand Alone Water Point,1335966026086.jpg,No,11.305242776870728 7.728334665298462 692.0 3.0,True,Kudan,444,444,444.0,Hand Pump,No,1335966026086.jpg,water,Kaduna,kaduna_kudan,1198ce80-68c9-4741-a320-9d8eda766532,Zabi,Handpump,water_source,borehole_tube_well,1198ce80-68c9-4741-a320-9d8eda766532,Northwest
,handpump,Anguwan Barwa,,,,1336124759536.jpg,Don't Know,11.283988952636719 7.660812735557556 655.0 4.0,True,Kudan,444,444,444.0,Hand Pump,Don't Know,1336124759536.jpg,water,Kaduna,kaduna_kudan,37b20f99-35fc-4b9b-9c24-63d5a88bb211,Sabon  Gari,Handpump,dk,,37b20f99-35fc-4b9b-9c24-63d5a88bb211,Northwest
Functional,unimproved,Dankala,,,Stand Alone Water Point,1336216879227.jpg,Yes,11.28544807434082 7.813344597816467 664.0 6.0,False,Kudan,444,444,444.0,,No,1336216879227.jpg,water,Kaduna,kaduna_kudan,7261a75f-6652-4d2d-aaf7-6729cb278cca,Taba,Unimproved,water_source,unprotected_dug_well,7261a75f-6652-4d2d-aaf7-6729cb278cca,Northwest
Functional,handpump,Unguwar makera,,,Stand Alone Water Point,1336395217097.jpg,Yes,11.30718469619751 7.733184099197388 695.0 6.0,True,Kudan,444,444,444.0,Hand Pump,No,1336395217097.jpg,water,Kaduna,kaduna_kudan,b5fd6a15-e871-440c-a148-d75d16e1c28f,Kudan,Handpump,water_source,borehole_tube_well,b5fd6a15-e871-440c-a148-d75d16e1c28f,Northwest
Functional,unimproved,Dangashi,,,Stand Alone Water Point,1336220025466.jpg,Yes,11.282958984375 7.853336334228516 676.0 4.0,False,Kudan,444,444,444.0,,No,1336220025466.jpg,water,Kaduna,kaduna_kudan,d5210abe-b78f-4f01-ac7c-0db09567b987,Kauran Wali south,Unimproved,water_source,unprotected_dug_well,d5210abe-b78f-4f01-ac7c-0db09567b987,Northwest
Functional,unimproved,Tudun wadan kaura,,,Stand Alone Water Point,1336224618195.jpg,Yes,11.31539762020111 7.820618748664856 677.0 6.0,False,Kudan,444,444,444.0,,No,1336224618195.jpg,water,Kaduna,kaduna_kudan,9698d667-6a80-418a-864a-7945565ea1d8,Kauran wali,Unimproved,water_source,unprotected_dug_well,9698d667-6a80-418a-864a-7945565ea1d8,Northwest
Mechanical Issue,handpump,GSS Hunkuyi,,,,1336039019937.jpg,No,11.257429718971252 7.648753523826599 677.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336039019937.jpg,water,Kaduna,kaduna_kudan,73641041-5637-450b-a85b-5ea468317dc1,Hunkuyi,Handpump,dk,,73641041-5637-450b-a85b-5ea468317dc1,Northwest
Functional,handpump,Tudun wadan kauran wali,,,Stand Alone Water Point,1336402183873.jpg,Yes,11.310982704162598 7.823622822761536 682.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336402183873.jpg,water,Kaduna,kaduna_kudan,857788c1-12dc-4748-8222-bf77feb8f058,Kauran wali north,Handpump,water_source,borehole_tube_well,857788c1-12dc-4748-8222-bf77feb8f058,Northwest
Functional,unimproved,kushigi,,,Stand Alone Water Point,1335969563626.jpg,Yes,11.193780899047852 7.826240658760071 671.0 6.0,False,Kudan,444,444,444.0,,No,1335969563626.jpg,water,Kaduna,kaduna_kudan,45e54177-dd77-4d83-963d-a2131f6e43fd,likoro,Unimproved,water_source,protected_dug_well,45e54177-dd77-4d83-963d-a2131f6e43fd,Northwest
Functional,one_thousand_overhead,Musawa,,,"Water Scheme, Source within 100m",1335971879450.jpg,Yes,11.239292621612549 7.672126293182373 677.0 3.0,True,Kudan,444,444,444.0,Tap (unknown lift),No,1335971879450.jpg,water,Kaduna,kaduna_kudan,27431226-c86b-4360-a4b8-c4c301a9e82a,Sabon Garin Hunkuyi,"Overhead Tank (1,000)",outlet,,27431226-c86b-4360-a4b8-c4c301a9e82a,Northwest
Functional,handpump,Dan  Aya,,,Stand Alone Water Point,1336138805390.jpg,Yes,11.263035535812378 7.740517258644104 659.0 2.0,True,Kudan,444,444,444.0,Hand Pump,No,1336138805390.jpg,water,Kaduna,kaduna_kudan,3ca82b89-8548-403c-9d33-86dd76922e6a,Zabi Ward,Handpump,water_source,borehole_tube_well,3ca82b89-8548-403c-9d33-86dd76922e6a,Northwest
Functional,handpump,Garin kanawa,,,Stand Alone Water Point,1336140269727.jpg,Yes,11.340304613113403 7.771743535995483 699.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336140269727.jpg,water,Kaduna,kaduna_kudan,ca2841f5-6c18-41f8-8df5-e976b7e46312,Doka,Handpump,water_source,borehole_tube_well,ca2841f5-6c18-41f8-8df5-e976b7e46312,Northwest
Functional,handpump,Tashan Jirgi,,,Stand Alone Water Point,1336386491044.jpg,Yes,11.22551143169403 7.795701026916504 690.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336386491044.jpg,water,Kaduna,kaduna_kudan,13c2072a-ef4d-4373-9199-32d995a65d31,Likoro,Handpump,water_source,borehole_tube_well,13c2072a-ef4d-4373-9199-32d995a65d31,Northwest
Mechanical Issue,handpump,Nasarawan kudan,,,Stand Alone Water Point,1336047208730.jpg,No,11.336297392845154 7.7581071853637695 706.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336047208730.jpg,water,Kaduna,kaduna_kudan,1127cf65-1ef6-4ca3-8bb5-61c9549c3c4e,Kudan,Handpump,water_source,borehole_tube_well,1127cf65-1ef6-4ca3-8bb5-61c9549c3c4e,Northwest
Mechanical Issue,handpump,Hunkuyi,,,,1335960615137.jpg,No,11.2649667263031 7.645824551582336 681.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1335960615137.jpg,water,Kaduna,kaduna_kudan,3ce613c4-04c3-48ed-b403-68df2d2c62ec,Hunkuyi,Handpump,dk,,3ce613c4-04c3-48ed-b403-68df2d2c62ec,Northwest
Mechanical Issue,handpump, Guibi,,,Stand Alone Water Point,1336122995741.jpg,No,11.32540762424469 7.796527147293091 681.0 3.0,True,Kudan,444,444,444.0,Hand Pump,No,1336122995741.jpg,water,Kaduna,kaduna_kudan,953ef383-440d-408e-9bc5-be1bf0040482,Doka,Handpump,water_source,borehole_tube_well,953ef383-440d-408e-9bc5-be1bf0040482,Northwest
Functional,handpump,Sabon Garu,,,Stand Alone Water Point,1336053732296.jpg,Yes,11.255332231521606 7.709425091743469 656.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336053732296.jpg,water,Kaduna,kaduna_kudan,8ad5f0d4-407f-436a-9a09-63d937fe34e4,Garu,Handpump,water_source,borehole_tube_well,8ad5f0d4-407f-436a-9a09-63d937fe34e4,Northwest
Functional,handpump,Anguwan Sa'i,,,,1335966245469.jpg,Yes,11.263110637664795 7.649944424629211 680.0 4.0,True,Kudan,444,444,444.0,Hand Pump,Yes,1335966245469.jpg,water,Kaduna,kaduna_kudan,b35ffbcd-0574-407f-a409-224bf6c4517c,Hunkuyi,Handpump,dk,,b35ffbcd-0574-407f-a409-224bf6c4517c,Northwest
Don't Know,tap,Kofar Gabas,,,Stand Alone Water Point,1336146561876.jpg,No,11.31116509437561 7.734219431877136 690.0 4.0,True,Kudan,444,444,444.0,Solar,No,1336146561876.jpg,water,Kaduna,kaduna_kudan,f1cfcdaa-1e24-445f-b5f4-af3dbb49f912,Kudan,Tap,water_source,borehole_tube_well,f1cfcdaa-1e24-445f-b5f4-af3dbb49f912,Northwest
Functional,handpump,Sabon Gari,,,Stand Alone Water Point,1335973820710.jpg,Yes,11.30917489528656 7.737641930580139 694.0 6.0,True,Kudan,444,444,444.0,Hand Pump,No,1335973820710.jpg,water,Kaduna,kaduna_kudan,92a71c38-b1ce-4361-8e0c-710129a83e52,Kudan,Handpump,water_source,borehole_tube_well,92a71c38-b1ce-4361-8e0c-710129a83e52,Northwest
Functional,handpump,anguwan danaya,,,Stand Alone Water Point,1336051373309.jpg,Yes,11.263035535812378 7.740388512611389 669.0 3.0,True,Kudan,444,444,444.0,Hand Pump,No,1336051373309.jpg,water,Kaduna,kaduna_kudan,3db46aa3-0ed5-4d13-af17-ea6f254ad078,zabi,Handpump,water_source,borehole_tube_well,3db46aa3-0ed5-4d13-af17-ea6f254ad078,Northwest
Mechanical Issue,handpump,Unguwan Turaki,,,,1336130368264.jpg,No,11.280915141105652 7.684872150421143 670.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336130368264.jpg,water,Kaduna,kaduna_kudan,c3185bcb-54c7-484c-8a91-fcdfd93af6cc,Sabon Gari,Handpump,dk,,c3185bcb-54c7-484c-8a91-fcdfd93af6cc,Northwest
Functional,handpump,Guibi,,,Stand Alone Water Point,1336121707932.jpg,Yes,11.326013803482056 7.794520854949951 678.0 3.0,True,Kudan,444,444,444.0,Hand Pump,No,1336121707932.jpg,water,Kaduna,kaduna_kudan,529600fb-582f-49fa-bdd1-4143a6f2d280,Doka,Handpump,water_source,borehole_tube_well,529600fb-582f-49fa-bdd1-4143a6f2d280,Northwest
Functional,handpump,Kushigi,,,Stand Alone Water Point,1335973097553.jpg,Yes,11.193909645080566 7.8272974491119385 645.0 8.0,True,Kudan,444,444,444.0,Hand Pump,No,1335973097553.jpg,water,Kaduna,kaduna_kudan,40d8346f-7d5c-487d-9817-6568036f96f8,Likoro Ward,Handpump,water_source,borehole_tube_well,40d8346f-7d5c-487d-9817-6568036f96f8,Northwest
Functional,handpump,Gidan zango,,,Stand Alone Water Point,1336125668995.jpg,Yes,11.241819262504578 7.78656005859375 677.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336125668995.jpg,water,Kaduna,kaduna_kudan,6197427b-5b75-40c3-a7c8-123ae3c28b31,Taba,Handpump,water_source,borehole_tube_well,6197427b-5b75-40c3-a7c8-123ae3c28b31,Northwest
Functional,handpump,Kasuwa,,,,1336125135676.jpg,Yes,11.283736824989319 7.662835121154785 661.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336125135676.jpg,water,Kaduna,kaduna_kudan,504c4a40-5609-4f1a-ad65-be2754c7cfa7,Sabon Gari,Handpump,dk,,504c4a40-5609-4f1a-ad65-be2754c7cfa7,Northwest
Functional,one_thousand_overhead,LGA Pri,,,,1336128366487.jpg,Yes,11.273335218429565 7.690258026123047 673.0 4.0,True,Kudan,444,444,444.0,,No,1336128366487.jpg,water,Kaduna,kaduna_kudan,51f10493-8e8e-4cfa-b415-21301805906a,Sabon Gari,"Overhead Tank (1,000)",dk,,51f10493-8e8e-4cfa-b415-21301805906a,Northwest
Functional,one_thousand_overhead,Hunkuyi,,,"Water Scheme, Source within 100m",1336036251374.jpg,Yes,11.259146332740784 7.648259997367859 687.0 4.0,True,Kudan,444,444,444.0,Tap (unknown lift),No,1336036251374.jpg,water,Kaduna,kaduna_kudan,7327a90c-f07c-4b3a-aa70-41765dc61b01,Hunkuyi,"Overhead Tank (1,000)",outlet,,7327a90c-f07c-4b3a-aa70-41765dc61b01,Northwest
Functional,unimproved,Rumi,,,Stand Alone Water Point,1336228056010.jpg,Yes,11.310982704162598 7.818880677223206 666.0 4.0,False,Kudan,444,444,444.0,Manual,No,1336228056010.jpg,water,Kaduna,kaduna_kudan,622eae69-202f-49cb-a766-39e1e6bbc4cd,Kauran Wali North,Unimproved,water_source,developed_protected_spring_water,622eae69-202f-49cb-a766-39e1e6bbc4cd,Northwest
Functional,unimproved,Karauka,,,Stand Alone Water Point,1335969644345.jpg,Yes,11.202122569084167 7.799729704856873 685.0 3.0,False,Kudan,444,444,444.0,Manual,No,1335969644345.jpg,water,Kaduna,kaduna_kudan,efef32cc-1c5b-4c8b-9c91-1efa4d8e8ea8,Likoro Ward,Unimproved,water_source,unprotected_dug_well,efef32cc-1c5b-4c8b-9c91-1efa4d8e8ea8,Northwest
Functional,unimproved,bagaddi,,,Stand Alone Water Point,1336041063502.jpg,Yes,11.225978136062622 7.771958112716675 668.0 6.0,False,Kudan,444,444,444.0,,No,1336041063502.jpg,water,Kaduna,kaduna_kudan,03797590-a90e-4cfe-b69f-52203f373f44,taba,Unimproved,water_source,protected_dug_well,03797590-a90e-4cfe-b69f-52203f373f44,Northwest
Mechanical Issue,handpump,Garu,,,Stand Alone Water Point,1336056240143.jpg,No,11.256088614463806 7.706850171089172 666.0 4.0,True,Kudan,444,444,444.0,Hand Pump,No,1336056240143.jpg,water,Kaduna,kaduna_kudan,1f9c29be-80d4-433a-936e-11e94f009166,Garu,Handpump,water_source,borehole_tube_well,1f9c29be-80d4-433a-936e-11e94f009166,Northwest
