"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"28",10094,"ec52cecf-48e0-4c26-a113-7a720f382fd8","jos_north","plateau","north_central",390,"1343818888356.jpg","plateau_jos_north","ec52cecf-48e0-4c26-a113-7a720f382fd8","1343818888356.jpg","9.96242093 8.93410565 1051.0999755859375 5.0","Pramary health care","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,NA,2,NA,1,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
"29",10095,"98572877-16a6-4111-b56d-e7022ba57b0f","jos_north","plateau","north_central",390,"1343825156039.jpg","plateau_jos_north","98572877-16a6-4111-b56d-e7022ba57b0f","1343825156039.jpg","10.01993552 8.93225185 957.9000244140625 5.0","Primary health care","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,3,FALSE,FALSE,3,NA,1,NA,1,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
"30",10096,"eaab4962-7874-4987-b96c-47acac22572b","jos_north","plateau","north_central",390,"1343991469578.jpg","plateau_jos_north","eaab4962-7874-4987-b96c-47acac22572b","1343991469578.jpg","9.91840693 8.895885 1214.199951171875 5.0","National Pry. Health Care centre.","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",10097,"769f4e4f-00c3-4af6-8ab9-679b2f5b506d","jos_north","plateau","north_central",390,"1344070332429.jpg","plateau_jos_north","769f4e4f-00c3-4af6-8ab9-679b2f5b506d","1344070332429.jpg","9.92785397 8.88231351 1210.4000244140625 5.0","Faith Alive Foundation","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,0,11,4,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"32",10098,"9a039769-d41b-484f-a72e-e16550aeb89c","jos_north","plateau","north_central",390,"1343817483464.jpg","plateau_jos_north","9a039769-d41b-484f-a72e-e16550aeb89c","1343817483464.jpg","9.89987136 8.82557813 1328.0 5.0","Dong PHC","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"33",10099,"05d81479-efe1-42ed-973e-e95771417c9a","jos_north","plateau","north_central",390,"1344083352775.jpg","plateau_jos_north","05d81479-efe1-42ed-973e-e95771417c9a","1344083352775.jpg","9.91974896 8.88764535 1257.0 5.0","Primary Health Care Centre","primaryhealthclinic",FALSE,FALSE,NA,FALSE,TRUE,10,FALSE,FALSE,10,0,5,0,2,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"34",10100,"be8771a4-10f6-4fe1-b0b7-f07b29bc4347","jos_north","plateau","north_central",390,"1344079988060.jpg","plateau_jos_north","be8771a4-10f6-4fe1-b0b7-f07b29bc4347","1344079988060.jpg","9.9422715 8.87433331 1188.699951171875 5.0","Barnden memorial Clinic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,7,TRUE,FALSE,5,0,2,1,2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"35",10101,"d0434d5f-5be8-4827-9420-6cec899160fb","jos_north","plateau","north_central",390,"1344007103691.jpg","plateau_jos_north","d0434d5f-5be8-4827-9420-6cec899160fb","1344007103691.jpg","9.92836796 8.9149303 1245.5 5.0","PHC Fudawa","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,9,TRUE,FALSE,8,0,3,0,2,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"36",10102,"3f9a9510-25be-42f2-a9b0-40a8cf0c86b1","jos_north","plateau","north_central",390,"1343897530448.jpg","plateau_jos_north","3f9a9510-25be-42f2-a9b0-40a8cf0c86b1","1343897530448.jpg","9.93610277 8.9145741 1228.199951171875 5.0","Primary health care ","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,5,TRUE,FALSE,5,2,4,0,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE
"37",10103,"9ca91db0-f593-4c4f-b93c-3242dd244073","jos_north","plateau","north_central",390,"1344003329630.jpg","plateau_jos_north","9ca91db0-f593-4c4f-b93c-3242dd244073","1344003329630.jpg","9.94449626 8.8890053 1196.5 5.0","Pry. Health care clinic angwan rogo","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,TRUE,0,TRUE,FALSE,0,0,1,0,0,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
"38",10104,"678bbb93-a315-44fe-ab9b-9f8c55168340","jos_north","plateau","north_central",390,"1343989553028.jpg","plateau_jos_north","678bbb93-a315-44fe-ab9b-9f8c55168340","1343989553028.jpg","9.91846607 8.89590068 1213.5999755859375 5.0","Phc","primaryhealthclinic",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"39",10105,"e1b4a80f-ae45-47ff-9840-2bd0c262b4c2","jos_north","plateau","north_central",390,"1343896477031.jpg","plateau_jos_north","e1b4a80f-ae45-47ff-9840-2bd0c262b4c2","1343896477031.jpg","9.93415403 8.9207966 1227.5 5.0","Xxx","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,0,FALSE,FALSE,0,NA,0,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"40",10106,"1185e2a6-55b7-4c75-bb8f-049978b83cb2","jos_north","plateau","north_central",390,"1343907518424.jpg","plateau_jos_north","1185e2a6-55b7-4c75-bb8f-049978b83cb2","1343907518424.jpg","9.92811411 8.87192874 1188.4000244140625 5.0","Uncle macham memorial hospital","primaryhealthclinic",FALSE,FALSE,NA,TRUE,TRUE,3,NA,FALSE,2,1,4,1,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"41",10107,"5105a529-b3b8-44aa-b142-87609a5d50d8","jos_north","plateau","north_central",390,"1344242901162.jpg","plateau_jos_north","5105a529-b3b8-44aa-b142-87609a5d50d8","1344242901162.jpg","9.93925766 8.87745486 1194.0999755859375 5.0","Glory Clinic","healthpostdispensary",FALSE,NA,NA,FALSE,TRUE,3,NA,FALSE,3,0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
"42",10108,"2a721e02-0ca7-4160-9443-ff793f5cd5ba","jos_north","plateau","north_central",390,"1343980665696.jpg","plateau_jos_north","2a721e02-0ca7-4160-9443-ff793f5cd5ba","1343980665696.jpg","9.93389376 8.89666829 1212.699951171875 5.0","Primary health care","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,TRUE,4,TRUE,FALSE,4,NA,1,NA,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE
"43",10109,"664f8e17-b882-4e5b-9b5e-7677bbed2bbf","jos_north","plateau","north_central",390,"1343828087987.jpg","plateau_jos_north","664f8e17-b882-4e5b-9b5e-7677bbed2bbf","1343828087987.jpg","9.92713235 8.85213379 1207.9000244140625 5.0","PHC Kabong","healthpostdispensary",FALSE,NA,TRUE,FALSE,TRUE,4,TRUE,FALSE,3,0,1,1,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"44",10110,"9a2e4c4d-38ef-43a6-b3aa-63b571979c77","jos_north","plateau","north_central",390,"1343901119609.jpg","plateau_jos_north","9a2e4c4d-38ef-43a6-b3aa-63b571979c77","1343901119609.jpg","9.91994351 8.87628277 1203.800048828125 5.0","Palang Clinic Jenta","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,6,NA,FALSE,3,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"45",10111,"3936f2d6-d2fb-4946-8b75-b291b8b9a222","jos_north","plateau","north_central",390,"1344006507632.jpg","plateau_jos_north","3936f2d6-d2fb-4946-8b75-b291b8b9a222","1344006507632.jpg","9.9203323 8.90945668 1231.5 5.0","PHC Jos Jarawa","healthpostdispensary",FALSE,TRUE,TRUE,TRUE,TRUE,6,TRUE,FALSE,6,0,4,0,2,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"46",10112,"ec1916ab-8ef5-4b21-8035-712d6e645252","jos_north","plateau","north_central",390,"1344079876859.jpg","plateau_jos_north","ec1916ab-8ef5-4b21-8035-712d6e645252","1344079876859.jpg","9.92475491 8.88272964 1205.4000244140625 5.0","Mikan Clinic","comprehensivehealthcentre",FALSE,NA,NA,FALSE,TRUE,0,NA,FALSE,0,1,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE
