"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"82567",82567,"54045900-a014-4d8b-88f7-504c6bff4961","54045900-a014-4d8b-88f7-504c6bff4961","Obot-Akara","Akwa Ibom","South-South",551,"5.1956212520599365 7.580856084823608 103.0 3.0","1342287298844.jpg","akwa_ibom_obot_akara","1342287298844.jpg","Tap",NA,NA,"outlet","ikot abasi inyang","2","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"82568",82568,"57609e4c-1f27-4976-a58c-688aa2bce050","57609e4c-1f27-4976-a58c-688aa2bce050","Obot-Akara","Akwa Ibom","South-South",551,"5.182998776435852 7.5963592529296875 108.0 4.0","1342525202656.jpg","akwa_ibom_obot_akara","1342525202656.jpg","Tap",NA,NA,"outlet","Abak Ukpom","Ikot Abia ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82569",82569,"5dba519f-b51b-4efc-a109-5fb6882828ad","5dba519f-b51b-4efc-a109-5fb6882828ad","Obot-Akara","Akwa Ibom","South-South",551,"5.183025598526001 7.633856534957886 114.0 4.0","1342207375674.jpg","akwa_ibom_obot_akara","1342207375674.jpg","Tap",NA,NA,"outlet","ikot abia","2","Yes","Tap (unknown lift)","No","Under Construction","Yes","Water Scheme, Source within 100m"
"82570",82570,"67feb7ca-5f63-4833-9657-7c75a561bd95","67feb7ca-5f63-4833-9657-7c75a561bd95","Obot-Akara","Akwa Ibom","South-South",551,"5.243166089057922 7.588446736335754 78.0 4.0","1342180877678.jpg","akwa_ibom_obot_akara","1342180877678.jpg","Tap",NA,NA,"outlet","nto ide","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82571",82571,"7d6f7e1b-6d2a-4057-a8fc-2e671c652096","7d6f7e1b-6d2a-4057-a8fc-2e671c652096","Obot-Akara","Akwa Ibom","South-South",551,"5.246374011039734 7.5558096170425415 115.0 4.0","1342100704488.jpg","akwa_ibom_obot_akara","1342100704488.jpg","Tap",NA,NA,"outlet","nto umum","3","Yes","Tap (unknown lift)","No","Poorly Constructed","Yes","Water Scheme, Source within 1km"
"82572",82572,"2a3854b4-50dc-4461-9748-953f7cce963f","2a3854b4-50dc-4461-9748-953f7cce963f","Obot-Akara","Akwa Ibom","South-South",551,"5.255343317985535 7.644461989402771 114.0 6.0","1342277389103.jpg","akwa_ibom_obot_akara","1342277389103.jpg","Tap",NA,NA,"outlet","MKPA UNO","3","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82573",82573,"55f81bc8-8c8b-4d0b-a875-19e16661e4c3","55f81bc8-8c8b-4d0b-a875-19e16661e4c3","Obot-Akara","Akwa Ibom","South-South",551,"5.179908871650696 7.5649988651275635 103.0 4.0","1342458324580.jpg","akwa_ibom_obot_akara","1342458324580.jpg","Tap",NA,NA,"outlet","ubon akwa","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"82574",82574,"a9fe8d29-25c9-4de1-be9b-29b8856b913a","a9fe8d29-25c9-4de1-be9b-29b8856b913a","Obot-Akara","Akwa Ibom","South-South",551,"5.310698747634888 7.5809526443481445 105.0 6.0","1342191804341.jpg","akwa_ibom_obot_akara","1342191804341.jpg","Tap",NA,NA,"outlet","Abiaokpo Ikot  Abasi Eduo","ward 4","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82575",82575,"492f762e-d5f1-4148-9d5a-7afe5479ece3","492f762e-d5f1-4148-9d5a-7afe5479ece3","Obot-Akara","Akwa Ibom","South-South",551,"5.2084314823150635 7.641629576683044 97.0 3.0","1342121898736.jpg","akwa_ibom_obot_akara","1342121898736.jpg","Tap",NA,NA,"outlet","Ikot udoanya uwa","1","Yes","Tap (unknown lift)","No","Under Construction","Yes","Water Scheme, Source within 100m"
"82576",82576,"2171c6f2-a83d-45b6-b5a4-8f526439f6bb","2171c6f2-a83d-45b6-b5a4-8f526439f6bb","Obot-Akara","Akwa Ibom","South-South",551,"5.202616453170776 7.598387002944946 111.0 6.0","1342271729773.jpg","akwa_ibom_obot_akara","1342271729773.jpg","Tap",NA,NA,"outlet","Nto Eton","Ikot Abia Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82577",82577,"7a7f9968-4bb1-40ae-8cfd-d3256a7e23fc","7a7f9968-4bb1-40ae-8cfd-d3256a7e23fc","Obot-Akara","Akwa Ibom","South-South",551,"5.231171250343323 7.625230550765991 92.0 4.0","1342099298838.jpg","akwa_ibom_obot_akara","1342099298838.jpg","Tap",NA,NA,"outlet","Inside Fida School Ntong Uno","Ikot Abia Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82578",82578,"fee297f8-73c2-4f86-8e75-0caac02ae155","fee297f8-73c2-4f86-8e75-0caac02ae155","Obot-Akara","Akwa Ibom","South-South",551,"5.302609205245972 7.658109068870544 94.0 4.0","1342442232367.jpg","akwa_ibom_obot_akara","1342442232367.jpg","Tap",NA,NA,"outlet","Nko Nto Nkono","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"82579",82579,"38d823a9-8c3f-4655-aa1d-cc8b18b92a5a","38d823a9-8c3f-4655-aa1d-cc8b18b92a5a","Obot-Akara","Akwa Ibom","South-South",551,"5.256898999214172 7.677356600761414 111.0 6.0","1342533475481.jpg","akwa_ibom_obot_akara","1342533475481.jpg","Tap",NA,NA,"outlet","Ikpe Mbak Eyop","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82580",82580,"d24f07a3-3ab7-48f3-a179-9b242ae60a26","d24f07a3-3ab7-48f3-a179-9b242ae60a26","Obot-Akara","Akwa Ibom","South-South",551,"5.184162855148315 7.5780558586120605 107.0 6.0","1342265640765.jpg","akwa_ibom_obot_akara","1342265640765.jpg","Tap",NA,NA,"outlet","Ibiakpan Ikot Abia","Ikot Abia Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"82581",82581,"00751282-5a49-4106-b7da-72d24e4064a7","00751282-5a49-4106-b7da-72d24e4064a7","Obot-Akara","Akwa Ibom","South-South",551,"5.195481777191162 7.5808292627334595 101.0 4.0","1342287413187.jpg","akwa_ibom_obot_akara","1342287413187.jpg","Tap",NA,NA,"outlet","ikot abasi inyang","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82582",82582,"24bdeb92-d1f7-4465-a1ca-f4dd038583dc","24bdeb92-d1f7-4465-a1ca-f4dd038583dc","Obot-Akara","Akwa Ibom","South-South",551,"5.283801555633545 7.626802325248718 133.0 4.0","1342103732571.jpg","akwa_ibom_obot_akara","1342103732571.jpg","Tap",NA,NA,"outlet","ikwen","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82583",82583,"63aa42b2-ba21-4d95-b7f0-c45a3cde6da0","63aa42b2-ba21-4d95-b7f0-c45a3cde6da0","Obot-Akara","Akwa Ibom","South-South",551,"5.190149545669556 7.616046667098999 119.0 4.0","1342208788162.jpg","akwa_ibom_obot_akara","1342208788162.jpg","Tap",NA,NA,"outlet","abiakpa idiaha","2","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"82584",82584,"82f40357-1062-436f-b1fa-049d6c5b604c","82f40357-1062-436f-b1fa-049d6c5b604c","Obot-Akara","Akwa Ibom","South-South",551,"5.26044487953186 7.631844878196716 106.0 6.0","1342279997116.jpg","akwa_ibom_obot_akara","1342279997116.jpg","Tap",NA,NA,"outlet","Ikot Utu","3","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"82585",82585,"3aaa914a-7e63-48af-b819-e3af9812b052","3aaa914a-7e63-48af-b819-e3af9812b052","Obot-Akara","Akwa Ibom","South-South",551,"5.210335850715637 7.646924257278442 83.0 4.0","1342103253737.jpg","akwa_ibom_obot_akara","1342103253737.jpg","Tap",NA,NA,"outlet","Ikot ukpong Ikot Udo Anwa","Ikot Abia Ward 1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82586",82586,"a1d1bb9a-c4d6-4166-9869-0bc39f47fea0","a1d1bb9a-c4d6-4166-9869-0bc39f47fea0","Obot-Akara","Akwa Ibom","South-South",551,"5.214434266090393 7.647310495376587 96.0 4.0","1342104144771.jpg","akwa_ibom_obot_akara","1342104144771.jpg","Tap",NA,NA,"outlet","Ikot Ukpong -Ikot udo anwa","Ikot Abia Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82587",82587,"fcbedd66-a802-431b-9e40-8a3db7cbecbc","fcbedd66-a802-431b-9e40-8a3db7cbecbc","Obot-Akara","Akwa Ibom","South-South",551,"5.198700428009033 7.604727745056152 93.0 4.0","1342192170048.jpg","akwa_ibom_obot_akara","1342192170048.jpg","Tap",NA,NA,"outlet","Imama","Ikot Abia Ward 2","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"82588",82588,"08cb66aa-ed84-48eb-a971-1422070405a3","08cb66aa-ed84-48eb-a971-1422070405a3","Obot-Akara","Akwa Ibom","South-South",551,"5.299084782600403 7.641162872314453 122.0 4.0","1342267971722.jpg","akwa_ibom_obot_akara","1342267971722.jpg","Tap",NA,NA,"outlet","Nto Ndang","2","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82589",82589,"a9dbf088-f5aa-4922-b6ce-09e2c8ab362e","a9dbf088-f5aa-4922-b6ce-09e2c8ab362e","Obot-Akara","Akwa Ibom","South-South",551,"5.267021656036377 7.672807574272156 129.0 4.0","1342193918713.jpg","akwa_ibom_obot_akara","1342193918713.jpg","Tap",NA,NA,"outlet","IKPE  USUNG ITA","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82590",82590,"cac5129e-0e89-4da8-8119-a1b2f73ebe2e","cac5129e-0e89-4da8-8119-a1b2f73ebe2e","Obot-Akara","Akwa Ibom","South-South",551,"5.26094377040863 7.675913572311401 112.0 6.0","1342173246757.jpg","akwa_ibom_obot_akara","1342173246757.jpg","Tap",NA,NA,"outlet","Ikpe Mbak Eyop","1","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82591",82591,"31ce6bfe-1c16-4230-9759-c76136d91adf","31ce6bfe-1c16-4230-9759-c76136d91adf","Obot-Akara","Akwa Ibom","South-South",551,"5.259511470794678 7.6646000146865845 123.0 4.0","1342178393177.jpg","akwa_ibom_obot_akara","1342178393177.jpg","Tap",NA,NA,"outlet","Nto Abasi Uko","1","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"82592",82592,"53c08b27-3113-47c2-aeda-30f17d617140","53c08b27-3113-47c2-aeda-30f17d617140","Obot-Akara","Akwa Ibom","South-South",551,"5.294315814971924 7.64399528503418 133.0 6.0","1342184981556.jpg","akwa_ibom_obot_akara","1342184981556.jpg","Tap",NA,NA,"outlet","Nto Ndang","2","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82593",82593,"3545e832-e89f-4bf9-9f24-581670495014","3545e832-e89f-4bf9-9f24-581670495014","Obot-Akara","Akwa Ibom","South-South",551,"5.296681523323059 7.644091844558716 135.0 4.0","1342181461936.jpg","akwa_ibom_obot_akara","1342181461936.jpg","Tap",NA,NA,"outlet","Nto Ndang","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 1km"
"82594",82594,"279a72a3-cd8e-421d-b0e9-63985d5cea80","279a72a3-cd8e-421d-b0e9-63985d5cea80","Obot-Akara","Akwa Ibom","South-South",551,"5.287975072860718 7.669433355331421 128.0 4.0","1342187526609.jpg","akwa_ibom_obot_akara","1342187526609.jpg","Tap",NA,NA,"outlet","OKOT ABIA OSOM","2","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82595",82595,"31f3c5d5-b9cb-4dc0-9cfc-12aa99356923","31f3c5d5-b9cb-4dc0-9cfc-12aa99356923","Obot-Akara","Akwa Ibom","South-South",551,"5.184651017189026 7.599776387214661 101.0 6.0","1342525853543.jpg","akwa_ibom_obot_akara","1342525853543.jpg","Tap",NA,NA,"outlet","Abak Ukpom","Ikot Abia Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82596",82596,"62eb10fc-d0fb-4ff9-8e96-10e93c396382","62eb10fc-d0fb-4ff9-8e96-10e93c396382","Obot-Akara","Akwa Ibom","South-South",551,"5.22549033164978 7.637187838554382 111.0 4.0","1342102229320.jpg","akwa_ibom_obot_akara","1342102229320.jpg","Tap",NA,NA,"outlet","Ikot Ukpong","Ikot Abia Ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82597",82597,"f3f0236e-7c04-4ae7-b5db-9c0d4a4d1a39","f3f0236e-7c04-4ae7-b5db-9c0d4a4d1a39","Obot-Akara","Akwa Ibom","South-South",551,"5.295726656913757 7.644628286361694 136.0 2.0","1342180110312.jpg","akwa_ibom_obot_akara","1342180110312.jpg","Tap",NA,NA,"outlet","Nto Ndang","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82598",82598,"f8a96235-3397-4e1f-a629-334e0f5322c9","f8a96235-3397-4e1f-a629-334e0f5322c9","Obot-Akara","Akwa Ibom","South-South",551,"5.242157578468323 7.635369300842285 112.0 4.0","1342194038377.jpg","akwa_ibom_obot_akara","1342194038377.jpg","Tap",NA,NA,"outlet","mbat esifon","1","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"82599",82599,"7bde5ce9-8cd9-4d48-ae37-661eb5fedff1","7bde5ce9-8cd9-4d48-ae37-661eb5fedff1","Obot-Akara","Akwa Ibom","South-South",551,"5.284134149551392 7.627151012420654 120.0 4.0","1342103978476.jpg","akwa_ibom_obot_akara","1342103978476.jpg","Tap",NA,NA,"outlet","Ikwen","3","Yes","Tap (unknown lift)","Don't Know",NA,"Don't Know","Water Scheme, Source further than 1km"
"82600",82600,"0ef2c032-7f04-4e61-bf0b-0ac211592d30","0ef2c032-7f04-4e61-bf0b-0ac211592d30","Obot-Akara","Akwa Ibom","South-South",551,"5.288028717041016 7.635540962219238 135.0 4.0","1342102191622.jpg","akwa_ibom_obot_akara","1342102191622.jpg","Tap",NA,NA,"outlet","Ikwen","3","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82601",82601,"616e688e-0014-439c-ae2b-33eb7d5b60b0","616e688e-0014-439c-ae2b-33eb7d5b60b0","Obot-Akara","Akwa Ibom","South-South",551,"5.266179442405701 7.641683220863342 121.0 4.0","1342273717643.jpg","akwa_ibom_obot_akara","1342273717643.jpg","Tap",NA,NA,"outlet","Oku  Obom","3","Yes","Tap (unknown lift)","No","Poorly Constructed","Don't Know","Water Scheme, Source within 100m"
"82602",82602,"4ecd18f7-2d6a-46d3-8e47-16e92f8573c9","4ecd18f7-2d6a-46d3-8e47-16e92f8573c9","Obot-Akara","Akwa Ibom","South-South",551,"5.183776617050171 7.5596559047698975 111.0 6.0","1342439968599.jpg","akwa_ibom_obot_akara","1342439968599.jpg","Tap",NA,NA,"outlet","Ubom Akwa","Ikot Abia Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82603",82603,"8c049d31-753a-4f92-bbd6-a84ec70eae1e","8c049d31-753a-4f92-bbd6-a84ec70eae1e","Obot-Akara","Akwa Ibom","South-South",551,"5.2316272258758545 7.626829147338867 112.0 4.0","1342177563490.jpg","akwa_ibom_obot_akara","1342177563490.jpg","Tap",NA,NA,"outlet","Urua Offiongetor","Ikot Abia Ward 1","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"82604",82604,"2e58b139-2430-4acf-ad0e-2a9d3106fc84","2e58b139-2430-4acf-ad0e-2a9d3106fc84","Obot-Akara","Akwa Ibom","South-South",551,"5.183519124984741 7.5704652070999146 91.0 6.0","1342437360404.jpg","akwa_ibom_obot_akara","1342437360404.jpg","Tap",NA,NA,"outlet","Ubon Akwa","Ikot Abia Ward 3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"82605",82605,"f97970db-18c9-4647-b88d-9de387af978c","f97970db-18c9-4647-b88d-9de387af978c","Obot-Akara","Akwa Ibom","South-South",551,"5.25870144367218 7.631109952926636 127.0 4.0","1342275807318.jpg","akwa_ibom_obot_akara","1342275807318.jpg","Tap",NA,NA,"outlet","IKOT  UTU","3","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"82606",82606,"8eef5914-35c9-43e5-bf3a-fb359212c001","8eef5914-35c9-43e5-bf3a-fb359212c001","Obot-Akara","Akwa Ibom","South-South",551,"5.201849341392517 7.581017017364502 105.0 4.0","1342287765999.jpg","akwa_ibom_obot_akara","1342287765999.jpg","Tap",NA,NA,"outlet","ikot abia","2","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"82607",82607,"4e07b756-1083-4203-863d-fb5de1c8a7ce","4e07b756-1083-4203-863d-fb5de1c8a7ce","Obot-Akara","Akwa Ibom","South-South",551,"5.227915048599243 7.63325035572052 106.0 4.0","1342120030104.jpg","akwa_ibom_obot_akara","1342120030104.jpg","Tap",NA,NA,"outlet","Ikot ukpong, udom","1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82608",82608,"bd0d551d-ec14-4018-a713-60dde0561b97","bd0d551d-ec14-4018-a713-60dde0561b97","Obot-Akara","Akwa Ibom","South-South",551,"5.1850426197052 7.607055902481079 119.0 4.0","1342183859450.jpg","akwa_ibom_obot_akara","1342183859450.jpg","Tap",NA,NA,"outlet","Ikot Ikok","Ikot Abia Ward 2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"82609",82609,"b8958cc6-65d6-4693-962c-ac0b39ef9c96","b8958cc6-65d6-4693-962c-ac0b39ef9c96","Obot-Akara","Akwa Ibom","South-South",551,"5.175139904022217 7.573807239532471 87.0 3.0","1342441027246.jpg","akwa_ibom_obot_akara","1342441027246.jpg","Tap",NA,NA,"outlet","Okop","Ikot Abia Ward 3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82610",82610,"c999888a-a19a-456c-9c64-be0af79a7f96","c999888a-a19a-456c-9c64-be0af79a7f96","Obot-Akara","Akwa Ibom","South-South",551,"5.252516269683838 7.550069689750671 130.0 4.0","1342101848776.jpg","akwa_ibom_obot_akara","1342101848776.jpg","Tap",NA,NA,"outlet","nto asiak","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"82611",82611,"15968034-f757-42fc-bf7f-41ea061d1819","15968034-f757-42fc-bf7f-41ea061d1819","Obot-Akara","Akwa Ibom","South-South",551,"5.2803415060043335 7.670077085494995 130.0 4.0","1342186172086.jpg","akwa_ibom_obot_akara","1342186172086.jpg","Tap",NA,NA,"outlet","Ikot Abia Osom","2","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 100m"
"82612",82612,"fe46a4f6-be07-4954-971e-21e11849e99a","fe46a4f6-be07-4954-971e-21e11849e99a","Obot-Akara","Akwa Ibom","South-South",551,"5.240521430969238 7.612296938896179 101.0 4.0","1342097616260.jpg","akwa_ibom_obot_akara","1342097616260.jpg","Tap",NA,NA,"outlet","Ntong Uno","Ikot Abia ward 1","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
