"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"12",40876,"224895f7-badf-4407-9397-880132d32bdb","obot_akara","akwa_ibom","south_south","5.293114185333252 7.540789246559143 141.0 4.0","Group Sch. Usaka Annang","primary_only","akwa_ibom_obot_akara",551,"1342188434642.jpg","224895f7-badf-4407-9397-880132d32bdb","primary_only","1342188434642.jpg",9,"formal_educ",TRUE,FALSE,13,8,NA,NA,TRUE,TRUE,360,1.125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37.6428571428571,TRUE,FALSE,FALSE,FALSE,263.5,35.1333333333333,58.5555555555556,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",40877,"2cee3e64-c733-42fd-b418-a1ff02a5bdf7","obot_akara","akwa_ibom","south_south","5.234314799308777 7.624157667160034 128.0 4.0","Government School, Ntong Uno","primary_only","akwa_ibom_obot_akara",551,"1342098666854.jpg","2cee3e64-c733-42fd-b418-a1ff02a5bdf7","primary_only","1342098666854.jpg",12,"formal_educ",FALSE,FALSE,1,12,NA,NA,TRUE,FALSE,0,1.04212860310421,FALSE,TRUE,230.25,FALSE,3,FALSE,FALSE,FALSE,FALSE,102.333333333333,FALSE,FALSE,FALSE,FALSE,115.125,9.21,76.75,Inf,12,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",40878,"614e0441-af2b-4490-ac25-082177ce1ee2","obot_akara","akwa_ibom","south_south","5.195599794387817 7.58106529712677 99.0 6.0","Government School, Abiakpo Ikot Abasi Inyang","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342269212972.jpg","614e0441-af2b-4490-ac25-082177ce1ee2","preprimary_and_primary","1342269212972.jpg",8,"formal_educ",FALSE,FALSE,10,7,950,1.14457831325301,TRUE,FALSE,0,0.952941176470588,TRUE,TRUE,138.333333333333,FALSE,2,FALSE,FALSE,FALSE,FALSE,59.2857142857143,FALSE,FALSE,TRUE,FALSE,Inf,7.90476190476191,103.75,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",40879,"9fdc5876-bfe1-4356-be5c-3bf0d49dbe4b","obot_akara","akwa_ibom","south_south","5.183814167976379 7.568126320838928 96.0 4.0","Fida Sec.Comm.Sch.Urua Offiong Etor Udo","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342455918877.jpg","9fdc5876-bfe1-4356-be5c-3bf0d49dbe4b","junior_and_senior_sec","1342455918877.jpg",18,"formal_educ",FALSE,TRUE,5,4,19,0.0206746463547334,FALSE,TRUE,40,0.967880085653105,FALSE,FALSE,459.5,FALSE,4,FALSE,FALSE,FALSE,FALSE,57.4375,FALSE,FALSE,TRUE,FALSE,28.71875,Inf,51.0555555555556,18,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"16",40880,"10509048-5b8f-4ce1-ad21-2435014a4264","obot_akara","akwa_ibom","south_south","5.186378359794617 7.5764840841293335 94.0 4.0","infant jesus n/p school","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342286649215.jpg","10509048-5b8f-4ce1-ad21-2435014a4264","preprimary_and_primary","1342286649215.jpg",10,"formal_educ",FALSE,TRUE,4,4,32,0.0761904761904762,FALSE,FALSE,0,0.693548387096774,TRUE,TRUE,105,FALSE,0,FALSE,FALSE,FALSE,FALSE,42,FALSE,FALSE,FALSE,FALSE,84,5.25,42,Inf,10,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"17",40881,"b2c3c1f9-c336-4f51-90ba-193315afbd5b","obot_akara","akwa_ibom","south_south","5.25769829750061 7.578769326210022 92.0 4.0","St.Andrew's Nursery/Primary Sch.","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342097557873.jpg","b2c3c1f9-c336-4f51-90ba-193315afbd5b","preprimary_and_primary","1342097557873.jpg",13,"formal_educ",TRUE,FALSE,1,12,200,0.152671755725191,TRUE,FALSE,0,1.046875,TRUE,TRUE,131,FALSE,1,TRUE,FALSE,TRUE,TRUE,65.5,FALSE,FALSE,FALSE,FALSE,Inf,20.1538461538462,100.769230769231,13,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"18",40882,"9e99c923-3d5b-4c66-9bef-0762907c40a2","obot_akara","akwa_ibom","south_south","5.2953726053237915 7.645078897476196 94.0 6.0","Methodist Sec School","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342179798875.jpg","9e99c923-3d5b-4c66-9bef-0762907c40a2","junior_and_senior_sec","1342179798875.jpg",22,"formal_educ",TRUE,TRUE,0,3,130,0.0775656324582339,TRUE,TRUE,1000,1,TRUE,FALSE,279.333333333333,TRUE,3,TRUE,FALSE,FALSE,FALSE,79.8095238095238,FALSE,FALSE,TRUE,FALSE,335.2,111.733333333333,76.1818181818182,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",40883,"560cfd72-8ea2-4529-9e2d-43d356fa546f","obot_akara","akwa_ibom","south_south","5.260031819343567 7.5743114948272705 81.0 4.0","Community.Sec.Comm.Sch. Ibong Uruk","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342098593787.jpg","560cfd72-8ea2-4529-9e2d-43d356fa546f","junior_and_senior_sec","1342098593787.jpg",16,"formal_educ",TRUE,FALSE,5,2,140,0.04,FALSE,TRUE,150,0.75,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,437.5,FALSE,FALSE,TRUE,FALSE,233.333333333333,233.333333333333,218.75,16,3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"20",40884,"4ec1eee0-8f2d-4d0a-a486-c2ef215c38db","obot_akara","akwa_ibom","south_south","5.21925151348114 7.577031254768372 103.0 3.0","govt primary school","primary_only","akwa_ibom_obot_akara",551,"1342523022178.jpg","4ec1eee0-8f2d-4d0a-a486-c2ef215c38db","primary_only","1342523022178.jpg",8,"formal_educ",TRUE,FALSE,1,7,NA,NA,TRUE,TRUE,200,1.98701298701299,TRUE,FALSE,115,FALSE,2,FALSE,FALSE,FALSE,FALSE,23,FALSE,FALSE,FALSE,TRUE,2.3,11.5,28.75,8,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"21",40885,"6c1cc6ad-e5a2-47ef-aeda-5cda10bcf505","obot_akara","akwa_ibom","south_south","5.212406516075134 7.586665749549866 107.0 4.0","government school uruk osung","primary_only","akwa_ibom_obot_akara",551,"1342288419638.jpg","6c1cc6ad-e5a2-47ef-aeda-5cda10bcf505","primary_only","1342288419638.jpg",7,"formal_educ",TRUE,TRUE,6,7,NA,NA,TRUE,TRUE,0,1.14457831325301,TRUE,FALSE,237.333333333333,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,142.4,6.47272727272727,101.714285714286,Inf,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",40886,"96953c87-b6df-4e23-9c9a-a8abecce070c","obot_akara","akwa_ibom","south_south","5.183470845222473 7.566200494766235 110.0 6.0","Community Comprehensive Secondaru School Obon Akwa","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342438374896.jpg","96953c87-b6df-4e23-9c9a-a8abecce070c","junior_and_senior_sec","1342438374896.jpg",16,"formal_educ",FALSE,FALSE,1,2,40,0.0219298245614035,TRUE,FALSE,0,0.878475798146241,TRUE,FALSE,912,FALSE,2,FALSE,FALSE,FALSE,FALSE,228,TRUE,FALSE,TRUE,FALSE,Inf,Inf,114,5.33333333333333,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",40887,"071218ca-67ff-4e9c-a23f-245d154823ef","obot_akara","akwa_ibom","south_south","5.231514573097229 7.625311017036438 100.0 4.0","government school ik.abasi inyang","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342117637602.jpg","071218ca-67ff-4e9c-a23f-245d154823ef","preprimary_and_primary","1342117637602.jpg",18,"formal_educ",TRUE,FALSE,0,0,0,0,FALSE,TRUE,0,0.836734693877551,TRUE,TRUE,112.5,TRUE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,NA,Inf,Inf,25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"24",40888,"12246475-6fe0-4cce-98c5-6d288106629c","obot_akara","akwa_ibom","south_south","5.183578133583069 7.569869756698608 103.0 8.0","New Era Nuresery Primary Academy","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342437084425.jpg","12246475-6fe0-4cce-98c5-6d288106629c","preprimary_and_primary","1342437084425.jpg",8,"formal_educ",FALSE,FALSE,2,5,24,0.08,FALSE,FALSE,0,1.14285714285714,FALSE,FALSE,300,FALSE,1,FALSE,FALSE,FALSE,FALSE,60,TRUE,FALSE,TRUE,TRUE,30,150,37.5,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"25",40889,"637128fb-8a5d-4760-a486-5a467d185ef7","obot_akara","akwa_ibom","south_south","5.226868987083435 7.56933331489563 114.0 4.0","nta esop nursery/primary school","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342524936477.jpg","637128fb-8a5d-4760-a486-5a467d185ef7","preprimary_and_primary","1342524936477.jpg",5,"formal_educ",FALSE,FALSE,1,5,24,0.258064516129032,TRUE,FALSE,20,1.325,TRUE,FALSE,46.5,FALSE,1,FALSE,FALSE,FALSE,FALSE,11.625,FALSE,FALSE,FALSE,FALSE,2.38461538461538,6.2,18.6,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"26",40890,"bd1f55c3-d597-4e6c-aeb8-2a35bb63cc63","obot_akara","akwa_ibom","south_south","5.2688294649124146 7.592507600784302 124.0 4.0","community primary school.","primary_only","akwa_ibom_obot_akara",551,"1342264685585.jpg","bd1f55c3-d597-4e6c-aeb8-2a35bb63cc63","primary_only","1342264685585.jpg",11,"formal_educ",TRUE,FALSE,1,10,NA,NA,TRUE,TRUE,300,0.888157894736842,TRUE,FALSE,287,FALSE,1,FALSE,FALSE,FALSE,FALSE,71.75,FALSE,FALSE,FALSE,TRUE,3.5875,9.56666666666667,52.1818181818182,11,5,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"27",40891,"a4997646-c6ef-435a-af46-e776cf9367c9","obot_akara","akwa_ibom","south_south","5.255879759788513 7.668167352676392 109.0 6.0","methodist school obot atan","primary_only","akwa_ibom_obot_akara",551,"1342171270408.jpg","a4997646-c6ef-435a-af46-e776cf9367c9","primary_only","1342171270408.jpg",16,"formal_educ",FALSE,FALSE,NA,14,NA,NA,FALSE,TRUE,40,0.871794871794872,FALSE,TRUE,200.75,FALSE,0,FALSE,FALSE,FALSE,FALSE,57.3571428571429,FALSE,FALSE,FALSE,TRUE,Inf,4.22631578947368,50.1875,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"28",40892,"a2e5ecb3-0049-47ac-98e2-c250ae2314d0","obot_akara","akwa_ibom","south_south","5.198566317558289 7.605956196784973 113.0 3.0","government school ,imama","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342210004577.jpg","a2e5ecb3-0049-47ac-98e2-c250ae2314d0","preprimary_and_primary","1342210004577.jpg",8,"formal_educ",FALSE,TRUE,7,8,640,0.798004987531172,FALSE,TRUE,0,0.895981087470449,FALSE,TRUE,200.5,FALSE,0,TRUE,FALSE,TRUE,FALSE,72.9090909090909,FALSE,FALSE,TRUE,FALSE,57.2857142857143,9.43529411764706,100.25,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"29",40893,"fe2a8ca6-5d40-42d5-90b0-627a01edb5fb","obot_akara","akwa_ibom","south_south","5.303043723106384 7.608879804611206 126.0 4.0","st.patrick primary school","primary_only","akwa_ibom_obot_akara",551,"1342268874955.jpg","fe2a8ca6-5d40-42d5-90b0-627a01edb5fb","primary_only","1342268874955.jpg",11,"formal_educ",TRUE,FALSE,0,10,NA,NA,TRUE,TRUE,60,1.08706467661692,TRUE,TRUE,139.833333333333,FALSE,0,TRUE,FALSE,FALSE,FALSE,46.6111111111111,TRUE,FALSE,FALSE,TRUE,4.195,2.79666666666667,76.2727272727273,11,0,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"30",40894,"31bf2ec9-4cb8-4f8b-85b4-8ba51316ce93","obot_akara","akwa_ibom","south_south","5.186850428581238 7.615258097648621 110.0 3.0","Wesley Nursery/Primary School","preprimary_only","akwa_ibom_obot_akara",551,"1342275286373.jpg","31bf2ec9-4cb8-4f8b-85b4-8ba51316ce93","preprimary_only","1342275286373.jpg",13,"formal_educ",FALSE,FALSE,0,6,0,0,TRUE,FALSE,0,1.06521739130435,TRUE,FALSE,285,FALSE,9,FALSE,FALSE,FALSE,FALSE,31.6666666666667,FALSE,TRUE,FALSE,TRUE,Inf,3.65384615384615,21.9230769230769,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"31",40895,"642d0deb-135d-4202-96ab-3a9371582a3e","obot_akara","akwa_ibom","south_south","5.279649496078491 7.621394991874695 129.0 3.0","ST. COLUMBANUS SECONDARY  SCHOOL, IKWEN,OBOT AKARA ","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342098782200.jpg","642d0deb-135d-4202-96ab-3a9371582a3e","junior_and_senior_sec","1342098782200.jpg",28,"formal_educ",TRUE,TRUE,6,4,80,0.101651842439644,FALSE,TRUE,210,1.37048192771084,TRUE,TRUE,98.375,TRUE,0,FALSE,FALSE,TRUE,FALSE,52.4666666666667,FALSE,FALSE,FALSE,FALSE,Inf,1.71086956521739,28.1071428571429,Inf,28,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"32",40896,"d3da0cce-e579-4c8c-ae8d-aee576f4d57d","obot_akara","akwa_ibom","south_south","5.220807194709778 7.574949860572815 117.0 4.0","zenith nursery/primary school","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342523766868.jpg","d3da0cce-e579-4c8c-ae8d-aee576f4d57d","preprimary_and_primary","1342523766868.jpg",9,"formal_educ",TRUE,FALSE,2,9,36,0.144,TRUE,TRUE,100,0.666666666666667,TRUE,FALSE,125,FALSE,3,FALSE,FALSE,FALSE,FALSE,31.25,FALSE,FALSE,FALSE,TRUE,6.25,1.953125,27.7777777777778,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"33",40897,"7c994dce-64dd-4927-b3c2-4aeba0a86cbb","obot_akara","akwa_ibom","south_south","5.277702212333679 7.6058971881866455 118.0 4.0","St. Patrick Prim. Sch.Ikot Ukana","primary_only","akwa_ibom_obot_akara",551,"1342194627297.jpg","7c994dce-64dd-4927-b3c2-4aeba0a86cbb","primary_only","1342194627297.jpg",8,"formal_educ",FALSE,FALSE,1,6,NA,NA,TRUE,FALSE,200,0.923245614035088,TRUE,FALSE,438.5,FALSE,0,FALSE,FALSE,FALSE,FALSE,125.285714285714,FALSE,FALSE,FALSE,FALSE,Inf,17.54,109.625,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"34",40898,"3a4acd92-09de-419a-8577-0e0fbc381e21","obot_akara","akwa_ibom","south_south","5.201468467712402 7.600833177566528 99.0 4.0","etda sec comm sch","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342290277538.jpg","3a4acd92-09de-419a-8577-0e0fbc381e21","junior_and_senior_sec","1342290277538.jpg",17,"formal_educ",TRUE,TRUE,0,5,154,0.397932816537468,FALSE,FALSE,0,0.816901408450704,TRUE,TRUE,64.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,32.25,FALSE,FALSE,FALSE,FALSE,Inf,1,22.7647058823529,17,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"35",40899,"32d053c0-c791-4811-aeff-d38a67712f16","obot_akara","akwa_ibom","south_south","5.285856127738953 7.627875208854675 124.0 4.0","sacred heart primary school ikwen","primary_only","akwa_ibom_obot_akara",551,"1342103263569.jpg","32d053c0-c791-4811-aeff-d38a67712f16","primary_only","1342103263569.jpg",12,"formal_educ",FALSE,FALSE,0,10,NA,NA,TRUE,TRUE,40,1.12008281573499,FALSE,FALSE,Inf,FALSE,6,FALSE,FALSE,FALSE,FALSE,85.3333333333333,FALSE,FALSE,FALSE,FALSE,5.12,20.48,85.3333333333333,Inf,1,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE
"36",40900,"f00582c1-8d0c-4928-897d-0ab3601aa4eb","obot_akara","akwa_ibom","south_south","5.214788317680359 7.650003433227539 105.0 4.0","methodist school-urua otu","primary_only","akwa_ibom_obot_akara",551,"1342122503885.jpg","f00582c1-8d0c-4928-897d-0ab3601aa4eb","primary_only","1342122503885.jpg",17,"formal_educ",TRUE,FALSE,0,13,NA,NA,TRUE,TRUE,100,1.14102564102564,TRUE,FALSE,334,FALSE,10,TRUE,FALSE,FALSE,FALSE,33.4,FALSE,FALSE,FALSE,TRUE,95.4285714285714,4.45333333333333,39.2941176470588,Inf,4,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
"37",40901,"15a5e08e-8137-4808-8d90-8f71c5b24359","obot_akara","akwa_ibom","south_south","5.260718464851379 7.675516605377197 123.0 6.0","Comprehensive High School Ikpe Mbak Eyop","junior_and_senior_sec","akwa_ibom_obot_akara",551,"1342174104397.jpg","15a5e08e-8137-4808-8d90-8f71c5b24359","junior_and_senior_sec","1342174104397.jpg",52,"formal_educ",TRUE,FALSE,10,14,1200,1.20240480961924,FALSE,TRUE,50,1.02434077079107,TRUE,FALSE,499,FALSE,10,FALSE,FALSE,FALSE,FALSE,49.9,FALSE,FALSE,TRUE,FALSE,Inf,Inf,19.1923076923077,Inf,0,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE
"38",40902,"cfd67064-4097-4a18-8d2c-bc3659f8b55c","obot_akara","akwa_ibom","south_south","5.255091190338135 7.645127177238464 110.0 6.0","Community Primary Sch.","preprimary_and_primary","akwa_ibom_obot_akara",551,"1342623131245.jpg","cfd67064-4097-4a18-8d2c-bc3659f8b55c","preprimary_and_primary","1342623131245.jpg",9,"formal_educ",TRUE,FALSE,2,9,660,0.767441860465116,FALSE,TRUE,260,1.12345679012346,TRUE,TRUE,215,FALSE,2,FALSE,FALSE,FALSE,FALSE,215,TRUE,FALSE,TRUE,FALSE,860,13.2307692307692,95.5555555555556,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
