breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Poorly Constructed,ten_thousand_overhead,Oboroke(Ihima),,,Stand Alone Water Point,1337865514804.jpg,No,7.59989634 6.16049043 453.8999938964844 5.0,True,Okehi,583,583,583.0,Electric,No,1337865514804.jpg,water,Kogi,kogi_okehi,2c26fdba-a27e-40e1-a2e7-455c2352aee7,Oboroke uvete ward 1,"Overhead Tank (10,000)",water_source,borehole_tube_well,2c26fdba-a27e-40e1-a2e7-455c2352aee7,North-Central
Functional,handpump,OKUMEHI,,,Stand Alone Water Point,1338032867252.jpg,Yes,7.602946758270264 6.156973242759705 437.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338032867252.jpg,water,Kogi,kogi_okehi,688b5710-92be-413c-836b-29ada0e110e7,OBOROKE-EBA,Handpump,water_source,borehole_tube_well,688b5710-92be-413c-836b-29ada0e110e7,North-Central
Mechanical Issue,ten_thousand_overhead,IRIVUSECHI,,,Stand Alone Water Point,1338029265800.jpg,No,7.6027750968933105 6.149988770484924 429.0 4.0,True,Okehi,583,583,583.0,Solar,No,1338029265800.jpg,water,Kogi,kogi_okehi,cf533841-b068-451d-9920-4edbb4b492c5,OBOROKE,"Overhead Tank (10,000)",water_source,borehole_tube_well,cf533841-b068-451d-9920-4edbb4b492c5,North-Central
Mechanical Issue,handpump,OKUMEHI,,,Stand Alone Water Point,1338032171988.jpg,No,7.602710723876953 6.155771613121033 429.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338032171988.jpg,water,Kogi,kogi_okehi,60b3e796-9d56-4715-97e9-e28904e315e2,OBOROKE,Handpump,water_source,borehole_tube_well,60b3e796-9d56-4715-97e9-e28904e315e2,North-Central
Poorly Constructed,ten_thousand_overhead,Uboro,,,Stand Alone Water Point,1338202772836.jpg,No,7.62875497341156 6.195661425590515 266.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338202772836.jpg,water,Kogi,kogi_okehi,585babf9-a4fd-4694-bd34-7e6d5e88e4e9,Uboro/Omave/Uhepe,"Overhead Tank (10,000)",water_source,borehole_tube_well,585babf9-a4fd-4694-bd34-7e6d5e88e4e9,North-Central
Poorly Constructed,ten_thousand_overhead,EWUENHE,,,Stand Alone Water Point,1338030003721.jpg,No,7.602421045303345 6.152129173278809 412.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338030003721.jpg,water,Kogi,kogi_okehi,bf9f7aaf-6ac1-42f2-88bc-3c3e03d1196d,OBOROKE,"Overhead Tank (10,000)",water_source,borehole_tube_well,bf9f7aaf-6ac1-42f2-88bc-3c3e03d1196d,North-Central
Functional,ten_thousand_overhead,IRIVUSECHI,,,Stand Alone Water Point,1338026248087.jpg,Yes,7.603772878646851 6.142408847808838 414.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338026248087.jpg,water,Kogi,kogi_okehi,9ad2ec44-cb0d-43f5-9014-8b2fe41542fe,OBOROKE 1,"Overhead Tank (10,000)",water_source,borehole_tube_well,9ad2ec44-cb0d-43f5-9014-8b2fe41542fe,North-Central
Mechanical Issue,handpump,Oboroke(Ihima),,,Stand Alone Water Point,1337866509720.jpg,No,7.60153749 6.15685833 431.8999938964844 5.0,True,Okehi,583,583,583.0,Hand Pump,No,1337866509720.jpg,water,Kogi,kogi_okehi,3c81ea3b-4f58-467b-87e1-4c55474b673c,Oboroke-Uvete ward 1,Handpump,water_source,borehole_tube_well,3c81ea3b-4f58-467b-87e1-4c55474b673c,North-Central
Mechanical Issue,handpump,IRIVUSECHE,,,Stand Alone Water Point,1338028013736.jpg,No,7.60428249835968 6.144248843193054 407.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338028013736.jpg,water,Kogi,kogi_okehi,e1a9ecdf-354a-44d4-a3a3-647ef1300c40,OBOROKE 1,Handpump,water_source,borehole_tube_well,e1a9ecdf-354a-44d4-a3a3-647ef1300c40,North-Central
Don't Know,handpump,Oboroke(Ihima),,,Stand Alone Water Point,1337866184025.jpg,No,7.59698635 6.16052968 444.20001220703125 5.0,True,Okehi,583,583,583.0,Hand Pump,No,1337866184025.jpg,water,Kogi,kogi_okehi,43f0286e-e481-4e3c-9e2a-809287cb0a2c,Oboroke-uvete ward 1,Handpump,water_source,borehole_tube_well,43f0286e-e481-4e3c-9e2a-809287cb0a2c,North-Central
Mechanical Issue,handpump,IRIVUSECHE,,,Stand Alone Water Point,1338027651719.jpg,No,7.6037514209747314 6.14410400390625 413.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338027651719.jpg,water,Kogi,kogi_okehi,f3f1de8e-f742-4ba6-b8a3-35f7b7638a7f,OBOROKE 1,Handpump,water_source,borehole_tube_well,f3f1de8e-f742-4ba6-b8a3-35f7b7638a7f,North-Central
Functional,ten_thousand_overhead,OKUMEHI,,,Stand Alone Water Point,1338290693825.jpg,Yes,7.604271769523621 6.156506538391113 414.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338290693825.jpg,water,Kogi,kogi_okehi,ae69abb8-3d5e-441e-bf92-a57c1bcc1d4b,EBOROKE-EBO,"Overhead Tank (10,000)",water_source,borehole_tube_well,ae69abb8-3d5e-441e-bf92-a57c1bcc1d4b,North-Central
Functional,handpump,Usungwe,,,Stand Alone Water Point,1338212523978.jpg,Yes,7.631421089172363 6.208289265632629 259.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338212523978.jpg,water,Kogi,kogi_okehi,4274a337-3edf-4c76-94a9-42c8ed16b3c7,Okaito.Usungwe,Handpump,water_source,borehole_tube_well,4274a337-3edf-4c76-94a9-42c8ed16b3c7,North-Central
Functional,ten_thousand_overhead,ABOBO,,,Stand Alone Water Point,1338219057483.jpg,Yes,7.642804384231567 6.329712867736816 246.0 4.0,True,Okehi,583,583,583.0,Electric,Yes,1338219057483.jpg,water,Kogi,kogi_okehi,3ca80746-c080-4fde-a5f5-2d74abcc329b,EIKA-OHIZENYI,"Overhead Tank (10,000)",water_source,borehole_tube_well,3ca80746-c080-4fde-a5f5-2d74abcc329b,North-Central
Mechanical Issue,one_thousand_overhead,IRIVUSECHI,,,Stand Alone Water Point,1338025690524.jpg,No,7.600865364074707 6.14385724067688 413.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338025690524.jpg,water,Kogi,kogi_okehi,c0015ddf-3c5a-4800-90e0-6c576bf0cd56,OBOROKE 1,"Overhead Tank (1,000)",water_source,borehole_tube_well,c0015ddf-3c5a-4800-90e0-6c576bf0cd56,North-Central
Mechanical Issue,handpump,OKAHANCHI,,,Stand Alone Water Point,1338290014993.jpg,No,7.603660225868225 6.157429218292236 422.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338290014993.jpg,water,Kogi,kogi_okehi,59ff1537-bf3f-48fc-8e2a-2a14659e62bb,EBOROKE-EBA,Handpump,water_source,borehole_tube_well,59ff1537-bf3f-48fc-8e2a-2a14659e62bb,North-Central
Mechanical Issue,handpump,IHIMA,,,Stand Alone Water Point,1338037241326.jpg,No,7.593945264816284 6.1576491594314575 421.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338037241326.jpg,water,Kogi,kogi_okehi,19ae40ea-3403-4be9-a38a-7c2ab4a92a57,OBOROKE-EBA,Handpump,water_source,borehole_tube_well,19ae40ea-3403-4be9-a38a-7c2ab4a92a57,North-Central
Mechanical Issue,handpump,IRIVUSECHI,,,Stand Alone Water Point,1338026598090.jpg,No,7.6038748025894165 6.141529083251953 415.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338026598090.jpg,water,Kogi,kogi_okehi,dce6ec50-7b60-401e-9e54-a0a4578cb3fd,OBOROKE 1,Handpump,water_source,borehole_tube_well,dce6ec50-7b60-401e-9e54-a0a4578cb3fd,North-Central
Functional,one_thousand_overhead,ABOBO,,,Stand Alone Water Point,1338217061819.jpg,Yes,7.641790509223938 6.334444284439087 233.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338217061819.jpg,water,Kogi,kogi_okehi,3a10c8b6-1bc9-4a5b-aace-6f07cf621e57,EIKA-OHIZENYI,"Overhead Tank (1,000)",water_source,borehole_tube_well,3a10c8b6-1bc9-4a5b-aace-6f07cf621e57,North-Central
Functional,ten_thousand_overhead,EWUENHE,,,Stand Alone Water Point,1338033162281.jpg,Yes,7.600940465927124 6.154806017875671 429.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338033162281.jpg,water,Kogi,kogi_okehi,442092b7-f2f1-4a32-b30e-d408e0c3dc3d,OBOROKE 2,"Overhead Tank (10,000)",water_source,borehole_tube_well,442092b7-f2f1-4a32-b30e-d408e0c3dc3d,North-Central
Mechanical Issue,handpump,ABOBO,,,Stand Alone Water Point,1338217309220.jpg,No,7.6417529582977295 6.33561909198761 220.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338217309220.jpg,water,Kogi,kogi_okehi,b08c336b-4095-4872-b7bc-04d6373569b1,EIKA-OHIZENYI,Handpump,water_source,borehole_tube_well,b08c336b-4095-4872-b7bc-04d6373569b1,North-Central
Functional,handpump,Okaito,,,Stand Alone Water Point,1338190336345.jpg,Yes,7.625445127487183 6.199507713317871 263.0 4.0,True,Okehi,583,583,583.0,Hand Pump,Yes,1338190336345.jpg,water,Kogi,kogi_okehi,f573094c-e52f-4880-a24e-6fe305521811,Okaito/Usuwe,Handpump,water_source,borehole_tube_well,f573094c-e52f-4880-a24e-6fe305521811,North-Central
Poorly Constructed,ten_thousand_overhead,Okaito,,,Stand Alone Water Point,1338368916088.jpg,No,7.619737386703491 6.199840307235718 251.0 4.0,True,Okehi,583,583,583.0,Electric,No,1338368916088.jpg,water,Kogi,kogi_okehi,4d26e8e0-41bb-4a2f-9a15-65892f114b59,OKAITO/Sungwe/Ohokpe,"Overhead Tank (10,000)",water_source,borehole_tube_well,4d26e8e0-41bb-4a2f-9a15-65892f114b59,North-Central
Functional,handpump,Ohuepe,,,Stand Alone Water Point,1338216168222.jpg,Yes,7.67519474029541 6.155750155448914 423.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338216168222.jpg,water,Kogi,kogi_okehi,e63c1d5a-c553-4225-b58c-beb06f0266c0,Oboro/Omave/Ohuepe,Handpump,water_source,borehole_tube_well,e63c1d5a-c553-4225-b58c-beb06f0266c0,North-Central
Functional,unimproved,Okaito,,,Stand Alone Water Point,1338196341990.jpg,Yes,7.6229023933410645 6.200564503669739 250.0 4.0,False,Okehi,583,583,583.0,,No,1338196341990.jpg,water,Kogi,kogi_okehi,2b06b11b-2ef6-4e15-98fe-b369a08f8175,Okaito/Usungwe,Unimproved,water_source,borehole_tube_well,2b06b11b-2ef6-4e15-98fe-b369a08f8175,North-Central
Under Construction,one_thousand_overhead,Ohuepe,,,Stand Alone Water Point,1338216609136.jpg,No,7.676578760147095 6.154371500015259 439.0 4.0,True,Okehi,583,583,583.0,Solar,No,1338216609136.jpg,water,Kogi,kogi_okehi,500caac2-371a-497c-9477-6e7bfdbd4a84,Oboro/Omave/Ohuepe,"Overhead Tank (1,000)",water_source,borehole_tube_well,500caac2-371a-497c-9477-6e7bfdbd4a84,North-Central
Functional,ten_thousand_overhead,Oboroke (Ihima),,,Stand Alone Water Point,1337864931119.jpg,Yes,7.60169127 6.15984539 443.8999938964844 5.0,True,Okehi,583,583,583.0,Diesel,No,1337864931119.jpg,water,Kogi,kogi_okehi,4acd62ff-1310-4759-aceb-e6ceda71bbe8,Oboroke -uvete ward 1,"Overhead Tank (10,000)",water_source,borehole_tube_well,4acd62ff-1310-4759-aceb-e6ceda71bbe8,North-Central
Functional,handpump,EWUENH,,,Stand Alone Water Point,1338030346931.jpg,Yes,7.602313756942749 6.152810454368591 435.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338030346931.jpg,water,Kogi,kogi_okehi,ef77ea20-4b84-4960-9abd-937bf3517a4d,EWUENHE,Handpump,water_source,borehole_tube_well,ef77ea20-4b84-4960-9abd-937bf3517a4d,North-Central
Mechanical Issue,handpump,UDI-OYIVO,,,Stand Alone Water Point,1338031018093.jpg,No,7.601374983787537 6.153110861778259 440.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338031018093.jpg,water,Kogi,kogi_okehi,a78008db-3340-4c45-ba26-0b5102d25cc7,OBOROKE,Handpump,water_source,borehole_tube_well,a78008db-3340-4c45-ba26-0b5102d25cc7,North-Central
Poorly Constructed,ten_thousand_overhead,Okaoto,,,Stand Alone Water Point,1338196812788.jpg,No,7.62326180934906 6.198638677597046 253.0 4.0,True,Okehi,583,583,583.0,,Yes,1338196812788.jpg,water,Kogi,kogi_okehi,2e8dec1e-c229-4986-83f5-f1b55ce5e33f,Okaito/ Usungwe,"Overhead Tank (10,000)",water_source,borehole_tube_well,2e8dec1e-c229-4986-83f5-f1b55ce5e33f,North-Central
Mechanical Issue,handpump,Ohuepe,,,Stand Alone Water Point,1338215570594.jpg,No,7.676122784614563 6.156179308891296 439.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338215570594.jpg,water,Kogi,kogi_okehi,233da1d4-9260-4401-a3da-3fa7bab1d94c,Uboro/Omavi/Ohuepe,Handpump,water_source,borehole_tube_well,233da1d4-9260-4401-a3da-3fa7bab1d94c,North-Central
Poorly Constructed,handpump,Ohuepe,,,Stand Alone Water Point,1338217799762.jpg,No,7.677040100097656 6.151410341262817 441.0 4.0,True,Okehi,583,583,583.0,Hand Pump,No,1338217799762.jpg,water,Kogi,kogi_okehi,13de60fe-ad2b-473e-86c4-ae943aa00fa8,Oboro/ Omave/Ohuepe,Handpump,water_source,borehole_tube_well,13de60fe-ad2b-473e-86c4-ae943aa00fa8,North-Central
Functional,unimproved,Ikuehi,0.026016416994,2.88352565869,Stand Alone Water Point,1338371383441.jpg,Yes,7.56557822227478 6.1622947454452515 440.0 4.0,False,Okehi,583,583,12.0,,No,1338371383441.jpg,water,Kogi,kogi_okehi,60ecf8c3-7ef4-4264-85ad-36f0b936a7a7,Uhueta,Unimproved,water_source,protected_dug_well,60ecf8c3-7ef4-4264-85ad-36f0b936a7a7,North-Central
Poorly Constructed,ten_thousand_overhead,Osivaya,0.0242125490609,2.68358079331,"Water Scheme, Source within 100m",1338022045284.jpg,No,7.5705671310424805 6.170201897621155 453.0 4.0,True,Okehi,583,583,12.0,Tap (unknown lift),No,1338022045284.jpg,water,Kogi,kogi_okehi,12fab0f6-fb4e-41e4-bc9a-c01e5abba9a4,Ohueta,"Overhead Tank (10,000)",outlet,,12fab0f6-fb4e-41e4-bc9a-c01e5abba9a4,North-Central
Functional,unimproved,Ikuehi,0.0249832661758,2.76899894398,Stand Alone Water Point,1338032198898.jpg,Yes,7.57146702 6.17466947 474.6000061035156 5.0,False,Okehi,583,583,584.0,Manual,No,1338032198898.jpg,water,Kogi,kogi_okehi,0234664a-7f1a-4a88-965d-d7af5229c431,Ikuehi,Unimproved,water_source,protected_dug_well,0234664a-7f1a-4a88-965d-d7af5229c431,North-Central
Mechanical Issue,one_thousand_overhead,Okehi. Com.sec school. Eyiododo obangede,0.00989463011068,1.09662737916,,1338294640629.jpg,No,7.60486376 6.20391819 259.0 5.0,True,Okehi,583,583,12.0,Tap (unknown lift),No,1338294640629.jpg,water,Kogi,kogi_okehi,82b72031-bd65-4147-b427-ed2b052b0e65,Obangede uhuodo,"Overhead Tank (1,000)",outlet,,82b72031-bd65-4147-b427-ed2b052b0e65,North-Central
Functional,unimproved,Uhuodo,0.0135573546761,1.50256286833,Stand Alone Water Point,1338281134275.jpg,Yes,7.60720775 6.24291528 243.5 5.0,False,Okehi,583,583,12.0,,No,1338281134275.jpg,water,Kogi,kogi_okehi,09ffd015-6898-4802-bcb1-225b2a380eef,Obangede uhuodo,Unimproved,water_source,protected_dug_well,09ffd015-6898-4802-bcb1-225b2a380eef,North-Central
Functional,ten_thousand_overhead,OTUHUZE,0.0281831311602,3.12359544631,Stand Alone Water Point,1338205716762.jpg,Yes,7.586392164230347 6.268858909606934 415.0 4.0,True,Okehi,583,583,12.0,Electric,No,1338205716762.jpg,water,Kogi,kogi_okehi,4186554b-775f-41e1-9b9e-e51b27e7061a,EIKA-OHIZENYI,"Overhead Tank (10,000)",water_source,borehole_tube_well,4186554b-775f-41e1-9b9e-e51b27e7061a,North-Central
Functional,ten_thousand_overhead,Ibako,0.0086599253522,0.959805795759,Stand Alone Water Point,1338026578095.jpg,Yes,7.5859469175338745 6.166854500770569 442.0 12.0,True,Okehi,583,583,12.0,Electric,No,1338026578095.jpg,water,Kogi,kogi_okehi,f1869ec6-9d71-4437-b5de-5ee8106df08e,Obeiba 2,"Overhead Tank (10,000)",water_source,borehole_tube_well,f1869ec6-9d71-4437-b5de-5ee8106df08e,North-Central
Mechanical Issue,tap,Ohueta,0.0207652831734,2.30150422158,"Water Scheme, Source further than 1km",1338028210315.jpg,No,7.572273015975952 6.165052056312561 455.0 4.0,True,Okehi,583,583,12.0,Tap (unknown lift),No,1338028210315.jpg,water,Kogi,kogi_okehi,8df6b188-7bfc-4a99-a957-441f53b4e789,Ohueta,Tap,outlet,,8df6b188-7bfc-4a99-a957-441f53b4e789,North-Central
Functional,unimproved,Eika adagu,0.0151888381495,1.68338247134,Stand Alone Water Point,1338288400124.jpg,Yes,7.60553131 6.24275856 262.6000061035156 5.0,False,Okehi,583,583,12.0,,No,1338288400124.jpg,water,Kogi,kogi_okehi,b4aff21c-1daf-42c7-a137-95d3414102ec,Obangede. Uhuodo,Unimproved,water_source,protected_dug_well,b4aff21c-1daf-42c7-a137-95d3414102ec,North-Central
Functional,tap,Obangede,0.0133325701253,1.47766184648,Stand Alone Water Point,1338274312492.jpg,Yes,7.600334286689758 6.203321814537048 269.0 4.0,True,Okehi,583,583,12.0,Electric,No,1338274312492.jpg,water,Kogi,kogi_okehi,2ef0e038-b52d-44fa-a570-de60652e33a7,Obangede,Tap,water_source,borehole_tube_well,2ef0e038-b52d-44fa-a570-de60652e33a7,North-Central
Under Construction,ten_thousand_overhead,Oboroke(Ihima),8.13286538172e-05,0.00901385293956,Stand Alone Water Point,1337856742770.jpg,No,7.59364414 6.1629737 438.5 5.0,True,Okehi,583,583,12.0,,No,1337856742770.jpg,water,Kogi,kogi_okehi,591b749d-3705-4748-97ac-bc4d0f18d3eb,Oboroke-eba,"Overhead Tank (10,000)",water_source,borehole_tube_well,591b749d-3705-4748-97ac-bc4d0f18d3eb,North-Central
Functional,unimproved,Eika adagu new layout,0.0162471664799,1.80067951051,Stand Alone Water Point,1338288978057.jpg,Yes,7.60406924 6.24370571 253.6999969482422 5.0,False,Okehi,583,583,12.0,,No,1338288978057.jpg,water,Kogi,kogi_okehi,630e92d7-66b6-402a-b951-af0f4525648d,Obangede uhuodo,Unimproved,water_source,protected_dug_well,630e92d7-66b6-402a-b951-af0f4525648d,North-Central
Functional,handpump,Ikuehi,0.0231936832656,2.57064989549,,1338029658167.jpg,Yes,7.57282883 6.17322861 459.6000061035156 5.0,True,Okehi,583,583,12.0,Hand Pump,No,1338029658167.jpg,water,Kogi,kogi_okehi,957ef3b4-eb6f-411c-a206-74092f651302,Ohueta,Handpump,outlet,,957ef3b4-eb6f-411c-a206-74092f651302,North-Central
Functional,one_thousand_overhead,Eika/Adagu,0.00531556567239,0.589125026399,Stand Alone Water Point,1338279321809.jpg,Yes,7.609544992446899 6.268059611320496 272.0 4.0,True,Okehi,583,583,12.0,Electric,Yes,1338279321809.jpg,water,Kogi,kogi_okehi,b42cdac3-3acb-4f00-b4bf-82b1352a9942,Uhuodo,"Overhead Tank (1,000)",water_source,borehole_tube_well,b42cdac3-3acb-4f00-b4bf-82b1352a9942,North-Central
Functional,one_thousand_overhead,Obangede,0.0139931630342,1.55087649235,Stand Alone Water Point,1338274724621.jpg,Yes,7.5998300313949585 6.203756332397461 266.0 4.0,True,Okehi,583,583,12.0,,No,1338274724621.jpg,water,Kogi,kogi_okehi,90a72cbe-ae4a-40e1-b23a-ebda9a3aa515,Obangede,"Overhead Tank (1,000)",water_source,borehole_tube_well,90a72cbe-ae4a-40e1-b23a-ebda9a3aa515,North-Central
Functional,unimproved,Obangede,0.0134114246843,1.48640168598,Stand Alone Water Point,1338274045322.jpg,Yes,7.600125074386597 6.203150153160095 264.0 4.0,False,Okehi,583,583,12.0,,No,1338274045322.jpg,water,Kogi,kogi_okehi,093a2fbc-bf47-48c6-83ba-2f44bdf5976a,Obangede,Unimproved,water_source,protected_dug_well,093a2fbc-bf47-48c6-83ba-2f44bdf5976a,North-Central
Functional,unimproved,Obangede,0.0142749034152,1.58210445921,Stand Alone Water Point,1338201013750.jpg,Yes,7.59842006 6.20214929 267.20001220703125 5.0,False,Okehi,583,583,12.0,,No,1338201013750.jpg,water,Kogi,kogi_okehi,847b34f3-7e10-4191-affe-c98ef98bc562,Obangede. Uhodo,Unimproved,water_source,borehole_tube_well,847b34f3-7e10-4191-affe-c98ef98bc562,North-Central
Mechanical Issue,handpump,IRESUEGEZE,0.0263491918526,2.92033217104,Stand Alone Water Point,1338204831591.jpg,No,7.588210701942444 6.269352436065674 410.0 4.0,True,Okehi,583,583,12.0,Hand Pump,No,1338204831591.jpg,water,Kogi,kogi_okehi,f7941884-c803-4210-9b77-17288dc9bc68,EIKA-OHIZENYI,Handpump,water_source,borehole_tube_well,f7941884-c803-4210-9b77-17288dc9bc68,North-Central
Functional,unimproved,Eika/Adagi,0.0159646072881,1.76936277638,Stand Alone Water Point,1338285276327.jpg,Yes,7.604459524154663 6.243453025817871 253.0 3.0,False,Okehi,583,583,12.0,,No,1338285276327.jpg,water,Kogi,kogi_okehi,81bb4d61-14af-4d5b-847a-9ad7b404324e,Obangede,Unimproved,water_source,protected_dug_well,81bb4d61-14af-4d5b-847a-9ad7b404324e,North-Central
Mechanical Issue,tap,Uhuoze,0.00455200188873,0.504499633383,,1338210290538.jpg,No,7.60894382 6.20040672 287.8999938964844 5.0,True,Okehi,583,583,12.0,Tap (unknown lift),No,1338210290538.jpg,water,Kogi,kogi_okehi,3b4b37fe-d2ec-4442-9a0d-a67224733a75,Obangede/Uhuodo,Tap,outlet,,3b4b37fe-d2ec-4442-9a0d-a67224733a75,North-Central
Functional,handpump,Ebako,0.0100447619976,1.11329227961,Stand Alone Water Point,1338030467442.jpg,Yes,7.58480429649353 6.167739629745483 439.0 12.0,True,Okehi,583,583,12.0,Hand Pump,No,1338030467442.jpg,water,Kogi,kogi_okehi,2aa2f19b-01ec-4f81-b453-79e8fc450a86,Obeiba 1,Handpump,water_source,protected_dug_well,2aa2f19b-01ec-4f81-b453-79e8fc450a86,North-Central
Functional,unimproved,Uhuodo,0.0137240944964,1.52104275526,Stand Alone Water Point,1338277430432.jpg,Yes,7.607093453407288 6.24273955821991 251.0 4.0,False,Okehi,583,583,12.0,,No,1338277430432.jpg,water,Kogi,kogi_okehi,60da245b-dcb0-4b71-a5b8-4c82e92ce22e,Obangede,Unimproved,water_source,protected_dug_well,60da245b-dcb0-4b71-a5b8-4c82e92ce22e,North-Central
