"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"17192",17192,17192,"d7aef5eb-7db2-47c5-868b-3b469c4047fd","guyuk","adamawa","northeast","9.91337766 11.9772633 206.39999389648438 5.0","Purokayo 2 Pri. Sch","primary_only","adamawa_gayuk",241,"1338106829217.jpg","d7aef5eb-7db2-47c5-868b-3b469c4047fd","primary_only","1338106829217.jpg",13,"formal_educ",FALSE,FALSE,4,6,NA,NA,FALSE,TRUE,0,1.52,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,TRUE,FALSE,10.5,TRUE,FALSE,FALSE,FALSE,Inf,10.5,4.84615384615385,Inf,6,TRUE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"17193",17193,17193,"50b9ad7b-da54-4e4f-9ae4-9276affc5e3b","guyuk","adamawa","northeast","9.788179993629456 11.87397301197052 362.0 3.0","Chikila Tudu Pry.& Junior Sec. Sch.","primary_only","adamawa_gayuk",241,"1338029916365.jpg","50b9ad7b-da54-4e4f-9ae4-9276affc5e3b","primary_only","1338029916365.jpg",7,"formal_educ",FALSE,FALSE,6,5,NA,NA,TRUE,FALSE,0,1.20486111111111,FALSE,NA,NA,FALSE,6,FALSE,FALSE,FALSE,FALSE,105.833333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,90.7142857142857,7,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17194",17194,17194,"6cc9bcbc-5878-4e88-8b29-a70ad63387e6","guyuk","adamawa","northeast","9.91142213344574 11.937337517738342 231.0 4.0","eagles    academic","preprimary_only","adamawa_gayuk",241,"1338123961461.jpg","6cc9bcbc-5878-4e88-8b29-a70ad63387e6","preprimary_only","1338123961461.jpg",8,"formal_educ",TRUE,TRUE,0,3,0,0,FALSE,FALSE,0,1.6,FALSE,FALSE,43.3333333333333,TRUE,1,FALSE,FALSE,TRUE,FALSE,26,FALSE,FALSE,FALSE,TRUE,2.6,2.6,16.25,1.6,0,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"17195",17195,17195,"0226b044-1e12-44aa-b10d-35b9d8248e76","guyuk","adamawa","northeast","9.702842831611633 11.883628964424133 278.0 2.0","Tsalbu Primary School","primary_only","adamawa_gayuk",241,"1338193606399.jpg","0226b044-1e12-44aa-b10d-35b9d8248e76","primary_only","1338193606399.jpg",8,"formal_educ",FALSE,FALSE,2,8,NA,NA,FALSE,FALSE,0,1.33333333333333,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,42,FALSE,FALSE,FALSE,FALSE,42,35,26.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17196",17196,17196,"8dcb4d48-b727-4b46-a0f6-700b6f8f0982","guyuk","adamawa","northeast","9.916432499885559 11.953661441802979 217.0 4.0","Vacational traning cen","primary_junior_and_senior_sec","adamawa_gayuk",241,"1338189816126.jpg","8dcb4d48-b727-4b46-a0f6-700b6f8f0982","primary_junior_and_senior_sec","1338189816126.jpg",12,"formal_educ",FALSE,TRUE,0,3,NA,NA,TRUE,FALSE,0,1.14285714285714,FALSE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,10,FALSE,FALSE,FALSE,TRUE,Inf,Inf,12.5,3,3,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"17197",17197,17197,"af32d071-3437-49f9-b2dd-66df26520460","guyuk","adamawa","northeast","9.81929361820221 11.982377171516418 197.0 4.0","Banjiram 3 Ri. Sch.","primary_only","adamawa_gayuk",241,"1337965008430.jpg","af32d071-3437-49f9-b2dd-66df26520460","primary_only","1337965008430.jpg",9,"formal_educ",FALSE,FALSE,1,5,NA,NA,TRUE,TRUE,0,1.61864406779661,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,103,TRUE,FALSE,TRUE,FALSE,Inf,Inf,34.3333333333333,Inf,9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17198",17198,17198,"6db81bc7-c325-4e5d-a679-9bb5adff50ec","guyuk","adamawa","northeast","9.694549441337585 11.916888356208801 306.0 4.0","Theble primary School","primary_only","adamawa_gayuk",241,"1338137014465.jpg","6db81bc7-c325-4e5d-a679-9bb5adff50ec","primary_only","1338137014465.jpg",9,"formal_educ",FALSE,FALSE,2,5,NA,NA,FALSE,NA,0,0.924460431654676,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,89.1666666666667,FALSE,FALSE,FALSE,FALSE,133.75,11.8888888888889,59.4444444444444,NA,7,NA,NA,FALSE,FALSE,FALSE,FALSE,"education"
"17199",17199,17199,"c6295287-e118-48bb-afcf-81fcdf4f87e4","guyuk","adamawa","northeast","9.793125987052917 11.916845440864563 262.0 4.0","J s s Gwalura","juniors_sec_only","adamawa_gayuk",241,"1338021129098.jpg","c6295287-e118-48bb-afcf-81fcdf4f87e4","juniors_sec_only","1338021129098.jpg",12,"formal_educ",FALSE,FALSE,2,12,NA,NA,FALSE,FALSE,0,0.815789473684211,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.5,FALSE,FALSE,FALSE,FALSE,9.2,Inf,11.5,Inf,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"17200",17200,17200,"09509913-e868-4a8b-bf06-54be1d806160","guyuk","adamawa","northeast","10.02191173 11.88659631 230.1999969482422 5.0","Govt Junior sec sch","juniors_sec_only","adamawa_gayuk",241,"1337964159006.jpg","09509913-e868-4a8b-bf06-54be1d806160","juniors_sec_only","1337964159006.jpg",13,"formal_educ",FALSE,FALSE,6,10,NA,NA,TRUE,NA,40,1.52542372881356,TRUE,FALSE,74.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,16.5555555555556,TRUE,FALSE,FALSE,TRUE,14.9,3.82051282051282,11.4615384615385,Inf,13,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,"education"
"17201",17201,17201,"d8528f56-8a66-4db2-951d-31fc46c49acd","guyuk","adamawa","northeast","9.659927487373352 11.85126543045044 220.0 4.0","Lawugulai primary School","primary_only","adamawa_gayuk",241,"1338212547559.jpg","d8528f56-8a66-4db2-951d-31fc46c49acd","primary_only","1338212547559.jpg",14,"formal_educ",FALSE,FALSE,2,11,NA,NA,FALSE,FALSE,0,1.20560747663551,FALSE,NA,NA,FALSE,NA,FALSE,FALSE,FALSE,FALSE,33.7142857142857,FALSE,FALSE,FALSE,FALSE,78.6666666666667,47.2,16.8571428571429,NA,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,"education"
"17202",17202,17202,"016996f5-a3c2-4aee-a249-c3d4a16553c5","guyuk","adamawa","northeast","9.709457159042358 11.869177222251892 290.0 3.0","Dumna Dutse 1 Pry. Sch","primary_only","adamawa_gayuk",241,"1338200558335.jpg","016996f5-a3c2-4aee-a249-c3d4a16553c5","primary_only","1338200558335.jpg",7,"formal_educ",FALSE,FALSE,2,6,NA,NA,TRUE,FALSE,0,0.839622641509434,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,32.5,TRUE,FALSE,TRUE,FALSE,24.375,24.375,27.8571428571429,Inf,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17203",17203,17203,"8349b738-e7e7-418d-b56b-0f1409d85253","guyuk","adamawa","northeast","9.90594019 11.93196451 229.0 5.0","Markazi Tahfizul Quran Islamiya","preprimary_and_primary","adamawa_gayuk",241,"1338202743323.jpg","8349b738-e7e7-418d-b56b-0f1409d85253","preprimary_and_primary","1338202743323.jpg",3,"religious_with_formal",FALSE,FALSE,1,0,NA,NA,FALSE,FALSE,0,0.857142857142857,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,43.3333333333333,TRUE,FALSE,TRUE,FALSE,Inf,13,43.3333333333333,Inf,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17204",17204,17204,"2068399d-6c83-422d-9b07-ddf912746f86","guyuk","adamawa","northeast","9.7705739736557 11.961488127708435 254.0 4.0","Dangir 3 pry. Sch.","primary_only","adamawa_gayuk",241,"1338119699515.jpg","2068399d-6c83-422d-9b07-ddf912746f86","primary_only","1338119699515.jpg",10,"formal_educ",FALSE,FALSE,2,8,NA,NA,FALSE,TRUE,0,1.13432835820896,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,95.3333333333333,TRUE,FALSE,TRUE,FALSE,19.0666666666667,19.0666666666667,57.2,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17205",17205,17205,"2038de26-dbf1-405f-af01-26f3e14628a0","guyuk","adamawa","northeast","9.90441620349884 11.94538950920105 219.0 4.0","Guyuk2pri","preprimary_and_primary","adamawa_gayuk",241,"1338193476373.jpg","2038de26-dbf1-405f-af01-26f3e14628a0","preprimary_and_primary","1338193476373.jpg",29,"formal_educ",FALSE,FALSE,1,18,820,1.75965665236052,TRUE,FALSE,0,1.08968609865471,FALSE,TRUE,77.6666666666667,FALSE,0,TRUE,FALSE,TRUE,FALSE,66.5714285714286,TRUE,FALSE,FALSE,FALSE,14.5625,10.1304347826087,16.0689655172414,1.52631578947368,8,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"17206",17206,17206,"01104690-499c-49a4-8408-6cc9afc123dc","guyuk","adamawa","northeast","9.90028047 11.90487872 227.39999389648438 5.0","Guyuk 1 Pri Sch Guyuk","preprimary_and_primary","adamawa_gayuk",241,"1338199112571.jpg","01104690-499c-49a4-8408-6cc9afc123dc","preprimary_and_primary","1338199112571.jpg",11,"formal_educ",FALSE,TRUE,4,11,200,1,TRUE,FALSE,0,1.94117647058824,TRUE,FALSE,100,FALSE,2,FALSE,FALSE,TRUE,FALSE,22.2222222222222,TRUE,FALSE,FALSE,FALSE,Inf,5.71428571428571,18.1818181818182,Inf,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17207",17207,17207,"245203f0-cef8-43b5-86ff-53bdab8dab32","guyuk","adamawa","northeast","10.02823182 11.83934166 219.1999969482422 5.0","Dangu 2 pri. Sch","primary_only","adamawa_gayuk",241,"1338027359800.jpg","245203f0-cef8-43b5-86ff-53bdab8dab32","primary_only","1338027359800.jpg",8,"formal_educ",FALSE,FALSE,5,2,NA,NA,FALSE,TRUE,0,0.909090909090909,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,12.6,TRUE,FALSE,FALSE,FALSE,Inf,Inf,7.875,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17208",17208,17208,"995ffe0c-fba3-46bc-8677-6f6b8837fc90","guyuk","adamawa","northeast","9.906551241874695 11.92740261554718 233.0 4.0","lutheran  pri  sch","preprimary_and_primary","adamawa_gayuk",241,"1338202603527.jpg","995ffe0c-fba3-46bc-8677-6f6b8837fc90","preprimary_and_primary","1338202603527.jpg",11,"formal_educ",FALSE,TRUE,0,3,880,15.4385964912281,FALSE,FALSE,0,1.11111111111111,TRUE,FALSE,28.5,FALSE,6,FALSE,FALSE,TRUE,FALSE,9.5,TRUE,FALSE,FALSE,TRUE,4.07142857142857,0.633333333333333,5.18181818181818,3.66666666666667,11,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17209",17209,17209,"32311ed4-25c6-4aa7-930a-fe941545f632","guyuk","adamawa","northeast","9.770922660827637 11.971476674079895 236.0 4.0","Banjiram primary School","primary_only","adamawa_gayuk",241,"1337967383627.jpg","32311ed4-25c6-4aa7-930a-fe941545f632","primary_only","1337967383627.jpg",10,"formal_educ",FALSE,FALSE,2,9,NA,NA,FALSE,FALSE,0,1.16666666666667,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,130,FALSE,FALSE,FALSE,FALSE,74.2857142857143,26,52,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17210",17210,17210,"99b7765c-b202-461c-a205-cdab49a2fa6d","guyuk","adamawa","northeast","9.9062302 11.92801666 228.10000610351563 5.0","Tarigwlam Govt junior sec sch Guyuk central","juniors_sec_only","adamawa_gayuk",241,"1338190126558.jpg","99b7765c-b202-461c-a205-cdab49a2fa6d","juniors_sec_only","1338190126558.jpg",9,"formal_educ",FALSE,FALSE,0,8,NA,NA,TRUE,FALSE,50,1.54639175257732,TRUE,FALSE,247,FALSE,3,TRUE,FALSE,TRUE,TRUE,44.9090909090909,FALSE,FALSE,FALSE,FALSE,Inf,Inf,54.8888888888889,NA,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"17212",17212,17212,"0ce96d75-1840-4eb7-b7dc-135770300273","guyuk","adamawa","northeast","9.92518411 11.9596086 210.1999969482422 5.0","Bible School purakayo","juniors_sec_only","adamawa_gayuk",241,"1338113660966.jpg","0ce96d75-1840-4eb7-b7dc-135770300273","juniors_sec_only","1338113660966.jpg",2,"religious_with_formal",TRUE,FALSE,0,0,0,0,FALSE,TRUE,5,0.375,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,11,FALSE,FALSE,FALSE,TRUE,2.2,0.733333333333333,5.5,Inf,2,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"17213",17213,17213,"14cfdeb2-aed7-4fc6-8254-61c75aa609eb","guyuk","adamawa","northeast","9.998239874839783 11.901626586914063 216.0 4.0","bobini2","primary_only","adamawa_gayuk",241,"1338018976949.jpg","14cfdeb2-aed7-4fc6-8254-61c75aa609eb","primary_only","1338018976949.jpg",12,"formal_educ",FALSE,FALSE,5,8,NA,NA,FALSE,FALSE,0,0.962962962962963,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,29.4444444444444,FALSE,FALSE,TRUE,FALSE,Inf,Inf,22.0833333333333,12,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"17214",17214,17214,"1d3267e4-86c2-4c4b-beda-4bd2d6842d5c","guyuk","adamawa","northeast","9.812169671058655 11.870411038398743 329.0 3.0","Gdjss  jiu","juniors_sec_only","adamawa_gayuk",241,"1338045811354.jpg","1d3267e4-86c2-4c4b-beda-4bd2d6842d5c","juniors_sec_only","1338045811354.jpg",8,"formal_educ",FALSE,FALSE,3,7,NA,NA,FALSE,FALSE,1,1.66666666666667,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,40,FALSE,TRUE,TRUE,FALSE,4,4,15,Inf,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
