breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Mechanical Issue,tap,Ikembara,,,"Water Scheme, Source further than 1km",1335966993890.jpg,No,5.59405241 7.15228958 183.10000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335966993890.jpg,water,Imo,imo_ikeduru,69040f50-2da5-4ed3-b0cd-3c4c552be8d9,Ngugo Ikembara,Tap,outlet,,69040f50-2da5-4ed3-b0cd-3c4c552be8d9,Southeast
Mechanical Issue,tap,Okwu,,,"Water Scheme, Source within 100m",1336066328395.jpg,No,5.55184006690979 7.19105064868927 158.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336066328395.jpg,water,Imo,imo_ikeduru,fd5d21c4-730b-46ef-90c5-6a680be4352c,Okwu,Tap,outlet,,fd5d21c4-730b-46ef-90c5-6a680be4352c,Southeast
Functional,tap,Amakohia,,,"Water Scheme, Source within 100m",1336230373950.jpg,Yes,5.520930290222168 7.199875116348267 152.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336230373950.jpg,water,Imo,imo_ikeduru,eedcc4bd-62f9-47b4-81aa-3640e0142f4a,06,Tap,outlet,,eedcc4bd-62f9-47b4-81aa-3640e0142f4a,Southeast
Poorly Constructed,tap,Aatta 1,,,Stand Alone Water Point,1336122859437.jpg,No,5.612238049507141 7.1272677183151245 170.0 4.0,True,Ikeduru,325,325,325.0,,No,1336122859437.jpg,water,Imo,imo_ikeduru,b311bcfa-70ae-44d4-893d-e537a3a8c539,08,Tap,water_source,borehole_tube_well,b311bcfa-70ae-44d4-893d-e537a3a8c539,Southeast
Functional,one_thousand_overhead,Amimo,,,,1335966881668.jpg,Yes,5.578458309173584 7.175397276878357 173.0 4.0,True,Ikeduru,325,325,325.0,,No,1335966881668.jpg,water,Imo,imo_ikeduru,2c7c3d10-8569-4ebd-9bab-b58a856faaf7,05,"Overhead Tank (1,000)",dk,,2c7c3d10-8569-4ebd-9bab-b58a856faaf7,Southeast
Functional,tap,Uzoagba,,,"Water Scheme, Source within 100m",1336063281975.jpg,Yes,5.548889636993408 7.128522992134094 158.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336063281975.jpg,water,Imo,imo_ikeduru,9fd1b836-7bc7-43fc-ae43-85067f23472a,012,Tap,outlet,,9fd1b836-7bc7-43fc-ae43-85067f23472a,Southeast
Functional,one_thousand_overhead,UMUOMI UMUEZE,,,"Water Scheme, Source within 100m",1336061888354.jpg,Yes,5.55658866 7.13504693 171.1999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336061888354.jpg,water,Imo,imo_ikeduru,0abbb9c8-d357-44da-af26-d03ec0ddc677,12,"Overhead Tank (1,000)",outlet,,0abbb9c8-d357-44da-af26-d03ec0ddc677,Southeast
Functional,tap,Iho,,,"Water Scheme, Source within 100m",1335967950262.jpg,Yes,5.597555637359619 7.103058099746704 170.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1335967950262.jpg,water,Imo,imo_ikeduru,7e74ed14-c111-4bbf-99c5-567eb820ec71,03,Tap,outlet,,7e74ed14-c111-4bbf-99c5-567eb820ec71,Southeast
Functional,one_thousand_overhead,Amaimo,,,"Water Scheme, Source within 100m",1335949565571.jpg,Yes,5.57659037 7.17078796 178.5 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1335949565571.jpg,water,Imo,imo_ikeduru,66377b41-c4f0-44a3-b80d-53e9fd6d0f90,05,"Overhead Tank (1,000)",outlet,,66377b41-c4f0-44a3-b80d-53e9fd6d0f90,Southeast
Functional,tap,Oziri,,,"Water Scheme, Source within 100m",1336041707228.jpg,Yes,5.59475055 7.16888281 178.1999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336041707228.jpg,water,Imo,imo_ikeduru,d40a1765-a2bb-47c4-baf5-59c4a1c3f729,"Inyishi/Oziri, 07",Tap,outlet,,d40a1765-a2bb-47c4-baf5-59c4a1c3f729,Southeast
Functional,one_thousand_overhead,Uzoagba,,,"Water Scheme, Source within 100m",1336054980424.jpg,Yes,5.525543689727783 7.112354636192322 140.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336054980424.jpg,water,Imo,imo_ikeduru,e1de4631-7396-4e45-820d-c29fe136f231,012,"Overhead Tank (1,000)",outlet,,e1de4631-7396-4e45-820d-c29fe136f231,Southeast
Poorly Constructed,tap,Ebikoro Uzoagba,,,"Water Scheme, Source within 100m",1336040547492.jpg,No,5.541749596595764 7.13286817073822 177.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336040547492.jpg,water,Imo,imo_ikeduru,9a229dbf-08bb-4b6e-8593-91b871a86368,012,Tap,outlet,,9a229dbf-08bb-4b6e-8593-91b871a86368,Southeast
Functional,tap,Avuvu,,,"Water Scheme, Source within 100m",1336149352665.jpg,Yes,5.49690306186676 7.172253727912903 131.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336149352665.jpg,water,Imo,imo_ikeduru,d1a057c5-9d20-4bcb-99f1-9eabf2c49f12,07,Tap,outlet,,d1a057c5-9d20-4bcb-99f1-9eabf2c49f12,Southeast
Functional,tap,Avuvu,,,"Water Scheme, Source within 100m",1336144365284.jpg,Yes,5.49491286277771 7.163987159729004 131.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336144365284.jpg,water,Imo,imo_ikeduru,f327f726-39e0-4b3d-bdde-32a9b8ea417d,07,Tap,outlet,,f327f726-39e0-4b3d-bdde-32a9b8ea417d,Southeast
Functional,tap,Ugiri ike,,,"Water Scheme, Source within 100m",1336058725935.jpg,Yes,5.574456453323364 7.21876859664917 167.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336058725935.jpg,water,Imo,imo_ikeduru,5dab0059-1f02-4d88-ad46-a61b43abb294,10,Tap,outlet,,5dab0059-1f02-4d88-ad46-a61b43abb294,Southeast
Functional,unimproved,Amimo,,,,1335968013076.jpg,Yes,5.582497715950012 7.1501898765563965 133.0 4.0,False,Ikeduru,325,325,325.0,,No,1335968013076.jpg,water,Imo,imo_ikeduru,10861d54-b2dc-4dac-aa72-3b5c680aa395,05,Unimproved,dk,,10861d54-b2dc-4dac-aa72-3b5c680aa395,Southeast
Functional,one_thousand_overhead,Avuvu,,,"Water Scheme, Source within 100m",1336146098055.jpg,Yes,5.499858856201172 7.164936661720276 136.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336146098055.jpg,water,Imo,imo_ikeduru,c782f052-b6c7-44e9-a382-3dbcac178a7b,07,"Overhead Tank (1,000)",outlet,,c782f052-b6c7-44e9-a382-3dbcac178a7b,Southeast
Mechanical Issue,one_thousand_overhead,Akabo,,,"Water Scheme, Source within 100m",1336135946171.jpg,No,5.555101633071899 7.078912854194641 137.0 3.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336135946171.jpg,water,Imo,imo_ikeduru,5ef2141c-ef62-4ae0-b28f-b285ae24baa3,01,"Overhead Tank (1,000)",outlet,,5ef2141c-ef62-4ae0-b28f-b285ae24baa3,Southeast
Functional,tap,Uzoagba,,,"Water Scheme, Source within 100m",1336050637339.jpg,Yes,5.5130016803741455 7.125363349914551 122.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336050637339.jpg,water,Imo,imo_ikeduru,64444295-0574-41df-879e-3b9375b167e8,012,Tap,outlet,,64444295-0574-41df-879e-3b9375b167e8,Southeast
Mechanical Issue,one_thousand_overhead,Atta,,,"Water Scheme, Source within 100m",1336122183649.jpg,No,5.61293383 7.12898993 167.6999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336122183649.jpg,water,Imo,imo_ikeduru,97a2b726-ce49-4422-a7d9-c06af88f2182,Eketta Market,"Overhead Tank (1,000)",outlet,,97a2b726-ce49-4422-a7d9-c06af88f2182,Southeast
Functional,one_thousand_overhead,Amatta,,,"Water Scheme, Source within 100m",1336128065101.jpg,Yes,5.550123453140259 7.0853447914123535 140.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336128065101.jpg,water,Imo,imo_ikeduru,ff8eed64-8f25-4e4b-a0b5-9a37381d1379,02,"Overhead Tank (1,000)",outlet,,ff8eed64-8f25-4e4b-a0b5-9a37381d1379,Southeast
Functional,tap,UZOAGBA,,,"Water Scheme, Source within 100m",1336060653995.jpg,Yes,5.53486872 7.1198116 150.39999389648438 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336060653995.jpg,water,Imo,imo_ikeduru,d6c05b0b-b9d0-478d-860c-e23d378569f6,12,Tap,outlet,,d6c05b0b-b9d0-478d-860c-e23d378569f6,Southeast
Functional,tap,Inyishi,,,"Water Scheme, Source within 100m",1336041948393.jpg,Yes,5.593231916427612 7.1681177616119385 156.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336041948393.jpg,water,Imo,imo_ikeduru,11336969-fd98-4fd5-803f-df88830f96b1,04,Tap,outlet,,11336969-fd98-4fd5-803f-df88830f96b1,Southeast
Functional,tap,AKABO,,,"Water Scheme, Source within 100m",1336146261408.jpg,Yes,5.5574711 7.08960579 155.89999389648438 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336146261408.jpg,water,Imo,imo_ikeduru,879cbcae-61df-43f5-9a8b-adde12c2e6e6,01,Tap,outlet,,879cbcae-61df-43f5-9a8b-adde12c2e6e6,Southeast
Functional,one_thousand_overhead,Avuvu,,,"Water Scheme, Source within 100m",1336157274054.jpg,Yes,5.527480244636536 7.164051532745361 133.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336157274054.jpg,water,Imo,imo_ikeduru,c02877d1-36a6-4107-b355-22a419344044,07,"Overhead Tank (1,000)",outlet,,c02877d1-36a6-4107-b355-22a419344044,Southeast
Functional,tap,AMATTA,,,"Water Scheme, Source within 100m",1336133220408.jpg,Yes,5.54290674 7.10110509 142.1999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336133220408.jpg,water,Imo,imo_ikeduru,a0510c7f-e0aa-48b5-95ca-46a03c98009d,02,Tap,outlet,,a0510c7f-e0aa-48b5-95ca-46a03c98009d,Southeast
Functional,tap,Okpuala Amakohia,,,"Water Scheme, Source within 100m",1336139284466.jpg,Yes,5.54995157 7.165067 150.8000030517578 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336139284466.jpg,water,Imo,imo_ikeduru,1ee96955-6603-4925-bef5-811307a3da92,"Amakoha, 01",Tap,outlet,,1ee96955-6603-4925-bef5-811307a3da92,Southeast
Under Construction,handpump,AMATTA,,,,1336131428101.jpg,No,5.54734313 7.10300345 147.10000610351563 5.0,True,Ikeduru,325,325,325.0,Hand Pump,Don't Know,1336131428101.jpg,water,Imo,imo_ikeduru,e746659e-e039-4e38-8769-52d89dc5f6a5,02,Handpump,dk,,e746659e-e039-4e38-8769-52d89dc5f6a5,Southeast
Functional,tap,Okwu,,,"Water Scheme, Source within 100m",1336065879745.jpg,Yes,5.552918314933777 7.192659974098206 157.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336065879745.jpg,water,Imo,imo_ikeduru,04605e2e-2f25-44d8-be78-9008a787ca2a,10,Tap,outlet,,04605e2e-2f25-44d8-be78-9008a787ca2a,Southeast
Functional,tap,Ngugo,,,"Water Scheme, Source within 100m",1335958727307.jpg,Yes,5.58286734 7.12232108 166.60000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1335958727307.jpg,water,Imo,imo_ikeduru,62839ff9-5a11-430d-b6fa-20c985ea93ca,Ngugo/lkembara,Tap,outlet,,62839ff9-5a11-430d-b6fa-20c985ea93ca,Southeast
Dry Well,one_thousand_overhead,Ebikoro Uzoagba water,,,"Water Scheme, Source within 100m",1336039833964.jpg,No,5.544694662094116 7.135668396949768 154.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336039833964.jpg,water,Imo,imo_ikeduru,0cf769f4-3cd7-406a-a122-9656a0d02ad5,012,"Overhead Tank (1,000)",outlet,,0cf769f4-3cd7-406a-a122-9656a0d02ad5,Southeast
Functional,tap,UMUEZEKOM AMATTA,,,"Water Scheme, Source within 100m",1336132172257.jpg,Yes,5.54631894 7.10183114 141.8000030517578 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336132172257.jpg,water,Imo,imo_ikeduru,fa991a4c-ce33-4045-b35d-834516ad3c7e,02,Tap,outlet,,fa991a4c-ce33-4045-b35d-834516ad3c7e,Southeast
Mechanical Issue,tap,Ugiri ike,,,"Water Scheme, Source within 100m",1336054572060.jpg,No,5.567144751548767 7.21502423286438 158.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336054572060.jpg,water,Imo,imo_ikeduru,13df784e-45ad-4af7-acd9-efb2898a31df,10,Tap,outlet,,13df784e-45ad-4af7-acd9-efb2898a31df,Southeast
Functional,one_thousand_overhead,Eziama,,,"Water Scheme, Source within 100m",1335884269209.jpg,Yes,5.57210254 7.15164095 160.39999389648438 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335884269209.jpg,water,Imo,imo_ikeduru,4f4e649f-f736-4994-ba52-0dcc549ae802,10,"Overhead Tank (1,000)",outlet,,4f4e649f-f736-4994-ba52-0dcc549ae802,Southeast
Functional,tap,Iho,,,"Water Scheme, Source within 100m",1335966917842.jpg,Yes,5.591611862182617 7.101593613624573 168.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335966917842.jpg,water,Imo,imo_ikeduru,62045668-6829-424c-8e50-e94aa3c034e6,03,Tap,outlet,,62045668-6829-424c-8e50-e94aa3c034e6,Southeast
Functional,tap,UMUEME EBIKORO-UZOAGBA,,,"Water Scheme, Source within 100m",1336045720409.jpg,Yes,5.52820356 7.1388932 137.60000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336045720409.jpg,water,Imo,imo_ikeduru,1273286e-ce6b-4391-9cb1-541affbf5da4,02,Tap,outlet,,1273286e-ce6b-4391-9cb1-541affbf5da4,Southeast
Functional,one_thousand_overhead,Iho,,,"Water Scheme, Source within 100m",1335970307660.jpg,Yes,5.58833253 7.10036881 163.6999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335970307660.jpg,water,Imo,imo_ikeduru,98156233-4347-4f20-998f-16133a461d9d,03,"Overhead Tank (1,000)",outlet,,98156233-4347-4f20-998f-16133a461d9d,Southeast
Functional,tap,Omudim,,,Stand Alone Water Point,1336052359325.jpg,Yes,5.62391715 7.14803863 172.89999389648438 5.0,True,Ikeduru,325,325,325.0,Solar,No,1336052359325.jpg,water,Imo,imo_ikeduru,ef7376b7-781b-4129-9a56-0cd095604255,"OMUDIM/INYISHI, 012",Tap,water_source,borehole_tube_well,ef7376b7-781b-4129-9a56-0cd095604255,Southeast
Functional,one_thousand_overhead,Amaimo,,,"Water Scheme, Source within 100m",1335951208079.jpg,Yes,5.57117451 7.17060372 172.60000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1335951208079.jpg,water,Imo,imo_ikeduru,5f1ae295-33dd-4e73-803f-7adc7bfc8e6e,05,"Overhead Tank (1,000)",outlet,,5f1ae295-33dd-4e73-803f-7adc7bfc8e6e,Southeast
Functional,tap,AMATTA,,,"Water Scheme, Source within 100m",1336134500938.jpg,Yes,5.5406012 7.09950173 142.10000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336134500938.jpg,water,Imo,imo_ikeduru,aab17629-9d24-41be-873e-564db6b971bf,02,Tap,outlet,,aab17629-9d24-41be-873e-564db6b971bf,Southeast
Functional,tap,Iho,,,"Water Scheme, Source within 100m",1335967950262.jpg,Yes,5.597555637359619 7.103058099746704 170.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1335967950262.jpg,water,Imo,imo_ikeduru,5774c3e8-b35d-4030-b049-d6fc54a70b35,03,Tap,outlet,,5774c3e8-b35d-4030-b049-d6fc54a70b35,Southeast
Functional,one_thousand_overhead,Ikembara,,,"Water Scheme, Source within 100m",1335960728846.jpg,Yes,5.590860843658447 7.144401669502258 173.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335960728846.jpg,water,Imo,imo_ikeduru,cebe9605-9397-44a1-809a-1c04cc95c316,011,"Overhead Tank (1,000)",outlet,,cebe9605-9397-44a1-809a-1c04cc95c316,Southeast
Functional,tap,Amimo,,,"Water Scheme, Source within 100m",1335985597219.jpg,Yes,5.570223927497864 7.19230055809021 167.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335985597219.jpg,water,Imo,imo_ikeduru,2f970ced-2da4-4bd5-b0d6-7640369b3395,05,Tap,outlet,,2f970ced-2da4-4bd5-b0d6-7640369b3395,Southeast
Functional,one_thousand_overhead,Iho,,,"Water Scheme, Source within 100m",1335973262209.jpg,Yes,5.57675558 7.09538191 165.0 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335973262209.jpg,water,Imo,imo_ikeduru,ddd18cdb-4527-48fa-a7f8-65153e8ac427,03,"Overhead Tank (1,000)",outlet,,ddd18cdb-4527-48fa-a7f8-65153e8ac427,Southeast
Functional,tap,Okwu,,,"Water Scheme, Source within 100m",1336065199894.jpg,Yes,5.55557906627655 7.1963828802108765 155.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336065199894.jpg,water,Imo,imo_ikeduru,1bac8299-a250-4c8c-8633-397478bda37f,10,Tap,outlet,,1bac8299-a250-4c8c-8633-397478bda37f,Southeast
Don't Know,tap,Amatta,,,"Water Scheme, Source within 100m",1336127673922.jpg,No,5.543144345283508 7.0900654792785645 129.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336127673922.jpg,water,Imo,imo_ikeduru,96cd70b5-2372-4d1a-9e12-9166e166ac59,02,Tap,outlet,,96cd70b5-2372-4d1a-9e12-9166e166ac59,Southeast
Poorly Constructed,handpump,Ngugo,,,,1335957027079.jpg,No,5.584573745727539 7.11915135383606 160.0 4.0,True,Ikeduru,325,325,325.0,Hand Pump,No,1335957027079.jpg,water,Imo,imo_ikeduru,a504013b-563b-40c5-86b4-3e80e0888580,011,Handpump,dk,,a504013b-563b-40c5-86b4-3e80e0888580,Southeast
Functional,unimproved,Ebikoro Uzoagba,,,Stand Alone Water Point,1336039192497.jpg,Yes,5.546738505363464 7.145125865936279 111.0 4.0,False,Ikeduru,325,325,325.0,,No,1336039192497.jpg,water,Imo,imo_ikeduru,d1af88fe-952e-40c5-8e2b-8a881d79031a,012,Unimproved,water_source,dk,d1af88fe-952e-40c5-8e2b-8a881d79031a,Southeast
Mechanical Issue,tap,Amimo,,,"Water Scheme, Source within 100m",1335986384677.jpg,No,5.577090382575989 7.194124460220337 174.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335986384677.jpg,water,Imo,imo_ikeduru,cc655140-19a6-49d0-b980-4052b8260a7b,05,Tap,outlet,,cc655140-19a6-49d0-b980-4052b8260a7b,Southeast
Don't Know,one_thousand_overhead,Uzoagba,,,"Water Scheme, Source within 1km",1336052141019.jpg,No,5.521756410598755 7.123276591300964 142.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336052141019.jpg,water,Imo,imo_ikeduru,8757dbc5-ebf3-4271-82c6-c014f7cebc3c,012,"Overhead Tank (1,000)",outlet,,8757dbc5-ebf3-4271-82c6-c014f7cebc3c,Southeast
Functional,tap,Umudim,,,"Water Scheme, Source within 1km",1336054670112.jpg,Yes,5.6274086236953735 7.147926092147827 189.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336054670112.jpg,water,Imo,imo_ikeduru,6ea08f10-4892-4977-a075-b5334045da62,04,Tap,outlet,,6ea08f10-4892-4977-a075-b5334045da62,Southeast
Mechanical Issue,one_thousand_overhead,Akabo,,,,1336145235493.jpg,No,5.565353035926819 7.09317147731781 142.0 3.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Don't Know,1336145235493.jpg,water,Imo,imo_ikeduru,185f0b25-4d09-428d-9249-ef409a8d0e55,01,"Overhead Tank (1,000)",outlet,,185f0b25-4d09-428d-9249-ef409a8d0e55,Southeast
Functional,tap,AMATTA,,,"Water Scheme, Source within 100m",1336133532347.jpg,Yes,5.54252468 7.10129356 144.60000610351563 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Yes,1336133532347.jpg,water,Imo,imo_ikeduru,bd738716-f3fa-47c5-8fbb-ac3d8f488fec,02,Tap,outlet,,bd738716-f3fa-47c5-8fbb-ac3d8f488fec,Southeast
Functional,tap,UMUOMI,,,"Water Scheme, Source within 100m",1336063779370.jpg,Yes,5.5488741 7.12853972 159.6999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336063779370.jpg,water,Imo,imo_ikeduru,7e352359-5b50-4f76-9c2a-5d31ab414397,12,Tap,outlet,,7e352359-5b50-4f76-9c2a-5d31ab414397,Southeast
Poorly Constructed,ten_thousand_overhead,Ebikoro Uzoagba,,,"Water Scheme, Source within 100m",1336041353061.jpg,No,5.539931058883667 7.130566835403442 155.0 3.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336041353061.jpg,water,Imo,imo_ikeduru,cc67a163-050f-4482-81e0-e8bad7ddb4c5,012,"Overhead Tank (10,000)",outlet,,cc67a163-050f-4482-81e0-e8bad7ddb4c5,Southeast
Functional,tap,Ebikoro Uzoagba,,,"Water Scheme, Source within 100m",1336048706483.jpg,Yes,5.509064197540283 7.142813801765442 125.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1336048706483.jpg,water,Imo,imo_ikeduru,033df9af-cd09-48c7-b25b-7867484bd2aa,012,Tap,outlet,,033df9af-cd09-48c7-b25b-7867484bd2aa,Southeast
Under Construction,tap,Atta 1,,,,1336121620450.jpg,No,5.615816116333008 7.127031683921814 169.0 4.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),Don't Know,1336121620450.jpg,water,Imo,imo_ikeduru,e57e0106-0a42-4250-a887-67958ec3205b,08,Tap,outlet,,e57e0106-0a42-4250-a887-67958ec3205b,Southeast
Mechanical Issue,one_thousand_overhead,Iho,,,"Water Scheme, Source within 100m",1335961554271.jpg,No,5.586778521537781 7.09442675113678 177.0 3.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335961554271.jpg,water,Imo,imo_ikeduru,3016a8ad-c701-4417-93ae-8c0af6527b7f,03,"Overhead Tank (1,000)",outlet,,3016a8ad-c701-4417-93ae-8c0af6527b7f,Southeast
Mechanical Issue,tap,Eziama,,,"Water Scheme, Source within 100m",1335889489358.jpg,No,5.56318506 7.15204297 151.1999969482422 5.0,True,Ikeduru,325,325,325.0,Tap (unknown lift),No,1335889489358.jpg,water,Imo,imo_ikeduru,472ecc3b-086f-4f35-bb69-4f14aeb374c2,"Eziama, 012",Tap,outlet,,472ecc3b-086f-4f35-bb69-4f14aeb374c2,Southeast
