"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"32",23893,"9a6a953f-fb8f-41cf-b490-2a4952217f6f","ikeduru","imo","southeast","5.60248144 7.17247009 170.5 5.0","Inyishi Community School","preprimary_and_primary","imo_ikeduru",325,"1335973282690.jpg","9a6a953f-fb8f-41cf-b490-2a4952217f6f","preprimary_and_primary","1335973282690.jpg",11,"formal_educ",FALSE,TRUE,2,8,1110,5.04545454545455,TRUE,FALSE,0,0.896551724137931,TRUE,FALSE,73.3333333333333,FALSE,4,FALSE,FALSE,FALSE,FALSE,31.4285714285714,FALSE,FALSE,TRUE,TRUE,11,4.4,20,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"33",23894,"52f779b0-73d8-4fa9-9da0-bd6e6d6d9340","ikeduru","imo","southeast","5.52099307 7.1902705 150.1999969482422 5.0","Primary School Owu","preprimary_and_primary","imo_ikeduru",325,"1336215815275.jpg","52f779b0-73d8-4fa9-9da0-bd6e6d6d9340","preprimary_and_primary","1336215815275.jpg",10,"formal_educ",FALSE,FALSE,5,7,24,0.08,FALSE,FALSE,0,1.0979020979021,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,42.8571428571429,FALSE,FALSE,FALSE,FALSE,15,15,30,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"34",23895,"d63fd474-3606-42a0-a982-8efe4ae54b11","ikeduru","imo","southeast","5.518156886100769 7.1915602684021 146.0 3.0","St.John bosco Nursery and primary sch.Owu Amakohia","preprimary_and_primary","imo_ikeduru",325,"1336216033754.jpg","d63fd474-3606-42a0-a982-8efe4ae54b11","preprimary_and_primary","1336216033754.jpg",13,"formal_educ",FALSE,TRUE,2,5,24,0.0895522388059701,FALSE,FALSE,0,1.12698412698413,TRUE,TRUE,33.5,TRUE,8,FALSE,FALSE,FALSE,FALSE,26.8,FALSE,FALSE,FALSE,FALSE,29.7777777777778,6.53658536585366,20.6153846153846,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",23896,"cc1c4f08-bec6-4f81-beec-fa39b79ac0c1","ikeduru","imo","southeast","5.55556317 7.13015038 167.60000610351563 5.0","COMMUNITY PRYMARY SCHOOL IHO","preprimary_and_primary","imo_ikeduru",325,"1336062422523.jpg","cc1c4f08-bec6-4f81-beec-fa39b79ac0c1","preprimary_and_primary","1336062422523.jpg",18,"formal_educ",FALSE,FALSE,5,7,410,0.797665369649806,TRUE,FALSE,0,0.842293906810036,FALSE,TRUE,128.5,FALSE,3,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,7.90769230769231,5.14,28.5555555555556,9,18,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"36",23897,"933c029c-78f8-43ca-9d68-ab6d81b380d9","ikeduru","imo","southeast","5.54656549 7.18814265 162.89999389648438 5.0","Imaculate Hearts Nursery and Primary School okwu.","preprimary_and_primary","imo_ikeduru",325,"1336055799320.jpg","933c029c-78f8-43ca-9d68-ab6d81b380d9","preprimary_and_primary","1336055799320.jpg",8,"formal_educ",FALSE,TRUE,0,6,8,0.0533333333333333,TRUE,FALSE,20,0.875,TRUE,TRUE,37.5,TRUE,1,FALSE,FALSE,TRUE,FALSE,18.75,FALSE,FALSE,FALSE,FALSE,1,1.15384615384615,18.75,Inf,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"37",23898,"c1536b16-8a13-4285-87fa-1e69e1d3c855","ikeduru","imo","southeast","5.60444881 7.12152432 178.0 5.0","Star Light Nursary/Primary School","preprimary_and_primary","imo_ikeduru",325,"1336555157006.jpg","c1536b16-8a13-4285-87fa-1e69e1d3c855","preprimary_and_primary","1336555157006.jpg",7,"formal_educ",FALSE,FALSE,2,6,320,9.14285714285714,TRUE,FALSE,25,1.05882352941176,FALSE,NA,NA,TRUE,1,FALSE,FALSE,TRUE,FALSE,5.83333333333333,FALSE,FALSE,FALSE,FALSE,0.777777777777778,0.538461538461538,5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",23899,"b28414df-2f89-4676-a4f9-6cb82d871b0a","ikeduru","imo","southeast","5.630171298980713 7.155865430831909 177.0 4.0","Umudim sec.sch","junior_and_senior_sec","imo_ikeduru",325,"1336052452820.jpg","b28414df-2f89-4676-a4f9-6cb82d871b0a","junior_and_senior_sec","1336052452820.jpg",9,"formal_educ",FALSE,FALSE,6,0,30,0.0375,TRUE,FALSE,0,0.86046511627907,FALSE,FALSE,400,FALSE,0,FALSE,FALSE,FALSE,FALSE,133.333333333333,FALSE,FALSE,FALSE,FALSE,Inf,Inf,88.8888888888889,3,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",23900,"f2c30e56-5616-457d-b4dc-b9118781747e","ikeduru","imo","southeast","5.599186420440674 7.171416878700256 162.0 4.0","Archbishop Pepple Junior seminary  school Inyishi","junior_and_senior_sec","imo_ikeduru",325,"1336036950603.jpg","f2c30e56-5616-457d-b4dc-b9118781747e","junior_and_senior_sec","1336036950603.jpg",14,"formal_educ",FALSE,FALSE,0,3,5,0.0694444444444444,TRUE,NA,28,0.894736842105263,FALSE,FALSE,36,FALSE,3,FALSE,FALSE,TRUE,FALSE,9,FALSE,FALSE,FALSE,TRUE,4,0.9,5.14285714285714,7,1,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"40",23901,"fd8175cb-88d8-4a7f-92fc-3be36370db2b","ikeduru","imo","southeast","5.59718215 7.10298389 174.8000030517578 5.0","PRYMARY SCHOOL UMUOMI","preprimary_and_primary","imo_ikeduru",325,"1335971185537.jpg","fd8175cb-88d8-4a7f-92fc-3be36370db2b","preprimary_and_primary","1335971185537.jpg",14,"formal_educ",TRUE,TRUE,4,0,NA,NA,TRUE,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,TRUE,FALSE,NA,NA,NA,Inf,4,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"41",23902,"a2d70fbc-3a80-4d34-b7bf-a6eb339e05fc","ikeduru","imo","southeast","5.627092123031616 7.154636979103088 177.0 4.0","Umudim community School Ikeduru","preprimary_and_primary","imo_ikeduru",325,"1336053874106.jpg","a2d70fbc-3a80-4d34-b7bf-a6eb339e05fc","preprimary_and_primary","1336053874106.jpg",5,"formal_educ",FALSE,TRUE,8,5,22,0.118918918918919,TRUE,FALSE,0,1.03296703296703,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,23.125,FALSE,FALSE,TRUE,FALSE,Inf,5.78125,37,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
