"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"5661",5661,5661,"a2e0c1ee-a4c7-418a-ad76-4ba17658ed15","badagry","lagos","southwest","6.50227546 2.92635558 37.599998474121094 5.0","St Patrick Prim sch","preprimary_and_primary","lagos_badagry",80,"1338833782902.jpg","a2e0c1ee-a4c7-418a-ad76-4ba17658ed15","preprimary_and_primary","1338833782902.jpg",8,"formal_educ",TRUE,TRUE,6,5,848,1.49559082892416,FALSE,TRUE,0,1.10780669144981,TRUE,TRUE,56.7,TRUE,0,FALSE,FALSE,TRUE,FALSE,47.25,FALSE,FALSE,TRUE,FALSE,3.78,3.78,70.875,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5662",5662,5662,"fe6324d8-3445-47ba-9cc1-1e79c9323421","badagry","lagos","southwest","6.42162751 2.88756054 39.79999923706055 5.0","Wesly Methodist Nur/Pry Sch.","preprimary_and_primary","lagos_badagry",80,"1338902657523.jpg","fe6324d8-3445-47ba-9cc1-1e79c9323421","preprimary_and_primary","1338902657523.jpg",11,"formal_educ",TRUE,FALSE,0,5,24,0.145454545454545,TRUE,FALSE,8,1.08860759493671,TRUE,FALSE,82.5,TRUE,0,TRUE,FALSE,TRUE,TRUE,16.5,FALSE,FALSE,FALSE,TRUE,1.0377358490566,1.0377358490566,15,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5663",5663,5663,"f5b0f283-5f2b-4afe-80c6-2594ff4b70f3","badagry","lagos","southwest","6.436840295791626 2.9681915044784546 39.0 4.0","Anglican primary school, Ilado","preprimary_and_primary","lagos_badagry",80,"1338555790507.jpg","f5b0f283-5f2b-4afe-80c6-2594ff4b70f3","preprimary_and_primary","1338555790507.jpg",14,"formal_educ",FALSE,FALSE,11,7,1446,1.80074719800747,TRUE,TRUE,0,1.03291139240506,TRUE,TRUE,133.833333333333,FALSE,0,FALSE,FALSE,TRUE,FALSE,73,TRUE,FALSE,TRUE,TRUE,2.509375,2.509375,57.3571428571429,Inf,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5664",5664,5664,"822c790a-6b89-4561-9169-a224d4aebeff","badagry","lagos","southwest","6.41908171 2.89331465 44.5 5.0","A D S JUNIOR GRAMMAR SCH","juniors_sec_only","lagos_badagry",80,"1338800308584.jpg","822c790a-6b89-4561-9169-a224d4aebeff","juniors_sec_only","1338800308584.jpg",23,"formal_educ",TRUE,TRUE,0,7,NA,NA,TRUE,NA,250,0.991379310344828,TRUE,TRUE,77,TRUE,5,FALSE,FALSE,TRUE,FALSE,77,FALSE,FALSE,FALSE,TRUE,2.31,2.31,40.1739130434783,Inf,12,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5665",5665,5665,"b6325a49-e4e7-458d-be63-219ddf0dd5ef","badagry","lagos","southwest","6.44140397 2.86086207 28.600000381469727 5.0","L A PRIMARY SCH","preprimary_and_primary","lagos_badagry",80,"1338545231354.jpg","b6325a49-e4e7-458d-be63-219ddf0dd5ef","preprimary_and_primary","1338545231354.jpg",6,"formal_educ",FALSE,TRUE,11,4,299,1.22540983606557,FALSE,TRUE,0,0.967741935483871,TRUE,TRUE,40.6666666666667,TRUE,0,FALSE,FALSE,TRUE,FALSE,22.1818181818182,FALSE,FALSE,TRUE,FALSE,4.51851851851852,2.54166666666667,40.6666666666667,Inf,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5666",5666,5666,"9ad7304f-f2cf-427a-8d21-5cae30370d17","badagry","lagos","southwest","6.42449676990509 2.929428219795227 33.0 4.0","Anglican primary school, Toga","preprimary_and_primary","lagos_badagry",80,"1338899749187.jpg","9ad7304f-f2cf-427a-8d21-5cae30370d17","preprimary_and_primary","1338899749187.jpg",7,"formal_educ",FALSE,FALSE,4,5,508,3.38666666666667,TRUE,TRUE,50,0.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,25,TRUE,FALSE,TRUE,TRUE,30,0.75,21.4285714285714,3.5,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5667",5667,5667,"0ad5d3b4-102e-4c66-9183-408b5533da4c","badagry","lagos","southwest","6.42959927 2.89642278 42.29999923706055 5.0","Gov‘t Snr. College Ajara. Badagry","senior_sec_only","lagos_badagry",80,"1338894564930.jpg","0ad5d3b4-102e-4c66-9183-408b5533da4c","senior_sec_only","1338894564930.jpg",34,"formal_educ",TRUE,FALSE,4,9,0,0,TRUE,NA,1200,1.11027568922306,TRUE,TRUE,140.333333333333,TRUE,11,TRUE,FALSE,TRUE,FALSE,67.36,FALSE,FALSE,TRUE,FALSE,4.81142857142857,4.81142857142857,49.5294117647059,17,34,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5668",5668,5668,"e450e2cf-f1a0-439e-a571-ef394e5fbb87","badagry","lagos","southwest","6.41333541 2.89010065 42.0 5.0","Muslim Pry Sch. Badagry","preprimary_and_primary","lagos_badagry",80,"1338555737506.jpg","e450e2cf-f1a0-439e-a571-ef394e5fbb87","preprimary_and_primary","1338555737506.jpg",8,"formal_educ",FALSE,TRUE,15,2,618,1.40136054421769,TRUE,FALSE,0,0.977578475336323,TRUE,TRUE,73.5,FALSE,2,FALSE,FALSE,TRUE,TRUE,25.9411764705882,FALSE,FALSE,FALSE,TRUE,4.24038461538461,4.24038461538461,55.125,4,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5669",5669,5669,"01c081c8-5175-41df-8861-1192dc77d7be","badagry","lagos","southwest","6.502388119697571 3.0240297317504883 28.0 4.0","Salvation army N/P school, Ilogbo","preprimary_and_primary","lagos_badagry",80,"1338633939832.jpg","01c081c8-5175-41df-8861-1192dc77d7be","preprimary_and_primary","1338633939832.jpg",15,"formal_educ",TRUE,FALSE,0,9,501,0.543383947939262,FALSE,TRUE,0,1.31658291457286,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,115.25,FALSE,FALSE,TRUE,TRUE,7.31746031746032,6.82962962962963,61.4666666666667,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5670",5670,5670,"2f916e14-3f96-43c7-8976-12bb03f8a91f","badagry","lagos","southwest","6.38697803 2.7147085 47.900001525878906 5.0","Demangs comprehensive int‘l school","preprimary_and_primary","lagos_badagry",80,"1338809761998.jpg","2f916e14-3f96-43c7-8976-12bb03f8a91f","preprimary_and_primary","1338809761998.jpg",3,"formal_educ",TRUE,FALSE,3,1,NA,NA,FALSE,TRUE,11,1.75,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,11,FALSE,FALSE,TRUE,TRUE,2.2,2.2,11,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5671",5671,5671,"3279c917-4500-4fdd-8df6-5b1341ba7034","badagry","lagos","southwest","6.42012129 2.70759438 45.400001525878906 5.0","Progressive Nursery and Primary Shl","preprimary_and_primary","lagos_badagry",80,"1338541453651.jpg","3279c917-4500-4fdd-8df6-5b1341ba7034","preprimary_and_primary","1338541453651.jpg",7,"formal_educ",FALSE,FALSE,5,2,16,0.213333333333333,TRUE,FALSE,0,1.14285714285714,FALSE,TRUE,18.75,FALSE,0,FALSE,FALSE,TRUE,FALSE,15,TRUE,FALSE,TRUE,FALSE,3.75,3.75,10.7142857142857,2.33333333333333,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5672",5672,5672,"8223edee-91cf-4687-81ef-5b5b0806a7cc","badagry","lagos","southwest","6.41971912 2.89314669 29.799999237060547 5.0","Ansar-Ud-Deen Society Snr. Grammar Sch.","senior_sec_only","lagos_badagry",80,"1338800456393.jpg","8223edee-91cf-4687-81ef-5b5b0806a7cc","senior_sec_only","1338800456393.jpg",21,"formal_educ",FALSE,TRUE,0,3,0,0,TRUE,FALSE,250,1.15686274509804,TRUE,TRUE,94.2857142857143,TRUE,6,TRUE,FALSE,TRUE,FALSE,47.1428571428571,FALSE,FALSE,FALSE,FALSE,2.2,3,31.4285714285714,21,15,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"5673",5673,5673,"68fec225-b266-4f40-ba04-3f2b5829b78b","badagry","lagos","southwest","6.49615443 2.99489724 47.29999923706055 5.0","L A Pry Sch Ipara","preprimary_and_primary","lagos_badagry",80,"1338892083460.jpg","68fec225-b266-4f40-ba04-3f2b5829b78b","preprimary_and_primary","1338892083460.jpg",11,"formal_educ",TRUE,FALSE,0,11,136,0.174358974358974,FALSE,TRUE,500,1.10810810810811,FALSE,NA,NA,TRUE,0,FALSE,FALSE,TRUE,FALSE,86.6666666666667,FALSE,FALSE,TRUE,TRUE,10.4,5.77777777777778,70.9090909090909,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5674",5674,5674,"8e4786e3-a8b2-4511-b2ba-c835febc281b","badagry","lagos","southwest","6.43507351 2.88859284 32.099998474121094 5.0","L. A. Ajara Pry Sch. I","preprimary_and_primary","lagos_badagry",80,"1338540441460.jpg","8e4786e3-a8b2-4511-b2ba-c835febc281b","preprimary_and_primary","1338540441460.jpg",17,"formal_educ",TRUE,TRUE,0,11,1020,1.37096774193548,TRUE,TRUE,240,0.963060686015831,TRUE,TRUE,62,TRUE,0,TRUE,FALSE,TRUE,FALSE,35.4285714285714,FALSE,FALSE,TRUE,TRUE,3.50943396226415,3.50943396226415,43.7647058823529,17,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5675",5675,5675,"7384df1f-937a-4989-a11b-28ab5df887c3","badagry","lagos","southwest","6.5027333 2.95211636 34.400001525878906 5.0","Ikoga Jnr. Grammar Sch.","juniors_sec_only","lagos_badagry",80,"1338829013072.jpg","7384df1f-937a-4989-a11b-28ab5df887c3","juniors_sec_only","1338829013072.jpg",26,"formal_educ",TRUE,TRUE,6,2,NA,NA,TRUE,NA,10,1.16755319148936,TRUE,TRUE,135.833333333333,TRUE,4,FALSE,FALSE,TRUE,FALSE,50.9375,FALSE,FALSE,TRUE,TRUE,9.05555555555556,9.05555555555556,31.3461538461538,4.33333333333333,13,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5676",5676,5676,"79b33de4-7d17-4809-9e7a-7506e77c7db0","badagry","lagos","southwest","6.501218676567078 3.0284929275512695 50.0 4.0","Anglican primary school, Ilogbo","preprimary_and_primary","lagos_badagry",80,"1338630557526.jpg","79b33de4-7d17-4809-9e7a-7506e77c7db0","preprimary_and_primary","1338630557526.jpg",13,"formal_educ",TRUE,FALSE,8,5,1808,1.54003407155026,FALSE,TRUE,400,1.21092278719397,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,78.2666666666667,FALSE,FALSE,TRUE,FALSE,7.82666666666667,Inf,90.3076923076923,Inf,13,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5677",5677,5677,"2fab8a54-02cb-459e-84c1-a5da96e78a2a","badagry","lagos","southwest","6.48462983 3.07664267 39.900001525878906 5.0","Salvation Army Pry Sch","preprimary_and_primary","lagos_badagry",80,"1338802519991.jpg","2fab8a54-02cb-459e-84c1-a5da96e78a2a","preprimary_and_primary","1338802519991.jpg",21,"formal_educ",TRUE,TRUE,6,5,3283,2.6582995951417,FALSE,TRUE,700,1.04470198675497,TRUE,TRUE,308.75,TRUE,6,FALSE,TRUE,FALSE,FALSE,82.3333333333333,FALSE,FALSE,TRUE,FALSE,102.916666666667,9.5,58.8095238095238,Inf,14,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5678",5678,5678,"2d8994ce-d825-4ead-ac81-1fcc67dee81a","badagry","lagos","southwest","6.416814923286438 3.01300585269928 28.0 4.0","Iworo Ajido senior model college","senior_sec_only","lagos_badagry",80,"1338558203032.jpg","2d8994ce-d825-4ead-ac81-1fcc67dee81a","senior_sec_only","1338558203032.jpg",26,"formal_educ",TRUE,TRUE,9,0,0,0,TRUE,TRUE,405,1.17128463476071,TRUE,TRUE,107.75,TRUE,0,FALSE,FALSE,FALSE,FALSE,71.8333333333333,FALSE,FALSE,FALSE,TRUE,6.15714285714286,6.15714285714286,33.1538461538462,8.66666666666667,10,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5679",5679,5679,"5e989df4-0804-47fa-b08e-6c3e69d0ea3b","badagry","lagos","southwest","6.41383729 2.8913821 36.20000076293945 5.0","Fomwan Nursery and Primary Sch","preprimary_and_primary","lagos_badagry",80,"1338896020432.jpg","5e989df4-0804-47fa-b08e-6c3e69d0ea3b","preprimary_and_primary","1338896020432.jpg",10,"religious_with_formal",TRUE,TRUE,0,4,20,2,TRUE,FALSE,4,0.666666666666667,FALSE,TRUE,1.66666666666667,TRUE,0,TRUE,FALSE,TRUE,TRUE,1.11111111111111,FALSE,FALSE,FALSE,TRUE,0.4,0.4,1,2,10,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"5680",5680,5680,"5c58dccb-118b-457b-90a1-d793a7a39f83","badagry","lagos","southwest","6.38740395 2.71988286 37.5 5.0","Bright Star Nursery Sch","preprimary_only","lagos_badagry",80,"1338806382261.jpg","5c58dccb-118b-457b-90a1-d793a7a39f83","preprimary_only","1338806382261.jpg",4,"formal_educ",FALSE,FALSE,4,1,0,0,FALSE,TRUE,0,1.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,3.75,FALSE,FALSE,TRUE,TRUE,0.9375,Inf,3.75,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5681",5681,5681,"78ae64d0-b743-4800-917c-d2463d2dcae1","badagry","lagos","southwest","6.47947778 3.05303042 40.0 5.0","S - Triumph Snr Sch","senior_sec_only","lagos_badagry",80,"1338821567891.jpg","78ae64d0-b743-4800-917c-d2463d2dcae1","senior_sec_only","1338821567891.jpg",18,"formal_educ",TRUE,TRUE,0,6,0,0,TRUE,FALSE,0,0.792592592592593,TRUE,TRUE,40.3333333333333,TRUE,0,TRUE,TRUE,FALSE,TRUE,34.5714285714286,FALSE,FALSE,FALSE,TRUE,1.21,1.21,13.4444444444444,4.5,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"5682",5682,5682,"77abd667-6d93-4431-a62d-ebc82959033a","badagry","lagos","southwest","6.49662435 2.95662489 35.400001525878906 5.0","Anglican Pry Sch. I","preprimary_and_primary","lagos_badagry",80,"1338827722505.jpg","77abd667-6d93-4431-a62d-ebc82959033a","preprimary_and_primary","1338827722505.jpg",15,"formal_educ",FALSE,TRUE,10,9,500,0.717360114777618,FALSE,FALSE,150,0.946927374301676,TRUE,FALSE,348.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,69.7,FALSE,FALSE,TRUE,FALSE,4.64666666666667,4.64666666666667,46.4666666666667,15,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"5683",5683,5683,"1fc81332-6526-4af4-8db5-e37f0b807f6c","badagry","lagos","southwest","6.43443659 2.88876966 30.299999237060547 5.0","L. A. Pry Sch. AJARA II","preprimary_and_primary","lagos_badagry",80,"1338539903782.jpg","1fc81332-6526-4af4-8db5-e37f0b807f6c","preprimary_and_primary","1338539903782.jpg",13,"formal_educ",TRUE,FALSE,14,10,565,0.729032258064516,FALSE,TRUE,137,0.91358024691358,FALSE,NA,NA,FALSE,6,FALSE,FALSE,TRUE,FALSE,33.695652173913,FALSE,FALSE,TRUE,FALSE,9.33734939759036,11.0714285714286,59.6153846153846,Inf,11,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
"5684",5684,5684,"a8058047-0d95-4c0d-8acc-7b4cc277f12a","badagry","lagos","southwest","6.50224918 2.952025 35.70000076293945 5.0","Ikoga Snr. Grammar Sch.","senior_sec_only","lagos_badagry",80,"1338829245844.jpg","a8058047-0d95-4c0d-8acc-7b4cc277f12a","senior_sec_only","1338829245844.jpg",25,"formal_educ",TRUE,FALSE,0,2,0,0,TRUE,NA,300,1.28828828828829,FALSE,NA,NA,TRUE,6,FALSE,FALSE,TRUE,FALSE,56.4444444444444,FALSE,FALSE,TRUE,TRUE,2.032,2.032,20.32,25,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"5685",5685,5685,"411d59ae-6cdb-4358-8bac-6064d1ed60a0","badagry","lagos","southwest","6.41999183 2.87594293 26.5 5.0","Acada Group of Schools","preprimary_and_primary","lagos_badagry",80,"1338898899473.jpg","411d59ae-6cdb-4358-8bac-6064d1ed60a0","preprimary_and_primary","1338898899473.jpg",11,"formal_educ",TRUE,TRUE,0,3,24,0.218181818181818,TRUE,TRUE,30,1.2,TRUE,TRUE,27.5,TRUE,0,TRUE,FALSE,TRUE,FALSE,10,FALSE,FALSE,FALSE,TRUE,1,1,10,5.5,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"5686",5686,5686,"ba1fcd26-f49f-450c-b440-cb274bf1cc41","badagry","lagos","southwest","6.43485481 2.88083497 29.700000762939453 5.0","St. Mich. Int. Sch.","preprimary_and_primary","lagos_badagry",80,"1338544878358.jpg","ba1fcd26-f49f-450c-b440-cb274bf1cc41","preprimary_and_primary","1338544878358.jpg",7,"formal_educ",TRUE,TRUE,0,6,362,3.23214285714286,TRUE,FALSE,0,0.866666666666667,TRUE,FALSE,56,TRUE,7,FALSE,FALSE,FALSE,TRUE,12.4444444444444,FALSE,FALSE,FALSE,TRUE,1,1,16,7,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5687",5687,5687,"e10651bd-439c-4555-8ebe-75a43bbb7dbb","badagry","lagos","southwest","6.3835436 2.72875278 30.0 5.0","Methodist pry sch, asipanu","preprimary_and_primary","lagos_badagry",80,"1338635296210.jpg","e10651bd-439c-4555-8ebe-75a43bbb7dbb","preprimary_and_primary","1338635296210.jpg",18,"formal_educ",TRUE,FALSE,10,13,360,0.280155642023346,TRUE,TRUE,1000,1.12748344370861,FALSE,NA,NA,FALSE,2,FALSE,FALSE,TRUE,FALSE,71.3888888888889,FALSE,FALSE,FALSE,FALSE,5.73660714285714,5.73660714285714,71.3888888888889,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"5688",5688,5688,"898c3f7b-0786-4e57-bb96-4fbd12e6bc53","badagry","lagos","southwest","6.4320372 2.82359085 25.0 5.0","Local Authoriyy Nur & Pry school","preprimary_and_primary","lagos_badagry",80,"1338554055587.jpg","898c3f7b-0786-4e57-bb96-4fbd12e6bc53","preprimary_and_primary","1338554055587.jpg",10,"formal_educ",TRUE,TRUE,14,4,318,0.430894308943089,FALSE,TRUE,200,1.06145251396648,TRUE,TRUE,73.8,FALSE,NA,FALSE,FALSE,TRUE,FALSE,38.8421052631579,FALSE,FALSE,TRUE,FALSE,2.83846153846154,2.83846153846154,73.8,Inf,6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"education"
