"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"10353",10353,"65b9b775-86e0-4699-9c41-361748fc3408","65b9b775-86e0-4699-9c41-361748fc3408","Badagry","Lagos","Southwest",80,"6.49762551 3.00477539 48.79999923706055 5.0","1338900856769.jpg","lagos_badagry","1338900856769.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Agunmo","H","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10354",10354,"d53d20bd-7a6b-41d9-b03b-5a567ee73c48","d53d20bd-7a6b-41d9-b03b-5a567ee73c48","Badagry","Lagos","Southwest",80,"6.39447718 2.84958263 10.699999809265137 5.0","1338891843070.jpg","lagos_badagry","1338891843070.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Aivoji","D","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10355",10355,"515fa28c-1d28-405f-85ad-931712166dbb","515fa28c-1d28-405f-85ad-931712166dbb","Badagry","Lagos","Southwest",80,"6.41934168 2.70743365 29.700000762939453 5.0","1338542691585.jpg","lagos_badagry","1338542691585.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"dk","Aseri","E","Yes",NA,"No","Mechanical Issue","No",NA
"10356",10356,"0ae07e20-5d13-43a9-b43f-9239ad10b1a5","0ae07e20-5d13-43a9-b43f-9239ad10b1a5","Badagry","Lagos","Southwest",80,"6.46392634 2.89132307 34.70000076293945 5.0","1338816900704.jpg","lagos_badagry","1338816900704.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Tohon","Ajara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10357",10357,"e3ffb9b9-cf6b-46ba-a4de-5b7483b32b32","e3ffb9b9-cf6b-46ba-a4de-5b7483b32b32","Badagry","Lagos","Southwest",80,"6.46070661 2.87156891 34.0 5.0","1338815984233.jpg","lagos_badagry","1338815984233.jpg","Handpump","handpump",NA,"outlet","Badagry","H. Panko","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10358",10358,"c8a1a66a-ce76-464b-b224-2c345e06b424","c8a1a66a-ce76-464b-b224-2c345e06b424","Badagry","Lagos","Southwest",80,"6.42254041 2.85095723 29.299999237060547 5.0","1338555101000.jpg","lagos_badagry","1338555101000.jpg","Handpump","handpump",NA,"outlet","Ganyingbo","Ward D","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10359",10359,"4e5293c8-121c-4c83-9459-3980857c58ac","4e5293c8-121c-4c83-9459-3980857c58ac","Badagry","Lagos","Southwest",80,"6.46069719 2.87143071 45.20000076293945 5.0","1338815579100.jpg","lagos_badagry","1338815579100.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Badagry","H","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10360",10360,"e25f8292-79df-46fd-8a18-59bf78405110","e25f8292-79df-46fd-8a18-59bf78405110","Badagry","Lagos","Southwest",80,"6.46055814 2.87142174 48.79999923706055 5.0","1338815818225.jpg","lagos_badagry","1338815818225.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Badagry","H","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10361",10361,"574190c0-9bec-4e39-a160-689ff6eb7b33","574190c0-9bec-4e39-a160-689ff6eb7b33","Badagry","Lagos","Southwest",80,"6.49171545 2.98843742 52.20000076293945 5.0","1338909202598.jpg","lagos_badagry","1338909202598.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ijotun","H","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"10362",10362,"4dd7925f-1702-4384-8bcb-9a9c9653a508","4dd7925f-1702-4384-8bcb-9a9c9653a508","Badagry","Lagos","Southwest",80,"6.38462429 2.75864077 28.700000762939453 5.0","1338632003579.jpg","lagos_badagry","1338632003579.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Shito","Ward E","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"10363",10363,"7f104062-4bd0-44c7-9819-9a73aa5b4150","7f104062-4bd0-44c7-9819-9a73aa5b4150","Badagry","Lagos","Southwest",80,"6.40976571 2.7315857 33.400001525878906 5.0","1338550118654.jpg","lagos_badagry","1338550118654.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Kweme","E","Yes","Tap (unknown lift)","No","Mechanical Issue","Don't Know",NA
"10364",10364,"c723df19-285e-4175-a6cf-727980c5af60","c723df19-285e-4175-a6cf-727980c5af60","Badagry","Lagos","Southwest",80,"6.43391192 2.8852229 25.0 5.0","1338543690424.jpg","lagos_badagry","1338543690424.jpg","Unimproved","unimproved","protected_dug_well","water_source","A","A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10365",10365,"b81a32c4-46d2-428c-a6b4-244c9db32eec","b81a32c4-46d2-428c-a6b4-244c9db32eec","Badagry","Lagos","Southwest",80,"6.41566245 3.01092867 17.399999618530273 5.0","1338564173944.jpg","lagos_badagry","1338564173944.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ajido Badagry","Ajindo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10366",10366,"e810291e-b5bc-482c-bff8-9a8d27a03b95","e810291e-b5bc-482c-bff8-9a8d27a03b95","Badagry","Lagos","Southwest",80,"6.41034706 2.73156432 -15.399999618530273 5.0","1338549800302.jpg","lagos_badagry","1338549800302.jpg","Unimproved","unimproved","protected_dug_well","water_source","Kweme","Ward E","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10367",10367,"b1d9ab1a-15df-477a-b82c-0bfd957d3262","b1d9ab1a-15df-477a-b82c-0bfd957d3262","Badagry","Lagos","Southwest",80,"6.39690108 2.86122654 12.699999809265137 5.0","1338979098936.jpg","lagos_badagry","1338979098936.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Gberefun","Ward B","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"10368",10368,"5002e865-fdd8-4ac8-8bf0-7860fe00804e","5002e865-fdd8-4ac8-8bf0-7860fe00804e","Badagry","Lagos","Southwest",80,"6.43404735 2.88522925 24.899999618530273 5.0","1338543976729.jpg","lagos_badagry","1338543976729.jpg","Handpump","handpump",NA,"outlet","Ajara","Ajara","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10369",10369,"3aa5a905-af64-4704-bd1e-5db2f7040e2c","3aa5a905-af64-4704-bd1e-5db2f7040e2c","Badagry","Lagos","Southwest",80,"6.42350788 2.73645151 31.600000381469727 5.0","1338551340253.jpg","lagos_badagry","1338551340253.jpg","Tap","tap",NA,"outlet","Gegu","Ward C","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10370",10370,"d386489e-3ece-48bb-bf39-5dd697736b4e","d386489e-3ece-48bb-bf39-5dd697736b4e","Badagry","Lagos","Southwest",80,"6.42508637 2.72615026 31.200000762939453 5.0","1338547821319.jpg","lagos_badagry","1338547821319.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Enuko","Ward C","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10371",10371,"09dbc96a-cb7d-444e-b73b-5ee29e59ec9a","09dbc96a-cb7d-444e-b73b-5ee29e59ec9a","Badagry","Lagos","Southwest",80,"6.37822647 2.71561355 32.599998474121094 5.0","1338634195449.jpg","lagos_badagry","1338634195449.jpg","Unimproved","unimproved","protected_dug_well","water_source","Zango Seme","Ward E","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10372",10372,"007634ba-25a7-4c26-9bda-ef1d48edf917","007634ba-25a7-4c26-9bda-ef1d48edf917","Badagry","Lagos","Southwest",80,"6.4189122 2.70705301 24.200000762939453 5.0","1338543125145.jpg","lagos_badagry","1338543125145.jpg","Handpump","handpump",NA,"outlet","Asheri","Ward C","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10373",10373,"a3b31846-bd06-4548-b3ce-13981f802dbd","a3b31846-bd06-4548-b3ce-13981f802dbd","Badagry","Lagos","Southwest",80,"6.38413912 2.71793776 32.900001525878906 5.0","1338804075430.jpg","lagos_badagry","1338804075430.jpg","Unimproved","unimproved","protected_dug_well","water_source","Agbatoghome","Ward E","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10374",10374,"6c3587f6-bae4-4b1d-8bfc-4ad6ce38dff8","6c3587f6-bae4-4b1d-8bfc-4ad6ce38dff8","Badagry","Lagos","Southwest",80,"6.46392634 2.89132307 34.70000076293945 5.0","1338816900704.jpg","lagos_badagry","1338816900704.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Tohon","Ajara","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10375",10375,"d01f0874-4c16-4268-bcd2-2a4ac2e1b37b","d01f0874-4c16-4268-bcd2-2a4ac2e1b37b","Badagry","Lagos","Southwest",80,"6.38803156 2.7735801 45.20000076293945 5.0","1338631650565.jpg","lagos_badagry","1338631650565.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Gbethrome","E","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10376",10376,"396946e3-9aba-406f-956b-37707c6a8c54","396946e3-9aba-406f-956b-37707c6a8c54","Badagry","Lagos","Southwest",80,"6.41482105 2.87955966 31.399999618530273 5.0","1338898088087.jpg","lagos_badagry","1338898088087.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Kosiko","Ward A","Yes",NA,"No","Don't Know","No","Stand Alone Water Point"
"10377",10377,"6114387e-cb8f-4ca5-b783-b5f57b94ce24","6114387e-cb8f-4ca5-b783-b5f57b94ce24","Badagry","Lagos","Southwest",80,"6.37939069 2.71161384 33.599998474121094 5.0","1338633242873.jpg","lagos_badagry","1338633242873.jpg","Tap","tap",NA,"outlet","Seme","Ward E","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"10378",10378,"adc4b606-c2b4-4750-8323-dcb14f6b81f4","adc4b606-c2b4-4750-8323-dcb14f6b81f4","Badagry","Lagos","Southwest",80,"6.38386973 2.71860065 28.200000762939453 5.0","1338804670907.jpg","lagos_badagry","1338804670907.jpg","Unimproved","unimproved","protected_dug_well","water_source","Agbathogbethrome","Ward E","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"10379",10379,"ba4718cd-aa37-4399-ad96-d12fdcdd422a","ba4718cd-aa37-4399-ad96-d12fdcdd422a","Badagry","Lagos","Southwest",80,"6.42461737 2.84980051 19.700000762939453 5.0","1338894616749.jpg","lagos_badagry","1338894616749.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Joforo","D","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"10380",10380,"fd76758c-3b54-478c-8af3-04c8722e1c54","fd76758c-3b54-478c-8af3-04c8722e1c54","Badagry","Lagos","Southwest",80,"6.42358952 2.7361372 38.5 5.0","1338551217459.jpg","lagos_badagry","1338551217459.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Gedu","D","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10381",10381,"61f87c29-e654-4077-b6cb-962fabfc8bbb","61f87c29-e654-4077-b6cb-962fabfc8bbb","Badagry","Lagos","Southwest",80,"6.4576766 3.13258666 38.29999923706055 5.0","1338726565053.jpg","lagos_badagry","1338726565053.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Igbon ola","F","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"10382",10382,"44b64597-4dc9-41e4-ad44-60351bcb0cc7","44b64597-4dc9-41e4-ad44-60351bcb0cc7","Badagry","Lagos","Southwest",80,"6.38967412 2.7855985 27.700000762939453 5.0","1338816320447.jpg","lagos_badagry","1338816320447.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Bapo","E","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10383",10383,"cb9b6b84-cec2-4713-8130-8249d27e5d7b","cb9b6b84-cec2-4713-8130-8249d27e5d7b","Badagry","Lagos","Southwest",80,"6.38260783 2.73953014 23.399999618530273 5.0","1338635609965.jpg","lagos_badagry","1338635609965.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Ayeni-Ashipa","Ward E","Yes",NA,"No","Don't Know","No","Stand Alone Water Point"
"10384",10384,"4f3dd98f-f1b2-476e-9408-6f642ddb5913","4f3dd98f-f1b2-476e-9408-6f642ddb5913","Badagry","Lagos","Southwest",80,"6.41933199 2.88264735 31.100000381469727 5.0","1338552128527.jpg","lagos_badagry","1338552128527.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Badagry","Posuko","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10385",10385,"84b9ff0d-594b-4fc7-8613-a5ec60b4a37b","84b9ff0d-594b-4fc7-8613-a5ec60b4a37b","Badagry","Lagos","Southwest",80,"6.41655017 2.86421704 20.100000381469727 5.0","1338892777320.jpg","lagos_badagry","1338892777320.jpg","Handpump","handpump",NA,"outlet","Gbaji Yekemhe","D","Yes","Hand Pump","No","Poor Water Quality","No","Water Scheme, Source within 100m"
"10386",10386,"0bd00899-eae2-4972-a125-83ce480774b5","0bd00899-eae2-4972-a125-83ce480774b5","Badagry","Lagos","Southwest",80,"6.37905179 2.71532434 27.600000381469727 5.0","1338633872279.jpg","lagos_badagry","1338633872279.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Zango Seme","Ward E","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10387",10387,"b3698e43-9588-4e1d-a522-e40423ff8915","b3698e43-9588-4e1d-a522-e40423ff8915","Badagry","Lagos","Southwest",80,"6.43729048 2.79473991 51.0 5.0","1338896558346.jpg","lagos_badagry","1338896558346.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Inogi","D","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10388",10388,"a2dc1505-3418-4c16-b77a-a1b378114535","a2dc1505-3418-4c16-b77a-a1b378114535","Badagry","Lagos","Southwest",80,"6.42329736 2.73647632 35.5 5.0","1338550982062.jpg","lagos_badagry","1338550982062.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Gegu","Ward C","Yes",NA,"No","Don't Know","No","Stand Alone Water Point"
"10389",10389,"1883c178-8835-4490-8c4e-1e02d73696d2","1883c178-8835-4490-8c4e-1e02d73696d2","Badagry","Lagos","Southwest",80,"6.41657519 2.87625958 45.29999923706055 5.0","1338901739029.jpg","lagos_badagry","1338901739029.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Badagry","A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10390",10390,"e614056b-10b3-4fd3-8b6e-b9d2bf1d616d","e614056b-10b3-4fd3-8b6e-b9d2bf1d616d","Badagry","Lagos","Southwest",80,"6.41875616 2.70683548 34.099998474121094 5.0","1338543254663.jpg","lagos_badagry","1338543254663.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Aseri","E","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10391",10391,"3e35fb0e-d773-47d3-857d-e5a01d29e136","3e35fb0e-d773-47d3-857d-e5a01d29e136","Badagry","Lagos","Southwest",80,"6.46757829 2.89579706 29.799999237060547 5.0","1338819195471.jpg","lagos_badagry","1338819195471.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","ZINVIE","Ajara","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10392",10392,"97a6b3e3-d956-4f7b-acf3-b8525cdad057","97a6b3e3-d956-4f7b-acf3-b8525cdad057","Badagry","Lagos","Southwest",80,"6.42315594 2.73654359 45.70000076293945 5.0","1338551056005.jpg","lagos_badagry","1338551056005.jpg","Tap","tap",NA,"outlet","Gedu","E","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10393",10393,"7e734057-872c-47a3-9b10-b066c7a31523","7e734057-872c-47a3-9b10-b066c7a31523","Badagry","Lagos","Southwest",80,"6.46083133 2.95978293 17.399999618530273 5.0","1338627095541.jpg","lagos_badagry","1338627095541.jpg","Handpump","handpump",NA,"outlet","Mowo","F","Yes","Hand Pump","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10394",10394,"76ad32b6-ad80-4958-b8de-607d67548692","76ad32b6-ad80-4958-b8de-607d67548692","Badagry","Lagos","Southwest",80,"6.50116451 3.02763254 53.0 5.0","1338631323668.jpg","lagos_badagry","1338631323668.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ilogbo Eremi","H","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10395",10395,"6c470f14-7eea-4617-8b6e-f4e9212f70b1","6c470f14-7eea-4617-8b6e-f4e9212f70b1","Badagry","Lagos","Southwest",80,"6.39185019 2.80633154 36.0 5.0","1338817306908.jpg","lagos_badagry","1338817306908.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Apato","D","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10396",10396,"483d5d71-6493-4766-954d-4de6c1dadc7f","483d5d71-6493-4766-954d-4de6c1dadc7f","Badagry","Lagos","Southwest",80,"6.41934889 2.89491792 26.200000762939453 5.0","1338801020799.jpg","lagos_badagry","1338801020799.jpg","Overhead Tank (1,000)","one_thousand_overhead","borehole_tube_well","water_source","Badagry","Posukoh","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"10397",10397,"5fb4aa74-6c1b-4c05-8527-62b9e7fde968","5fb4aa74-6c1b-4c05-8527-62b9e7fde968","Badagry","Lagos","Southwest",80,"6.43727508 2.79451359 35.29999923706055 5.0","1338896712300.jpg","lagos_badagry","1338896712300.jpg","Handpump","handpump",NA,"outlet","Inogi","D","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"10398",10398,"3d4e8b6e-dbd8-42e8-b967-29364712a122","3d4e8b6e-dbd8-42e8-b967-29364712a122","Badagry","Lagos","Southwest",80,"6.39475859 2.82584524 24.700000762939453 5.0","1338891076535.jpg","lagos_badagry","1338891076535.jpg","Unimproved","unimproved","protected_dug_well","water_source","Agbojedho","D","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10399",10399,"5ba24b41-6a96-452b-ad2e-799ce5a33ea5","5ba24b41-6a96-452b-ad2e-799ce5a33ea5","Badagry","Lagos","Southwest",80,"6.382477 2.7396428 48.900001525878906 5.0","1338635924480.jpg","lagos_badagry","1338635924480.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ayeni","E","No","Manual","No","Poor Water Quality","No","Stand Alone Water Point"
"10400",10400,"2576d37e-9c21-4c26-b42b-267dbde7a151","2576d37e-9c21-4c26-b42b-267dbde7a151","Badagry","Lagos","Southwest",80,"6.44325828 2.91718765 21.0 5.0","1338543227768.jpg","lagos_badagry","1338543227768.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Ibereko","F","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"10401",10401,"3cbfe79a-7e3c-4fea-9bd0-c66fd78317a3","3cbfe79a-7e3c-4fea-9bd0-c66fd78317a3","Badagry","Lagos","Southwest",80,"6.41694819 3.00785948 40.099998474121094 5.0","1338648501694.jpg","lagos_badagry","1338648501694.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Badagry","Ajido","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"10402",10402,"133a5eb2-7ae4-4b2b-a156-f122fa0006a9","133a5eb2-7ae4-4b2b-a156-f122fa0006a9","Badagry","Lagos","Southwest",80,"6.43114286 2.78957715 41.29999923706055 5.0","1338898018637.jpg","lagos_badagry","1338898018637.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Agbojetho/Agamethan","D","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10403",10403,"633c74a5-79be-4df4-ae81-a248c4c48dfb","633c74a5-79be-4df4-ae81-a248c4c48dfb","Badagry","Lagos","Southwest",80,"6.41657519 2.87625958 45.29999923706055 5.0","1338901739029.jpg","lagos_badagry","1338901739029.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Badagry","A","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"10404",10404,"9ee85e6e-df94-4750-a394-52d9a772368c","9ee85e6e-df94-4750-a394-52d9a772368c","Badagry","Lagos","Southwest",80,"6.41673651 2.87639488 38.20000076293945 5.0","1338901641184.jpg","lagos_badagry","1338901641184.jpg","Overhead Tank (1,000)","one_thousand_overhead",NA,"outlet","Badagry","A","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
