"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"57525",57525,57525,"883dfa1d-f8f6-4550-9116-ebe952e5b835","yenagoa","bayelsa","south_south","5.03033789 6.28360764 47.79999923706055 5.0","COMM.PRIMARY SCH. POLAKu","junior_and_senior_sec","bayelsa_yenagoa",762,"1342358650682.jpg","883dfa1d-f8f6-4550-9116-ebe952e5b835","junior_and_senior_sec","1342358650682.jpg",29,"formal_educ",FALSE,FALSE,3,6,0,0,TRUE,TRUE,24,0.815217391304348,FALSE,NA,NA,TRUE,0,FALSE,FALSE,FALSE,FALSE,55.6666666666667,FALSE,FALSE,FALSE,FALSE,2.78333333333333,1.85555555555556,5.75862068965517,5.8,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57526",57526,57526,"7d375417-d2c3-43a3-8682-e328529e9ad5","yenagoa","bayelsa","south_south","4.93878083 6.27847749 33.79999923706055 5.0","New Total Child Academy Onopa, Bayelsa","preprimary_and_primary","bayelsa_yenagoa",762,"1342261418351.jpg","7d375417-d2c3-43a3-8682-e328529e9ad5","preprimary_and_primary","1342261418351.jpg",80,"formal_educ",FALSE,TRUE,0,50,120,0.538116591928251,TRUE,FALSE,50,1.34736842105263,TRUE,TRUE,18.5833333333333,TRUE,0,TRUE,TRUE,FALSE,TRUE,7.43333333333333,FALSE,FALSE,FALSE,TRUE,0.309722222222222,0.309722222222222,2.7875,8.88888888888889,20,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"57527",57527,57527,"b0b57412-4f3d-4710-9b0e-908fbafce58d","yenagoa","bayelsa","south_south","4.94759935 6.33673263 27.399999618530273 5.0","Basic Junior Sec.School, Opolo.","juniors_sec_only","bayelsa_yenagoa",762,"1342266832799.jpg","b0b57412-4f3d-4710-9b0e-908fbafce58d","juniors_sec_only","1342266832799.jpg",24,"formal_educ",FALSE,FALSE,3,4,NA,NA,FALSE,FALSE,158,0.958333333333333,TRUE,FALSE,423,TRUE,0,FALSE,FALSE,TRUE,FALSE,282,FALSE,FALSE,TRUE,TRUE,Inf,7.05,35.25,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57528",57528,57528,"5b984de4-1124-424a-a292-19696a15494e","yenagoa","bayelsa","south_south","4.93115989 6.30476958 36.400001525878906 5.0","Epie National High School","senior_sec_only","bayelsa_yenagoa",762,"1342442818709.jpg","5b984de4-1124-424a-a292-19696a15494e","senior_sec_only","1342442818709.jpg",44,"formal_educ",FALSE,FALSE,9,11,0,0,FALSE,FALSE,0,1.05025125628141,TRUE,FALSE,612,TRUE,0,TRUE,FALSE,TRUE,FALSE,136,FALSE,FALSE,FALSE,TRUE,Inf,4.896,27.8181818181818,14.6666666666667,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57529",57529,57529,"530cf016-1b85-468a-b691-bcd16a39faa0","yenagoa","bayelsa","south_south","5.24083216 6.54218259 24.100000381469727 5.0","Baptist School. Egbebiri","primary_only","bayelsa_yenagoa",762,"1342621086586.jpg","530cf016-1b85-468a-b691-bcd16a39faa0","primary_only","1342621086586.jpg",6,"formal_educ",FALSE,FALSE,3,4,NA,NA,TRUE,FALSE,0,1,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,FALSE,FALSE,FALSE,FALSE,Inf,Inf,24,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57530",57530,57530,"a7bc1e33-a8a1-41bc-a5d6-2d022399c577","yenagoa","bayelsa","south_south","5.01753243 6.39439263 60.70000076293945 5.0","C.P.S YENEGWE","primary_only","bayelsa_yenagoa",762,"1342434610167.jpg","a7bc1e33-a8a1-41bc-a5d6-2d022399c577","primary_only","1342434610167.jpg",12,"formal_educ",FALSE,FALSE,2,10,NA,NA,FALSE,FALSE,0,0.714285714285714,TRUE,FALSE,132,FALSE,4,FALSE,FALSE,FALSE,FALSE,44,FALSE,TRUE,TRUE,FALSE,16.5,16.5,22,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"57531",57531,57531,"a6344772-5edc-47c8-b25c-96dd585393e5","yenagoa","bayelsa","south_south","5.10782475 6.41390704 32.20000076293945 5.0","BASIC JUNIOR SEC.SCH ZAMARA","juniors_sec_only","bayelsa_yenagoa",762,"1342518830585.jpg","a6344772-5edc-47c8-b25c-96dd585393e5","juniors_sec_only","1342518830585.jpg",16,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,TRUE,6,1.05263157894737,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,65,FALSE,FALSE,TRUE,TRUE,Inf,Inf,12.1875,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57532",57532,57532,"4d069862-7714-49dd-a39d-8d54efcfa4a8","yenagoa","bayelsa","south_south","4.93975525 6.27987499 33.29999923706055 5.0","Community Primary School 1 Onopa","primary_only","bayelsa_yenagoa",762,"1342258493750.jpg","4d069862-7714-49dd-a39d-8d54efcfa4a8","primary_only","1342258493750.jpg",15,"formal_educ",TRUE,FALSE,6,12,NA,NA,TRUE,TRUE,50,0.970443349753695,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,66.6666666666667,FALSE,TRUE,FALSE,FALSE,8,8,26.6666666666667,Inf,15,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"57533",57533,57533,"fd1ba1fc-4ecf-4504-8290-cd66f8e799c4","yenagoa","bayelsa","south_south","5.10421398 6.41128134 39.099998474121094 5.0","COMM.SEC.SCH ZAMARA","senior_sec_only","bayelsa_yenagoa",762,"1342518181903.jpg","fd1ba1fc-4ecf-4504-8290-cd66f8e799c4","senior_sec_only","1342518181903.jpg",30,"formal_educ",FALSE,FALSE,6,6,0,0,TRUE,NA,36,0.761904761904762,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,37,FALSE,FALSE,FALSE,FALSE,4.18867924528302,4.18867924528302,7.4,Inf,1,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"57534",57534,57534,"07c69f92-078f-402e-a6cb-7f16009f36b3","yenagoa","bayelsa","south_south","4.98482311 6.27475509 31.0 5.0","Community primary sch. Akaibiri","primary_only","bayelsa_yenagoa",762,"1342530093475.jpg","07c69f92-078f-402e-a6cb-7f16009f36b3","primary_only","1342530093475.jpg",12,"formal_educ",FALSE,FALSE,0,7,NA,NA,TRUE,TRUE,0,1.16666666666667,FALSE,NA,NA,FALSE,0,TRUE,FALSE,FALSE,FALSE,6.5,FALSE,FALSE,FALSE,FALSE,1.3,1.3,3.25,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
