"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"114258",114258,"edd15672-7da8-4b63-92f4-ad51ed540ffb","edd15672-7da8-4b63-92f4-ad51ed540ffb","Yenagoa","Bayelsa","South-South",762,"4.89972522 6.26602551 25.700000762939453 5.0","1342368581105.jpg","bayelsa_yenagoa","1342368581105.jpg","Tap",NA,NA,"outlet","Ogu","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"114259",114259,"9df74590-f233-43c5-8b82-33a2d8989315","9df74590-f233-43c5-8b82-33a2d8989315","Yenagoa","Bayelsa","South-South",762,"4.91992218 6.25540815 19.399999618530273 5.0","1342435079428.jpg","bayelsa_yenagoa","1342435079428.jpg","Tap",NA,NA,"outlet","Obogoro","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114260",114260,"cd53a13c-73c3-4220-9a04-746b6aac1467","cd53a13c-73c3-4220-9a04-746b6aac1467","Yenagoa","Bayelsa","South-South",762,"4.88834681 6.29078451 25.600000381469727 5.0","1342614175547.jpg","bayelsa_yenagoa","1342614175547.jpg","Tap",NA,NA,"outlet","Azikoro","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114261",114261,"2563b4f1-1879-4b99-9b5a-47facedf0d6e","2563b4f1-1879-4b99-9b5a-47facedf0d6e","Yenagoa","Bayelsa","South-South",762,"5.05017166 6.34739429 33.20000076293945 5.0","1342428108780.jpg","bayelsa_yenagoa","1342428108780.jpg","Tap",NA,NA,"outlet","Nedugo","7","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114262",114262,"a4763c15-8e44-45c6-8746-ec1c0859ed61","a4763c15-8e44-45c6-8746-ec1c0859ed61","Yenagoa","Bayelsa","South-South",762,"4.99922755 6.27989337 27.799999237060547 5.0","1342265266148.jpg","bayelsa_yenagoa","1342265266148.jpg","Tap",NA,NA,"outlet","Gbarantoru","11","Yes","Tap (unknown lift)","No","Under Construction","Don't Know",NA
"114263",114263,"e56bae64-805e-41df-a732-afd83619e44f","e56bae64-805e-41df-a732-afd83619e44f","Yenagoa","Bayelsa","South-South",762,"4.90848317 6.25944142 24.899999618530273 5.0","1342362111065.jpg","bayelsa_yenagoa","1342362111065.jpg","Tap",NA,NA,"outlet","Akaba","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114264",114264,"9bfe2311-cbd5-4fd6-8171-9b8dedc7aec4","9bfe2311-cbd5-4fd6-8171-9b8dedc7aec4","Yenagoa","Bayelsa","South-South",762,"5.05364511 6.35031993 27.399999618530273 5.0","1342428749836.jpg","bayelsa_yenagoa","1342428749836.jpg","Tap",NA,NA,"outlet","Nedugo","7","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"114265",114265,"cf944a04-b4c1-459a-93b2-549c2c9865a0","cf944a04-b4c1-459a-93b2-549c2c9865a0","Yenagoa","Bayelsa","South-South",762,"4.92394451 6.2607824 20.399999618530273 5.0","1342359383698.jpg","bayelsa_yenagoa","1342359383698.jpg","Tap",NA,NA,"outlet","Atissa","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114266",114266,"93e0b3e6-92ed-49bf-bca3-141b348a7704","93e0b3e6-92ed-49bf-bca3-141b348a7704","Yenagoa","Bayelsa","South-South",762,"5.04954417 6.33635649 34.29999923706055 5.0","1342370771556.jpg","bayelsa_yenagoa","1342370771556.jpg","Tap",NA,NA,"outlet","Ogboloma","7","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 1km"
"114267",114267,"a769eb7a-b294-4ac6-9f63-3bc1911e3d17","a769eb7a-b294-4ac6-9f63-3bc1911e3d17","Yenagoa","Bayelsa","South-South",762,"4.95888184 6.36439059 38.20000076293945 5.0","1342445808888.jpg","bayelsa_yenagoa","1342445808888.jpg","Tap",NA,NA,"outlet","Ede epie","Xxx","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114268",114268,"bb153240-d141-4a0d-bdf5-99b70ab25a7e","bb153240-d141-4a0d-bdf5-99b70ab25a7e","Yenagoa","Bayelsa","South-South",762,"4.91478415 6.26946867 30.299999237060547 5.0","1342445667467.jpg","bayelsa_yenagoa","1342445667467.jpg","Tap",NA,NA,"outlet","Swali","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114269",114269,"d66f1c74-2289-459a-a0a1-14071fe23398","d66f1c74-2289-459a-a0a1-14071fe23398","Yenagoa","Bayelsa","South-South",762,"4.98356288 6.2766816 33.5 5.0","1342528691099.jpg","bayelsa_yenagoa","1342528691099.jpg","Tap",NA,NA,"outlet","AKAIBIRI","11","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"114270",114270,"3796c03d-0b8a-4491-b6a1-2d4510e8f357","3796c03d-0b8a-4491-b6a1-2d4510e8f357","Yenagoa","Bayelsa","South-South",762,"4.90240793 6.26638246 40.900001525878906 5.0","1342366709185.jpg","bayelsa_yenagoa","1342366709185.jpg","Tap",NA,NA,"outlet","Ogu ","3","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"114271",114271,"0db38d6c-a7d6-4af5-8743-3803181ccb32","0db38d6c-a7d6-4af5-8743-3803181ccb32","Yenagoa","Bayelsa","South-South",762,"4.95046619 6.33838047 43.5 5.0","1342268181405.jpg","bayelsa_yenagoa","1342268181405.jpg","Tap",NA,NA,"outlet","Opolo","5","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"114272",114272,"f2b138a8-2972-422f-a8b0-e23d142c9b0f","f2b138a8-2972-422f-a8b0-e23d142c9b0f","Yenagoa","Bayelsa","South-South",762,"4.94877176 6.25441648 11.0 5.0","1342536489664.jpg","bayelsa_yenagoa","1342536489664.jpg","Don't Know",NA,"dk","water_source","Yeneka","2","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"114273",114273,"cfc31814-6e45-4d6b-95a0-21e183a0d971","cfc31814-6e45-4d6b-95a0-21e183a0d971","Yenagoa","Bayelsa","South-South",762,"4.91701088 6.25430508 42.900001525878906 5.0","1342439150847.jpg","bayelsa_yenagoa","1342439150847.jpg","Tap",NA,NA,"outlet","Obogoro","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"114274",114274,"d84ce9de-7586-4d4d-83f0-7ceac91ca27a","d84ce9de-7586-4d4d-83f0-7ceac91ca27a","Yenagoa","Bayelsa","South-South",762,"4.9109971 6.1998309 22.299999237060547 5.0","1342529763486.jpg","bayelsa_yenagoa","1342529763486.jpg","Tap",NA,NA,"outlet","Ikibiri","10","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"114275",114275,"3e7ca509-dfe9-4a52-9bc6-4f17bebfbb2c","3e7ca509-dfe9-4a52-9bc6-4f17bebfbb2c","Yenagoa","Bayelsa","South-South",762,"5.10812123 6.41370388 22.600000381469727 5.0","1342518503096.jpg","bayelsa_yenagoa","1342518503096.jpg","Tap",NA,NA,"outlet","Zarama","15","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"114276",114276,"989ddcdf-9321-4242-b82c-a87ce6de6ee4","989ddcdf-9321-4242-b82c-a87ce6de6ee4","Yenagoa","Bayelsa","South-South",762,"5.24241641 6.53397976 24.200000762939453 5.0","1342528459401.jpg","bayelsa_yenagoa","1342528459401.jpg","Tap",NA,NA,"outlet","Tein Biseni","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114277",114277,"23682c62-2a6e-4327-8dcf-e254596ba917","23682c62-2a6e-4327-8dcf-e254596ba917","Yenagoa","Bayelsa","South-South",762,"4.96555405 6.36751372 -16.600000381469727 5.0","1342444146843.jpg","bayelsa_yenagoa","1342444146843.jpg","Tap",NA,NA,"outlet","Akenpai epie","6","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114278",114278,"6bc36174-b903-4e80-a38f-b42cdf060498","6bc36174-b903-4e80-a38f-b42cdf060498","Yenagoa","Bayelsa","South-South",762,"4.90806043 6.26167659 36.70000076293945 5.0","1342364949952.jpg","bayelsa_yenagoa","1342364949952.jpg","Tap",NA,NA,"outlet","Akaba","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"114279",114279,"bb69d07f-3477-4921-91a3-2bb2c6f76a72","bb69d07f-3477-4921-91a3-2bb2c6f76a72","Yenagoa","Bayelsa","South-South",762,"4.92980512 6.26919935 26.200000762939453 5.0","1342265217038.jpg","bayelsa_yenagoa","1342265217038.jpg","Tap",NA,NA,"outlet","Ovom","1","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"114280",114280,"bff848bf-f7e4-4f50-b860-48b2e220263c","bff848bf-f7e4-4f50-b860-48b2e220263c","Yenagoa","Bayelsa","South-South",762,"5.03979586 6.29469231 31.700000762939453 5.0","1342361991661.jpg","bayelsa_yenagoa","1342361991661.jpg","Tap",NA,NA,"outlet","Koroma","9","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"114281",114281,"82104574-dfc9-4157-8c6e-e64dd828c0d4","82104574-dfc9-4157-8c6e-e64dd828c0d4","Yenagoa","Bayelsa","South-South",762,"5.03191328 6.27959865 35.0 5.0","1342357907647.jpg","bayelsa_yenagoa","1342357907647.jpg","Tap",NA,NA,"outlet","Polaku","9","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
"114282",114282,"a578a799-c49e-4400-a46d-59a1d810a508","a578a799-c49e-4400-a46d-59a1d810a508","Yenagoa","Bayelsa","South-South",762,"4.99902848 6.265812 21.0 5.0","1342260643722.jpg","bayelsa_yenagoa","1342260643722.jpg","Tap",NA,NA,"outlet","Tombia","11","Yes","Tap (unknown lift)","No","Don't Know","Don't Know",NA
"114283",114283,"30b818dc-f22c-4061-aa25-e6819ae49e58","30b818dc-f22c-4061-aa25-e6819ae49e58","Yenagoa","Bayelsa","South-South",762,"5.24565881 6.53536624 17.899999618530273 5.0","1342527266817.jpg","bayelsa_yenagoa","1342527266817.jpg","Tap",NA,NA,"outlet","Biseni","12","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"114284",114284,"0536d7e9-555b-4323-b787-e1feb5e79ade","0536d7e9-555b-4323-b787-e1feb5e79ade","Yenagoa","Bayelsa","South-South",762,"5.24285498 6.53403039 18.200000762939453 5.0","1342528709701.jpg","bayelsa_yenagoa","1342528709701.jpg","Tap",NA,NA,"outlet","Tein Biseni","13","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114285",114285,"2eb86305-0527-47b2-a5d0-1ddc0fdc4a1d","2eb86305-0527-47b2-a5d0-1ddc0fdc4a1d","Yenagoa","Bayelsa","South-South",762,"4.9210129 6.25525306 26.899999618530273 5.0","1342433724091.jpg","bayelsa_yenagoa","1342433724091.jpg","Tap",NA,NA,"outlet","Obogoro","3","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"114286",114286,"c05f7429-1882-41b2-826d-e93ec2d40c96","c05f7429-1882-41b2-826d-e93ec2d40c96","Yenagoa","Bayelsa","South-South",762,"5.00699268 6.25988236 27.0 5.0","1342257366716.jpg","bayelsa_yenagoa","1342257366716.jpg","Tap",NA,NA,"outlet","Agudama ekpetiama","10","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"114287",114287,"488b3cd7-51ae-42fd-ae13-ee518fcf7b32","488b3cd7-51ae-42fd-ae13-ee518fcf7b32","Yenagoa","Bayelsa","South-South",762,"4.91857724 6.25464816 31.0 4.0","1342438903179.jpg","bayelsa_yenagoa","1342438903179.jpg","Tap",NA,NA,"outlet","Obogoro","3","Yes","Tap (unknown lift)","No","Don't Know","Yes","Water Scheme, Source within 100m"
"114288",114288,"49ef459e-2636-4586-aefa-ab6002ec03dc","49ef459e-2636-4586-aefa-ab6002ec03dc","Yenagoa","Bayelsa","South-South",762,"5.05465018 6.33085196 34.0 5.0","1342370108927.jpg","bayelsa_yenagoa","1342370108927.jpg","Tap",NA,NA,"outlet","OGOLOMA","7","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"114289",114289,"8abcc1ce-92dc-4927-b774-8455c8bea4ce","8abcc1ce-92dc-4927-b774-8455c8bea4ce","Yenagoa","Bayelsa","South-South",762,"5.03081526 6.28008338 27.0 5.0","1342357129344.jpg","bayelsa_yenagoa","1342357129344.jpg","Don't Know",NA,"dk","water_source","Polaku","9","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"114290",114290,"66a7a6e1-43aa-44c5-b5b4-98ec9f7a5550","66a7a6e1-43aa-44c5-b5b4-98ec9f7a5550","Yenagoa","Bayelsa","South-South",762,"4.91525985 6.30303655 13.300000190734863 5.0","1342263454455.jpg","bayelsa_yenagoa","1342263454455.jpg","Tap",NA,NA,"outlet","Okaka","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"114291",114291,"19debf1b-93aa-4d54-a84f-bc9a46692071","19debf1b-93aa-4d54-a84f-bc9a46692071","Yenagoa","Bayelsa","South-South",762,"4.90386745 6.26597306 35.099998474121094 5.0","1342366317085.jpg","bayelsa_yenagoa","1342366317085.jpg","Tap",NA,NA,"outlet","Ogu Apapa","3","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 1km"
"114292",114292,"7f938b05-7ec0-489d-9f95-8b2db653e4e4","7f938b05-7ec0-489d-9f95-8b2db653e4e4","Yenagoa","Bayelsa","South-South",762,"5.03442823 6.3171032 39.79999923706055 5.0","1342365721578.jpg","bayelsa_yenagoa","1342365721578.jpg","Tap",NA,NA,"outlet","Okolobiri","Xxx","Yes","Tap (unknown lift)","No","Don't Know","Don't Know","Water Scheme, Source within 100m"
