"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"67218",67218,"11fe3ba2-e4ba-4e72-ac3d-82ef02a155a2","11fe3ba2-e4ba-4e72-ac3d-82ef02a155a2","Kumbotso","Kano","Northwest",447,"11.93900878 8.45411619 487.3999938964844 5.0","1339756200606.jpg","kano_kumbotso","1339756200606.jpg","Borehole",NA,"borehole_tube_well","water_source","Samegu","DanbarAn","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"67219",67219,"7803cebe-ae11-4c94-bdac-516867156c68","7803cebe-ae11-4c94-bdac-516867156c68","Kumbotso","Kano","Northwest",447,"11.94986343383789 8.609343767166138 512.0 4.0","1339749416768.jpg","kano_kumbotso","1339749416768.jpg","Tap",NA,"protected_dug_well","water_source","Mariri","Mariri","Yes","Electric","Don't Know",NA,"No","Stand Alone Water Point"
"67220",67220,"6c6c0c85-7b0d-46c7-b2fb-90feb15befd2","6c6c0c85-7b0d-46c7-b2fb-90feb15befd2","Kumbotso","Kano","Northwest",447,"11.931243538856506 8.519350290298462 487.0 4.0","1339580985088.jpg","kano_kumbotso","1339580985088.jpg","Borehole",NA,"borehole_tube_well","water_source","Gurungawa pry. sch","Gurungawa","Yes",NA,"Yes","Functional","Yes","Stand Alone Water Point"
"67221",67221,"207a94c6-d079-4d5e-9e34-0c3ceed5833a","207a94c6-d079-4d5e-9e34-0c3ceed5833a","Kumbotso","Kano","Northwest",447,"11.91211971 8.59034505 505.0 26.0","1339670965134.jpg","kano_kumbotso","1339670965134.jpg","Borehole",NA,"borehole_tube_well","water_source","GARU","U/RIMI","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"67222",67222,"ebe8fd1b-f461-46b3-89c0-2de9e8ded288","ebe8fd1b-f461-46b3-89c0-2de9e8ded288","Kumbotso","Kano","Northwest",447,"11.95654828 8.533624 500.29998779296875 18.0","1339950984438.jpg","kano_kumbotso","1339950984438.jpg","Tap",NA,"borehole_tube_well","water_source","SHEKA","DANMALIKI","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"67223",67223,"e54c0a7e-9274-46e5-bd85-a6d34ccd8ab8","e54c0a7e-9274-46e5-bd85-a6d34ccd8ab8","Kumbotso","Kano","Northwest",447,"11.92931841 8.4288818 482.0 5.0","1339755314476.jpg","kano_kumbotso","1339755314476.jpg","Borehole",NA,"borehole_tube_well","water_source","Danjirima","Danjirima","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"67224",67224,"47dbab35-e03b-4a59-b63b-10206d77578b","47dbab35-e03b-4a59-b63b-10206d77578b","Kumbotso","Kano","Northwest",447,"11.94535269 8.61246635 495.29998779296875 10.0","1339852722178.jpg","kano_kumbotso","1339852722178.jpg","Unimproved Well",NA,"protected_dug_well","water_source","MARIRI","MARIRI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"67225",67225,"61c9e38d-3222-49f9-ab95-6de5a740a819","61c9e38d-3222-49f9-ab95-6de5a740a819","Kumbotso","Kano","Northwest",447,"11.9284824 8.54483991 476.1000061035156 5.0","1339680626374.jpg","kano_kumbotso","1339680626374.jpg","Tap",NA,NA,"outlet","HAUSA","NAIBAWA","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"67226",67226,"fb14b3a6-a836-42b8-91fb-e118aaaa73b7","fb14b3a6-a836-42b8-91fb-e118aaaa73b7","Kumbotso","Kano","Northwest",447,"11.89231904 8.50472547 479.70001220703125 5.0","1339501322646.jpg","kano_kumbotso","1339501322646.jpg","Tap",NA,"borehole_tube_well","water_source","Kumbotso","Kumbotso","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"67228",67228,"fc8f9ffb-5cc3-4073-8145-307eec0d3632","fc8f9ffb-5cc3-4073-8145-307eec0d3632","Kumbotso","Kano","Northwest",447,"11.95776109 8.53201367 479.70001220703125 5.0","1339950437113.jpg","kano_kumbotso","1339950437113.jpg","Unimproved Well",NA,"protected_dug_well","water_source","SHEKA","DANMALIKI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
