"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"78208",78208,"d3556970-ac96-45b4-8ad5-c8c6802fb08e","d3556970-ac96-45b4-8ad5-c8c6802fb08e","Moro","Kwara","North-Central",511,"8.90534252 4.64740034 295.6000061035156 5.0","1342184281489.jpg","kwara_moro","1342184281489.jpg","Borehole",NA,"borehole_tube_well","water_source","Ejidongari","Eji","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78209",78209,"15244bef-2bcf-49f2-b289-b2d3358491f6","15244bef-2bcf-49f2-b289-b2d3358491f6","Moro","Kwara","North-Central",511,"8.59613015 4.56001746 333.1000061035156 5.0","1342168375707.jpg","kwara_moro","1342168375707.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Shao","Shao","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"78210",78210,"ee43ac1e-a12e-4db4-b0ce-6cc7ccff7cef","ee43ac1e-a12e-4db4-b0ce-6cc7ccff7cef","Moro","Kwara","North-Central",511,"8.69154268 4.40719686 373.29998779296875 5.0","1342085244524.jpg","kwara_moro","1342085244524.jpg","Don't Know",NA,NA,"dk","Alateko","Arobadi","No",NA,"No","Under Construction","No",NA
"78211",78211,"3b7788dc-7d1f-4611-b6dd-c52fca2575f2","3b7788dc-7d1f-4611-b6dd-c52fca2575f2","Moro","Kwara","North-Central",511,"8.67848507 4.6275675 364.0 5.0","1342342592668.jpg","kwara_moro","1342342592668.jpg","Tap",NA,NA,"outlet","Adama","Oloru","Yes","Tap (unknown lift)","Yes","Functional","No",NA
"78212",78212,"73bd83f2-066a-435a-8569-c48911bd4edf","73bd83f2-066a-435a-8569-c48911bd4edf","Moro","Kwara","North-Central",511,"8.6759747 4.51917704 372.29998779296875 5.0","1342343045026.jpg","kwara_moro","1342343045026.jpg","Borehole",NA,"borehole_tube_well","water_source","Ork","Wunu. -Ayeki","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78213",78213,"4c52f64e-b761-4896-848e-c6d6fa5730e0","4c52f64e-b761-4896-848e-c6d6fa5730e0","Moro","Kwara","North-Central",511,"8.8451621 4.49173064 297.29998779296875 5.0","1342354924909.jpg","kwara_moro","1342354924909.jpg","Borehole",NA,"borehole_tube_well","water_source","WUMI AYAKI","WUMI AYAKI","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"78214",78214,"7f838bff-c8c7-43a1-9e5c-200fce1f2f0f","7f838bff-c8c7-43a1-9e5c-200fce1f2f0f","Moro","Kwara","North-Central",511,"9.10669599 4.82869899 190.1999969482422 5.0","1342443669749.jpg","kwara_moro","1342443669749.jpg","Tap",NA,"developed_protected_spring_water","water_source","JEBBA","JEBBA","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"78215",78215,"6c357764-00f5-47a6-adc6-57ffa52de3d2","6c357764-00f5-47a6-adc6-57ffa52de3d2","Moro","Kwara","North-Central",511,"8.71793094 4.75992129 330.79998779296875 5.0","1342017116187.jpg","kwara_moro","1342017116187.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbanbe-oloko","Okemi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78216",78216,"bedc9d1c-c3cc-4935-bae0-9fc16e376006","bedc9d1c-c3cc-4935-bae0-9fc16e376006","Moro","Kwara","North-Central",511,"8.71162631 4.46435041 368.1000061035156 5.0","1342362911594.jpg","kwara_moro","1342362911594.jpg","Tap",NA,"borehole_tube_well","water_source","G S S MELETE","Melete","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"78217",78217,"59672d02-d479-45bf-beda-449fcaa7ba67","59672d02-d479-45bf-beda-449fcaa7ba67","Moro","Kwara","North-Central",511,"8.73217984 4.38484706 295.1000061035156 5.0","1342082455039.jpg","kwara_moro","1342082455039.jpg","Tap",NA,NA,"outlet","Adara","Arobadi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78218",78218,"b1f647a8-10ff-458a-8b26-dc98a769adc1","b1f647a8-10ff-458a-8b26-dc98a769adc1","Moro","Kwara","North-Central",511,"8.59795502 4.5612743 310.1000061035156 5.0","1342168552919.jpg","kwara_moro","1342168552919.jpg","Borehole",NA,"borehole_tube_well","water_source","Shao","Shao","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"78219",78219,"70afbf80-ddcf-4ec0-88e2-d395cc3f11da","70afbf80-ddcf-4ec0-88e2-d395cc3f11da","Moro","Kwara","North-Central",511,"8.70172727 4.68155264 405.5 5.0","1342005295877.jpg","kwara_moro","1342005295877.jpg","Borehole",NA,"borehole_tube_well","water_source","Budo oba","Okutala","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78220",78220,"78abfc40-dd2b-4e7b-ad6f-035f2a177cd9","78abfc40-dd2b-4e7b-ad6f-035f2a177cd9","Moro","Kwara","North-Central",511,"8.6759564 4.35587262 342.1000061035156 5.0","1342091477847.jpg","kwara_moro","1342091477847.jpg","Tap",NA,NA,"outlet","Gudu","Arobadi","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"78221",78221,"b009781e-2a9c-4290-88de-fef2afe2dcb7","b009781e-2a9c-4290-88de-fef2afe2dcb7","Moro","Kwara","North-Central",511,"8.92609007 4.63465874 300.70001220703125 5.0","1342186472213.jpg","kwara_moro","1342186472213.jpg","Borehole",NA,"borehole_tube_well","water_source","Agogo","Eji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78222",78222,"cde40e94-f160-4e5f-a00c-738b01fc7028","cde40e94-f160-4e5f-a00c-738b01fc7028","Moro","Kwara","North-Central",511,"8.70715682 4.46539598 359.6000061035156 5.0","1342365187114.jpg","kwara_moro","1342365187114.jpg","Borehole",NA,"borehole_tube_well","water_source","MALETE","MALETE","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78223",78223,"22da9173-e0bc-400e-bd4b-676c539f23ba","22da9173-e0bc-400e-bd4b-676c539f23ba","Moro","Kwara","North-Central",511,"8.65944066 4.59347072 329.5 5.0","1342186811813.jpg","kwara_moro","1342186811813.jpg","Don't Know",NA,NA,"dk","Oloru","Oloru","No",NA,"No","Mechanical Issue","No",NA
"78224",78224,"2a66759b-6ee2-489f-8919-04538ebd3d70","2a66759b-6ee2-489f-8919-04538ebd3d70","Moro","Kwara","North-Central",511,"8.6608813 4.69655491 417.79998779296875 5.0","1341998800503.jpg","kwara_moro","1341998800503.jpg","Borehole",NA,"borehole_tube_well","water_source","Babadudu","Babadudu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78225",78225,"903cf850-3da7-480b-9fc6-fdaaca8ea1a2","903cf850-3da7-480b-9fc6-fdaaca8ea1a2","Moro","Kwara","North-Central",511,"8.64330104 4.50781044 319.6000061035156 5.0","1342455387367.jpg","kwara_moro","1342455387367.jpg","Borehole",NA,"borehole_tube_well","water_source","Busamu adu","Malete","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78226",78226,"e0fbc9da-f5c8-437b-9f7d-357ec9081cad","e0fbc9da-f5c8-437b-9f7d-357ec9081cad","Moro","Kwara","North-Central",511,"8.70799229 4.4650212 374.70001220703125 5.0","1342365353879.jpg","kwara_moro","1342365353879.jpg","Tap",NA,"borehole_tube_well","water_source","MALETE","MALETE","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"78227",78227,"9d3cc3d4-cc64-484e-979a-ba7428b6ae65","9d3cc3d4-cc64-484e-979a-ba7428b6ae65","Moro","Kwara","North-Central",511,"8.73527713 4.43801339 400.0 5.0","1342442570252.jpg","kwara_moro","1342442570252.jpg","Borehole",NA,"borehole_tube_well","water_source","Apo tapa","Logun jeunkunnu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78228",78228,"cfea2039-287e-4f2f-942b-f94ceaf6f7ba","cfea2039-287e-4f2f-942b-f94ceaf6f7ba","Moro","Kwara","North-Central",511,"8.82249939 4.64791645 299.6000061035156 5.0","1342179653654.jpg","kwara_moro","1342179653654.jpg","Borehole",NA,"borehole_tube_well","water_source","Bukkola","Okutala","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"78229",78229,"311bfe7e-97c9-4cd3-bbac-82e71a90eebb","311bfe7e-97c9-4cd3-bbac-82e71a90eebb","Moro","Kwara","North-Central",511,"8.81481525 4.50522216 317.79998779296875 5.0","1342277010044.jpg","kwara_moro","1342277010044.jpg","Borehole",NA,"borehole_tube_well","water_source","Amalegbe","Pakunma","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78230",78230,"82e82ac8-59b7-4068-af77-05b9eba7f866","82e82ac8-59b7-4068-af77-05b9eba7f866","Moro","Kwara","North-Central",511,"8.93764329 4.78113768 169.10000610351563 5.0","1342105562609.jpg","kwara_moro","1342105562609.jpg","Borehole",NA,"borehole_tube_well","water_source","Bode Saadu","Bode Saadu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78231",78231,"de1024a7-7fa4-401c-b5f4-96fe0e12e17c","de1024a7-7fa4-401c-b5f4-96fe0e12e17c","Moro","Kwara","North-Central",511,"8.86272916 4.24347864 385.79998779296875 5.0","1342004047800.jpg","kwara_moro","1342004047800.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Alapansanpa","Magida","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"78232",78232,"7c5e81bd-0993-474a-888e-ef40f0a9cb6f","7c5e81bd-0993-474a-888e-ef40f0a9cb6f","Moro","Kwara","North-Central",511,"8.62808112 4.4846866 341.6000061035156 5.0","1342357285535.jpg","kwara_moro","1342357285535.jpg","Borehole",NA,"borehole_tube_well","water_source","Olomigbona","Agbaku","Yes",NA,"No","Mechanical Issue","No","Stand Alone Water Point"
"78233",78233,"eb7eb17a-7382-4d71-846f-29668db0856d","eb7eb17a-7382-4d71-846f-29668db0856d","Moro","Kwara","North-Central",511,"8.71252876 4.52903676 293.6000061035156 5.0","1342350260937.jpg","kwara_moro","1342350260937.jpg","Borehole",NA,"borehole_tube_well","water_source","Maleke","Pakuma","Yes","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"78234",78234,"da56ddf5-68be-472f-ab2b-ce3c3ec50f5a","da56ddf5-68be-472f-ab2b-ce3c3ec50f5a","Moro","Kwara","North-Central",511,"8.59116213 4.46199345 362.0 5.0","1342099873378.jpg","kwara_moro","1342099873378.jpg","Tap",NA,NA,"outlet","Awuyan","Arobadi","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"78235",78235,"3e9c8381-d15d-4820-aaa2-d88891e092f4","3e9c8381-d15d-4820-aaa2-d88891e092f4","Moro","Kwara","North-Central",511,"8.74562673 4.480571 345.20001220703125 5.0","1342357311319.jpg","kwara_moro","1342357311319.jpg","Borehole",NA,"borehole_tube_well","water_source","Yeregi","Wumi-Ayeji","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78236",78236,"a970e68c-0467-4f11-894e-067c2d03f930","a970e68c-0467-4f11-894e-067c2d03f930","Moro","Kwara","North-Central",511,"9.08821727 4.82508527 184.3000030517578 5.0","1342267114910.jpg","kwara_moro","1342267114910.jpg","Borehole",NA,"borehole_tube_well","water_source","Owolabi","Jebba","Yes","Hand Pump","Yes","Functional","Don't Know","Stand Alone Water Point"
"78237",78237,"56a3b3a6-ad22-49ab-b44c-636adf3d45c5","56a3b3a6-ad22-49ab-b44c-636adf3d45c5","Moro","Kwara","North-Central",511,"8.71511541 4.8037231 330.29998779296875 5.0","1342009681610.jpg","kwara_moro","1342009681610.jpg","Borehole",NA,"borehole_tube_well","water_source","OLOGUN","OKEMI","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78238",78238,"26ab3a1f-eaa5-4d69-9c14-11f11e7b4bc9","26ab3a1f-eaa5-4d69-9c14-11f11e7b4bc9","Moro","Kwara","North-Central",511,"8.7061105 4.61127837 343.79998779296875 5.0","1342280882826.jpg","kwara_moro","1342280882826.jpg","Don't Know",NA,NA,"dk","Ogunedun","Oloru","No",NA,"No","Poorly Constructed","No",NA
"78239",78239,"b8f8da74-1d50-40e0-99fd-30fc74b00e31","b8f8da74-1d50-40e0-99fd-30fc74b00e31","Moro","Kwara","North-Central",511,"8.74522468 4.75527262 303.6000061035156 5.0","1342088541467.jpg","kwara_moro","1342088541467.jpg","Borehole",NA,"borehole_tube_well","water_source","Lanwa","Lanwa","Yes","Hand Pump","No","Poor Water Quality","No","Stand Alone Water Point"
"78240",78240,"98a493db-36ba-481f-ba29-83ce8b74c11c","98a493db-36ba-481f-ba29-83ce8b74c11c","Moro","Kwara","North-Central",511,"8.70348591 4.46543923 375.6000061035156 5.0","1342428627887.jpg","kwara_moro","1342428627887.jpg","Borehole",NA,"borehole_tube_well","water_source","Safari","Malete","Yes","Manual","Yes","Functional","Yes","Stand Alone Water Point"
"78241",78241,"a04937e9-e6ed-442d-9545-e1c0af9a6c7b","a04937e9-e6ed-442d-9545-e1c0af9a6c7b","Moro","Kwara","North-Central",511,"8.70177568 4.68023474 408.79998779296875 5.0","1342004946343.jpg","kwara_moro","1342004946343.jpg","Borehole",NA,"borehole_tube_well","water_source",".gbagbalanko","Okutala","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78242",78242,"301ab7ae-4463-42de-99b4-e0c647526082","301ab7ae-4463-42de-99b4-e0c647526082","Moro","Kwara","North-Central",511,"8.70104898 4.68033276 402.0 5.0","1342004684641.jpg","kwara_moro","1342004684641.jpg","Borehole",NA,"borehole_tube_well","water_source","Gbagbalako","Okutala","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78243",78243,"61f1401e-a41d-4241-9daf-7dd3d3a5c04a","61f1401e-a41d-4241-9daf-7dd3d3a5c04a","Moro","Kwara","North-Central",511,"8.70889154 4.46480028 330.70001220703125 5.0","1342365470217.jpg","kwara_moro","1342365470217.jpg","Borehole",NA,"borehole_tube_well","water_source","Melete","Melete","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78244",78244,"8a7a8240-7827-454c-bbc3-4cd805cfa456","8a7a8240-7827-454c-bbc3-4cd805cfa456","Moro","Kwara","North-Central",511,"8.71834897 4.76037447 330.3999938964844 5.0","1342017111594.jpg","kwara_moro","1342017111594.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","GANBE OLOKO","OKEMI","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"78245",78245,"bb909117-2219-4279-ba16-610faadfbaaa","bb909117-2219-4279-ba16-610faadfbaaa","Moro","Kwara","North-Central",511,"8.75570437 4.4472425 368.3999938964844 5.0","1342443948747.jpg","kwara_moro","1342443948747.jpg","Borehole",NA,"borehole_tube_well","water_source","Omonietile","Jehunkunu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78246",78246,"d9cfbb3b-37ef-4aa0-bd6f-75b08e9f8228","d9cfbb3b-37ef-4aa0-bd6f-75b08e9f8228","Moro","Kwara","North-Central",511,"8.90994498 4.75782537 213.0 5.0","1342169119569.jpg","kwara_moro","1342169119569.jpg","Borehole",NA,"borehole_tube_well","water_source","Lakabla","Bode Saadu","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78247",78247,"663a6deb-c7e0-40a1-ba57-26932659e3b3","663a6deb-c7e0-40a1-ba57-26932659e3b3","Moro","Kwara","North-Central",511,"8.82495765 4.51324761 302.6000061035156 5.0","1342274420505.jpg","kwara_moro","1342274420505.jpg","Borehole",NA,"borehole_tube_well","water_source","Apoya","Pakuma","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"78248",78248,"3a6e3610-fc1b-4f8d-8f9a-834c5435d721","3a6e3610-fc1b-4f8d-8f9a-834c5435d721","Moro","Kwara","North-Central",511,"9.09744543 4.82562194 185.39999389648438 5.0","1342270280478.jpg","kwara_moro","1342270280478.jpg","Borehole",NA,"borehole_tube_well","water_source","G.S.S. JEBBA","Jebba","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78249",78249,"0cc14259-ccae-4a5a-9b48-606a9d44a8ec","0cc14259-ccae-4a5a-9b48-606a9d44a8ec","Moro","Kwara","North-Central",511,"8.94230894 4.7840214 178.10000610351563 5.0","1342106042655.jpg","kwara_moro","1342106042655.jpg","Borehole",NA,"borehole_tube_well","water_source","BODE SAADU","BODE SAADU","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78250",78250,"b663d5f7-dc26-4155-8c51-862955905b22","b663d5f7-dc26-4155-8c51-862955905b22","Moro","Kwara","North-Central",511,"8.76580909 4.60970089 310.79998779296875 5.0","1342275964340.jpg","kwara_moro","1342275964340.jpg","Don't Know",NA,NA,"dk","Obada","Pakunma","No",NA,"Yes","Functional","No",NA
"78251",78251,"d4b6e431-32a7-40bc-8a1b-5f7ef65cacbc","d4b6e431-32a7-40bc-8a1b-5f7ef65cacbc","Moro","Kwara","North-Central",511,"9.04998686 4.79545165 226.3000030517578 5.0","1342258963200.jpg","kwara_moro","1342258963200.jpg","Untreated Surface Water",NA,"dam","water_source","Topeolapolo","Bode. Saadu","No","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78252",78252,"c8c1ddde-b8ef-4851-aad4-ebf3fac0c7ce","c8c1ddde-b8ef-4851-aad4-ebf3fac0c7ce","Moro","Kwara","North-Central",511,"8.70300071 4.46560852 370.79998779296875 5.0","1342364859798.jpg","kwara_moro","1342364859798.jpg","Borehole",NA,"borehole_tube_well","water_source","SAFARI","MALETE","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78253",78253,"6418d997-990c-4c55-981f-eb369d47e250","6418d997-990c-4c55-981f-eb369d47e250","Moro","Kwara","North-Central",511,"8.59108341 4.55844528 324.8999938964844 5.0","1342166901533.jpg","kwara_moro","1342166901533.jpg","Tap",NA,NA,"outlet","Shao","Shao","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78254",78254,"c59d2834-8aa2-4aed-989c-4bf51bab77bd","c59d2834-8aa2-4aed-989c-4bf51bab77bd","Moro","Kwara","North-Central",511,"8.5963841 4.67063158 376.70001220703125 5.0","1342165468948.jpg","kwara_moro","1342165468948.jpg","Tap",NA,"borehole_tube_well","water_source","Agbaku eji","Babadudu","Yes","Solar","No","Under Construction","No","Stand Alone Water Point"
"78255",78255,"40b3359b-d597-4ae3-8b07-ad5ea3526465","40b3359b-d597-4ae3-8b07-ad5ea3526465","Moro","Kwara","North-Central",511,"8.69107818 4.44802776 413.79998779296875 5.0","1342432530619.jpg","kwara_moro","1342432530619.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Kogba","Ajanaku","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"78256",78256,"0883a92f-b156-4ac7-9265-6a1b37e80373","0883a92f-b156-4ac7-9265-6a1b37e80373","Moro","Kwara","North-Central",511,"8.70348516 4.46538226 368.3999938964844 5.0","1342364893446.jpg","kwara_moro","1342364893446.jpg","Borehole",NA,"borehole_tube_well","water_source","Safari","Melete","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78257",78257,"ea1cf7a9-7610-4541-b27d-e6053d240a3b","ea1cf7a9-7610-4541-b27d-e6053d240a3b","Moro","Kwara","North-Central",511,"8.66898214 4.52114103 356.6000061035156 5.0","1342340597199.jpg","kwara_moro","1342340597199.jpg","Borehole",NA,"borehole_tube_well","water_source","Animaje","Wuni-Ayeki","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"78258",78258,"648fec87-bfc8-4962-b9f3-5f0cf0b98429","648fec87-bfc8-4962-b9f3-5f0cf0b98429","Moro","Kwara","North-Central",511,"8.57314589 4.63490639 384.79998779296875 5.0","1342268829488.jpg","kwara_moro","1342268829488.jpg","Tap",NA,NA,"outlet","Alara","Abati Alara","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"78259",78259,"a6e3b29a-3097-4880-b71c-0a9d7b08247b","a6e3b29a-3097-4880-b71c-0a9d7b08247b","Moro","Kwara","North-Central",511,"8.74275078 4.81062828 284.0 5.0","1342012169177.jpg","kwara_moro","1342012169177.jpg","Borehole",NA,"borehole_tube_well","water_source","Ogbagba","Okemi","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"78260",78260,"cd4d477c-070a-4596-af80-8ed0941019b7","cd4d477c-070a-4596-af80-8ed0941019b7","Moro","Kwara","North-Central",511,"8.66833338 4.75573576 299.79998779296875 5.0","1341995675831.jpg","kwara_moro","1341995675831.jpg","Borehole",NA,"borehole_tube_well","water_source","BUDO ISALE","LANWA","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"78261",78261,"eda4721d-03b3-4818-896e-6e75af8ecdf6","eda4721d-03b3-4818-896e-6e75af8ecdf6","Moro","Kwara","North-Central",511,"8.85407962 4.7070298 309.8999938964844 5.0","1342103007561.jpg","kwara_moro","1342103007561.jpg","Borehole",NA,"borehole_tube_well","water_source","ELEMONSHO LANWA","LANWA","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78262",78262,"34b5a9a2-df44-4ecd-817a-492d20975464","34b5a9a2-df44-4ecd-817a-492d20975464","Moro","Kwara","North-Central",511,"8.69154268 4.40719686 373.29998779296875 5.0","1342085244524.jpg","kwara_moro","1342085244524.jpg","Don't Know",NA,NA,"dk","Alateko","Arobadi","No",NA,"No","Under Construction","No",NA
"78264",78264,"fec30f57-1c23-4591-a438-cef51323ee78","fec30f57-1c23-4591-a438-cef51323ee78","Moro","Kwara","North-Central",511,"8.85123716 4.26414534 402.6000061035156 5.0","1342005348281.jpg","kwara_moro","1342005348281.jpg","Tap",NA,NA,"outlet","Olodan","
Magida","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"78265",78265,"748c9b1c-b6e1-4975-87a6-e0f3937b4224","748c9b1c-b6e1-4975-87a6-e0f3937b4224","Moro","Kwara","North-Central",511,"8.75599202 4.65798682 357.8999938964844 5.0","1342103474584.jpg","kwara_moro","1342103474584.jpg","Borehole",NA,"borehole_tube_well","water_source","Alassan","Babadudu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78266",78266,"415bbbc0-6263-460b-9d8b-bfed83d2f2fc","415bbbc0-6263-460b-9d8b-bfed83d2f2fc","Moro","Kwara","North-Central",511,"8.80629707 4.76970202 256.3999938964844 5.0","1342097410665.jpg","kwara_moro","1342097410665.jpg","Unimproved Well",NA,"protected_dug_well","water_source","BudoOde","Lanwa","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"78267",78267,"ff86ada1-21c1-4c3a-98bc-1fbb04b4879b","ff86ada1-21c1-4c3a-98bc-1fbb04b4879b","Moro","Kwara","North-Central",511,"8.58993773 4.55835213 313.29998779296875 5.0","1342165356254.jpg","kwara_moro","1342165356254.jpg","Tap",NA,NA,"outlet","Ashao","Ashao","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"78268",78268,"d076d239-069a-40a8-aaca-0df4f192e791","d076d239-069a-40a8-aaca-0df4f192e791","Moro","Kwara","North-Central",511,"8.59494055 4.55797669 347.0 5.0","1342171261170.jpg","kwara_moro","1342171261170.jpg","Tap",NA,NA,"outlet","Shao","Shao","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"78269",78269,"c8275403-8d6f-4fd0-a97b-7a5bef98b006","c8275403-8d6f-4fd0-a97b-7a5bef98b006","Moro","Kwara","North-Central",511,"8.76156229 4.48885587 334.70001220703125 5.0","1342352173510.jpg","kwara_moro","1342352173510.jpg","Borehole",NA,"borehole_tube_well","water_source","Ita-Oga","Wumi-Ayeki","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"78270",78270,"edbb3849-f5e1-44c3-a65a-4ffb5c443204","edbb3849-f5e1-44c3-a65a-4ffb5c443204","Moro","Kwara","North-Central",511,"8.69919858 4.79740379 336.70001220703125 5.0","1342005057356.jpg","kwara_moro","1342005057356.jpg","Borehole",NA,"borehole_tube_well","water_source","Olowoda","Okemi","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78271",78271,"05aa173f-c559-4322-95a8-453b9b0f9a9e","05aa173f-c559-4322-95a8-453b9b0f9a9e","Moro","Kwara","North-Central",511,"8.68410852 4.60415576 343.29998779296875 5.0","1342190005669.jpg","kwara_moro","1342190005669.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Kanbi Hausa","Oloru","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"78272",78272,"1f365f19-be43-4e60-b26a-02675438d2e3","1f365f19-be43-4e60-b26a-02675438d2e3","Moro","Kwara","North-Central",511,"8.66693744 4.49183568 358.20001220703125 5.0","1342359126688.jpg","kwara_moro","1342359126688.jpg","Borehole",NA,"borehole_tube_well","water_source","Okete","Malete","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"78273",78273,"f024fd9a-0b79-4291-803e-dd7f838a76d7","f024fd9a-0b79-4291-803e-dd7f838a76d7","Moro","Kwara","North-Central",511,"8.81002715 4.3624231 322.5 5.0","1342444882430.jpg","kwara_moro","1342444882430.jpg","Borehole",NA,"borehole_tube_well","water_source","Logun Jehunkunu","Logun Jeukunu","Yes",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"78274",78274,"64a98ca2-a2dd-4925-9a68-2c67664db671","64a98ca2-a2dd-4925-9a68-2c67664db671","Moro","Kwara","North-Central",511,"8.87537659 4.68814847 348.29998779296875 5.0","1342257846374.jpg","kwara_moro","1342257846374.jpg","Borehole",NA,"borehole_tube_well","water_source","Odetan","Okuta","Yes","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"78275",78275,"672bd155-d12d-45f4-88b4-6b454a2145eb","672bd155-d12d-45f4-88b4-6b454a2145eb","Moro","Kwara","North-Central",511,"8.59657328 4.55470747 334.29998779296875 5.0","1342172478409.jpg","kwara_moro","1342172478409.jpg","Tap",NA,NA,"outlet","Shao","Shao","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"78276",78276,"db301480-ae76-4519-aca9-07fcaf31fd09","db301480-ae76-4519-aca9-07fcaf31fd09","Moro","Kwara","North-Central",511,"8.60362007 4.54748601 294.6000061035156 5.0","1342181074166.jpg","kwara_moro","1342181074166.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Shao Juction","Shao","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"78277",78277,"fb1a2fbc-fe5e-4b72-8e1b-50333a91d1d7","fb1a2fbc-fe5e-4b72-8e1b-50333a91d1d7","Moro","Kwara","North-Central",511,"9.04653395 4.80693249 196.89999389648438 5.0","1342190853704.jpg","kwara_moro","1342190853704.jpg","Borehole",NA,"borehole_tube_well","water_source","Becita. Junction","Jebba","Yes",NA,"No","Poorly Constructed","Don't Know","Stand Alone Water Point"
"78278",78278,"b82eba63-0702-4f1c-a7e0-b2165aa26740","b82eba63-0702-4f1c-a7e0-b2165aa26740","Moro","Kwara","North-Central",511,"8.66699939 4.46810138 366.20001220703125 5.0","1342430177037.jpg","kwara_moro","1342430177037.jpg","Borehole",NA,"borehole_tube_well","water_source","Aiyekale","Malete","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
