breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Evbuotubu,,,Stand Alone Water Point,1338195009287.jpg,Yes,6.33080115 5.57889162 93.9000015258789 5.0,False,Egor,182,182,182.0,,No,1338195009287.jpg,water,Edo,edo_egor,35e92060-f67d-4f24-8a27-5802c844e25f,Ward 1,Unimproved Well,water_source,protected_dug_well,35e92060-f67d-4f24-8a27-5802c844e25f,South-South
Functional,,Ologboshere,,,"Water Scheme, Source within 100m",1337943766912.jpg,Yes,6.37556708 5.62950971 135.6999969482422 5.0,True,Egor,182,182,182.0,Tap (unknown lift),Yes,1337943766912.jpg,water,Edo,edo_egor,794f60d9-ae71-4458-9c2a-fe05c0e821ce,Ward 8,Tap,outlet,,794f60d9-ae71-4458-9c2a-fe05c0e821ce,South-South
Dry Well,,Okhokhugbo,,,Stand Alone Water Point,1338041490437.jpg,No,6.34979195 5.56858385 102.19999694824219 5.0,False,Egor,182,182,182.0,,No,1338041490437.jpg,water,Edo,edo_egor,167cae0f-935c-4cbb-b999-776c8fb4eadb,Ward 1,Unimproved Well,water_source,unprotected_dug_well,167cae0f-935c-4cbb-b999-776c8fb4eadb,South-South
Mechanical Issue,,Ugbighuko,,,Stand Alone Water Point,1338196402623.jpg,No,6.32606364 5.56330003 94.69999694824219 5.0,False,Egor,182,182,182.0,,No,1338196402623.jpg,water,Edo,edo_egor,1fbefbf9-36db-4e78-a6ba-c6fc86ec7538,Ward,Unimproved Well,water_source,protected_dug_well,1fbefbf9-36db-4e78-a6ba-c6fc86ec7538,South-South
Functional,,E vbuotubu,,,Stand Alone Water Point,1338034262758.jpg,Yes,6.33334905 5.57977151 100.19999694824219 5.0,False,Egor,182,182,182.0,,No,1338034262758.jpg,water,Edo,edo_egor,e05d5cb1-e8d9-46df-9b1b-c0caea31a8c5,Ward 1,Unimproved Well,water_source,protected_dug_well,e05d5cb1-e8d9-46df-9b1b-c0caea31a8c5,South-South
Functional,,Evbuotubu,,,Stand Alone Water Point,1338030188572.jpg,Yes,6.33223894 5.57944745 105.30000305175781 6.0,False,Egor,182,182,182.0,,No,1338030188572.jpg,water,Edo,edo_egor,e6d7d685-6cc3-429d-99d3-97f80d798981,Ward 1,Unimproved Well,water_source,protected_dug_well,e6d7d685-6cc3-429d-99d3-97f80d798981,South-South
Functional,,Evbuotubu,,,Stand Alone Water Point,1338034694071.jpg,Yes,6.33363243 5.57977647 110.69999694824219 6.0,False,Egor,182,182,182.0,,No,1338034694071.jpg,water,Edo,edo_egor,1977be32-b882-4a4a-92c4-294208c68aea,Ward 1,Unimproved Well,water_source,protected_dug_well,1977be32-b882-4a4a-92c4-294208c68aea,South-South
Functional,,Ukpera,,,"Water Scheme, Source within 100m",1338131437957.jpg,Yes,6.34901933 5.55078011 88.5 5.0,True,Egor,182,182,182.0,Tap (unknown lift),No,1338131437957.jpg,water,Edo,edo_egor,bacc383a-c581-4057-8fa2-8b8af1b033b3,Ward 2,Tap,outlet,,bacc383a-c581-4057-8fa2-8b8af1b033b3,South-South
Functional,,Egor,,,"Water Scheme, Source within 100m",1338035171669.jpg,Yes,6.37413893 5.57607342 112.0 5.0,True,Egor,182,182,182.0,Tap (unknown lift),Don't Know,1338035171669.jpg,water,Edo,edo_egor,a01db258-6195-4155-b5f2-ade085f3bb1e,4,Tap,outlet,,a01db258-6195-4155-b5f2-ade085f3bb1e,South-South
Functional,,Useh,,,"Water Scheme, Source within 100m",1338126379284.jpg,Yes,6.35749297 5.5825846 115.30000305175781 4.0,True,Egor,182,182,182.0,Tap (unknown lift),No,1338126379284.jpg,water,Edo,edo_egor,68994e19-0f16-494e-9fe9-8a9faddfd461,Ward 2,Tap,outlet,,68994e19-0f16-494e-9fe9-8a9faddfd461,South-South
Under Construction,,Uwelu Motor Sparts Market,,,"Water Scheme, Source within 100m",1337956309445.jpg,No,6.37881087 5.59043997 116.30000305175781 5.0,True,Egor,182,182,182.0,Tap (unknown lift),No,1337956309445.jpg,water,Edo,edo_egor,5d2d396d-c7bb-4c4b-b695-3dc99c98cdb8,5,Tap,outlet,,5d2d396d-c7bb-4c4b-b695-3dc99c98cdb8,South-South
Functional,,Evotubu,0.00410762923283,0.455863632205,"Water Scheme, Source within 100m",1338289562207.jpg,Yes,6.33725468 5.59529388 105.80000305175781 5.0,True,Egor,182,182,607.0,Tap (unknown lift),No,1338289562207.jpg,water,Edo,edo_egor,c548c952-03d6-4762-a5a7-caa455b5f717,1,Tap,outlet,,c548c952-03d6-4762-a5a7-caa455b5f717,South-South
