"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"15640",15640,15640,"91d2ec43-cf34-4b37-a89a-f950928fb8f2","ona_ara","oyo","southwest",598,"1312308520977.jpg","oyo_ona_ara","91d2ec43-cf34-4b37-a89a-f950928fb8f2","1312308520977.jpg","7.376680970191956 3.9423269033432007 250.0 4.0","Titilope  Clinic & Maternity Home","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15641",15641,15641,"929a7733-b34c-4468-b705-d2487ebc5cae","ona_ara","oyo","southwest",598,"1346075267703.jpg","oyo_ona_ara","929a7733-b34c-4468-b705-d2487ebc5cae","1346075267703.jpg","7.348796725273132 3.938244581222534 237.0 4.0","Ileraloro maternity centre & child welfare","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,2,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15642",15642,15642,"98c29e7b-e2da-4abe-a94d-6d227979ab79","ona_ara","oyo","southwest",598,"1346065235109.jpg","oyo_ona_ara","98c29e7b-e2da-4abe-a94d-6d227979ab79","1346065235109.jpg","7.3653727769851685 3.952481746673584 258.0 4.0","Atinuke clinic & maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,0,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15643",15643,15643,"9002efc6-41b9-48e1-b400-d24571601d79","ona_ara","oyo","southwest",598,"1345811533829.jpg","oyo_ona_ara","9002efc6-41b9-48e1-b400-d24571601d79","1345811533829.jpg","7.35026186 4.07211623 214.6999969482422 5.0","Maternity","maternity",TRUE,TRUE,NA,TRUE,TRUE,3,NA,FALSE,3,2,4,1,1,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"15644",15644,15644,"1e18bab5-eaba-4a17-b670-03870f2f91e6","ona_ara","oyo","southwest",598,"1345899739250.jpg","oyo_ona_ara","1e18bab5-eaba-4a17-b670-03870f2f91e6","1345899739250.jpg","7.359251976013184 3.9324241876602173 247.0 4.0","Ajao Memorial Hospital","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15645",15645,15645,"06b2bdb4-6173-4cf7-a5ff-e073d3115279","ona_ara","oyo","southwest",598,"1346240766860.jpg","oyo_ona_ara","06b2bdb4-6173-4cf7-a5ff-e073d3115279","1346240766860.jpg","7.33858651 3.97963411 228.39999389648438 5.0","Orisun Ayo Clinic / Maternity Centre","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,1,NA,FALSE,0,2,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"15646",15646,15646,"d5865dc2-6598-44fc-81aa-47bb9d6b8415","ona_ara","oyo","southwest",598,"1345807027459.jpg","oyo_ona_ara","d5865dc2-6598-44fc-81aa-47bb9d6b8415","1345807027459.jpg","7.3395817 3.96179071 242.0 5.0","Primary Health Centre","primaryhealthcarecentre",FALSE,TRUE,TRUE,TRUE,TRUE,4,TRUE,FALSE,2,3,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"15647",15647,15647,"55c93aef-9e33-42c4-8659-613f45be5ebf","ona_ara","oyo","southwest",598,"1346156170066.jpg","oyo_ona_ara","55c93aef-9e33-42c4-8659-613f45be5ebf","1346156170066.jpg","7.3793041706085205 3.9372360706329346 252.0 4.0","Adun Medica Centre","generalhospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,0,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"15648",15648,15648,"977a1f46-4a78-47ac-8d0d-0bc535848401","ona_ara","oyo","southwest",598,"1345830239756.jpg","oyo_ona_ara","977a1f46-4a78-47ac-8d0d-0bc535848401","1345830239756.jpg","7.17701324 4.03486226 181.5 5.0","ARAROMI HEALTH PRY CENTRE","primaryhealthcarecentre",FALSE,FALSE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"health"
"15649",15649,15649,"07ebe951-5207-4837-bece-13f6f31f54a7","ona_ara","oyo","southwest",598,"1345904153838.jpg","oyo_ona_ara","07ebe951-5207-4837-bece-13f6f31f54a7","1345904153838.jpg","7.19669992 4.00331366 164.5 5.0","XXX","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,NA,FALSE,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,FALSE,"health"
"15650",15650,15650,"d767a2cd-958c-4990-83ac-2b4cb5346bc1","ona_ara","oyo","southwest",598,"1346070785748.jpg","oyo_ona_ara","d767a2cd-958c-4990-83ac-2b4cb5346bc1","1346070785748.jpg","7.2805542 4.02581122 207.39999389648438 5.0","PRY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"health"
"15651",15651,15651,"2a903794-c861-4f7e-97b4-bcac8b0f6da6","ona_ara","oyo","southwest",598,"1312158687153.jpg","oyo_ona_ara","2a903794-c861-4f7e-97b4-bcac8b0f6da6","1312158687153.jpg","7.376369833946228 3.951736092567444 240.0 4.0","Model Health Centre,Gbaremu ","wardmodelphccentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,3,0,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,"health"
"15652",15652,15652,"d3dadce2-e8cd-4b19-8491-cffec9a6d67e","ona_ara","oyo","southwest",598,"1312217247446.jpg","oyo_ona_ara","d3dadce2-e8cd-4b19-8491-cffec9a6d67e","1312217247446.jpg","7.380484342575073 3.932526111602783 244.0 4.0","mobolaji hospital","specialisthospital",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,4,2,2,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"15653",15653,15653,"4eb5a509-9283-42ca-a68c-276ae7982e03","ona_ara","oyo","southwest",598,"1346067092955.jpg","oyo_ona_ara","4eb5a509-9283-42ca-a68c-276ae7982e03","1346067092955.jpg","7.366864085197449 3.9515268802642822 240.0 4.0","Lonpe Medical Centre","cottagehospital",TRUE,TRUE,NA,TRUE,TRUE,2,NA,FALSE,2,0,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"15654",15654,15654,"bb33f2e1-ea94-45d1-a378-5aa9ab40d2b1","ona_ara","oyo","southwest",598,"1345910045351.jpg","oyo_ona_ara","bb33f2e1-ea94-45d1-a378-5aa9ab40d2b1","1345910045351.jpg","7.22633152 4.02590396 179.3000030517578 5.0","GBEDUN PRY HEALTH CENTRE","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,"health"
"15655",15655,15655,"53c9c45d-afa8-4797-8850-04dad79597ec","ona_ara","oyo","southwest",598,"1346066967399.jpg","oyo_ona_ara","53c9c45d-afa8-4797-8850-04dad79597ec","1346066967399.jpg","7.273619771003723 4.073309898376465 233.0 4.0","Health post","healthpostdispensary",FALSE,NA,NA,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"15656",15656,15656,"f5f8045d-8d20-4740-a760-1a83439e949d","ona_ara","oyo","southwest",598,"1346151466123.jpg","oyo_ona_ara","f5f8045d-8d20-4740-a760-1a83439e949d","1346151466123.jpg","7.379518747329712 3.9317482709884644 252.0 4.0","Kaoyuk Hospital","primaryhealthcarecentre",TRUE,TRUE,NA,TRUE,TRUE,0,NA,TRUE,0,3,1,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
