"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"97123",97123,"8dd43058-7ea9-456c-9110-6456e4bc628a","8dd43058-7ea9-456c-9110-6456e4bc628a","Rimi","Katsina","Northwest",653,"12.88527832 7.70729336 532.5 5.0","1346143508763.jpg","katsina_rimi","1346143508763.jpg","Borehole",NA,"borehole_tube_well","water_source","Makwalla","Fardami","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"97124",97124,"05eba34a-0884-480f-a1e4-166884e85459","05eba34a-0884-480f-a1e4-166884e85459","Rimi","Katsina","Northwest",653,"12.8689303 7.66195626 536.9000244140625 5.0","1345899797480.jpg","katsina_rimi","1345899797480.jpg","Borehole",NA,"borehole_tube_well","water_source","Abukur","Abukur","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97125",97125,"fe19d369-e106-4559-9dcc-b0f2e5fa3d9c","fe19d369-e106-4559-9dcc-b0f2e5fa3d9c","Rimi","Katsina","Northwest",653,"12.79321744 7.73239784 539.9000244140625 5.0","1346244635943.jpg","katsina_rimi","1346244635943.jpg","Tap",NA,NA,"outlet","Iyatawa","Iyatawa","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"97126",97126,"cb4433c0-69fc-446b-bc22-c7c89e1a3d7c","cb4433c0-69fc-446b-bc22-c7c89e1a3d7c","Rimi","Katsina","Northwest",653,"13.01345805 7.74537987 483.1000061035156 5.0","1346245738453.jpg","katsina_rimi","1346245738453.jpg","Tap",NA,NA,"outlet","Makurda","Makurda","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source further than 1km"
"97127",97127,"be39f7a1-0653-44fd-b872-8fc9a14af5c8","be39f7a1-0653-44fd-b872-8fc9a14af5c8","Rimi","Katsina","Northwest",653,"12.74911957 7.6756729 556.2000122070313 5.0","1345890558393.jpg","katsina_rimi","1345890558393.jpg","Tap",NA,NA,"outlet","Kadandani","Kadandani","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 1km"
"97128",97128,"242e2869-e285-4ab0-a649-262f0c819ddb","242e2869-e285-4ab0-a649-262f0c819ddb","Rimi","Katsina","Northwest",653,"12.85392467 7.7633689 513.2999877929688 40.0","1346156894111.jpg","katsina_rimi","1346156894111.jpg","Borehole",NA,"borehole_tube_well","water_source","Yakasai","Fardami","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97129",97129,"a4354bb8-9af6-40ef-80e1-12afd029974b","a4354bb8-9af6-40ef-80e1-12afd029974b","Rimi","Katsina","Northwest",653,"12.84505655 7.70389212 557.5 5.0","1345906056708.jpg","katsina_rimi","1345906056708.jpg","Tap",NA,"borehole_tube_well","water_source","Inwala","Rimi","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"97130",97130,"9796985c-9bc7-4b6f-9c84-4dd0f2831016","9796985c-9bc7-4b6f-9c84-4dd0f2831016","Rimi","Katsina","Northwest",653,"12.87062293 7.66185691 533.0999755859375 5.0","1345899567820.jpg","katsina_rimi","1345899567820.jpg","Borehole",NA,"borehole_tube_well","water_source","Abukur","Abukur","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"97131",97131,"ee7782c3-9f4e-4d2c-85a0-7ebf35691b49","ee7782c3-9f4e-4d2c-85a0-7ebf35691b49","Rimi","Katsina","Northwest",653,"12.9824437 7.7761599 499.1000061035156 5.0","1346161752886.jpg","katsina_rimi","1346161752886.jpg","Untreated Surface Water",NA,"dam","water_source","Mayawa","Masabo-kurabau","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"97132",97132,"c186ce50-b9f1-41be-a437-17fd0cf1a2a9","c186ce50-b9f1-41be-a437-17fd0cf1a2a9","Rimi","Katsina","Northwest",653,"12.87448339 7.65772209 552.4000244140625 5.0","1345904322503.jpg","katsina_rimi","1345904322503.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Abukur","Abukur","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"97133",97133,"985ab4ec-d51c-40e8-bdee-ad1c7823316d","985ab4ec-d51c-40e8-bdee-ad1c7823316d","Rimi","Katsina","Northwest",653,"12.81379937 7.78416309 538.7999877929688 5.0","1346233610838.jpg","katsina_rimi","1346233610838.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Yarnabayye","Iyatawa","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"97134",97134,"d54d44a5-98a4-4328-87b2-02f13350a51a","d54d44a5-98a4-4328-87b2-02f13350a51a","Rimi","Katsina","Northwest",653,"12.9088297 7.69431386 501.29998779296875 5.0","1345892067887.jpg","katsina_rimi","1345892067887.jpg","Borehole",NA,"borehole_tube_well","water_source","Tafidarawa","Abukur","Yes","Hand Pump","No","Poorly Constructed","No","Stand Alone Water Point"
"97135",97135,"65805c5f-2a8c-49f1-88b8-7cf865174ffa","65805c5f-2a8c-49f1-88b8-7cf865174ffa","Rimi","Katsina","Northwest",653,"12.89976065 7.67228061 518.0 5.0","1345887132847.jpg","katsina_rimi","1345887132847.jpg","Borehole",NA,"borehole_tube_well","water_source","Kadiyawa","Abukur","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
