"","X","X.1","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn","sector"
"349",349,349,"f7b9c7d2-fce0-4ebc-887f-bc260b41d96a","ado_odo_ota","ogun","southwest",14,"1337987530974.jpg","ogun_ado_odo_ota","f7b9c7d2-fce0-4ebc-887f-bc260b41d96a","1337987530974.jpg","6.59268955 2.93748429 23.600000381469727 5.0","Isaga health centre","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"350",350,350,"1f14706a-0eab-4407-b089-166218d3846b","ado_odo_ota","ogun","southwest",14,"1337909291899.jpg","ogun_ado_odo_ota","1f14706a-0eab-4407-b089-166218d3846b","1337909291899.jpg","6.54410796 2.95658807 52.599998474121094 5.0","Ikoga-Ile Health centre","maternity",FALSE,TRUE,NA,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"351",351,351,"f64f1747-d25e-4231-a642-f2a0242bcc9d","ado_odo_ota","ogun","southwest",14,"1338047565357.jpg","ogun_ado_odo_ota","f64f1747-d25e-4231-a642-f2a0242bcc9d","1338047565357.jpg","6.53181652 3.17867992 50.900001525878906 5.0","Pry health centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,10,TRUE,FALSE,10,0,1,0,0,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"352",352,352,"778d4191-6c88-4d47-aec8-b6da92d9c9b0","ado_odo_ota","ogun","southwest",14,"1338130068322.jpg","ogun_ado_odo_ota","778d4191-6c88-4d47-aec8-b6da92d9c9b0","1338130068322.jpg","6.57826362 3.17548686 58.20000076293945 5.0","P H C odan Abuja","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,TRUE,0,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
"353",353,353,"f24bb187-a125-4015-a835-0d6dee406bb5","ado_odo_ota","ogun","southwest",14,"1338340924079.jpg","ogun_ado_odo_ota","f24bb187-a125-4015-a835-0d6dee406bb5","1338340924079.jpg","6.6912734 3.23655544 94.5 5.0","Xxx","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,3,TRUE,FALSE,2,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"354",354,354,"d27b1690-fa53-44ab-9f6d-3fa1fbec55ff","ado_odo_ota","ogun","southwest",14,"1337937857084.jpg","ogun_ado_odo_ota","d27b1690-fa53-44ab-9f6d-3fa1fbec55ff","1337937857084.jpg","6.59875861 3.07162261 70.19999694824219 5.0","Ketu Healthcenter","primaryhealthcarecentre",FALSE,FALSE,NA,FALSE,TRUE,1,TRUE,FALSE,1,1,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"health"
"355",355,355,"217a2c25-8542-4c09-9b27-81f82700feb0","ado_odo_ota","ogun","southwest",14,"1338289698260.jpg","ogun_ado_odo_ota","217a2c25-8542-4c09-9b27-81f82700feb0","1338289698260.jpg","6.61607754 3.12978172 59.900001525878906 5.0","NEWLY BUILT","primaryhealthcarecentre",FALSE,NA,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"health"
"356",356,356,"c0f2f848-c5ae-4c96-a1bc-dec89c2da6e7","ado_odo_ota","ogun","southwest",14,"1338004415430.jpg","ogun_ado_odo_ota","c0f2f848-c5ae-4c96-a1bc-dec89c2da6e7","1338004415430.jpg","6.58483068 2.99868714 54.900001525878906 5.0","Local govt health clinic. Idolehin","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"357",357,357,"7d348a7a-9195-405a-b79f-0b47e9f751e7","ado_odo_ota","ogun","southwest",14,"1338053358452.jpg","ogun_ado_odo_ota","7d348a7a-9195-405a-b79f-0b47e9f751e7","1338053358452.jpg","6.58827111 3.08043531 58.400001525878906 5.0","Saving Grace","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,2,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"358",358,358,"a0d09239-27fe-435d-bf61-51d6865d4df4","ado_odo_ota","ogun","southwest",14,"1338044383229.jpg","ogun_ado_odo_ota","a0d09239-27fe-435d-bf61-51d6865d4df4","1338044383229.jpg","6.53663727 3.1354566 44.599998474121094 5.0","Falola Medical clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,TRUE,0,NA,FALSE,0,1,2,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,FALSE,FALSE,NA,NA,FALSE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"359",359,359,"8ed82407-b1a9-4b1f-9f7f-0a58b7d20098","ado_odo_ota","ogun","southwest",14,"1338458382295.jpg","ogun_ado_odo_ota","8ed82407-b1a9-4b1f-9f7f-0a58b7d20098","1338458382295.jpg","6.66199761 3.09352597 79.0 5.0","Emilandu clinic","specialisthospital",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,2,1,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,FALSE,TRUE,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,"health"
"360",360,360,"3ddb2a0a-17ea-4c98-9332-3d950aa70367","ado_odo_ota","ogun","southwest",14,"1338464311641.jpg","ogun_ado_odo_ota","3ddb2a0a-17ea-4c98-9332-3d950aa70367","1338464311641.jpg","6.67386724 3.04777451 68.19999694824219 5.0","Marian maternity home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"361",361,361,"b756e6d2-a8b7-46c1-9f2e-ad561edcd479","ado_odo_ota","ogun","southwest",14,"1338083352639.jpg","ogun_ado_odo_ota","b756e6d2-a8b7-46c1-9f2e-ad561edcd479","1338083352639.jpg","6.67290504 3.04901084 71.5999984741211 5.0","Community health centre","primaryhealthclinic",TRUE,TRUE,NA,FALSE,TRUE,1,FALSE,FALSE,1,0,1,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,"health"
"362",362,362,"2e0f7266-2a9f-4d07-a36e-b926aa72f2a3","ado_odo_ota","ogun","southwest",14,"1338260302143.jpg","ogun_ado_odo_ota","2e0f7266-2a9f-4d07-a36e-b926aa72f2a3","1338260302143.jpg","6.59958234 2.9436823 48.400001525878906 5.0","Beulah mat. Home","maternity",TRUE,TRUE,NA,FALSE,TRUE,0,NA,FALSE,0,0,1,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"363",363,363,"a0469571-4940-4486-85bb-7a4fd4149e6d","ado_odo_ota","ogun","southwest",14,"1338299905100.jpg","ogun_ado_odo_ota","a0469571-4940-4486-85bb-7a4fd4149e6d","1338299905100.jpg","6.69129998 3.19796056 105.0999984741211 5.0","ABOLOYIN HEALTH POST","healthpostdispensary",FALSE,TRUE,NA,FALSE,FALSE,2,NA,FALSE,2,0,0,0,0,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,"health"
"364",364,364,"73be8229-144a-4fa5-ae8c-c2556e2e08c6","ado_odo_ota","ogun","southwest",14,"1338032702880.jpg","ogun_ado_odo_ota","73be8229-144a-4fa5-ae8c-c2556e2e08c6","1338032702880.jpg","6.6176999 3.08592596 78.0 5.0","OdugeHealth Clinic","healthpostdispensary",FALSE,TRUE,TRUE,FALSE,FALSE,1,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,"health"
