"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"8380",8380,8380,"3e519d2f-59b9-4ad9-8f6b-3d0e2802e675","bodinga","sokoto","northwest","12.87348698 5.23081707 313.70001220703125 5.0","Zanzaro Primary School","primary_only","sokoto_bodinga",115,"1335966768204.jpg","3e519d2f-59b9-4ad9-8f6b-3d0e2802e675","primary_only","1335966768204.jpg",2,"formal_educ",FALSE,FALSE,2,0,NA,NA,TRUE,TRUE,0,Inf,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,NA,Inf,Inf,32.5,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8381",8381,8381,"1a1e9a4a-9340-4ba6-a9f9-d27c623cc790","bodinga","sokoto","northwest","12.83316234 5.13840887 325.20001220703125 5.0","Kauromiyo primary school
","primary_only","sokoto_bodinga",115,"1336206817800.jpg","1a1e9a4a-9340-4ba6-a9f9-d27c623cc790","primary_only","1336206817800.jpg",26,"formal_educ",FALSE,FALSE,0,9,NA,NA,TRUE,TRUE,85,1.46153846153846,TRUE,TRUE,74.6666666666667,FALSE,4,FALSE,FALSE,TRUE,TRUE,74.6666666666667,FALSE,FALSE,FALSE,FALSE,17.92,17.92,34.4615384615385,Inf,10,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"education"
"8382",8382,8382,"c3ff7819-5eb7-4dbd-a9f9-339bbb2cfc17","bodinga","sokoto","northwest","12.885820269584656 5.174919962882996 321.0 4.0","Takatuku Model Primary School","primary_only","sokoto_bodinga",115,"1336033225020.jpg","c3ff7819-5eb7-4dbd-a9f9-339bbb2cfc17","primary_only","1336033225020.jpg",14,"formal_educ",TRUE,TRUE,6,9,NA,NA,TRUE,FALSE,76,2.43037974683544,TRUE,TRUE,22.5833333333333,FALSE,3,FALSE,FALSE,FALSE,FALSE,30.1111111111111,FALSE,FALSE,FALSE,FALSE,2.25833333333333,2.25833333333333,19.3571428571429,Inf,14,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8383",8383,8383,"65a49a09-c48c-493e-acb6-29d19d0b1743","bodinga","sokoto","northwest","12.92860906 5.16484068 305.5 5.0","Kaura Haya primary school","primary_only","sokoto_bodinga",115,"1336057191889.jpg","65a49a09-c48c-493e-acb6-29d19d0b1743","primary_only","1336057191889.jpg",6,"formal_educ",FALSE,TRUE,0,2,NA,NA,FALSE,TRUE,2,0.5,FALSE,NA,NA,FALSE,1,FALSE,FALSE,TRUE,FALSE,45,FALSE,FALSE,TRUE,TRUE,1.125,1.07142857142857,30,Inf,2,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,"education"
"8384",8384,8384,"56a50ece-8444-4c91-bb4d-fd5d22d0c76d","bodinga","sokoto","northwest","12.86949098110199 5.113942623138428 298.0 4.0","lukuyawa primary sch 1","primary_only","sokoto_bodinga",115,"1336040029967.jpg","56a50ece-8444-4c91-bb4d-fd5d22d0c76d","primary_only","1336040029967.jpg",8,"formal_educ",FALSE,FALSE,7,2,NA,NA,TRUE,TRUE,0,1.70149253731343,TRUE,TRUE,150.833333333333,FALSE,NA,FALSE,FALSE,FALSE,FALSE,129.285714285714,TRUE,FALSE,TRUE,FALSE,29.1935483870968,Inf,113.125,Inf,5,NA,NA,FALSE,FALSE,TRUE,FALSE,"education"
"8385",8385,8385,"609de880-cad5-4496-80e0-0a9fd901b8f6","bodinga","sokoto","northwest","12.78383477 5.20898685 334.8999938964844 5.0","WURA FACCO PRIMARY SCH","primary_only","sokoto_bodinga",115,"1336300737969.jpg","609de880-cad5-4496-80e0-0a9fd901b8f6","primary_only","1336300737969.jpg",2,"formal_educ",FALSE,FALSE,3,0,NA,NA,TRUE,TRUE,9,1.07692307692308,FALSE,NA,NA,FALSE,0,FALSE,FALSE,TRUE,FALSE,9,FALSE,FALSE,FALSE,FALSE,2.7,2.7,13.5,Inf,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8386",8386,8386,"71c33e4c-a7fe-4d72-8318-aa983c90d93e","bodinga","sokoto","northwest","12.96976034 5.14280414 305.70001220703125 5.0","Garba Garba Primary School","primary_only","sokoto_bodinga",115,"1335972126176.jpg","71c33e4c-a7fe-4d72-8318-aa983c90d93e","primary_only","1335972126176.jpg",4,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,12,2.125,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,10,TRUE,FALSE,TRUE,FALSE,1.66666666666667,Inf,12.5,Inf,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,"education"
"8387",8387,8387,"aae2d1a8-9229-4fa2-80ab-5bcd3cb5fb06","bodinga","sokoto","northwest","12.887311577796936 5.153526663780212 321.0 4.0","Siri kaka Primary school","primary_only","sokoto_bodinga",115,"1336225183391.jpg","aae2d1a8-9229-4fa2-80ab-5bcd3cb5fb06","primary_only","1336225183391.jpg",8,"formal_educ",FALSE,FALSE,3,2,NA,NA,FALSE,TRUE,0,4.11111111111111,FALSE,NA,NA,FALSE,3,FALSE,FALSE,FALSE,FALSE,51.1111111111111,FALSE,FALSE,FALSE,FALSE,10.952380952381,11.7948717948718,57.5,Inf,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"8388",8388,8388,"20554b47-1072-4a68-80f5-b9d8069fcb21","bodinga","sokoto","northwest","12.92703894 5.17995872 319.3999938964844 5.0","Dandogo Primary School","primary_only","sokoto_bodinga",115,"1336215789481.jpg","20554b47-1072-4a68-80f5-b9d8069fcb21","primary_only","1336215789481.jpg",1,"formal_educ",FALSE,FALSE,9,1,0,0,FALSE,FALSE,0,3.25,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,1.88888888888889,TRUE,FALSE,TRUE,FALSE,Inf,Inf,17,Inf,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"8389",8389,8389,"2d883103-1b9d-4f83-8458-eb8045ae14c4","bodinga","sokoto","northwest","12.80170711 5.2175163 333.29998779296875 5.0","NURUL. ISLAM PRIMARY SCH","primary_only","sokoto_bodinga",115,"1336303406698.jpg","2d883103-1b9d-4f83-8458-eb8045ae14c4","primary_only","1336303406698.jpg",15,"formal_educ",FALSE,TRUE,5,4,0,0,FALSE,TRUE,0,0.625,TRUE,TRUE,325,FALSE,3,FALSE,FALSE,FALSE,FALSE,162.5,FALSE,TRUE,TRUE,TRUE,86.6666666666667,86.6666666666667,86.6666666666667,Inf,15,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
