breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,handpump,DAN GIWA,,,Stand Alone Water Point,1339664080958.jpg,Yes,9.495572447776794 7.696271538734436 712.0 4.0,True,Kagarko,400,400,400.0,Hand Pump,No,1339664080958.jpg,water,Kaduna,kaduna_kagarko,14bbb5e8-55f0-4200-8093-62b8ac5147c0,KAGARKO,Handpump,water_source,borehole_tube_well,14bbb5e8-55f0-4200-8093-62b8ac5147c0,Northwest
Functional,tap,Ung Fada,,,"Water Scheme, Source within 100m",1339518321407.jpg,Yes,9.57080213 7.4356961 582.0 5.0,True,Kagarko,400,400,400.0,Tap (unknown lift),No,1339518321407.jpg,water,Kaduna,kaduna_kagarko,410d5471-ab85-4ef1-9006-3faee1221e2b,Jere Ward,Tap,outlet,,410d5471-ab85-4ef1-9006-3faee1221e2b,Northwest
Functional,handpump,Kurumi lemo,0.0361330955488,3.99383524609,"Water Scheme, Source within 1km",1339611931239.jpg,Yes,9.658817052841187 7.861758470535278 752.0 4.0,True,Kagarko,400,400,394.0,Hand Pump,No,1339611931239.jpg,water,Kaduna,kaduna_kagarko,b121c3eb-f2cf-4439-9578-cec7722b8b32,Aribi,Handpump,outlet,,b121c3eb-f2cf-4439-9578-cec7722b8b32,Northwest
Functional,handpump,Kurumi dangana,0.0134539365597,1.48723758171,"Water Scheme, Source within 1km",1339605964977.jpg,Yes,9.59431529045105 7.905864715576172 799.0 4.0,True,Kagarko,400,400,394.0,Hand Pump,No,1339605964977.jpg,water,Kaduna,kaduna_kagarko,40605981-4ca5-49c6-92ef-53df43a8e99a,Aribi,Handpump,outlet,,40605981-4ca5-49c6-92ef-53df43a8e99a,Northwest
Functional,handpump,"memdor, shadalafiya",0.0202387762712,2.23790438288,"Water Scheme, Source within 1km",1339690203886.jpg,Yes,9.389941692352295 7.932085990905762 748.0 4.0,True,Kagarko,400,400,416.0,Hand Pump,No,1339690203886.jpg,water,Kaduna,kaduna_kagarko,151ea969-ede0-4bbe-ae2d-064e2fb11ba1,Kurumi jibrin,Handpump,outlet,,151ea969-ede0-4bbe-ae2d-064e2fb11ba1,Northwest
Poorly Constructed,one_thousand_overhead,Kurumi dangana,0.0128665359495,1.42230671377,"Water Scheme, Source within 1km",1339606124501.jpg,No,9.593499898910522 7.905853986740112 791.0 4.0,True,Kagarko,400,400,394.0,Tap (unknown lift),No,1339606124501.jpg,water,Kaduna,kaduna_kagarko,d07a9b57-2749-4c57-bec6-73a11384f3d9,Aribi,"Overhead Tank (1,000)",outlet,,d07a9b57-2749-4c57-bec6-73a11384f3d9,Northwest
Functional,handpump,Dullu  Taffa,0.0138190269267,1.5281566039,Stand Alone Water Point,1339852360914.jpg,Yes,9.338529109954834 7.261630296707153 555.0 3.0,True,Kagarko,400,400,695.0,Hand Pump,No,1339852360914.jpg,water,Kaduna,kaduna_kagarko,6cef2d8d-d8cd-4657-a1b4-bd172756c7d2,Iddah,Handpump,water_source,borehole_tube_well,6cef2d8d-d8cd-4657-a1b4-bd172756c7d2,Northwest
Functional,handpump,Dakuma,0.0140032488973,1.54843002915,Stand Alone Water Point,1339517750234.jpg,Yes,9.38325425 7.67545042 706.5999755859375 5.0,True,Kagarko,400,400,133.0,Hand Pump,No,1339517750234.jpg,water,Kaduna,kaduna_kagarko,9b7bd7ba-1e0f-4458-91be-df29658c70d2,Kushe,Handpump,water_source,borehole_tube_well,9b7bd7ba-1e0f-4458-91be-df29658c70d2,Northwest
Mechanical Issue,one_thousand_overhead,Kurmin Jibrin,6.94564589309e-05,0.00767943424655,"Water Scheme, Source further than 1km",1339660682818.jpg,No,9.46260769 7.93731916 802.2000122070313 5.0,True,Kagarko,400,400,379.0,Tap (unknown lift),No,1339660682818.jpg,water,Kaduna,kaduna_kagarko,34d11ed3-95d5-4a84-b5e7-c8197936d6c6,Kurmin jibrin,"Overhead Tank (1,000)",outlet,,34d11ed3-95d5-4a84-b5e7-c8197936d6c6,Northwest
Mechanical Issue,handpump,Tafa,0.022889416429,2.53121015122,,1339856014277.jpg,No,9.33030805 7.25766984 561.0999755859375 5.0,True,Kagarko,400,400,695.0,Hand Pump,No,1339856014277.jpg,water,Kaduna,kaduna_kagarko,3f2e2f97-182a-4345-851e-bbb1ac8d2230,Idda,Handpump,outlet,,3f2e2f97-182a-4345-851e-bbb1ac8d2230,Northwest
Don't Know,handpump,Angwana pah,0.0280856428973,3.10444496116,"Water Scheme, Source within 1km",1339608421551.jpg,No,9.638673663139343 7.874144911766052 788.0 4.0,True,Kagarko,400,400,394.0,Hand Pump,Don't Know,1339608421551.jpg,water,Kaduna,kaduna_kagarko,1c468973-8af3-4302-a725-5c660df04767,Aribi,Handpump,outlet,,1c468973-8af3-4302-a725-5c660df04767,Northwest
Functional,handpump,kenyi,0.00520932900076,0.575892598147,"Water Scheme, Source within 1km",1339604455619.jpg,Yes,9.551652073860168 7.929468154907227 825.0 4.0,True,Kagarko,400,400,394.0,Hand Pump,No,1339604455619.jpg,water,Kaduna,kaduna_kagarko,e7095c57-c50a-4a41-b03c-d57ac20c5a97,Aribi ,Handpump,outlet,,e7095c57-c50a-4a41-b03c-d57ac20c5a97,Northwest
Functional,tap,Tafa,0.015805926988,1.74788080165,"Water Scheme, Source within 100m",1339856626332.jpg,Yes,9.33548371 7.26281737 544.4000244140625 5.0,True,Kagarko,400,400,695.0,Tap (unknown lift),No,1339856626332.jpg,water,Kaduna,kaduna_kagarko,763c0372-0387-481f-bd1f-8e9adbef794d,Iddah,Tap,outlet,,763c0372-0387-481f-bd1f-8e9adbef794d,Northwest
Poorly Constructed,handpump,Kudiri,0.00143083561694,0.158211570053,,1339516209028.jpg,No,9.41077027 7.66846771 709.2999877929688 5.0,True,Kagarko,400,400,133.0,Hand Pump,No,1339516209028.jpg,water,Kaduna,kaduna_kagarko,bc3c1e0f-e6e9-4761-8037-76aaeff398e4,Xxx,Handpump,dk,,bc3c1e0f-e6e9-4761-8037-76aaeff398e4,Northwest
Poorly Constructed,handpump,Ung Nuhu,0.0234572570085,2.59299835766,,1339668381398.jpg,No,9.60020519 7.44248399 554.2999877929688 2.0,True,Kagarko,400,400,394.0,Hand Pump,No,1339668381398.jpg,water,Kaduna,kaduna_kagarko,73384785-025b-470d-a235-3cb50fbb8cb0,Jere North,Handpump,outlet,,73384785-025b-470d-a235-3cb50fbb8cb0,Northwest
