breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Oladojo,,,Stand Alone Water Point,1342181535961.jpg,Yes,8.87161944 4.64266596 309.0 5.0,True,Moro,511,511,511.0,,No,1342181535961.jpg,water,Kwara,kwara_moro,f5d1254e-8947-445d-88fd-0a7e62b0b8a5,Okutala,Borehole,water_source,borehole_tube_well,f5d1254e-8947-445d-88fd-0a7e62b0b8a5,North-Central
Functional,,Shao,,,"Water Scheme, Source within 1km",1342171389196.jpg,Yes,8.59484148 4.55691727 327.79998779296875 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342171389196.jpg,water,Kwara,kwara_moro,42de2c9d-5ac8-454e-93cf-365b4c94b76a,Shao,Tap,outlet,,42de2c9d-5ac8-454e-93cf-365b4c94b76a,North-Central
Poorly Constructed,,Omoni,,,Stand Alone Water Point,1342443621255.jpg,No,8.75510606 4.44722884 374.70001220703125 4.0,True,Moro,511,511,511.0,Hand Pump,No,1342443621255.jpg,water,Kwara,kwara_moro,c1a389da-deb8-46bd-bb17-1e28684ff6b0,Jankulu,Borehole,water_source,borehole_tube_well,c1a389da-deb8-46bd-bb17-1e28684ff6b0,North-Central
Functional,,ELEMERE,,,Stand Alone Water Point,1342345030189.jpg,Yes,8.68926377 4.51386447 363.29998779296875 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342345030189.jpg,water,Kwara,kwara_moro,583121cc-8cf7-4d9f-9d27-a24e7714d49e,WUMI AYAKI,Borehole,water_source,borehole_tube_well,583121cc-8cf7-4d9f-9d27-a24e7714d49e,North-Central
Functional,,Pakunmon,,,,1342279962277.jpg,Yes,8.72311464 4.5848814 325.1000061035156 5.0,False,Moro,511,511,511.0,,No,1342279962277.jpg,water,Kwara,kwara_moro,00f7bd51-37fc-4de6-8a64-f94ca1d2ca29,Pakunmon,Don't Know,dk,,00f7bd51-37fc-4de6-8a64-f94ca1d2ca29,North-Central
Functional,,Agbankala,,,Stand Alone Water Point,1342094086094.jpg,Yes,8.76081427 4.72132364 305.29998779296875 5.0,True,Moro,511,511,511.0,,No,1342094086094.jpg,water,Kwara,kwara_moro,ec9fb6e8-2911-45bb-b7ee-584f0155fb99,Okutala,Borehole,water_source,borehole_tube_well,ec9fb6e8-2911-45bb-b7ee-584f0155fb99,North-Central
Functional,,ELEBU AMBASSADORS,,,Stand Alone Water Point,1342098338386.jpg,Yes,8.82337012 4.75966362 235.1999969482422 5.0,True,Moro,511,511,511.0,Diesel,No,1342098338386.jpg,water,Kwara,kwara_moro,0a6d3e51-0f5f-4c72-b1df-966aa4e506a7,LANWA,Borehole,water_source,borehole_tube_well,0a6d3e51-0f5f-4c72-b1df-966aa4e506a7,North-Central
Functional,,Budo oke,,,Stand Alone Water Point,1342344010299.jpg,Yes,8.70970002 4.59121251 310.70001220703125 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342344010299.jpg,water,Kwara,kwara_moro,ca22f060-8a61-44b6-aefe-6d5151d07c35,Pakunma,Borehole,water_source,borehole_tube_well,ca22f060-8a61-44b6-aefe-6d5151d07c35,North-Central
Poorly Constructed,,Odetan,,,Stand Alone Water Point,1342257846374.jpg,No,8.87537659 4.68814847 348.29998779296875 5.0,True,Moro,511,511,511.0,Manual,No,1342257846374.jpg,water,Kwara,kwara_moro,64a98ca2-a2dd-4925-9a68-2c67664db671,Okuta,Borehole,water_source,borehole_tube_well,64a98ca2-a2dd-4925-9a68-2c67664db671,North-Central
Functional,,Oloro,,,,1342185926412.jpg,Yes,8.66502396 4.59445597 349.0 5.0,False,Moro,511,511,511.0,,No,1342185926412.jpg,water,Kwara,kwara_moro,bd99e991-d0d3-4381-a209-f0a1a4aa02e7,Oloro,Don't Know,dk,,bd99e991-d0d3-4381-a209-f0a1a4aa02e7,North-Central
Functional,,MOFARA,,,Stand Alone Water Point,1342262907315.jpg,Yes,9.0381554 4.86578128 144.6999969482422 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342262907315.jpg,water,Kwara,kwara_moro,3ca2c15b-d68b-4007-89e9-87319b956cf9,JEBBA,Borehole,water_source,borehole_tube_well,3ca2c15b-d68b-4007-89e9-87319b956cf9,North-Central
Functional,,Gidaje,,,"Water Scheme, Source within 1km",1342256611572.jpg,Yes,8.58150275 4.59932077 351.20001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342256611572.jpg,water,Kwara,kwara_moro,25e33041-9956-453d-8cd3-95ce8e0c290d,Abati,Tap,outlet,,25e33041-9956-453d-8cd3-95ce8e0c290d,North-Central
Functional,,Arobadi,,,"Water Scheme, Source within 100m",1342087399449.jpg,Yes,8.67669851 4.39863012 364.70001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342087399449.jpg,water,Kwara,kwara_moro,61a0ad47-7390-4662-8a05-317558f79244,Arobadi,Tap,outlet,,61a0ad47-7390-4662-8a05-317558f79244,North-Central
Functional,,Kabba,,,Stand Alone Water Point,1342006280612.jpg,Yes,8.70123455 4.79795653 348.8999938964844 5.0,True,Moro,511,511,511.0,Diesel,No,1342006280612.jpg,water,Kwara,kwara_moro,60444b9e-04b5-40f5-af59-9098c93d2c3c,Okemi,Borehole,water_source,borehole_tube_well,60444b9e-04b5-40f5-af59-9098c93d2c3c,North-Central
Functional,,Elesinla,,,"Water Scheme, Source within 100m",1342088665538.jpg,Yes,8.65720072 4.41510769 344.79998779296875 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342088665538.jpg,water,Kwara,kwara_moro,eb69e50c-8964-4f17-9a5d-8b35678eb040,Arobadi,Tap,outlet,,eb69e50c-8964-4f17-9a5d-8b35678eb040,North-Central
Functional,,Ajagbe,,,Stand Alone Water Point,1342432052518.jpg,Yes,8.68979658 4.45304011 405.6000061035156 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342432052518.jpg,water,Kwara,kwara_moro,0a6f9946-a17b-4291-8743-dca659eedd14,Ajannaku,Borehole,water_source,borehole_tube_well,0a6f9946-a17b-4291-8743-dca659eedd14,North-Central
Functional,,Elere,,,Stand Alone Water Point,1342262317657.jpg,Yes,8.86469506 4.65323287 302.1000061035156 8.0,True,Moro,511,511,511.0,,No,1342262317657.jpg,water,Kwara,kwara_moro,7e56bca8-225e-4b52-9d1b-27826264983c,Baba dudu,Borehole,water_source,borehole_tube_well,7e56bca8-225e-4b52-9d1b-27826264983c,North-Central
Under Construction,,Eji,,,Stand Alone Water Point,1342184924718.jpg,No,8.90459403 4.64748345 296.20001220703125 5.0,True,Moro,511,511,511.0,Diesel,No,1342184924718.jpg,water,Kwara,kwara_moro,299c633f-f176-400e-b085-20ccc37d108b,Ejidongari,Borehole,water_source,borehole_tube_well,299c633f-f176-400e-b085-20ccc37d108b,North-Central
Functional,,MALETE,,,Stand Alone Water Point,1342365187114.jpg,Yes,8.70715682 4.46539598 359.6000061035156 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342365187114.jpg,water,Kwara,kwara_moro,cde40e94-f160-4e5f-a00c-738b01fc7028,MALETE,Borehole,water_source,borehole_tube_well,cde40e94-f160-4e5f-a00c-738b01fc7028,North-Central
Functional,,ASOMU,,,Stand Alone Water Point,1342341776221.jpg,Yes,8.67282138 4.51873123 349.8999938964844 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342341776221.jpg,water,Kwara,kwara_moro,e9190b9e-cba4-4124-8b1e-d630f80a9dcb,WUMI AYAKI,Borehole,water_source,borehole_tube_well,e9190b9e-cba4-4124-8b1e-d630f80a9dcb,North-Central
Functional,,Lanwa,,,Stand Alone Water Point,1342088753723.jpg,Yes,8.74536574 4.75527458 305.70001220703125 5.0,False,Moro,511,511,511.0,Manual,No,1342088753723.jpg,water,Kwara,kwara_moro,071879f3-70b5-4fc0-8bb1-c839ad9dfbf5,Lanwa,Unimproved Well,water_source,unprotected_dug_well,071879f3-70b5-4fc0-8bb1-c839ad9dfbf5,North-Central
Functional,,Ejidongari,,,Stand Alone Water Point,1342184550547.jpg,Yes,8.90534021 4.64692425 287.20001220703125 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342184550547.jpg,water,Kwara,kwara_moro,1d1a96c3-39ab-4b36-b7e6-218dc28bedee,Ejidongari,Borehole,water_source,borehole_tube_well,1d1a96c3-39ab-4b36-b7e6-218dc28bedee,North-Central
Functional,,Bako,,,Stand Alone Water Point,1342096660455.jpg,Yes,8.77754022 4.76006969 247.0 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342096660455.jpg,water,Kwara,kwara_moro,bfd57e92-3444-4d11-9e7f-dd5b10eb2f30,Lanwa,Borehole,water_source,borehole_tube_well,bfd57e92-3444-4d11-9e7f-dd5b10eb2f30,North-Central
Poorly Constructed,,Egberi omo,,,Stand Alone Water Point,1342099109530.jpg,No,8.77147323 4.69421759 274.79998779296875 5.0,True,Moro,511,511,511.0,,No,1342099109530.jpg,water,Kwara,kwara_moro,91b764d8-1f89-42ed-8ea0-760dd6856dc3,Okatala,Borehole,water_source,borehole_tube_well,91b764d8-1f89-42ed-8ea0-760dd6856dc3,North-Central
Functional,,Mama,,,,1342277402939.jpg,Yes,8.74451996 4.62018048 310.0 5.0,False,Moro,511,511,511.0,,No,1342277402939.jpg,water,Kwara,kwara_moro,9df7b980-f885-4952-bcb9-015bd09f75fc,Oloru,Don't Know,dk,,9df7b980-f885-4952-bcb9-015bd09f75fc,North-Central
Functional,,Shao,,,"Water Scheme, Source within 1km",1342164962558.jpg,Yes,8.59079901 4.55831994 334.70001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342164962558.jpg,water,Kwara,kwara_moro,0c542d47-6dc0-4c6d-8268-ef4f7773bc01,Shao,Tap,outlet,,0c542d47-6dc0-4c6d-8268-ef4f7773bc01,North-Central
Functional,,Opanda,,,,1342348143127.jpg,Yes,8.62222721 4.50069175 347.79998779296875 5.0,False,Moro,511,511,511.0,,No,1342348143127.jpg,water,Kwara,kwara_moro,e1c91a75-62fd-42a8-a63e-0eddc266677e,Maleke,Don't Know,dk,,e1c91a75-62fd-42a8-a63e-0eddc266677e,North-Central
Functional,,Jebba,,,Stand Alone Water Point,1342437755407.jpg,Yes,9.12278453 4.82525728 137.3000030517578 5.0,True,Moro,511,511,511.0,Electric,No,1342437755407.jpg,water,Kwara,kwara_moro,26d5fa2a-d858-44d0-a401-2fb597b8394a,Jebba,Borehole,water_source,borehole_tube_well,26d5fa2a-d858-44d0-a401-2fb597b8394a,North-Central
Poorly Constructed,,Babadudu,,,Stand Alone Water Point,1341999035157.jpg,No,8.66069418 4.69542608 407.79998779296875 5.0,True,Moro,511,511,511.0,Hand Pump,No,1341999035157.jpg,water,Kwara,kwara_moro,97d70a33-855a-4097-abe9-fa8845fdbb09,Babadudu,Borehole,water_source,borehole_tube_well,97d70a33-855a-4097-abe9-fa8845fdbb09,North-Central
Functional,,Shao,,,"Water Scheme, Source within 1km",1342172864213.jpg,Yes,8.59605982 4.55494493 327.3999938964844 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342172864213.jpg,water,Kwara,kwara_moro,ea23b5bd-abc0-48eb-83ef-b2a018223e5c,Shao,Tap,outlet,,ea23b5bd-abc0-48eb-83ef-b2a018223e5c,North-Central
Functional,,Babadudu,,,Stand Alone Water Point,1341998800503.jpg,Yes,8.6608813 4.69655491 417.79998779296875 5.0,True,Moro,511,511,511.0,Hand Pump,No,1341998800503.jpg,water,Kwara,kwara_moro,2a66759b-6ee2-489f-8919-04538ebd3d70,Babadudu,Borehole,water_source,borehole_tube_well,2a66759b-6ee2-489f-8919-04538ebd3d70,North-Central
Dry Well,,Shao,,,"Water Scheme, Source within 100m",1342177624594.jpg,No,8.59917236 4.55276506 327.20001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342177624594.jpg,water,Kwara,kwara_moro,10196edf-d4c1-4224-a580-170e7ceb98e8,Shao,Tap,outlet,,10196edf-d4c1-4224-a580-170e7ceb98e8,North-Central
Poor Water Quality,,Eji,,,Stand Alone Water Point,1342183693582.jpg,No,8.90408365 4.6507639 307.1000061035156 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342183693582.jpg,water,Kwara,kwara_moro,496ad55a-aa4c-4c50-a04e-d7dcfe2cad19,Ejidongari,Borehole,water_source,borehole_tube_well,496ad55a-aa4c-4c50-a04e-d7dcfe2cad19,North-Central
Functional,,Bielesin,,,Stand Alone Water Point,1342255675897.jpg,Yes,8.85266187 4.6998322 320.0 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342255675897.jpg,water,Kwara,kwara_moro,c803f17e-058a-4958-8ce1-666cf384cefb,Okutala,Borehole,water_source,borehole_tube_well,c803f17e-058a-4958-8ce1-666cf384cefb,North-Central
Functional,,Algbede,,,Stand Alone Water Point,1342268192593.jpg,Yes,8.86592179 4.52105469 278.20001220703125 5.0,True,Moro,511,511,511.0,,No,1342268192593.jpg,water,Kwara,kwara_moro,819cb5a5-775a-4fd9-be48-a696570a8834,Pakanman,Borehole,water_source,borehole_tube_well,819cb5a5-775a-4fd9-be48-a696570a8834,North-Central
Functional,,KWASU MALETE,,,"Water Scheme, Source within 1km",1342361786863.jpg,Yes,8.72564489 4.47863466 353.70001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342361786863.jpg,water,Kwara,kwara_moro,b0fce991-d6ee-4e2f-b48b-6da86ac1d2c6,MALETE,Tap,outlet,,b0fce991-d6ee-4e2f-b48b-6da86ac1d2c6,North-Central
Functional,,Adama,,,,1342342008281.jpg,Yes,8.67860771 4.62548337 358.70001220703125 5.0,True,Moro,511,511,511.0,Tap (unknown lift),Yes,1342342008281.jpg,water,Kwara,kwara_moro,8e833837-f401-4efd-a5dd-70d67d8a7b89,Oloru,Tap,outlet,,8e833837-f401-4efd-a5dd-70d67d8a7b89,North-Central
Functional,,Shao,,,"Water Scheme, Source within 1km",1342172478409.jpg,Yes,8.59657328 4.55470747 334.29998779296875 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342172478409.jpg,water,Kwara,kwara_moro,672bd155-d12d-45f4-88b4-6b454a2145eb,Shao,Tap,outlet,,672bd155-d12d-45f4-88b4-6b454a2145eb,North-Central
Functional,,BUDO AYAN,,,Stand Alone Water Point,1342090143269.jpg,Yes,8.7044446 4.73076391 320.6000061035156 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342090143269.jpg,water,Kwara,kwara_moro,7184acdd-fab6-4efc-9172-f55f2e32e9ad,LANWA,Borehole,water_source,borehole_tube_well,7184acdd-fab6-4efc-9172-f55f2e32e9ad,North-Central
Functional,,Akuo,,,Stand Alone Water Point,1342169599907.jpg,Yes,8.6677527 4.64269978 357.20001220703125 5.0,True,Moro,511,511,511.0,,No,1342169599907.jpg,water,Kwara,kwara_moro,f7a52b0a-e815-4dd5-8f93-29d2860c3c7e,Baba dudu,Borehole,water_source,borehole_tube_well,f7a52b0a-e815-4dd5-8f93-29d2860c3c7e,North-Central
Mechanical Issue,,Agbaku,,,Stand Alone Water Point,1342265968063.jpg,No,9.0796134 4.82187938 197.6999969482422 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342265968063.jpg,water,Kwara,kwara_moro,ccc5c7af-9698-4730-a807-8ddc09452cf1,Jebba,Borehole,water_source,borehole_tube_well,ccc5c7af-9698-4730-a807-8ddc09452cf1,North-Central
Functional,,Olowoda,,,Stand Alone Water Point,1342005057356.jpg,Yes,8.69919858 4.79740379 336.70001220703125 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342005057356.jpg,water,Kwara,kwara_moro,edbb3849-f5e1-44c3-a65a-4ffb5c443204,Okemi,Borehole,water_source,borehole_tube_well,edbb3849-f5e1-44c3-a65a-4ffb5c443204,North-Central
Functional,,Ajisaye,,,,1342009866599.jpg,Yes,8.79213712 4.29419224 399.3999938964844 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342009866599.jpg,water,Kwara,kwara_moro,7ca3c3b2-a736-4047-b15f-517cdf236029,Magida,Tap,outlet,,7ca3c3b2-a736-4047-b15f-517cdf236029,North-Central
Functional,,Shao,,,"Water Scheme, Source within 100m",1342166901533.jpg,Yes,8.59108341 4.55844528 324.8999938964844 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342166901533.jpg,water,Kwara,kwara_moro,6418d997-990c-4c55-981f-eb369d47e250,Shao,Tap,outlet,,6418d997-990c-4c55-981f-eb369d47e250,North-Central
Functional,,MAGAJI GAMBARI,,,Stand Alone Water Point,1342349365529.jpg,Yes,8.71401026 4.51485366 311.5 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342349365529.jpg,water,Kwara,kwara_moro,61a30a0c-c01b-443b-b8e9-99f409466523,WUMI AYAKI,Borehole,water_source,borehole_tube_well,61a30a0c-c01b-443b-b8e9-99f409466523,North-Central
Functional,,Okemi,,,Stand Alone Water Point,1342007409133.jpg,Yes,8.72679963 4.83082237 282.0 5.0,False,Moro,511,511,511.0,Manual,No,1342007409133.jpg,water,Kwara,kwara_moro,b29345d5-15e3-42f1-8f44-c4a068484535,Okemi,Unimproved Well,water_source,unprotected_dug_well,b29345d5-15e3-42f1-8f44-c4a068484535,North-Central
Functional,,LOCAL GOV SECE. HQT,,,Stand Alone Water Point,1341924910350.jpg,Yes,8.94087917 4.77726985 203.60000610351563 5.0,True,Moro,511,511,511.0,Hand Pump,No,1341924910350.jpg,water,Kwara,kwara_moro,556f0c5c-70cb-4958-8c64-0ca5f1d58e55,BODE SADU,Borehole,water_source,borehole_tube_well,556f0c5c-70cb-4958-8c64-0ca5f1d58e55,North-Central
Functional,,BODE SAADU,,,Stand Alone Water Point,1342104989585.jpg,Yes,8.93637986 4.78219906 180.0 5.0,True,Moro,511,511,511.0,Electric,No,1342104989585.jpg,water,Kwara,kwara_moro,38d4da53-84d8-4d2b-b878-419cca060f4c,BODE SAADU,Borehole,water_source,borehole_tube_well,38d4da53-84d8-4d2b-b878-419cca060f4c,North-Central
Functional,,Bode Saadu,,,Stand Alone Water Point,1342181596372.jpg,Yes,8.96811354 4.7235418 249.39999389648438 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342181596372.jpg,water,Kwara,kwara_moro,04f01409-8894-4706-81ff-5d2c63fc739c,Bode Saadu,Borehole,water_source,borehole_tube_well,04f01409-8894-4706-81ff-5d2c63fc739c,North-Central
Mechanical Issue,,LANWA,,,"Water Scheme, Source within 1km",1342094798595.jpg,No,8.74417969 4.75794135 292.0 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342094798595.jpg,water,Kwara,kwara_moro,b4319646-96a0-4242-8e77-866f6d917f1a,LANWA,Tap,outlet,,b4319646-96a0-4242-8e77-866f6d917f1a,North-Central
Functional,,Safari,,,Stand Alone Water Point,1342364893446.jpg,Yes,8.70348516 4.46538226 368.3999938964844 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342364893446.jpg,water,Kwara,kwara_moro,0883a92f-b156-4ac7-9265-6a1b37e80373,Melete,Borehole,water_source,borehole_tube_well,0883a92f-b156-4ac7-9265-6a1b37e80373,North-Central
Functional,,Oloru,,,Stand Alone Water Point,1342186805532.jpg,Yes,8.65936782 4.59352028 326.3999938964844 5.0,False,Moro,511,511,511.0,,No,1342186805532.jpg,water,Kwara,kwara_moro,95d128e2-622c-49bd-944b-2d7bfd78929d,Oloru,Unimproved Well,water_source,unprotected_dug_well,95d128e2-622c-49bd-944b-2d7bfd78929d,North-Central
Functional,,Awuyan,,,"Water Scheme, Source within 100m",1342100039790.jpg,Yes,8.58698411 4.46068671 369.6000061035156 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342100039790.jpg,water,Kwara,kwara_moro,484a121f-8da6-42ce-b630-35c458682232,Arobadi,Tap,outlet,,484a121f-8da6-42ce-b630-35c458682232,North-Central
Functional,,Masakare,,,"Water Scheme, Source within 1km",1342258444829.jpg,Yes,8.58506922 4.59234285 320.0 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1342258444829.jpg,water,Kwara,kwara_moro,8e2c303e-8a75-437d-8e49-24952160812a,Masakare,Tap,outlet,,8e2c303e-8a75-437d-8e49-24952160812a,North-Central
Mechanical Issue,,Gbanda,,,Stand Alone Water Point,1342262115998.jpg,No,9.04463931 4.82946241 189.3000030517578 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342262115998.jpg,water,Kwara,kwara_moro,2178b136-6def-4735-8612-5fcb37a51c46,Jebba,Borehole,water_source,borehole_tube_well,2178b136-6def-4735-8612-5fcb37a51c46,North-Central
Functional,,Onilearo,,,"Water Scheme, Source within 100m",1341999819742.jpg,Yes,8.8136531 4.25548996 370.79998779296875 5.0,True,Moro,511,511,511.0,Tap (unknown lift),No,1341999819742.jpg,water,Kwara,kwara_moro,588418dc-eb5b-44f8-8b8e-19bc1f479765,Magida,Tap,outlet,,588418dc-eb5b-44f8-8b8e-19bc1f479765,North-Central
Functional,,Tegbesun,,,Stand Alone Water Point,1342361889510.jpg,Yes,8.65451832 4.48544086 299.20001220703125 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342361889510.jpg,water,Kwara,kwara_moro,a2aafe00-92b5-497e-a85a-d9f6f3fdda75,Malete,Borehole,water_source,borehole_tube_well,a2aafe00-92b5-497e-a85a-d9f6f3fdda75,North-Central
Mechanical Issue,,Sheji,,,Stand Alone Water Point,1342173142141.jpg,No,8.77988468 4.65033176 315.5 5.0,True,Moro,511,511,511.0,,No,1342173142141.jpg,water,Kwara,kwara_moro,7448901e-0021-450f-8210-554e55acfc83,Baba dudu,Borehole,water_source,borehole_tube_well,7448901e-0021-450f-8210-554e55acfc83,North-Central
Under Construction,,LOCAL GOVER. SECE.HQTS,,,Stand Alone Water Point,1341925318315.jpg,No,8.9420046 4.77693047 193.6999969482422 5.0,True,Moro,511,511,511.0,Electric,No,1341925318315.jpg,water,Kwara,kwara_moro,1ce5752b-2346-4211-adfe-14d6872c64cb,BODE SADU,Borehole,water_source,borehole_tube_well,1ce5752b-2346-4211-adfe-14d6872c64cb,North-Central
Mechanical Issue,,.gbagbalanko,,,Stand Alone Water Point,1342004946343.jpg,No,8.70177568 4.68023474 408.79998779296875 5.0,True,Moro,511,511,511.0,Hand Pump,No,1342004946343.jpg,water,Kwara,kwara_moro,a04937e9-e6ed-442d-9545-e1c0af9a6c7b,Okutala,Borehole,water_source,borehole_tube_well,a04937e9-e6ed-442d-9545-e1c0af9a6c7b,North-Central
