"","X","X.1","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn","sector"
"15809",15809,15809,"e20e70b0-5b07-4519-b1fd-034376078bbf","ezza_south","ebonyi","southeast","6.13372857 7.95031307 85.30000305175781 5.0","HOPE OF SUCCESS NURS & PRY. SCH. OROKOME UMUNWAGU IDEMBIA","preprimary_and_primary","ebonyi_ezza_south",220,"1339764436438.jpg","e20e70b0-5b07-4519-b1fd-034376078bbf","preprimary_and_primary","1339764436438.jpg",9,"formal_educ",TRUE,TRUE,0,3,32,0.174863387978142,FALSE,TRUE,10,0.742857142857143,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.875,FALSE,FALSE,TRUE,FALSE,18.3,Inf,20.3333333333333,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15810",15810,15810,"7127f9b9-3c55-4c01-a8a3-0c4e5fc65c0b","ezza_south","ebonyi","southeast","6.11316764 7.97639229 62.599998474121094 5.0","COMM. PRY.SCH. ODAGERU-IKWUATOR","primary_only","ebonyi_ezza_south",220,"1339678030167.jpg","7127f9b9-3c55-4c01-a8a3-0c4e5fc65c0b","primary_only","1339678030167.jpg",7,"formal_educ",FALSE,FALSE,6,5,NA,NA,FALSE,TRUE,0,0.958333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,39.1666666666667,FALSE,FALSE,FALSE,FALSE,5.875,39.1666666666667,33.5714285714286,7,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15811",15811,15811,"f980da48-1ac6-4584-b45e-8672d0a07521","ezza_south","ebonyi","southeast","6.14127733 8.08510814 83.0 5.0","Comm.Central .School Amana.","preprimary_and_primary","ebonyi_ezza_south",220,"1339618923232.jpg","f980da48-1ac6-4584-b45e-8672d0a07521","preprimary_and_primary","1339618923232.jpg",18,"formal_educ",FALSE,TRUE,8,18,48,0.088724584103512,TRUE,FALSE,0,1.02621722846442,FALSE,NA,NA,FALSE,4,FALSE,FALSE,FALSE,FALSE,33.8125,FALSE,FALSE,TRUE,FALSE,Inf,Inf,30.0555555555556,Inf,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"education"
"15812",15812,15812,"577e129a-7f86-4cbd-9c91-04e71b798d71","ezza_south","ebonyi","southeast","6.12986978 7.96690239 67.9000015258789 5.0","Community Secondary School, Umunwagu Idembia","juniors_sec_only","ebonyi_ezza_south",220,"1339763376950.jpg","577e129a-7f86-4cbd-9c91-04e71b798d71","juniors_sec_only","1339763376950.jpg",13,"formal_educ",TRUE,TRUE,12,10,NA,NA,FALSE,FALSE,0,0.943661971830986,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,34.5,TRUE,FALSE,TRUE,FALSE,46,Inf,31.8461538461538,Inf,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"education"
"15813",15813,15813,"fde514d6-21f5-4d34-ba70-ad0e6f118cba","ezza_south","ebonyi","southeast","6.185823082923889 8.066571950912476 79.0 3.0","Unity Primary School Inyima Amuzu","primary_only","ebonyi_ezza_south",220,"1339754881904.jpg","fde514d6-21f5-4d34-ba70-ad0e6f118cba","primary_only","1339754881904.jpg",11,"formal_educ",FALSE,TRUE,0,9,NA,NA,TRUE,TRUE,0,0.95,FALSE,NA,NA,FALSE,4,TRUE,FALSE,FALSE,FALSE,15.6,FALSE,FALSE,TRUE,FALSE,31.2,Inf,14.1818181818182,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15814",15814,15814,"f23b45b9-a979-4e1d-837d-f8b4cd1f6e3b","ezza_south","ebonyi","southeast","6.16032600402832 8.024573922157288 105.0 4.0","Triumphant Comprehensive Secondary School","junior_and_senior_sec","ebonyi_ezza_south",220,"1339766738579.jpg","f23b45b9-a979-4e1d-837d-f8b4cd1f6e3b","junior_and_senior_sec","1339766738579.jpg",13,"formal_educ",TRUE,FALSE,0,3,12,0.0571428571428571,TRUE,NA,60,1.1,TRUE,FALSE,105,TRUE,7,FALSE,FALSE,FALSE,FALSE,23.3333333333333,FALSE,FALSE,FALSE,FALSE,Inf,1,16.1538461538462,Inf,0,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15815",15815,15815,"f91fb88e-4cdc-4c54-88a7-2e3e5f23ca4d","ezza_south","ebonyi","southeast","6.086570620536804 8.027867674827576 77.0 4.0","Community Primary School, Acharaukwu, Nsokkara","primary_only","ebonyi_ezza_south",220,"1339682847193.jpg","f91fb88e-4cdc-4c54-88a7-2e3e5f23ca4d","primary_only","1339682847193.jpg",8,"formal_educ",TRUE,TRUE,2,8,NA,NA,TRUE,FALSE,150,0.875,TRUE,FALSE,300,FALSE,2,FALSE,FALSE,FALSE,FALSE,25,FALSE,FALSE,FALSE,FALSE,9.375,10,37.5,Inf,6,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,"education"
"15816",15816,15816,"c64d3c91-a464-4f99-bf0d-90bf94402465","ezza_south","ebonyi","southeast","6.181359887123108 8.0467289686203 76.0 4.0","St Pauls Model Nursery and Primary School","preprimary_and_primary","ebonyi_ezza_south",220,"1339757689272.jpg","c64d3c91-a464-4f99-bf0d-90bf94402465","preprimary_and_primary","1339757689272.jpg",6,"formal_educ",TRUE,FALSE,0,3,12,0.0571428571428571,TRUE,TRUE,0,0.615384615384615,TRUE,FALSE,105,TRUE,8,FALSE,TRUE,FALSE,FALSE,26.25,FALSE,FALSE,FALSE,TRUE,10.5,2.625,35,6,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"education"
"15817",15817,15817,"5fdeb064-0804-42f0-a174-eabad0e4619a","ezza_south","ebonyi","southeast","6.13505702 8.06911059 87.0 5.0","Comm.Pri. Sch. Amaezekwe","primary_only","ebonyi_ezza_south",220,"1339621663688.jpg","5fdeb064-0804-42f0-a174-eabad0e4619a","primary_only","1339621663688.jpg",15,"formal_educ",TRUE,FALSE,6,11,NA,NA,TRUE,TRUE,300,0.633333333333333,TRUE,FALSE,367.5,FALSE,0,FALSE,FALSE,FALSE,TRUE,122.5,FALSE,FALSE,FALSE,FALSE,29.4,12.25,49,Inf,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,"education"
"15818",15818,15818,"8ecca57a-530e-4ae5-9f9d-c6f8b452fe07","ezza_south","ebonyi","southeast","6.1987727880477905 8.056068420410156 76.0 4.0","Nelson International School","preprimary_and_primary","ebonyi_ezza_south",220,"1339756743021.jpg","8ecca57a-530e-4ae5-9f9d-c6f8b452fe07","preprimary_and_primary","1339756743021.jpg",7,"formal_educ",FALSE,FALSE,5,6,24,0.103896103896104,TRUE,FALSE,0,0.925,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,38.5,TRUE,FALSE,TRUE,TRUE,Inf,Inf,33,Inf,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,"education"
