"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"31768",31768,"0563a619-55d0-4580-b3c2-3218fe1416a1","0563a619-55d0-4580-b3c2-3218fe1416a1","Ezza South","Ebonyi","Southeast",220,"6.119009256362915 8.050526976585388 93.0 4.0","1339668372268.jpg","ebonyi_ezza_south","1339668372268.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Okagba Amagu","Amagu Nsokkara","No",NA,"No","Poor Water Quality","No","Stand Alone Water Point"
"31769",31769,"86f15cf2-c87a-45b1-834b-263cd811b337","86f15cf2-c87a-45b1-834b-263cd811b337","Ezza South","Ebonyi","Southeast",220,"6.0881276 7.97366878 63.70000076293945 5.0","1339597496493.jpg","ebonyi_ezza_south","1339597496493.jpg","Handpump","handpump","borehole_tube_well","water_source","Okoffia","Okoffia","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31770",31770,"d1b2ec79-e59a-40a9-931e-96b8bdd0c394","d1b2ec79-e59a-40a9-931e-96b8bdd0c394","Ezza South","Ebonyi","Southeast",220,"6.158679127693176 8.016736507415771 99.0 4.0","1339771802081.jpg","ebonyi_ezza_south","1339771802081.jpg","Handpump","handpump","borehole_tube_well","water_source","Oferekpe","Onueke Urban","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31771",31771,"49d0dcf6-95a1-4841-894f-871ff6238b7b","49d0dcf6-95a1-4841-894f-871ff6238b7b","Ezza South","Ebonyi","Southeast",220,"6.11766308 8.06686368 84.5999984741211 5.0","1339706878232.jpg","ebonyi_ezza_south","1339706878232.jpg","Handpump","handpump",NA,"outlet","Odeligbo Amagu","Amagu","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31772",31772,"1708bc10-e2cc-43a3-b279-ae24eed40212","1708bc10-e2cc-43a3-b279-ae24eed40212","Ezza South","Ebonyi","Southeast",220,"6.064624786376953 8.01177442073822 71.0 4.0","1339760745228.jpg","ebonyi_ezza_south","1339760745228.jpg","Handpump","handpump","borehole_tube_well","water_source","Oboko","Amudo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31773",31773,"2199e39b-c408-4599-ad57-6bae5259eac9","2199e39b-c408-4599-ad57-6bae5259eac9","Ezza South","Ebonyi","Southeast",220,"6.149296760559082 7.946237325668335 82.0 4.0","1339841692172.jpg","ebonyi_ezza_south","1339841692172.jpg","Handpump","handpump","borehole_tube_well","water_source","Ohainya Ezzama","Ezzama I","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31774",31774,"0f7f47e4-6f36-4ad6-94db-75f2ed591a92","0f7f47e4-6f36-4ad6-94db-75f2ed591a92","Ezza South","Ebonyi","Southeast",220,"6.165862083435059 8.070654273033142 92.0 4.0","1339668240359.jpg","ebonyi_ezza_south","1339668240359.jpg","Unimproved","unimproved","unprotected_dug_well","water_source","Ndiaguazu","Ameka 2","No",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
"31775",31775,"88588c4c-6738-466c-a38f-b72cbb512e5d","88588c4c-6738-466c-a38f-b72cbb512e5d","Ezza South","Ebonyi","Southeast",220,"6.124529242515564 8.071426749229431 81.0 4.0","1339593735337.jpg","ebonyi_ezza_south","1339593735337.jpg","Handpump","handpump","borehole_tube_well","water_source","Omege Amaezekwe","Amaezekwe","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31776",31776,"3988ecb8-7695-4cd3-b67c-b4630f60de94","3988ecb8-7695-4cd3-b67c-b4630f60de94","Ezza South","Ebonyi","Southeast",220,"6.168469190597534 8.000138998031616 107.0 4.0","1339775947476.jpg","ebonyi_ezza_south","1339775947476.jpg","Handpump","handpump","borehole_tube_well","water_source","Egunwogbu Ezzama","Onueke Urban","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31777",31777,"a4804446-0aa9-421d-a720-359f6d756c5b","a4804446-0aa9-421d-a720-359f6d756c5b","Ezza South","Ebonyi","Southeast",220,"6.13741948 8.01675709 119.30000305175781 5.0","1339757583273.jpg","ebonyi_ezza_south","1339757583273.jpg","Handpump","handpump","borehole_tube_well","water_source","Ngamgbo Akpugo Ikwuator Idembia","Ikwuator","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31778",31778,"4e9fc5e3-5f13-40b0-914c-bd2159d9a7f2","4e9fc5e3-5f13-40b0-914c-bd2159d9a7f2","Ezza South","Ebonyi","Southeast",220,"6.1489856243133545 8.103806376457214 82.0 4.0","1339586858596.jpg","ebonyi_ezza_south","1339586858596.jpg","Handpump","handpump","borehole_tube_well","water_source","Amana","Amana","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31779",31779,"45e84f85-d4c6-43dd-8993-f21416a011d2","45e84f85-d4c6-43dd-8993-f21416a011d2","Ezza South","Ebonyi","Southeast",220,"6.170137524604797 8.028827905654907 80.0 4.0","1339769925143.jpg","ebonyi_ezza_south","1339769925143.jpg","Handpump","handpump","borehole_tube_well","water_source","Onueke","Onueke Urban","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31780",31780,"1903d43b-c2a7-4246-9b5a-e2c4bf116bc2","1903d43b-c2a7-4246-9b5a-e2c4bf116bc2","Ezza South","Ebonyi","Southeast",220,"6.10427812 7.99775193 79.5 5.0","1339596477086.jpg","ebonyi_ezza_south","1339596477086.jpg","Handpump","handpump",NA,"outlet","OKOFFIA","OKOFFIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31781",31781,"ecab7612-1057-468f-b115-f66180a49108","ecab7612-1057-468f-b115-f66180a49108","Ezza South","Ebonyi","Southeast",220,"6.17757260799408 8.037598729133606 85.0 4.0","1339759034937.jpg","ebonyi_ezza_south","1339759034937.jpg","Handpump","handpump","borehole_tube_well","water_source","Ndiaguazu","Amuzu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31782",31782,"b8676bbf-2d6a-43c1-80f5-4f8c6164e2a0","b8676bbf-2d6a-43c1-80f5-4f8c6164e2a0","Ezza South","Ebonyi","Southeast",220,"6.1733078956604 8.120731115341187 73.0 4.0","1339663394590.jpg","ebonyi_ezza_south","1339663394590.jpg","Handpump","handpump","borehole_tube_well","water_source","Amajim","Ameka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31783",31783,"d61440cd-8a9f-4c56-8062-2170d770eb8d","d61440cd-8a9f-4c56-8062-2170d770eb8d","Ezza South","Ebonyi","Southeast",220,"6.151539087295532 8.01378071308136 97.0 4.0","1339764409845.jpg","ebonyi_ezza_south","1339764409845.jpg","Handpump","handpump",NA,"outlet","Ndufu","Amuzu","Yes","Hand Pump","No","Under Construction","No","Water Scheme, Source within 1km"
"31784",31784,"0ee5db95-b9ff-4c6e-9908-785f819d64ba","0ee5db95-b9ff-4c6e-9908-785f819d64ba","Ezza South","Ebonyi","Southeast",220,"6.12857612 8.07924042 101.9000015258789 5.0","1339620309302.jpg","ebonyi_ezza_south","1339620309302.jpg","Handpump","handpump",NA,"outlet","Egwudinaegu Amaezekwe","Amaezekwe","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31785",31785,"ef53182b-6dbf-4f25-abcd-e74202192157","ef53182b-6dbf-4f25-abcd-e74202192157","Ezza South","Ebonyi","Southeast",220,"6.16633415222168 8.028125166893005 101.0 4.0","1339779063785.jpg","ebonyi_ezza_south","1339779063785.jpg","Tap","tap",NA,"outlet","Onueke Urban","Onueke Ward","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"31786",31786,"666a3572-c39f-4faa-b1c2-8d979e0dfef3","666a3572-c39f-4faa-b1c2-8d979e0dfef3","Ezza South","Ebonyi","Southeast",220,"6.161377429962158 8.034868240356445 103.0 4.0","1339762382738.jpg","ebonyi_ezza_south","1339762382738.jpg","Handpump","handpump",NA,"dk","Orinte","Amuzu","Yes","Hand Pump","No","Poorly Constructed","No",NA
"31787",31787,"414526a3-187a-4f8b-a082-d0160230d74a","414526a3-187a-4f8b-a082-d0160230d74a","Ezza South","Ebonyi","Southeast",220,"6.13110229 8.07109311 77.80000305175781 5.0","1339624523545.jpg","ebonyi_ezza_south","1339624523545.jpg","Unimproved","unimproved","dam","water_source","Ebiaji Amaezekwe","Amaezekwe","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"31788",31788,"4417c1e3-6f1a-4ae8-a8e9-3902ccb1e367","4417c1e3-6f1a-4ae8-a8e9-3902ccb1e367","Ezza South","Ebonyi","Southeast",220,"6.148207783699036 7.956456542015076 84.0 4.0","1339841153979.jpg","ebonyi_ezza_south","1339841153979.jpg","Handpump","handpump","borehole_tube_well","water_source","kpakpaji Ezzama","Ezzama I","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31789",31789,"e7970c53-8dc6-4963-9e40-d7b9c8dd13b4","e7970c53-8dc6-4963-9e40-d7b9c8dd13b4","Ezza South","Ebonyi","Southeast",220,"6.08595121 7.88759434 87.0 5.0","1339670118002.jpg","ebonyi_ezza_south","1339670118002.jpg","Handpump","handpump",NA,"outlet","OKOFFIA","OKOFFIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31790",31790,"15e54026-8381-4948-a147-caa4c08ea2b1","15e54026-8381-4948-a147-caa4c08ea2b1","Ezza South","Ebonyi","Southeast",220,"6.10964328 8.00000181 82.80000305175781 5.0","1339600034111.jpg","ebonyi_ezza_south","1339600034111.jpg","Handpump","handpump","borehole_tube_well","water_source","Okoffia","Okoffia","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"31791",31791,"8bf15edc-2e25-4ea1-ac75-adffc4378aae","8bf15edc-2e25-4ea1-ac75-adffc4378aae","Ezza South","Ebonyi","Southeast",220,"6.174670457839966 8.104621767997742 82.0 4.0","1339660024206.jpg","ebonyi_ezza_south","1339660024206.jpg","Overhead Tank (5,000)","ten_thousand_overhead","borehole_tube_well","water_source","Ameka","Ameka","Yes",NA,"No","Under Construction","Don't Know","Stand Alone Water Point"
"31792",31792,"4e04d2fc-9afe-427e-a6c0-f5a3e5e35076","4e04d2fc-9afe-427e-a6c0-f5a3e5e35076","Ezza South","Ebonyi","Southeast",220,"6.19079053401947 8.054056763648987 79.0 4.0","1339753362575.jpg","ebonyi_ezza_south","1339753362575.jpg","Handpump","handpump","borehole_tube_well","water_source","Ntezi","Amuzu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31793",31793,"6067fcc0-3b67-4981-88e5-503989b14048","6067fcc0-3b67-4981-88e5-503989b14048","Ezza South","Ebonyi","Southeast",220,"6.116584539413452 8.05898129940033 103.0 6.0","1339674612393.jpg","ebonyi_ezza_south","1339674612393.jpg","Handpump","handpump","borehole_tube_well","water_source","Akarikwo Amagu","Amagu Nsokkara","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"31794",31794,"c183d7d1-eb74-44f6-829a-89425e72d6e6","c183d7d1-eb74-44f6-829a-89425e72d6e6","Ezza South","Ebonyi","Southeast",220,"6.14270626 7.95247551 93.30000305175781 5.0","1339764830641.jpg","ebonyi_ezza_south","1339764830641.jpg","Handpump","handpump","borehole_tube_well","water_source","Orokome Umunwagu Idembia","Umunwagu Idembia","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31795",31795,"fff095de-734c-4bfe-bf02-5283872d7447","fff095de-734c-4bfe-bf02-5283872d7447","Ezza South","Ebonyi","Southeast",220,"6.124818921089172 8.05299460887909 99.0 4.0","1339666810520.jpg","ebonyi_ezza_south","1339666810520.jpg","Tap","tap","borehole_tube_well","water_source","Ndiaguazu","Amagu N","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"31796",31796,"320cc5f0-bf6e-46d3-a10c-cddb68a129cf","320cc5f0-bf6e-46d3-a10c-cddb68a129cf","Ezza South","Ebonyi","Southeast",220,"6.162911653518677 8.118349313735962 67.0 4.0","1339662379840.jpg","ebonyi_ezza_south","1339662379840.jpg","Handpump","handpump","borehole_tube_well","water_source","Igweledeoha-Amajim","Ameka","Yes","Hand Pump","Yes","Functional","Yes","Stand Alone Water Point"
"31797",31797,"fed94d7c-608e-44e2-81d7-302e36ba7a98","fed94d7c-608e-44e2-81d7-302e36ba7a98","Ezza South","Ebonyi","Southeast",220,"6.163721680641174 8.023468852043152 106.0 4.0","1339777550208.jpg","ebonyi_ezza_south","1339777550208.jpg","Handpump","handpump","borehole_tube_well","water_source","Ndufu Ezzama","Onueke Urban","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31798",31798,"42652b39-dcf1-4ab2-831d-8f268c5e12f0","42652b39-dcf1-4ab2-831d-8f268c5e12f0","Ezza South","Ebonyi","Southeast",220,"6.054019331932068 8.037824034690857 54.0 4.0","1339758317316.jpg","ebonyi_ezza_south","1339758317316.jpg","Handpump","handpump","borehole_tube_well","water_source","Aguiyima Amudo","Amudo","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31799",31799,"a8de6fc9-cb72-435f-b757-862666936900","a8de6fc9-cb72-435f-b757-862666936900","Ezza South","Ebonyi","Southeast",220,"6.086876392364502 8.028441667556763 92.0 4.0","1339683142977.jpg","ebonyi_ezza_south","1339683142977.jpg","Handpump","handpump","borehole_tube_well","water_source","Effum Nsokkara","Amagu/Nsokkara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31800",31800,"2acf5f31-2294-48c7-853b-06a12d8533ce","2acf5f31-2294-48c7-853b-06a12d8533ce","Ezza South","Ebonyi","Southeast",220,"6.14989799 8.0191554 102.30000305175781 5.0","1339850295546.jpg","ebonyi_ezza_south","1339850295546.jpg","Handpump","handpump","borehole_tube_well","water_source","Abam Echars","Echara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31801",31801,"06c038ff-d17f-49e3-ba60-a2fab921ebe7","06c038ff-d17f-49e3-ba60-a2fab921ebe7","Ezza South","Ebonyi","Southeast",220,"6.09265378 7.97457257 83.9000015258789 5.0","1339682182777.jpg","ebonyi_ezza_south","1339682182777.jpg","Handpump","handpump",NA,"outlet","ONUNWANKWO EZEKONA IKWUATOR","IKWUATOR/IDEMBIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31802",31802,"130aac0b-ef9c-4838-ba4d-21cc7e260de1","130aac0b-ef9c-4838-ba4d-21cc7e260de1","Ezza South","Ebonyi","Southeast",220,"6.13220701 8.05737398 79.69999694824219 5.0","1339700338318.jpg","ebonyi_ezza_south","1339700338318.jpg","Handpump","handpump",NA,"outlet","Ohaigbo Amagu","Amagu","Yes","Hand Pump","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"31803",31803,"0ce33d53-3a1a-4acd-9184-28bde245d968","0ce33d53-3a1a-4acd-9184-28bde245d968","Ezza South","Ebonyi","Southeast",220,"6.185978651046753 8.066250085830688 81.0 4.0","1339755393331.jpg","ebonyi_ezza_south","1339755393331.jpg","Handpump","handpump",NA,"dk","Inyima","Amuzu","Yes","Hand Pump","Yes","Functional","No",NA
"31804",31804,"9e53f601-d831-4f94-8277-ed5beeb212d6","9e53f601-d831-4f94-8277-ed5beeb212d6","Ezza South","Ebonyi","Southeast",220,"6.119304299354553 8.062500357627869 79.0 4.0","1339677543546.jpg","ebonyi_ezza_south","1339677543546.jpg","Handpump","handpump","borehole_tube_well","water_source","Odeligbo Amagu","Amagu/Nsokkara","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31805",31805,"104d5055-f3f1-4ea3-9a28-cbebe840df7c","104d5055-f3f1-4ea3-9a28-cbebe840df7c","Ezza South","Ebonyi","Southeast",220,"6.12837419 7.92158109 72.19999694824219 5.0","1339770011401.jpg","ebonyi_ezza_south","1339770011401.jpg","Handpump","handpump",NA,"outlet","UMUNWAGU IDEMBIA ENYIM","UMUNWAGU IDEMBIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31806",31806,"b36e87b5-acd4-41cb-abfd-81f4ba1ae61e","b36e87b5-acd4-41cb-abfd-81f4ba1ae61e","Ezza South","Ebonyi","Southeast",220,"6.194690465927124 8.067414164543152 78.0 4.0","1339754472110.jpg","ebonyi_ezza_south","1339754472110.jpg","Handpump","handpump",NA,"dk","Ebiaji Inyima","Amuzu","Yes","Hand Pump","Yes","Functional","No",NA
"31807",31807,"02f0ad8a-6529-49f8-91d5-bc1a6f3eb992","02f0ad8a-6529-49f8-91d5-bc1a6f3eb992","Ezza South","Ebonyi","Southeast",220,"6.205403208732605 8.061411380767822 86.0 4.0","1339751279277.jpg","ebonyi_ezza_south","1339751279277.jpg","Handpump","handpump","borehole_tube_well","water_source","Ntezi","Amuzu","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31808",31808,"9ace9ac3-dbad-4c8f-957e-c078c0a8173c","9ace9ac3-dbad-4c8f-957e-c078c0a8173c","Ezza South","Ebonyi","Southeast",220,"6.12332606 7.9188847 79.5999984741211 5.0","1339770472331.jpg","ebonyi_ezza_south","1339770472331.jpg","Handpump","handpump","borehole_tube_well","water_source","Enya Aligwe Umunwagu Idembi","Umunwagu Idembja","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31809",31809,"0d50956d-63e0-4c16-99d2-52c035c0006e","0d50956d-63e0-4c16-99d2-52c035c0006e","Ezza South","Ebonyi","Southeast",220,"6.14691083 8.0125889 112.9000015258789 5.0","1339851020064.jpg","ebonyi_ezza_south","1339851020064.jpg","Tap","tap","borehole_tube_well","water_source","Amainyima Echara","Echara","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"31810",31810,"e365358a-f0dc-49da-866f-c93c0531cf2b","e365358a-f0dc-49da-866f-c93c0531cf2b","Ezza South","Ebonyi","Southeast",220,"6.12191544 8.0029258 99.19999694824219 5.0","1339753125147.jpg","ebonyi_ezza_south","1339753125147.jpg","Handpump","handpump","borehole_tube_well","water_source","Ikwuator","Ikwuator","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31811",31811,"239ee211-1e03-498e-8ca2-275f109bb0c4","239ee211-1e03-498e-8ca2-275f109bb0c4","Ezza South","Ebonyi","Southeast",220,"6.073143482208252 8.01153838634491 66.0 3.0","1339763591167.jpg","ebonyi_ezza_south","1339763591167.jpg","Tap","tap","borehole_tube_well","water_source","Ezeagu Amudo","Amudo","Yes","Electric","Yes","Functional","No","Stand Alone Water Point"
"31812",31812,"79d888a0-77b6-4e39-b1f3-e098e6220ca0","79d888a0-77b6-4e39-b1f3-e098e6220ca0","Ezza South","Ebonyi","Southeast",220,"6.183108687400818 8.118263483047485 51.0 4.0","1339665038467.jpg","ebonyi_ezza_south","1339665038467.jpg","Handpump","handpump","borehole_tube_well","water_source","Obuche- Amajim","Ameka","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31813",31813,"1d576b45-deb7-4729-b318-ccc4987e5ce2","1d576b45-deb7-4729-b318-ccc4987e5ce2","Ezza South","Ebonyi","Southeast",220,"6.13151851 8.06514348 86.0999984741211 5.0","1339622466977.jpg","ebonyi_ezza_south","1339622466977.jpg","Handpump","handpump",NA,"outlet","Omege Amaezekwe","Amaezekwe","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31814",31814,"41b777bf-cc6d-4b42-9f76-aa3f3a2c1fe3","41b777bf-cc6d-4b42-9f76-aa3f3a2c1fe3","Ezza South","Ebonyi","Southeast",220,"6.15420527 8.04036196 97.4000015258789 5.0","1339611993525.jpg","ebonyi_ezza_south","1339611993525.jpg","Handpump","handpump",NA,"outlet","Amana","Amana ward","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31815",31815,"1f83da4e-e2a6-4c0d-9ad0-ebe819755666","1f83da4e-e2a6-4c0d-9ad0-ebe819755666","Ezza South","Ebonyi","Southeast",220,"6.08318030834198 8.013662695884705 78.0 4.0","1339753157416.jpg","ebonyi_ezza_south","1339753157416.jpg","Tap","tap",NA,"outlet","Urban Amudo","Amudo","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"31816",31816,"cab18b6a-ca06-41a7-9a3f-1ca321336a74","cab18b6a-ca06-41a7-9a3f-1ca321336a74","Ezza South","Ebonyi","Southeast",220,"6.167841553688049 8.04425060749054 91.0 4.0","1339670647993.jpg","ebonyi_ezza_south","1339670647993.jpg","Handpump","handpump",NA,"dk","Ndiufu Amanekwuna","Ameka 1","Yes","Hand Pump","Yes","Functional","No",NA
"31817",31817,"84ebef1a-de73-4eb5-aa14-d77c27679390","84ebef1a-de73-4eb5-aa14-d77c27679390","Ezza South","Ebonyi","Southeast",220,"6.12176501 7.97094927 81.0 5.0","1339677420513.jpg","ebonyi_ezza_south","1339677420513.jpg","Handpump","handpump",NA,"outlet","IKWUATOR/IDEMBIA/ONUORIEGO","IKWUATOR/IDEMBIA/ONUORIEGO","Yes","Hand Pump","No","Don't Know","No","Water Scheme, Source within 100m"
"31818",31818,"f2e4667e-837c-4911-a57e-ec485fdb8be9","f2e4667e-837c-4911-a57e-ec485fdb8be9","Ezza South","Ebonyi","Southeast",220,"6.1334845 7.99894162 103.19999694824219 5.0","1339760825694.jpg","ebonyi_ezza_south","1339760825694.jpg","Handpump","handpump",NA,"outlet","AMAIBIA","UMUNWAGU IDEMBIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
"31819",31819,"ca11f05d-2715-4676-86d2-0feda5a0cc7f","ca11f05d-2715-4676-86d2-0feda5a0cc7f","Ezza South","Ebonyi","Southeast",220,"6.12002615 7.94699055 60.29999923706055 5.0","1339766989771.jpg","ebonyi_ezza_south","1339766989771.jpg","Handpump","handpump","borehole_tube_well","water_source","Agbakoro Omaji Umunwagu Ide
mbia","Umunwagu Idembia","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"31820",31820,"c0a3a4f1-d85b-4e79-be0b-c53311822460","c0a3a4f1-d85b-4e79-be0b-c53311822460","Ezza South","Ebonyi","Southeast",220,"6.10184899 7.98080442 69.5 5.0","1339679571909.jpg","ebonyi_ezza_south","1339679571909.jpg","Handpump","handpump",NA,"outlet","AZUESKPA IKWUATOR","IKWUATOR/IDEMBIA","Yes","Hand Pump","Yes","Functional","No","Water Scheme, Source within 100m"
