"","X","uuid","mylga","mylga_state","mylga_zone","X_lga_id","photo","unique_lga","X_id","formhub_photo_id","gps","facility_name","facility_type","maternal_health_delivery_services_24_7","facility_open_247_yn","essential_meds_stockout","emergency_transport_currently_functioning","skilled_birth_attendant","num_chews_and_chos","power_access_and_functional","comprehensive_obstetrics_yn","num_chews_total","num_nurses_fulltime","num_nursemidwives_fulltime","num_doctors_fulltime","num_lab_techs_fulltime","staff_paid_lastmth_yn","sulpha_and_antenatal","has_itns","medication_iron_tablets","medication_folic_acid","scale_yn","equipment_bp_machine","hiv_tx_srvcs_pmtct_services_calc","lab_tests_hemoglobin_testing_calc","lab_tests_urine_testing_calc","mobile_signal_funct_yn","iv_antibiotics_yn_calc","emoc_vacuum_extractor","emoc_forceps","compr_oc_c_sections","uterotonics_yn_calc","antishock_garment_yn","emoc_parenteral_anticonvulsant","at_least_two_skilled_birth_attendants","at_least_three_skilled_birth_attendants","at_least_four_skilled_birth_attendants","compr_oc_blood_transfusions","condoms_yn","family_planning_pill_calc_calc","family_planning_injectables_calc_calc","family_planning_iud_calc","family_planning_implants_calc","sterilization_yn_calc","child_health_growth_monitor","child_health_measles_immun_calc","child_health_opv_immuization_calc","child_health_dpt_immunization_calc","child_health_tetanus_immun_calc","child_health_hepb_immunization_calc","child_health_bcg_immunization_calc","child_health_yellow_fever_immun_calc","child_health_csm_immunization_calc","vaccines_icepack_calc","equipment_refrigerator","malaria_testing","malaria_treatment_artemisinin","malaria_treatment_sulphadoxine","paid_services_malaria_treatment","medication_anti_malarials","oral_antibiotics_calc","medication_antihistamines","medication_iv_fluid","lab_tests_pregnancy_calc","lab_tests_stool_calc","potable_water_access","improved_sanitation_and_functional","lab_tests_tb_microscopy_calc","tb_treatment_yn","lab_tests_hiv_testing_calc","hiv_treatment_yn","health_no_user_fees","iv_medications_yn","inpatient_care_yn"
"1",17825,"6179320d-d2d5-4031-9196-fe69b778b1b4","shendam","plateau","north_central",677,"1338203571193.jpg","plateau_shendam","6179320d-d2d5-4031-9196-fe69b778b1b4","1338203571193.jpg","8.790371417999268 9.356811046600342 248.0 2.0","Primary Health Care Nder","primaryhealthclinic",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,1,0,0,0,TRUE,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
"2",17826,"4373f028-9e57-4c4b-be78-803a797ff688","shendam","plateau","north_central",677,"1338036251931.jpg","plateau_shendam","4373f028-9e57-4c4b-be78-803a797ff688","1338036251931.jpg","8.867168426513672 9.567718505859375 222.0 4.0","primary health care","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,5,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"3",17827,"40942c2d-28ab-4515-8ddd-227e4e884772","shendam","plateau","north_central",677,"1338133745080.jpg","plateau_shendam","40942c2d-28ab-4515-8ddd-227e4e884772","1338133745080.jpg","9.099866151809692 9.356650114059448 381.0 3.0","Xxx","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"4",17828,"25520302-1264-471a-8dd4-9d2d1a85f897","shendam","plateau","north_central",677,"1338023006749.jpg","plateau_shendam","25520302-1264-471a-8dd4-9d2d1a85f897","1338023006749.jpg","8.9109585 9.49477686 280.6000061035156 5.0","PHC Tingzet","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,0,FALSE,FALSE,0,1,2,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"5",17829,"450d3b2f-02a9-48ba-a758-e2370b30af76","shendam","plateau","north_central",677,"1338110349908.jpg","plateau_shendam","450d3b2f-02a9-48ba-a758-e2370b30af76","1338110349908.jpg","8.877988457679749 9.361172318458557 230.0 4.0","Phc clinic","primaryhealthclinic",TRUE,TRUE,NA,TRUE,FALSE,2,TRUE,FALSE,1,0,0,0,0,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"6",17830,"f80491f4-b4c6-49eb-a920-5830e36fbf5e","shendam","plateau","north_central",677,"1338383424223.jpg","plateau_shendam","f80491f4-b4c6-49eb-a920-5830e36fbf5e","1338383424223.jpg","8.86721867 9.56772137 237.3000030517578 5.0","P H.C KWANSAN","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,5,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"7",17831,"657276c6-cc13-43ea-a1c4-3c592c8708cc","shendam","plateau","north_central",677,"1338033713337.jpg","plateau_shendam","657276c6-cc13-43ea-a1c4-3c592c8708cc","1338033713337.jpg","8.71797852 9.49222816 180.89999389648438 5.0","PHC Angwan Dadi","primaryhealthcarecentre",TRUE,TRUE,TRUE,FALSE,FALSE,3,TRUE,FALSE,3,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE
"8",17832,"e3593c4e-e95f-4562-9357-1ee634896d01","shendam","plateau","north_central",677,"1337967920789.jpg","plateau_shendam","e3593c4e-e95f-4562-9357-1ee634896d01","1337967920789.jpg","8.81754755973816 9.537414908409119 219.0 4.0","xxx","primaryhealthclinic",FALSE,FALSE,NA,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
"9",17833,"7a30206a-b990-4fd7-9b48-f1fc7a9bf5e0","shendam","plateau","north_central",677,"1338036779236.jpg","plateau_shendam","7a30206a-b990-4fd7-9b48-f1fc7a9bf5e0","1338036779236.jpg","8.816372752189636 9.450951218605042 235.0 4.0","Primary Health Care pouship","primaryhealthcarecentre",TRUE,TRUE,NA,FALSE,TRUE,6,FALSE,FALSE,6,0,1,0,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"10",17834,"5c63c92b-d7c3-42d8-ab4b-16e3886cb428","shendam","plateau","north_central",677,"1338024805353.jpg","plateau_shendam","5c63c92b-d7c3-42d8-ab4b-16e3886cb428","1338024805353.jpg","8.879002332687378 9.540220499038696 227.0 4.0","primary health care clinic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,TRUE,FALSE,5,0,3,1,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"11",17835,"ca4c944b-ecc1-4366-9cc2-d2a1dc6a76b0","shendam","plateau","north_central",677,"1338043789480.jpg","plateau_shendam","ca4c944b-ecc1-4366-9cc2-d2a1dc6a76b0","1338043789480.jpg","8.68895239 9.44891621 215.3000030517578 5.0","PHC Demishim","primaryhealthclinic",TRUE,TRUE,NA,FALSE,FALSE,6,TRUE,FALSE,6,0,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"12",17836,"11cfb0fa-98eb-4e1a-91e2-125e30b53bd7","shendam","plateau","north_central",677,"1338114860119.jpg","plateau_shendam","11cfb0fa-98eb-4e1a-91e2-125e30b53bd7","1338114860119.jpg","8.44797385 9.69370562 152.3000030517578 5.0","Clinic","healthpostdispensary",FALSE,NA,NA,TRUE,TRUE,1,NA,FALSE,1,1,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"13",17837,"7a0a6242-33be-426f-aaba-80d5929ec441","shendam","plateau","north_central",677,"1337944397172.jpg","plateau_shendam","7a0a6242-33be-426f-aaba-80d5929ec441","1337944397172.jpg","8.77951856 9.48267114 204.1999969482422 5.0","PHC GOESA","primaryhealthcarecentre",FALSE,NA,TRUE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"14",17838,"2d4c5b55-7e78-4422-bb2e-31139b75c464","shendam","plateau","north_central",677,"1337954517149.jpg","plateau_shendam","2d4c5b55-7e78-4422-bb2e-31139b75c464","1337954517149.jpg","9.067073464393616 9.361907243728638 345.0 4.0","Phc clinic","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,5,FALSE,FALSE,5,1,0,0,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"15",17839,"7b43f8b9-d236-4bed-a61b-c412d990b5da","shendam","plateau","north_central",677,"1338021409553.jpg","plateau_shendam","7b43f8b9-d236-4bed-a61b-c412d990b5da","1338021409553.jpg","8.855511546134949 9.596627354621887 224.0 3.0","phc longvel","primaryhealthclinic",FALSE,TRUE,NA,FALSE,FALSE,5,FALSE,FALSE,4,0,0,0,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"16",17840,"36223b23-3fcf-40e6-bfa8-687d42733e7a","shendam","plateau","north_central",677,"1338212243892.jpg","plateau_shendam","36223b23-3fcf-40e6-bfa8-687d42733e7a","1338212243892.jpg","8.49548377 9.54517726 208.3000030517578 5.0","P .H.C. PEDONG","primaryhealthclinic",FALSE,FALSE,TRUE,TRUE,FALSE,0,FALSE,FALSE,0,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"17",17841,"584245b2-3091-4ccc-b640-46f0f8ca710f","shendam","plateau","north_central",677,"1338287539208.jpg","plateau_shendam","584245b2-3091-4ccc-b640-46f0f8ca710f","1338287539208.jpg","8.87829938 9.54632001 241.5 5.0","General Hospital Shendam","generalhospital",TRUE,TRUE,FALSE,TRUE,TRUE,6,TRUE,TRUE,6,NA,18,4,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE
"18",17842,"ffaae8e5-2f4d-438e-8213-47fc67a87edc","shendam","plateau","north_central",677,"1338113003734.jpg","plateau_shendam","ffaae8e5-2f4d-438e-8213-47fc67a87edc","1338113003734.jpg","8.45149612 9.69110587 144.8000030517578 5.0","Private clinic","healthpostdispensary",TRUE,TRUE,NA,TRUE,FALSE,6,NA,FALSE,6,NA,0,NA,2,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,FALSE,NA,NA,TRUE,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE
"19",17843,"a4e99a4e-a640-428e-8394-af3ad7b4e178","shendam","plateau","north_central",677,"1338206365751.jpg","plateau_shendam","a4e99a4e-a640-428e-8394-af3ad7b4e178","1338206365751.jpg","8.816855549812317 9.400155544281006 237.0 3.0","PHC SHEPWAN","primaryhealthclinic",FALSE,TRUE,TRUE,TRUE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"20",17844,"b509262b-12cf-4ffa-9860-78836a58405a","shendam","plateau","north_central",677,"1338283402793.jpg","plateau_shendam","b509262b-12cf-4ffa-9860-78836a58405a","1338283402793.jpg","8.59695648 9.40509354 160.10000610351563 5.0","PHC Clinic Biem-Biem","primaryhealthclinic",FALSE,FALSE,TRUE,FALSE,FALSE,6,FALSE,FALSE,4,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
"21",17845,"4a1d669f-07d3-4275-8a9a-4ae394486d80","shendam","plateau","north_central",677,"1338215374463.jpg","plateau_shendam","4a1d669f-07d3-4275-8a9a-4ae394486d80","1338215374463.jpg","8.750712275505066 9.61826741695404 197.0 32.0","primary health care clinic","primaryhealthcarecentre",FALSE,NA,TRUE,TRUE,TRUE,2,FALSE,FALSE,2,0,0,2,0,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"22",17846,"26a0463a-1ec2-4af6-b187-e81610b70c27","shendam","plateau","north_central",677,"1338035868834.jpg","plateau_shendam","26a0463a-1ec2-4af6-b187-e81610b70c27","1338035868834.jpg","8.68724314 9.47087999 178.60000610351563 5.0","Primary health care","primaryhealthclinic",FALSE,NA,TRUE,TRUE,FALSE,2,FALSE,FALSE,1,0,0,0,0,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,TRUE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,FALSE,NA,NA,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
"23",17847,"8bc76a75-6afd-47f1-805f-b1338c8b77e6","shendam","plateau","north_central",677,"1338046414834.jpg","plateau_shendam","8bc76a75-6afd-47f1-805f-b1338c8b77e6","1338046414834.jpg","8.878347873687744 9.458692073822021 237.0 3.0","Xxx","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,TRUE,2,TRUE,FALSE,2,0,1,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
"24",17848,"18fdea54-dfe5-4586-b44f-13ef882ab45e","shendam","plateau","north_central",677,"1338017782717.jpg","plateau_shendam","18fdea54-dfe5-4586-b44f-13ef882ab45e","1338017782717.jpg","8.71782965 9.51076821 185.0 5.0","Model Primary Health Care Centre","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,FALSE,4,TRUE,FALSE,3,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
"25",17849,"e9385fca-1d52-4ff4-8f01-8bf9976a8c73","shendam","plateau","north_central",677,"1338132477249.jpg","plateau_shendam","e9385fca-1d52-4ff4-8f01-8bf9976a8c73","1338132477249.jpg","9.100059270858765 9.369117021560669 378.0 4.0","Phc clinic","primaryhealthclinic",TRUE,TRUE,TRUE,TRUE,FALSE,2,FALSE,FALSE,2,0,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,TRUE,NA,NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE
"26",17850,"d17bdcb3-07be-410a-add4-f302ac748e61","shendam","plateau","north_central",677,"1338310358548.jpg","plateau_shendam","d17bdcb3-07be-410a-add4-f302ac748e61","1338310358548.jpg","8.87636546 9.54450453 238.10000610351563 5.0","May. Private Hospital","comprehensivehealthcentre",TRUE,TRUE,NA,TRUE,TRUE,5,NA,TRUE,5,1,2,3,4,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"27",17851,"b3532a6c-b938-42bb-85e3-000eebe0a27e","shendam","plateau","north_central",677,"1338052828948.jpg","plateau_shendam","b3532a6c-b938-42bb-85e3-000eebe0a27e","1338052828948.jpg","8.87370765209198 9.540215134620667 228.0 6.0","primary health care","primaryhealthcarecentre",TRUE,TRUE,TRUE,TRUE,TRUE,6,FALSE,FALSE,5,0,1,1,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
"28",17852,"42ebf672-f2c5-436e-bbe6-279a34cc5087","shendam","plateau","north_central",677,"1338119269170.jpg","plateau_shendam","42ebf672-f2c5-436e-bbe6-279a34cc5087","1338119269170.jpg","8.58224641 9.62869562 157.60000610351563 5.0","Primary Health Care","primaryhealthcarecentre",FALSE,TRUE,NA,TRUE,TRUE,2,TRUE,FALSE,2,1,0,0,0,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
