"","X","uuid","mylga","mylga_state","mylga_zone","gps","school_name","level_of_education","unique_lga","X_lga_id","photo","X_id","facility_type","formhub_photo_id","num_tchrs_total","Type","school_1kmplus_catchment_area","potable_water","num_classrms_need_maj_repairs","num_tchrs_with_nce","num_textbooks","textbook_to_pupil_ratio","natl_curriculum_yn","school_1kmplus_secondary_school","students_living_3kmplus_school","male_to_female_student_ratio","education_improved_sanitation","gender_separated_toilets_yn","pupil_toilet_ratio_facility","power_access","num_classrms_need_min_repairs","covered_roof_good_condi","access_clinic_dispensary","access_first_aid","wall_fence_good_condi","pupil_classrm_ratio","classes_outside_yn","two_shifts_yn","multigrade_classrms","chalkboard_each_classroom_yn","pupil_bench_ratio","pupil_desk_ratio","pupil_tchr_ratio","teacher_nonteachingstaff_ratio","num_tchrs_attended_training","tchr_pay_delay","tchr_pay_miss","provide_exercise_books_yn","provide_pens_yn","teacher_guide_yn","functioning_library_yn"
"11",51071,"4007c4ce-9efe-4134-8d4d-efd15666cd3a","shendam","plateau","north_central","8.9386763 9.45747427 244.89999389648438 5.0","Transfer Ekan Primary School Gidan Adamu","primary_only","plateau_shendam",677,"1338034650518.jpg","4007c4ce-9efe-4134-8d4d-efd15666cd3a","primary_only","1338034650518.jpg",6,"formal_educ",FALSE,TRUE,0,4,NA,NA,TRUE,FALSE,50,1.14418604651163,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,92.2,FALSE,FALSE,TRUE,TRUE,131.714285714286,24.9189189189189,153.666666666667,Inf,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"12",51072,"7d8943ae-50f9-4092-8455-91f337940095","shendam","plateau","north_central","8.81503701210022 9.402843117713928 246.0 4.0","LEA Shepwan","primary_only","plateau_shendam",677,"1338205984481.jpg","7d8943ae-50f9-4092-8455-91f337940095","primary_only","1338205984481.jpg",7,"formal_educ",TRUE,FALSE,4,5,NA,NA,TRUE,NA,300,1.45531914893617,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,96.1666666666667,TRUE,FALSE,TRUE,FALSE,577,48.0833333333333,82.4285714285714,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"13",51073,"3e379662-14cf-40f6-b324-4aee4b47a259","shendam","plateau","north_central","8.85372962 9.44253566 235.8000030517578 5.0","LEGA Primary School Ngarass","primary_only","plateau_shendam",677,"1338122190899.jpg","3e379662-14cf-40f6-b324-4aee4b47a259","primary_only","1338122190899.jpg",4,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,120,1.10852713178295,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,204,FALSE,FALSE,TRUE,FALSE,Inf,40.8,204,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"14",51074,"9102275a-38e6-4ad8-a513-d8f84695594a","shendam","plateau","north_central","8.68619813 9.4688698 206.39999389648438 5.0","Govt Sec Sch Ngoot-Tugut","junior_and_senior_sec","plateau_shendam",677,"1338039104503.jpg","9102275a-38e6-4ad8-a513-d8f84695594a","junior_and_senior_sec","1338039104503.jpg",10,"formal_educ",TRUE,FALSE,6,8,209,1.3841059602649,TRUE,TRUE,0,2.08163265306122,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,15.1,FALSE,FALSE,FALSE,FALSE,Inf,Inf,15.1,10,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"15",51075,"7b413079-a958-4c1d-99db-6d222c0c7cf9","shendam","plateau","north_central","8.87206197 9.53176574 220.39999389648438 5.0","Grace of God secondary school","junior_and_senior_sec","plateau_shendam",677,"1338290266712.jpg","7b413079-a958-4c1d-99db-6d222c0c7cf9","junior_and_senior_sec","1338290266712.jpg",31,"formal_educ",FALSE,TRUE,0,26,21,0.04375,TRUE,FALSE,10,1.10526315789474,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,40,FALSE,FALSE,FALSE,TRUE,9.6,2,15.4838709677419,15.5,6,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"16",51076,"2b058dc5-e138-4ff4-b663-e56d86f3068f","shendam","plateau","north_central","8.87871825 9.55237281 232.10000610351563 5.0","Church Of Christ In Nigerian Junior Secondary School","juniors_sec_only","plateau_shendam",677,"1338283723188.jpg","2b058dc5-e138-4ff4-b663-e56d86f3068f","juniors_sec_only","1338283723188.jpg",16,"formal_educ",FALSE,TRUE,0,10,NA,NA,TRUE,FALSE,30,0.971428571428571,TRUE,TRUE,86.25,TRUE,0,TRUE,FALSE,TRUE,FALSE,57.5,FALSE,FALSE,FALSE,TRUE,0.991379310344828,0.991379310344828,21.5625,Inf,16,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"17",51077,"3fa70062-e488-46e2-bea5-496bbfa72f97","shendam","plateau","north_central","8.50025236 9.62104973 185.10000610351563 5.0","L.E.A Rijiyin Bature Primary School","primary_only","plateau_shendam",677,"1338206389709.jpg","3fa70062-e488-46e2-bea5-496bbfa72f97","primary_only","1338206389709.jpg",0,"formal_educ",FALSE,FALSE,1,0,0,NA,FALSE,FALSE,0,NA,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,NA,NA,NA,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"18",51079,"ad35f769-a97e-4c29-8219-74984d5195cf","shendam","plateau","north_central","8.47101934 9.6735068 170.3000030517578 5.0","LEA Nzam kuka","primary_only","plateau_shendam",677,"1338127912493.jpg","ad35f769-a97e-4c29-8219-74984d5195cf","primary_only","1338127912493.jpg",3,"formal_educ",FALSE,TRUE,3,3,NA,NA,TRUE,TRUE,0,1.1,FALSE,NA,NA,FALSE,3,TRUE,FALSE,TRUE,FALSE,105,TRUE,FALSE,FALSE,FALSE,315,Inf,210,Inf,3,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"19",51080,"d2f429ff-904c-4853-9e78-1ad6b3b67932","shendam","plateau","north_central","8.525980710983276 9.369294047355652 140.0 4.0","LGEA Pri. School","primary_only","plateau_shendam",677,"1338287442544.jpg","d2f429ff-904c-4853-9e78-1ad6b3b67932","primary_only","1338287442544.jpg",4,"formal_educ",TRUE,FALSE,2,4,NA,NA,FALSE,TRUE,245,1.26086956521739,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,676,TRUE,FALSE,TRUE,FALSE,Inf,Inf,169,Inf,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"20",51081,"0b488c8d-a955-4894-ac23-6ffd6a428847","shendam","plateau","north_central","8.809999823570251 9.509498476982117 211.0 4.0","LEA PRI. SCHOOL","primary_only","plateau_shendam",677,"1337965455081.jpg","0b488c8d-a955-4894-ac23-6ffd6a428847","primary_only","1337965455081.jpg",1,"formal_educ",FALSE,TRUE,2,1,NA,NA,FALSE,TRUE,0,1.4,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,36,TRUE,FALSE,TRUE,FALSE,Inf,Inf,72,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"21",51082,"9f1fc055-378f-4c4d-9787-f3e5b24af89c","shendam","plateau","north_central","8.790505528450012 9.539544582366943 221.0 6.0","LEA PRI. SCHOOL","primary_only","plateau_shendam",677,"1338131613522.jpg","9f1fc055-378f-4c4d-9787-f3e5b24af89c","primary_only","1338131613522.jpg",4,"formal_educ",TRUE,FALSE,3,3,NA,NA,FALSE,TRUE,0,0.866666666666667,FALSE,NA,NA,FALSE,1,FALSE,FALSE,FALSE,FALSE,70,TRUE,FALSE,TRUE,FALSE,Inf,Inf,70,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"22",51083,"233e7c5b-2003-487f-974f-946c6646987f","shendam","plateau","north_central","8.84222467 9.6306236 247.10000610351563 5.0","Local Education Authority Pry. School","primary_only","plateau_shendam",677,"1338220379447.jpg","233e7c5b-2003-487f-974f-946c6646987f","primary_only","1338220379447.jpg",8,"formal_educ",TRUE,FALSE,4,5,NA,NA,FALSE,FALSE,180,1.08695652173913,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,112,FALSE,FALSE,FALSE,TRUE,6.72,6.72,84,Inf,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"23",51084,"f3b64f72-9cc9-4b28-bb42-535aa6fa59df","shendam","plateau","north_central","8.85306293 9.48021719 249.8000030517578 5.0","Government Junior Secondary School Army Barrack.","juniors_sec_only","plateau_shendam",677,"1338378256664.jpg","f3b64f72-9cc9-4b28-bb42-535aa6fa59df","juniors_sec_only","1338378256664.jpg",4,"formal_educ",FALSE,FALSE,6,2,NA,NA,FALSE,TRUE,112,1.30952380952381,FALSE,FALSE,64.6666666666667,FALSE,0,FALSE,FALSE,TRUE,FALSE,32.3333333333333,FALSE,FALSE,FALSE,TRUE,1.44776119402985,1.44776119402985,48.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"24",51085,"0da01f17-897c-448b-b4f4-c64329a06550","shendam","plateau","north_central","8.531758189201355 9.525323510169983 215.0 3.0","Lea pri school","primary_only","plateau_shendam",677,"1338207749737.jpg","0da01f17-897c-448b-b4f4-c64329a06550","primary_only","1338207749737.jpg",4,"formal_educ",FALSE,FALSE,4,4,NA,NA,FALSE,TRUE,0,0.886075949367089,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,74.5,FALSE,FALSE,TRUE,FALSE,Inf,Inf,74.5,Inf,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"25",51086,"c0f0f0cc-bdb2-434e-a664-06bede04656f","shendam","plateau","north_central","8.79031438 9.66602669 200.10000610351563 5.0","Government Junior Secondary School","juniors_sec_only","plateau_shendam",677,"1338192998434.jpg","c0f0f0cc-bdb2-434e-a664-06bede04656f","juniors_sec_only","1338192998434.jpg",5,"formal_educ",FALSE,FALSE,8,3,NA,NA,TRUE,TRUE,2,1.61176470588235,TRUE,TRUE,55.5,FALSE,0,FALSE,FALSE,TRUE,FALSE,27.75,FALSE,FALSE,FALSE,TRUE,1.85,1.85,44.4,Inf,5,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
"26",51087,"72721f58-967c-4b66-9610-4426575338a6","shendam","plateau","north_central","8.89505766 9.54403778 233.0 5.0","Our lady of fatima girls secondry school","junior_and_senior_sec","plateau_shendam",677,"1338278884437.jpg","72721f58-967c-4b66-9610-4426575338a6","junior_and_senior_sec","1338278884437.jpg",30,"formal_educ",FALSE,TRUE,0,25,49,0.251282051282051,TRUE,FALSE,0,0,TRUE,NA,NA,TRUE,0,TRUE,FALSE,TRUE,FALSE,16.25,FALSE,FALSE,FALSE,TRUE,8.47826086956522,1,6.5,15,5,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"27",51088,"cae2c6a3-247e-4ae1-bf58-018c20584d7d","shendam","plateau","north_central","8.65695871 9.51636415 182.5 5.0","L.E.A Ndayak Primary School","primary_only","plateau_shendam",677,"1338027866044.jpg","cae2c6a3-247e-4ae1-bf58-018c20584d7d","primary_only","1338027866044.jpg",5,"formal_educ",TRUE,FALSE,6,5,NA,NA,TRUE,TRUE,200,2.135,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,104.5,FALSE,FALSE,FALSE,TRUE,Inf,125.4,125.4,Inf,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"28",51089,"1c416850-8295-4431-8d50-b6361e31bcc7","shendam","plateau","north_central","8.91459078 9.55562599 255.1999969482422 5.0","L.G.E.A Kopgalwa","primary_only","plateau_shendam",677,"1338282373123.jpg","1c416850-8295-4431-8d50-b6361e31bcc7","primary_only","1338282373123.jpg",9,"formal_educ",FALSE,FALSE,3,8,NA,NA,FALSE,TRUE,45,0.914634146341463,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,22.4285714285714,TRUE,FALSE,TRUE,FALSE,Inf,5.23333333333333,17.4444444444444,Inf,9,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"29",51090,"67345a27-d2cd-422b-8a8d-a464e32af5be","shendam","plateau","north_central","9.088354110717773 9.367872476577759 371.0 3.0","Lgea pri. School","primary_only","plateau_shendam",677,"1337952794834.jpg","67345a27-d2cd-422b-8a8d-a464e32af5be","primary_only","1337952794834.jpg",7,"formal_educ",FALSE,FALSE,2,5,NA,NA,FALSE,FALSE,0,0.935897435897436,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,125.833333333333,FALSE,FALSE,TRUE,FALSE,377.5,30.2,107.857142857143,7,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"30",51091,"a85e3da2-ce98-41dd-876b-60c86e904ca0","shendam","plateau","north_central","8.7409625 9.60421521 230.10000610351563 5.0","L.E.A Miapyil Primary School","primary_only","plateau_shendam",677,"1337962612186.jpg","a85e3da2-ce98-41dd-876b-60c86e904ca0","primary_only","1337962612186.jpg",2,"formal_educ",TRUE,FALSE,6,2,NA,NA,TRUE,TRUE,400,1.44333333333333,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,122.166666666667,FALSE,FALSE,TRUE,FALSE,Inf,Inf,366.5,Inf,0,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"31",51092,"593a73c4-8410-43a0-95a6-cff612100f69","shendam","plateau","north_central","8.76808226108551 9.36285138130188 243.0 3.0","LGEA KURWUS","primary_only","plateau_shendam",677,"1338201706319.jpg","593a73c4-8410-43a0-95a6-cff612100f69","primary_only","1338201706319.jpg",5,"formal_educ",FALSE,FALSE,4,4,NA,NA,TRUE,TRUE,0,1.05413105413105,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,180.25,TRUE,FALSE,TRUE,TRUE,120.166666666667,48.0666666666667,144.2,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"32",51093,"99490d81-b33c-4b00-a7e6-35682cacdd90","shendam","plateau","north_central","8.896222114562988 9.637579321861267 256.0 3.0","l.e.a.primary school","primary_only","plateau_shendam",677,"1338284778382.jpg","99490d81-b33c-4b00-a7e6-35682cacdd90","primary_only","1338284778382.jpg",2,"formal_educ",FALSE,FALSE,2,2,NA,NA,FALSE,TRUE,120,2.55555555555556,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,160,TRUE,FALSE,TRUE,FALSE,Inf,Inf,160,Inf,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"33",51094,"b15f6c56-eb6a-4c0c-9b2f-170a80984c15","shendam","plateau","north_central","8.71049865 9.60138027 194.1999969482422 5.0","L.E.A U/Haske Primary School","primary_only","plateau_shendam",677,"1337958513984.jpg","b15f6c56-eb6a-4c0c-9b2f-170a80984c15","primary_only","1337958513984.jpg",3,"formal_educ",TRUE,FALSE,2,3,NA,NA,TRUE,TRUE,600,7.26,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,206.5,TRUE,FALSE,FALSE,FALSE,Inf,Inf,275.333333333333,Inf,0,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
"34",51095,"603b134b-d4ea-4d6c-8a74-84fa4761567b","shendam","plateau","north_central","8.82097152 9.54846863 225.6999969482422 5.0","Local Education Authority Pry. School","primary_only","plateau_shendam",677,"1338368667428.jpg","603b134b-d4ea-4d6c-8a74-84fa4761567b","primary_only","1338368667428.jpg",1,"formal_educ",FALSE,FALSE,2,1,NA,NA,FALSE,TRUE,0,2.14285714285714,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,44,TRUE,FALSE,TRUE,FALSE,Inf,Inf,88,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"35",51096,"8304811b-a595-4527-9b9c-ff28176d7c84","shendam","plateau","north_central","8.816324472427368 9.536234736442566 219.0 2.0","LEA Pri. school","primary_only","plateau_shendam",677,"1337967503938.jpg","8304811b-a595-4527-9b9c-ff28176d7c84","primary_only","1337967503938.jpg",4,"formal_educ",FALSE,TRUE,2,3,NA,NA,FALSE,TRUE,0,1.5,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,35,TRUE,FALSE,TRUE,FALSE,Inf,Inf,35,Inf,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"36",51097,"f2bde70f-6bf2-4fbb-aeda-992499864737","shendam","plateau","north_central","8.85201811 9.56549446 209.1999969482422 5.0","Local Education Authority Pry. School","primary_only","plateau_shendam",677,"1338364465219.jpg","f2bde70f-6bf2-4fbb-aeda-992499864737","primary_only","1338364465219.jpg",2,"formal_educ",FALSE,TRUE,2,2,NA,NA,FALSE,TRUE,0,0.542168674698795,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,64,TRUE,FALSE,TRUE,FALSE,Inf,Inf,64,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"37",51098,"5ea8377a-de98-4535-af9e-ef904f3a481f","shendam","plateau","north_central","8.58861922 9.67242718 156.39999389648438 5.0","Local EducationAuthority Pry. School","primary_only","plateau_shendam",677,"1338123407986.jpg","5ea8377a-de98-4535-af9e-ef904f3a481f","primary_only","1338123407986.jpg",3,"formal_educ",FALSE,FALSE,3,3,NA,NA,TRUE,TRUE,0,0.65625,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,17.6666666666667,TRUE,FALSE,TRUE,FALSE,Inf,Inf,17.6666666666667,Inf,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"38",51099,"2ba42f1b-f02e-4cc8-bb96-15fdd859eb6c","shendam","plateau","north_central","8.80670278 9.65176524 218.6999969482422 5.0","Local Education Authority Pry School (1)","primary_only","plateau_shendam",677,"1338204857865.jpg","2ba42f1b-f02e-4cc8-bb96-15fdd859eb6c","primary_only","1338204857865.jpg",14,"formal_educ",FALSE,FALSE,0,12,NA,NA,FALSE,TRUE,40,1.19132149901381,TRUE,TRUE,138.875,FALSE,4,TRUE,TRUE,FALSE,FALSE,74.0666666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,79.3571428571429,Inf,9,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
"39",51100,"bec73a37-e261-4b57-a030-9b5208a61f52","shendam","plateau","north_central","8.88160032 9.54106752 238.39999389648438 5.0","Our lady of fatima private school shendam","preprimary_and_primary","plateau_shendam",677,"1338297854972.jpg","bec73a37-e261-4b57-a030-9b5208a61f52","preprimary_and_primary","1338297854972.jpg",33,"formal_educ",TRUE,TRUE,0,24,200,1.33333333333333,TRUE,FALSE,6,1,TRUE,TRUE,NA,TRUE,0,TRUE,FALSE,TRUE,TRUE,7.89473684210526,FALSE,FALSE,FALSE,TRUE,5.17241379310345,0.376884422110553,4.54545454545455,6.6,33,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"40",51101,"bd5e2719-d797-4efa-90f5-1baa15b42e35","shendam","plateau","north_central","8.922362923622131 9.425116181373596 262.0 4.0","Lgea pri.school","primary_only","plateau_shendam",677,"1338136946927.jpg","bd5e2719-d797-4efa-90f5-1baa15b42e35","primary_only","1338136946927.jpg",7,"formal_educ",TRUE,FALSE,4,6,NA,NA,FALSE,TRUE,0,1.11971830985915,FALSE,NA,NA,FALSE,0,FALSE,FALSE,FALSE,FALSE,75.25,TRUE,FALSE,TRUE,TRUE,100.333333333333,15.05,43,Inf,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
"41",51102,"84f90f69-5f9d-4348-8137-b9045c2e4b4f","shendam","plateau","north_central","8.71730256 9.49145785 167.39999389648438 5.0","L.E.A Angwan dadi","primary_only","plateau_shendam",677,"1338034864787.jpg","84f90f69-5f9d-4348-8137-b9045c2e4b4f","primary_only","1338034864787.jpg",4,"formal_educ",TRUE,FALSE,2,3,NA,NA,FALSE,TRUE,110,1.12913907284768,FALSE,NA,NA,FALSE,2,FALSE,FALSE,FALSE,FALSE,107.166666666667,FALSE,FALSE,FALSE,TRUE,Inf,Inf,160.75,4,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
